"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day182",176661680,60.619723157174,0.83471153846154,0.734819493033107,-0.0810754153346219,1466560646,90.0108399999999,89.8389399999999,1.26213883860977,0.914780507004159,0.511183292140682
"Day183",103497872,56.4055649565823,0.710753205128205,0.772858315269702,-0.80001292741259,1363062774,90.0830399999999,89.8423799999999,1.27320776313352,0.690511574352997,-0.853429662835747
"Day184",143101264,57.6730944691271,0.754100705702842,0.766521816430862,-0.24997980124424,1506164038,90.3718399999999,89.9042666666666,1.21040072869924,3.2940722895964,0.342246370695065
"Day185",97643024,51.0164465333742,0.513264920890962,0.659372943907336,-0.666774402068546,1408521014,90.3305799999999,90.0108399999999,-1.42373630014081,2.9131451799777,-1.43396866275536
"Day186",104649104,51.7367255687498,0.287679965999039,0.518348530864281,0.0769689737469997,1513170118,90.1036799999999,90.1896199999999,-1.75628641992672,-2.47458884090217,0.173259834535155
"Day187",83373544,46.576598040935,0.0759450171821298,0.29229663469071,-0.478290194755927,1429796574,89.5673599999999,89.9661533333333,-2.11428273836235,-2.72574915708128,-1.21849136161698
"Day188",102498296,48.9274062871079,0.288884579751363,0.217503187644177,0.793112671347386,1532294870,89.2785599999999,89.8320666666666,-1.93622836319465,-1.71231815404776,0.523981393505935
"Day189",89962792,41.3131972861735,0.0197941865376488,0.128207927823713,-0.857202216066485,1442332078,88.5668799999999,89.6085933333332,-2.54189061726348,-3.65505495040953,-2.05350463299503
"Day190",72137000,45.9701535634113,0.263631075149401,0.190769947146137,0.705828675715761,1514469078,88.2987199999999,89.4504466666666,-1.67250036344115,-2.12399329886291,1.06137002049289
"Day191",48960192,45.3246731939666,0.23636011070566,0.173261790797569,-0.299980608881128,1465508886,87.9686599999999,89.3129266666666,-0.642177948834054,-2.79835126622931,-0.176095562810286
"Day192",46020656,46.9296677726789,0.290902039593138,0.263631075149399,0.500000000000006,1511529542,87.9170799999999,89.1650933333333,-0.813025524722404,-2.00807457354838,0.351881574174673
"Day193",64464356,49.0764806429623,0.363636363636362,0.29696617131172,0.733419521654789,1575993898,87.8551999999999,89.0722666666666,1.71909824354504,-0.694395349750607,0.467332912287333
"Day194",48475872,46.2486679637986,0.261550936943607,0.305363113391035,-0.74997031936365,1527518026,88.0384999999999,88.9924066666666,-0.0134201625431982,-1.74228411446838,-0.656539986779325
"Day195",58605864,49.3892128269252,0.363636363636362,0.32960788807211,0.894821035792817,1586123890,88.1519599999999,88.9270866666666,0.822579230216222,-2.27788973856391,0.656539986779325
"Day196",47477100,48.2843418342104,0.326511185149928,0.317232828576631,-0.176536312849164,1538646790,88.2542399999999,88.7755266666666,0.229331498681342,-3.0075278834914,-0.238263976937159
"Day197",65532800,52.3054181646578,0.456431681562572,0.382193076782953,0.0285466189080714,1604179590,88.4420399999999,88.6421599999999,0.594837882946673,-1.35958540955432,0.831339683955878
"Day198",53089224,45.266265416788,0.311407649325134,0.364783505345877,-0.930962206065368,1551090366,88.2735799999999,88.4691133333333,-0.299378039847305,-3.20801700576982,-1.54944276612605
"Day199",156474400,57.0092293201296,0.96958640573572,0.579141912207808,0.96366650549148,1707564766,88.7368599999999,88.4474133333333,1.96316841573565,1.07966778763325,2.90051387137531
"Day200",398850720,71.3358506455663,0.855898025475383,0.712297360178745,0.512200395354586,2106415486,90.2003599999999,88.8836799999999,8.52713002681118,7.14491797412301,6.00058941740551
"Day201",180704336,66.8116408715817,0.759827000985438,0.861770477398846,-0.450064111696829,1925711150,91.4953999999999,89.2394333333333,6.44588754800827,7.26658365406384,-1.10500333315278
"Day202",186462464,67.0368003217253,0.762112626413253,0.792612550958024,-0.851901361381787,2112173614,92.6640999999999,89.6744066666666,8.2281831415911,6.82457228889206,0.111061960885461
"Day203",121964080,69.3852911794683,0.862032191886055,0.794657273094914,0.351370777287201,2234137694,94.3276599999999,90.1521466666666,6.35938469722492,10.3117158683251,1.15871148229463
"Day204",138167536,70.1486824039306,0.888029469491149,0.837391429263485,-0.142795115332418,2372305230,95.5489999999999,90.7747866666666,0.549512483796425,9.56618755928186,0.383238062323166
"Day205",95641352,67.0611274684283,0.826944087248258,0.859001916208487,-0.360079021350949,2276663878,95.5279399999999,91.2934199999999,1.00000738713774,9.0394849423568,-0.65797110618897
"Day206",82043240,67.1908471486089,0.828129328426136,0.847700961721847,-0.523835368611469,2358707118,95.7279999999999,91.8258799999999,0.943449927581005,8.71629990656445,0.0550487958267176
"Day207",104811936,64.9879588934738,0.786457714986742,0.813843710220378,0.517227826542629,2253895182,95.8227599999999,92.3096333333333,-0.658329356404397,7.73345748389452,-0.440821653890744
"Day208",84259560,60.701995656336,0.70312438165341,0.772570475022095,-0.885704982090525,2169635622,95.5279399999999,92.7097266666666,-1.9126270128204,7.48501972346205,-0.887410378584175
"Day209",79652592,56.2106441902892,0.609373144960229,0.699651747200126,-0.677450980392158,2089983030,94.9698999999999,93.0852533333333,-2.25521879822667,5.71085048031126,-1.00785454215613
"Day210",75461568,56.4038377209435,0.614587043412878,0.642361523342171,-0.225735294117634,2165444598,94.5487599999999,93.4256866666666,-2.25397766907965,6.02271530207592,0.0563185528942078
"Day211",126827656,58.937177425741,0.682288574933714,0.635416254435606,-0.512231282431435,2292272254,94.2539399999999,93.8257799999999,-1.10438186501975,5.91365417861608,0.728420932111806
"Day212",54218608,58.3755734003304,0.671880565119317,0.656252061155302,-0.111017306880537,2238053646,94.0223199999999,94.1697266666666,-0.334193686300277,7.44748575053279,-0.111638303528849
"Day213",83730760,60.0179041337336,0.560003039282729,0.638057393111919,-0.437492579840916,2321784406,94.0433799999999,94.6329933333333,1.12551243472637,4.84240624168808,0.446124490264577
"Day214",78689168,61.2529967989806,0.430246940849053,0.554043515083699,0.388877163360067,2400473574,94.3171399999999,94.9453466666666,1.40607171702926,-0.934014666190743,0.333371105401525
"Day215",151510240,67.5494818451165,0.837213411671159,0.609154463934313,0.675634048670296,2551983814,94.9488599999999,95.0085199999999,2.62426353999289,2.11113843179509,1.92256326131925
"Day216",99724944,60.8549985596787,0.595237556816899,0.62089930311237,-0.600056985468697,2452258870,95.2120799999999,95.0646733333333,1.50912664325767,0.776896756008046,-1.20420624508908
"Day217",70719720,59.697018963258,0.547635738676195,0.660028902388084,-0.555508653440275,2381539150,95.4542399999999,95.0997733333333,0.834765658859167,-0.603416477198142,-0.220427362126241
"Day218",81419920,59.3923150002633,0.54877342537469,0.56388224028926,-0.846142606662772,2300119230,95.6016399999999,95.0576533333333,0.443649366343117,-1.03831585852831,-0.0552615105068988
"Day219",101208488,60.050678910996,0.585373763580347,0.56059430921041,0.609803558191244,2401327718,95.7174599999999,95.0015,-1.30570753556746,-0.219942344804826,0.165588284843565
"Day220",86045464,58.0250921676445,0.51219625194005,0.548781146965028,0.307714786674447,2315282254,95.4015999999999,94.9664066666666,-0.440473799601691,-0.604743545294687,-0.331346155746015
"Day221",50526436,55.3444995982323,0.414626236419653,0.504065417313349,-0.466818642350562,2264755818,95.2331399999999,94.89972,-0.662325940260672,-0.607415270237383,-0.443509670347808
"Day222",55060272,56.1626121319845,0.45122657462531,0.45934968766167,0.119975685738165,2319816090,95.1383799999999,94.8716466666666,-0.441689812289692,0.445732681031279,0.166599397653222
"Day223",36912516,56.1626121319845,0.45122657462531,0.439026461890091,0.23085914669784,2319816090,95.0541599999999,94.8997266666666,-0.606410294000608,1.46319823407109,0
"Day224",84875904,60.6228816034011,0.585710021437683,0.496054390229434,8.4357442213e-15,2404691994,95.1067999999999,95.0471333333333,0.60842294377526,2.30595334247852,0.88348979748778
"Day225",139476144,57.4737403811747,0.336725397840706,0.457887331301232,-0.884098667547629,2265215850,95.1383799999999,95.1629466666666,0.611127351088491,1.11671465919998,-0.440821653890744
"Day226",69425368,60.7660001111332,0.459188618169836,0.460541345816074,0.851966509533531,2334641218,95.3805599999999,95.27526,1.10928144816594,1.90050360850412,0.660505901929831
"Day227",64537976,54.0120523471198,0.2755131709019,0.35714239563748,-0.636332239682289,2270103242,95.4016199999999,95.3314133333333,0.110938680303801,0.44523653983979,-0.992296856702701
"Day228",48565784,52.2734947867485,0.199992001919538,0.311564596997091,-0.111228366399328,2221537458,95.3700199999999,95.34194,-1.04459500666253,-0.166460697891745,-0.277476586477388
"Day229",48346676,52.2734947867485,0.199992001919538,0.225165724913658,-0.176536312849164,2221537458,95.1699599999999,95.3314066666666,-0.607415270237383,-2.06749083813733,0
"Day230",81183544,51.1288646382901,0.168419579300967,0.18946786104668,-0.857133165999594,2140353914,95.0225599999999,95.1875133333333,-1.42627607319773,-1.04621679971884,-0.166771707748303
"Day231",42807304,48.4618600136119,0.0947372630568658,0.154382948092456,-0.749970319363646,2097546610,94.6750999999999,95.0962666666666,-0.831065451797779,-1.21415939222841,-0.390289759612461
"Day232",91189496,53.9995544386402,0.2755131709019,0.179556671086577,0.862055413637256,2188736106,94.6750999999999,95.0717,0.277861909068557,-0.331241136834681,0.834538053838152
"Day233",64951792,44.9783191491869,0.0396080570235654,0.13661949699411,-0.692285213325543,2123784314,94.4539999999999,94.9593933333333,-1.16664010814769,-1.92949681872824,-1.45097533629714
"Day234",39754064,44.6694907247011,0.0926023638666102,0.135907863930691,-0.0908305992056614,2084030250,94.2223799999999,94.8330466666666,-1.05727822209819,-1.65926844259065,-0.0561800767760801
"Day235",49803892,38.9102627218678,0.0247884582175541,0.0523329597025758,-0.760048628523673,2034226358,93.8117599999999,94.6575666666666,-1.78769835163728,-2.33328021629539,-1.1312533512867
"Day236",57972696,46.6830201806468,0.211375710402768,0.10958884416231,0.67743121514799,2092199054,93.6959399999999,94.5838666666666,-1.44049941803318,-1.33115880877353,1.18743342806278
"Day237",44701892,48.6919640897584,0.260161848282679,0.165442005634333,0.333403693931411,2136900946,93.4853599999999,94.5206933333333,0.33730612105435,-0.998342767862122,0.336738519968449
"Day238",73564624,51.0108262568158,0.317071287373363,0.262869615352936,0.257136654727016,2210465570,93.6222399999999,94.4820866666666,0.787383067738442,-1.48434203985815,0.391380786878148
"Day239",48605452,48.9676961037376,0.458327836846688,0.345186990834242,-0.000118722545415316,2161860118,93.7064599999999,94.3662666666666,1.59268187530187,-1.38045110889211,-0.335420957340027
"Day240",105899872,38.2459737205063,0.276190820775368,0.350529981665139,-0.107688710950056,2055960246,93.5906399999999,94.1416533333333,-1.79875242648991,-4.16900246118066,-2.20782497888745
"Day241",51918652,35.0656354287242,0.133328509144854,0.289282388922302,-0.39136179701049,2004041594,93.0957799999999,93.8222733333333,-2.96925498325524,-4.04440627808542,-0.862364727657372
"Day242",59124076,33.0903606329825,0.0471659229790508,0.15222841763309,-0.722245673279868,1944917518,92.4324599999999,93.5309733333333,-3.9062649064748,-4.33329499057085,-0.578995703265406
"Day243",95675952,33.4935085250303,0.206340830971475,0.128945087698459,0.57566338571346,2040593470,91.7059599999999,93.2607333333333,-3.52746103849832,-4.27778592708051,0.0580065609994129
"Day244",75162456,35.1775714240003,0.292025282409898,0.181844012120141,0.885698778833108,2115755926,91.0847599999999,93.0045333333333,-1.14483979419196,-3.89539689687467,0.231910335078478
"Day245",44416940,32.1130051094186,0.168134749865518,0.22216695441563,0.399943014531293,2071338986,90.7267799999999,92.7097266666666,-1.09695710110278,-4.30168232114262,-0.813939233014693
"Day246",106909912,46.1793023791236,0.522512193034996,0.327557408436803,0.720899412466317,2178248898,90.9373599999999,92.57636,1.74213567986092,-2.93635408839581,2.25115681012902
"Day247",253814224,59.7624581226766,0.740505187732185,0.477050710210899,0.211528977698221,2432063122,91.8744199999999,92.5974133333333,5.10739677881324,1.79875242648989,3.31211887818146
"Day248",134696864,62.6848772359631,0.848107048823594,0.703708143196924,0.705905357841223,2566759986,92.9799599999999,92.7693866666666,5.84834622614426,2.81214343405853,0.934382316854521
"Day249",168275904,64.4823822079916,0.917729660843744,0.835447299133173,0.550004748789062,2735035890,94.1591999999999,92.9834733333333,7.35556829560664,4.60754006286447,0.599962741589621
"Day250",118886392,60.2221365607994,0.778445089006427,0.848093932891254,-0.720899412466317,2616149498,95.3278999999999,93.2151066666666,4.10961874569024,2.52952896732434,-0.819045490791126
"Day251",110152048,57.4952686488505,0.718569072399476,0.804914607416548,-0.0588301022403563,2505997450,95.9806999999999,93.3379466666666,0.165725457947691,1.62467263383834,-0.549711282809451
"Day252",108297944,55.8605918321073,0.682636637661376,0.726550266355759,-0.187462899204565,2397699506,95.9491199999999,93.4186666666666,-1.09411077650796,0.892851464200074,-0.331346155746015
"Day253",85178368,49.3180166291872,0.526952169709378,0.642719293256743,-0.756022979985173,2312521138,95.4647999999999,93.3835733333333,-3.09949644932214,-0.223883057529965,-1.44844412099836
"Day254",230384464,58.8909511919911,0.814377523744526,0.674655443705093,0.882374851013112,2542905602,95.3700399999999,93.538,0.328984366213024,4.75104708967785,2.65794595615381
"Day255",172990480,47.4333331959136,0.473059204913836,0.604796299455913,-0.195098220904378,2369915122,94.8330799999999,93.6292533333333,-2.26018991291818,2.36730844104211,-3.16427939839938
"Day256",428427936,66.035544673811,0.894116595402333,0.727184441353564,0.703293950653362,2798343058,95.9701799999999,94.2960799999999,6.3052831199668,11.6143849465711,8.06925738510023
"Day257",380476608,69.61095752445,0.910297996945562,0.759157932420576,0.333317698928259,3178819666,97.6547799999999,95.1594399999999,10.4375995343869,14.2193930480664,2.36512259363231
"Day258",272235712,61.5689359320476,0.729730596947878,0.84471506309859,-0.53061580508228,2906583954,99.0550999999999,95.8332866666666,4.64475854459319,10.8859467444232,-2.72998297285767
"Day259",217459536,59.6099173784843,0.664287701064429,0.768105431652622,-0.0937314496022742,2689124418,99.8026399999999,96.4439599999999,7.2193533180484,10.9749133115915,-0.733738902127623
"Day260",178993856,59.7084531184018,0.635292978352527,0.67643709212161,0.217376940865536,2868118274,101.16084,97.1072733333333,-1.04060113518328,8.56163343900841,0.0525460364309005
"Day261",152895392,57.297863888522,0.572548084802073,0.624042921406342,0.674426823342318,2715222882,100.7818,97.5775599999999,-4.16665460143721,4.14135332667635,-0.844773013521305
"Day262",160259024,60.6156551185498,0.694119575095723,0.633986879416773,0.939386962152828,2875481906,100.24484,97.9495799999999,0.104450400442798,4.86868384573339,1.63036176818503
"Day263",263658352,60.827139180849,0.701963617943713,0.656210425947169,-0.463898952315674,3139140258,100.28696,98.2689533333332,0.94687658628807,4.35016139444803,0.104287017598104
"Day264",158270784,56.7270841991048,0.603924256194037,0.66666914974449,-0.906268550397722,2980869474,100.21326,98.4619799999999,-0.4205574808497,3.83773437142011,-1.31132008337911
"Day265",125103480,56.7270841991048,0.603924256194037,0.636604043443929,0.384637864692408,2980869474,100.12904,98.7076533333332,0.424226004087153,4.41011388910996,0
"Day266",230349312,60.7746119613311,0.733332340102203,0.647060284163425,0.389826142949127,3211218786,100.56072,99.1042333333332,0.521607987419572,6.58181034980905,1.72728539085654
"Day267",139768608,60.5898153884984,0.729414043294945,0.688890213197061,0.631592101974498,3071450178,100.65548,99.5183666666665,0.364764808362367,8.08075316751197,-0.0518641525822261
"Day268",128513264,49.9492048014348,0.474508723052398,0.645751702149848,-0.935477941176471,2942936914,100.0448,99.7956199999999,-1.74238951978729,1.69391947369022,-3.43316902629631
"Day269",96701952,48.5370776761773,0.368422368114107,0.524115044820482,-0.371431672636497,2846234962,99.59206,99.8693199999999,-2.27033163871669,4.3992800359982,-0.538752718063407
"Day270",98773424,52.1773708194367,0.232260594622417,0.358397228596307,0.885704982090525,2945008386,99.40254,100.230806666667,-2.64655463891306,-2.39331342858752,1.34157956585002
"Day271",84275368,45.6408876763407,0.0242450755787849,0.208309346105102,-0.843122648888227,2860733018,98.37072,99.9044133333332,-5.03636856769485,-7.06298532385488,-2.53727729277946
"Day272",71220952,47.5964210477979,0.119049772732412,0.125185147644537,0.42862957937585,2931953970,97.4863,99.4622066666665,-1.0209185204541,-3.81199324692948,0.708284808341464
"Day273",76469312,43.9309044829787,0.0434831982656273,0.0622593488589404,-0.589693634016854,2855484658,96.99146,99.1077399999999,-1.99888756847509,-4.57650355128683,-1.53172268539752
"Day274",77736632,41.5900837658719,0.0151484626085286,0.0592271445355216,-0.806495098039219,2777748026,96.40184,98.7357199999999,-4.31772685988196,-5.62564292063238,-1.05299866342774
"Day275",58531400,42.9681132937928,0.0555571545066433,0.0380629384602656,-0.290318627450986,2836279426,95.63324,98.3882733333332,-1.42149429823651,-4.40079084106935,0.444742234987139
"Day276",79928720,47.0067059357332,0.176764042787931,0.0824898866343669,0.870947974753356,2916208146,95.61218,98.1812066666666,-0.814372220801395,-4.69486824542924,1.32227276867356
"Day277",87315688,41.7058110770609,0.00592341152536294,0.079414869606645,-0.949947763320352,2828892458,95.0331,97.7249599999999,-1.48843307182259,-6.87856350966107,-2.21363773639096
"Day278",113695808,46.8679634231806,0.24550986748564,0.142732440599644,0.49091662637287,2942588266,95.08574,97.3739999999999,1.33709221862067,-3.95986677083761,1.77485476520518
"Day279",52847664,46.8679634231806,0.24550986748564,0.16564771549888,-0.399943014531293,2942588266,95.33844,97.1107799999999,0.887404087558336,-3.95986677083761,0
"Day280",66201336,44.9907595166981,0.180641682394175,0.223887139121817,-0.657114946271575,2876386930,95.3700199999999,96.8019333333332,-1.14939899584845,-6.27915986085085,-0.717272671702318
"Day281",99335808,50.7142679600612,0.440562691781458,0.288904747220423,0.916735921484826,2975722738,95.5174399999999,96.5001133333332,3.02184427318628,-4.41324555563774,1.91950391428604
"Day282",78546464,46.1356242355661,0.319998480358634,0.313734284844755,-0.714301221166896,2897176274,95.7595999999999,96.0929999999999,-0.494780679952727,-2.74041396092298,-1.69824001472598
"Day283",102101408,46.4714277601147,0.340000759820681,0.366853977320257,-0.404251879395363,2999277682,95.6858999999999,95.9210333333332,-0.384817814610767,-2.10694941310001,0.110448628758419
"Day284",64352200,46.1615086925644,0.326529821092824,0.328843020424045,-0.230713033313858,2934925482,95.59114,95.7771399999999,0.221508868769142,-3.51811406000185,-0.110448628758419
"Day285",139328464,52.0190601434357,0.891903686210084,0.519478089041196,0.589791047683992,3074253946,95.9912399999999,95.6648333333332,0.162921568586986,0.820160771036284,1.86102901009946
"Day286",151966896,54.6742677469892,0.775692804771966,0.664708770691624,0.039966567889982,3226220842,96.2017999999999,95.7771399999999,2.81762864980932,1.03144877199641,0.917634715044535
"Day287",114791456,55.6081513804532,0.831774041790198,0.833123510924082,0.0811171578190858,3341012298,96.8019399999999,95.8648799999999,3.03529364898823,2.92168081728736,0.321924937055318
"Day288",172884864,58.8068050296901,0.839696648927687,0.815721165163283,0.160018235696381,3513897162,97.60212,96.1245866666666,4.30935144586079,5.18106038238616,1.11849444940981
"Day289",248970640,66.883395171971,0.87128200788031,0.847584232866064,0.415704437282567,3762867802,99.11826,96.6826133333332,5.96524155890712,8.37486949165221,3.43604035130669
"Day290",143919392,64.810135294303,0.794257720902332,0.835078792570109,-0.457630392788148,3618948410,100.17114,97.1774666666666,4.46001147282961,6.40398749437258,-0.513045052777983
"Day291",150258480,66.6999681371435,0.875593041644702,0.847044256809114,0.490166865315854,3769206890,101.22402,97.6477533333332,5.03477079761717,9.73691203826734,0.870636232533428
"Day292",113379536,59.9673964702214,0.692709518485906,0.787520093677646,-0.255820117506742,3655827354,101.86628,98.1426066666666,2.1186815840309,5.99229737801744,-1.69708194667519
"Day293",104603808,60.6160244214446,0.718749072489291,0.762350544206632,-0.0869672943508364,3760431162,102.34008,98.5426999999999,-1.07469389937442,6.26715232728625,0.258980321746094
"Day294",224135424,62.1990719773859,0.781245980786925,0.730901523920706,0.323915777082167,3984566586,102.24532,98.9849066666665,0.0513972528852309,7.69653916058027,0.618849441416991
"Day295",233073312,70.6651036616176,0.949792956548692,0.816596003274968,0.796619446233094,4217639898,103.09816,99.7535133333332,3.26371870005327,9.99455208434363,4.0308427627548
"Day296",497887680,75.7165818213647,0.757032229228811,0.829357055521475,-0.366914929962419,4715527578,104.4985,100.64144,8.60994031397725,15.6905855856801,3.3506023500073
"Day297",295669216,78.4400652406139,0.876607775922182,0.861144320566561,0.378391559925043,5011196794,106.74114,101.80312,10.7605074635666,18.1567253129485,2.21971484124968
"Day298",363017664,76.0932809268641,0.840422952177911,0.824687652442967,-0.204313813599133,4648179130,108.80478,102.91566,9.4601470612651,17.6242420171736,-0.56212562973057
"Day299",180999744,74.2980805013853,0.805081562567075,0.840704096889055,0.039966567889982,4467179386,110.64732,104.003633333333,4.69127417937176,14.9673914275148,-0.423632837116728
"Day300",335664512,74.3705085631484,0.801169720566754,0.815558078437245,-0.354162132214723,4802843898,111.65808,104.975793333333,1.28940724822133,13.9710280431068,0.0472087922824826
"Day301",507088576,83.120648022574,0.993116338240484,0.866455873791436,0.966652596032081,5309932474,113.74278,106.488433333333,7.05272777279947,22.76375697578,7.75368067651909
"Day302",317331680,73.7632073880088,0.846531441306739,0.880272500037991,-0.704917011802077,4992600794,114.71142,107.772946666667,4.8849385077695,18.273301674179,-2.6078826736768
"Day303",251997488,73.8170666387842,0.846347076752298,0.895331618766506,-0.509408264936742,5244598282,115.81696,108.987273333333,5.37742797391523,14.3296408451731,0.0448203388079271
"Day304",264480848,70.2489747042696,0.788413230811926,0.827097249623653,-0.722192908400169,4980117434,116.7751,109.889246666667,4.24331060621666,13.7345967025633,-1.03486776313053
"Day305",245154000,63.3649007870161,0.667502404340732,0.767420903968317,-0.753107265137653,4734963434,117.2173,110.657846666667,-5.62828505174034,10.3008669540369,-2.19494865399996
"Day306",247253408,58.9577808207162,0.581860026698948,0.679258553950534,-0.0789802549362665,4487710026,115.5011,111.24746,-4.6574261064258,10.4252505965647,-1.58437787968548
"Day307",278675072,60.7726647933456,0.634760307564223,0.628040912867967,0.781860882779575,4766385098,114.62722,112.026593333333,-3.76006849938226,11.2261082339993,0.981611689039585
"Day308",201001040,60.9497802798516,0.619681522870335,0.612100619044501,0.731745737583392,4967386138,113.76386,112.7952,-2.66847428736874,10.642750899234,0.0929904440518214
"Day309",220891968,63.3550016796191,0.526531656561584,0.593657828998713,0.844449134655974,5188278106,113.42694,113.616453333333,0.739796836894292,7.60494651716676,1.24684950858978
"Day310",336472736,48.5616422900931,0.0661512535477764,0.404121477659898,-0.725792368142896,4851805370,112.28984,113.72174,-3.47575642938208,-1.86244689835599,-5.85904969015445
"Day311",267963664,40.3741741308629,0.0116291911472368,0.201437367085531,-0.947014202508397,4583841706,110.45784,113.233906666667,-9.06976908560159,-8.68752828029207,-4.98855694040623
"Day312",184744080,38.2227119638063,0.04627269442247,0.0413510463724935,-0.478265657260842,4399097626,108.07832,112.47232,-10.5948357358675,-9.62890527412758,-1.59841684392577
"Day313",347827136,28.315882646299,0.0053308680880066,0.0210775845525702,-0.957728580028091,4051270490,103.6878,111.08954,-20.3763354153681,-18.1603219915882,-10.3398608799145
"Day314",161969632,28.2324827859717,0.0360197448805046,0.0292077691303262,-0.0232804700269414,3889300858,98.99194,109.731326666667,-15.6691032651899,-18.2932541391981,-0.115353217621905
"Day315",203541856,31.3878246960926,0.0872600696171058,0.0428702275285381,-0.473656146899058,4092842714,95.907,108.47138,-9.87211326943856,-23.1238635440684,1.65957488161759
"Day316",103687712,31.4995698053924,0.0907459296489205,0.0713419147155094,0.764679591038605,4196530426,93.88546,106.6148,-8.36798726788775,-21.0479081138743,0.056690077090682
"Day317",156016512,35.7832140566064,0.158644648583125,0.112216882616383,0.405410955387868,4352546938,92.59042,105.098653333333,3.80402353907213,-19.3822811416677,2.13254290003961
"Day318",158505328,37.7684046630799,0.204980313098158,0.151456963776734,3.65296803717007e-05,4511052266,93.47484,103.642166666667,4.96250227441627,-17.7295459212121,0.994490060295661
"Day319",211992032,42.6477975207576,0.322782958566603,0.228802640082628,0.471266375545849,4723044298,94.86464,102.42784,5.845584628537,-13.7771353246842,2.49738668722239
"Day320",155042208,39.7305152933922,0.238393318719368,0.255385530128042,-0.531969929674234,4568002090,95.52794,101.241593333333,3.51669782300685,-14.2790098430396,-2.16814511475372
"Day321",158572816,38.7319280699454,0.208858147018631,0.256678141434866,0.122804678908249,4409429274,96.03332,100.12554,0.555203982618214,-15.7674882139651,-0.770063226359419
"Day322",111579104,38.967957023946,0.213078029759591,0.220109831832529,0.466672295158094,4521008378,96.1596600000001,98.9427999999999,-0.329888596025881,-15.7528327717956,0.110387725780114
"Day323",89989128,36.6852830360731,0.157776764683535,0.193237647153918,-0.874985159681824,4431019250,95.7806200000001,97.6477533333332,-4.39676842409749,-18.1735048360452,-1.66853572535031
"Day324",69479808,37.21346212524,0.192307317643392,0.187720704028838,-0.53842781998831,4500499058,94.9593800000001,96.2719866666666,-2.08211467243436,-13.0413482265334,0.224114888255755
"Day325",177203216,44.1158600335976,0.494294133791729,0.281459405372884,0.830521571152609,4677702274,95.1383800000001,95.5244399999999,1.71179713525715,-5.78006824771277,3.03134408155552
"Day326",127517408,42.7359059934991,0.653405718109505,0.446669056514874,-0.695668332163359,4550184866,95.3068400000001,95.0752066666666,0.772182972789188,-5.04160446729695,-0.817706345164559
"Day327",79784360,44.2387184479109,0.721595631010328,0.623098494303853,0.839993921896368,4629969226,95.5806000000001,94.7768933333332,3.14080737745087,5.99425208703982,0.654740433367618
"Day328",167359968,49.7952877835483,0.944443793018539,0.77314838071279,0.704917011802075,4797329194,96.6650600000001,95.3068399999999,5.5399415360085,8.82857149120594,2.52355063406631
"Day329",191370880,54.3788550474173,0.938101526883276,0.86804698363738,0.509479946955303,4988700074,98.1706800000001,95.9982333333332,4.77743723858002,9.53461069503843,2.30624219721793
"Day330",109696624,50.4343901569415,0.714287329549308,0.865610883150373,-0.636426433341014,4879003450,98.7287000000001,96.4650066666666,3.72195253309655,7.48721871750807,-1.83017331018389
"Day331",88577976,47.7690819527622,0.554878613787991,0.735755823406857,-0.675736728616905,4790425474,99.1814400000001,96.8405333333332,1.68562943834732,3.83116061258067,-1.32803915865995
"Day332",77728936,48.931776360652,0.615861286137879,0.628342409825058,0.454555920105912,4868154410,99.6131200000001,97.1177933333333,-0.318068784640839,3.35350189432704,0.533394573050838
"Day333",103997872,44.0720902121558,0.335364158636026,0.502034686187298,-0.875044520954531,4764156538,99.0656200000001,97.1704333333332,-4.97415925301492,-1.66223268813175,-2.47731445540511
"Day334",93997824,46.5572674276804,0.457317920681985,0.469514455151963,0.333308503109978,4858154362,98.2654200000001,97.1318266666666,-2.16358177835917,1.58906442231829,1.08462866030665
"Day335",91687968,48.2893701638444,0.539873439848967,0.444185173055658,0.69227397260274,4949842330,97.9811400000001,97.2827399999999,-0.106963930909224,3.1474201371116,0.75227004389955
"Day336",150351856,46.2153476622087,0.425923103080331,0.474371487870427,-0.850759809480609,4799490474,97.7705600000001,97.4196133333332,-1.5958226104845,2.04078425291558,-0.968277217352131
"Day337",150910288,49.5838091082424,0.586424023545138,0.517406855491477,-0.321438263229305,4950400762,97.7284400000001,97.6407199999999,2.29012772762488,5.2159285096373,1.39567642929475
"Day338",210434208,38.8903676087299,0.108245454278413,0.373530860301293,-0.543493072904835,4739966554,97.0546000000001,97.5950933333332,-4.53074267869235,-0.951368588891837,-5.81625957507859
"Day339",110587184,42.8942506097514,0.287878351801218,0.327515943208255,0.868838165229035,4850553738,96.5071000000001,97.6477333333332,-3.53318263030677,-2.17159050596883,1.79175054003471
"Day340",118530352,46.4375829990399,0.43940135271262,0.278508386264083,0.312596462068156,4969084090,96.1280800000001,97.6126399999999,-0.972877509844279,0.273755545551239,1.65119172295842
"Day341",102763960,42.1218696562592,0.207070561711517,0.311450088741784,-0.836790075596048,4866320130,95.4542400000001,97.4687466666666,-4.79747428875773,-2.8820658489348,-2.54305408415707
"Day342",144453456,47.283197499048,0.434345469372092,0.360272461265409,0.78569247990231,5010773586,94.9804400000001,97.4406666666666,3.44634041639836,-2.91620126361335,2.48839604041509
