"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",30504804,56.658306121392,0.765876305753607,0.445531420991546,0.98069466215658,117307819,32.3763,32.41162,3.74055435239859,2.50000769706803,3.05069896675776
"Day184",30946418,51.4558191610315,0.513760037421066,0.543621112346569,-0.81202789076118,86361401,32.51046,32.4304466666666,1.64305193173393,-3.13144931907016,-1.60356600640785
"Day185",19378532,53.791401451781,0.619279644499883,0.632971995891519,0.407395751376875,105739933,32.67052,32.3778866666666,3.31271228318186,-0.882762428286794,0.822859770892359
"Day186",13657676,53.9983183666816,0.628440009355266,0.587159897092072,0.20763187429853,119397609,32.88706,32.35984,2.36872747092122,0.861656002758284,0.0711156870317087
"Day187",13352527,48.7051810910897,0.422000467763311,0.556573373872821,-0.878975151281068,106045082,32.93412,32.34336,-2.29785623530048,1.65482195428378,-1.61507793748821
"Day188",56289680,62.893087998515,0.923891625615762,0.658110700911447,0.77413312622778,162334762,33.16476,32.50654,5.13639152318364,7.25515411753349,5.72993129249268
"Day189",47708056,64.4525078040859,0.806370803349953,0.717420965576342,-0.300882765448389,210042818,33.55782,32.6807066666667,5.13002149365786,7.70084820667091,0.816800762764247
"Day190",23964788,67.514710072173,0.950880467617949,0.893714298861222,0.926839378238343,234007606,34.01442,32.8854733333333,6.8352668915342,10.9836616814735,1.6801359191768
"Day191",22836620,60.5495274324862,0.771692413488223,0.842981228152043,-0.560369782426,211170986,34.3204,33.06984,6.33168239211237,8.37035876547078,-2.08755778292118
"Day192",17792228,59.2741421556121,0.729966211104947,0.81751303073704,-0.229244114002486,193378758,34.70404,33.2385133333333,0,8.32712211414175,-0.409378899019863
"Day193",25553172,54.0655821365704,0.552058760454643,0.684572461682605,-0.469348825110558,167825586,34.58402,33.3750266666666,-2.54149437335147,5.46406369287816,-1.75754742593548
"Day194",14651260,54.7372339111964,0.577283937379371,0.619769636312987,0.760027192386136,182476846,34.42632,33.4982,-3.89879941103182,5.29400267430281,0.277646411029941
"Day195",19879064,58.2706377306383,0.687282815009489,0.605541837614502,0.930852622326394,202355910,34.25214,33.6456933333333,-0.408542085906602,7.72914073397593,1.47990101490554
"Day196",21099778,52.2440640795971,0.484537888742881,0.583034880377248,-0.236945096723694,181256132,34.08502,33.76416,-2.01567131464272,4.51882223240718,-2.03626314786116
"Day197",9429921,50.6199739446717,0.352722242350385,0.508180982034252,-0.703493862134082,171826211,33.90616,33.8481066666667,-0.869256906485438,0.777666639633076,-0.594341260045939
"Day198",9516699,51.1967159865725,0.375975758374231,0.404411963155833,0.312798725438141,181342910,33.86144,33.8700733333333,-0.936088464337599,2.62222127262127,0.210206085244913
"Day199",27232868,45.2232714462089,0.131780903132309,0.286826301285642,-0.824073209449993,154110042,33.64962,33.87792,-4.54375223181234,-0.463173190445914,-2.22981988053248
"Day200",21696534,45.6570607757072,0.147294226145385,0.218350295883975,0.617067438076304,175806576,33.34602,33.87086,-2.44053474288015,-0.391451000559638,0.143145672860845
"Day201",12775006,43.7905380179435,0.0697605480715381,0.116278559116411,-0.128104575163409,163031570,33.1342,33.84654,-2.5605946803057,0.50665756650649,-0.717480386176517
"Day202",15122946,45.4712237870519,0.124040710121536,0.113698494779487,0.823588205897021,178154516,32.99534,33.8685133333333,-2.27503911199416,-4.61197673979753,0.502837140426715
"Day203",13964885,46.8159088746173,0.171991842284161,0.121931033492412,0.119986403806944,192119401,32.86824,33.7712333333333,0.322080291970798,-5.01531922735807,0.393060297311676
"Day204",15287740,44.3518813907651,0.0799796057104019,0.1253373860387,-0.714415781487088,176831661,32.83528,33.6370733333333,-0.64354285679577,-7.3643674255295,-0.824039572555346
"Day205",12613695,44.2434927469368,0.0840727929011873,0.11201474696525,-0.333144475920687,164217966,32.79056,33.4629066666666,0.0360947885854848,-5.44404737122106,-0.0357695891992638
"Day206",16002491,42.0185537135697,0.0913473322983894,0.0851332436366601,0,148215475,32.74584,33.3216866666666,-1.18211008476252,-5.739568182412,-0.722403696482532
"Day207",14039731,43.5472064433053,0.153448430896501,0.109622852032026,-0.0204647936177732,162255206,32.6917,33.1977333333333,-1.21294249967411,-3.72049047126607,0.361854180698673
"Day208",18633264,49.9412289466373,0.391511554716301,0.212102439303731,0.864323779346103,180888470,32.71758,33.1490866666666,1.22297892111311,-2.42728887919835,1.61188005777539
"Day209",21094276,52.7587114446911,0.548557832378363,0.364505939330389,0.95542965061381,201982746,32.84938,33.1114266666666,2.05085082636416,-3.10900534473697,0.77877351610991
"Day210",12631431,52.8888599837226,0.708038704875324,0.549369363989997,0.25710123816458,214614177,32.98588,33.04082,2.82708258259644,-1.08086326842624,0.0353504037521546
"Day211",12773900,45.8368142888853,0.328495223917626,0.528363920390439,-0.872355812692101,201840277,33.04708,32.9757066666666,0.577859067446551,-2.31499695983406,-1.84980811146973
"Day212",5822720,46.7195440633444,0.372286316834142,0.469606748542365,0.333333333333348,207662997,33.09886,32.9286333333333,-0.81714494508579,-2.31013580636142,0.215182317390283
"Day213",9704336,44.5056064946294,0.309076863653917,0.336619468135229,-0.658445595854924,197958661,33.00472,32.8635133333333,-2.18611981710424,-0.715936739659384,-0.611094095383935
"Day214",15844182,44.6721127151526,0.318192352259557,0.333185177582539,-0.78782026522467,213802843,32.86116,32.8486066666666,-2.18534715150062,-0.822119166279463,0.0361403351508915
"Day215",16050451,40.1441945382805,0.172949143879377,0.266739453264284,-0.361029151422161,197752392,32.63286,32.8031,-1.6159101241529,-1.36793130978198,-1.26933688279975
"Day216",10710986,43.6588833425772,0.323345259391771,0.271495585176902,0.302371541501988,208463378,32.57402,32.78898,-1.11068147981258,-1.14619633862401,0.727395040892986
"Day217",18528032,51.2153181315377,0.691732685918731,0.396009029729961,0.802752842609216,226991410,32.61638,32.8023133333333,1.26177070633429,0.214030843481605,1.75967821988774
"Day218",11382013,49.18606056847,0.586506516739076,0.53386148734986,-0.142510318038347,215609397,32.66582,32.79604,0.720838794233307,0.539810241111167,-0.499483208561635
"Day219",23785480,54.8311949328896,0.874976569821931,0.71773859082658,0.521005385996413,239394877,32.80938,32.8399733333333,3.50354323993239,2.05085082636416,1.455975981141
"Day220",14188135,52.6793888582895,0.772071227741329,0.744518104767446,-0.0731606217616713,225206742,33.00238,32.8737066666666,2.24631233470546,2.28347208490795,-0.494716682647045
"Day221",27253620,58.5607998100789,0.962030762611596,0.869692853391619,0.760027192386136,252460362,33.25892,32.9600066666666,2.13603981062726,3.61138900993684,1.65177014111189
"Day222",26654058,60.0403355794243,0.970608817354791,0.901570269235906,0.861206184350278,279114420,33.43074,33.04866,3.11262989559706,2.41670768496737,0.452140454827177
"Day223",10959929,52.3058678248252,0.676497050884732,0.869712210283707,-0.729506314580967,268154491,33.51782,33.0627866666666,-0.140827345674216,-0.140827345674216,-1.75012051386898
"Day224",28777332,59.7818469443545,0.914556556642043,0.853887474960523,0.521005385996409,296931823,33.6661,33.1122133333333,2.72843614026108,2.18534715150064,2.33808772942719
"Day225",29299000,62.3441337054502,0.874493351347507,0.821848986291428,0.268393782383419,326230823,33.91088,33.18204,1.98681381173251,5.06283925416717,0.92722658798543
"Day226",13588613,62.6289380077883,0.887044016212756,0.892031308067436,0.742324561403488,339819436,34.0521,33.2950133333333,1.6308129592282,4.9444811491656,0.10246422993907
"Day227",34720552,62.7295556907681,0.752642325246217,0.838059897602161,-0.473703041144896,374539988,34.16506,33.40406,3.46023668354979,5.62359471398028,0.0339380792854449
"Day228",34330712,64.4904371036903,0.812725198174394,0.817470513211123,0.290296052631585,408870700,34.43572,33.5397866666667,1.65584072975413,6.19817248686323,0.578652268385182
"Day229",60386352,75.4911352474905,0.864924185980951,0.810097236467188,0.441162994126713,469257052,34.90174,33.7924066666667,5.84403515191646,13.0291987780862,4.9645912333879
"Day230",38101992,77.6304444455155,0.951798841042652,0.876482741732666,0.632961721368989,507359044,35.4054,34.10622,7.20363692277343,13.7678995317104,1.37881727809424
"Day231",53952260,83.0989776895665,0.942487781806716,0.919736936276774,0.700492610837436,561311304,36.25034,34.5204533333333,12.2185357478451,17.0523195135601,4.60573884010786
"Day232",32735276,83.2774342206233,0.934298872675961,0.942861831841777,0.399943350800174,594046580,37.10706,34.9009533333333,11.7746283934776,17.8530819231541,0.182293801627553
"Day233",28039606,83.7098308066181,0.958254055274276,0.945013569918985,0.727307840865204,622086186,37.95672,35.30342,6.81314942503505,16.6433951974879,0.42423557180773
"Day234",25123828,75.322618382288,0.848546348546348,0.913699758832195,-0.064161534263671,596962358,38.32154,35.6297933333333,3.56708892960268,15.2375073397672,-1.70732631920334
"Day235",35730896,75.9253282569522,0.873774873774874,0.893525092531833,-0.132114798781465,632693254,38.61574,35.97734,-0.699602516191387,13.8025507514232,0.398735737079781
"Day236",30477236,72.1297302269932,0.819086393891272,0.847135872070832,-0.272707206710081,602216018,38.50042,36.26762,-1.66959034155403,12.3872200403354,-0.799330094222617
"Day237",20548736,74.2618893031504,0.894840122645642,0.86256713010393,0.876862745098038,622764754,38.46512,36.57908,-0.876728797188724,15.7838042199765,1.22732600013586
"Day238",42385852,79.4982030920604,0.907372318097015,0.87376627821131,0.473138782954735,665150606,38.6887,37.0270466666666,4.6430867158961,17.385301738794,3.71178832875256
"Day239",27231508,77.3134931897906,0.862996507250102,0.888402982664253,-0.480676525859959,637919098,39.00644,37.4099066666667,3.73685347463869,15.7553421968205,-0.471059075023383
"Day240",26898172,74.6873384542872,0.828271312173173,0.866213379173431,0.055629868597059,611020926,39.24888,37.7566733333333,3.98275825882552,14.9880906445558,-0.562563910221447
"Day241",30387646,59.8284579760816,0.596051748337096,0.762439855920124,-0.948721673445672,580633280,39.24888,37.99988,-1.2198250728863,10.5462813656454,-3.9054913436436
"Day242",31659510,66.1763583508466,0.782105541595026,0.735476200701766,0.696982181481096,612292790,39.4207,38.33096,-1.49850050066548,13.7428814463459,3.42927287064598
"Day243",42013544,70.6415692700262,0.973355005966833,0.783837431966319,0.974124225645522,654306334,39.53838,38.7279333333333,1.94839243825032,11.4949088644202,2.96843666014546
"Day244",26211784,66.4337065816594,0.84091348010815,0.865458009223337,0.278679389844682,628094550,39.5878,38.9719266666666,1.18758972521692,8.53519594497682,-1.31162496997677
"Day245",38910416,69.1596916747029,0.798224822230068,0.870831102768351,0.165676154728394,667004966,39.82786,39.2308266666666,7.13176342190321,5.53531093158007,1.80284791224543
"Day246",37782748,60.0895582754255,0.480710071107973,0.706616124482064,-0.51819235225956,629222218,40.1197,39.2896666666666,0.328038411422034,2.09472706635022,-3.13215806321128
"Day247",30097038,53.5830759024537,0.210076427996782,0.496337107111608,-0.289938817131204,599125180,39.92906,39.2716266666666,-5.27056657913971,-1.11845214853785,-2.77360758986545
"Day248",28670528,51.3067712607642,0.231555959176613,0.30744748609379,0.61061813806587,570454652,39.41834,39.21514,-5.04692611505626,-0.492032882324962,-1.07581981230815
"Day249",22398904,51.8104322214036,0.251902784985298,0.231178390719565,0.86208243797617,592853556,39.03234,39.20886,-6.51300838492281,-0.64310941188411,0.246796816985029
"Day250",12729847,48.7544885412258,0.137411347517731,0.206956697226548,-0.499893775228387,580123709,38.39452,39.1570866666666,-4.87644026682839,-1.23488855307896,-1.39672048503545
"Day251",19693746,44.6563078920983,0.0733803695330164,0.154231500678682,-0.507778794613673,560429963,37.85554,39.0747066666666,-4.18851023811874,-4.42215743440232,-2.05301385153658
"Day252",19052512,42.5247484582069,0.112902396820231,0.107898037956993,0.258474171679569,541377451,37.44836,38.9327066666666,-4.26453789897981,-8.96253623894103,-1.15520261022182
"Day253",15846251,41.9851937498139,0.094759204372184,0.0936806569084778,0.0171395650295221,525531200,37.10238,38.6863666666667,-4.77792097570177,-8.79837424890551,-0.290897908856325
"Day254",20556620,46.605857632423,0.209666089876476,0.139109230356298,0.747684299165583,546087820,36.87172,38.4972866666666,-1.65701095199767,-6.59166542617744,1.82822142775776
"Day255",32080736,51.8913867138766,0.356850382908736,0.220425225719133,0.704952288082464,578168556,36.91878,38.3803866666666,2.71222929901764,-0.617575452293998,2.29397926576373
"Day256",14518029,48.9599909085234,0.274186640168583,0.280234370984599,0.506693050867186,563650527,37.02234,38.3325266666666,2.58218473565109,-5.1910684317533,-1.28189342289891
"Day257",9769650,46.7405641553335,0.209666089876476,0.280234370984599,0.179431310600288,553880877,37.1353,38.1709066666666,1.84503570681897,-8.8908357552953,-1.01208584286483
"Day258",14669651,49.3672748529338,0.278229882300537,0.254027537448533,0.604444859463996,568550528,37.34948,37.9567333333333,1.08097011800995,-6.6900881672385,1.07516940126562
"Day259",12749122,51.9910798792946,0.354496064637459,0.280797345604825,0.874880509824745,581299650,37.51188,37.8053133333333,-0.124335425829036,-7.34880691168404,1.09439707804744
"Day260",11710179,43.7568687968288,0.153623394811176,0.262116447249725,-0.930397517363676,569589471,37.22474,37.51268,-2.54873806448852,-7.90959167172023,-3.73926169137211
"Day261",15643516,44.4790620628673,0.294916979949876,0.267678813132838,0.777717831130294,585232987,37.05528,37.3110533333333,-1.27139588842401,-5.04450113525955,0.290147921344941
"Day262",17806396,38.9700730133907,0.0160739881236777,0.15487145429491,-0.911056557454442,567426591,36.74462,37.1094266666666,-5.22012158460819,-6.86028649081574,-3.00658853383706
"Day263",13688474,40.6063057858716,0.0996038866506404,0.136864951574732,0.0417847025495659,581115065,36.39864,36.9501666666666,-5.66073642171257,-6.50415448611156,0.628430883726994
"Day264",12112324,42.946824703297,0.227066943743505,0.114248272839275,0.267592149353764,593227389,36.03384,36.8058133333333,-1.19465396466525,-4.34520441692498,0.886162425888681
"Day265",21008184,49.8801431704248,0.611362624313493,0.31267781823588,0.663595933926308,614235573,36.15388,36.7658,1.35233478151436,0.446841336077285,2.83526757048875
"Day266",15571539,51.3978307142318,0.703057740834198,0.513829102963733,0.126391873412773,629807112,36.30216,36.79326,5.14251881925061,2.29170952478913,0.664795712755772
"Day267",13453870,53.5618308926573,0.834087872940476,0.716169412696056,0.526386404293371,643260982,36.73758,36.8725,5.47312328045589,3.5610537087776,0.942372174547934
"Day268",7691985,51.7426765606027,0.73801395279798,0.758386522190885,-0.499787565500635,635568997,37.0765,36.94154,3.82362823969808,0.985622179065046,-0.690096337151047
"Day269",21301572,47.120113892612,0.495464114832535,0.689188646856998,-0.408828559213339,614267425,37.213,36.9195733333333,-0.953141913140199,-3.13768762506138,-1.87478493240865
"Day270",14278216,49.8981612064278,0.64865071770335,0.627376261777956,0.517288532916593,628545641,37.22242,36.8670133333333,-0.536293674416099,-0.817938495517232,1.08477220383683
"Day271",16993430,43.6523634997066,0.261244019138755,0.468452950558214,-0.504734158776404,611552211,36.98,36.7791466666667,-4.15766839061682,-2.54279177684801,-2.76646331149988
"Day272",12632276,43.5838663670059,0.256727272727272,0.388874003189793,0.323419145213699,598919935,36.6646,36.7156,-3.52553815209484,-3.61654085109226,-0.0327096330012822
"Day273",10346600,42.1631028508228,0.166660287081338,0.228210526315789,-0.298151460942163,588573335,36.35392,36.6096866666667,-2.34105873631885,-5.28753009834992,-0.654496105030722
"Day274",32944588,42.5658448238824,0.184650717703349,0.20267942583732,-0.228085867620747,621517923,36.19152,36.4794533333333,-3.26800204890411,-1.54997708920394,0.13107514154469
"Day275",36022340,40.9513033447843,0.0900669856459313,0.147125996810207,-0.52124476361461,585495583,35.89966,36.42532,-1.23943693200558,-2.5112443778111,-0.691051418547284
"Day276",26986720,39.3441660576924,0.070846905537459,0.115188202962247,-0.22711471610661,558508863,35.7608,36.3476533333333,-1.89220135794904,-0.232315543150356,-0.695860189528252
"Day277",27970978,36.8932770649137,0.0553430327354814,0.0720856413062912,-0.516173245614041,530537885,35.54662,36.3162666666667,-2.33187660811859,-1.94550130839446,-1.10365858098205
"Day278",22082106,36.2305725694316,0.116669027049992,0.0809529884409781,0.272671095319016,508455779,35.35832,36.2629133333333,-2.75495529642595,-3.10466727575167,-0.303045710206318
"Day279",27625444,43.5159706658795,0.316669027049992,0.162893695611822,0.866545825308709,536081223,35.30184,36.2354533333333,-0.0990635269421908,-3.90731497952541,2.00345185343287
"Day280",16383506,42.3859849524914,0.273332389180002,0.235556814426663,0.581422924901193,519697717,35.26418,36.1287533333333,0.166164593377148,-4.95428096425603,-0.430720869487633
"Day281",18272608,44.4187759350979,0.330009913609969,0.306670443279988,0.491038318912225,537970325,35.31596,36.01892,1.84952368978976,-5.3142290967723,0.562942735112415
"Day282",22637236,45.6338622308308,0.363347967709955,0.322230090166643,0.560163154316778,560607561,35.46896,35.8933933333333,2.4959661587227,-4.3437326143707,0.329652007633729
"Day283",50789828,56.4077892705182,0.880651816624122,0.524669899314683,0.801504929942918,611397389,35.89026,35.8675,3.9338846689739,0.833951074870287,3.39660479255079
"Day284",27553188,55.394542398212,0.90308452496818,0.71569476976742,0.660413660413643,583844201,36.14916,35.88084,4.08374570466125,-0.53945488367079,-0.286635907703614
"Day285",38098208,59.5668303923962,0.878496400330461,0.887410913974255,0.263261472403614,621942409,36.55164,35.90516,5.08423223127744,3.81614649301985,1.51958453712302
"Day286",30499396,56.7100436519588,0.755763082618206,0.845781335972283,-0.309821025718153,591443013,36.8576,35.97812,3.94847217251253,3.06689105078863,-0.757040372691087
"Day287",26219380,51.908017505268,0.61385944248135,0.74937297514334,-0.546618330123487,565223633,37.03882,36.0181333333333,-0.890569423873215,2.33159754198551,-1.37046695258101
"Day288",26674430,49.5940343441678,0.541253014751249,0.636958513283602,-0.184257602862246,538549203,36.92114,36.0565733333333,-1.30783971983768,1.47599830550044,-0.708544460746685
"Day289",28465658,51.6007632075088,0.603959840708957,0.586357432647186,-0.161299164040017,567014861,36.86936,36.1067866666666,-2.19927491737368,2.80717410765652,0.612232281816949
"Day290",25620976,49.3722804015313,0.537943799427899,0.561052218296035,-0.48235529341197,541393885,36.65752,36.15778,-2.08929046974738,2.85983960030068,-0.64464585734556
"Day291",34354520,42.9775057855307,0.326742946884289,0.489548862340382,-0.233954077020437,507039365,36.35156,36.17504,-2.79198130316096,1.84952368978976,-2.09074006805654
"Day292",27465116,52.0667204510015,0.579135591148062,0.481274112486751,0.865348476182695,534504481,36.35156,36.2864466666666,0.711060576099128,5.09281417390083,2.83169810433184
"Day293",28849204,44.6641075004681,0.211769802392616,0.372549446808323,-0.682492581602375,505655277,36.20564,36.3390133333333,-2.60195446852651,0.231471077351791,-2.73271637422088
"Day294",19143964,42.2023258457235,0.0528497409326421,0.281251711491107,-0.638852826625754,486511313,35.93968,36.3194,-3.00670904924915,-0.398359166492684,-1.06107919534701
"Day295",20456732,44.8616450500083,0.18183650164573,0.148818681656997,0.333497536945807,506968045,35.782,36.3303866666666,-0.0990307331921265,-0.0990307331921265,0.863017664215837
"Day296",37073512,51.675723722387,0.474306441862027,0.236330894813467,0.716799518724623,544041557,35.9491,36.3860866666666,-0.513508575293224,2.00709108804582,2.41594634373206
"Day297",42443552,55.6628504065514,0.671928528246121,0.442690490584627,0.705421250247022,586485109,36.02912,36.4731666666666,3.89172888500259,0.19081699947025,1.60002543257098
"Day298",37487696,58.9461363516037,0.849801840532009,0.66534560354672,0.743197941841434,623972805,36.41276,36.51318,6.50007647815275,1.9139183962226,1.41856228606625
"Day299",45839412,50.7604998684228,0.490125612950897,0.670618660576343,-0.183956492182186,578133393,36.65754,36.48886,2.57763225143359,-2.48199306953424,-2.88956268878717
"Day300",40177752,45.7935426209917,0.25329325763479,0.531073570372566,-0.480243890729273,537955641,36.68578,36.3751,-1.99994517694143,-3.83023136329768,-2.14923981972115
"Day301",42412088,36.3368880182438,0.116404019513073,0.286607630032921,-0.439489066897598,495543553,36.15622,36.1522933333333,-8.73011162845906,-7.73426272113185,-5.5146860293144
"Day302",39442752,29.2366419048934,0.175522379890256,0.181739885679373,0.260143432557225,456100801,35.09004,35.8235733333333,-15.5868507141147,-12.831224045877,-6.39121139169516
"Day303",21646420,27.5432586330173,0.0917773915899232,0.127901263664418,0.0974093264248754,434454381,33.79554,35.4713133333333,-14.787519745073,-15.0338483376099,-1.94709086075942
"Day304",28731928,28.3176828738947,0.106282242504687,0.124527337994956,-0.687425308723934,463186309,32.73642,35.1112133333333,-12.6397847357026,-14.1931283071327,0.339967292912524
"Day305",14774018,27.2384020812248,0.0563499774216943,0.084803203838769,-0.0555883394311388,448412291,31.75966,34.74248,-8.76535474031424,-13.4039359806988,-1.17521292159761
"Day306",20499060,35.0608563082919,0.202890023125659,0.121840747684014,0.947227191413242,468911351,31.38072,34.4953466666666,0.630149502969588,-12.9012552734849,3.41050885204672
"Day307",15486286,36.0379608457852,0.22222526307147,0.160488421206275,0.0286477300315589,484397637,31.44898,34.18938,3.06266364673188,-10.092262505325,0.441436993657618
"Day308",18707824,40.0050017376003,0.301126178519137,0.242080488238756,0.861206184350278,503105461,31.75496,33.9877533333333,4.55903305851275,-7.49995751213738,1.78143063251568
"Day309",15571834,38.2825976716177,0.247978215355985,0.257109885648865,-0.619099001888325,487533627,31.96206,33.78534,4.536795863624,-9.38551313949374,-1.19648278153432
"Day310",11355103,35.490540906976,0.157801830895333,0.235635408256819,-0.447116253841973,476178524,32.11034,33.5185933333333,-1.03167024124489,-13.3548970697075,-2.06341369059841
"Day311",9361748,37.4215269099861,0.193229245063561,0.199669763771627,0.766605296700184,485540272,32.09622,33.2110533333333,-0.660540277682529,-14.0317890227519,0.815734340043317
"Day312",7449278,35.7956293101119,0.150840402701963,0.167290492886953,-0.27291452111225,478090994,31.98088,32.8399666666666,-3.53162014184049,-16.2129311949786,-1.15132798813886
"Day313",7709079,37.2169390591068,0.178991399988299,0.174353682584609,-0.050350541746331,485800073,31.78552,32.44534,-1.82347836866245,-13.273342988001,0.558698691609871
"Day314",13795637,42.6006394337171,0.407503399048267,0.245778400579511,0.97199281867146,499595710,31.80672,32.1684,2.42019677939827,-9.44690277863243,2.16826909078818
"Day315",13410567,42.6898119583343,0.799991709500911,0.462162169512493,-0.25007587253414,513006277,31.96206,31.94402,1.62483251171242,-4.27834198361372,0.0361335834702547
"Day316",9480258,43.0732192443678,0.818636231099262,0.675377113216148,0.0323464912280731,522486535,32.07504,31.85066,2.95113814196063,2.1875639995589,0.145328905450759
"Day317",9261735,42.237189756955,0.764735285541718,0.794454408713965,-0.0695652173912976,513224800,32.2351,31.88832,1.96909051881969,3.78102260132043,-0.399776855425094
"Day318",13129971,41.9182645308264,0.74511600783105,0.776162508157344,-0.0798776342623959,500094829,32.35044,31.96364,-0.363563353308208,3.27799567757945,-0.14591148458365
"Day319",10204706,38.6222730960214,0.385615106914744,0.631822133429171,-0.639453886876576,489890123,32.22804,31.99894,-1.92584998934716,2.8975365755679,-1.54427663124368
"Day320",10676074,37.2700066277657,0.188423645320197,0.439718253355331,0.200097134531326,479214049,32.06094,32.0444466666667,-2.72131915838287,-1.21577406578268,-0.669067857710948
"Day321",10598215,40.8631742220346,0.398583743842365,0.324207498692436,0.745673671199012,489812264,31.95268,32.0413133333333,-1.27509797730271,-0.586973734250208,1.07595884930478
"Day322",9268875,39.5182474940093,0.282635467980295,0.289880952380953,-0.538486680830201,480543389,31.83264,32.0162066666667,-1.71470379429756,-2.91887654487328,-0.592189444366076
"Day323",9239865,43.0504577342753,0.507596240504698,0.396271817442453,0.934522151017,489783254,31.78792,31.9746266666667,0.85227630501858,-0.729205404735349,1.03396338801542
"Day324",8892560,40.8485804834,0.325801467748165,0.372011058744387,0.466767371601206,480890694,31.78558,31.9401133333333,0.634227358305174,0.447024581606497,-0.885508192792805
"Day325",12425156,40.0211514290583,0.228303780528605,0.35390049626049,-0.263193202146693,468465538,31.8044,31.9424666666667,-0.775128168947837,-0.701646484393379,-0.334413652851673
"Day326",13850863,38.2605710303768,0.346356515547116,0.30015392127463,0.610240564996689,454614675,31.71024,31.9126533333333,-0.891077241414112,-0.26156156060832,-0.709112620182539
"Day327",21893202,38.2605710303769,0.420764797442261,0.331808364505995,0.931633835457707,454614675,31.65374,31.90716,-1.91054765911084,-0.817245167236962,0
"Day328",11725851,32.501362494643,0.107320510694744,0.291480607894708,-0.323048764544381,442888824,31.37602,31.8381266666667,-3.48406156792219,-5.34348551306604,-2.50267634518102
"Day329",11594989,34.4338341756836,0.179892990423092,0.2359927661867,0.0952862634027856,454483813,31.18302,31.7322133333333,-2.71454890770218,-4.94168722615228,0.459715539056971
"Day330",14465788,29.3760209724306,0.106132075471698,0.131115192196512,-0.495132816366936,440018025,30.85352,31.5729533333333,-4.53172590044143,-7.51091487629807,-2.59465940151808
"Day331",14383235,33.162580216071,0.277774280858564,0.187933115584452,0.704519119351097,454401260,30.62522,31.42938,-3.63295534472498,-6.26621346359827,0.937029883477614
"Day332",8449260,30.792198731642,0.171338614665854,0.185081656998706,-0.612938596491233,445952000,30.32162,31.2693333333333,-2.41938905042081,-7.29655912178397,-1.2512230817876
"Day333",9804931,30.792198731642,0.179940268790443,0.209684388104954,-0.869573249584336,445952000,30.17334,31.1124266666667,-2.8669527339347,-5.85385051319186,0
"Day334",8745305,28.2318158044125,0.0334921425016002,0.128257008652633,-0.647088227943018,437206695,29.91444,30.9610133333333,-1.68684659697034,-6.52737542075803,-1.38704270239178
"Day335",9996080,27.945666632033,0.0167460712508001,0.0767261608476152,-0.900148714680269,427210615,29.80382,30.82058,-2.75931992919232,-7.67539940109434,-0.159838498766351
"Day336",9060845,32.1991141862317,0.141707090515018,0.0639817680891402,0.521891742102348,436271460,29.69086,30.67544,-0.629709022931033,-6.27318377955537,0.91518114809408
"Day337",14148501,40.4305177548383,0.344135961743558,0.16752970783646,0.746155921230112,450419961,29.77088,30.58208,1.33800626699262,-5.40041894688864,1.96083406943219
"Day338",12160238,38.8068066066675,0.279354594557402,0.255065882271994,-0.316891191709849,438259723,29.81324,30.4542,2.11489684918686,-5.15207730320658,-0.623333415067373
"Day339",9605399,36.3504771455501,0.225640578699669,0.283043711666877,-0.490807971574234,428654324,29.87914,30.3255333333333,1.27905120620031,-5.76407125453874,-0.981741368794253
"Day340",12938603,33.0194443312978,0.038261515601783,0.181085562952952,-0.784546999607793,415715721,29.86738,30.1749066666667,-1.10888996580783,-6.47916819166983,-1.47084326861551
"Day341",15386450,26.8582351898752,0.0207326963083113,0.0948782635365887,-0.886442641946695,400329271,29.59906,29.9717133333333,-6.36904840476787,-9.70029311886749,-3.50499972059275
"Day342",11767211,29.1756162899691,0.0829715388326101,0.0473219169142357,-0.0766884531590408,412096482,29.24602,29.7795066666666,-5.23634793870062,-6.8740801655131,0.579157625488813
"Day343",9549199,31.511081535879,0.149980687524141,0.084561640888355,-0.190611088628088,421645681,28.96358,29.6500533333333,-3.74912391894112,-6.76621634351459,0.575474291644396
"Day344",6607040,34.0219606508556,0.266641488055895,0.16653123813755,0.0394289598912231,428252721,28.77528,29.5229533333333,-1.72231316084111,-3.72706422018349,0.613050298740125
"Day345",14378761,31.2271855522083,0.205732872535068,0.207451682705036,0.211250748055058,413873960,28.59404,29.4217466666666,0.37324479783454,-5.94632619091654,-1.39513224802652
"Day346",8559139,36.5136389649434,0.358853425492986,0.277075928694651,0.782745242933672,422433099,28.69054,29.32682,1.11326810944157,-3.50269373668598,1.31372454859817
"Day347",12941658,43.1336035237401,0.574181744256962,0.37958934742834,0.653297076818486,435374757,28.86,29.2923,2.37820662455621,-1.7316162085698,1.81872520414776
"Day348",7485858,40.2227522953392,0.435413701971946,0.456149623907299,-0.454545454545446,427888899,28.92826,29.2350266666667,0.570660830782453,-1.51640511617182,-1.16827877465275
"Day349",9948730,36.9793300341769,0.267940638341126,0.425845361523345,-0.435369389183246,417940169,28.87884,29.1777533333333,0.537243624182279,-2.75780557470699,-1.42836535937367
"Day350",12566901,39.6731062841161,0.354055702378532,0.352470014230535,0.436505086774381,430507070,28.9518,29.13774,-0.0408937006373211,-2.93090218883774,0.73701686548735
