"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",31139822,45.361144345964,0.205071442946268,0.129764279687857,0.599686028257469,960669782,10.10716,10.2787666666667,0,-2.21439258651479,0.252042417225296
"Day184",32544562,51.2556719328661,0.384584423425237,0.24040435804563,0.750736015701658,993214344,10.125,10.26942,1.13512657601489,-2.55175504677264,0.876689939893094
"Day185",21880526,50.421630085689,0.359025960957939,0.316227275776481,0.143497757847538,971333818,10.1454,10.2507333333333,1.39275212588413,-1.59657546132932,-0.124351941765521
"Day186",18377500,48.7078083686513,0.307707788287383,0.350439390890186,-0.665359477124171,952956318,10.16834,10.2379933333333,0.757080933436268,-1.47958196245404,-0.25015095667773
"Day187",19566104,46.169484341061,0.249836494440809,0.305523414562044,-0.750736015701693,933390214,10.17598,10.2252466666667,0.125368949960996,-2.69015273620386,-0.376896612736255
"Day188",53153296,55.3436331790756,0.605945303210462,0.387829861979551,0.400313971742545,986543510,10.20656,10.2159,0.623330365093489,-1.46513477515117,1.3727952079738
"Day189",63427128,63.303729880972,0.91672116851973,0.590834322057,0.600209314495032,1049970638,10.25244,10.2167533333333,2.37199459173477,0.244646557679033,1.59855225113312
"Day190",33692656,56.6138269413244,0.694353608022673,0.739006693250955,-0.636233951497847,1016277982,10.28046,10.2116533333333,1.62654330082211,0,-0.98099404671812
"Day191",27404020,57.2247375701482,0.722258556790932,0.777777777777778,-0.19937205651491,1043682002,10.31614,10.2125066666667,2.13649090980795,0.494737352670128,0.123634482719703
"Day192",21613910,55.5467081994083,0.666666666666669,0.694426277160091,0.199372056514949,1022068092,10.35438,10.2142066666667,0.495964212778391,1.75666627279532,-0.246454325340739
"Day193",32021968,53.8462882045063,0.611074776542403,0.666666666666668,-0.499999999999983,990046124,10.35948,10.2244,-1.34179371596467,1.76108824197194,-0.247063223650734
"Day194",30874352,54.5918436881486,0.638761717898407,0.638834387035826,0.199372056514893,1020920476,10.33398,10.23714,-0.246455391574134,2.14357817231756,0.123123473481135
"Day195",23336692,52.756309730631,0.583387835186396,0.611074776542402,-0.249019607843148,997583784,10.3238,10.2498866666667,-0.614894541242345,2.27886831439243,-0.246398727756469
"Day196",36160512,57.3963889784322,0.749945498146935,0.657365017077246,0.499509322865538,1033744296,10.32634,10.2702733333333,0.369653570737352,2.64829879460839,0.739310508892688
"Day197",27271900,52.7448919441013,0.5,0.61111111111111,-0.750736015701658,1006472396,10.32124,10.2838666666667,0,1.76108824197194,-0.616035254617353
"Day198",18564024,51.8428106260843,0.464405829596411,0.571450442581115,-0.199372056514949,987908372,10.3187,10.2949133333333,-0.246095415261786,0.748583562474918,-0.123275254275335
"Day199",20652344,51.8428106260843,0.464405829596411,0.476270553064274,0.202511773940351,987908372,10.31362,10.3000133333333,0,0.873944310544157,0
"Day200",25260248,47.1450812476406,0.285594170403589,0.404801943198804,-0.556719022687586,962648124,10.30086,10.3017066666667,-1.35169009467614,0.499945978332404,-0.621598080919084
"Day201",14689265,47.1450812476406,0.130330945069947,0.293443648356649,0.199372056514949,962648124,10.27282,10.3051,-0.742106029005184,0.879441574318746,0
"Day202",19559898,47.1450812476406,0.130330945069947,0.182085353514494,-0.601255886970147,962648124,10.25752,10.3110466666667,-0.61967015676294,-0.495964212778356,0
"Day203",21291532,49.3723482976089,0.235426008968612,0.165362633036169,0,983939656,10.24972,10.3093,-0.378795236892711,-1.83659211193737,0.242083597981235
"Day204",20191044,51.6463074208014,0.366377529946307,0.244044827994955,0.142222222222246,1004130700,10.24706,10.29822,0.493549648162623,-0.620487691727793,0.250252086608826
"Day205",16689203,48.1483453091071,0.245708680725847,0.282504073213589,-0.334196891191708,987441497,10.24944,10.2913666666667,0.116301798279896,-1.11588397123414,-0.376101464460232
"Day206",19783596,44.8830932413063,0.0628654970760155,0.224983902582723,-0.598755832037372,967657901,10.24412,10.2810933333333,-0.259968725566868,-1.24443584284887,-0.376541451187595
"Day207",12227359,48.6344790172124,0.250487329434695,0.186353835745519,0.498054474708176,979885260,10.2465,10.2750866666667,-0.125770220731614,-0.626667313382165,0.376541451187595
"Day208",22784880,46.3658564172123,0.364151611760538,0.225834812757083,0.599999999999994,957100380,10.23878,10.2690666666667,-0.625334305859481,-0.997945975274191,-0.251196245877194
"Day209",56883100,57.9797446644155,0.863507779349368,0.492715573514867,0.699727732399853,1013983480,10.2542,10.2716266666667,1.12945264986968,0.619670156762957,1.37431820282723
"Day210",38019688,60.494612667173,0.785773826062792,0.671144405724233,-0.200000000000017,1052003168,10.28506,10.2784533333333,1.88919591588767,0.250670060353636,0.371908819737099
"Day211",22488756,55.7130085448326,0.642956376771325,0.764079327394495,-0.665369649805443,1029514412,10.31334,10.27676,1.00450023916672,0.371538051122855,-0.495542108289593
"Day212",25997664,50.3513341486608,0.464295637677134,0.63100861350375,1.38130391866271e-14,1003516748,10.32106,10.2750266666667,0.629269342937123,-0.129178888478789,-0.623387203937309
"Day213",17017022,49.3335174153433,0.428730202834122,0.511994072427527,0.144444444444463,986499726,10.33136,10.2732866666667,-0.867794123325226,-0.253501427766658,-0.124560890366743
"Day214",27263564,48.2744100143009,0.392886913031398,0.428637584514218,-0.499999999999991,959236162,10.3108,10.2706866666667,-1.35985074339789,0.242376856919459,-0.125691196242084
"Day215",17384518,50.5519960097659,0.464295637677134,0.428637584514218,1,976620680,10.28766,10.2740533333333,-0.621448177214205,0.493549648162623,0.250252086608826
"Day216",19773912,50.5519960097659,0.464295637677134,0.440492729461889,0.331606217616584,976620680,10.2748,10.27742,0,0.493549648162623,0
"Day217",17028396,46.9508838263748,0.357043623228675,0.428544966194315,-0.200622083981336,959592284,10.26708,10.2782133333333,-0.251224475885374,-0.125770220731614,-0.376101464460232
"Day218",14901303,48.2769629841055,0.392886913031398,0.40474205797907,1,974493587,10.2645,10.2782133333333,0,-0.249939217116465,0.125849377851406
"Day219",43276196,56.4552853937475,0.642956376771325,0.464295637677133,0.778738115816762,1017769783,10.2825,10.2825,0.625334305859464,1.00450023916672,0.873639290546135
"Day220",24339844,56.4552853937475,0.642956376771325,0.559599888858016,-0.142222222222207,1017769783,10.29536,10.28936,0.625334305859464,1.38554098810435,0
"Day221",100724112,71.42076841214,0.926755218216318,0.737555990586323,0.759726112667286,1118493895,10.35962,10.31592,3.51331036031199,3.51331036031199,2.45351342798541
"Day222",61444544,72.4407840527955,0.974266906044285,0.847992833677309,0.817538896746817,1179938439,10.43674,10.3416266666667,3.63368691989704,4.02517077371749,0.242072711731067
"Day223",34397720,58.8653951255751,0.606082036775108,0.835701387011904,-0.555747623163346,1145540719,10.48044,10.3587666666667,1.24192987203774,1.11683848797251,-1.46130495427461
"Day224",27878408,58.8653951255751,0.606082036775108,0.7288103265315,0.500000000000026,1145540719,10.50614,10.36648,1.24192987203774,0.74147448596874,0
"Day225",41247156,60.3033367581214,0.666666666666665,0.626276913405627,-0.0905233380480937,1186787875,10.53698,10.3733333333333,-0.9694637771365,1.49031584644527,0.245038570762235
"Day226",26901696,56.0808961292382,0.545497406883546,0.606082036775106,-0.142222222222207,1159886179,10.50614,10.3801866666667,-1.69245966414225,1.62509117432531,-0.490679055760035
"Day227",29204612,59.1604502240192,0.666666666666665,0.626276913405626,1,1189090791,10.48044,10.3947533333333,0.245339035636199,2.25225663846071,0.490679055760035
"Day228",35602116,55.0067510093178,0.545497406883546,0.585887160144586,-0.332757130509931,1153488675,10.4753,10.4067466666667,-0.245339035636216,1.87972857031433,-0.490679055760035
"Day229",101277168,65.9509041924103,0.874951380785688,0.6957051514453,0.583144246353327,1254765843,10.51386,10.4341666666667,1.59127702123609,3.75006078288354,2.06942799378496
"Day230",47719652,63.0339482747891,0.799883313885648,0.740110700518294,0.249027237354075,1207046191,10.53956,10.4573,1.72159699892819,3.37466569414053,-0.362482554512544
"Day231",82155136,68.9465917160676,0.916693679092381,0.863842791254573,0.555747623163346,1289201327,10.6064,10.49072,2.69307684982383,5.27045363582229,1.44118534449267
"Day232",46492656,68.9465917160676,0.913072890241838,0.87654996107329,0.199999999999989,1289201327,10.66296,10.5267133333333,3.1982085438677,5.13805475391934,0
"Day233",68350592,62.2149732671775,0.624959481361426,0.818242016898549,-0.565099763273593,1220850735,10.7118,10.5558466666667,0.240905128373363,3.35369389569722,-0.838087372818341
"Day234",61862748,65.3372161262973,0.744578712133751,0.760870361245672,-0.0669434353918013,1282713483,10.73236,10.58412,1.33026012512347,4.09885181891985,0.718391886078562
"Day235",115952800,73.570442102038,0.861971830985916,0.743836674827031,0.304024349002372,1398666283,10.81462,10.6303866666667,2.38320443628407,4.12116411097909,2.47494488551845
"Day236",81422048,66.3060483660074,0.706908115358819,0.771152886159496,-0.0760023937761743,1317244235,10.8429,10.6518133333333,1.31122609840688,2.78188061526883,-1.05254545414484
"Day237",38032808,67.0841932840938,0.741381623071764,0.7700871898055,0.778738115816793,1355277043,10.87632,10.67324,2.40419682432813,4.54020409916661,0.234959721552741
"Day238",56177008,57.7460815309411,0.517236753856471,0.655175497429019,-0.49980552314275,1299100035,10.89432,10.6938066666667,0.119767150377407,2.94502305423232,-1.53766366618657
"Day239",49540380,58.2257768175958,0.53440643863179,0.597674938520009,0.285158421345186,1348640415,10.89946,10.7152266666667,-2.2117962466488,2.81497000285687,0.118626174686609
"Day240",32852672,55.5009631215167,0.465459423205903,0.505700871898055,-0.333910034602065,1315787743,10.84034,10.7315066666667,-1.64756709259327,2.82881641402542,-0.477212652100878
"Day241",57290208,43.8869699067883,0.087757608844003,0.362541156893899,-0.874574623237724,1258497535,10.75036,10.73322,-4.34302203471861,-0.244738596324147,-2.54390382135301
"Day242",40260748,40.8195477822204,0.0327764315776055,0.195331154542504,-0.636492220650627,1218236787,10.63724,10.7255066666667,-3.69535785159219,-0.615334558260597,-0.862876028643322
"Day243",60639416,43.2587194919676,0.126944924672759,0.0824929883647895,0.777009507346584,1278876203,10.56782,10.7246466666667,-3.33345682900172,-2.16908352940074,0.493709580307744
"Day244",61241080,46.8050052655904,0.222277105458137,0.127332820569501,0.231597845601439,1340117283,10.51128,10.7143666666667,-2.1525890630235,-1.08753939507974,0.736975069112722
"Day245",63231896,49.0865934315688,0.285749567794518,0.211657199308472,0.524268247499076,1403349179,10.4753,10.7100866666667,0.85916393802564,-2.02618742929208,0.487685508686697
"Day246",77470848,57.8481341880217,0.571375648308223,0.359800773853627,0.759726112667286,1480820027,10.53956,10.71094,3.9604055732622,0.118696563363567,2.16562234399005
"Day247",77924568,51.9612391959118,0.396764633242776,0.417963283115173,-0.895167895167892,1402895459,10.59354,10.7023666666667,2.09357363917714,-0.360956816099037,-1.31832338460889
"Day248",64856516,56.7059508283939,0.571375648308223,0.513171976619742,0.63636363636364,1467751975,10.66552,10.70922,2.68882146491787,0.238605873232511,1.31832338460889
"Day249",58173564,53.597444459159,0.566059894304169,0.51140005861839,-0.826116373477669,1409578411,10.70664,10.7057933333333,1.45949476115207,-2.91011520904283,-0.716675698692359
"Day250",47254024,47.5177004277859,0.333333333333334,0.49025629198191,-0.64759725400457,1362324387,10.70406,10.6732333333333,-2.26182316655243,-3.41229451177095,-1.57111905616207
"Day251",42474296,48.9580374208299,0.392219679633866,0.430537635757124,-0.332987551867227,1404798683,10.66294,10.6509533333333,-0.602522711915322,-3.28648786857702,0.365126165930363
"Day252",34723556,45.8017726085209,0.254919908466819,0.326824307144674,-0.454031117397467,1370075127,10.6321,10.62096,-2.73789896819369,-2.62245219681374,-0.853409313767584
"Day253",27725424,45.3539390960448,0.235392829900841,0.294177472667176,-0.109766637856515,1342349703,10.57042,10.6012533333333,-2.15774989505107,-2.85645480984753,-0.121967503161402
"Day254",33240292,45.9233538755749,0.254919908466819,0.24841088227816,-0.111495246326723,1375589995,10.52672,10.5815466666667,-0.487092983586682,-2.27264266835425,0.121967503161402
"Day255",55968596,48.8090383839817,0.353012967200611,0.281108568522758,0.714444444444458,1431558591,10.5293,10.5695533333333,-0.242658861297316,0.85916393802564,0.610455558701606
"Day256",48636320,42.4668478382026,0.09809305873379,0.235341978133741,-0.538001196888103,1382922271,10.49074,10.5644133333333,-0.978954385296641,0.124214033297048,-1.59423320661611
"Day257",34432328,40.7143484457888,0.056664709336466,0.169256911756956,-0.249027237354075,1348489943,10.4599,10.5618466666667,-1.34818176617533,-0.86138338746922,-0.495542108289593
"Day258",38839280,41.3632950163802,0.10906776064507,0.0879418429051093,0.71333333333333,1387329223,10.43418,10.5567066666667,-1.3465384249119,-1.46758101180341,0.123633288552494
"Day259",30388336,43.3761870165822,0.163672372329889,0.109801614103809,-0.110726643598634,1417717559,10.41362,10.5489933333333,-1.58159257190994,-1.58159257190994,0.371908819737099
"Day260",30919232,39.9340061605391,0.0363559202150216,0.103032017729994,-0.666666666666682,1386798327,10.3622,10.5318533333333,-0.865534419418744,-4.52364633310487,-0.869301923691834
"Day261",24574784,39.9340061605391,0.0363559202150216,0.0787947375866448,-0.200622083981369,1386798327,10.3442,10.4992933333333,-0.373062202806671,-3.25662587281329,0
"Day262",40182440,36.1353138688994,0.0469243860928749,0.0398787421743067,-0.538001196888103,1346615887,10.31592,10.4693066666667,-1.48847445847331,-5.47579793638739,-1.0022703041829
"Day263",28084232,33.1612128280659,0.0203239123531258,0.0345347395536748,-0.750972762645938,1318531655,10.26708,10.4238933333333,-2.71970148679579,-5.63552404496479,-0.88579768982906
"Day264",20861342,33.9997100257673,0.0799875505757847,0.0490786163405958,0.333333333333318,1339392997,10.2131,10.38448,-1.74521254923265,-4.01899094044958,0.127447074853881
"Day265",16446764,34.872763109193,0.121844752324919,0.0740520717512771,0.199376947040478,1355839761,10.17968,10.35706,-1.62103956073805,-4.24794636955906,0.126298772548594
"Day266",25688726,39.2221293017001,0.249951371328534,0.150594558076413,0.333333333333318,1381528487,10.15912,10.3313533333333,0,-2.81497000285687,0.632051842426584
"Day267",26014290,42.5263491532845,0.34993191985995,0.240576014504468,0.636492220650632,1407542777,10.1694,10.3150733333333,1.39786859639758,-2.20628897236895,0.502390829039001
"Day268",42492964,50.4990894356076,0.624975685664267,0.408286325617584,0.64759725400457,1450035741,10.22596,10.3090733333333,2.66481048152207,-0.978954385296641,1.36918139883573
"Day269",21008030,47.2867284229411,0.571365051133837,0.515424218886019,-0.455060155697109,1429027711,10.26708,10.2979333333333,1.9011744288095,-2.19018863638515,-0.620296122158415
"Day270",19729540,49.368912264487,0.766796368352789,0.654379035050298,0.500000000000017,1448757251,10.31336,10.28508,1.63736845199602,-0.247158161989563,0.372832020175906
"Day271",37452600,50.7634092405524,0.735240274599541,0.691133898028723,-0.799377916018686,1486209851,10.35192,10.28508,1.37859761329069,0.496771948815085,0.247464101982509
"Day272",25125826,48.5983933145264,0.646910755148743,0.716315799367025,-0.199999999999989,1461084025,10.37248,10.2859333333333,-0.371218095439584,0,-0.371908819737099
"Day273",23867200,50.8555886040942,0.735240274599541,0.705797101449276,-1.72797357918312e-14,1484951225,10.37248,10.2885066666667,0.622223942557983,0,0.371908819737099
"Day274",61396100,60.7438626607591,0.836614798348682,0.739588609365656,0.359676415681392,1546347325,10.42646,10.3022133333333,2.22993492407808,2.86761995304709,1.95797131969582
"Day275",47413836,61.7791047217324,0.811215502055196,0.794356858334474,-0.250364608653382,1593761161,10.47786,10.3236333333333,2.22442345790619,3.1169360315089,0.242072711731067
"Day276",152277264,72.6546535216254,0.747338247338247,0.798389515914043,-0.0213540804502568,1746038425,10.5961,10.3690466666667,6.0793853044519,7.68220745879633,3.32980172797419
"Day277",102246128,73.8012152173072,0.78943488943489,0.782662879609445,0.221789883268487,1848284553,10.73234,10.42474,6.17991575464986,9.14842715068116,0.466633015297147
"Day278",64196344,69.1196460291136,0.720404919267129,0.752392685346756,-0.200207468879671,1784088209,10.84544,10.4812933333333,3.39406627812671,8.24817590316243,-0.700768620204917
"Day279",47163968,67.5807323655233,0.688883125864453,0.732907644855491,-0.294279176201388,1736924241,10.91228,10.5352733333333,2.90230020226726,7.85812189999112,-0.234685086506348
"Day280",114198392,74.8262237767107,0.860032677195985,0.756440240775856,-0.0368876080691654,1851122633,11.03568,10.6089666666667,2.3395271807378,10.2014619711133,2.78140042096355
"Day281",62830332,75.075130724957,0.861695083595432,0.803536962218624,-0.200311162971608,1913952965,11.08966,10.6792266666667,1.97902325918411,9.77400358786366,0.113748468218278
"Day282",48109304,74.2841435232557,0.840937223695844,0.854221661495754,-0.0524160524160613,1865843661,11.1308,10.7452066666667,2.57942118080575,8.15814275547691,-0.113748468218278
"Day283",83363256,75.9292431264115,0.851018043370303,0.85121678355386,-0.000277854959710384,1949206917,11.20278,10.8069,3.52532455659172,9.57721673327593,0.683207428421051
"Day284",71529880,68.1088564705317,0.741927388321901,0.811294218462683,-0.5,1877677037,11.2542,10.8643133333333,-0.457031076334853,7.93058568329718,-1.14128608484254
"Day285",126574024,71.5778753268353,0.808094302554027,0.800346578082077,-0.0855745721271453,2004251061,11.2722,10.92858,0.685655413746854,9.02367717489565,1.2551426114559
"Day286",72627808,65.3170476883257,0.708323202852744,0.752781631242891,-0.473382473382466,1931623253,11.2645,10.98342,-0.228515538167419,8.31306228039693,-1.02584098840515
"Day287",127136152,72.956972079656,0.948427975617581,0.821615160341451,0.70572082379863,2058759405,11.32876,11.0639666666667,2.15655798509307,11.2481006328018,3.04561773931367
"Day288",90575848,69.8895368514764,0.880985458923776,0.845912212464701,0.166936790923828,1968183557,11.36476,11.13766,2.75566989129173,8.48563722439126,-0.556534633406658
"Day289",145180592,75.2687493761955,1,0.943137811513786,1,2113364149,11.48814,11.2182066666667,4.19441626604333,11.124700127005,2.64559340220973
"Day290",137967760,77.7654808087212,0.977783540802214,0.952922999908664,0.833387358184773,2251331909,11.61924,11.30904,6.87295023527734,9.12333703386901,1.51237969186204
"Day291",119935712,73.2150386409744,0.707931699256402,0.895238413352873,-0.941418764302066,2131396197,11.7529,11.36902,2.77753764760801,7.68332004927178,-0.861774682291783
"Day292",68851200,74.4241955171263,0.761085100523272,0.815600113527297,0.739512855209749,2200247397,11.8326,11.43072,4.02221913140234,9.14472304057938,0.647235171078631
"Day293",90133576,73.8244747541764,0.708323202852744,0.725780000877473,-0.538599640933573,2110113821,11.92256,11.4967,1.19708770741618,9.28323276650212,-0.107860894999989
"Day294",70810768,63.4080235258378,0.494603865138458,0.654670722838159,-0.727015558698735,2039303053,11.902,11.5481133333333,-2.35823882588394,4.1141688525319,-2.06408991394973
"Day295",70772520,58.713419717775,0.387099472935665,0.530008846975623,0.250364608653382,1968530533,11.81974,11.5703933333333,-2.59397263039254,2.85452914479586,-1.10349382307025
"Day296",77571376,58.2471889104943,0.376307203212583,0.419336847095569,0.363507779349364,1890959157,11.75548,11.59096,-3.33018560457284,2.85688880985196,-0.111454317432003
"Day297",112532136,66.7472672938012,0.698904040826571,0.487436905658273,0.714194982534138,2003491293,11.7529,11.6380866666667,0,5.56183545868804,3.27903805445198
"Day298",96703656,67.92008118602,0.750021141649048,0.608410795229401,0.923399162178334,2100194949,11.76576,11.68436,2.63468042223209,7.34785754481871,0.536480630583558
"Day299",108111512,48.4315701589181,0.155601659751037,0.534842280742219,-0.745367095770265,1992083437,11.69122,11.6937866666667,-2.1086808224028,0,-5.83529543594405
"Day300",122267256,42.2690436408199,0.0647647863986745,0.323462529266254,-0.730959150082298,1869816181,11.5781,11.67236,-4.77791801379692,-1.83320262369885,-2.87605499421852
"Day301",86272752,37.9069877816504,0.0615237297264948,0.0939633919587361,-0.238236383845867,1783543429,11.41358,11.6406533333333,-10.107584452959,-7.11111879527654,-2.48079155126111
"Day302",123110944,31.147875703112,0.0842694173696403,0.0701859778316039,-0.30233399674326,1660432485,11.06654,11.55068,-14.9737470564251,-11.1738933898953,-5.02886992106961
"Day303",53758008,32.102831802403,0.101140784125181,0.0823113104071059,0.294279176201377,1714190493,10.71436,11.46756,-9.5241035592996,-13.1662715882154,0.3770456237286
"Day304",53744688,32.7714074963804,0.112373792560864,0.0992613313518957,-0.200207468879653,1767935181,10.50356,11.3655933333333,-6.65087016913146,-14.2553368912608,0.250252086608826
"Day305",36546484,33.4768416238611,0.129421994416731,0.114312190367593,0.499675955929996,1804481665,10.36218,11.25334,-4.06693221159216,-13.2970536037211,0.249627388535067
"Day306",46657560,38.3557127634924,0.211798087044072,0.151197958007223,0.571984435797675,1851139225,10.31078,11.1599466666667,2.6423440527686,-12.3521890642889,1.73111206844494
"Day307",46100296,39.3797995513441,0.248414271555996,0.196544784338934,0,1897239521,10.37248,11.0639733333333,2.63142500584978,-11.9355162547894,0.366407102324517
"Day308",50709040,41.8133144557731,0.293012884043608,0.251075080881226,0.600622406638995,1947948561,10.44446,10.97486,3.25018234865061,-9.33027021487377,0.851334634707168
"Day309",41863712,38.7064744951842,0.210208126858276,0.250545094152627,-0.646681922196791,1906084849,10.47788,10.8908866666667,1.37172348227625,-9.76711252342259,-1.58645328963032
"Day310",61704764,35.8387231040741,0.127403369672944,0.210208126858277,-0.599585062240658,1844380085,10.47274,10.80434,-1.9612516923781,-11.1110150590432,-1.61202790438137
"Day311",34577084,36.6165361250085,0.141040347114857,0.159550614548693,0.733402489626551,1878957169,10.43674,10.7203666666667,-2.07567423789032,-13.7634480566199,0.249627388535067
"Day312",29344820,35.2364680210218,0.106690871369295,0.125044862719033,-1.72797357918312e-14,1849612349,10.37762,10.6055466666667,-3.63201371424266,-14.8664053853899,-0.750759394313816
"Day313",30811614,37.3569634476444,0.172182896498948,0.139971371661034,0.250972762645934,1880423963,10.31336,10.4907266666667,-1.47565457050987,-9.18361046178272,0.626509247283868
"Day314",38147200,41.4806278221347,0.449317848686436,0.24273053885156,0.833981841763938,1918571163,10.30822,10.4298866666667,1.37515195720884,-5.36717778322485,1.24040529926805
"Day315",32123744,38.9917792327703,0.44903143855192,0.356844061245769,-0.636492220650652,1886447419,10.31336,10.38276,0,-4.06693221159216,-1.11615515223811
"Day316",22977914,39.4281593571231,0.381067061874768,0.426472116371042,0.500485908649164,1909425333,10.31594,10.3544866666667,0.879670807635541,1.00702667788847,0.12506485126913
"Day317",29977388,39.4281593571231,0.350126434545807,0.393408311657499,1,1909425333,10.33394,10.3613466666667,0.249626046583899,0.626901177755239,0
"Day318",54201256,40.4129440969864,0.400116708811515,0.377103401744031,-0.428253615127909,1963626589,10.34422,10.3673466666667,-0.739646389547096,0.625334305859464,0.248694964133112
"Day319",30087890,38.3961385493007,0.250145886014395,0.333463009790573,-0.71333333333333,1933538699,10.31338,10.3664933333333,-0.373489066956395,-0.373489066956395,-0.747948094304052
"Day320",42141620,38.3961385493007,0.250145886014395,0.300136160280102,0.144444444444463,1933538699,10.30568,10.3639266666667,-0.498008933156342,-2.08329360614787,0
"Day321",33874348,36.9669821675804,0.14997082279712,0.216754198275304,-0.144444444444463,1899664351,10.2851,10.3459266666667,-0.996986755287712,-2.93064303152935,-0.502736819970684
"Day322",28499496,35.5449460230103,0.0526208026208036,0.150912503810774,-0.750972762645908,1871164855,10.25424,10.3219333333333,-1.73966830324351,-4.23766330403986,-0.504293440571102
"Day323",36518156,39.3158694497478,0.347767253044655,0.183452959487527,1,1907683011,10.23366,10.29708,-0.251224475885374,-1.96849640177615,0.755489686448296
"Day324",88404968,45.0867148155767,0.782814614343709,0.394400890003057,0.579033579033584,1996087979,10.25422,10.29194,1.00100295042699,0.875273522975929,1.24756667470463
"Day325",70112136,43.3137625287204,0.499999999999997,0.543527289129455,-0.529519450800924,1925975843,10.2645,10.2945133333333,1.00702667788847,0.125143089967212,-0.496772970440196
"Day326",50222408,44.4891499045505,0.576900059844403,0.619904891396037,-0.454031117397448,1976198251,10.29022,10.2970866666667,1.77046858401857,1.13086569381592,0.248694964133112
"Day327",86812080,35.7137030808429,0.232495024425548,0.436465028089983,0.0524160524160537,1889386171,10.26966,10.2859466666667,-1.75616708480169,-2.24760572682946,-2.77125932037303
"Day328",58109400,33.1536724216625,0.211549970077796,0.340315018115916,0.04779547980733,1831276771,10.21312,10.2636666666667,-3.9652928416486,-4.43883767112117,-1.02671536912315
"Day329",40421540,35.6379209156476,0.288450029922202,0.24416500814185,0.667963683527921,1871698311,10.14114,10.2362466666667,-2.9890224879131,-2.86761995304707,0.514675359335515
"Day330",50868000,29.9441862826192,0.0344735077129449,0.178157835904315,-0.749999999999996,1820830311,10.0306,10.20026,-5.59013414775583,-5.35504936489327,-2.4691613849285
"Day331",37497240,35.7602708794776,0.233272821576763,0.185398786403971,0.750000000000011,1858327551,9.94061999999999,10.17198,-1.66037360890302,-4.11002703200239,1.30688907806431
"Day332",30485302,33.9396089908768,0.133298755186722,0.133681694825477,-0.499999999999991,1827842249,9.89177999999999,10.13856,-1.41950768983656,-5.09336219894073,-0.782082123137195
"Day333",33200340,34.5355106043135,0.149896265560164,0.172155947441217,-0.272984441301279,1861042589,9.86605999999999,10.10428,-1.79773485408387,-4.25621001587194,0.130264006533487
"Day334",58530624,29.8740190749864,0.069475958941114,0.117556993229334,-0.332987551867208,1802511965,9.78893999999999,10.0614333333333,-1.44752467138937,-6.2582159167259,-2.11317448296997
"Day335",40464144,29.0804068059447,0.027768773635873,0.0823803327123844,-0.600311041990663,1762047821,9.75294,10.0160133333333,-3.11713768957957,-6.1635121645691,-0.401761627871178
"Day336",33908768,30.4060202315852,0.116803071637871,0.0713492680716198,0.499351491569403,1795956589,9.69637999999999,9.97573999999999,-2.09474734719648,-5.4363221465948,0.267673639837129
"Day337",38233492,37.3451688866528,0.2596746488835,0.134748831385748,0.881922196796338,1834190081,9.68351999999999,9.94832,-0.784126273823808,-4.76771542088463,1.46004576123269
"Day338",53413652,42.9195674465325,0.38961301404466,0.255363578188677,0.0919377652050918,1887603733,9.69381999999999,9.92433333333333,2.67061389841071,-4.70860448300796,1.30961769087596
"Day339",52742928,45.0248794997139,0.45946798443907,0.369585215789077,0.250972762645899,1940346661,9.75551999999999,9.89519999999999,3.6199991656585,-3.73603588764764,0.518679642715814
"Day340",22017456,40.5896554830247,0.433940105695831,0.427673701393187,-1,1918329205,9.79665999999999,9.86006666666666,1.87225013261771,-5.34174817334828,-1.43340383028767
"Day341",29312898,38.0223378650993,0.347767253044655,0.413725114393186,-0.764759725400454,1889016307,9.81465999999999,9.81721999999999,-0.526882271539124,-3.57611287758346,-0.923168694335041
"Day342",22182552,36.9457930041682,0.317137976845701,0.36628177852873,-0.71333333333333,1866833755,9.79667999999999,9.79066,-2.21062109853199,-2.96751395414207,-0.397528621516718
"Day343",29472874,43.8081734639399,0.675709779179812,0.446871669690057,1,1896306629,9.78382,9.78123333333333,-1.16451109657288,-1.92557377704093,1.5827565157855
"Day344",42992028,49.2613476608288,0.900019451468584,0.630955735831366,0.199999999999989,1939298657,9.78895999999999,9.77780666666666,1.70612920023279,1.97371115023955,1.42967907066587
"Day345",29049936,44.6001528693428,0.624975685664268,0.733568305437555,-0.832793259883342,1910248721,9.79409999999999,9.78123333333333,1.19227955194197,-0.779031818044031,-1.42967907066587
"Day346",20325348,42.2525043798005,0.475004862867144,0.666666666666666,-0.332987551867227,1889923373,9.80182,9.77095333333333,0.7976742261215,-0.78514837369398,-0.788246892842404
"Day347",38557152,48.5709724027056,0.800038902937172,0.633339817156195,0.692399760622396,1928480525,9.85066,9.77695333333333,0.916515611315911,0.785143298822298,1.70058798717618
"Day348",19819064,45.6724058940662,0.624975685664268,0.633339817156195,-0.333333333333318,1908661461,9.85066,9.7761,-1.41950768983656,2.00270073750909,-0.91234109433378
"Day349",23209556,42.1869459872429,0.399922194125657,0.608312260909032,-0.857698721511947,1885451905,9.79924,9.78124,-1.17823173588057,1.20666638855284,-1.18522789426878
