"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day181",34775160,63.4343657194733,0.717142976452582,0.755238159692775,-0.190474761959033,1213566782,1814.03792,1724.29902,-1.08412663114834,11.9234577524243,-1.13340286345966
"Day182",32845944,63.9749712614681,0.737143091648176,0.748571574622988,-0.681816619895774,1246412726,1811.18068,1737.52704666667,2.18847795371707,11.6642313135921,0.306414730780968
"Day183",32711776,64.8543108827525,0.768571689818581,0.740952585973114,0.769234869667607,1279124502,1820.70486,1750.75507333333,0.174296053496613,11.4396519528792,0.479617542528121
"Day184",28882768,65.8340606853919,0.787692326777967,0.764469036081575,-0.469390903667741,1308007270,1823.24464,1763.87726666667,0.17338397825434,11.5347475438849,0.520604431902072
"Day185",32013616,67.1490373964185,0.83692309720159,0.797729037932713,0.53332997345699,1340020886,1826.41936,1777.36984666667,2.01665721196628,9.71239718711797,0.689955291076494
"Day186",22187384,65.124564101088,0.800000310141952,0.80820524470717,-0.581391396582894,1317833502,1831.8164,1787.63479333333,1.18007020925989,8.73650108886098,-0.517015587508318
"Day187",52218712,57.6388129791141,0.652307998871083,0.763077135404876,-0.606059217685127,1265614790,1828.48294,1794.93666666667,-1.39190944483048,9.46403142298669,-2.09523147884108
"Day188",34299788,59.7165472340822,0.628000260054038,0.693436189689025,0.818185289120526,1299914578,1826.5781,1806.36568,-1.03850872321594,6.27323584672409,0.878352922586867
"Day189",93950224,55.0629706384595,0.436937136344958,0.572415131756694,-0.477272206631924,1205964354,1817.68888,1811.81562666667,-3.09410983172148,4.68895018365519,-1.40909414507968
"Day190",40716388,55.2974325198201,0.196078173020229,0.420338523139742,0.428569714350853,1246680742,1806.57734,1817.26556666667,-2.50540418539042,-2.33665144220573,0.0886489950420177
"Day191",46457976,54.8352507803442,0.176470685117414,0.269828664827534,-0.150000157493706,1200222766,1796.89442,1814.24958,-0.573447479277076,-2.25498557830742,-0.133005774830064
"Day192",111871520,63.4006392366435,0.686274429068823,0.352941095735489,0.48147871615631,1312094286,1807.21226,1815.62529333333,1.96764001370466,4.15363666259926,3.40198314413147
"Day193",81720624,64.1515724645547,0.649425129217396,0.504056747801212,-0.768114512974747,1393814910,1815.62528,1820.96941333333,3.76940081004551,1.96078668195444,0.342468775722882
"Day194",51415608,65.0210658439228,0.701149017455391,0.678949525247204,0.161290191472152,1445230518,1830.54648,1823.82666666667,4.07620870783446,1.8205454252424,0.383875939063305
"Day195",59348152,70.0608067725601,0.989010730356524,0.779861625676438,0.931032834783359,1504578670,1854.35692,1829.11787333333,6.78793058035584,5.52389074822122,2.4391446015537
"Day196",35595352,68.7729465042271,0.887179447417714,0.859113065076543,-0.0999990550377522,1468983318,1877.53242,1835.41441333333,2.91595598532945,4.89510462554217,-0.291238530696081
"Day197",39074776,59.6617483679067,0.610256390375524,0.828815522716588,-0.963635530611079,1429908542,1879.75474,1838.48331333333,0.2564109191067,2.04436596951356,-2.275699262752
"Day198",26944660,61.8776540264231,0.72307694295781,0.740170926917016,0.882357300880862,1456853202,1884.19936,1842.13424666667,0.808857829987855,2.46646844009266,0.933397300481165
"Day199",52836164,55.3310269068112,0.497435837793238,0.610256390375524,-0.919998185671334,1404017038,1880.23096,1842.82210666667,-3.44827351555503,-0.128918986951248,-1.87558905784213
"Day200",29687348,58.1487419078521,0.630769041900808,0.617093940883952,0.647058387560596,1433704386,1871.183,1844.03908666667,-2.08333519263688,1.51187658113038,1.11254820146653
"Day201",27311932,58.7947055965977,0.661538342253142,0.596581073982396,0.282052110423703,1461016318,1864.1986,1846.20848,0.426256768144683,3.92589128235226,0.254994423273747
"Day202",28321844,59.0217576651135,0.671794991080192,0.654700791744714,0.435897601571392,1489338162,1866.10344,1851.02348,-0.422296609735262,3.10450529931673,0.0848556329216876
"Day203",56834632,65.7321400672018,0.938094989533404,0.757142774288913,0.679011078238308,1546172794,1874.99266,1858.27243333333,4.3029244593417,7.49445467646818,2.76052319687956
"Day204",44117944,66.9678115813852,0.858974786965852,0.822954922526483,-0.0312468009040185,1590290738,1893.0886,1867.95534666667,3.74468340633009,8.01950005431691,0.575899500259691
"Day205",31551256,66.5983460262923,0.804469521478662,0.86717976599264,0.0285720456893521,1558739482,1906.73992,1877.42661333333,3.39558560234698,8.07453457812528,-0.0820700559502008
"Day206",53401712,70.7667568341434,0.890625041014052,0.851356449819523,0.353846630987438,1612141194,1927.05816,1889.59639333333,5.3435091254317,6.51801290499516,1.95128134739857
"Day207",45524556,73.3758473255872,0.907488495312927,0.867527685935214,0.391301966069018,1657665750,1952.61468,1899.49095333333,3.91914083774517,7.64956998498074,1.39918108878261
"Day208",43205560,74.2935801312663,0.963302481872311,0.920472006066431,0.770490719741572,1700871310,1969.7582,1909.65007333333,3.85561719797727,7.7905506632232,0.514752860169576
"Day209",54060416,77.3353515679979,0.941391946463598,0.937394307882946,0.492063301594542,1754931726,1992.14,1921.81985333333,5.87027794863328,7.14582586976445,1.83922127769627
"Day210",35700824,77.3966367314819,0.945055036344756,0.949916488226889,0.704918980883825,1790632550,2014.99802,1930.97364666667,3.86473415249461,7.49999829381556,0.0387681180291644
"Day211",35209788,70.0530235733477,0.813187031268028,0.899878004692128,-0.95918272889968,1755422762,2024.5222,1938.59298666667,0.992460747554953,8.43989797292264,-1.40517405557503
"Day212",57290172,76.4657401113795,0.92441866427569,0.894220243962825,0.617647467544683,1812712934,2043.7293,1954.14914,4.26540392844151,11.4864858753202,3.70412698793885
"Day213",69454944,81.3846262667046,0.918454910093267,0.885353535212329,0.296296209879892,1882167878,2078.3338,1974.36155333333,6.63047705217246,18.3304632929854,4.082197543008
"Day214",52370568,82.4274071955863,0.894422329755941,0.912431968041633,-0.292681989923466,1934538446,2110.08106,1998.43655333333,7.71317953817109,18.2553208828669,1.04902586185762
"Day215",75525984,79.1350614550094,0.790055384506864,0.867644208118691,-0.245900510658978,1859012462,2138.49486,2020.0776,8.45125899077483,17.1052654799841,-0.722284375927806
"Day216",51625644,82.7672575862053,0.969052223899992,0.8845099793876,0.796296209879882,1910638106,2188.1793,2046.58655333333,8.21969508598835,21.1619980865621,3.49037983946952
"Day217",49904800,81.5197009148989,0.948497994487036,0.902535200964631,0.620690104619231,1860733306,2221.35518,2072.56638666667,3.60000247408679,17.5330064181644,-0.280404553555602
"Day218",74957568,69.0500508557346,0.751648321218415,0.889732846535149,-0.917809685063686,1785775738,2222.94254,2090.34484666667,-0.683701689708876,13.2075431719462,-3.17374054779123
"Day219",55221488,69.5571787844122,0.759815401089437,0.81998723893163,-0.542167357868468,1840997226,2221.35518,2107.85874666667,0.362449570541005,13.6699524714809,0.325559566823319
"Day220",41074924,70.7610405669397,0.793532499696766,0.76833207400154,0.285716214209541,1882072150,2226.276,2126.58962666667,-2.34511525536356,12.3188420131775,0.755534841527261
"Day221",75697056,78.0584454197309,0.985507166984786,0.84628502259033,0.925531508503672,1957769206,2241.67342,2151.45830666667,3.68550210994351,17.2687599870174,5.71185747922547
"Day222",59500408,78.8220259575531,0.991150511548768,0.923396726076774,0.891892720202136,2017269614,2261.83292,2175.63913333333,7.8260890604107,17.5355456132834,0.741993787789941
"Day223",43123440,71.6233014579579,0.860619511579151,0.945759063370902,-0.102563191357395,1974146174,2286.75452,2196.01028666666,5.34488842557696,13.1058564544307,-2.00244279285284
"Day224",41977900,73.1029529196772,0.897435918145159,0.91640198042436,-0.215190236807181,2016124074,2315.48578,2215.64067333333,5.73476673373764,14.3410865773791,1.12494870213302
"Day225",49080760,73.9023097155221,0.93390171734859,0.897319049024301,0.184208170451498,2065204834,2343.74082,2236.17056,0.473932032136869,16.6666633649068,0.608312813000289
"Day226",30845262,74.4029582163675,0.937303799128224,0.922880478207325,0.521738296817519,2096050096,2347.70922,2259.18731333333,0.100804595097656,12.8409063900831,0.369935099103813
"Day227",86108288,73.7107722087794,0.657407288584842,0.842870935020553,-0.681819255640611,2009941808,2347.39174,2276.85994666666,1.95406096394808,8.1454543122073,-0.167982300533698
"Day228",75347248,75.8851986026638,0.761574052469971,0.785428380061013,0.861111329852717,2085289056,2363.58284,2291.0933,2.33898267152275,8.63619965594571,1.50178205507174
"Day229",63953016,76.67025006649,0.76881722068962,0.729266187248145,0.905660511920804,2149242072,2377.23416,2304.69170666666,2.29110825650372,10.0398686307541,0.56152163417087
"Day230",81140624,65.6960255972527,0.551075277011476,0.693822183390356,-0.346534134712545,2068101448,2375.1706,2315.06247333333,-0.805637342445246,3.43017305834489,-2.70422152479712
"Day231",111095688,54.929210706547,0.274193521072854,0.531362006257984,-0.625899528379279,1957005760,2355.0111,2314.79791333333,-4.10221859516583,0.105298164955031,-3.54781604754706
"Day232",58536596,56.7806643950239,0.341397699234038,0.388888832439457,0.451611723249394,2015542356,2339.61368,2316.27944666667,-4.7035466197531,4.23913005270844,0.87275680438399
"Day233",75541816,61.1155735530182,0.505434909139712,0.373675376482202,0.372092955113487,2091084172,2327.07352,2325.80362666667,-3.16205517193526,6.17551457692085,2.1661531190702
"Day234",89631648,68.1134047416683,0.845272185615037,0.564034931329597,0.507692486620285,2180715820,2332.15308,2341.62434,3.82402769898047,9.96415776436358,4.26162999194526
"Day235",96305784,64.2236844689816,0.645367443006302,0.665358179253685,-0.489932647547531,2084410036,2343.74082,2354.21741333333,6.17110778992032,2.5050772338816,-1.31235680566917
"Day236",84432384,60.0678010853099,0.501597683298836,0.664079103973393,-0.339999319625895,1999977652,2364.53528,2355.75186666667,3.6843972267926,0.235216366838975,-1.49728058130849
"Day237",73424608,59.6979975964185,0.488817827070205,0.545260984458449,0.631578831029314,1926553044,2380.72638,2355.9106,1.32652759486814,2.12546966887893,-0.134186344786524
"Day238",103904616,65.7205825662138,0.82747596631863,0.605963825562558,0.788731069680606,2030457660,2403.74312,2364.79982666667,0.554103544858171,4.57626803022755,3.49639777036126
"Day239",66596044,62.6756076087064,0.725239531732672,0.680511108373837,-0.312503445180277,1963861616,2401.36206,2370.24976666667,0.825626150803313,2.86388107550965,-1.04269434173263
"Day240",79744488,52.4523019579592,0.325878685560308,0.626198061203871,-0.962962098798846,1884117128,2385.48844,2368.13328666667,-1.84378264580793,-1.71198199609918,-4.18050926778593
"Day241",64719604,53.0461556682662,0.3546325569937,0.468583591428894,-0.260274634614454,1948836732,2378.18656,2365.91098,-1.40986852136281,-1.24411537140548,0.306904257953367
"Day242",89348528,60.3370982140145,0.74760387759226,0.47603837338209,0.925925995059116,2038185260,2391.0442,2370.46142,-0.810371480707,1.35806422022101,4.10262651357236
"Day243",141501792,64.7038707949486,0.990853444219302,0.697696626268422,0.964284883960752,2179687052,2401.5208,2377.44581333333,3.20995890857402,3.78787677573909,2.93049484181198
"Day244",83599256,62.1919003022403,0.896341339274569,0.878266220362045,0.673469545183391,2096087796,2412.15614,2381.89042666667,6.55737676700897,5.5837558257305,-0.988685305912096
"Day245",113691160,66.9208789567285,0.951690891826748,0.946295225106874,0.701493042529007,2209778956,2459.45954,2396.2296,9.83997327546965,13.1136046058035,3.34099716726994
"Day246",105652368,64.3845565492789,0.705618054515427,0.851216761872249,-0.597560610216207,2104126588,2500.4135,2414.37844666667,4.41176585635722,11.05318292159,-0.965588414785667
"Day247",92784704,54.6676040833209,0.395454494692023,0.684254480344734,-0.666667541633092,2011341884,2500.4135,2424.06136,-2.88797222844336,4.08163029163594,-4.31721828838416
"Day248",120041728,50.984699241865,0.26410832967388,0.455060292960444,0.490445236260913,1891300156,2476.44432,2427.23608,-3.84615570998758,-2.21643060644164,-1.98026371781532
"Day249",90959976,50.8004209203768,0.29850753486023,0.319356786408712,0.879195152991121,1800340180,2456.91976,2423.47932,-7.09857359886625,-1.02377725919664,-0.10004819198759
"Day250",54537380,49.2043626959413,0.24520271386605,0.269272859466721,-0.0107515810351644,1745802800,2416.60076,2420.51624666667,-6.9796546801957,-0.368756529161591,-0.837664789933346
"Day251",69805504,43.3905924627816,0.034115139165557,0.192608462630613,-0.923664283660172,1675997296,2365.48768,2414.69591333333,-6.11111117973593,-3.55824040714328,-3.38783697006892
"Day252",54729080,43.113524520803,0.0747474624063498,0.118021771812653,-0.295237980956724,1621268216,2335.01032,2408.82267333333,-4.39999885764386,-7.03403425442944,-0.17418544615051
"Day253",43353492,43.6559679675623,0.0998004950780151,0.0695543655499749,0.250001181204674,1664621708,2315.1683,2397.71114,-4.07073671812583,-5.83032813754264,0.243776512684324
"Day254",55942584,49.9028275038948,0.26946116066949,0.148003039384619,0.633986723575827,1720564292,2309.29506,2392.79032,-0.403769544511386,1.09289612783483,2.91365900891591
"Day255",81524544,53.5562073780261,0.381237483788495,0.250166379845334,0.409522346724004,1802088836,2316.27944,2397.44658,4.97737459326214,2.68981866005925,1.87421601316
"Day256",51232288,48.9561769604924,0.247505056782073,0.299401233746687,-0.283018464237573,1750856548,2328.3434,2398.08152666667,2.82426851308445,-3.62745009634306,-2.24653011459495
"Day257",38483024,45.3267072724488,0.131736623324497,0.253493054631689,-0.779999773208629,1712373524,2331.99434,2389.13938666667,0.556521713216869,-8.25134751044799,-1.98636605476157
"Day258",44955876,48.7814525561972,0.229541063233226,0.202927581113266,0.566266669702694,1757329400,2342.3122,2377.97494,-0.675674582766618,-5.76922952667497,1.68071255800246
"Day259",69244960,57.1685367400889,0.510978051943709,0.290751912833811,0.984848123292031,1826574360,2361.51928,2375.91136666667,2.15517315206854,-4.49473089488043,4.68446128093616
"Day260",53276152,55.3680824446213,0.647887238963802,0.462802118046913,-0.714286228551579,1773298208,2367.71,2366.8634,3.59443811477916,-4.38184743764689,-0.84746215964131
"Day261",72898048,61.1901436492829,0.95833340624719,0.705732899051568,0.777778192576559,1846196256,2402.79072,2365.5406,9.65064083203699,3.59477370424992,3.69520164071773
"Day262",54395200,62.1157073010701,0.989159977655493,0.865126874288829,0.878788920069487,1900591456,2450.25286,2372.41917333333,8.50340036932867,6.33333582523766,0.628931869069671
"Day263",105506816,59.3709995501564,0.822500216554189,0.923331200152291,-0.327101086973163,1795084640,2484.22242,2380.56764,2.36936334207377,5.23857353803993,-1.13494177617994
"Day264",74349664,60.8709385724338,0.895000039373489,0.902220077861057,0.339129844105556,1869434304,2500.41352,2390.40928666667,4.18985256009175,7.09959400052772,0.915263699279034
"Day265",56093984,61.5561076568417,0.9275001771807,0.881666811036126,0.406251722590138,1925528288,2522.79534,2402.26159333333,0.82018873279753,11.2426056781673,0.407589672071129
"Day266",94212568,67.134004098193,0.95686272087752,0.926454312477237,0.661538342253145,2019740856,2545.49462,2425.54291333333,3.85579944856777,15.5160404623706,3.59540912965324
"Day267",62062104,67.8215892956408,0.959223321873075,0.947862073310432,0.487805365239797,2081802960,2567.55896,2449.93538666667,5.5485087749995,15.7913041603338,0.481783505807343
"Day268",35851248,66.6023769680825,0.890909053885717,0.935665032212104,-0.317072795969383,2045951712,2593.27422,2473.26961333333,4.17844762324162,12.0270254509371,-0.391273776694678
"Day269",45894112,65.6250944508766,0.870707064536508,0.906946480098434,-0.247058753774291,2000057600,2612.79878,2491.57719333333,3.44180060485561,9.61538598112488,-0.302023302413534
"Day270",52513748,59.2576004961635,0.733333384240473,0.8316498342209,-0.26399906461231,1947543852,2619.4657,2503.32368,-2.26380937179605,9.79993258895786,-2.07831337152244
"Day271",46342072,53.4284443317797,0.589898954418256,0.731313134398413,-0.775510151605534,1901201780,2596.2902,2514.85851333333,-4.86632742466878,9.54686806367449,-2.21710991499791
"Day272",51440396,56.1132018034909,0.614285572862559,0.64583930384043,-0.156627274176287,1952642176,2577.0831,2531.63164,-3.25693692464125,9.11564255602179,1.28629097611119
"Day273",41381300,56.8322173740272,0.535384482977859,0.579856336752892,-0.333334733278866,1994023476,2561.68568,2546.39410666667,-2.63158005058328,4.47906460145288,0.342306469161535
"Day274",61011476,54.7255483544352,0.453125073825293,0.534265043221905,-0.0172417913041528,1933012000,2544.06596,2552.42608666667,-1.32798041977633,4.58265226865732,-0.748364460423545
"Day275",59795548,59.2040950532264,0.587121382052748,0.525210312951967,0.237113750225687,1992807548,2547.7169,2563.32598,2.96811101068806,2.87066255209671,2.04468226185295
"Day276",92831704,63.9210593818236,0.851985242645317,0.630743899507787,0.383457307530538,2085639252,2575.49574,2572.42685333333,4.17705776552215,4.76488809556264,2.4535501388204
"Day277",52801464,63.976438131448,0.766990081448332,0.735365568715467,-0.636363896684043,2138440716,2596.92514,2580.5224,3.85212888377445,5.99238803888098,0.0299184324445534
"Day278",50572136,64.734251209486,0.787003575624619,0.801992966572757,0.0823548943196904,2189012852,2618.67202,2591.21064,5.03912415894286,5.43512565375081,0.38811974735502
"Day279",70384208,70.1009705504006,0.933139408181556,0.829044355084837,0.680555008701541,2259397060,2660.57838,2605.81437333333,6.07175341175067,8.22903317953987,3.02297149102433
"Day280",48159080,70.2430149252757,0.925714320684378,0.881952434830185,0.235294226639473,2307556140,2692.48436,2619.88898666667,3.59066607331063,4.49743390873151,0.0866947252715633
"Day281",32772284,65.8625169241755,0.814285621717825,0.891046450194587,-0.291665682329463,2274783856,2705.342,2625.70931333333,2.39306005235413,2.82366922580534,-1.13291082421112
"Day282",49584288,69.0109884767739,0.982857095544667,0.907619012648957,0.945453295916613,2324368144,2727.40634,2633.80486,3.75446802260885,5.0060316953823,1.7089483552744
"Day283",66924872,64.3526018000176,0.725301075330844,0.840814597531113,-0.701493042529006,2257443272,2740.58144,2640.31304666667,-0.578200869945779,4.0229881333977,-1.24261117898046
"Day284",87771312,65.2342109736842,0.69450541903923,0.800887863304914,-0.47872423129507,2345214584,2739.78776,2648.14403333333,-0.231082110630731,6.67078219724975,0.435224130544931
"Day285",82751344,65.5401431532578,0.705494414813268,0.708433636394448,-0.514019021735934,2427965928,2739.31154,2659.8376,1.05170807550582,9.22008080399473,0.144654792100685
"Day286",80371544,61.5723238184665,0.630769298932308,0.676923044261603,-0.970802248414479,2347594384,2739.62902,2673.48892,-1.63698905289488,6.76434171946086,-0.987803504562823
"Day287",73560744,54.8418816471332,0.490109931494616,0.608791215080065,-0.663365842583374,2274033640,2720.42194,2681.58447333333,-2.26809975079776,4.41131020877856,-1.8862922139383
"Day288",79876568,63.9838394476804,0.760204163626604,0.627027798017843,0.944056375356398,2353910208,2729.94612,2696.39986,1.30283885630973,9.51486658098469,4.02386583857544
"Day289",56586680,66.4732584886627,0.862973795203072,0.704429296774764,0.539999067635485,2410496888,2744.54986,2714.972,2.51517888380816,8.73964775524808,1.33429870971788
"Day290",37330756,62.4200829038886,0.689046167654592,0.770741375494756,-0.493671532101668,2373166132,2751.85174,2727.88254666667,2.33576632132098,4.87732097640745,-1.16296755682628
"Day291",41822740,56.5346561026045,0.45936411176973,0.670461358209132,-0.77443643211986,2331343392,2754.23278,2733.06793333333,2.35049011779592,2.90158602015283,-1.87190551621219
"Day292",38995932,58.1053645791678,0.494118001647324,0.547509427023882,0.305557256877656,2370339324,2770.58262,2739.4703,-1.00028418228169,3.21811759327921,0.695253724748657
"Day293",60510776,48.8395658195259,0.130742018006177,0.361408043807744,-0.642512330172907,2309828548,2746.4547,2738.99408666667,-5.61195807068648,-3.23792997124039,-3.43596018552379
"Day294",54215596,47.8561674105806,0.214501624424029,0.27978721469251,0.710842861393297,2255612952,2712.64388,2732.32716666666,-4.90727601017293,-3.72617037384314,-0.419160863877099
"Day295",45897632,53.4123631580361,0.447130184215584,0.264124608881931,0.646018330620165,2301510584,2697.56394,2729.57574,-0.872091617820356,-0.379781733535871,2.28395073346404
"Day296",54877096,56.762996492355,0.604229783200772,0.421953863946795,0.289719384060317,2356387680,2701.05614,2731.63931333333,-0.0577380813818107,-0.57438161596718,1.51341555970603
"Day297",37633208,57.1459814964674,0.622356718568298,0.557905561994885,0.482144122719288,2394020888,2701.69108,2730.89854666666,3.61518028262668,0.843269969747601,0.173160663478988
"Day298",87960592,45.213413886982,0.130293334734191,0.452293278834421,-0.633333006679146,2306060296,2694.54796,2723.64959333333,-0.930092267545072,-4.40069292232209,-4.90497159069605
"Day299",130253016,45.1522472797519,0.375291382137412,0.375980478479968,0.975459553637195,2175807280,2689.4684,2715.55404666666,-3.19648239252761,-4.56779270062199,-0.0302899770523446
"Day300",95077024,37.0990163070948,0.107066466081675,0.204217060984426,-0.537036734579597,2080730256,2648.51444,2699.31004,-8.95436172897386,-7.97080326126239,-4.61882766855748
"Day301",51629632,37.0512521221269,0.106837686223106,0.196398511480731,-0.00990121242135306,2029100624,2599.14746,2684.81212666666,-9.14071628393335,-6.24814156202808,-0.0317316705141124
"Day302",104025888,35.7620818604914,0.252525258952921,0.155476470419234,0.923076736693582,1925074736,2544.70092,2672.32487333333,-5.36038812919548,-10.6887682606561,-0.828557427666254
"Day303",48197044,39.2633890706671,0.322580748667906,0.227314564614645,0.43076955880386,1973271780,2522.95406,2654.65224,-4.11996159151468,-10.7444985133211,1.27187918345157
"Day304",45479080,44.5522191101325,0.437392725822005,0.337499577814278,0.0100999816734142,2018750860,2511.68378,2637.93202,2.47461769143129,-7.84593606656916,2.03290487930046
"Day305",23957234,44.2331401569615,0.461254516472703,0.407075996987539,-0.0566051192080857,1994793626,2523.27152,2623.11663333333,2.34846022997335,-6.25000091566251,-0.154918450726438
"Day306",55775784,57.3815206428292,0.830258269128888,0.576301837141199,0.885714450279422,2050569410,2566.76526,2622.32295333333,9.60000064509523,-1.12586712603007,6.01685382914727
"Day307",35959984,55.547974124298,0.807619082817693,0.699710622806428,-0.185184839519541,2014609426,2610.259,2618.88366666667,7.3933640082113,1.5536329069399,-0.762019603251574
"Day308",39412008,56.6383827805196,0.843809450212356,0.827228934052979,0,2054021434,2650.41926,2622.64042666667,5.82043426982586,2.55025469885777,0.5574297581739
"Day309",51979472,53.0258328193048,0.750476081680377,0.800634871570142,-0.423730225168271,2002041962,2672.4836,2624.54526,4.46511615913928,-1.20234852019609,-1.44396268120595
"Day310",54709452,45.1735337675672,0.517241545772452,0.703842359221729,-0.465515911764351,1947332510,2675.65834,2615.81476666666,-5.25547330329952,-6.26805175453173,-3.75005841652554
"Day311",40831728,44.9423280982432,0.556485231023168,0.608067619492,-0.225000590602338,1906500782,2646.45086,2604.12119333333,-4.64842809826228,-6.54556114658065,-0.123345508430539
"Day312",42605808,44.0917527731765,0.527196631764958,0.533641136186859,-0.254901767020151,1863894974,2619.14822,2591.36938,-5.58806232344366,-2.27135083752821,-0.432899633211381
"Day313",36368716,44.9729728315437,0.550209196749326,0.544630353179151,0.296703357563177,1900263690,2590.5757,2587.98300666666,-3.88839244609453,-1.9085117879904,0.340294447665368
"Day314",66480712,42.4200571050837,0.468619169660369,0.515341666058218,-0.147826201280992,1833782978,2563.59054,2582.58597333333,-1.41756783295862,1.49111594216918,-1.21176060624446
"Day315",97920624,36.4250012749798,0.248954016253374,0.422594127554357,-0.445161216901886,1735862354,2539.62136,2579.51707333333,-4.53563532700623,-1.80894823150338,-3.33734950047457
"Day316",129995864,41.1980594467383,0.359407934710543,0.358993706874762,0.942857225139708,1865858218,2525.17636,2579.46416,-2.38611874585035,0.799998709809564,1.79376798729871
"Day317",87301600,38.8956028160823,0.272727272727273,0.293696407897063,-0.237113750225687,1778556618,2506.44548,2578.61756666666,-3.98394125932901,-1.76935417987243,-1.31013087668919
"Day318",112578544,37.8401918250282,0.232558263430003,0.28823115695594,0.142857914256629,1665978074,2482.95252,2574.64916,-3.40731246138222,-4.33436229382189,-0.613002209422842
"Day319",85811416,41.6960409269399,0.323467354339095,0.27625096349879,-0.0416650261046149,1751789490,2472.47594,2569.51669333333,1.2605054165091,-2.85271017155227,1.38199228043741
"Day320",45250156,42.2344823362195,0.336152108367542,0.29739257537888,0.244442204526871,1797039646,2479.61906,2564.96625333333,-0.349206590466931,-8.35036689790427,0.191323065796034
"Day321",64586760,47.8530340049854,0.473572851962634,0.377730771556424,0.717170328796234,1861626406,2488.19082,2553.27268,3.05564402594292,-5.73698327111233,2.04957582615659
"Day322",63348280,40.8714670728603,0.249471446384272,0.353065468904816,-0.919354986206586,1798278126,2486.44472,2537.34614,0.258897623103388,-9.36219981505474,-3.36432811185761
"Day323",64533968,38.9654940552152,0.242857065717263,0.321967121354723,-0.0294124186591231,1733744158,2482.4763,2518.66817333333,-2.17044655490914,-9.02344886268144,-1.07091799310535
"Day324",41146732,40.9427512149561,0.344051428708014,0.278793313603183,0.424657439673305,1774890890,2475.17442,2503.74696666666,-1.65657748732573,-4.86903143076375,0.715218103228121
"Day325",50767912,38.5005806008094,0.215434284211836,0.267447592879038,-0.15909048606965,1724122978,2460.5707,2493.27037333333,-4.90012248743076,-5.98580426004375,-1.30422244058295
"Day326",111363136,30.0542427745444,0.0197042775667171,0.193063330162189,-0.911602902204775,1612759842,2407.87026,2473.74581333333,-7.29503031651789,-11.0009313958893,-5.91488811551155
"Day327",103823960,28.4415559818804,0.227353434967928,0.154163998915494,0.620252357025462,1508935882,2365.32894,2452.73971333333,-7.66721048069271,-12.6003719931205,-1.47319336401361
"Day328",162885520,25.0016377707035,0.054263616998209,0.100440443177618,-0.793388687921333,1346050362,2312.1523,2425.86037333333,-11.5646252117419,-14.6608307945249,-3.59750899010001
"Day329",108491496,34.2506421025642,0.263565965293711,0.181727672419949,0.977272206631931,1454541858,2272.62698,2406.75911333333,-6.85920617922928,-8.27407848325609,3.87979791031459
"Day330",89590144,29.0676352874809,0.00943394656521698,0.109087842952379,-0.917355475168537,1364951714,2216.43434,2385.54136666666,-6.23258847321503,-14.5079348953,-5.24437709915802
"Day331",96659264,36.5548029626797,0.25,0.174333303952976,0.421319264521258,1461610978,2204.68786,2366.91631333333,-1.13074201800617,-10.0032173547006,3.82490466958139
"Day332",70200288,39.8744978103373,0.341071534638762,0.20016849373466,0.0468761073793759,1531811266,2207.70386,2353.15917333333,4.35897562519791,-7.79935307806578,1.80632036448696
"Day333",56117352,37.6686805493305,0.246428712851684,0.279166749163482,-0.663365842583374,1475693914,2218.18046,2337.60302,-1.47991480454214,-10.7564635857707,-1.87782273323087
"Day334",56594800,41.2977866440182,0.344642821787079,0.310714356425842,0.780485818637748,1532288714,2220.24402,2322.68180666666,5.86706074346876,-9.17489625669136,1.94799540894062
"Day335",107340352,48.5683531073949,0.567084073470269,0.386051869369677,0.329113823109112,1639629066,2265.00764,2314.00422666666,6.32594777135812,-7.14731539860638,4.25742386187569
"Day336",115271680,43.2217643199184,0.448889086747942,0.45353866066843,-0.652173572791933,1524357386,2274.8493,2295.80247333333,0.38610064222594,-7.6823739277702,-3.94223935084597
"Day337",88930984,43.4549284751268,0.457777904706227,0.491250354974813,0.783783415646319,1613288370,2277.23034,2283.42104666666,2.43204451612609,-6.55791043869295,0.139761319154719
"Day338",81711152,47.9970903753483,0.647727305267342,0.518131432240504,0.625899528379279,1694999522,2300.56456,2276.96577333333,3.22693894113596,-4.66472287737845,2.72102109448094
"Day339",45597104,45.4113040842839,0.602067297033058,0.569190835668876,-0.677419617055696,1649402418,2306.91402,2266.59500666666,-2.82352825582294,-5.11979071323473,-1.78269946959961
"Day340",41614964,42.8307728611724,0.483783913552345,0.577859505284248,-0.737704884172219,1607787454,2285.00842,2255.48346666666,-0.804197136605843,-1.2186610065943,-1.88553118775285
"Day341",48701172,41.1518623196727,0.386486713811553,0.490779308132319,-0.174311332739198,1559086282,2275.64298,2251.72671333333,-2.19971974875581,-1.02473244949732,-1.27706477680665
"Day342",35537296,40.2088700685866,0.332432411264511,0.400901012876137,-0.973336066028165,1523548986,2262.46786,2249.13402,-5.50458856993138,1.86812977353779,-0.716595462126879
"Day343",52541888,42.2055831880239,0.408108162408427,0.375675762494831,0.459999672412466,1576090874,2241.1972,2253.31407333333,-2.83639029578399,-1.02184826196162,1.00179838862262
