"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day184",47465700,56.8445012392049,0.737893246963,0.639862858955366,0.223123425692693,590219500,97.6361599999999,96.4265466666667,-0.827589407501274,4.46305600897777,1.85278612835438
"Day185",31759400,58.3419145688699,0.80627458471905,0.70845670918611,0.341222030981067,621978900,97.6296,96.7590266666667,0.80112798820739,6.97841136307691,0.797935994576537
"Day186",27252300,59.1682506155522,0.832322030905897,0.792163287529316,0.852987315673881,649231200,97.8724,97.2183666666667,3.69232276121348,9.49465141202283,0.429508719984817
"Day187",21981100,55.7767276840384,0.642022746409554,0.7602064540115,-0.444488344527849,627250100,98.3383,97.7127066666667,1.87005670795404,6.77119426492153,-1.22744471456135
"Day188",20877100,52.3693266798801,0.351484700344015,0.608609825886489,-0.343310740117363,606373000,98.44328,98.0429933333333,-1.30174396661611,1.37126999202774,-1.31029090727051
"Day189",24133800,55.8683241191327,0.584163196330497,0.525890214361355,0.670362059148612,630506800,98.49578,98.2332933333333,-0.52984062394031,2.14209321991743,1.57697764459535
"Day190",20192300,49.6059483335795,0.171870783395508,0.369172893356673,-0.945223780895121,610314500,97.89862,98.20704,-3.42900267201539,-0.0341192551184028,-2.52841447766663
"Day191",16916700,49.6869020421219,0.17707754583697,0.311037175187658,0.0544749238015962,627231200,97.22272,98.20704,-2.20297480439762,-4.12307078564839,0.0341250770604873
"Day192",23939100,51.6933406633896,0.333333333333334,0.227427220855271,0.212154798189713,651170300,96.94712,97.9839333333333,-0.101423118905206,-4.02854559839507,0.815837169057065
"Day193",16967800,47.7620306251446,0.0736163051608096,0.194675728110371,-0.758684113721158,634202500,96.62558,97.6120866666667,-3.19577441067193,-3.58091700175129,-1.56950175605095
"Day194",14619600,48.131585982295,0.163640393815689,0.190196677436611,-0.128994199193787,648822100,96.02188,97.3846066666667,-0.580329363188156,-3.60807996836133,0.137519692589105
"Day195",17534400,51.6306011303442,0.39876589379207,0.212007530922856,0.864345490236584,666356500,96.15968,97.2293,0.682593146606693,-1.53541901282721,1.29641892144532
"Day196",15250400,47.7084332125987,0.134966342557964,0.232457543388574,-0.744747081712065,651106100,96.00876,97.0346266666667,-1.59109129197109,-0.615404493515636,-1.46832189571224
"Day197",18705200,48.0051170835727,0.153365744203438,0.229032660184491,-0.0909393183707508,669811300,95.72002,97.0018133333333,0.068754742609902,-1.05415443797775,0.10311439904287
"Day198",28128500,39.4134463091139,0.00406383189612383,0.0974653062191753,-0.979597549217806,641682800,95.03102,96.69996,-3.74313528268454,-6.44188286949295,-3.74620078728896
"Day199",16352400,37.1387214066097,0.0323751260799015,0.0632682340598212,-0.699989840495786,625330400,94.09264,96.2034333333333,-6.13557654954664,-8.31133233218686,-1.2204665718289
"Day200",13303300,39.6751982508655,0.167809613276969,0.0680828570843316,0.92159206358692,638633700,93.05586,95.70472,-3.9559105377715,-7.94590450082351,0.827269488204418
"Day201",12987400,38.5110645750387,0.119562696703661,0.106582478686844,-0.826133050622855,625646300,92.19624,95.1425733333333,-4.60476427880164,-7.34311370727446,-0.574757010112759
"Day202",14728300,36.0212817157006,0.0446704441907479,0.110680918057126,-0.434837341814084,610918000,91.08726,94.5848,-2.21199870387728,-7.30473215123177,-1.26887616702209
"Day203",18304200,44.3271862932371,0.323528752633231,0.162587297842547,0.942046910199223,629222200,91.17256,94.2763866666667,1.69739463517188,-6.25833236946716,2.69951354876738
"Day204",13510500,40.4789412143297,0.146829380389692,0.171676192404557,-0.841226839533641,615711700,91.14632,93.7536133333333,-0.96707955945972,-5.59913257565509,-1.82766651431479
"Day205",10418000,41.655437869928,0.190479070161222,0.220279067728048,0.428624743422267,626129700,91.04132,93.4189533333333,0,-5.25592562002384,0.397029132569493
"Day206",10119400,40.4043011986789,0.138525682468896,0.15861137767327,-0.600097537186049,616010300,90.93632,93.0471066666667,0.693188098158285,-6.56741734754836,-0.578079572177348
"Day207",16086300,37.311920909834,0.106465332421689,0.145156695017269,-0.0666463476582375,599924000,90.79196,92.53308,-3.44462952320033,-6.49931454875509,-1.49663853325794
"Day208",14614700,39.2656171788541,0.185873395347783,0.143621470079456,0.724119810825024,614538700,90.26044,92.1546733333333,-1.0849891644382,-6.07831665147279,0.586770876478848
"Day209",20879900,46.5523889620923,0.437258083207788,0.24319893699242,0.827137266706797,635418600,90.4901,91.9096866666667,0.864508068119816,-5.08474050931091,2.34873982442805
"Day210",17818600,46.0038654568984,0.427454730173908,0.350195402909826,-0.098004063583125,617600000,90.60822,91.5684666666667,1.23194895517345,-3.88713215096017,-0.214449949625628
"Day211",11279700,45.6176668928517,0.488368466565544,0.451027093315747,-0.659662775616081,606320300,90.80508,91.3125466666667,2.61123970833031,-4.12370702115268,-0.143331795013246
"Day212",19306600,48.8530782436101,0.815949887808526,0.577257694849326,0.13043862361411,625626900,91.45472,91.1113133333333,3.03469641334811,0.535085563672022,0.9986023101626
"Day213",16458300,40.4338240630858,0.257666417352281,0.52066159057545,-0.886770752465568,609168600,91.40222,90.9450733333333,-2.60710736370949,-1.51676921552872,-3.28251545373179
"Day214",30782400,50.7745198792613,0.810045973097227,0.627887426086011,0.403486258154214,639951000,91.59908,91.0785,1.28840760412474,1.36094151346478,3.70742318170176
"Day215",30063800,54.7196211964023,0.910375663125206,0.659362684524905,0.623755205504253,670014800,92.15028,91.2666066666666,3.15414026655014,3.67432397862556,1.68190906510981
"Day216",25647500,55.1232018555315,0.831933203565207,0.85078494659588,-0.403486258154222,695662300,92.76056,91.5006533333333,2.30665151035003,5.1806747964858,0.17363365765215
"Day217",51220700,58.7634078472103,0.672174643157011,0.804827836615808,-0.904028089339707,746883000,93.48894,91.9118733333333,7.40737429168576,4.01274554052196,1.58289966186729
"Day218",49561700,64.7255221949211,0.876313383275318,0.793473743332512,0.381564436245517,796444700,95.39848,92.3537133333333,6.64312392571436,9.15004221790612,2.99333597341089
"Day219",68308100,71.8632138085747,0.929964481182142,0.82615083587149,0.674224244931734,864752800,97.58364,93.2242733333333,9.90275058166441,13.9409336994555,4.69270102196075
"Day220",44359100,67.3110008300747,0.77046184216235,0.858913235539936,-0.664536427096649,820393700,99.15852,93.97234,8.15116384787624,12.9710222548111,-1.43296387965126
"Day221",23611400,65.3303036996967,0.734874614950757,0.811766979431749,-0.270315910869475,796782300,100.56934,94.71166,5.76989113491487,13.9389421648797,-0.643502106827398
"Day222",29600600,66.1875708023501,0.747150613335188,0.750829023482765,-0.346169626633845,826382900,101.78332,95.57566,3.18095105366858,13.8573920020505,0.515171685375648
"Day223",24883800,54.3409330785783,0.498102340350328,0.660042522878758,-0.318685735338447,801499100,101.55366,96.11812,-5.69079055138748,6.53578336767605,-4.2978396933206
"Day224",18116900,53.0909429711719,0.467681842149483,0.570978265278333,-0.390276538804641,783382200,100.2675,96.4834066666667,-4.84283252379971,6.19179612375955,-0.537856575656637
"Day225",22946600,48.2370011183664,0.344110881267347,0.436631687922386,-0.23807450411224,760435600,98.85012,96.71964,-6.32659586504076,4.01441992571552,-2.21506318068281
"Day226",20463100,50.7722964685216,0.40874719696838,0.406846640128403,0.675022858884482,780898700,97.78708,97.0389933333334,-5.7161313686436,4.1873831234919,1.16475191600944
"Day227",18355003,43.1990870266128,0.146885310242479,0.299914462826068,-0.798535280445554,762543697,95.87754,97.0499333333334,-5.36371847425832,3.5203916265242,-3.92475794120291
"Day228",19536589,38.2509161019376,0.00961831524160111,0.188416940817486,-0.924788596832961,743007108,94.23048,97.0608733333334,-7.92039643585755,-3.46280763879016,-3.27660348666017
"Day229",27330606,51.4728517561652,0.4372787852305,0.197927470238193,0.936503713020971,770337714,94.00738,97.2861733333334,1.06821628570348,1.91109986201024,7.0991606755193
"Day230",31174397,43.4478186004082,0.148749180686039,0.198548760386046,-0.833307283526104,739163317,93.15432,97.05432,-5.58578142079906,-3.85013859610915,-5.64564961129506
"Day231",32156244,39.0862769102222,0.127438391906527,0.237822119274355,0.0429498326508496,707007073,91.37602,96.57748,-5.59689406927884,-9.01326318462112,-3.9365287345043
"Day232",12348770,39.1477398844725,0.128937183277509,0.135041585290025,-0.287658650634605,719355843,90.34578,96.0022133333334,-2.41585236470168,-11.6633188818096,0.0375049172427033
"Day233",14369908,36.9393321493929,0.0464762409581298,0.100950605380722,-0.288946085071792,704985935,89.55176,95.1119666666667,-10.9785840246322,-17.4518347784024,-2.08464819801666
"Day234",12998855,36.1800344740838,0.0342571323448979,0.0698901855268454,0.105229387231307,691987080,87.3141,93.8629933333333,-6.49360359320282,-16.8698076376052,-0.730362111269311
"Day235",15263919,33.5604304862459,0.0105118641740839,0.030415079159037,-0.808191724771413,676723161,85.69328,92.5659066666667,-5.25327429013207,-18.495752394351,-2.61878458540252
"Day236",19630617,30.4425654903109,0.0191444474369335,0.0213044813186383,-0.804523684029606,657092544,84.19714,91.12008,-8.58964509623694,-21.7405219706275,-3.54734728344646
"Day237",21396605,26.4701305349277,0.00415806559190175,0.0112714590676396,-0.953813330832532,635695939,81.82826,89.3505266666667,-11.7195652935203,-22.7287774694398,-5.56867406319768
"Day238",16681412,30.6070538851131,0.102898109007063,0.0420668740119659,0.352355519433397,652377351,80.18776,87.99,-8.91201689486334,-20.4246851996047,2.40037600626088
"Day239",12476795,29.4289698801743,0.0515960743323868,0.052884082977117,-0.87746470112583,639900556,78.42916,86.5835466666667,-7.96036955582325,-19.9172817671202,-1.57944825905521
"Day240",19059600,34.7643475229962,0.162615220714253,0.105703134684567,0.824564217730728,658960156,77.58922,85.47894,-1.64135966212303,-18.3582943269148,3.09276711005371
"Day241",10462351,34.1547955604069,0.139783889060554,0.117998394702398,-0.285729835637316,648497805,77.22174,84.2649666666667,3.29709416717794,-15.657160008119,-0.669788886774914
"Day242",9659491,32.3238393656415,0.0660505444909499,0.122816551421919,-0.871834948421381,638838314,77.40546,83.1931666666667,-1.18596260222425,-14.6047786017174,-2.03658120439041
"Day243",13066612,36.3074470260995,0.152002067657256,0.119278833736253,0.978028603007664,651904926,77.56296,82.43416,2.62476623134767,-18.6839291336864,2.20451337011607
"Day244",16195329,38.4821770122187,0.27373343201238,0.163928681386862,0.146700260078031,668100255,78.15354,81.2989333333333,0.709256831587741,-12.9148593450211,1.20861015640727
"Day245",9117264,36.6246616284498,0.198584881869339,0.208106793846325,-0.928485903994783,658982991,78.00262,80.4283733333334,-0.29390417648588,-10.9192944093469,-1.6708792450582
"Day246",8229500,37.1958136590282,0.259999129185353,0.24410581435569,-0.377810891357356,667212491,78.00262,79.8071666666667,2.05746102333505,-10.6902125947165,0.294336922925265
"Day247",12723366,34.2506670568951,0.0909099594894134,0.183164656848035,-0.957459226354526,654489125,77.91076,79.04816,-2.76734140980422,-11.1834195197684,-2.63842155713991
"Day248",25393560,28.1364808832761,0.0293433690178058,0.126750819230857,-0.853943358104173,629095565,76.44086,78.06386,-10.4805974483451,-16.6280590191384,-7.05651571230916
"Day249",12800357,29.7603040602668,0.169604855059815,0.0966193945223446,0.621045877446257,641895922,74.90534,77.16268,-8.17192208095662,-13.6634019511041,0.875392802262276
"Day250",12594202,32.1080501409654,0.30321044260212,0.16738622222658,0.731712756467439,654490124,73.80948,76.4671066666667,-7.30779422099392,-9.43781805720747,1.23096476667888
"Day251",8106211,31.7692027800796,0.279885195354499,0.250900164338811,-0.428540328725367,646383913,72.6152,75.94652,-5.17463676210629,-4.59874225146509,-0.363168637361699
"Day252",14739417,34.73586481497,0.373177298536508,0.318757645497709,-0.634180790960446,661123330,72.03774,75.7846533333334,3.23923698036036,-5.50613506832161,1.44469087826833
"Day253",10224558,31.4250464599958,0.163267844924871,0.272110112938626,-0.818160227992405,650898772,72.02462,75.3428133333334,-0.963287424555291,-7.09987855833266,-3.28044405759247
"Day254",12676332,37.5666367627465,0.364433662996829,0.300292935486069,0.960012191405066,663575104,72.3396,75.1328266666667,0.951502379446454,-7.05048082730524,3.14592592384262
"Day255",11668070,39.5930367670025,0.434400518931215,0.320700675617638,-0.157951021281155,675243174,72.63488,74.81566,2.41014119333105,-5.41789820111699,1.07138293596041
"Day256",9328299,39.8560188269294,0.44315304027937,0.413995740735804,-0.11108100785695,684571473,73.00236,74.54006,1.07583142985168,-3.34322719208631,0.133220735321515
"Day257",14512805,42.2026484127021,0.518948986573543,0.465500848594709,0.565200106016422,699084278,73.33046,74.42632,5.65072723396986,-4.3606553187139,1.14631455251608
"Day258",15330870,44.8754138625327,0.639998874644809,0.534033633832574,0.826012058570203,714415148,74.32788,74.2644533333334,3.7252670285414,-4.2668568939504,1.30663723789546
"Day259",13057740,43.0188170380767,0.589004073661265,0.582650644959872,-0.512191495688366,701357408,74.70192,73.9822866666667,1.46545727193247,-3.74895206255913,-1.13134931304204
"Day260",10136782,38.7667262417186,0.383118104002771,0.537373684102948,-0.89477061276869,691220626,74.4985,73.64762,-1.50783857098641,-6.71985786097667,-2.8409245151229
"Day261",8348896,41.3049592421338,0.645741932838575,0.539288036834203,0.541685186361038,699569522,74.446,73.3545200000001,-1.49051906942438,-3.10475577139178,1.16389765629048
"Day262",11803633,41.5057509426841,0.685444867355407,0.571434968065584,-0.319963425784823,711373155,74.23602,73.2014066666667,-2.6827917282127,4.07221184020309,0.0889407165751699
"Day263",14395229,42.0399005291817,0.666672128729907,0.665952976307963,-0.181767802715423,725768384,73.862,73.4048333333334,-1.35665790772432,3.39457455271449,0.222141543066634
"Day264",13044087,44.5475308844756,0.790322316351778,0.71414643747903,0.333375666751329,738812471,73.8095,73.6170066666667,2.52143854010712,3.17172063116785,1.01519480497299
"Day265",18712424,48.7042429692258,0.954080363251851,0.803691602777845,0.689647924330007,757524895,74.43946,73.8576133333334,3.11525930427187,5.36609502794899,1.74144283281263
"Day266",12200521,46.7240512910935,0.846939727561113,0.863780802388247,-0.586127167630057,745324374,74.761,74.0697866666667,2.08985523744475,2.91355643231074,-0.910461860626555
"Day267",13871854,48.5475789484688,0.859154324962438,0.886724805258467,-0.132095002587848,759196228,75.18096,74.2491466666667,2.61744140606513,7.13286436871179,0.737596874076907
"Day268",12042400,44.9418040225722,0.496253179641131,0.734115744054894,-0.952394775036272,747153828,75.32532,74.5050666666667,-0.043903973443443,2.15442238662231,-1.61249146032274
"Day269",12702509,43.7130505012644,0.398492105323463,0.584633203309011,0.0745576127007223,734451319,75.23344,74.58162,-2.33067485388886,0.488440644108262,-0.572908161481323
"Day270",12523740,48.6018921460763,0.714302083094621,0.536349122686405,0.890945361853044,746975059,75.1547,74.6975533333334,0.391998608823085,2.2172904048971,1.83903504397396
"Day271",14280953,49.7215625809817,0.789490569929186,0.63409491944909,0.142960812772125,761256012,75.27938,74.8287933333334,0.0865731272796174,1.49065268834589,0.432900252192514
"Day272",10746573,46.8629760724174,0.593991337626325,0.699261330216711,-0.399979680991576,750509439,75.1219,74.8462933333334,0.571136259854263,-0.951941337834989,-1.12951567435688
"Day273",8664110,47.6116143769119,0.639113596260053,0.674198501271854,-0.363535605430885,759173549,75.24658,74.8113,1.41415855545723,0.437635885875861,0.261832992786371
"Day274",7584222,46.6676427159296,0.578958223525908,0.604021052470762,0.750063500127007,751589327,75.40408,74.8156733333334,-0.780935959548939,2.97168562022531,-0.349218804015017
"Day275",7178703,48.4557783030152,0.629312383404712,0.615794734396891,0.862112454019961,758768030,75.37126,74.9884733333333,-0.648012712740252,2.3586556381758,0.566780055692551
"Day276",8044087,48.4557783030152,0.629312383404712,0.612527663445111,0.166624333248656,758768030,75.27282,75.1044,0.480545177105332,2.26765758953134,0
"Day277",8466936,48.9140850725199,0.655166977587428,0.637930581465617,0.839814701938299,767234966,75.36468,75.2225133333334,0.348476940627444,2.17378664275987,0.130309914973026
"Day278",15926041,52.9685963514017,0.88793715021414,0.72413883706876,0.956533262655719,783161007,75.59434,75.3887466666667,1.88014915387957,2.32757986039072,1.16560284307452
"Day279",21352274,57.2944296639528,0.912148108486582,0.81841741209605,0.617587736990715,804513281,76.08648,75.5746666666667,2.6956220987476,1.94209750213428,1.36401744023065
"Day280",17942196,55.0781872519061,0.721888582300855,0.840657947000525,-0.649128435461441,786571085,76.40802,75.64466,2.13044521097067,2.30831825561283,-0.551861713284563
"Day281",11758170,49.0990270629591,0.497033309888366,0.710356666891934,-0.945963756177933,774812915,76.4802,75.6774666666667,0.34739913845014,-0.0864413569184756,-1.63096146846637
"Day282",12659096,45.4627794034133,0.343198254251656,0.520706715480292,-0.174552491533623,762153819,76.3621,75.6162266666667,-1.93126254130291,0.395443229859241,-1.13134931304204
"Day283",15059738,53.0898482399305,0.594407382936551,0.478212982358858,0.970597463134781,777213557,76.4146,75.75184,-1.01603539736222,3.31424892692303,2.29294022645412
"Day284",11726012,49.966160606649,0.416062291434928,0.451222642874378,-0.294089523695685,765487545,76.11276,75.8677733333334,-1.40481219865371,0.477209258044726,-0.945402528015382
"Day285",19896764,34.2037196919395,0.0625044646046153,0.357658046325365,-0.807215643073531,745590781,74.8463,75.54186,-6.70697932053175,-6.86825014185974,-7.15867699371984
"Day286",11110256,37.5201125112565,0.160154296735482,0.212907017591675,0.822146969183886,756701037,73.99324,75.2487533333334,-4.55149324405437,-4.71823728199706,1.15281127599989
"Day287",17706074,47.1584111966518,0.48828487749125,0.236981212943782,0.661018700278955,774407111,73.862,75.19626,-3.12228278227452,-1.30718693848929,3.77920324485173
"Day288",9466735,47.8797318695564,0.515620163345001,0.388019779190578,-0.368463265960864,783873846,73.4289,75.1459466666667,-1.89990274793028,-0.655946564743087,0.308479666788752
"Day289",8359723,47.4808742859385,0.500000000000001,0.501301680278751,0.0952104499274257,775514123,73.11392,75.1043866666667,5.19476664051401,-1.39127600111842,-0.176157556147238
"Day290",17331984,51.9047791089034,0.660154296735481,0.558591486693494,0.787854998845525,792846107,74.1179,75.1240733333334,5.86888805973277,0.391317080798427,1.79159838736931
"Day291",11129342,49.9167362791995,0.589839750458366,0.583331349064616,-0.534906797079873,781716765,74.83972,75.1043866666667,1.14781981516467,-0.521032536410732,-0.782638156434601
"Day292",12195204,52.834934406867,0.69531156987404,0.648435205689296,0.923099466619788,793911969,75.1875,75.1372,2.02469937379603,-0.514994623754366,1.17167219580407
"Day293",16460750,54.8294802361635,0.769531156987404,0.684894159106603,0.633343492837548,810372719,75.61404,75.1525133333334,3.04233657469373,-1.05835945252286,0.816342822829785
"Day294",14494612,54.4381531189567,0.866072521940268,0.77697174960057,-0.333288181510333,795878107,76.04714,75.0912733333334,1.0827842193077,-0.638503817269326,-0.128412775923259
"Day295",13643275,51.7838764858546,0.776787536567113,0.804130405164928,-0.578868570206396,782234832,76.07996,75.0147200000001,1.004020338496,0.129906098332983,-0.86058870345056
"Day296",14798271,50.5884951627026,0.736607932512416,0.793155997006599,-0.841995508501762,767436561,76.17184,75.0016,-0.560787969553098,0.875271771751742,-0.389707632191527
"Day297",16551513,44.9956004088788,0.535709912238928,0.683035127106152,-0.72221987046522,750885048,75.79124,74.9469133333334,-3.29485596090618,-3.33620562665315,-1.97164979739144
"Day298",10185290,49.2888625411522,0.678563167562418,0.650293670771254,0.574448767833974,761070338,75.49594,74.8462933333333,-1.79958656911126,-1.03634648056736,1.40597007843182
"Day299",46655552,63.1364154997905,0.824025200068108,0.679432759956484,0.394241336361636,807725890,76.1587,75.1065866666667,5.22901643122921,12.9406193232822,6.05227713848793
"Day300",19883256,60.2848198951363,0.740177346433273,0.7475885713546,0.269798268105074,787842634,76.80176,75.66654,4.64198066304186,10.5914445063982,-0.949134429886733
"Day301",23910638,60.9455411539357,0.691696081147827,0.751966209216402,0.265817901234571,811753272,77.55638,76.1893133333333,7.07963647005355,6.8431860140914,0.331150985010353
"Day302",13172534,56.2821039760408,0.545446879254056,0.659106768945052,-0.684311838306068,798580738,78.3635,76.4474133333333,3.9703140666431,4.88554472233998,-1.54077061959539
"Day303",15682293,57.4202781363823,0.584682127100001,0.607275029167294,-0.558782663260278,814263031,79.0394,76.71646,-1.64270738805269,5.59967855165481,0.50240463304192
"Day304",24261840,54.4922993609572,0.491931816785262,0.54068694104644,-0.959196367481493,790001191,78.62598,76.94394,-1.65837311626049,2.72841031489578,-0.965063066689709
"Day305",13175268,56.7634256525697,0.580651107915792,0.552421683933685,0.814867076818888,803176459,78.50788,77.1298666666667,-1.07430324570561,4.49594108115444,0.923313504899159
"Day306",16719496,59.2516731716358,0.681451166906316,0.58467803053579,0.193530944305178,819895955,78.50132,77.4098466666667,1.51075060464558,4.35718446308332,1.03879734595456
"Day307",22487192,61.1766962341357,0.76209612997579,0.674732801599299,0.661018700278963,842383147,78.8688,77.6745133333334,1.8371063411729,4.36453647829666,0.823387624092575
"Day308",56090148,71.5852903541978,0.800483551908565,0.748010282930223,0.0514472813403489,898473295,80.10246,78.2126,8.89555337974492,10.6683712311648,5.73640262257857
"Day309",55427408,74.9059132415293,0.921474223611228,0.828017968498527,0.451591495637212,953900703,81.92014,78.9016066666667,10.6515437195168,14.4769995719319,2.52299558592428
"Day310",41373780,68.9863446703053,0.800904696561187,0.840954157360326,-0.333317940429466,912526923,83.29816,79.5359333333334,7.64784074085739,12.9717879281528,-1.7132878848293
"Day311",30701836,62.4862454929826,0.672764681266564,0.798381200479659,-0.844651575676873,881825087,84.15122,80.06964,4.51003890097558,12.7876068600836,-2.13481563959634
"Day312",19309026,63.098966202948,0.66666413944214,0.71344450575663,0.062482141156297,901134113,84.9321,80.7214666666667,-0.967923878208914,11.6056254870307,0.352469228466123
"Day313",19765024,60.1598305344098,0.541787072577316,0.627071964428673,-0.302978526899098,881369089,84.604,81.2486200000001,-4.37893637143928,4.02465813436806,-0.982071639772997
"Day314",16204250,60.3981572899205,0.550429947914379,0.586293719977944,0.0909468726189628,897573339,83.8625,81.4695400000001,-2.61138564609878,5.14103247752654,0.118330258608879
"Day315",24669204,64.0297505039166,0.685878911911182,0.592698644134292,0.615426695842456,922242543,83.7247,81.8435800000001,1.33392640208148,6.73561686794634,1.83638009119935
"Day316",17170268,58.2747314532343,0.550429947914379,0.595579602579979,-0.699939042974703,905072275,83.6394,82.0973133333334,-0.860021852037639,6.42056217009885,-1.83638009119935
"Day317",12634055,57.5633073791018,0.533135413830357,0.589814757885305,0.0966473306459491,892438220,83.45566,82.4188533333334,-0.1185206219866,5.63666882582231,-0.236921171829874
"Day318",11625869,57.4375143067634,0.53025445538467,0.537939939043134,0.459472817133456,880812351,83.4294,82.7119533333334,-0.276060827124862,6.61891875917117,-0.0395214059341953
"Day319",13446009,59.3513480125236,0.538707330501809,0.534032399905611,0.450015239256328,894258360,83.5147,83.0991133333334,-1.31636703465788,6.47444278797616,0.787714730462064
"Day320",16674038,61.0489590270721,0.586091010929788,0.551684265605422,0.0270181219110452,910932398,83.4097,83.4775200000001,1.22238340125688,6.11824739345449,0.703700473595337
"Day321",13223741,54.7555365318548,0.149251694491198,0.424683345307598,-0.960012191405049,897708657,83.31126,83.7006266666667,-0.355742843581567,3.36200400631313,-1.80827091125106
"Day322",16524670,53.2144993002058,0.132702585584284,0.28934843033509,0.0980696826630043,881183987,83.17346,83.8537400000001,-0.790825365223446,-2.86495084272977,-0.477113266424922
"Day323",12680391,48.8923420137873,0.0091018660903546,0.0970187153886118,-0.899878085949396,868503596,82.81256,83.6153200000001,-2.94226667049292,-6.60620062636773,-1.40473585346124
"Day324",10144168,49.3980513622306,0.126309372944704,0.0893712748731138,0.0908839013577017,878647764,82.34666,83.2412866666668,-3.46708871881212,-4.83874743379364,0.161501407003239
"Day325",9453283,51.4675144653277,0.277780129534775,0.137730456189944,0.684311838306068,888101047,81.86764,83.0006800000001,-1.07091777580848,-2.15764628231986,0.643654341061417
"Day326",12716470,51.4675144653277,0.277780129534775,0.227289877338084,-0.405387593706232,888101047,81.69048,82.8803800000001,-0.597786210951365,-2.50190341494684,0
"Day327",7594816,52.86469667187,0.34722516191847,0.300928473662673,0.310352075670008,895695863,81.65768,82.7622666666667,1.21260876581979,-1.14489717584008,0.400159817124646
"Day328",15117448,46.3921274269746,0.0608126196997463,0.22860597038433,-0.684204897871888,880578415,81.55924,82.6004000000001,-0.7667585448561,-3.03630854875171,-1.81352740970695
"Day329",9472633,46.85909448189,0.0888833702081538,0.165640383942123,-0.454696591853685,890051048,81.45424,82.4385333333334,-1.28317464740193,-4.68457221611264,0.121889148005749
"Day330",8431477,46.2802304017689,0.118060405951701,0.0892521319531997,-0.0285614768373464,881619571,81.218,82.1651133333334,-1.44351037477255,-3.07572864073995,-0.162551901855945
"Day331",8310173,42.5955663542802,0.049674390428593,0.0855393888628153,-0.636464394569134,873309398,80.81114,81.9376266666667,-2.87549113641787,-3.87353721385771,-1.06345324231087
"Day332",11664311,50.2986996726935,0.341606088141755,0.169780294840682,0.492041991195402,884973709,80.64708,81.8260733333334,0.813337646675316,-1.97706341305862,1.91416387809094
"Day333",8974316,46.575624208534,0.180126457670755,0.190468978747034,-0.894610202117432,875999393,80.60772,81.6598400000001,-0.365444680068791,-3.76610612104343,-1.05427279437142
"Day334",6753338,44.1394885281691,0.105968552570493,0.209233699461,-0.179431072210071,869246055,80.43056,81.4104866666667,-0.935681506216586,-5.14215764265038,-0.736524346402856
"Day335",5562143,44.0018377444862,0.132757923128792,0.13961764445668,-0.363579691071546,863683912,80.27308,81.1195733333334,0.0823370178208973,-3.4509231195165,-0.0410635978232321
"Day336",11390607,49.5902091740686,0.475254994266403,0.237993823321895,0.759951234379763,875074519,80.50276,81.00146,-0.484040911723079,-1.67394716255023,1.34664455478779
"Day337",3650400,27.4823498937839,0,0.202670972465065,0,871424119,78.8032,80.36932,-9.49864008717357,-10.2668281342974,-10.5495874839662
"Day338",5607500,19.198183756261,0,0.158418331422134,0,865816619,75.81748,79.3281466666667,-17.9466157649341,-19.3704314585017,-10.5360058023233
"Day339",6103800,14.8540536744785,0,-5.55111512312578e-16,0,859712819,71.63748,77.84076,-26.129825180911,-27.9069710601345,-10.5471540557605
"Day340",70220672,13.4451901618987,0.0717584018569276,0.023919467285642,0.347821765777705,789492147,66.8997,76.13026,-30.6039850560399,-31.3552890625859,-4.9013268260282
"Day341",56361812,22.7977701095187,0.191363600799482,0.0877073342188027,0.454537704079459,845853959,62.6147,74.6428666666667,-18.2883180963861,-27.55597859692,5.78716578539069
"Day342",31400092,20.8257916901741,0.0958574545979187,0.119659819084776,-0.797075842572557,814453867,59.40588,72.9520533333334,-13.3633846646683,-29.6055151283033,-4.68344989378213
"Day343",17486586,21.0030591599244,0.0982235928510884,0.128481549416163,-0.409116098642286,831940453,57.66694,71.3640466666667,-3.61520532271051,-29.6100561660743,0.115438096828679
"Day344",62741764,34.6394527929471,0.302959476275496,0.165680174574834,1,894682217,58.37564,70.1478933333334,11.3318663789727,-22.4572241283319,9.51538021125469
"Day345",57099048,38.9677191832233,0.381063680138506,0.260748916421696,0.160164135583382,951781265,60.08176,69.0848466666667,8.71005789903458,-18.9144547209063,3.40404486854782
"Day346",40665824,41.5569147053013,0.432656679114779,0.372226611842927,0.374136965851839,992447089,61.3876,68.1683533333334,16.2911001475503,-18.7979261361191,2.05777138854559
"Day347",35907144,43.5692851162341,0.47995200479952,0.431224121350934,-0.304338607511067,1028354233,63.44808,67.2190533333334,18.0035807371816,-16.6326843772171,1.5772818564038
"Day348",32593712,40.8699177758717,0.410692264106922,0.441100316007073,-0.26828724353256,995760521,65.1214,66.20194,4.30216195471408,-18.3572926119473,-2.82690770980469
"Day349",31505692,38.2715925576537,0.340217830068845,0.410287366325095,-0.411740600348325,964254829,65.27888,65.0973333333334,-2.1297838995756,-20.7066893564589,-2.96093658688505
"Day350",26620124,40.1782788541795,0.538598095360315,0.429836063178693,0.58625280269058,990874953,65.18046,64.0539733333334,-2.7818237426302,-20.6728488406571,1.38931309317263
