"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day185",9537648,53.4128482050866,0.496832787059041,0.522484900513295,-0.0869697153608038,98522481,104.20652,105.856626666667,5.1354911423232,-4.37889379889887,-0.33864238973873
"Day186",5531765,51.4991077921436,0.420890353473332,0.463158124913345,-0.441797052522232,92990716,105.0662,105.47694,3.21215328384434,-3.84741791795651,-0.81737510122748
"Day187",8294918,53.2286350057801,0.493669991430414,0.470464377320929,-0.12676942434728,101285634,105.88288,105.252466666667,-1.86480164809829,-3.09113576357139,0.783466649931519
"Day188",12408042,46.8181831403929,0.249161065939747,0.387907136947831,-0.791663435440092,88877592,104.89426,104.83218,-3.14399105276321,-6.88985647417688,-2.82192457956185
"Day189",6372903,48.6848294762099,0.37451629245578,0.372449116608647,0.863010555300603,95250495,104.39278,104.380846666667,-2.03529858527239,-1.76878125302677,0.799536846155036
"Day190",5205428,48.7692187394267,0.378385952809545,0.334021103735024,-0.272704200329942,100455923,103.97012,104.25906,-1.19700162407256,-2.29959393383794,0.0346977074482169
"Day191",7150478,51.019537982003,0.478770763045282,0.410557669436869,0.872408672408674,107606401,103.90564,104.158766666667,-1.08582282198361,-1.71948520864336,0.895929124165828
"Day192",11357015,54.8022493050916,0.656376316385157,0.504511010746661,0.133320925615738,118963416,104.00594,104.146826666667,3.35079850287411,1.33473462953232,1.56571895331554
"Day193",7978278,55.1268278623913,0.671822620805622,0.60232323341202,0.085746191273825,126941694,104.72234,104.249513333333,2.66629030683314,2.31202067717158,0.135018461882375
"Day194",6342005,55.977845135366,0.710432992357691,0.679543976516157,0.458384226138552,133283699,105.34562,104.433393333333,2.97681744827654,4.09377118486783,0.336703819740336
"Day195",7600286,48.5422244880594,0.420855205717182,0.601036939626832,-0.797975240404946,125683413,105.42442,104.533686666667,-0.514584688112632,3.4236939494197,-2.55335446968195
"Day196",5839281,46.6728490660229,0.256527280451538,0.462605159508804,-0.507201812591037,119844132,105.16652,104.712786666667,-2.76932360317552,1.62371608963993,-0.726760164218376
"Day197",3907366,45.9468103793483,0.283330231403934,0.320237572524218,-0.755127620783956,115936766,104.52176,104.803526666667,-3.17036908704179,-4.39561052521977,-0.278302593166657
"Day198",4187215,50.0274814690603,0.500000000000001,0.346619170618491,0.547197640117996,120123981,104.12774,104.581446666667,-2.18489445260338,-1.62267765880636,1.34930048465076
"Day199",7388143,53.6953454715427,0.711101805322911,0.498144012242282,0.641749999999998,127512124,103.9343,104.557566666667,1.6551305871367,0,1.2973448605667
"Day200",7847485,46.7854987370497,0.316660462807867,0.509254089376926,-0.714296073383847,119664639,103.76952,104.38802,-0.0695274075682986,-1.60745946740732,-2.43789434113024
"Day201",4031860,49.2614363689489,0.455549351696755,0.494437206609178,0.588143525741033,123696499,103.93428,104.33548,1.07975441032612,-1.52699163039206,0.865215683162912
"Day202",7352091,52.5873906919738,0.649993796141199,0.474067870215274,0.484877966245077,131048590,104.4071,104.3116,0.927805578154009,2.5130745162161,1.19886169826264
"Day203",5252633,51.9586616221568,0.499999999999999,0.535181049279318,0.0769313362323488,125795957,104.55754,104.469206666667,-0.576630052378734,1.48897359133314,-0.204482022553876
"Day204",14038177,59.808016053531,0.952390448177877,0.700794748106358,0.797505035869534,139834134,105.08768,104.7892,5.04002305607499,4.60365470657019,3.05753099157569
"Day205",9586923,58.5624839465545,0.837089665772674,0.763160037983517,-0.159975431347378,130247211,106.04766,105.080533333333,3.75608714306878,3.29332284945644,-0.364646401272495
"Day206",13100376,64.5600141227095,0.950823798627004,0.913434637525852,0.773598820059004,143347587,107.42314,105.50798,5.3456055618556,4.49171239463709,2.71922149652593
"Day207",8824824,58.5159251517571,0.725411899313502,0.837775121237727,-0.7142730535738,134522763,108.15386,105.69424,3.68472788163152,2.49573232220992,-1.79364145819179
"Day208",8384339,55.369525405057,0.598363844393594,0.7581998474447,-0.918889349983012,126138424,108.70548,105.79692,-0.463292285236549,1.10919780224936,-1.02530244726431
"Day209",5592888,55.9454821118317,0.627048054919909,0.650274599542335,-0.125039260164015,131731312,108.65532,105.892433333333,0.13277331182258,3.96545914880098,0.232407654934441
"Day210",8654668,57.6282367576658,0.705392412395019,0.643601437236174,-0.358983536148891,140385980,108.82724,106.214806666667,-1.90695324201903,5.41848323584628,0.661166145286085
"Day211",8937442,61.6508325455618,0.879998659951536,0.737479709088821,0.0768834292586619,149323422,108.76992,106.709113333333,1.54653996705736,7.488656938764,1.66643157181001
"Day212",6617547,58.5967105709907,0.775999731990307,0.787130268112287,-0.187524536532178,142705875,108.92036,107.16044,1.7287032869122,5.15459269037713,-0.846074159842658
"Day213",19106104,66.1077032716363,0.974198719391936,0.876732370444593,0.860898696380451,161811979,110.0666,107.77654,5.07471559184489,7.46276147933213,3.46862526111629
"Day214",8529337,66.2905341314924,0.976901034708338,0.909033162030194,0.688919220746998,170341316,111.18418,108.30906,4.48108130980219,10.2190036010562,0.0946002198614515
"Day215",7713643,66.3556855107638,0.916130078079268,0.955743277393181,-0.0833478741348207,178054959,112.16564,109.013513333333,2.78678914486599,9.30392520918993,0.031513529952143
"Day216",8418160,64.4761235445786,0.763478159113325,0.885503090633644,-0.628838681824722,169636799,112.68146,109.62484,3.20268301339044,7.52474042867884,-0.442272519610754
"Day217",7741999,57.3518659556556,0.524471906602632,0.734693381265075,-0.933370556486131,161894800,112.97518,110.016466666667,-2.11497161972457,5.80002933685376,-1.82149881267781
"Day218",7871945,52.8302049642606,0.311277917789171,0.53307599450171,-0.218756815703383,154022855,112.20146,110.324513333333,-3.50048994533567,1.25740205271276,-1.33096767864131
"Day219",5408402,49.6432821473787,0.190655687842183,0.342135170744662,-0.934462242562938,148614453,111.18418,110.341226666667,-4.50818914644354,0.597758059581097,-1.01823022934076
"Day220",6221341,54.0708109885789,0.369644564178326,0.290526056603227,0.653303554811093,154835794,110.48928,110.494053333333,-2.6283057148035,-0.614115821197203,1.50723365424987
"Day221",6437867,56.8257666414549,0.490266794125315,0.350189015381941,0.372564046419959,161273661,110.11674,110.522706666667,0.161239936008174,2.20465771722064,1.00307433771896
"Day222",6224960,58.8821694338856,0.583655600938559,0.481188986414067,0.343305971082128,167498621,110.3245,110.740013333333,2.2876046569551,4.05585384076364,0.769753540326423
"Day223",6081990,58.5069054376249,0.515416118360369,0.529779504474748,-0.589108153587274,161416631,110.80448,111.02418,3.2353681230109,3.7147603341599,-0.0959292606476758
"Day224",10844993,51.6553990211698,0.25,0.449690573099643,-0.79048682566271,150571638,111.09104,111.153133333333,-0.195105742046422,1.12029332386494,-1.87219493862463
"Day225",6726108,51.7602351077776,0.254461837579142,0.339959318646504,0.359910664433292,157297746,111.05522,111.236713333333,-1.15904069720409,-0.518457672106051,0.032560728774822
"Day226",8799379,55.7891640722226,0.428573209033351,0.311011682204164,0.173939430721608,166097125,111.07672,111.29164,-0.670915261493729,1.60134150669522,1.26238745506058
"Day227",18957804,62.08477256532,0.717948412035602,0.466994486216032,0.108105559013829,185054929,111.44208,111.580586666667,1.72693021927006,0.410304494226576,2.28943501436216
"Day228",8101739,61.1728553516127,0.688038368846787,0.61151999663858,-0.220308507618061,176953190,111.7788,111.594913333333,3.42134348520201,0.0946435284515944,-0.220266051199225
"Day229",18467194,65.5348945021858,0.720934546500089,0.708973775794159,-0.0632741408251601,195420384,112.9322,111.735806666667,5.21177851760039,1.82855292074716,1.74895069609446
"Day230",8412334,66.3349227970474,0.757477948746487,0.722150288031121,-6.84003403696668e-15,203832718,114.15724,111.90058,4.24574343612303,2.62821731193394,0.339964691572447
"Day231",9448390,57.4554522676114,0.531558103082074,0.669990199442883,-0.977285705221753,194384328,114.61572,111.936393333333,-0.251530818668753,2.32181906736516,-2.1204970253625
"Day232",6896242,50.7812313787096,0.32557945407496,0.538205168634507,-0.891303028463916,187488086,114.11424,111.960273333333,-1.98493116465948,1.66666514609778,-1.97331391350541
"Day233",6632315,58.837572668827,0.647838467032101,0.501658674729712,0.98072638445226,194120401,114.3578,112.313693333333,-0.681172886190281,5.90952619272115,3.07034278908809
"Day234",5017076,56.8740244572185,0.521077345997925,0.498165089034996,-0.639267734553781,189103325,114.06408,112.695773333333,-1.60442409651008,3.70737225521901,-0.593966177321814
"Day235",6229985,52.4121869308469,0.348661339836773,0.5058590509556,-0.546365049214297,182873340,113.36918,112.860546666667,-0.913900490692496,1.22348677552093,-1.4211648785877
"Day236",7034560,50.6987479516803,0.279690658794083,0.38314311487626,-0.400055834729199,175838780,113.03248,112.908306666667,0.482164923197312,-0.127814619744814,-0.574205502002112
"Day237",7596109,56.5608755277501,0.544064007530297,0.390805335387051,0.652181829216477,183434889,113.63426,113.063526666667,-0.405188783511192,2.17466609527891,2.18332466045306
"Day238",5434786,51.9345409934805,0.360149322380174,0.394634662901518,-0.97261845577268,178000103,113.19726,113.111286666667,-1.31709225948949,2.54151486621093,-1.51379711986213
"Day239",10081112,43.5444800756362,0.0180507962104406,0.307421375373637,-0.931505277650302,167918991,112.14416,113.046813333333,-3.2442704032251,-0.912006678409668,-3.39338555790603
"Day240",5473738,43.4724875044598,0.130573559876592,0.169591226155736,0.413814681107095,162445253,111.40628,112.977566666667,-2.71906776860685,-2.18716578980687,-0.0328604672264809
"Day241",8075377,41.5478835615721,0.0477625741289019,0.0654623100719785,-0.3878411486525,154369876,110.61108,112.753093333333,-5.63385696734991,-5.21851849576496,-0.858740003367853
"Day242",7348552,37.0627183778597,0.0369339108400358,0.0717566816151769,-0.611167119038394,147021324,108.84874,112.19908,-6.29171678891173,-7.08891422057566,-2.21337389668639
"Day243",4568937,34.9685937961378,0.0405408464306994,0.0417457771332126,-0.545450700054998,142452387,107.18672,111.580593333333,-4.17488808168614,-9.75232826984162,-1.15956631045124
"Day244",4361764,38.6986871741991,0.136105962730028,0.071193573333588,0.418100604030249,146814151,106.52046,110.909566666667,-3.02540402983266,-9.00961741385028,1.15956631045124
"Day245",5297160,41.2601329043902,0.2153374839411,0.130661431033943,-0.0399776661083212,152111311,106.0333,110.269586666667,-1.39301197634732,-6.30315945438724,0.810568452686677
"Day246",11479373,45.2626510190218,0.330385084165102,0.22727617694541,-0.199999999999994,163590684,106.01182,109.885126666667,2.13637710506561,-3.1822167023078,1.30330801818479
"Day247",4890057,46.6675689068423,0.371685278518957,0.30580261554172,0.290345821325638,168480741,106.56346,109.682153333333,3.80790753756909,-5.67325214473316,0.463753454496185
"Day248",6313776,42.8598114317136,0.253918522732245,0.318662961805435,-0.969246628296531,162166965,107.03628,109.140086666667,1.08518149312568,-6.52242996299535,-1.49829427264718
"Day249",5825423,42.3635286217475,0.235111363934713,0.286905055061972,-0.0819221967963395,156341542,107.22256,108.62906,0.0673291276887112,-5.37529857836739,-0.20146072823346
"Day250",11631680,49.5925948114587,0.451406817485669,0.313478901384209,0.326908622355842,167973222,107.7312,108.39026,1.06239016468808,-2.6231511035775,2.29278800066801
"Day251",6233744,45.9079132478767,0.322881022185271,0.336466401201884,-0.595253921829298,161739478,107.66672,108.09654,-0.760123368973049,-6.00941248018678,-1.3560600300714
"Day252",4775439,42.3537809200455,0.212017480689362,0.328768440120101,-0.718722735997207,156964039,107.1939,107.535366666667,-0.704449589055466,-5.94210304069039,-1.44220979220311
"Day253",13352776,31.7612013451957,0.0267597874903135,0.187219430121649,-0.917937264670931,143611263,105.81126,106.678086666667,-6.28573573503123,-8.34977616337228,-5.98649567631835
"Day254",6907181,33.3272605070705,0.295919893457159,0.178232387212278,0.798472092972928,150518444,104.57906,106.10736,-7.91718255605997,-7.8263911074879,0.536583072724639
"Day255",7335165,31.5101207584402,0.206633288940482,0.176437656629318,-0.939977666108326,143183279,102.60182,105.45544,-7.82549197518928,-8.19232528551931,-1.25653553278937
"Day256",11949255,39.7926470442887,0.41581619935476,0.306123127250801,0.389831310478623,155132534,101.50574,105.061426666667,-3.71625126619647,-3.35702878197063,2.91938432804892
"Day257",8580258,33.6471227408957,0.122445927371397,0.24829847188888,-0.857150626325615,146552276,99.89384,104.5504,-1.90106263242851,-6.17501625735172,-4.11879702901308
"Day258",4452902,36.3180712852202,0.19642768119761,0.244896602641256,0.157858647205759,151005178,99.7219,104.189813333333,-1.39139961654342,-6.27328245864656,1.0547779138502
"Day259",6074789,32.3095489455811,0.00748414405758973,0.108785917542199,-0.946882102974601,144930389,98.8479,103.54984,-3.14305367286341,-9.82169519155465,-3.04887283047899
"Day260",4929124,36.832681669151,0.132173465054269,0.112028430103156,0.418202121719699,149859513,98.58284,102.971953333333,-4.17540113237859,-9.32932797472954,1.84781586330081
"Day261",4816334,39.1953837105555,0.199502913594687,0.113053507568849,0.703665408674967,154675847,97.92376,102.365406666667,0.84100005410001,-8.85660432713997,0.983762405194799
"Day262",4867468,38.2259152534676,0.157111329253605,0.16292923596752,-0.815744039966196,149808379,97.96676,101.684833333333,-0.832074985733107,-8.05097285593341,-0.618261491169214
"Day263",4412670,40.6441079837725,0.221948383772983,0.192854208873759,0.914330155944643,154221049,97.98826,101.173806666667,3.20776820347278,-6.99160594387384,0.944076974268082
"Day264",4337506,38.7587398729984,0.15051312912622,0.176524280717603,-0.758567577974588,149883543,98.38944,100.605466666667,0.219681364907205,-10.0853854266979,-1.09013747008468
"Day265",5376501,38.0616003981726,0.142438200013255,0.171633237637487,-0.504759372507309,144507042,98.35362,99.8460933333333,-1.16023184392037,-9.2240699698047,-0.402693064930393
"Day266",4662989,42.702995572471,0.316501386473657,0.203150905204378,0.628619286910749,149170031,98.45392,99.2944733333333,1.13096432430891,-6.35135466516766,1.67337029800247
"Day267",10580555,47.577192889028,0.686917838599421,0.381952475028778,0.0219061398324948,159750586,99.05568,98.9720933333333,2.09609233904735,1.32708891585858,1.89388679411628
"Day268",5177836,48.9021077581944,0.757012028074204,0.586810417715761,0.0951874501462423,164928422,99.57864,99.0962666666666,3.76321930998467,1.31998705211523,0.529573977022313
"Day269",6674019,51.6232526211272,0.901870743862029,0.781933536845218,0.484856175972923,171602441,100.5386,99.2586466666666,5.31909664046274,3.7210737800155,1.08562606279508
"Day270",6222600,50.3198921492908,0.836446891225506,0.831776554387246,-0.169827222924576,165379841,101.47706,99.4711733333333,3.06630638288443,0.24557725838998,-0.488852192663014
"Day271",4651986,49.361275685449,0.789717431575651,0.842678355554395,0.106319790924203,160727855,102.01434,99.4640066666666,0.778729228534296,4.09506495574516,-0.350635064831817
"Day272",5414476,52.6632546970391,0.935480965920055,0.853881762907071,0.575737066959938,166142331,102.41552,99.8126533333333,1.44365650294216,4.23299715672362,1.18719619656709
"Day273",5556703,50.3744882932244,0.780376757899132,0.835191718464946,-0.540961098398163,160585628,102.55164,100.039513333333,-0.417938081374431,6.63931481529691,-0.766522822705262
"Day274",3665794,48.318497169942,0.674757413129508,0.796871712316231,-0.760022333891666,156919834,102.3224,100.416813333333,-0.629979274297477,3.95457124310622,-0.702010326411884
"Day275",4483486,49.4298689236767,0.723301891906544,0.726145354311728,-0.0416424334069961,161403320,102.2651,100.698593333333,0.0703089376682408,3.29950420384126,0.351621185064044
"Day276",5731975,42.2817557372454,0.36892177589852,0.588993693644857,-0.643595555309857,155671345,101.75646,100.741573333333,-3.64460388153075,1.27681635172338,-2.59576676743247
"Day277",4170056,45.6445959317827,0.509703474819755,0.533975714208273,0.479424812605172,159841401,101.212,100.8944,-1.88880990231269,1.37328100249211,1.03928014398189
"Day278",2806590,45.5461086469267,0.504851737409877,0.461158996042718,-0.151510024532617,157034811,100.81798,100.982753333333,-1.23284034142313,2.44791836668081,-0.0356374224575795
"Day279",6811755,36.8155059287983,0.0555512472534575,0.35670215316103,-0.808013579309421,150223056,99.83652,100.899173333333,-5.15971551256147,-0.880439636067203,-3.70546846796351
"Day280",2473807,39.6256642391424,0.162026625306967,0.240809869990101,0.82850761745234,152696863,98.94818,100.89678,-1.83717452454007,-1.69560317487494,0.847565585202048
"Day281",4254397,38.2707972740818,0.0833268708801862,0.10030158114687,-0.571419076105018,148442466,98.46104,100.743946666667,-3.45810512360898,-4.14159431962486,-0.625772500731347
"Day282",5905065,35.5023440938686,0.00846996474791251,0.0846078203116886,-0.924568057311417,142537401,97.50824,100.378586666667,-4.70756673500049,-5.91549212702919,-1.33830237533683
"Day283",6364900,38.0495802377275,0.212459606495684,0.101418814041261,0.589047382309072,148902301,96.69872,100.02278,-0.407089137022696,-6.26955742126953,0.708589290346051
"Day284",7575355,37.0541243583673,0.168497157115393,0.129808909452996,-0.307741866208526,141326946,96.53394,99.5642866666666,-1.68807019880441,-6.23031620132366,-0.446994918988608
"Day285",8257473,42.9472996338894,0.329672352435882,0.236876372015653,0.593242795627693,149584419,96.51962,99.2443,0.5539198099786,-4.35542785979397,1.62909932000135
"Day286",8118331,41.6123163672508,0.278387941260686,0.258852483603987,-0.0969020172910697,141466088,96.52678,98.91476,1.38470234593841,-5.97016950203689,-0.515490756425763
"Day287",11745624,36.9322960420743,0.0920044667783356,0.233354920158301,-0.656255452800554,129720464,96.41216,98.3774666666666,-1.30064414927996,-7.1003941082958,-1.97579023509782
"Day288",7041889,34.8609546469319,0.0355755649717501,0.135322657670257,-0.499961225281132,122678575,95.97516,97.83062,-1.82897599853275,-7.36173936986195,-0.983726872269575
"Day289",11969411,42.1213493820865,0.26470070732308,0.130760246357722,0.279054668224906,134647986,96.01098,97.46048,-1.43227845051463,-5.79156140801293,2.03237330096639
"Day290",7360620,38.4465267758687,0.0985229804439301,0.132933084246253,-0.483879682997121,127287366,95.42354,96.96378,-2.51011486529658,-4.8630617094734,-1.61501175100449
"Day291",8729770,37.2263875130692,0.0837261241608564,0.148983270642622,0.24143242202541,118557596,94.82894,96.6055866666666,-1.12952899502823,-6.38144556656891,-0.569591298574057
"Day292",6126048,36.3970862394592,0.0386529461744921,0.0736340169264261,-0.692340730136007,112431548,94.54238,96.15426,-0.532345707319189,-6.70471324186092,-0.381537967380829
"Day293",17470084,26.8601098670365,0.0284737814691922,0.0502842839348468,-0.891875577688489,94961464,93.38182,95.3519,-8.04764723075434,-8.66025311851976,-5.82382376105226
"Day294",7591895,26.4565062322005,0.0474505053563983,0.0381924110000275,-0.588290840415494,87369569,91.7771,94.7740066666666,-6.85351010626884,-9.72476782247449,-0.324724168067458
"Day295",9342300,26.1393400926236,0.161190049585399,0.0790381121369963,0.136828494181257,78027269,90.43744,94.1268666666666,-6.54990729558251,-9.37962630773736,-0.244180110041725
"Day296",6394718,27.2356883968655,0.182090920455018,0.130243825132272,0.729741964689897,84421987,89.2554,93.5370399999999,-5.92502790696682,-7.89665876433104,0.284913423704047
"Day297",11168316,29.3328085784787,0.220892537189049,0.188057835743155,-0.666655588421014,95590303,88.23812,93.0642199999999,0.243091572787771,-8.0639522277564,0.526787437595644
"Day298",6340164,32.0893252658563,0.271636318179923,0.224873258607997,0.661004116784168,101930467,88.40288,92.58662,1.26015277536619,-7.01755300080868,0.684758178344858
"Day299",6151552,33.8868536820553,0.312883225430754,0.268470693599909,0.250043622404468,108082019,88.70378,92.1639533333333,1.95605530742401,-8.11600532721462,0.440711374631508
"Day300",7433199,38.6549225854676,0.419051501803583,0.334523681804753,0.454591599340131,115515218,89.26258,91.7078533333333,2.8850102436468,-6.53369801124125,1.19192032896231
"Day301",21316644,51.9619905303813,0.737658868639869,0.489864531958068,0.128221280494787,136831862,90.53776,91.5406999999999,6.66942758678278,-0.640024385885623,4.13905056092974
"Day302",6807185,49.7879754319214,0.675929516177674,0.610879962207042,-0.67270696918938,130024677,91.57654,91.4523466666666,5.13859640668097,-0.418233716218861,-0.760756308687949
"Day303",6750334,45.7668015654867,0.555555555555555,0.656381313457699,-0.780471197058422,123274343,92.21414,91.3329466666666,3.11746826629532,-3.87476999664031,-1.50035248059721
"Day304",4055087,44.6709836421223,0.521606135022188,0.584363735585139,-0.674349152762449,119219256,92.69412,91.0583333333333,1.46126484915442,-2.72622429035187,-0.427250516277677
"Day305",6849156,37.7654484025763,0.280858213777949,0.452673301451897,-0.978034114615294,112370100,92.40038,90.7001333333333,-5.60827944283234,-5.1409489870554,-3.08332295896072
"Day306",10236034,31.9664299428892,0.0392786957145157,0.280581014838218,-0.767834887083099,102134066,90.73118,90.17478,-8.13288747565602,-8.02749503223975,-3.471782265723
"Day307",8448050,41.7179115267303,0.323617746884691,0.214584885459052,0.834709981080708,110582116,89.82136,89.8786733333333,-3.41082100574907,0.972479409612132,3.51200876723778
"Day308",3915892,39.1859202189653,0.218661739689568,0.193852727429591,-0.133258887027732,106666224,88.93304,89.8500199999999,-4.39857553789528,-0.162512497687707,-1.45515012360624
"Day309",9806567,30.6233589748172,0.00236277117419133,0.181547419249483,-0.986584474714735,96859657,87.02026,89.47272,-7.58730290372724,-6.19398553379126,-6.47565660982146
"Day310",10876795,30.8349106872167,0.182882251660665,0.134635587508141,0.125762717531218,107736452,85.68062,89.1145266666666,-4.23939541969854,-6.37953448694417,0.0869168398806686
"Day311",9660926,40.5824886719229,0.377431251459701,0.187558758098186,0.469376127623206,117397378,85.66628,88.9784066666666,-3.53137820318925,-2.82945412772604,4.24865056881067
"Day312",11498939,34.8671716672222,0.167315724582186,0.242543075900851,-0.402175727138934,105898439,84.26214,88.5533466666666,-6.51471870378559,-7.82815009408618,-4.59652893656912
"Day313",7664593,38.576405988644,0.250976302596775,0.265241092879554,-0.352902537154118,113563032,83.42396,88.19038,1.60738714090288,-6.51478228268438,1.85556698717164
"Day314",8569768,37.5065474295797,0.212065416347569,0.210119147842177,-0.883720175296224,104993264,83.54576,87.75338,0.651047819844056,-8.41233403237652,-0.858750962061627
"Day315",7436238,35.2433805308212,0.145054607927353,0.202698775623899,-0.428571428571435,97557026,83.34516,87.1420533333333,-5.32444396960182,-13.7552748865152,-1.87172100593367
"Day316",5389712,39.0214462323957,0.241534903359571,0.199551642544831,0.529340924020154,102946738,82.7219,86.37312,0.914618947276269,-11.5311842765881,1.7853666188052
"Day317",6956176,41.2714406188584,0.334176749971729,0.240255420419551,0.0256263421617766,109902914,83.05144,85.7116466666666,0.128189519969634,-9.22483111453048,1.0732127765432
"Day318",14074588,49.3258782006063,0.625339564003581,0.400350405778294,0.811319760857536,123977502,83.78932,85.3821066666666,5.30398792282744,-4.94356161168086,4.18125205522211
"Day319",30592680,59.9215613431976,0.874466151479332,0.611327488484881,0.526095682299784,154570182,85.95282,85.50628,15.1582020349461,5.21884144544179,7.07383523716647
"Day320",26331756,57.7423685607222,0.68648735657624,0.728764357353051,-0.581817951093233,128238426,88.20946,85.74508,11.8256598963059,7.68906768342846,-1.15121362240567
"Day321",17856568,58.7126384132427,0.718922127374886,0.759958545143486,0.238095238095238,146094994,90.30134,86.22984,11.4005788560203,4.69502344767013,0.692360098584111
"Day322",14876953,59.3821079704059,0.740541954436391,0.715317146129172,0.0303149939370057,160971947,92.30008,86.5378866666666,7.33003626319858,6.71818999216806,0.458853523821556
"Day323",18022616,63.0886590078861,0.864868535556014,0.77477753912243,0.855073636510769,178994563,94.07674,87.0966733333333,2.6326300843707,16.8550077131298,2.59857281985276
"Day324",19260104,64.1109548204762,0.895042489144622,0.833484326379009,0.125039260164015,198254667,94.71434,88.0709733333333,4.5928883822314,17.6215489194642,0.740751021121344
"Day325",12913882,58.0508761132477,0.761453421774688,0.840454815491774,-0.901220100641063,185340785,95.06538,88.8733333333333,1.18818449817289,9.81704881175794,-2.61699635695818
"Day326",10221036,59.5224657498128,0.803539890962144,0.820011933960484,0.692307692307695,195561821,95.46656,89.4966,1.67878632302017,16.0714915389844,0.942522974075999
"Day327",21229844,63.0918671817521,0.909616561617507,0.824869958118113,0.360542408933796,216791665,96.24026,90.5305933333333,1.44974464194348,16.6737087352683,2.37305868153097
"Day328",14146581,63.5783088493429,0.926925513523961,0.880027322034537,0.296282893036245,230938246,96.58412,91.4833933333333,1.03315810131317,18.0680857825965,0.329272202147646
"Day329",12973184,56.3770518234976,0.761045178578436,0.865862417906635,-0.767884740016952,217965062,96.20442,92.2905266666667,0.643903223111559,16.7399157318876,-3.00301483521581
"Day330",15524335,51.6339423979651,0.620255028418293,0.769408573506897,-0.277118159496829,202440727,95.8892,93.05468,-2.58916356063416,12.0414583687274,-2.32258849351616
"Day331",9834265,51.9196408704056,0.590700150625877,0.657333452540868,-0.324329422416721,212274992,95.4235399999999,93.73048,-4.72697177954779,11.0162642329919,0.153987615783624
"Day332",6757744,49.1824235827738,0.38840560945807,0.53312026283408,-0.884576152896346,205517248,94.2486599999999,94.263,-6.31848131312823,5.03683481267063,-1.35530982693819
"Day333",11407312,51.2389364200808,0.202584806440355,0.3938968555081,-0.348871936373968,216924560,93.19556,94.6188066666667,-2.48400803590941,-1.14461251362064,1.00853057571033
"Day334",8060488,52.973080990606,0.297409176784876,0.2961331975611,0.182579564489112,224985048,92.8803399999999,94.5997,0.654817083531394,0.849058331815871,0.845474105386934
"Day335",19567792,55.6740656715216,0.445886661107283,0.315293548110838,-0.200009710387689,244552840,93.2528599999999,94.7358133333333,1.84610726169882,1.49475407555628,1.33057871053914
"Day336",11090499,50.5792234637097,0.199134670002296,0.314143502631485,-0.966685278243072,233462341,93.18838,94.6928266666667,1.01363338535919,-1.14461251362064,-2.17605281592608
"Day337",16450860,44.5687111877555,0.165078746089284,0.270033359066288,-0.0877210167997281,217011481,92.81586,94.4349266666667,-3.01038587977206,-6.5799455969546,-3.05662841426946
"Day338",21797472,54.5591156877387,0.590476021660714,0.318229812584098,0.98261798407458,238808953,93.21704,94.33224,1.3012210900598,-2.32478600781075,5.19493045865085
"Day339",25934412,58.9583311057452,0.825402593258945,0.526985787002981,0.391333373793775,264743365,93.99076,94.3585066666667,2.75686765685754,3.06818986949565,2.75730113796691
"Day340",30047304,62.0586500301318,0.903406432168775,0.773095015696144,0.524462145171997,294790669,94.92924,94.6904333333333,7.25589303588995,4.27763007100401,2.10912852086205
"Day341",18513692,58.2972361973179,0.7640411549742,0.830950060133973,-0.435920685294327,276276977,95.94652,94.8528133333333,8.75444926834255,0.146595766011466,-1.6691205218657
"Day342",29129816,63.1589366772788,0.896800790199333,0.854749459114102,0.484636727982733,305406793,98.18882,95.0844466666667,6.76235516471092,3.21399511798209,3.34621073016175
"Day343",33334380,65.7483318973313,0.869831052045661,0.843557665739731,-0.0244223523537135,338741173,99.87234,95.4283133333333,5.91687503142145,8.46817578131568,1.9622215371661
"Day344",21495012,60.8163805424366,0.745868590908304,0.837500144384432,-0.135971769330412,317246161,100.5959,95.8223333333333,1.54737459665591,8.70576570259755,-2.10378690577011
"Day345",33489088,62.8662868283019,0.777565379859277,0.797755007604414,-0.419728406975944,350735249,101.19768,96.4599266666666,4.75672428957118,10.1154179430931,1.44241108334411
"Day346",21969042,61.9299804234021,0.756284188414954,0.759906053060845,0.548992774250057,328766207,102.05018,97.0616933333333,0.920017821455499,11.1890410481794,-0.3850342772723
"Day347",19185856,53.7768663452289,0.555125359771474,0.696324976015235,-0.426574518761471,309580351,101.4914,97.4986933333333,-4.64951827046213,6.05945347796058,-3.71467007336577
"Day348",14489946,55.9392412070352,0.624757677374762,0.645389075187063,0.826097511632612,324070297,100.78934,97.9595733333333,-1.34661481493939,6.54424782070309,1.30152936692394
"Day349",10224033,53.1147507120303,0.551258997661823,0.577047344936019,-0.862045728038511,313846264,100.24488,98.27718,-4.08662167472602,3.70098597370175,-1.37429611207507
"Day350",12424728,54.3556411459423,0.588005637544752,0.588007437527112,-0.74549515253032,326270992,99.5428,98.5565733333333,-3.05048278346398,6.7155342117711,0.689458415736244
"Day351",13007346,55.1629838211969,0.548316467687597,0.562527034298057,0.750043622404464,339278338,99.00552,99.00074,1.05534356573648,10.5053835591481,0.433122017059606
