"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day185",18558952,44.2903246805425,0.447057952340753,0.297207133696817,0.428550875804763,1293489681,520.46898,524.94392,2.54825290987268,-3.13640013934742,0.45283101983884
"Day186",10887669,42.5096128933471,0.54385716935961,0.434879655440642,-0.571449124195258,1282602012,522.53432,523.619973333333,1.38142769749683,0.379936069571959,-0.528505794925493
"Day187",13617881,42.863043483833,0.561401803934731,0.517438975211698,-0.636392767223614,1296219893,524.04362,523.778846666666,1.38036827583809,0.532322667606111,0.0756747750866538
"Day188",34282768,50.9767324579043,0.863634456265903,0.656297809853415,0.357137718951194,1330502661,527.4594,524.626173333333,1.89107754434928,1.27819241432812,1.87341895074908
"Day189",84792800,62.633924131756,0.739726877822748,0.721587712674461,-0.381811023982494,1415295461,533.4966,526.42674,5.27109764277592,6.06980948545867,3.71628398402999
"Day190",45774320,66.0438854943592,0.876712187029543,0.826691173706065,0.0857101751609638,1461069781,540.6459,529.074626666667,7.34292637156694,6.21722590745281,1.42046659283528
"Day191",49792232,64.1524362003723,0.835616249372724,0.817351771408338,-0.75001049053753,1411277549,547.87464,531.1135,6.80786773274667,6.64651976236744,-0.424028954187428
"Day192",46671136,61.3157955475377,0.773973205124447,0.828767213842238,-0.0799985900670234,1364606413,554.30902,533.205333333333,4.15739340444657,6.04687010857827,-0.639424898664753
"Day193",34710492,58.8257822203477,0.719178046757386,0.776255833751519,-0.428568859475597,1329895921,558.12198,535.111813333333,-0.21460127943136,5.52194033514749,-0.571844617930761
"Day194",18901936,59.490166549931,0.739726877822748,0.744292709901527,0.555557627750839,1348797857,558.12198,537.124213333333,-1.41042556549924,5.98938927031285,0.214831877947663
"Day195",29083912,64.2524240023033,0.895105744649385,0.784670223076506,0.684211223746107,1377881769,558.3603,539.82506,0.637402758946321,9.72973004500417,1.63181757733311
"Day196",24138464,58.4602302750925,0.769231581838542,0.801354734770225,-0.416663169820823,1353743305,557.64538,542.68478,0,7.67461120113276,-1.27480483735001
"Day197",16558561,56.9251321280459,0.718519499363107,0.794285608617011,-1,1337184744,557.2482,545.20028,0.215062806966691,7.20860275675915,-0.357012739983098
"Day198",22669630,51.4015051052384,0.516949875820395,0.668233652340681,-0.615385360279681,1314515114,555.97722,547.1862,-1.35908740787913,4.31165908649848,-1.36840754298593
"Day199",34261228,56.2174131937046,0.686440099343683,0.640636491509062,0.133330535856658,1348776342,556.05664,549.225073333333,-1.54821734681674,5.34638305810837,1.43989773296287
"Day200",22597288,58.6448306741969,0.775863191616819,0.659751055593632,0.875025570819361,1371373630,555.18284,551.396346666667,0.49893386824758,6.73733716475462,0.783215867868936
"Day201",46920244,63.5860179063805,0.842519076251481,0.768274122403995,0.199997985820181,1418293874,557.7248,554.41494,2.64662304644131,8.54765297919562,1.75749986119147
"Day202",28777150,60.4735038980936,0.629629054016251,0.749337107294851,-0.151513301950844,1389516724,559.86958,557.142266666667,3.33574455949602,5.79064642090864,-0.69929776227502
"Day203",33001968,65.398428911449,0.962964459557749,0.811704196608494,0.948728542746655,1422518692,565.66846,559.922553333333,3.788435865568,3.86266094420601,1.87701910233624
"Day204",46539416,55.0098686535169,0.449437471180476,0.680676994918159,-0.921565529906598,1375979276,566.86002,560.346213333333,0.28368199118438,-0.282081562000685,-2.65194082806293
"Day205",35059236,54.2768045972192,0.415728175664016,0.60937670213408,-7.86788251480322e-06,1340920040,566.93944,560.16086,-1.67247411212757,-0.0708245099878247,-0.212398394780156
"Day206",37731240,53.5089552407233,0.382021709057887,0.415729118634126,-0.703708538871115,1303188800,564.79466,560.054946666667,-1.19297961681752,0.356376207226872,-0.212832604365154
"Day207",29266848,58.181300747073,0.629211893870598,0.4756539261975,0.235289761703761,1332455648,565.19184,560.769873333333,-1.5151630749725,2.50895779184858,1.55041287646434
"Day208",47406224,63.4025823318526,0.923912448550661,0.645048683826382,0.649997167548921,1379861872,565.74788,562.46452,3.18245238927868,4.3633612438662,2.00767988409831
"Day209",38214352,65.0242727553436,0.922331568475037,0.825151970298765,0.483878303526481,1418076224,570.1169,564.34452,4.11057239355233,3.37790298504157,0.683074289047969
"Day210",20812920,60.1451331610741,0.757283095981892,0.86784237100253,-0.2,1397263304,573.37382,565.165366666667,3.1250061467997,3.49251913240814,-1.16399522240238
"Day211",28897272,64.8265400966595,0.972478166165817,0.884030943540915,0.823536381273988,1426160576,579.09326,567.20424,3.49650977574428,5.86551617136623,1.91001146678103
"Day212",35180960,66.4917382231394,0.923727855217986,0.884496372455232,0.526310210031138,1461341536,583.9389,569.666773333333,2.19328913818071,8.12182157242863,0.740492028129758
"Day213",52716960,69.0720276973805,0.791666666666667,0.89595756268349,-0.249999999999996,1514058496,587.91074,573.109026666667,2.72293514079658,7.86276629172475,1.20001450102389
"Day214",80304744,72.3804439986276,0.777778244023889,0.831057588636181,-0.538460793570106,1594363240,593.15356,576.71016,5.71625055357092,8.86524525091133,1.70832573403032
"Day215",256401744,57.3803622404079,0.450000699369169,0.673148536686575,-0.073526988775734,1337961496,595.06004,578.457766666666,-0.270264615034963,2.85715789584495,-3.91946275239734
"Day216",104897824,58.0156113671257,0.472222455345279,0.566667132912779,5.11131262742066e-15,1442859320,595.060040000001,579.64932,-0.737757140616091,3.85965240848628,0.270630489213364
"Day217",104628168,68.410580062006,0.927777544654721,0.616666899789723,0.974357898406407,1547487488,600.700040000001,583.276926666666,3.512257286899,7.57574601593661,5.39249128895838
"Day218",127859288,71.3032665881092,0.857143324254245,0.752381108084749,0.0571453234926016,1675346776,607.372720000001,587.010446666666,3.77849626457579,12.6591208388917,1.96520079431455
"Day219",64841516,71.0771510751618,0.796610024835921,0.860510297914962,-0.959181995683897,1610505260,611.900600000001,591.723686666666,7.85906721892949,12.8277865964724,-0.0627969913495896
"Day220",60610660,72.8394535668795,0.874458987697999,0.842737445596055,0.333336830179177,1671115920,622.624540000001,597.019466666666,8.85134901799206,14.4176115154637,1.18640440633797
"Day221",69428488,75.6935514448911,0.991452632802136,0.887507215112019,0.919996777312279,1740544408,635.731580000001,603.29496,5.31369826868233,15.0349638653025,2.08852306197702
"Day222",63703056,76.5520376756879,0.987804366315242,0.951238662271792,0.860459397267974,1804247464,643.19862,609.279186666666,3.95479466993723,13.5023979689741,0.666464725348259
"Day223",45860096,65.6548693472549,0.79268241509573,0.923979804737703,-0.767444039136008,1758387368,644.39016,613.22454,1.00501995996305,9.46220518446521,-2.94138897447045
"Day224",34318652,66.1947193694776,0.813008471236993,0.864498417549322,0.333338928286678,1792706020,646.05834,617.0375,0.124151712016788,11.0881513800172,0.310475894652384
"Day225",42428312,68.8325227543159,0.914633634607925,0.840108173646883,0.708331584910409,1835134332,648.20312,621.962566666666,-0.425534520058805,10.6756649399241,1.5380058595257
"Day226",71011768,74.135709275711,0.976109068379983,0.9012503914083,0.822783841924945,1906146100,652.4927,627.76144,2.59662128621611,13.9503644290623,3.65638874757002
"Day227",117720952,66.0063064461648,0.733532992811656,0.874758565266521,-0.745097216428427,1788425148,652.65158,632.183413333333,3.10945844235535,9.87408684347166,-2.4427763721544
"Day228",63502096,67.3239345952785,0.775449422279043,0.828363827823561,0.210529454246707,1851927244,657.73554,636.499473333333,3.65777802682779,8.92507894351825,0.840850899103618
"Day229",71166632,69.5906472423799,0.830508923008646,0.779830446033115,0.652174547630601,1923093876,664.40822,640.789053333333,3.60196696456211,14.9728968860332,1.48414970562856
"Day230",102612632,72.320167934065,0.935114643193481,0.847024329493724,0.533330535856663,2025706508,671.716400000001,647.514686666666,1.82460540261145,16.8918871791958,1.92593499625362
"Day231",96881160,63.5684961452145,0.664921831747121,0.810181799316416,-0.701494107744105,1928825348,670.445420000001,652.8899,1.50784345555153,7.74648239209427,-2.75434710775464
"Day232",49692892,63.9681247381972,0.642857142857143,0.747631205932582,0.627903436403982,1978518240,672.749080000001,656.19976,0.897121702539026,5.90081126830014,0.237383878485264
"Day233",59430624,65.1018471402139,0.70833308355863,0.672037352720965,-0.296304067064846,2037948864,674.814420000001,658.98004,0.058915156981227,6.65828688765962,0.649926041831872
"Day234",123801648,74.1719156153926,0.986485919430404,0.779225381948726,0.951997969702646,2161750512,683.949620000001,664.805393333333,4.73988000182207,12.4767156933609,6.4980129060265
"Day235",99294888,71.537353508224,0.839506607746941,0.844775203578659,-0.218747664213195,2062455624,689.271880000001,669.730466666666,6.77361904498326,9.24012786085604,-0.831253092551432
"Day236",122760664,72.2451386349963,0.745644415904329,0.857212314360558,-0.431373371806868,2185216288,699.122020000001,674.020046666666,7.11321961614105,9.11836140819524,0.554935775234888
"Day237",106774712,77.5871158344709,0.974276254007318,0.853142425886196,0.849054900787147,2291991000,715.724280000001,680.374979999999,11.6607791141744,17.9104505655262,4.80783755411114
"Day238",100902336,78.7735572789529,0.972891193941678,0.897603954617775,0.714282288810916,2392893336,733.359220000001,688.636393333333,5.96026572882638,19.0328455161711,1.25787838667559
"Day239",91956624,76.4139960121454,0.90322585884969,0.950131102266229,-0.199997985820181,2300936712,740.905720000001,696.421186666666,6.12131839901006,16.4224817556843,-0.679375029395413
"Day240",70817816,69.671505488356,0.767676442289352,0.88126449836024,-0.410257486208976,2230118896,746.545720000001,702.511333333333,3.37576364387743,9.94703136151215,-2.0663054662073
"Day241",79225320,72.5476728461295,0.912457666990213,0.861119989376419,0.901236486612491,2309344216,754.807140000001,708.12486,0.791145985144603,15.2593526884656,2.27583494315517
"Day242",61961128,72.9966226977461,0.936026821855913,0.872053643711826,0.862071659880363,2371305344,756.554760000001,715.009373333333,-0.104157938210466,14.7129193987868,0.36563333216062
"Day243",103842416,73.5294019871148,0.961402789642509,0.936629092829545,0.661011018272751,2475147760,757.031380000001,721.735006666666,0.996318332843526,13.4943898557328,0.41622499476226
"Day244",76140928,69.6448684796413,0.887719053369647,0.928382888289356,0.948049909754375,2399006832,756.872500000001,727.242613333333,1.9807304757376,10.1156103434139,-1.09632401561797
"Day245",120879312,77.0453929767868,0.981530234334777,0.943550692448978,0.903447725015449,2519886144,769.264620000001,735.027406666666,5.91313267826701,20.261436930734,6.05937259995288
"Day246",90418160,73.1708744344823,0.911931677973799,0.927060321892741,0.076922481010497,2429467984,776.334480000001,743.421213333333,4.27528256849325,18.5536503194845,-1.19285718604241
"Day247",111636272,56.0853803139278,0.513196667146586,0.802219526485054,-0.835817866846039,2317831712,772.124340000001,748.13446,-3.16717539788883,9.83511393244419,-6.98860660396745
"Day248",108524408,56.1670104613164,0.362933980101194,0.59602077507386,0.869564979420257,2426356120,767.358140000001,752.582913333333,-2.04725083798751,2.98013286441317,0.053593690264897
"Day249",75625744,52.4886823873494,0.209485965404618,0.361872204217466,0.57894643850986,2350730376,761.479820000001,753.086013333333,-9.5355759865356,1.89203775500941,-1.89348163943155
"Day250",43255780,52.8685873654156,0.219123709789052,0.263847885098288,0.375005245268774,2393986156,746.466300000001,754.092213333333,-8.24999439805248,1.54953907579968,0.218230753457682
"Day251",86595648,45.2676533509561,0.0897014023999553,0.172770359197875,-0.549997901892495,2307390508,727.163200000001,752.768273333333,-5.79088484879248,-7.3312135362478,-4.34366733167568
"Day252",63542196,42.8841447434502,0.0621112961616356,0.123645469450215,-0.402988215488212,2243848312,716.359800000001,748.3463,-7.34190656606541,-9.94791578562531,-1.60646999690082
"Day253",42354680,43.3431141171046,0.0745341809168606,0.0754489598261506,-0.405394738632805,2286202992,705.794740000001,743.394753333333,-5.3522579672863,-9.12427917298078,0.231090116676747
"Day254",61252908,47.0114036493379,0.173912567536926,0.103519348205141,0.384612405052502,2347455900,700.551920000001,739.634746666667,-3.81472313075425,-5.51392137136991,1.82965849924273
"Day255",106135272,50.6662809899362,0.279503178438225,0.175983308964004,0.555559996003594,2453591172,697.692200000001,737.807706666666,2.39043830410241,-5.86080185524098,1.90803601308254
"Day256",47538044,48.0423122743595,0.201863276332559,0.218426340769237,0.345455044838427,2406053128,699.042620000001,734.1801,2.60266809410803,-7.50782097502013,-1.39940950636932
"Day257",40137044,44.287810314605,0.108761315517044,0.19670925676261,-0.0886080790375235,2365916084,699.598680000001,729.36094,0.173102953617273,-9.86500212425242,-2.16533170282664
"Day258",49986992,49.5403601082357,0.250755128445999,0.187126573431868,0.515146428830292,2415903076,703.570500000001,725.57446,1.01983014955883,-6.40420430374412,2.67137016569414
"Day259",68595984,55.1587758681719,0.42727310874682,0.262263184236621,0.9384666633097,2484499060,709.607700000001,723.879813333333,2.33463040465044,-9.04149650640191,3.20116582496981
"Day260",50672204,50.4639436605218,0.333333333333333,0.337120523508717,-0.942026658687792,2433826856,709.369380000001,717.842626666667,1.2401306153591,-10.2000008560279,-2.47470030347126
"Day261",71907616,57.8479778576567,0.989131342045955,0.583245928042036,0.956525308696026,2505734472,717.948540000001,714.71812,8.41014389634843,0.91152592066196,4.67731201469421
"Day262",47345084,57.9265167498558,0.989190094026993,0.770551589802094,0.897444174020824,2553079556,729.625740000001,715.19474,5.6085350317392,0.911051023822649,0.0531230820241646
"Day263",41417708,54.5344378916368,0.821622261628848,0.933314565900598,-0.150000314716795,2511661848,735.106880000001,714.82404,0.597499092263613,1.14692126121323,-1.66001364817934
"Day264",62429932,57.717013967959,0.964286769456852,0.925033041704231,0.766673660358362,2574091780,738.919840000001,716.35982,5.17818121258103,2.9427793588476,1.97814753969334
"Day265",44501296,58.9709006614473,0.935779456263137,0.907229495782946,0.363633762681602,2618593076,747.499000000001,718.18686,1.16896477453482,8.36652689950621,0.790928190796869
"Day266",58228276,60.7268320645542,0.842696703379602,0.914254309699864,-0.150684270065945,2676821352,750.914780000001,722.635313333333,2.23048332108118,11.3360434721133,1.09690977278358
"Day267",45687600,62.1394136252008,0.906366928183465,0.894947695942068,0.361706914654274,2722508952,755.601540000001,728.27532,4.85961145131723,12.0600094113381,0.879238071250832
"Day268",33263632,60.3517370044009,0.857677655401328,0.868913762321465,-0.148149702301852,2689245320,761.718160000001,733.46518,2.11751810292513,9.29179056200996,-0.671665799009968
"Day269",34568628,61.3645715372121,0.898875980687991,0.887640188090928,-0.125005245268761,2723813948,765.769420000001,738.098986666667,1.89075646920213,7.83768078946132,0.56862178917001
"Day270",52361864,56.9492882622078,0.782771009354255,0.846441548481191,-0.0232567671220043,2671452084,766.166600000001,741.01166,-0.831177568695095,7.60991434611707,-1.61084517178347
"Day271",44536536,49.5222615251931,0.495725778424783,0.725790922822343,-0.868422011601449,2626915548,760.129400000001,742.997573333333,-4.78888413519506,6.50921480204352,-3.19345959050734
"Day272",36761272,51.3445460498943,0.460317819781344,0.579604869186794,-0.249992132080338,2663676820,754.012780000001,746.413353333333,-3.31777709965431,4.59900042051586,0.861619166353833
"Day273",36827000,53.4916646919268,0.525713200521961,0.493918932909363,0.063821808909563,2700503820,750.438120000001,749.08772,-2.88660251388774,2.3356757832346,1.01360119207747
"Day274",41568720,55.1735248630267,0.611428185034334,0.532486401779213,0.025642018824798,2742072540,747.181220000001,750.623493333333,-0.523830129636025,5.73496946482272,0.793032302248875
"Day275",61204308,51.6846514497101,0.287877516298481,0.475006300618259,-0.647059259122127,2680868232,744.321500000001,752.662366666667,1.29799906562151,-0.478221375546977,-1.37860540958386
"Day276",56686368,55.3129914752328,0.522726319042042,0.474010673458285,0.555558042208443,2737554600,748.690520000001,753.2449,2.09114611212008,1.11523497512087,1.64155367700003
"Day277",57587664,54.4605230096857,0.473282325378474,0.427962053572999,0.250001966970622,2679966936,751.311920000001,753.64208,0.743104341573005,2.48379687690113,-0.315623646011698
"Day278",97965208,63.1297412192431,0.985815020293592,0.660607888238036,0.957893063009342,2777932144,759.176160000001,757.110813333333,4.42338101992825,4.9761735396405,4.38101743015533
"Day279",82438192,66.2997053128143,0.88557227640423,0.781556540692099,0.386666756186073,2860370336,768.946860000001,760.6325,7.95515081305988,6.197475130151,1.94762100266779
"Day280",85972936,70.066197338963,0.902343554070707,0.924576950256176,0.494948005015122,2946343272,784.993060000001,765.160386666667,8.98108661702615,7.79219488295437,2.58740160420849
"Day281",68023872,71.4287810082295,0.8811191396759,0.889678323383612,0.128207280110267,3014367144,800.244900000001,769.688273333333,10.4320346422563,7.9299651251734,1.00696742547628
"Day282",59239056,74.6271403145373,0.974522032528409,0.919328242091672,0.786664786765502,3073606200,820.262940000001,775.19588,8.42158187793648,11.456711895298,2.54370776920982
"Day283",103885408,77.4018941713308,0.758403315785048,0.871348162663119,-0.654676363241165,3177491608,837.897880000001,782.504053333333,9.05045245662894,13.6597971592747,2.52596877369955
"Day284",124593320,74.5292873839103,0.72058819640187,0.817837848238442,-0.619716986317399,3052898288,851.004940000001,789.04434,5.39759921461404,14.562604215726,-0.819676767406641
"Day285",105828848,70.1668482949366,0.657446423271954,0.71214597848629,0.0872469385927401,2947069440,857.677620000001,795.66406,3.00571942550608,16.7658167253751,-1.28856686521566
"Day286",84569168,69.3858257387616,0.639912835230733,0.672649151634852,-0.195879232118941,2862500272,862.284940000001,803.74012,0.186042622696252,15.495967651029,-0.231855363324662
"Day287",63897480,63.4529537302654,0.553376937389198,0.616912065297295,-0.411764008933493,2798602792,859.504660000001,810.35984,-4.08163288608721,12.2611548172354,-1.82717088705191
"Day288",103480968,74.0084059942275,0.928104320619263,0.707131364413064,0.908570491359875,2902083760,866.018460000001,821.030833333333,4.5724701340567,20.4318031488453,7.81860703225821
"Day289",78182440,69.3671344101966,0.844788999255847,0.775423419088102,-3.93395672888394e-06,2823901320,871.022960000001,830.32492,4.21491682921901,20.1281366934781,-1.63107189827851
"Day290",60484388,63.9939202184557,0.737556470874386,0.836816596916498,-0.170211569211983,2763416932,874.597620000001,839.089433333333,2.32126693447639,15.7563039100176,-2.06562891829432
"Day291",79264352,57.9987378222293,0.597674087718816,0.726673185949683,-0.373497703708642,2684152580,874.041560000001,845.5238,1.51299451801677,13.1190672357071,-2.62024330495318
"Day292",65321668,60.0494129270851,0.588571527225276,0.641267361939492,0.244446309428896,2749474248,878.887200000001,852.884933333333,-4.85351483588743,9.7327309235673,1.3416908340762
"Day293",76714264,51.0681025514696,0.244514074419009,0.476919896454367,-0.877192246278067,2672759984,862.364380000001,855.426906666667,-7.59999525547903,2.81899767477362,-4.56013421011114
"Day294",51731648,49.6660911954696,0.110345085047125,0.314476895563803,-0.219509349381316,2621028336,847.430300000001,856.486066666667,-6.44282789881562,-0.626496001421097,-0.82106034301006
"Day295",62108388,54.2781014507851,0.310344737774259,0.221734632413463,0.627908202250149,2683136724,840.757620000001,857.67762,-1.2575630091967,1.14503825963409,2.77396646157193
"Day296",72902128,55.9998438942617,0.389654914952875,0.270114912591419,0.948049739889024,2756038852,840.439880000001,858.922126666667,-1.51654996136049,-0.325583372494758,1.07906090762286
"Day297",53205312,53.5451547742493,0.319852379669715,0.339950677465616,-0.0943432078590888,2702833540,835.753100000001,858.04832,1.82779386495162,-3.99093754524491,-1.22067651841746
"Day298",83150912,47.5840187580412,0.213375872785762,0.30762772246945,0.2072065941743,2619682628,833.290560000001,853.891133333333,-0.678956571004345,-6.35574073905654,-3.31362281821708
"Day299",90626360,45.3012956717957,0.220338983050847,0.251189078502107,0.902440971475942,2529056268,829.874780000001,849.44268,-4.76414934124565,-6.48447666505698,-1.42613482401268
"Day300",78068952,38.6265166259876,0.00797839038066611,0.147231082072425,-0.955884176989053,2450987316,814.146320000001,843.167186666666,-10.3126448751697,-10.77065660136,-4.9236053761887
"Day301",53991880,38.9262486225817,0.119047818867382,0.115788397432964,0.0752720775353291,2504979196,796.829140000001,837.103526666667,-9.06942724927661,-8.98344810329284,0.155972272330818
"Day302",74191120,36.3160014027356,0.237547731945785,0.12152464706461,0.937497418345972,2430788076,778.320400000001,830.9869,-8.0078172541655,-17.6213414487809,-2.15289034244863
"Day303",53942232,41.8470003428332,0.356713228671835,0.237769593161667,0.531912158198815,2484730308,769.582360000001,821.745766666667,-4.01189355804263,-13.8666682183339,2.82593410380469
"Day304",44288464,40.9255020530441,0.366666946414334,0.320309302343984,-0.833326339641644,2440441844,762.115320000001,813.140133333333,0.156093972344014,-12.6587974301798,-0.673043761356062
"Day305",36131176,46.4009809339226,0.491111017861889,0.404830397649352,0.828571223042283,2476573020,766.802080000001,807.23534,2.90908225309678,-7.7317158261043,2.86757158636455
"Day306",50844320,51.579445789985,0.65962431464284,0.505800759639687,0.224488747302443,2527417340,776.016720000001,804.42858,8.3333366742693,-6.20405014214871,2.98381192248138
"Day307",36491860,52.646951777289,0.761657865488074,0.637464399330934,0.0204090021580457,2563909200,789.52096,801.198153333333,5.98555722364866,-1.20250329369596,0.634924875875953
"Day308",38987416,53.579521126842,0.79015515990837,0.737145780013094,0.215189227949961,2602896616,799.60942,800.827446666667,7.27271871185395,0.145483716568662,0.534109502127578
"Day309",92321960,45.9588441520131,0.567357715728889,0.706390247041777,-0.396224353584442,2510574656,803.899,798.6297,-0.100950649328865,-6.65093798476679,-4.25384793930075
"Day310",44465752,44.1502274056732,0.507771692904963,0.621761522847407,-0.0169498758204009,2466108904,801.91308,794.28716,-4.16462766780925,-8.72608774010362,-1.16902025223498
"Day311",33842228,44.4572688813703,0.592262029649256,0.555797146094369,0.0384630282372024,2499951132,795.39928,789.415046666667,-4.62512004873657,-7.46338469881797,0.153263180746954
"Day312",48046508,48.7085073674968,0.717262029649256,0.605765250734491,0.766236908619464,2547997640,791.18914,786.3435,-3.09926985851337,-2.2949200141524,2.12129179879907
"Day313",37504020,48.9090290469643,0.72321391105223,0.677579323450247,0.686270444256848,2585501660,786.26406,785.151946666667,1.2127210073766,-0.792479883418792,0.0998917346291428
"Day314",48862932,45.7318739651767,0.625,0.688491980233828,-0.185188293492609,2536638728,785.54912,783.85448,0.715750804006488,2.49739876128246,-1.6612452488558
"Day315",29033840,45.7318739651767,0.625,0.657737970350743,-0.64705795234075,2536638728,786.66124,785.125466666667,0.561508869051226,2.33765584906391,0
"Day316",59226064,53.3929620466597,0.765217476973735,0.671739158991244,0.927713840236369,2595864792,793.25448,788.223493333333,2.04897354408946,8.3864174649165,3.58961799967723
"Day317",47412160,54.6381455893372,0.770949901400644,0.720389126124792,-0.118640596062105,2643276952,797.54406,792.751386666667,2.59611460181224,6.03715898278537,0.634614914525145
"Day318",82759552,53.571056705962,0.720669856728526,0.752279078367634,-0.0789474556001352,2560517400,800.95984,795.611106666667,3.85786408888683,6.28570352347353,-0.438924221631432
"Day319",51226424,54.0010550954356,0.727811215064657,0.739810324397941,-0.111104894478881,2611743824,807.31478,798.920966666667,4.06091831170025,3.48309607240588,0.19532077383646
"Day320",28650088,51.5585270454818,0.615384959180025,0.687955343657735,-0.2,2583093736,812.16042,800.244913333333,-0.538685550539965,-0.489951842414083,-0.931153159588316
"Day321",59807344,56.8664420330959,0.899408557296942,0.747534910513874,0.90909472383183,2642901080,815.09958,801.251113333333,1.16788328322175,1.21713943549668,2.33587277086817
"Day322",39485312,51.0889846311634,0.658384743496517,0.724392753324494,-0.92453457604735,2603415768,813.35196,800.695053333333,-0.635388248381493,-1.54964102545344,-2.23745581617791
"Day323",33551188,51.663850130099,0.689441955384579,0.749078418726012,0.933338928286684,2636966956,812.71648,799.980126666667,-0.585365877622648,2.98130163157495,0.245650345814497
"Day324",29208556,47.0216885671017,0.42948744847532,0.592438049118804,-0.0256420188248126,2607758400,808.6652,800.5097,-1.57558276256749,2.19836643645404,-1.93219430603939
"Day325",55513304,42.8731010111023,0.179488255439746,0.432805886433214,-0.291135367699788,2552245096,803.0252,800.61562,-5.72390405211494,0.0510485975708731,-1.97025201364989
"Day326",58131220,37.6453946335801,0.0886699690678934,0.232548557660986,-0.500000000000004,2494113876,789.04434,799.1328,-6.39448769594449,-4.89755572661965,-2.95129523625262
"Day327",92444344,34.6151155885642,0.275974312610559,0.181377512372732,0.910114203110103,2401669532,775.699,795.531673333333,-8.48871271648394,-6.88965394230792,-2.01704474654116
"Day328",41488044,31.2631029258704,0.123376145649068,0.162673475775839,0.268285793238975,2360181488,758.22292,790.63308,-9.05453031313297,-7.71574095812505,-2.55241733296332
"Day329",56522452,30.8523653206246,0.10389561555238,0.167748691270668,-0.268294180680462,2303659036,743.36826,786.449413333333,-7.55102929519127,-8.02030951199379,-0.330578859307273
"Day330",70649136,25.2543985617492,0.0439275544385888,0.0903997718800113,-0.634409009691914,2233009900,724.14458,779.776733333333,-9.72149124721931,-15.8667985618119,-5.3270342811202
"Day331",80261856,34.7491339779156,0.296470617507163,0.148097929166043,0.679999999999998,2313271756,715.00936,773.051093333333,-4.12869766987888,-12.9927076517036,3.99368100766697
"Day332",40158488,33.068881883259,0.236967175263735,0.192455115736495,-0.399998741132851,2273113268,706.82738,765.29278,-3.08029922479418,-13.8807364173672,-1.46480560548783
"Day333",46866920,30.9605711311311,0.156398073162088,0.229945288644328,-0.670890513554338,2226246348,699.67808,756.872493333333,-4.63576223353162,-15.7073259039446,-1.94849552039065
"Day334",31474168,31.3763210854595,0.163507374796703,0.185624207740841,0.377775788466605,2257720516,693.24372,748.425726666666,0.756696346464169,-14.7710496600074,0.173467878942901
"Day335",51655560,36.2029958323962,0.246445647491758,0.188783698483515,0.322577501279165,2309376076,697.05668,741.40882,-1.23042053543429,-15.0553179853177,2.00178036678835
"Day336",31535660,33.9958150335422,0.195767417789154,0.201906813359204,-0.600002014189966,2277840416,692.92598,732.32656,-1.47560074703109,-14.6089482058608,-1.71334875860838
"Day337",40963596,41.9936717741845,0.383753953785231,0.275322339688714,0.966108783039881,2318804012,695.86514,726.130506666667,4.10880903678346,-11.7271819371838,3.56474120919597
"Day338",51437016,40.728247839035,0.349570399013108,0.309697256862497,-0.688311518453,2267366996,700.3136,719.404866666667,3.06181177887094,-10.7553767185486,-0.837299157085702
"Day339",23742312,40.2063471818453,0.393220567538711,0.375514973445683,-0.866661071713315,2243624684,704.04712,713.553033333333,0.679501763337161,-9.28571896516708,-0.336889738360391
"Day340",25999412,38.6079850158951,0.473430069207098,0.405407011919638,-0.666671329127799,2217625272,703.5705,708.257253333333,1.38248861293132,-7.51444949048727,-1.01753290071382
"Day341",33101850,36.2782787711278,0.351485895120471,0.406045510622093,-0.180327056900633,2184523422,703.3322,703.755846666667,-3.66870492159351,-7.07774814852414,-1.54597271616534
"Day342",30135702,34.0645930394006,0.217822016649404,0.347579326992323,-0.479999194328067,2154387720,695.94458,699.5457,-4.37219772077763,-6.16061229848471,-1.57026358376182
"Day343",38700344,31.6032557597255,0.0837692125174665,0.217692374762446,-0.53623516275811,2115687376,687.20654,695.73274,-5.84927411373594,-7.61589509794481,-1.89355290169608
"Day344",43824776,36.9678201810723,0.267016424560386,0.189535884575751,0.833336830179176,2159512152,681.72542,693.00542,-2.89772039643936,-0.523857682935824,2.06925579145256
"Day345",47106264,36.8788164383899,0.261780601618729,0.204188746232193,-0.228065990856692,2112405888,677.59472,692.740633333333,-1.44258756881079,-4.47426417317584,-0.058533334945654
"Day346",31920178,41.4341150464743,0.418848698953364,0.315881908377492,0.444449106905578,2144326066,677.9919,691.416693333333,1.87573781199883,-1.36208860063128,1.74119323249702
"Day347",57644752,47.7910474907603,0.664921831747121,0.448517044106403,0.142856115211422,2201970818,684.2674,692.025706666667,6.63083289014879,3.29861887682169,2.66833661516381
"Day348",26257822,46.0722510901581,0.586387123988295,0.556719218229592,-0.428575539154324,2175712996,691.89332,693.13782,3.56932660544269,2.25302582032373,-0.843894036582693
"Day349",46313396,42.5560277732971,0.418848698953364,0.556719218229592,0.700001258859234,2129399600,694.19698,693.323173333333,1.75644036733492,-1.58549936222753,-1.82444257858112
"Day350",42221496,40.0850562562823,0.293194221085656,0.432810014675771,-0.194026597723521,2087178104,694.6736,691.946273333333,-1.38089765010983,-1.26727639417083,-1.39052073437549
