"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day186",9073500,52.1354319459901,0.42500387376685,0.491667097085205,-0.111047345767575,472754843,122.94218,123.122873333333,1.2759353275675,-0.781210909190691,0
"Day187",17455850,49.5942231023409,0.324996126233148,0.391667957922283,-0.272761421796497,455298993,123.09706,123.006706666667,-0.629970831821786,-1.71339062603079,-0.631963521383483
"Day188",13758430,53.2732283657862,0.487180166339991,0.412393388779996,0.40003099013481,469057423,123.1745,122.942173333333,-0.933079499722866,-2.74811062466092,0.946413355670916
"Day189",22401192,55.040051993112,0.647059717137345,0.486412003236828,0,491458615,123.05834,122.74856,0.787361865982554,-1.68970302261427,0.469828513211912
"Day190",17033276,55.6421419967834,0.718747478008233,0.617662453828523,-0.14292038663025,508491891,123.29066,122.619486666667,0.944834239179067,-0.465895173986864,0.156120250729952
"Day191",14869608,54.8510890465426,0.687498991203293,0.684435395449623,0.200000000000006,493622283,123.48426,122.567853333333,1.42631808571333,0,-0.156120250729952
"Day192",16654604,54.8510890465426,0.687498991203293,0.697915153471606,-0.333371592539456,493622283,123.83276,122.567853333333,0.470933937893152,3.39256569351593,0
"Day193",13693734,56.9790905144315,0.78124445161811,0.718747478008232,0.599834727817363,507316017,124.06508,122.877626666667,0.46872654551441,2.71560078119005,0.46763144333184
"Day194",13548003,58.3875786847345,0.843757565975304,0.770833669598902,0.250048421460379,520864020,124.2587,123.122866666667,0.624074363556949,3.20000396674217,0.31062389108234
"Day195",15547512,52.8033142623754,0.607146151150135,0.744049389581183,-0.600020660089878,505316508,124.18126,123.303566666667,-0.15624218183814,2.73314887581669,-0.934619701635864
"Day196",34112680,60.8647070814332,0.933336776681646,0.794746831269028,0.714296255303454,539429188,124.6072,123.67788,1.71874470382583,3.82772360583328,1.8605057460225
"Day197",25311892,52.7749805713096,0.53846001033017,0.692980979387317,-0.666681014074802,514117296,124.64592,123.85858,-0.311026499907618,0.944834239179067,-1.54802112807086
"Day198",15232273,50.6021743882039,0.423079979339664,0.631625588783827,-0.250000000000005,498885023,124.45232,123.8973,-1.08529664481339,-0.777566249769062,-0.469093866283554
"Day199",12358994,49.149379282502,0.346159958679329,0.435899982783054,0.333390720495835,486526029,124.10382,123.806953333333,-0.469460040123958,0.157472373196513,-0.313956216480094
"Day200",21569672,44.9771299638218,0.115380030990506,0.294873323003166,-0.555581061692964,464956357,123.75532,123.742413333333,-3.22580389225951,-0.787443205018287,-0.947908426799504
"Day201",14347932,43.6471825399991,0.107138904261206,0.189559631310347,0.199999999999988,450608425,122.86472,123.65206,-2.02806038171273,-0.475412077005621,-0.317949364791126
"Day202",11589519,47.0212891350789,0.249990776609481,0.157503237287064,1,462197944,122.51622,123.664966666667,-0.940472624531461,-0.784970980155589,0.634891014773142
"Day203",9948276,44.1729958726447,0.107138904261206,0.154756195043964,-0.428571428571438,452249668,122.129,123.5488,-1.2578795118885,-1.87498688566398,-0.634891014773142
"Day204",8707350,46.7769645600262,0.214277808522412,0.190469163131033,1,460957018,121.93538,123.432633333333,0.158722220536974,-1.56006504232748,0.476545754741498
"Day205",12460600,43.8407180506024,0.0714259361741364,0.130947549652585,-0.600000000000018,448496418,121.81922,123.251933333333,-0.159227679955656,-2.03122906750212,-0.635900336694117
"Day206",8247703,45.6768345517,0.142851872348275,0.142851872348274,0.599999999999994,456744121,121.85794,123.109953333333,-0.474659880207219,-1.71874470382583,0.318455629043157
"Day207",18688648,48.4019679581332,0.249990776609481,0.154756195043964,-0.40003099013481,475432769,121.85794,123.006693333333,0.636910719822612,-1.71072607658385,0.475789967682605
"Day208",13386726,42.9836170697073,0.151523688782459,0.181455445913405,-0.230720330565375,462046043,121.74178,122.774366666667,-0.950824154011243,-3.1007789183549,-1.11371860641407
"Day209",12157960,36.1372665982074,0.0249990315457825,0.142171165645907,-0.846159958679325,449888083,121.08352,122.37424,-2.07334342175391,-3.91232866082643,-1.77566596762118
"Day210",12891589,43.9965835801153,0.263147163964061,0.146556628097434,0.555466284074595,462779672,120.92862,122.16772,-0.953929405775153,-4.30109830299771,1.45508615014815
"Day211",6515455,43.358100020596,0.299989669777212,0.196045288429018,0.500000000000028,456264217,120.65756,121.793406666667,-1.58228132587672,-2.96413163819319,-0.160634607482102
"Day212",8324234,40.2155683482276,0.153840041320672,0.238992291687315,-0.750016140486793,447939983,120.07674,121.483633333333,-1.28001811478926,-3.29153275098564,-0.807066507812859
"Day213",6138349,39.5974224152961,0.115380030990503,0.189736580696129,-1,441801634,119.72824,121.199673333333,0.32571645843918,-3.14465817414595,-0.162197883421911
"Day214",7882370,44.2145554815954,0.307680082641345,0.19230005165084,-0.42861359108684,449684004,119.99928,121.00606,-0.32101131830195,-1.4285819694509,0.808371333765567
"Day215",8480453,48.4579025366732,0.500000000000001,0.30768670454395,1,458164457,120.11546,120.954433333333,0.643137815008822,-0.3184553599113,0.801971565969151
"Day216",12558232,52.3600092680777,0.69230005165084,0.499993378097395,1,470722689,120.46396,120.993153333333,2.26901350441832,-0.158219960069077,0.795509262837601
"Day217",5947022,49.1539596781455,0.538460010330167,0.576920020660336,-0.142857142857146,464775667,120.85118,120.92862,1.78570829658001,-0.159227679955656,-0.635900336694117
"Day218",6002178,48.3567865586743,0.500000000000001,0.576920020660336,0.200082636091333,458773489,121.2384,120.902806666667,0.805195971774481,-0.792353461676032,-0.159608926143484
"Day219",10740846,43.0884903596471,0.230760061981007,0.423073357437058,-0.777790530846496,448032643,121.16096,120.74792,-1.11823709134595,-1.2759353275675,-1.12453636688912
"Day220",6039805,45.8129722996992,0.346140092971513,0.358966718317507,0.666666666666683,454072448,121.00606,120.68338,-1.42631808571332,-1.11290395424555,0.483457858389169
"Day221",9591005,46.7284392641796,0.499987087110351,0.358962414020957,0.714159226739457,463663453,120.69628,120.605933333333,-0.638008852218371,-1.42406136580766,0.160634607482102
"Day222",7318038,40.1534193209653,0.0555539613762242,0.300560380486029,-0.749999999999995,456345415,120.1929,120.373606666667,-1.916918936268,-1.759993917662,-1.45508615014815
"Day223",4453734,43.0309389125183,0.222215845504893,0.259252297997156,0.599999999999994,460799149,119.8444,120.270346666667,-0.323085600995952,0.488574687658775,0.487385034853194
"Day224",3543488,43.997544815252,0.277769806881117,0.185179871254078,1,464342637,119.80568,120.321973333333,-0.64305477591069,-0.802528295754882,0.161935227852172
"Day225",5663301,43.997544815252,0.277769806881117,0.259251819755709,-0.199999999999988,464342637,119.6508,120.25744,-0.802528295754882,-0.64305477591069,0
"Day226",4604123,46.1181144041027,0.388877729633561,0.314805781131932,0.333333333333317,468946760,119.53464,120.231626666667,0.977149375317551,0.486199241234514,0.323085882038665
"Day227",7602211,50.1816628860795,0.611122270366439,0.425923268960372,1,476548971,119.92186,120.32198,1.13454860820444,1.29871981057087,0.643139764814293
"Day228",10129324,43.9372170188199,0.222215845504893,0.407405281834964,-0.499999999999991,466419647,119.92186,120.334886666667,-0.161804183507343,-0.644090239171732,-1.12816087470513
"Day229",19618854,48.8344535001703,0.59090482227544,0.474747646048924,0.444418938307034,486038501,120.07674,120.347793333333,0.647216734029359,-0.639027984392703,0.807066507812859
"Day230",7674777,46.2253428459948,0.45454758886228,0.422556085547537,0.666666666666659,478363724,120.11546,120.25744,-0.161282260617474,-1.90173016271895,-0.483457858389169
"Day231",28501396,52.5907057728669,0.850007747533703,0.631820052890474,0.454571066347376,506865120,120.3478,120.192906666667,0.320496637351273,-0.159481618837275,1.12453636688912
"Day232",15604308,45.1850676139921,0.400005165022468,0.568186833806151,-0.142846602228292,491260812,120.07674,120.063833333333,0,-1.43770982931476,-1.44814501631281
"Day233",15043773,43.7120697887121,0.300010330044934,0.516674414200369,-0.538418752483117,476217039,119.9993,119.921853333333,-1.12534585784372,-0.646171201991916,-0.324659275841466
"Day234",9162891,47.4049619193343,0.499999999999998,0.400005165022467,1,485379930,119.88314,119.921853333333,0,-0.482291081933026,0.648267925265156
"Day235",74156264,64.3892101827152,0.973685641276572,0.591231990440502,0.916672046828931,559536194,120.92864,120.231633333333,3.19489239659833,3.69187887791953,4.2694537222455
"Day236",24865740,59.0638454848296,0.789471538085141,0.754385726453904,-0.142857142857146,534670454,121.43202,120.438153333333,3.5656285263676,4.07162397246215,-1.08953059085763
"Day237",15118394,60.568895899071,0.868414614255422,0.877190597872379,0.142772817826312,549788848,122.40006,120.799553333333,4.3901906441589,4.05182776760212,0.468361513232374
"Day238",29592028,58.2620711252584,0.638295767992352,0.765393973444305,-0.61906635840425,520196820,123.32938,121.083513333333,3.23102289301795,3.39805500673627,-0.468361513232374
"Day239",19817580,53.8447367699464,0.510632218644572,0.672447533630782,-0.272761421796497,500379240,123.87148,121.27712,-2.01244244310672,2.42714632915116,-0.943437317468732
"Day240",17492338,48.5587300811751,0.340428805345232,0.496452263994052,-0.777777777777774,482886902,123.05832,121.367473333333,-2.1908943504752,0.80649461004016,-1.27181353057484
"Day241",31301984,41.4389615773203,0.0638262799872519,0.304962434659019,-0.69231991735866,451584918,122.01282,121.264213333333,-4.67290546704919,-1.92314536989137,-2.10199843270615
"Day242",14579342,40.9417154506016,0.0425508533248357,0.148935312885773,-0.600041318045646,437005576,120.81244,121.096413333333,-4.38186953084711,-0.972482194459602,-0.163524184546482
"Day243",28695706,37.5454431499258,0.133335055007488,0.0799040627731922,-0.407391820025254,408309870,119.45718,120.92862,-4.58129377119969,-2.89382953069624,-1.15221832142547
"Day244",16516367,39.848429359904,0.268657636892051,0.148181181741459,0.894742565106296,424826237,118.45042,120.735013333333,-2.88002009816034,-1.93859704750492,0.495434376833703
"Day245",11807819,38.820687944348,0.238808501453141,0.213600397784227,-0.142772817826312,413018418,117.67598,120.554313333333,-1.14373389619804,-3.35462876558276,-0.330016706585834
"Day246",15483027,43.5263871198764,0.328355907769872,0.278607348705022,-5.16502246728521e-05,428501445,117.63726,120.3607,0,-0.972482194459602,0.9868006511776
"Day247",11864501,38.7156956458845,0.194027089323846,0.25373049951562,-0.733351697541496,416636944,117.28876,120.167086666667,-0.331194635211297,-2.11388259007306,-1.48396262004145
"Day248",9081497,41.7949722615863,0.253733069172596,0.258705355422105,0.714296255303454,425718441,117.3662,120.05092,-0.164736374999897,-2.1001398480029,0.662306460878259
"Day249",13871115,44.0647076273466,0.298506772330961,0.248755643609135,-0.538479876037985,439589556,117.44364,119.921846666667,0.661123722509026,-5.72758549282453,0.49380339233549
"Day250",11126399,46.3190486368533,0.343280475489326,0.298506772330961,0.666609279504167,450715955,117.71468,119.482993333333,0.163657958248614,-4.2253828508058,0.491376951374178
"Day251",7662219,45.6584790596673,0.328355907769872,0.323381051863387,0.666666666666683,443053736,117.71468,119.121586666667,1.49502801300696,-4.82866093739691,-0.163524184546482
"Day252",5968298,43.0158734187519,0.35294355941301,0.341526647557403,-0.428571428571417,437085438,117.9083,118.669833333333,0.165008203532849,-5.00781625101239,-0.656783944591766
"Day253",6883592,44.7381043440735,0.45454758886228,0.378615685348388,0.333333333333325,443969030,118.02446,118.282613333333,0,-3.79144367136688,0.328931177764069
"Day254",12991680,44.7381043440735,0.588238868549379,0.465243338941557,-0.636380710898255,443969030,118.02446,117.97284,-0.49017166979916,-2.56003622957851,0
"Day255",10126423,39.2365467602735,0.352940282862654,0.465242246758105,-0.538479876037987,433842607,117.59852,117.66306,-1.63666411655558,-1.79738051854559,-1.3223526505806
"Day256",7945749,43.0104115105095,0.470597171373448,0.470592107595161,0.833340507037401,441788356,117.3662,117.572713333333,-0.329472749999793,-0.981947749491745,0.663404766230702
"Day257",4694818,39.0888910544844,0.333333333333333,0.385623595856479,-0.142920386630271,437093538,117.05642,117.417826666667,-1.64203877080748,-0.827858317449154,-0.99672176528145
"Day258",4642437,41.0191602555429,0.279988430230155,0.361306311645646,0.333218559008338,441735975,116.74664,117.3791,-1.31364797898028,-0.98850334110216,0.333316999050748
"Day259",5363900,42.9660946490148,0.360005784884924,0.324442516149471,0.000129115558447424,447099875,116.51432,117.327473333333,0.33284805524952,-0.330561861254507,0.332295342233557
"Day260",4888392,40.114422963686,0.199991735878684,0.279995316997921,-1,442211483,116.43688,117.250026666667,-0.991770956145058,-1.96398003305282,-0.665612341284305
"Day261",12449842,38.0736797354552,0.233338498355802,0.26444533970647,0.272761421796497,429761641,116.08838,117.05642,-0.500809676801851,-0.996628143419726,-0.502067931194805
"Day262",8628720,36.0961052838336,0.133343663378267,0.188891299204251,0.333390720495811,421132921,115.85606,116.94026,-1.33104845848294,-2.14519187743709,-0.504601378244018
"Day263",8247522,42.5258699232671,0.344826972055497,0.237169711263189,0.800010330044933,429380443,115.77862,116.849906666667,-0.663402049051496,-1.64203877080748,1.00666930943882
"Day264",3132800,40.3403150179877,0.241384223556023,0.239851619663262,0.142920386630271,426247643,115.50756,116.682113333333,-0.500809676801851,-2.61433330154418,-0.502067931194805
"Day265",5596209,42.4632998425022,0.310346055889004,0.298852417166841,0.40003099013481,431843852,115.46884,116.501413333333,0.335553602781484,-2.12763799130145,0.334991877921009
"Day266",14734446,50.9265079259565,0.620692111778011,0.390807463741013,0.69231991735866,446578298,115.89478,116.449786666667,2.36084473036463,0,1.49381452514108
"Day267",11756201,53.387611709914,0.724134860277485,0.551724342648167,0.818190355449121,458334499,116.55304,116.488506666667,1.8363883758349,0.164195395913607,0.492991920413655
"Day268",22567036,59.2561091539154,0.763157179361714,0.702661383805737,0.142850115598409,480901535,117.28876,116.604673333333,3.69126295373832,1.47784337489389,1.30296893651494
"Day269",14055925,52.1811506194322,0.552628717446855,0.679973585695352,-0.833340507037401,466845610,117.83086,116.61758,2.0066748086434,1.49751545642209,-1.30296893651494
"Day270",8930748,52.1811506194322,0.552628717446855,0.622804871418475,-0.200041320179741,466845610,118.29552,116.733746666667,0.494209124999678,0.826404653136286,0
"Day271",17497796,55.2777286524327,0.657899744468005,0.587719059787238,-0.833340507037401,484343406,118.56658,116.849913333333,0.655789618964643,2.50422083913214,0.65364867380957
"Day272",7116164,55.2777286524327,0.657899744468005,0.622809402127622,0.142920386630271,484343406,118.72148,117.043526666667,-0.647216734029359,2.16312562629234,0
"Day273",5378000,56.1018337178371,0.684214103191431,0.666671197375814,-0.500000000000009,489721406,118.60532,117.224233333333,0.819715855545078,1.99003483610242,0.162725759011728
"Day274",30255648,66.1718089634833,0.953490606832269,0.765201484830568,0.750008070503927,519977054,119.37976,117.572726666667,3.27869407689462,5.1752920096368,2.4097171650415
"Day275",19362304,64.0617749489903,0.829785597327384,0.822496769117028,-0.454571066347376,500614750,120.07676,117.94704,2.28009933006046,5.36911762921673,-0.317949364791126
"Day276",86662056,76.2803971489514,0.894735769042571,0.892670657734075,0.542854613068889,587276806,121.78052,118.747293333333,7.16609856960675,10.9611830266543,4.66648323535894
"Day277",40199432,75.3606859972679,0.879999724533084,0.86817369696768,0.538479876037985,547077374,123.44556,119.57336,6.82926009910137,9.68283778353778,-0.152083637591272
"Day278",39242416,70.7659317619084,0.792205527233701,0.855647006936452,-0.684227695318866,507834958,124.87826,120.257446666667,3.49205282104971,9.39593418573655,-0.763986289818508
"Day279",21008000,68.9550774720878,0.749998206586848,0.807401152784544,-0.090951777245618,486826958,125.6527,120.95444,3.50317345042928,8.69564841861968,-0.307204547540429
"Day280",68070344,77.3733490249152,0.726415140308049,0.756206291376199,-0.450002582511231,554897302,127.55008,121.97412,2.88754992338801,11.5321418877121,4.06992022831192
"Day281",22738604,69.8217094332773,0.609999483497753,0.695470943464217,-0.23075089392134,532158698,127.89858,122.74856,1.52207204940818,9.3443035209425,-1.48812464416173
"Day282",20247738,70.4430107866217,0.62999845049326,0.655471024766354,-0.384639834717305,552406436,128.36324,123.510093333333,2.60739027278812,8.25243124157966,0.299386373765032
"Day283",43512752,75.1301770299858,0.8,0.679999311330338,2.15206490696066e-05,595919188,129.6798,124.387793333333,5.53850212521148,12.4590713612567,2.50938298253063
"Day284",26645124,75.6199824043429,0.812499327472479,0.747499259321913,0.5000215211122,622564312,131.15124,125.394566666667,1.62480983995275,12.7869238344176,0.291106356321702
"Day285",45990232,57.8329940758434,0.510416106227067,0.707638477899849,-0.294119434274688,576574080,130.45424,126.027026666667,-1.19941736611384,7.32895679882635,-4.30654412737201
"Day286",14548142,59.2564631803097,0.537629750578984,0.620181728092843,0.636286800957896,591122222,130.29934,126.65948,-0.89689318424488,7.98038971570472,0.605115305198112
"Day287",27093534,53.8704923691439,0.399996556651688,0.482680804485913,-0.571444382955168,564028688,129.64106,127.149953333333,-4.95631936742704,6.0162089527169,-1.67303792705322
"Day288",15516121,54.6772777240792,0.358025557312656,0.431883954847776,0.272761421796497,579544809,128.40196,127.65334,-4.94183711388964,3.80957924674172,0.306342666814352
"Day289",32259504,60.2860864108034,0.506666299377445,0.421562804447263,0.625012105755879,611804313,127.66624,128.156726666667,1.51745294257803,6.52866386099161,2.26763474356044
"Day290",79317392,71.9849985563415,0.922081580906766,0.595591145865622,0.755114947980896,691121705,129.8734,129.292573333333,7.99403567377565,8.81461781919569,6.7896419535125
"Day291",76015896,73.4201830312456,0.759612423890262,0.729453434724824,-0.66668388340823,767137601,132.23544,130.144453333333,11.0429481872878,10.1978277002805,1.11106674570918
"Day292",29019868,73.7817965843435,0.778842238048412,0.820178747615147,0.17643484337496,796157469,135.10086,131.035053333333,11.0090917132098,11.3496813444925,0.275848486841479
"Day293",40206276,73.9725635027207,0.784314519804337,0.774256393914337,-0.44826972055497,836363745,137.92756,132.003106666667,8.66968436184857,11.846196511141,0.137710466535079
"Day294",36437008,72.2741647734658,0.754899180684821,0.772685312845857,0.461530821033392,799926737,140.05726,132.958246666667,1.11726201554414,6.94234850900789,-0.413558953376558
"Day295",28308336,60.3399803180886,0.51960685024458,0.686273516911246,-0.2499838595132,771618401,139.4377,133.255113333333,-3.31489426667255,4.9475095189089,-3.37108209004962
"Day296",33582744,48.7752625827696,0.205882055073374,0.493462695334258,-0.904766589601061,738035657,137.26928,133.26802,-7.98893857880515,-0.149469329835424,-4.67920775584547
"Day297",74811408,64.2323794058581,0.862741920782654,0.529410275366869,1,812847065,137.61778,134.1199,1.10035714717064,7.14279798488588,9.55819606377748
"Day298",42345276,63.0099945132663,0.823528220293494,0.630717398716507,0.666676231742656,770501789,137.77266,134.700726666667,0.966873886200948,6.24998592379329,-0.545676644803716
"Day299",49095604,49.5530593469112,0.303921370048916,0.663397170375021,-0.850005810725305,721406185,135.99146,134.571653333333,-3.14284702361452,2.88316842857681,-7.52660592583405
"Day300",46682996,52.6360919199016,0.450977810635906,0.526142466992772,0.409078636913218,768089181,135.7204,135.0105,3.74248151839501,4.52489498547871,2.18823682728599
"Day301",26571360,46.8769810649761,0.176471779706504,0.310456986797109,-0.439981818933107,741517821,135.60424,135.03632,-9.52375598282821,1.9939239583787,-4.12424093548998
"Day302",37789500,38.7280522745535,0.0359730675763045,0.221140885972905,-0.729716902116257,703728321,130.95762,134.558753333333,-15.8686542022925,-5.96331724329653,-7.81648675683666
"Day303",15065068,40.5098889811802,0.0935240303509982,0.101989625877936,0.199958679108839,718793389,126.77564,134.15862,-8.11214360915202,-6.87597519859117,1.29236039113643
"Day304",10483791,42.0967323808408,0.143884838620977,0.0911273121827599,0.166652319876052,729277180,124.91698,133.655233333333,-9.09090231532032,-12.0112159025166,1.11735677390508
"Day305",9387227,41.4169313822384,0.115943439303546,0.117784102758507,0.142888765910353,719889953,122.32262,132.493573333333,-5.86467625368444,-13.5358777057559,-0.63691287288723
"Day306",20902812,47.3668136182122,0.30434684971293,0.188058375879151,0.59998347209884,740792765,121.81922,131.564246666667,6.0162089527169,-10.1928278621463,4.06937681604527
"Day307",18524930,47.5872924648654,0.343999471100606,0.254763253372361,-0.384639834717313,759317695,123.29064,130.622013333333,4.81541849197638,-10.1788719776234,0.15324909217318
"Day308",17755324,51.7252777880399,0.496000198337273,0.381448839716936,0.809533179202135,777073019,125.18802,129.912106666667,6.66666120102547,-7.18231847126486,2.86813395438719
"Day309",21657504,47.4762582155624,0.335999867775152,0.391999845737677,-0.393946033932258,755415515,126.0399,128.98278,4.15331061050481,-6.85716773361431,-3.02138304656037
"Day310",12829368,47.0599646028423,0.320000661124242,0.384000242412222,0.684219111050702,742586147,126.96922,128.337413333333,-0.30673315720471,-2.69462999289422,-0.307204547540429
"Day311",24876242,46.6197365010476,0.306452956563755,0.320817828487716,0.857148127651732,717709905,126.81434,128.079266666667,-0.765658628569341,-11.8367062980357,-0.308151202795504
"Day312",14962233,46.1547638781518,0.342859953760637,0.323104523816212,0.142888765910347,702747672,126.5433,126.93052,-3.86900804499727,-11.6278889016857,-0.309103710352954
"Day313",10414609,44.7138341418065,0.31249932747248,0.320604079265624,-0.454571066347376,692333063,125.3042,125.755953333333,-1.8404781615023,-5.60474268554112,-0.933166223635951
"Day314",14008258,46.8005325632416,0.50685251353168,0.387403931588266,1,706341321,125.1106,125.355826666667,-0.461515356430818,-6.63777329760792,1.08783751014458
"Day315",23747390,42.3718673884483,0.292307325561992,0.370553055522051,-0.700015495067405,682593931,124.29744,124.52976,-2.93211094292881,-5.41357120943218,-2.82152408667837
"Day316",10059071,43.9583491831513,0.327869130074003,0.375676323055892,0.600020660089863,692653002,123.75534,124.129633333333,-1.8575715248589,3.08944318468128,0.791811737778048
"Day317",12510999,44.6150867171565,0.315790427517715,0.311988961051237,0.750016140486793,705164001,123.36812,124.400686666667,-0.62496872735255,2.08673938059408,0.314945006722045
"Day318",24216768,49.1108635566801,0.561400170354664,0.401686575982128,0.374975789269801,729380769,123.75534,124.749186666667,0.463655196362922,3.17460837997574,2.1773509688181
"Day319",13980876,47.0541132574213,0.34693103121146,0.408040543027946,-0.555581061692976,715399893,123.60044,124.91698,2.22572579353837,2.71560078119005,-1.08278969345257
"Day320",14875869,49.0247500927694,0.469384098072078,0.459238433212734,0.111104734576756,730275762,124.37488,125.213846666667,2.36589256415144,-0.460099735807064,0.928832788462586
"Day321",10253960,49.0247500927694,0.469384098072078,0.428566409118538,0.750016140486793,730275762,124.9557,125.175126666667,2.04400344984967,-0.61252690285548,0
"Day322",11624100,45.4296762113606,0.244895592870167,0.394554596338108,-1,718651662,125.03314,124.98152,-1.84614088773369,-5.05950162060541,-1.70943784734803
"Day323",8761009,45.4296762113606,0.387094086872489,0.367124592604912,0,718651662,124.56848,124.542673333333,-0.777566249769062,-2.14721131870701,0
"Day324",9370356,44.7379177459017,0.322581182625502,0.318190287456053,0.555581061692976,709281306,124.29744,124.33616,-2.00306081763463,-2.1538177920209,-0.313956216480094
"Day325",18500804,44.7379177459017,0.322581182625502,0.344085484041164,-0.882356515662502,709281306,123.79406,124.15546,-2.00306081763463,-1.85183856730999,0
"Day326",37737512,51.9507082673613,0.692297504900143,0.445819956717049,-0.200041320179741,747018818,123.94894,124.219993333333,2.35106012645418,1.08353674966159,2.63780460853171
"Day327",32941188,39.7806978361239,0.0576894424744477,0.357522710000031,-0.760009916945582,714077630,123.09706,123.832773333333,-3.44826469564373,-3.74997377132795,-5.83296880795316
"Day328",16813580,42.1473726347124,0.18867795817335,0.312888301849314,0.249983859513207,730891210,122.4775,123.60044,-2.20130944859253,-3.86403279434481,0.96926439123477
"Day329",21689056,44.496701063675,0.301888631180931,0.182752010609576,0.538479876037985,752580266,122.16772,123.3552,-1.2578795118885,-0.158974548470407,0.960042016596052
"Day330",17882988,39.5911266655087,0.0689618323329832,0.186509473895755,-0.466685031507179,734697278,121.19966,123.122866666667,-6.43184886784557,-3.62782141710781,-2.74435020889356
"Day331",16113690,42.020716192806,0.172413486027749,0.181087983180554,0.090951777245618,750810968,119.80568,122.90344,0.162329495336384,-2.98743338655371,0.977241684484653
"Day332",9489728,42.4362223890964,0.189653944110995,0.143676420823909,-0.500032280973586,760300696,119.88312,122.671106666667,-0.64305477591069,-4.92306885462663,0.161935227852172
"Day333",17379992,41.7911570122164,0.155173027944502,0.172413486027749,-0.111047345767575,742920704,119.6508,122.23226,-1.9108144051703,-4.19901840293676,-0.324133111274083
"Day334",19784196,40.7895623449976,0.174609551137529,0.173145507731009,0.10004648520221,723136508,119.06998,121.845046666667,0.327400450566586,-5.54695601447481,-0.488178138822981
"Day335",17623380,38.472430497706,0.0634966181594592,0.131093065747163,-0.833340507037401,705513128,118.87638,121.290033333333,-1.7828142631838,-6.62556395525126,-1.14852182140295
"Day336",12541332,39.5293237372722,0.123078023314023,0.120394730870337,0.454571066347363,718054460,118.52788,120.760833333333,-1.61812541161447,-4.70220120949135,0.329473048042139
"Day337",16518896,42.2025727913035,0.200004767694105,0.128859803055863,0.777790530846482,734573356,118.33428,120.438153333333,-0.48698848600914,-3.91846052961796,0.819048773360809
"Day338",50645840,51.0563082995209,0.492304147099256,0.271795646035795,-0.523832948005312,785219196,118.95382,120.360706666667,3.09943816627178,-0.628980361519561,3.05237556142695
"Day339",38516464,53.8606983368314,0.599998410768632,0.430769108520664,-0.176459865102995,823735660,119.96058,120.399426666667,5.44552641111419,0.471674362776704,1.1015322416295
"Day340",18225140,48.3232117314717,0.530615901927922,0.540972819931937,-0.499967719026402,805510520,120.73502,120.270353333333,2.96054783302341,-4.134714788206,-2.05538676449875
"Day341",26358296,48.7596042132712,0.55102298959618,0.560545767430912,-0.764713031325012,831868816,121.47074,119.934766666667,2.2838187167812,1.78570829658001,0.159608926143484
"Day342",13098944,43.6042781556676,0.285720309057754,0.455786400193952,-0.749951578539603,818769872,121.50946,119.908953333333,-2.84804100642932,-1.28610955182138,-2.09513897730949
"Day343",13614517,45.0481336954828,0.346941572062528,0.394561623572154,0.500021521112215,832384389,120.92864,119.84442,-3.44286862070248,-1.75158672521464,0.487385034853194
"Day344",25950088,51.7060718652418,0.653058427937472,0.428573436352585,-4.30422244235872e-05,858334477,120.65758,119.896046666667,0.958418213906464,3.43698619135977,2.40199953918205
"Day345",15245107,46.4530346370642,0.387755747399044,0.462585249133015,-0.714296255303454,843089370,120.38652,119.999306666667,-1.2759353275675,0.324132827489672,-2.07839088975836
"Day346",16241683,42.5169188045518,0.163267242197134,0.401360472511217,-0.777790530846489,826847687,119.6508,119.88314,-0.977233496303733,-1.61812541161447,-1.79303344502939
"Day347",15910352,48.1125411430298,0.428569922735562,0.326530970777247,1,842758039,119.92184,119.92186,0.648265654979357,0.811647476681908,2.11559824594936
"Day348",10773969,48.1125411430298,0.428569922735562,0.340135695889419,0.199938019730387,842758039,120.07672,119.986393333333,-1.7405012859458,1.30499111918492,0
"Day349",12671809,44.2681226987582,0.22448850520191,0.360542783557678,-0.857153397771708,830086230,119.26356,119.960573333333,-1.29242584551301,0.825041017664233,-1.62341513482831
"Day350",39036720,35.9221445273759,0.133333792448022,0.262130740128498,-0.259249340016069,791049510,117.9083,119.676613333333,-3.94734047659298,-3.94734047659298,-4.51954393205716
"Day351",35062908,28.7801722009614,0.0485462696446663,0.1354561890982,-0.74357683954018,755986602,115.70116,118.9409,-11.2720782223642,-10.1141867229287,-5.81659666144727
"Day352",11285743,33.1193434076464,0.153843479642818,0.111907847245169,0.882299325514974,767272345,113.37784,118.269713333333,-9.66185262443484,-11.2341892412062,1.79851940672862
"Day353",7788156,32.2723479053127,0.123710736364556,0.108700161884013,-1.22338625303047e-14,759484189,110.89964,117.301666666667,-8.83795241577237,-12.832554402562,-0.715530856215452
"Day354",17171696,38.6128376496604,0.278353150409209,0.185302455472194,0.411800449656678,776655885,109.3895,116.43688,-2.05477937632277,-8.62617646743351,2.65742442802619
"Day355",12705263,38.3549290927806,0.279567025997323,0.22721030425703,-0.111162123385936,763950622,108.8861,115.726973333333,3.62967406893578,-8.93146491610327,-0.175059772429265
"Day356",12100792,39.2289728373097,0.301076881209839,0.286332352538791,-0.599917359640518,776051414,109.73798,115.02998,2.13911522349584,-6.67752388194797,0.349723481017605
