"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day353",49214144,41.8002779400001,0.375001295430754,0.308009206995558,-0.142836839113149,1525094713,155.75496,157.523986666667,1.69268336917376,-3.22182360628251,0.25637720093199
"Day354",55886256,43.9423659987782,0.525002798124634,0.411114778617585,0,1580980969,156.39824,157.215746666667,1.55439613227734,-2.12232132543545,0.383401024697871
"Day355",55920576,49.3009678629671,0.828567367822627,0.576190487126005,0.818206484873157,1636901545,157.20234,157.095133333333,2.32560232039648,0.891731208184268,1.01523201912856
"Day356",43210096,50.5731758910784,0.885716316088686,0.746428827345315,1,1680111641,158.00646,157.215753333333,1.9255513913536,1.27553545459391,0.252237003036893
"Day357",46710344,50.5731758910784,0.885716316088686,0.866666666666666,-0.142836839113126,1680111641,158.60954,157.349773333333,1.66457220417921,0.379280505321632,0
"Day358",38145532,49.8476539500318,0.857134735645253,0.876189122607541,-0.142836839113126,1641966109,159.092,157.376573333333,1.14793749413088,0,-0.126070337105055
"Day359",53827572,51.3505030087504,0.842112841995023,0.861654631242986,-0.499937818679284,1695793681,159.53426,157.40338,0.37880167775665,2.05390445551161,0.251919364955011
"Day360",45751416,48.9797796651637,0.763162717633198,0.820803431757824,1.76729942982243e-14,1650042265,159.53426,157.5776,-0.251919152809854,1.93050835738413,-0.378086030886848
"Day361",45234176,42.6226820233461,0.526325435266396,0.710533664964871,-0.777704084452552,1604808089,159.092,157.658013333333,-1.38539871327641,-0.634498780052837,-1.14284792405455
"Day362",39186528,42.6226820233461,0.526325435266396,0.605271196055329,-0.333278063339395,1604808089,158.64974,157.591006666667,-1.26099655236441,1.03225259828288,0
"Day363",56680584,50.1294888640378,0.763162717633198,0.605271196055329,1,1661488673,158.60954,157.818833333333,-0.377372185586262,3.12498380703164,1.14284792405455
"Day364",55498236,51.6437466618308,0.794130126263733,0.694539426387775,-0.599880620771993,1716986909,158.56934,158.16728,0.252555388204194,2.84975846064329,0.252237003036893
"Day365",65749036,47.0305110905702,0.580650855290606,0.712647899729178,-0.333333333333325,1651237873,158.40852,158.381706666667,0.638550374388354,1.8088089458405,-0.758564648068294
"Day366",61488112,41.1001249691343,0.0434942469071711,0.472758409487169,-0.777704084452555,1589749761,158.2477,158.44872,-0.510853005716525,0,-1.14868259972702
"Day367",42686008,42.8252929068877,0.166666666666662,0.263603922954812,-0.111098828211392,1632435769,158.16728,158.47552,-1.38889761237491,0,0.25637720093199
"Day368",31007140,40.8902749721244,0.0799904489016263,0.0967171208251522,-0.555604687154528,1601428629,157.6044,158.435313333333,-2.01516526986549,-0.765333962757382,-0.384876647522781
"Day369",47236708,43.6330721938396,0.199996020375675,0.148884378647987,0.249968909339625,1648665337,157.08172,158.395106666667,-0.888336168829335,-1.38889761237491,0.384876647522781
"Day370",41831560,40.9075857382109,0.111115205335595,0.130367224870965,-0.333333333333323,1606833777,156.63946,158.19408,-0.25676998556187,-2.14109352083485,-0.513477406012175
"Day371",51008840,32.2341819833639,0,0.103703741903756,-1,1555824937,155.91576,157.75182,-2.56080682134479,-4.15619613982923,-2.08068881868781
"Day372",71104488,36.7474163543471,0.124996890933963,0.0787040320898518,-0.250015544363628,1626929425,155.31268,157.376566666667,-1.54240905585871,-3.4047910592321,0.65486164585371
"Day373",39218916,40.980898073325,0.270274267276149,0.131757052736703,0.400059695552672,1666148341,155.03126,157.081733333333,-1.28037156380234,-3.01885234053976,0.650665613551293
"Day374",49521216,41.819441513408,0.297297660661471,0.230856272957193,-0.333296484634081,1715669557,154.66942,156.773493333333,-0.643481445249978,-2.5252398365456,0.129600847585554
"Day375",47871096,39.9837712298613,0.216214036031192,0.261261987989603,0,1667798461,154.34778,156.465253333333,1.05124303180531,-1.78801728552243,-0.38937221281099
"Day376",34602912,37.6131530685457,0.108107018015596,0.207206238236085,-0.600039797035134,1633195549,154.5086,156.22402,-0.130531431773944,-2.29887029123895,-0.521510946581039
"Day377",54971468,37.6131530685457,0.108107018015596,0.144142690687461,-0.199960206924017,1633195549,154.4684,155.982786666667,-0.77823823432442,-3.40908948161139,0
"Day378",73672080,30.3167932631336,0.0624922273349067,0.0929020877886988,-0.666703515365917,1559523469,153.66428,155.433313333333,-2.7202415586876,-5.41566660213628,-1.84704193073539
"Day379",53506180,29.871123695196,0.159091936869713,0.109897060740071,0.750031090660371,1506017289,152.77976,154.843633333333,-2.47074500773018,-4.82234223542298,-0.133227301471806
"Day380",41752736,28.516543995132,0.0930229867771086,0.104869050327242,-8.29118646670248e-05,1464264553,151.89524,154.29416,-2.3529618317533,-4.10787276826907,-0.400816790167191
"Day381",37994424,25.9793165700881,0.0222303287568257,0.0914484174678817,-0.66655612667883,1426270129,150.93032,153.784893333333,-3.13723909174438,-5.12161364268958,-0.806418508383633
"Day382",45006648,29.3637117708921,0.130439484384462,0.0818975999727979,0.500062181320742,1471276777,150.08602,153.289033333333,-0.932036391215493,-4.37012702192225,0.404055571146866
"Day383",46946552,30.5041667837726,0.155557029470937,0.102742280870741,-0.249968909339647,1518223329,149.8448,152.84678,-0.666646768743014,-4.60945227842062,0.134300943789079
"Day384",97658504,22.6327042957591,0.14516672550467,0.143721079786689,-0.333308767986439,1420564825,148.83968,152.096286666667,-2.94506627314766,-6.69237348684868,-2.72124207719422
"Day385",50614880,27.6584224391527,0.22580955743124,0.175511104135615,0.333355442064072,1471179705,148.1562,151.466406666667,-1.48448949149538,-4.07358309016556,0.687267250731072
"Day386",42013696,25.8500542690432,0.14516672550467,0.172047669480192,-0.636322525211422,1429166009,147.51292,150.983946666667,-2.55376649634871,-5.3524381128402,-0.687267250731072
"Day387",44050128,25.4909399032034,0.129031740428127,0.166669341121345,0.333278063339427,1385115881,146.7088,150.421073333333,-2.81882743829641,-6.09602744931805,-0.138077043648188
"Day388",44960640,21.3417506666243,0,0.091399488644265,-1,1340155241,145.34182,149.616966666667,-1.93105852114566,-7.90156199961211,-1.8118699732149
"Day389",60782296,19.5010365957112,0.133329795912953,0.0874538454470259,0.176449932697375,1279372945,144.4975,148.705646666667,-3.56165970466579,-8.45254190142895,-0.989419985968798
"Day390",70834496,16.2639388671069,0.0365865495444129,0.0566387818191211,-0.71427894637104,1208538449,142.84908,147.633506666667,-4.96555945051559,-9.93465548308058,-2.15371579582788
"Day391",64436404,20.0740340260317,0.109754248032953,0.0932235311634388,0.636322525211422,1272974853,141.5625,146.66858,-4.28176453936574,-9.41178230112318,0.578870004693144
"Day392",58658916,26.386662773084,0.238805526888267,0.12838210815521,0.800019898517567,1331633769,140.59758,145.797466666667,-1.54712638048828,-6.79092935374791,1.00504650608064
"Day393",59775460,21.4374988331344,0.0547942405058963,0.134451338475705,-0.636367747478868,1271858309,139.39142,144.859346666667,-3.2670469600904,-9.20000397958473,-2.75180727219189
"Day394",65007556,26.1484079755244,0.148649829590142,0.147416532328101,0.692343014579257,1336865865,138.70794,144.01504,-0.290238248058411,-8.03208973512052,0.877230505406335
"Day395",49918368,24.316468525312,0.0540538723707477,0.0858326474889278,-0.833354060440248,1286947497,138.3461,143.117126666667,-1.87587484118268,-8.23212627794117,-1.02416228971451
"Day396",51864800,25.1341227156453,0.0677471615162782,0.0901502878257218,-0.111080810835383,1338812297,137.86418,142.3132,-2.71237124977437,-8.46597496446324,0.148904026100638
"Day397",80871336,35.1019505730739,0.285859405260426,0.13588681304915,0.882338787295469,1419683633,137.63864,141.64834,1.96627141090456,-6.79326996268806,1.94521777519556
"Day398",68492800,45.1174396618724,0.607365570471467,0.32032404574939,1,1488176433,138.8615,141.198246666667,3.55389272936733,-1.87376624338994,2.42223987821077
"Day399",47283448,43.0722691159911,0.535299517437111,0.476174831056334,5.11325867992633e-05,1440892985,139.64756,140.951,3.90460117470887,-3.21215136048627,-0.686062101261697
"Day400",50214560,38.8092512034348,0.389579954817725,0.510748347575433,0.428621515806703,1390678425,140.27502,140.490066666667,2.14285609935327,-4.05430347342152,-1.56117580869646
"Day401",72346352,45.288549373077,0.618734708799294,0.514538060351376,0.333333333333329,1463024777,141.35066,140.259113333333,1.92642049423134,-2.24208961212785,1.7330979599163
"Day402",32603972,44.7780613433887,0.787887051590352,0.598733905069123,-1,1430420805,141.8396,140.025273333333,-0.683714067951866,-0.625693086451703,-0.171922151219839
"Day403",42071748,41.7373420849374,0.606068869772169,0.670896876720604,-0.636323070058007,1388349057,141.35068,139.867866666667,-1.03270175280494,-0.674028050702967,-1.03807111568157
"Day404",36524464,42.4387269845975,0.636363636363638,0.676773185908719,0.333242432506159,1424873521,141.1062,139.820566666667,0.699252690671149,1.66482680646236,0.173714563346739
"Day405",41232324,41.8955779798242,0.606068869772169,0.616167125302658,-0.818154772972379,1383641197,141.25288,139.958,-1.20270228479697,0.902584864081077,-0.173714563346739
"Day406",37148148,42.6855387738087,0.636363636363638,0.626265380833148,-0.333378783746921,1420789345,140.95952,140.05812,-0.8606317307259,0.0672265563374276,0.173714563346739
"Day407",94959848,54.6425060629819,0.906973868209016,0.716468791448273,0.692295590063087,1515749193,141.59512,140.357786666667,3.30429883245452,6.07346892264135,3.07716586667537
"Day408",83881576,57.8026403158263,0.937500000000001,0.826945834857551,0.600000000000006,1599630769,142.81744,141.009873333333,4.16666666666666,6.20912074806906,1.0050335853502
"Day409",95931440,58.3238787369749,0.884615687169119,0.909696518459378,-0.5000255662934,1695562209,144.03978,141.597846666667,4.52171327268433,7.48132558192274,0.166550619298
"Day410",48722160,56.8126776453979,0.846156871691196,0.889424186286771,-0.428504645591074,1646840049,145.21322,142.24704,3.99310289973638,6.96428232289809,-0.333310803087361
"Day411",53915100,54.5301396180627,0.725004346180986,0.818592301680433,-0.749961650559886,1592924949,146.1911,142.83376,0.336746246209025,4.37830654664896,-0.502092875850924
"Day412",34955392,55.1764248550478,0.749997443422949,0.773719553765043,-1.93766767319361e-14,1627880341,146.33778,143.2575,-0.500000000000012,2.05128205128204,0.167598877285791
"Day413",56243868,60.0678080633663,0.95000357920787,0.808335122937268,0.818229147298345,1684124209,146.58226,143.58346,0.665579940717855,4.13080701121975,1.33117953860413
"Day414",55412992,61.7532763313528,0.95000357920787,0.883334867279562,0.636383920270721,1739537201,146.92452,144.0235,1.50250348958859,6.29370329316693,0.494642171124138
"Day415",63954472,51.591162006676,0.575000511320638,0.825002556578792,-0.888873738751028,1675582729,146.72894,144.398346666667,-0.167808035842984,2.23370040399326,-2.16136957825324
"Day416",65423948,44.3381318255448,0.274998466038083,0.600000852188863,-0.428571428571427,1610158781,146.09332,144.414646666667,-2.34503578706183,0.344210449240752,-2.03742144782577
"Day417",37056284,43.7856240823143,0.249994886793609,0.366664621384109,-0.777838378329256,1573102497,145.35992,144.43094,-3.80169625374572,1.21734330048574,-0.171697249765668
"Day418",49366680,45.2549578257073,0.300002045282555,0.274998466038081,-0.399983637404904,1622469177,144.33316,144.57762,-3.94736665056467,1.38893623306971,0.343100205298441
"Day419",53031464,53.7211040562219,0.624997443396804,0.391664791824322,0.846134482867112,1675500641,143.79532,144.919873333333,0.336111460582699,3.82603771544671,2.20156636081796
"Day420",40615996,49.8864576053945,0.474996420755529,0.466665303144962,-0.600032723851594,1634884645,143.59974,145.180633333333,1.37218898417882,2.60416666666667,-1.01010959865038
"Day421",52182244,53.4637655066883,0.571426901815036,0.557140255322456,0.384600862150338,1687066889,144.28424,145.522886666667,2.57731958762887,0.505050505050497,1.01010959865038
"Day422",31690240,52.7876075211386,0.542863153465869,0.52976215867881,1.93766767319361e-14,1655376649,144.96876,145.555486666667,2.05479356104915,-0.666621216253069,-0.167598877285791
"Day423",56612336,48.1917073832619,0.342858478547972,0.485716177942958,0.142848794740696,1598764313,145.21322,145.376213333333,-1.34001066143369,-1.99667175998556,-1.181470947202
"Day424",30241864,46.3300456523692,0.257143858910978,0.380955163641605,-1.93766767319361e-14,1568522449,144.6754,145.131746666667,-0.846000617387357,-2.17030558142965,-0.510639288944059
"Day425",37546120,41.7035946951514,0.0285754356439101,0.209525924367619,-1,1530976329,144.0398,144.789493333333,-3.18253388568148,-3.02013284631256,-1.37456817824155
"Day426",52420248,44.6781003553472,0.2682902495236,0.184669848026162,0.466648486501224,1583396577,143.3064,144.56132,-2.34903796922766,-2.51256281407035,0.689610725556999
"Day427",36972220,43.4834208479317,0.219512925142919,0.172126203436809,-0.5000255662934,1546424357,142.5241,144.28426,-1.52801322861377,-4.1322520797499,-0.344210910265463
"Day428",58875004,47.9779073504531,0.3658548752382,0.284552683301572,0.428588125292188,1605299361,142.37742,143.9746,0,-3.61844185586514,1.02916836295002
"Day429",46541088,50.1140825327612,0.600000000000002,0.39512260012704,-0.142873838602209,1651840449,142.5241,143.66494,1.90308969878659,-1.0084031302571,0.510639288944059
"Day430",29921748,47.9918113729731,0.5,0.488618291746067,0,1621918701,142.91524,143.51826,0.687308651415948,0.51457963951359,-0.510639288944059
"Day431",39769288,47.9918113729731,0.5,0.533333333333333,0.249987216853286,1621918701,143.11082,143.567153333333,1.03448251542591,0.687308651415948,0
"Day432",85369152,55.3085793360739,0.714292392739852,0.57143079757995,0.166689391873467,1707287853,143.89312,143.795326666667,1.70650751269568,2.05479356104915,1.69211023614606
"Day433",73949744,59.5936417031547,0.914285380363006,0.709525924367619,1,1781237597,144.7243,144.10498,2.37688631712142,1.00502512562815,1.16760721074414
"Day434",48898740,55.5001943042735,0.771431576732933,0.80000311661193,-0.71425232279552,1732338857,145.16434,144.12128,2.04778109348552,1.18445623540453,-0.832621476447137
"Day435",26857468,53.9052437937305,0.714292392739852,0.80000311661193,-0.599934549619549,1705481389,145.65328,144.202773333333,1.70650751269568,-0.167458508797043,-0.334985734297
"Day436",44770236,48.6365138034393,0.514287717821957,0.66667056243158,-1,1660711153,145.79996,144.072393333333,-1.17451898461382,-1.17451898461382,-1.181470947202
"Day437",75673040,54.1516858862718,0.74285614108902,0.657145417216942,0.39998363740488,1736384193,145.84884,144.088686666667,-0.995024875621895,1.35821083137891,1.34906982448779
"Day438",60792220,54.8050507698117,0.771431576732933,0.676191811881303,1.93766767319361e-14,1797176413,145.60438,144.235366666667,0,2.04778109348552,0.167386857011209
"Day439",72199072,60.8175543755777,0.94872144490361,0.821003054241854,0.692331896416097,1869375485,146.09332,144.59392,2.01342189754169,5.19030896987866,1.65843485271706
"Day440",73332512,54.5636347856556,0.687494407444812,0.802549143027118,-1,1796042973,146.28888,144.952466666667,1.86754857425018,3.09278350515465,-1.32456752737378
"Day441",48858508,54.5636347856556,0.655166090697512,0.763793981015311,-0.333333333333325,1796042973,146.8267,145.245826666667,0.502512562814082,3.44825154259061,0
"Day442",36795832,53.7624212333015,0.620692573524226,0.654451023888849,-0.333333333333342,1759247141,146.9245,145.555486666667,0.16724684334408,2.21845278606705,-0.166760183789361
"Day443",37497328,52.113545394136,0.551717328443472,0.609191997555069,-1.93766767319361e-14,1721749813,146.8756,145.73476,-1.80925456720386,1.35821083137891,-0.334493998565133
"Day444",65251088,46.7142720293672,0.310346286762113,0.494252062909936,-0.538451856513537,1656498725,145.99552,145.75106,-1.66662121625307,0.682616965952921,-1.17941142853475
"Day445",61182360,52.740677333453,0.571430658427199,0.47783142454426,0.49998721718012,1717681085,145.89774,145.946633333333,-0.333310608126535,2.04778109348552,1.34679828554596
"Day446",105775912,54.1370829664295,0.583327652031636,0.488368199073648,0.529391948795686,1823456997,145.89774,146.1748,0.166899305906496,0.671094877084905,0.333867325343284
"Day447",30686380,52.4675329788843,0.500000000000002,0.551586103486278,0.200032725190226,1792770617,145.84884,146.207393333333,0.16752702700852,-0.8291647842055,-0.333867325343284
"Day448",37914500,49.9776116511792,0.374999999999999,0.486109217343879,-0.249987216853315,1754856117,145.75106,146.077013333333,0.847434125048351,-0.501672126415368,-0.502934725536175
"Day449",64892120,55.9771659974985,0.708327652031634,0.527775884010545,0.818154772972359,1819748237,146.38666,146.1585,0.836097409486617,1.17445035147032,1.33555620198331
"Day450",63023024,55.9771659974985,0.708327652031634,0.597218434687755,-0.142873838602242,1819748237,146.63112,146.27258,0.499999999999992,2.37688631712142,0
"Day451",50708304,57.4568211005442,0.791672347968368,0.736109217343878,-0.199934554973811,1870456541,146.8756,146.533346666667,1.1705910961748,1.34007917964517,0.331171205145786
"Day452",105579984,68.7622062468711,1,0.833333333333333,1,1976036525,148.19572,146.989686666666,5.04201565128557,4.5150491377382,3.25229591197198
"Day453",55239944,62.5016744622916,0.82050932432716,0.870727224098509,-0.142873838602242,1920796581,149.32026,147.31564,2.48756218905473,1.64469125204023,-1.12634104406721
"Day454",87662944,65.4087549144759,0.826081543728604,0.882196956018587,-0.142873838602226,2008459525,150.34702,147.5764,3.48258706467662,4,0.966191091173663
"Day455",58698024,66.7948876420442,0.89129874171891,0.845963203258224,0.555494955004086,2067157549,151.52046,148.01644,3.63631692251106,4.49999999999999,0.479617226349305
"Day456",87478040,69.8325986347514,0.872725109142698,0.863368464863404,0.0666484865012152,2154635589,152.93836,148.570566666666,1.43999968584681,5.84304636304286,1.1102628869331
"Day457",98397656,52.7555415694699,0.454546806785813,0.73952355254914,-0.444414144168714,2056237933,152.25386,148.76614,-1.13264195752724,2.34510430527331,-3.69517640091823
"Day458",49133184,52.7555415694699,0.454546806785813,0.593939574238108,5.11325867992633e-05,2056237933,151.91162,148.994313333333,-2.08328963101256,3.55932038875339,0
"Day459",44557504,56.5093805973432,0.574069024028118,0.494387545866581,1,2100795437,151.61826,149.450646666667,-1.43540669856459,3.3444580415634,1.13910519646216
"Day460",96104800,44.5329566623734,0.166666666666666,0.398427499160198,-0.142857142857141,2004690637,150.10258,149.418053333333,-5.99366805620164,-0.666621216253069,-3.62473328379469
"Day461",72189816,48.2882539381358,0.29629124625034,0.345675645648374,0.333296973002458,2076880453,148.58688,149.466946666667,-1.3093730166594,0.836097409486617,1.16760721074414
"Day462",48243180,47.3028805191067,0.25925673423628,0.240738215717762,-0.400008180962904,2028637273,148.09794,149.51584,-1.63668279672115,1.00840313025712,-0.332203531805852
"Day463",58173816,49.5217057902879,0.333333333333333,0.296293771273317,-0.49999999999999,2086811089,147.80458,149.67882,-2.10351574393502,0.331720182832771,0.663374736951639
"Day464",74831992,54.6610289987621,0.518513468472563,0.370367845347391,0.636323070058007,2161643081,147.6579,149.874393333333,3.18787224901203,1.99004975124379,1.63933590278749
"Day465",57327124,49.7514316135806,0.351846801805897,0.40123120120393,-0.818229147298343,2104315957,148.14682,149.923286666667,0.497512437810957,0.165244106924575,-1.47422817372034
"Day466",99042264,55.4917035617963,0.574069024028118,0.481476431435525,0.399995909434885,2203358221,148.88022,150.135153333333,2.8285956392569,-1.12002157185239,1.96084713883762
"Day467",132701904,61.7637738601013,0.870367845347391,0.598761223727135,0.399995909434885,2336060125,150.4937,150.281833333333,4.79336373175823,2.58901882706161,2.55607120445607
"Day468",94105944,53.62560277358,0.574069024028118,0.672835297801208,-0.882384080463925,2241954181,151.1293,150.281833333333,0.487804878048773,-0.961538461538466,-2.55607120445607
"Day469",106581936,57.4033696784846,0.706897524508075,0.717111464627861,-0.360003926958569,2348536117,151.76492,150.347026666667,3.63038553650838,0.159511379783232,1.60519261302943
"Day470",69051096,59.5333898559712,0.810346286762111,0.697104278432768,0.894723244849183,2417587213,153.13394,150.461113333333,2.58901882706161,0,0.95087859142664
"Day471",61808960,56.4912821395492,0.706897524508075,0.74138044525942,-0.666689391873464,2355778253,153.62288,150.363326666667,-0.946372036216072,2.78230050104038,-0.95087859142664
"Day472",75047616,56.8867555847173,0.724141335778263,0.747128382349483,-0.374971238655249,2430825869,153.37842,150.656686666667,1.77997940169605,2.94598886517434,0.159130666161644
"Day473",93494496,60.7301415909714,0.896551237745962,0.775863366010766,0.333333333333342,2524320365,154.40518,151.11302,1.75157026440627,3.39805825242719,1.57727641279335
"Day474",70816504,60.7301415909714,0.884614779503154,0.835102451009126,0,2524320365,154.943,151.455273333333,0.788621857013185,7.21471604409542,0
"Day475",88464440,55.0396673052508,0.659579282674348,0.813581766641154,-1,2435855925,154.69854,151.9931,0.159257346192895,4.31181968532033,-1.57727641279335
"Day476",120251400,59.1607093461261,0.860464231354642,0.801552764510714,0.230735345017468,2556107325,155.23636,152.57982,1.58978107506296,6.32277121923165,1.57727641279335
"Day477",48631420,56.9136184727134,0.756103401143358,0.758715638390782,-0.142823749415604,2507475905,155.52972,153.133946666667,-0.625935414322131,4.95867545083785,-0.627902603220853
"Day478",55175632,52.1167137020386,0.536590476000439,0.717719369499479,-0.77774747750203,2452300273,154.89412,153.4762,-2.03438611854748,1.78866222804579,-1.42746216183554
"Day479",49245200,51.0861392697049,0.48780317466652,0.593499017270105,-0.818229147298343,2403055073,154.16072,153.62288,-0.794955569891574,2.97029702970296,-0.320043835754369
"Day480",40745876,52.6000388094172,0.379307426475773,0.467900359047576,-0.5000255662934,2443800949,154.06292,153.965133333333,-1.87793427230048,1.45631067961165,0.479617226349305
"Day481",65812584,47.8185068457214,0.156246404785948,0.341119001976079,-0.230798275699324,2377988365,153.03616,153.965133333333,-2.67720714986949,-2.52368026974312,-1.44580831752297
"Day482",53636896,48.9296780457557,0.218755193086962,0.25143634144956,5.11325867992633e-05,2431625261,152.30276,153.736966666666,-0.958466036140473,0.323668722084403,0.323146042406197
"Day483",78138544,49.5083877153161,0.249996804254174,0.208332800709027,0.454538693243079,2509763805,152.05828,153.78586,-0.480769230769242,-1.11467115149251,0.161116405172557
"Day484",67113064,45.6112283555637,0.0312543941505053,0.16666879716388,-0.749961650559911,2442650741,151.56936,153.557693333333,-2.07332173804121,-3.15455194755338,-1.13357096455848
"Day485",71201840,47.5180249580733,0.151523415226717,0.144258204543798,0.666757567493887,2513852581,151.08044,153.280633333333,-0.161768171119473,-1.75157026440627,0.487409359872792
"Day486",78959400,46.9273564053149,0.121216253067903,0.101331354148375,-0.142873838602242,2434893181,150.98266,153.08506,-0.645182998679156,-2.06679343641396,-0.162228100370942
"Day487",70536352,51.4740097699298,0.333341597044896,0.202027088446505,0.750063915733485,2505429533,151.12934,152.987273333333,0.322105105069502,-2.50386968662261,1.1299771629135
"Day488",66932240,47.1262211217515,0.125003195704973,0.19318701527259,-0.5000255662934,2438497293,150.88488,152.612426666667,0.325710547318968,-3.59935268368689,-1.1299771629135
"Day489",45361900,47.1262211217515,0.125003195704973,0.194449329484947,0.499948870027579,2438497293,150.98266,152.23758,-0.162096581717903,-2.06679343641396,0
"Day490",35464956,45.8432436918017,0.0740841741659854,0.10803018852531,-0.333242432506133,2403032337,150.83598,151.993113333333,-0.324653117871859,-3.91232039084796,-0.32518125950185
"Day491",48960348,41.0309010492426,0,0.0663624566236523,-1,2354071989,150.34704,151.455286666667,-2.72877452023205,-4.56697011783318,-1.31153862185789
"Day492",37841284,41.0309010492426,0.0344735171732863,0.0361858971130901,-0.714352501168754,2354071989,149.51584,150.982646666667,-1.62339839898001,-3.19493034981266,0
"Day493",34282992,39.8190829927942,0.0937503994682301,0.0427413055471716,-0.333333333333316,2319788997,148.92912,150.624093333333,-1.94805151685187,-3.20510635396782,-0.330556238743807
"Day494",31633548,41.6742018455108,0.19999345517614,0.109405790605885,-5.11325867701978e-05,2351422545,148.44018,150.330733333333,-1.30297543147153,-3.3492822966507,0.330556238743807
"Day495",41193804,40.3351980291433,0.130435555871737,0.141393136838702,-1,2310228741,147.95124,149.955886666667,-0.330010503095579,-2.26535010497721,-0.330556238743807
"Day496",38422880,45.9466199884116,0.391306667615201,0.240578559554359,1,2348651621,148.14682,149.825506666667,0.660088506805396,-1.61292450850898,0.988475701207925
"Day497",83799744,51.6589199586683,0.695662226332547,0.405801483273161,1.93766767319361e-14,2432451365,148.68466,149.776613333333,2.15233996961896,-0.64407846980971,1.14102851926656
"Day498",49065132,53.181174351227,0.782613335230407,0.623194076392718,1,2481516497,149.41806,149.74402,2.1452370216569,0.814309678846348,0.32360270745917
"Day499",47831504,48.2700166212873,0.521742223486938,0.66667259501663,-1,2433684993,149.76032,149.72772,1.49006588878753,-0.648320029701136,-0.974033459233326
"Day500",51292108,43.9037316438193,0.260871111743469,0.521742223486938,0,2382392885,149.907,149.56474,-0.491803168757415,-1.46103863763891,-0.983614267803823
"Day501",24723144,43.9037316438193,0.285714285714287,0.356109206981564,-0.499948870027623,2382392885,149.76032,149.41806,-1.62076692566762,-2.5682390606082,0
"Day502",43800604,40.3742167656477,0.100012271444344,0.215532556300699,-0.199934554973857,2338592281,149.02692,149.075806666667,-2.7463424723889,-2.27270463472375,-0.827111738796837
"Day503",39902928,39.0226242306834,0.0909023297324436,0.158876295630358,-0.200032725190207,2298689353,148.09794,148.81504,-2.12073955295042,-2.59742415740596,-0.332824308672652
"Day504",49522676,38.3319400640302,0.124999999999998,0.105304867058928,-0.142823749415623,2249166677,147.41344,148.53798,-1.31793440720582,-2.44299565763684,-0.166760183789361
"Day505",78354528,39.485413980855,0.166655304063267,0.127519211265236,-0.111171711662572,2327521205,147.07118,148.309806666667,-1.15323472467725,-0.990099009900994,0.166760183789361
"Day506",139784864,35.8716473181088,0.218752396778728,0.170135900280664,0.272720511676331,2187736341,146.48446,148.130533333333,-1.16281282063478,-1.81515901794708,-0.836802050879459
"Day507",70371200,33.8686991753427,0.125003195704973,0.170136965515656,-0.200032725190207,2117365141,145.99552,147.902366666666,-1.33331060812654,-1.98675451838338,-0.505476950033135
"Day508",61484492,29.7013111972829,0.054050169701392,0.132601920728364,-0.636383920270721,2055880649,145.26212,147.592706666666,-2.33727317674117,-3.46534653465347,-1.18950179751645
"Day509",39229968,28.1052403672022,0,0.0596844551354545,-1,2016650681,144.43092,147.20156,-3.00000000000001,-3.64240585840651,-0.514139950041859
"Day510",76927272,25.1897291590673,0.0638294168842486,0.0392931955285463,-0.400008180962888,1939723409,143.25748,146.74522,-3.19329949531718,-5.57379159857487,-1.03627870355467
"Day511",72201712,23.4438276274456,0.0961588382904761,0.0533294183915744,0.25002556498621,1867521697,142.13294,146.125906666666,-3.37835456796128,-7.2933517197486,-0.696819256361625
"Day512",51564512,22.6001976662181,0.0784260254415375,0.0794714268720869,0.333242432506133,1815957185,141.05728,145.359906666666,-2.56410256410257,-7.91601382191563,-0.350310730367909
"Day513",93176768,21.7572075330061,0.192309810183839,0.122298224638617,0.818161535029014,1722780417,140.2261,144.52872,-2.40547485373868,-7.34094453352872,-0.351470205247217
"Day514",51339036,20.5206698958036,0.134617653768399,0.135117829797925,-0.200032725190207,1671441381,139.39492,143.746426666666,-1.9096985501318,-6.91927356927258,-0.529568630008193
"Day515",78294192,20.5206698958036,0.148938207136642,0.15862189036296,-0.500025566293392,1671441381,138.8571,143.06192,-1.22379947795616,-6.91927356927258,0
"Day516",88169552,32.4020853217219,0.319147084421236,0.200900981775425,0.599950914222598,1759610933,138.90598,142.507793333333,0.526315789473676,-4.81731886470656,1.40597442386978
"Day517",57941500,27.9090153600078,0.148938207136642,0.20567449956484,-0.333310608126527,1701669433,138.66152,141.904773333333,-0.528168887294916,-5.83331060812653,-1.40597442386978
"Day518",59966992,30.5034109315547,0.191488250652741,0.219857847403539,0.428504645591064,1761636425,138.61262,141.366946666667,0.35395808250139,-5.34228015591837,0.353333125171051
"Day519",84942360,42.7152716821162,0.487808284779311,0.276078247522898,0.875031957866741,1846578785,139.24824,141.024693333333,2.30090853343776,-3.66662121625308,1.92150367481156
"Day520",68912712,41.2943206258595,0.486484693708337,0.388593743046796,-0.428621515806694,1777666073,139.78606,140.633546666667,0.523560209424096,-3.19329949531718,-0.346667977997672
"Day521",43396848,40.5679536786549,0.472229797291155,0.482174258592934,-0.199934554973811,1734269225,139.88386,140.307593333333,1.76993521024993,-2.87159792792227,-0.173714563346739
