"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day180",19805420,35.3029672809752,0.0704725484840214,0.125796085384327,-0.523545706371185,1820504402,8.96541999999999,9.13246666666668,-3.50702062308029,-3.39787166280462,-1.62827073735317
"Day181",13334613,35.3029672809752,0.0704725484840214,0.129108660807104,0.112068965517248,1820504402,8.90147999999999,9.11184000000001,-3.72458025961516,-4.90486486486486,0
"Day182",15006111,40.1922207416026,0.23941546025676,0.126786852408268,1,1835510513,8.85815999999999,9.08984000000001,0.933521923620929,-2.4806218500257,1.3964768069008
"Day183",14094709,40.9957958498384,0.267686424474187,0.192524811071656,0.733678086619264,1849605222,8.87879999999999,9.07609333333334,0,-2.69367231884374,0.231793930452362
"Day184",11489703,42.6475016494161,0.323955203496312,0.277019029409086,1,1861094925,8.88703999999999,9.06234000000001,2.1099780589566,-3.75676399678543,0.459755532926165
"Day185",15116414,40.7995800325694,0.246346261944913,0.279329296638471,-0.692766592095452,1845978511,8.91177999999999,9.03484000000001,1.40627309209553,-5.36110256437461,-0.691549463378527
"Day186",21057340,43.8554094144652,0.347807757166948,0.306036407536058,0.262889229198584,1867035851,8.95095999999999,9.00596666666667,0.80941704035875,-3.32630945213727,0.806158830495063
"Day187",13854889,39.1878145016327,0.169776802049031,0.254643607053631,-0.75030303030303,1853180962,8.93445999999999,8.97502666666667,-1.15427203686511,-4.9894641782059,-1.73535036741774
"Day188",32118684,46.1782479444992,0.604509582863586,0.374031380693189,0.615069004102954,1885299646,8.94887999999999,8.95577333333334,0.34402520624813,0,1.96417579356214
"Day189",93875608,58.7862626743872,0.755629781273569,0.509972055395396,0.241598394917236,1979175254,9.04169999999999,8.98465333333334,5.89686098654708,3.8558376304245,4.69455823156131
"Day190",47170116,55.4535768577455,0.644434866932443,0.668191410356533,-0.334195216548148,1932005138,9.12625999999999,9.00115333333334,3.89893463223683,2.48793330408075,-1.09853782927409
"Day191",44082952,55.4535768577455,0.644434866932443,0.681499838379485,-0.750303030303024,1932005138,9.19637999999999,9.01627333333334,5.71768033946252,2.25685703653439,0
"Day192",26290576,57.1436819010977,0.711130266135114,0.666666666666667,0.500404203718666,1958295714,9.30981999999999,9.03414666666668,4.34826025208592,6.41810466760961,0.660357113642451
"Day193",30590348,55.2614762288188,0.65553280896455,0.670365980677369,-0.445043103448284,1927705366,9.37787999999999,9.06852000000001,-0.983485073046794,4.61261422483698,-0.550172516569614
"Day194",23820156,54.8729419776126,0.644434866932443,0.670365980677369,0.528807758128926,1903885210,9.35723999999999,9.09532666666668,0,6.21283948933074,-0.110184597072838
"Day195",18574138,53.2598777226207,0.586222271764575,0.628729982553856,-0.537658463832952,1885311072,9.34899999999999,9.12901333333334,-0.440981290405445,5.74446073917443,-0.441956480892314
"Day196",16927176,53.2598777226207,0.576497432972048,0.602384857223022,0.385074626865675,1885311072,9.34075999999999,9.16270000000001,-1.09626038044807,4.2780269058296,0
"Day197",24540848,47.5751118357626,0.411751283513975,0.5248236627502,-0.809699769053118,1860770224,9.29125999999999,9.17851333333334,-2.09449273502903,2.42151061997383,-1.56459732708107
"Day198",16318850,48.42091779286,0.435253850541927,0.474500855675984,0.142659279778394,1877089074,9.25619999999999,9.19432000000001,-1.76606584749755,2.18105300660217,0.224706939383701
"Day199",15776045,49.3059879533839,0.458870507701082,0.435291880585662,-0.089947089947115,1892865119,9.22733999999999,9.20876000000001,-1.10841145609359,3.12219730941703,0.225290278841328
"Day200",31955880,51.5342221904176,0.517626925270964,0.470583761171325,-0.294922989161439,1924820999,9.21701999999999,9.23076000000001,-0.554743269975064,2.86692911634527,0.558312424063301
"Day201",15956567,48.7642726392617,0.447119224187107,0.474538885719718,-0.0761194029850826,1908864432,9.19433999999999,9.24382666666668,0.338531428821043,3.96831683168317,-0.670349941153514
"Day202",14901304,47.3883142648415,0.137936799866242,0.367560983108105,-0.666936135812454,1893963128,9.19433999999999,9.26514000000001,-0.224454662337379,1.60216580862772,-0.337959701134816
"Day203",20177036,47.3883142648415,0.235215820498193,0.273423948183848,0.411294922989155,1893963128,9.19021999999999,9.27476666666668,-0.448986247757783,-3.05737878467076,0
"Day204",24332100,49.5862271248989,0.313747860810038,0.228966827058158,-0.142659279778404,1918295228,9.19021999999999,9.25826666666668,-0.556756756756765,-1.54450485935695,0.449997218225029
"Day205",15804703,45.497359716865,0.181838219087502,0.243600633465245,-0.624242424242437,1902490525,9.16341999999999,9.24314666666667,-0.785790470385935,-2.42753778310572,-0.90093159002631
"Day206",19896862,42.6552806863648,0.045404452281243,0.180330177392928,-0.81834215167547,1882593663,9.13659999999999,9.22390000000001,-1.12589001004673,-3.72792327240635,-0.68134175886061
"Day207",18414044,39.551810644089,0.0464591790708163,0.0912339501465207,-0.76497432972048,1864179619,9.10153999999999,9.19571333333334,-1.91434062813961,-3.96873763778854,-0.800625256912868
"Day208",17357250,35.5717792891548,0.0728138222849078,0.054892484545656,-0.427977839335181,1846822369,9.04585999999999,9.16409333333334,-3.47556666847855,-4.96639123175066,-1.15450284883347
"Day209",9248227,34.4527822923345,0.0197718631178686,0.0463482881578645,-0.775862068965543,1837574142,8.97573999999998,9.13110000000001,-2.94098288723125,-4.87765545712567,-0.348627001040747
"Day210",10210900,37.2855712614349,0.132089279180386,0.0748916548610542,0.400581959262833,1847785042,8.93035999999998,9.10360000000001,-1.82237881180902,-4.43472090823086,0.46456643286743
"Day211",10573340,35.6274022255219,0.0567142334431007,0.0695251252471185,-0.553879310344836,1837211702,8.88911999999998,9.07335333333334,-1.4918892439239,-3.37767003014022,-0.46456643286743
"Day212",11448021,32.8687564528811,0.0172212004681506,0.0686749043638792,-0.81834215167547,1825763681,8.84787999999998,9.04792000000001,-1.16119295400279,-4.38122425853689,-0.819360447688222
"Day213",12069045,39.3672745585692,0.17237920080254,0.0821048782379308,0.286209286209273,1837832726,8.84581999999998,9.02730000000001,0.232823607861752,-3.58754144697505,1.05191344134252
"Day214",18213164,40.0608191296659,0.219937936384795,0.136512779218496,-0.900096993210467,1856045890,8.85199999999998,9.00598666666668,-0.115872248034099,-4.01297297297297,0.116074007386446
"Day215",15274963,46.6402347363805,0.41989914662529,0.270738761270875,0.800193986420936,1871320853,8.87055999999998,8.98811333333334,1.51448366279004,-2.24527110859581,1.15450284883347
"Day216",8749901,45.0443506461526,0.359968968192398,0.333268683734161,-0.197674418604643,1862570952,8.89117999999998,8.97230000000001,1.99756144808961,-2.25178002009347,-0.344618333690105
"Day217",7989500,42.9299965250682,0.27986811481769,0.35324540987846,-0.714681440443191,1854581452,8.91797999999998,8.95580000000001,0.464565597338915,-2.70279124623246,-0.462468700660246
"Day218",13771264,45.6760766634457,0.38299628559637,0.340944456202153,-0.272246696035238,1868352716,8.93447999999998,8.94205333333334,0.813172951299731,-2.69065608523127,0.462468700660246
"Day219",14283531,42.384263133339,0.315722307299641,0.326195569237901,-1,1854069185,8.93653999999998,8.92142666666668,-1.0331889689264,-2.48903027643704,-0.693945083316683
"Day220",16170011,38.4109775983627,0.110991379310345,0.269903324068785,-0.571725571725583,1837899174,8.90147999999998,8.90080000000001,-1.6132275723383,-2.73356821771353,-0.932436668092862
"Day221",16793858,31.9582564770198,0.045404452281243,0.157372712963743,-0.826306913996627,1821105316,8.83959999999998,8.87330000000001,-3.00907999146998,-3.78873066945746,-1.89136895182171
"Day222",20287828,24.915523734274,0.0428096425602671,0.0664018247172851,-0.793311036789292,1800817488,8.73441999999998,8.83342666666668,-6.33672215394928,-5.57507771320448,-3.0286478524169
"Day223",7093404,29.5950338684879,0.142837351066777,0.0770171486360959,1,1807910892,8.63541999999998,8.80524000000001,-4.872259283842,-4.42929960781654,0.857497623561621
"Day224",7979645,30.9179435649525,0.171377112773621,0.119008035466888,0.142857142857129,1815890537,8.55291999999998,8.78048666666668,-3.74718960779416,-4.64051478777379,0.243317744035387
"Day225",9404761,31.6098938164602,0.185646993627044,0.166620485822481,0.333333333333333,1825295298,8.48897999999998,8.75367333333334,-1.79017774486206,-4.0800641960239,0.121437218330955
"Day226",8161122,30.6190454452679,0.142837351066777,0.166620485822481,-1,1817134176,8.45185999999999,8.72754666666668,0.861184665664719,-3.64301423248289,-0.364754962366343
"Day227",15201058,32.146092602696,0.171377112773621,0.166620485822481,0.0665804783451783,1832335234,8.47041999999998,8.70760666666667,0.243614001892147,-4.41901110672605,0.243317744035387
"Day228",8811218,29.6804122862412,0.0745404544796654,0.129584972773354,-0.800193986420933,1823524016,8.46009999999999,8.67666666666667,-0.85175660052378,-5.3430643780691,-0.855404777553348
"Day229",20962532,22.1152388996978,0.0108569621587426,0.0855915098040098,-0.939465177784313,1802561484,8.38585999999999,8.62510666666667,-4.49516313377088,-9.7585143455171,-3.62248720112035
"Day230",10869732,21.9080798114758,0.070721912038398,0.0520397762256022,0.400581959262867,1791691752,8.30749999999999,8.56598666666667,-4.26797540208135,-9.5620601050162,-0.127156586374744
"Day231",11592823,24.2019883965807,0.100989323146243,0.0608560657811281,-0.384041759880691,1803284575,8.24149999999999,8.51098666666667,-4.13609230115848,-8.79603129173823,0.380985720772875
"Day232",47768204,47.4860626061732,0.525222842589873,0.232311359258172,0.166599326599331,1851052779,8.25799999999999,8.48761333333334,1.84070248917234,-4.37828175622835,5.19262468735833
"Day233",21893088,46.0372757611189,0.551777951176011,0.392663372304042,0.667025862068955,1829159691,8.28069999999999,8.45874000000001,5.08919979273077,-4.17590082235547,-0.482521285204296
"Day234",13518632,43.871569172249,0.512180700094607,0.529727164620164,0.167340339531108,1815641059,8.35081999999999,8.42986666666668,4.45825252313127,-3.9811050802807,-0.729358301913852
"Day235",23118344,47.0032021847657,0.597563859981079,0.553840837083899,0.0525778458397095,1838759403,8.43743999999999,8.41130666666668,4.94954467142506,-1.3122569894464,0.850207073815312
"Day236",40992444,50.8026877648104,0.707308420056766,0.605684326710818,0.000230893558069192,1879751847,8.53643999999999,8.40993333333334,0.723206879227952,2.82926596531405,1.08227679216983
"Day237",16850110,49.1150601983196,0.658467360454117,0.654446546830654,0.166397415185799,1862901737,8.54055999999999,8.42299333333334,0.725530940724846,1.4628666035951,-0.480213937417329
"Day238",21276000,50.4457211330095,0.695127719962157,0.686967833491014,0.0912296165711674,1884177737,8.55911999999999,8.43330666666668,1.8294701986755,1.58200221787037,0.360666809430077
"Day239",31215064,51.7987828787852,0.722864820656619,0.692153300357631,-0.769488996643038,1915392801,8.59623999999999,8.44430666666667,1.32970615135668,1.82280927075846,0.358213490857384
"Day240",20533676,50.8028772454338,0.698796588386494,0.705596376335091,0.500606060606065,1894859125,8.61479999999999,8.45324666666668,0,1.95127719962158,-0.238666362870132
"Day241",14918465,44.7686841408629,0.542119406472719,0.654593605171944,-0.789688616641144,1879940660,8.58797999999999,8.45530666666668,-1.08162290056762,0.121510983177227,-1.5677289036188
"Day242",19364614,37.4105237581536,0.301203411613506,0.514039802157573,-0.926005747126443,1860576046,8.52817999999999,8.44224666666667,-3.83244103266866,-1.47184807957738,-2.4596292305024
"Day243",20008548,32.5173757932421,0.0963897651594807,0.313237527748569,-0.768829231916488,1840567498,8.42711999999999,8.42231333333334,-6.20486946861693,0,-2.13969996650225
"Day244",16857980,38.1528453285373,0.296675191815856,0.231422789529614,1,1857425478,8.34255999999999,8.42987333333334,-4.6653520473263,1.5280848908599,1.38937067881693
"Day245",40455732,47.5847965155616,0.538469735720375,0.310511564231904,0.302367531003382,1897881210,8.30749999999999,8.45324666666667,-0.485454052716538,3.93428501107557,2.72332230985137
"Day246",21958666,44.5896760090434,0.439578005115089,0.424907644217107,-0.763833428408446,1875922544,8.28069999999999,8.46837333333334,0.871906964387075,-2.40913180124079,-1.1048652152807
"Day247",36444336,43.6023637738849,0.406543052003409,0.461530264279625,-0.826270293063463,1839478208,8.28893999999999,8.45256000000001,2.67105880030597,-2.3010366404865,-0.371818980910232
"Day248",26165124,40.3985474682314,0.296675191815856,0.380932082978119,0.0369838420107688,1813313084,8.31161999999999,8.43262000000001,0,-2.80510879848628,-1.24663811366044
"Day249",18861220,37.1639618468203,0.175831202046035,0.2930164819551,-0.738617200674546,1794451864,8.28893999999999,8.40924666666667,-4.02926933232297,-4.9576698482681,-1.38937067881693
"Day250",11858219,40.4340524273101,0.252770673486786,0.241759022449559,0.818502202643157,1806310083,8.23531999999999,8.38587333333334,-2.09867231739875,-5.14325484282566,0.886820281032463
"Day251",24277536,38.000494595073,0.164855072463768,0.19781898266553,0.200193892389727,1782032547,8.18375999999999,8.35081333333334,-2.72533916533483,-5.64821613809341,-1.01397686740721
"Day252",34847972,32.0313156514656,0,0.139208581983518,-1,1747184575,8.09095999999999,8.30269333333334,-4.39115199299168,-8.74261093755443,-2.9739545186962
"Day253",15825617,32.5269517201443,0.0549872122762144,0.0732807615799945,-0.230425055928418,1763010192,8.02083999999999,8.25319333333334,-2.92644409899573,-8.94973153119793,0.130992445333789
"Day254",18589938,31.0610389571266,0.0315434871376071,0.0288435664712742,-0.625454545454546,1744420254,7.96101999999999,8.19750666666667,-4.54045196634709,-9.45017979352744,-0.789821962884485
"Day255",30875602,25.495664800652,0.0325607064017657,0.0396971352718627,-0.703411131059249,1713544652,7.83107999999999,8.12463333333334,-7.00670776148535,-11.2997678775525,-3.63149815411896
"Day256",18995868,24.4468301072053,0.0671587784049793,0.043754323981451,4.78544407166016e-15,1694548784,7.70525999999999,8.05657333333334,-4.98733758383283,-9.8385402200297,-0.825673796175552
"Day257",18115446,22.3074432055515,0.00725547648946604,0.0356583204320707,-0.8448918717375,1676433338,7.60007999999999,7.99332666666667,-6.81477339162704,-9.54178695684357,-1.81110505149333
"Day258",20381824,22.3074432055515,0.021320495185695,0.0319115833600471,-0.141274238227126,1676433338,7.49283999999999,7.94176666666667,-6.07586180392759,-10.7898963352314,0
"Day259",18431062,25.2241962858731,0.0567400275103161,0.0284386663951594,0.500606060606059,1694864400,7.40827999999999,7.88608000000001,-1.91819763811953,-12.5768142368306,0.699945095423282
"Day260",16577264,22.6574918077734,0.00681431005110773,0.0282916109157066,-0.865546218487387,1678287136,7.35053999999999,7.80564666666667,-3.03777122957407,-13.3330938955333,-1.9737077876905
"Day261",11326321,23.2577644551454,0.0695674171515302,0.0443739182376516,0.6003879728419,1689613457,7.30723999999999,7.73208666666667,-1.1252045826514,-12.8864802509042,0.142179791632491
"Day262",8225244,22.6870517812398,0.0449938843264014,0.0404585371763467,-0.250909090909097,1681388213,7.28453999999999,7.65852666666667,-1.54800872885981,-12.1708765269869,-0.428532588337927
"Day263",9591728,23.3599748274015,0.060534822215691,0.0583653745645412,0.10991379310344,1690979941,7.26389999999999,7.59252666666667,-2.0952122976908,-10.8150122140795,0.142587220381496
"Day264",12861601,21.5408154779035,0.00979180530468674,0.0384401706155933,-0.857340720221607,1678118340,7.21439999999999,7.52790000000001,-1.42557188639629,-12.7372334181178,-1.29206520138387
"Day265",9803683,24.3638397017425,0.0490540925943527,0.0397935733715771,0.144044321329637,1687922023,7.20201999999999,7.46121333333334,-0.995930753845099,-11.3377228199775,0.577087249169028
"Day266",15940375,27.1787264874949,0.1341059602649,0.0643172860546468,0.691275167785226,1703862398,7.19581999999999,7.40277333333334,0,-8.13703406762621,0.57239073183335
"Day267",18036720,26.9091044445205,0.123428708248533,0.102196253702596,0.249696969696964,1685825678,7.19375999999999,7.35946000000001,-0.284971226206285,-8.38819552121197,-0.142790821879912
"Day268",8737728,25.2856555661881,0.0624242424242423,0.106652970312559,-0.714681440443212,1677087950,7.17725999999999,7.31133333333334,0.144338565022421,-8.45470965758426,-0.862452662078694
"Day269",10498582,24.750494502645,0.045404452281243,0.0770858009846731,-0.77801724137931,1666589368,7.17519999999999,7.26596000000001,-0.718933303609988,-5.34279148235231,-0.288677330518095
"Day270",10515222,29.5738819906006,0.277747844827585,0.12852551317769,0.818342151675485,1677104590,7.17725999999999,7.24327333333334,-0.42806677287525,-3.7289043664613,0.864935212719642
"Day271",14540029,26.2538070941695,0.0305612694681182,0.117904522192316,-0.831987075928908,1662564561,7.14839999999999,7.21715333333334,-1.85899392358702,-3.51609383524278,-1.5902956139177
"Day272",20010688,27.0548300080228,0.162254259501967,0.156854457932557,-0.368044920877994,1682575249,7.12365999999999,7.20065333333334,-0.864783174509884,-3.37561374795418,0.145493609115999
"Day273",9102700,28.7223587674924,0.228595178719868,0.140470235896652,0.500606060606065,1691677949,7.11541999999999,7.18552666666668,-0.289094404760233,-3.77056951310354,0.290353702322865
"Day274",17827048,36.5412381680601,0.749898989898988,0.380249476040275,0.636684303350969,1709504997,7.13191999999998,7.17384000000001,0.286604708108408,-0.428224113161683,1.44064308235599
"Day275",38548332,48.6738686876743,0.883852052322959,0.620782073647272,0.630028735632185,1748053329,7.17729999999999,7.18552666666668,4.81043792937717,2.27601903579557,2.82182755640539
"Day276",16183100,46.2899823216078,0.767478574650428,0.800409872290792,-0.333333333333333,1731870229,7.23503999999999,7.19308666666668,3.92970569553249,2.00041559880862,-0.698366555925212
"Day277",18404132,45.8077010618534,0.74424898511502,0.798526537362802,-0.537658463832965,1713466097,7.28865999999999,7.20202666666667,3.48341332282444,1.71259406817176,-0.139988470416297
"Day278",36618556,52.7105711146444,0.725793837009229,0.745840465591559,-0.0969962453066322,1750084653,7.36495999999999,7.21921333333334,3.86226797258678,4.91311659192825,1.80607637134669
"Day279",19445004,48.6055811781609,0.596746441420303,0.688929754514851,-0.334051724137933,1730639649,7.40413999999999,7.23708666666668,-0.140265695596475,3.15996266005322,-1.1080855050138
"Day280",16939176,45.7324338275541,0.500078210542781,0.607539496324105,-0.411294922989166,1713700473,7.38969999999999,7.24808666666668,-0.279781064526205,1.71503775022512,-0.838175579216616
"Day281",16641094,44.3172828153688,0.451587674018458,0.516137441993847,0.248484848484852,1697059379,7.37937999999999,7.25427333333334,-0.561706063161326,1.43031547404346,-0.423104851316114
"Day282",17863042,41.9925099696087,0.371030814953856,0.440898899838365,-0.599224305106651,1679196337,7.36081999999999,7.25771333333334,-3.02941255042342,1.58823447098499,-0.706881627969391
"Day283",23594448,35.5568627049465,0.112936023776006,0.31185150424944,-0.651770657672846,1655601889,7.28245999999999,7.25428000000001,-4.17741521589389,-0.43364160714035,-2.29901588985852
"Day284",13379086,43.6902578083843,0.338808071328016,0.274258303352626,0.889068389876145,1668980975,7.24947999999999,7.26184666666667,-1.40419214687495,0.717903055261847,2.01485817054923
"Day285",50991196,51.6656253290154,0.613014234318787,0.354919443140936,0,1719972171,7.26391999999999,7.27697333333334,1.41151368429691,4.81043792937717,2.39268393782004
"Day286",25607892,51.6656253290154,0.600129303378051,0.517317203008285,-0.199741435035546,1719972171,7.28455999999999,7.29966000000001,2.13091269731949,4.65805632013551,0
"Day287",67665592,60.7618781703553,0.819393939393939,0.677512492363593,0.380743477256985,1787637763,7.36497999999999,7.33815333333334,7.99317810227209,7.83662439656022,3.28224523376948
"Day288",31077900,59.2617635014512,0.777777777777778,0.73243367351659,0.12484848484849,1756559863,7.47221999999999,7.37321333333334,5.41220024312079,5.86554202158653,-0.40410964631854
"Day289",27609826,60.3168405922938,0.819393939393939,0.805521885521886,0.0659767141009072,1784169689,7.55675999999999,7.40346000000001,3.33670510486209,3.33670510486209,0.40410964631854
"Day290",61142512,65.1791034621854,0.973590201582037,0.856920639584585,0.851346499102336,1845312201,7.63717999999999,7.43026666666667,5.42315732685953,6.16197422211358,1.99896826324788
"Day291",33280608,57.1376771338226,0.763077315641746,0.852020485539241,-0.857340720221607,1812031593,7.68459999999999,7.44951333333334,-0.134431407353267,4.06658868971521,-2.13349011067989
"Day292",24403262,55.3029521477844,0.710512885940291,0.815726801054691,-0.80019398642095,1787628331,7.67429999999999,7.46670000000001,-0.269951513563097,1.65362113643042,-0.539904338625119
"Day293",26882324,48.9473673977705,0.513141107425364,0.662243769669134,-0.739350485027415,1760746007,7.63923999999999,7.46464000000001,-2.69123846565473,0.696911170837786,-2.05368923878142
"Day294",15486890,48.5473267571053,0.500000000000001,0.574551331121886,-0.110871905274487,1745259117,7.59593999999999,7.46739333333334,-4.74886779418161,1.40419214687496,-0.138244849580405
"Day295",22266436,41.9017541072383,0.263204899208983,0.425448668878116,-0.800193986420951,1722992681,7.48457999999999,7.46189333333334,-5.12049767368916,-0.704389096330336,-2.52441117786126
"Day296",23033336,36.5182858501539,0.0264097984179645,0.263204899208983,-0.912310286677904,1699959345,7.36909999999999,7.44608666666668,-7.04562178072112,-2.55654425741756,-2.58979173168949
"Day297",18223508,40.6258295742341,0.277771791832777,0.189128829819908,0.923162998881021,1718182853,7.28041999999999,7.43990000000001,-3.87220515846935,1.01764672718048,1.30327940807977
"Day298",14003300,43.2588652820918,0.344359444025428,0.216180344758723,0.651770657672846,1732186153,7.23503999999999,7.44883333333334,-2.90917882182288,-0.143662283125216,0.858589027976486
"Day299",22732504,34.0370030864454,0.0106251289457396,0.210918788267982,-0.939465177784308,1709453649,7.12159999999999,7.42476666666668,-5.25634314994904,-7.23312428349856,-4.97160574838231
"Day300",15553906,34.0370030864454,0.0605348222156919,0.138506465062287,-0.47870097005483,1709453649,7.04527999999999,7.38901333333334,-2.77063130813379,-7.23312428349856,0
"Day301",11303876,37.6635789963947,0.141345871290039,0.0708352741504901,0.800193986420952,1720757525,7.02257999999999,7.35876000000001,-2.87847076880146,-9.15177697437972,1.19230541939508
"Day302",24892964,27.9433147622379,0.0832996632996635,0.0950601189351314,-0.520170674941814,1695864561,6.88437999999999,7.27970000000001,-10.4138999557326,-15.1356309789019,-7.2177008186286
"Day303",11754869,28.3704776778703,0.0903030303030304,0.104982854964244,-0.747878787878796,1707619430,6.73589999999999,7.20339333333334,-5.69625774185107,-15.3421475091035,0.160464146015515
"Day304",9775701,29.7038776905495,0.115110925073252,0.0962378728919822,-1,1717395131,6.66371999999999,7.12708666666668,-5.24701229972958,-16.622316608244,0.475250246616699
"Day305",7007438,30.6309794111081,0.137389888222666,0.114267947866316,0.428571428571411,1724402569,6.59565999999999,7.04184000000001,-6.07410174264083,-14.5551257253385,0.315583324602708
"Day306",19092136,32.0826101694746,0.165394013439218,0.139298275578379,-0.293782087849402,1743494705,6.51729999999999,6.96966000000001,1.43452748610254,-13.6852202249553,0.473037778952468
"Day307",9028903,32.5873784193752,0.198217873678693,0.167000591780193,0.250909090909097,1752523608,6.53793999999999,6.90091333333334,1.43068574247657,-11.7561060664995,0.156676662133703
"Day308",16447963,39.3842676075505,0.339584667459519,0.23439885152581,0.635962979286025,1768971571,6.58535999999999,6.85210000000001,3.16388688567351,-9.69591962822683,2.16956948831879
"Day309",9206350,37.9149846577431,0.336987456519449,0.291596665885887,-0.333333333333305,1759765221,6.61629999999999,6.80054000000001,2.05111733125317,-8.0966417807653,-0.768918722534173
"Day310",13515966,38.8969368014194,0.370777947265199,0.349116690414722,0.300048473097425,1773281187,6.64723999999999,6.76272666666668,1.88311589459422,-5.39424952644823,0.308277334365759
"Day311",8340125,39.9202679654888,0.393222924384397,0.366996109389682,0.499192245557342,1781621312,6.67609999999999,6.73866000000001,2.03672178988326,-6.33179852099904,0.307329905178366
"Day312",10583986,36.615127673445,0.301203411613507,0.355068094421035,-1,1771037326,6.68227999999999,6.70153333333334,-1.68662155127537,-8.55882027445772,-1.54769551096874
"Day313",6852000,38.2648596340226,0.411722760981176,0.368716365659693,0.331179321486273,1777889326,6.66577999999999,6.66234666666668,-0.464628297362119,-3.4485766624989,0.466377221637693
"Day314",13585005,44.0275363525254,0.650072733150154,0.454332968581612,0.833602584814217,1791474331,6.68227999999999,6.65410000000001,0.92490213071154,-1.79843563723066,1.69463948690223
"Day315",10074700,41.3813381704265,0.640031031807603,0.567275508646311,-0.833468067906239,1781399631,6.68021999999999,6.64104000000001,-0.460287195376273,-3.99959774160645,-1.07467097633587
"Day316",9660529,41.0027252624887,0.613074757585238,0.634392840847665,0.144044321329662,1771739102,6.67197999999999,6.62179333333334,0.936445742121912,3.02655960469427,-0.154257460779439
"Day317",15889976,43.7728033052641,0.76656967345619,0.67322515428301,0.8448918717375,1787629078,6.69465999999999,6.63829333333334,1.24228278873663,3.65534040453873,0.768918722534173
"Day318",21909220,48.9458700859332,0.846306888833624,0.741983773291684,0.000808407437346543,1809538298,6.73179999999999,6.66098000000001,1.0689170182841,4.74736470624338,1.52325420219888
"Day319",14513500,44.5334885938604,0.567496723460025,0.726791095249947,-0.714681440443216,1795024798,6.72559999999999,6.67472666666668,0.616554180446851,2.83883204086939,-1.52325420219888
"Day320",8416469,43.2755398074859,0.457190357439734,0.623664656577795,-0.714681440443216,1786608329,6.72765999999999,6.68504000000001,0.308752997601904,1.88311589459422,-0.460641388168415
"Day321",9376237,40.7898593186569,0.264689104392471,0.429792061764077,-0.167340339531122,1777232092,6.71939999999999,6.68916000000001,-1.38023350933293,0.782769941634239,-0.929205908176556
"Day322",7324300,39.5680594480559,0.125151515151514,0.282343658994574,-0.667205169628432,1769907792,6.69465999999999,6.69053333333335,-3.32371423967656,-1.83981557224659,-0.467103377540701
"Day323",6557799,39.5680594480559,0.151630913899502,0.18049051114783,0.112068965517248,1769907792,6.64927999999999,6.68228666666668,-1.83981557224659,-1.08213429256595,0
"Day324",7774072,38.2396524035551,0.0884198516828311,0.121734093577949,0.00161550888530944,1762133720,6.61835999999999,6.67541333333334,-1.84831007381286,-1.84831007381286,-0.469295476566822
"Day325",15124953,41.7497382081537,0.235310895607531,0.158453887063288,-0.428967428967428,1777258673,6.60391999999999,6.67060000000001,-0.155338048773131,-1.38235118870285,0.780940030698574
"Day326",10152103,39.3417917813976,0.0884198516828311,0.137383532991065,-0.831987075928921,1767106570,6.59155999999999,6.66098000000001,-0.468196005939573,-0.623288603803269,-0.780940030698574
"Day327",23052160,25.6316754964007,0.159025787965616,0.160918845085327,-0.428854146051849,1744054410,6.49667999999999,6.62866666666668,-7.18809660898815,-7.76389098027406,-6.99023303563751
"Day328",11650045,30.4846992457502,0.266673849800669,0.171373163149706,0.920093095422809,1755704455,6.41829999999999,6.59979333333334,-5.49559286943019,-8.09238285587386,1.33786140828682
"Day329",10516085,36.1019338938047,0.377868764141795,0.26785613396936,0.400581959262838,1766220540,6.36673999999999,6.57023333333334,-4.67192314663767,-5.55497358693863,1.64873133222003
"Day330",8919680,36.6521285870587,0.388966706173904,0.344503106705456,0.539149888143175,1775140220,6.30693999999999,6.54617333333334,-3.76775411408304,-5.25479616306956,0.163071478844357
"Day331",13028943,42.0325807282377,0.500053873505011,0.422296447940237,0.571725571725574,1788169163,6.27805999999999,6.52967333333334,4.88294641982565,-4.44708856994124,1.61781041269986
"Day332",9612800,40.911048259011,0.525090909090909,0.471370496256608,-0.331896551724129,1778556363,6.33169999999999,6.50768000000001,2.99134973179336,-6.34420730367527,-0.482131670935559
"Day333",11561501,43.0914026895309,0.597405868278554,0.540850216958158,-0.16639741518579,1790117864,6.37707999999999,6.48155333333334,1.9600386620399,-4.29389454897002,0.642327050197311
"Day334",9184153,41.0484659819523,0.55405582492465,0.558850867431372,-0.2007759456838,1780933711,6.39149999999999,6.45886666666668,0.977631537317695,-4.62301646594745,-0.80512215220816
"Day335",8371693,38.3150606074879,0.459572795177565,0.537011496126924,-0.844891871737513,1772562018,6.38943999999999,6.43343333333334,-1.76511790800841,-4.82000392115463,-1.13595511859781
"Day336",8082020,37.5421207921948,0.432446599397196,0.482025073166471,-0.144044321329637,1764479998,6.36261999999999,6.41074666666668,-1.61411411411412,-4.68802084911664,-0.32853261307868
"Day337",8938264,42.5191230093456,0.540558249246494,0.477525881273752,0.554359526372431,1773418262,6.35847999999999,6.39562000000001,-0.961956859576063,-3.43798296918089,1.30299633166413
