"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",39734424,53.6913758063554,0.413430124271015,0.341579900868167,0.569647251845781,1052915097,116.63536,118.1105,2.5000391978551,-0.586567494546602,1.4263452616901
"Day184",31525364,52.464877095637,0.371026838875148,0.35689241040986,0.0638415222686919,1021389733,117.09828,118.02718,-0.900902425506532,-3.21341562180799,-0.473191503794101
"Day185",50287936,57.5940093821593,0.68050052885391,0.488319164000024,0.893369433723138,1071677669,117.43158,117.950033333333,2.86057589151611,-2.74225171066128,2.30525457797146
"Day186",60736800,62.2748478720594,0.87984694091149,0.643791436213516,0.38000907303796,1132414469,118.68144,117.919173333333,5.82600180335812,2.43333222081304,2.40419836193171
"Day187",46161552,63.4474255740507,0.942090513286737,0.834145994350712,0.52384871240956,1178576021,120.19054,118.16606,4.99607809144547,4.58466231910557,0.639019760071236
"Day188",66092016,68.6347178171717,0.984982160233539,0.935639871477255,0.871770016894233,1244668037,122.14402,118.78636,8.81419232765923,5.96609476105188,3.09868571149483
"Day189",54746120,65.1949254274264,0.819179346957618,0.915417340159297,-0.483142794728027,1189921917,123.94012,119.175206666667,5.21435484947601,5.37719324635559,-1.05894803865283
"Day190",32870240,64.0037284750117,0.791782816356243,0.8653147745158,-0.599935194685962,1157051677,125.0974,119.573313333333,2.33789464852567,6.26468563231321,-0.367772927885923
"Day191",47205568,64.144861831563,0.784367157522083,0.798443106945315,-0.616138253071194,1204257245,125.68994,120.07326,1.7609689254585,8.03506905627531,0.0736787781967507
"Day192",59081040,59.0356229728369,0.673851904903314,0.750000626260547,-0.218384525612695,1145176205,125.74548,120.57012,-2.83326153467091,9.22824238404053,-1.52113080597376
"Day193",47974644,59.1211616136721,0.622640227706563,0.69361976337732,-0.292299511449368,1193150849,125.0326,121.27066,-1.76213130653869,7.90324575661442,0.0373832836483956
"Day194",35631692,60.8801929003835,0.683540582850815,0.660010905153564,0.894716895323283,1228782541,124.77336,121.937253333333,-0.663273753048523,5.60121508019445,0.744585555566246
"Day195",40573288,64.0459719860276,0.803795434813818,0.703325415123732,0.90474557673844,1269355829,124.95852,122.495833333333,0.662705703627694,8.62137922155945,1.39968142971769
"Day196",32948666,57.9341595656412,0.658226290495691,0.715187436053441,-0.599999999999995,1236407163,124.69928,123.023553333333,0.485992780366482,7.26256790608746,-1.69683462116632
"Day197",46675660,51.8006480723665,0.446736645188111,0.636252790165873,-0.864381956649085,1189731503,124.32896,123.42166,-1.53210527038077,3.65855005808503,-1.99139564130846
"Day198",29097212,52.1095560497217,0.431649700831456,0.512204212171752,-0.419372822299649,1218828715,123.97714,123.71792,-2.15134321732741,4.26873001994591,0.113726877689579
"Day199",46759280,49.816202879631,0.16431882029594,0.347568388771835,-0.844181348894627,1172069435,123.255,123.989493333333,-4.24288204348602,1.12008544155931,-0.761018787106327
"Day200",42620224,52.7289229632537,0.240000864089518,0.278656461738971,0.811363821635274,1214689659,122.42176,124.159226666667,-1.63689375942292,-0.301634921552939,0.988248669157343
"Day201",32866866,49.5149004527616,0.104997677759414,0.169772454048291,-0.441876821058982,1181822793,121.76442,124.051213333333,-0.683159339353035,-1.94834048690706,-1.02646031509579
"Day202",47223452,46.0448009367001,0.0909073906090729,0.145301977486002,-0.300018001800179,1134599341,121.31076,123.795066666667,-1.97115534220685,-6.06608458745587,-1.19161130518153
"Day203",32786268,47.4520878906025,0.160339437248772,0.118748168539086,0.551029405281484,1167385609,120.93118,123.31364,-0.802126241022389,-4.66227270528394,0.424462370295231
"Day204",51107728,45.0370363792097,0.0717339191147658,0.10766024899087,-0.658482613277132,1116277881,120.54234,122.8569,-2.57185809761916,-5.08475385722382,-0.811899333642963
"Day205",47274120,50.3500060662926,0.325841333025886,0.185971563129808,0.714241629378179,1163552001,120.29236,122.557546666667,0,-3.64511998218363,1.57904826852926
"Day206",51785948,47.0081321595198,0.168545734778335,0.188706995639662,-0.719951611509547,1111766053,120.03314,122.165613333333,0.116031279159222,-3.21491734569446,-1.07564729028438
"Day207",40927252,49.2121547318976,0.264044466559061,0.252810511454427,-0.0454634721131208,1152693305,120.2183,121.952673333333,0.346536259454677,-2.61585642981288,0.654435561516298
"Day208",28030992,47.8259606338566,0.202247600092234,0.211612600476543,-0.466660265949792,1124662313,120.19978,121.7027,0.737549708082935,-3.74628108245842,-0.422993429349816
"Day209",32006496,46.0480843280725,0.130176909704469,0.198822992118588,-0.476212518644249,1092655817,120.24606,121.3478,-1.37563447167464,-5.59623009445307,-0.540978843444062
"Day210",22468076,44.7680091843963,0.0916031793146679,0.141342563037123,-0.461615154536392,1070187741,119.82018,120.844766666667,-0.695297376677119,-4.35270045680008,-0.388189120813998
"Day211",33779156,40.9661305791334,0.0509514702037785,0.0909105197409715,-0.627932680231097,1036408585,119.36652,120.388026666667,-2.53260043320797,-3.6053400056076,-1.21306133776402
"Day212",34723220,38.6836461450417,0.0452060144503014,0.0625868879895824,-0.567491826249429,1001685365,118.57032,120.033126666667,-2.89013924580669,-4.47303469973682,-0.790497026034664
"Day213",47164184,44.5104477927913,0.313880698213469,0.136679394289183,0.292323030907277,1048849549,118.2,119.776986666667,-1.00730178711323,-2.40637872306717,1.3793380847174
"Day214",100296536,51.955711653479,0.51337145497603,0.290819389213267,-0.654556166535739,1149146085,118.44998,119.746126666667,1.43914995374521,-1.36158635227216,2.05311276630056
"Day215",105250664,52.4741015330485,0.534765782937677,0.454005978709059,0.238945496950811,1254396749,118.82958,119.647373333333,2.83467299202158,-0.191012191266429,0.15328578296403
"Day216",48399976,51.2823188167098,0.491977127014382,0.513371454976029,-0.235402503335668,1205996773,119.4221,119.607253333333,3.33327904167799,0.696020603279108,-0.306806892008282
"Day217",47842208,55.7463248243714,0.668445676659158,0.565062862203739,0.294082765047233,1253838981,120.5053,119.76464,3.20932478031961,1.54019812291474,1.25931028033603
"Day218",32734324,53.0497286904297,0.577542886848032,0.579321896840524,-0.794837709094958,1221104657,121.10708,119.83562,0.460127145844966,1.70806281458024,-0.646717374339012
"Day219",70703152,61.0475449905085,0.935828568127997,0.727272377211729,0.786681260441271,1291807809,121.83848,120.178173333333,2.87132782577843,2.67483104831354,2.52509167354695
"Day220",58293940,62.682483035224,0.864257507037848,0.792542987337959,0.0769384160324405,1350101749,122.68098,120.44358,3.80190190497444,4.403244109205,0.593726156435093
"Day221",38327776,63.5071345887271,0.900453550203316,0.900179875123053,0.0526435474701641,1388429525,123.67162,120.82008,2.80626100291718,4.0291822681496,0.29550653195658
"Day222",40809616,63.3187254911374,0.895927822959024,0.886879626733395,-0.0526435474701479,1347619909,124.34748,121.141033333333,3.43510632157847,4.43160789073446,-0.0369005605819872
"Day223",28130262,57.2806236812488,0.746608148263997,0.847663173808778,-0.621650026274306,1319489647,124.8752,121.394093333333,-0.372152478805643,3.71952566840981,-1.22517881683493
"Day224",34731344,52.8405903567069,0.624433062245855,0.755656344489625,-0.857216335767921,1284758303,124.53264,121.607033333333,-1.96083602663573,3.07272967120868,-1.01374263134
"Day225",37077932,54.5276085463525,0.678732014388488,0.68325774163278,0,1321836235,124.15304,121.887866666667,-1.80747516843234,4.80312502923548,0.451812468435087
"Day226",33931968,57.0118952005176,0.759095059946387,0.68742004552691,0.632676453731879,1355768203,123.86604,122.31992,-1.10698194966568,6.34920907059259,0.673954389271181
"Day227",68850232,52.7052687977308,0.591623688020267,0.676483587451714,-0.66665743484643,1286917971,123.35684,122.73654,-0.821809918529134,3.91387463527517,-0.937229618294033
"Day228",122858296,68.561506212504,0.985291314568907,0.778670020845186,0.945194939705562,1409776267,124.58818,123.523486666667,6.03774138615509,7.7453769853596,5.67395231715881
"Day229",103998080,63.9441158580379,0.843047980703098,0.80665432776409,0.0181846746003756,1305778187,125.7825,124.051206666667,4.39521469286003,6.39353847858828,-1.10931187467145
"Day230",62417336,55.0561324956728,0.504762786487266,0.777700693919757,-0.44929714160483,1243360851,126.2269,124.35364,1.11937320903914,4.07068721934127,-2.51425623372468
"Day231",69513736,52.7667601791785,0.373741230893439,0.573850666027934,-0.0565745496046374,1173847115,126.31948,124.619046666667,1.31827324268204,2.00991399190135,-0.740724569818862
"Day232",36239452,53.9021558748766,0.417526863760371,0.432010293713692,0.937487342199417,1210086567,126.74536,124.81656,-3.87897135802052,3.09161217977789,0.408085324863006
"Day233",68086904,54.4381505747181,0.379306491861894,0.390191528838568,0.636306507992611,1278173471,125.7825,125.08196,-2.62687602074886,0.707081670143782,0.184900686566536
"Day234",69959120,48.9233762117431,0.181817131635186,0.326216829085817,0.0149282605190953,1208214351,124.69002,125.00172,-1.80814225997456,-1.55388363015605,-1.67695035524469
"Day235",73061456,53.6436921183931,0.40642291919367,0.32251551423025,0.369869499600516,1281275807,124.62522,125.00172,0.48328266012654,-0.295070341167612,1.56608294225942
"Day236",72048088,54.2934102524594,0.438502859123202,0.342247636650685,-0.0793814079484269,1353323895,124.80112,124.995546666667,0.296162760751996,-0.0369073696763329,0.221691789252354
"Day237",35153936,54.021514330273,0.427805695142378,0.424243824486416,-0.269853243725142,1318169959,124.85666,124.986286666667,0.0369619363903454,1.1206278808537,-0.0738692691176546
"Day238",70010840,54.021514330273,0.427805695142378,0.431371416469319,0.523780132359497,1318169959,124.86592,125.078866666667,1.72867709198423,2.15094434983782,0
"Day239",136763744,60.8429794084193,0.673078121429905,0.509563170571553,-0.096775317503186,1454933703,125.8473,125.43994,2.36770850316322,3.94442136151758,2.19229050349625
"Day240",84449912,64.1813282566396,0.841347651787383,0.647410489453221,0.133321332133218,1539383615,126.76386,125.871993333333,3.43301470699641,4.55221444375929,1.25698039500506
"Day241",69036416,61.9076729020551,0.77403776249922,0.762821178572169,-0.217432140509066,1470347199,127.49526,126.205286666667,2.99225203355191,5.00938950328389,-0.5009132548083
"Day242",67948864,64.0620900728445,0.879805994640966,0.831730469642523,0.906231013299144,1538296063,128.44886,126.683626666667,3.80495458074876,0,0.785993915943006
"Day243",155197520,73.4654116384707,0.962848028036196,0.872230595058794,0.799996399575152,1693493583,130.58752,127.078646666667,6.17997967019499,5.72147947075362,4.45447791405345
"Day244",130959008,78.825906624009,0.961627736870337,0.934760586515832,0.788831043366251,1824452591,133.23538,127.924233333333,8.95789002991335,12.6568363927391,3.83957058437154
"Day245",111984632,76.369640366712,0.813120316090102,0.912532026998878,-0.541000442673752,1712467959,135.4018,128.930293333333,8.89524941519403,12.8624017654513,-0.558420451266617
"Day246",97579048,78.645810757347,0.858999639293014,0.877915897417817,-0.357134590903835,1810047007,138.1978,130.164726666667,9.96445986763355,14.4020839365093,1.76307550148174
"Day247",89079544,67.0533768931697,0.692024367760812,0.788048107714642,-0.386495262076731,1720967463,139.95688,131.087466666667,2.1103117858645,10.8648135138587,-2.95587253399274
"Day248",81263784,67.5681718660746,0.693958075410361,0.748327360821395,-0.206897836046033,1802231247,140.61422,132.022553333333,-1.44119563763779,13.0778391779895,0.299535749761759
"Day249",98541104,65.0153774651128,0.648916044585336,0.678299495918836,0.869175482516348,1703690143,140.01244,133.031706666667,-1.58097226343229,10.5438392905666,-0.700341648962954
"Day250",61627096,57.3485084133852,0.512820840576746,0.618564986857481,-0.301181614699909,1642063047,138.92924,133.6983,-5.53398037890127,7.7519738379256,-2.33632125502208
"Day251",58019644,60.0677231375238,0.58579609367011,0.582510992944064,0.704536527886883,1700082691,137.68862,134.46056,-1.46672840141798,9.19836597630044,1.25953594231643
"Day252",50183800,54.3217932600381,0.413184569732938,0.503933834659931,-0.305589726664455,1649898891,136.75352,135.053086666667,-3.65574630824974,7.09271304912686,-1.94711632298805
"Day253",67577560,50.8309951796075,0.26858480889377,0.422521824098939,-0.315767033341865,1582321331,135.3833,135.528346666667,-4.2503444955183,3.39720098245111,-1.31941394412927
"Day254",41607548,51.7966787258746,0.29496358154522,0.325577653390643,-0.0769026254569647,1623928879,134.30934,135.852386666667,-1.61014948480693,2.49822678632004,0.383741082749367
"Day255",88452920,58.013093885796,0.47961499010537,0.34772112684812,0.770118938246472,1712381799,134.58708,136.30604,-0.236778410486077,5.77476040195289,2.64573001052462
"Day256",55265544,52.690994816177,0.187497589013618,0.320692053554736,0,1657116255,134.00382,136.63008,-0.206932730841405,2.95375938953691,-1.91720428159075
"Day257",65215248,47.0468977588114,0.104989510687758,0.257367363268915,-0.344252425809197,1591901007,133.31872,136.676373333333,-1.25831324864543,-3.84614819019498,-2.37856386638402
"Day258",52147804,49.3661697174321,0.17585757214946,0.156114890616945,0.820925358697416,1644048811,133.2354,136.410973333333,-0.696360392452998,-6.583663005892,0.95124184098232
"Day259",79743016,52.7502635794359,0.283466575948291,0.188104552928503,0.865398197000547,1723791827,133.42982,135.9172,-1.89894280975849,-4.7101147643982,1.4273220254017
"Day260",55109716,47.8754912793812,0.152440791380174,0.203921646492641,-0.945936478281174,1668682111,132.37438,135.2969,-2.0048461587285,-8.25245263734104,-2.02521591395106
"Day261",53615880,50.0195296862002,0.255104814948162,0.230337394092209,0.566278857916243,1722297991,132.06886,134.5871,1.23894360214327,-4.66668634881912,0.87798355204054
"Day262",52939188,50.2838490982184,0.371435625231454,0.25966041051993,-0.345404556166527,1775237179,132.42068,134.164306666667,0.385691540690755,-4.85209666430469,0.10485999435117
"Day263",48806520,45.3747789387545,0.111711173415454,0.246083871198356,-0.799963996399631,1726430659,131.9948,133.537833333333,-3.00723190250932,-6.09102778954612,-2.01100422845011
"Day264",37389496,47.966029087531,0.260871607025454,0.24800613522412,0.217338217338211,1763820155,131.4393,133.059486666667,-0.070560122405814,-2.94625459114991,0.957575654282028
"Day265",77123200,56.4530338529985,0.867816306007674,0.413466362149527,0.758612983723789,1840943355,132.37438,133.111946666667,2.65731772625269,-0.67657238403705,3.57119288612999
"Day266",55439984,57.2548796407097,0.852627509834686,0.660438474289271,0.164146380783489,1896383339,133.17984,133.084173333333,2.93393736446648,1.65575991332222,0.373956853569091
"Day267",56738024,58.525980739441,0.832557999336862,0.851000605059741,0.0999918991169996,1953121363,134.11492,133.284773333333,5.63077974828551,3.60014255598041,0.575236376277299
"Day268",44313848,54.9061120194551,0.669768002652548,0.784984503941365,-0.458325832583237,1908807515,135.25368,133.494626666667,3.3886673326064,1.98467977049745,-1.18786913450029
"Day269",60107576,54.9061120194551,0.669768002652548,0.724031334880652,-0.599979668598146,1908807515,136.14248,133.670533333333,-0.238391300189082,-0.678178163512858,0
"Day270",61399980,58.4800167228171,0.86511197966381,0.734882661656301,0.694921460217503,1970207495,136.46652,133.738426666667,0.814395522070792,2.69615182141644,1.42372997535976
"Day271",63393216,49.0167853932352,0.406691542031441,0.647190508115932,-0.700018001800179,1906814279,135.80918,133.68596,-2.96901328793241,1.80526975431417,-3.24984162669235
"Day272",42120228,47.8752686452279,0.331707008651486,0.534503510115579,-0.233993657213765,1864694051,134.8741,133.803233333333,-2.25331337075089,0.385691540690755,-0.452976755975421
"Day273",32904300,51.5230344102969,0.521944845464029,0.420114465382318,0.906958050741015,1897598351,134.62412,133.957533333333,-0.921843539572396,0.311080081092878,1.35296959568176
"Day274",67591304,56.5599305220337,0.791469582488687,0.5483738122014,0.153854142866046,1965189655,134.92964,134.170473333333,-0.302913084449213,4.47972958556976,2.04647599227004
"Day275",71850336,59.2216164931208,0.794358983292975,0.702591137081896,-0.214278366423202,2037039991,135.17036,134.67042,4.20728066189202,4.79021155968334,1.17471245656029
"Day276",51686592,55.85211973297,0.665328130171949,0.75038556531787,-0.479151196021514,1985353399,135.99436,134.99446,3.56269212370163,3.56269212370163,-1.073461610076
"Day277",47990820,59.3543941101091,0.843626374603288,0.767771162689404,0.620289855072466,2033344219,137.35532,135.448113333333,3.72160780603423,7.27012653472237,1.50630075826497
"Day278",65857888,53.0135268407884,0.528037713374317,0.678997406049851,-0.567595971391037,1967486331,137.77194,135.883246666667,-0.506437680597108,4.02400433114996,-2.11527602717005
"Day279",39867796,55.4540413692123,0.650253801704782,0.673972629894129,0.500057863673188,2007354127,137.91082,136.327646666667,-0.66731634744852,1.39650212271265,1.01288402070701
"Day280",79928288,60.9826904421386,0.896551081976983,0.691614199018693,0.596638045273844,2087282415,138.42928,136.68872,2.96793888680434,3.59690133865806,2.52083933243989
"Day281",54074488,63.487108805178,0.914815140774639,0.820540008152134,0.386675883521982,2141356903,139.60508,137.136206666667,2.72426627318306,4.31850515133316,1.26937128646425
"Day282",48734316,66.9437333597382,0.977631615272064,0.929665946007895,0.749951780272332,2190091219,140.91048,137.7133,6.92228863467434,7.57934020223176,1.89011637703578
"Day283",67314600,69.2301846737463,0.883544525323897,0.925330427123533,0.16364564717896,2257405819,143.19728,138.531113333333,7.28921913663113,9.04747505291803,1.3554714611776
"Day284",65281904,68.6356060286917,0.870883943757486,0.910686694784482,-0.0540635217188172,2192123915,145.16002,139.333493333333,4.45463042827597,7.33760775736705,-0.156695868521695
"Day285",102654640,66.1874432734369,0.695281317652295,0.816569928911225,-0.763957654067541,2089469275,146.23398,139.94454,2.49027998532828,10.1878189937168,-0.629114101456985
"Day286",81103968,69.8371869214592,0.82444433776583,0.79686986639187,-0.323074877862335,2170573243,147.53012,141.043186666667,2.5706207717347,12.8885293944548,1.96847435773373
"Day287",84132888,70.5967676422969,0.794458219625725,0.771394625014616,-0.561396194951862,2254706131,148.40966,142.225153333333,1.6280227413222,11.8539107960497,0.432248163203752
"Day288",94572952,73.749449817031,0.870670172270145,0.829857576553899,0.248325455968918,2349279083,149.4651,143.478106666667,3.73160767280371,11.6813235060307,1.8920597769907
"Day289",86899480,77.7660223992717,0.9753083675964,0.880145586497423,0.752572268495837,2436178563,151.46488,144.84524,7.44712396785481,13.613599471798,2.89008475261152
"Day290",117648368,75.2107721982248,0.7516550488378,0.865877862901447,-0.57893899083612,2318530195,153.46466,146.04264,4.73394058812991,14.1652489736145,-0.589087767518937
"Day291",78904032,69.7785052877271,0.678807864119686,0.801923760184628,-0.0892643598348989,2239626163,154.47382,147.203006666667,2.92670168566356,10.996679982144,-1.30836528308134
"Day292",70667392,70.0956428622684,0.686665610553451,0.705709507836978,-0.495514080532472,2310293555,155.4089,148.243013333333,1.17892215443729,13.5731365296342,0.179395304570473
"Day293",68492096,64.1720279137335,0.589252754575984,0.651575409749706,-0.732301411804729,2241801459,155.3163,149.326226666667,-3.14246270815676,10.7826049096938,-1.47483973163389
"Day294",36571312,59.6312794821202,0.438383185972017,0.57143385036715,-0.573317203836514,2205230147,153.94608,150.190326666667,-3.78140320289376,6.68194564241394,-1.25094359984734
"Day295",66479420,67.8242456691485,0.674363029519909,0.567332990022636,0.943492481937126,2271709567,154.0294,151.24268,1.5863286326693,9.76710390721885,4.12026596692208
"Day296",69284960,70.2452489840961,0.777778963089396,0.630175059527107,0.12151985625164,2340994527,154.99226,152.332066666667,2.92803448117844,9.33042925034073,1.49150373289881
"Day297",49473208,70.4797030744891,0.779219176083761,0.743787056231021,0.820238355299893,2390467735,155.94586,153.254806666667,4.60887780313412,8.01499044328806,0.144997487635035
"Day298",74328592,72.3127598953099,0.880519801146884,0.81250598010668,0.664127172586651,2464796327,157.7142,154.1652,7.12314411638881,9.40736079207329,1.12411944374404
"Day299",141691344,69.1131121493669,0.775382692908466,0.811707223379703,0.883346234855709,2323104983,159.61214,155.0077,2.00353377581909,9.24579865014189,-0.776893508574705
"Day300",150288256,49.5950498997201,0.0892340824343457,0.581712192163231,-0.795044426124393,2172816727,158.17712,155.223726666667,-5.97968437349701,0.216625271032227,-6.65815376112882
"Day301",106982960,43.0741982004079,0.0995569617228311,0.321391245688547,-0.419361132790722,2065833767,155.24224,154.902773333333,-9.33335086569149,-3.63526736425148,-3.48713234722249
"Day302",132753968,40.1545464732973,0.312590809880115,0.167127284679097,0.909504120113781,1933079799,151.73336,154.362706666667,-11.9805510615126,-7.16450055311974,-1.83905890952536
"Day303",87696616,37.02514431388,0.214813771738365,0.20898718111377,0.0483789481019464,1845383183,147.25236,153.42762,-13.2004702352799,-11.7474381683729,-2.17255316148366
"Day304",79926776,43.2333750745223,0.354839458978749,0.294081346865742,0.217413764763891,1925309959,143.81756,152.458593333333,-4.56930997156812,-8.68536361536174,2.82174833258608
"Day305",33494292,46.2836967032243,0.425500073003358,0.331717767906823,0.80952968769287,1958804251,142.87322,151.693246666667,0.287778429256018,-6.10594921731034,1.47722887827255
"Day306",67768112,47.147912402723,0.445466491458607,0.40860200781357,-0.372556494482929,2026572363,143.0769,151.1038,2.57244814480553,-5.88588759151319,0.413493359208328
"Day307",51500752,49.0496048420333,0.488478742749439,0.453148435737134,0.272731736056557,2078073115,144.06754,150.582253333333,5.75708582934773,-3.63853947509766,0.884992947132535
"Day308",71861808,47.282875788833,0.447002880314312,0.460316038174119,-0.500019287891065,2006211307,145.41924,150.1286,1.94106769206255,-3.2545491326221,-0.853245924692025
"Day309",71533824,43.3016121493767,0.348693903555927,0.428058508873226,-0.560000864098846,1934677483,145.3822,149.603966666667,-1.59390588889898,-9.04537133924502,-2.05198556406962
"Day310",53257704,40.0658496697967,0.261136330453019,0.352277704774419,-0.216231207123032,1881419779,144.39156,148.480633333333,-3.8094931122713,-12.046467966738,-1.86371287701714
"Day311",40276960,40.9002159969156,0.276496900675613,0.295442378228186,-0.0823696851094074,1921696739,143.37316,147.230766666667,-4.34236150999057,-11.8840585154977,0.329480912339708
"Day312",33875996,38.7505806846701,0.225907181347539,0.25451347082539,-0.954538759880208,1887820743,141.75296,145.851286666667,-4.69692233017696,-13.9295313420028,-1.22459060202322
"Day313",33620120,39.8546674623415,0.244864737580326,0.249089606534492,-0.303047163944633,1921440863,140.49384,144.38848,-2.33238395812487,-12.9116274658337,0.398808054590205
"Day314",61883656,39.1578656677812,0.380949931706871,0.283907283544911,0.122451228920974,1859557207,139.7254,142.975053333333,-0.858105949990891,-7.25536607635325,-0.365507242584151
"Day315",84233440,45.9159321016845,0.578667219687542,0.401493962991579,0.150686553030301,1943790647,140.16054,142.475106666667,1.21712300488966,-1.63039912596022,2.4010654105858
"Day316",40500724,47.2134371245019,0.515257141601797,0.491624764332069,0.569277809166141,1984291371,140.64198,142.364013333333,2.96376225159608,0.683875878145999,0.486325531142651
"Day317",35510044,49.2248139726176,0.580423436284396,0.558115932524578,-0.346101117527306,2019801415,141.67892,142.499806666667,3.31680614467502,3.66061344983039,0.741103250429376
"Day318",58173696,46.6448516008078,0.472026466656092,0.522569014847428,-0.884098807175726,1961627719,142.31774,142.743606666667,2.66311804790492,-0.22650681896646,-1.00021986700281
"Day319",37374688,45.729027294148,0.433565218704917,0.495338373881801,-0.733337173800323,1924253031,142.95656,142.688053333333,-0.130021391748402,-2.04020780136568,-0.35731490747013
"Day320",26317600,42.9237273596879,0.314684311104061,0.406758665488356,-0.0769401207555561,1897935431,142.60474,142.385613333333,-1.71414598361657,-3.52379313017042,-1.1125760192316
"Day321",24195976,44.3299960940564,0.360139886549893,0.36946313878629,0.319115686905362,1922131407,142.2344,142.08318,-2.02250806534386,-3.96476190152501,0.426870010422054
"Day322",36802428,41.0614616901663,0.296292592185141,0.323705596613031,-0.896606949979513,1885328979,141.29004,141.573973333333,-2.30222166807577,-4.37957105131094,-1.2861157728822
"Day323",32273332,47.2861737714109,0.606964372078028,0.421132283604354,0.928558570142725,1917602311,141.16968,141.327086666667,-0.065095333733094,-0.518330872422169,1.90670525174728
"Day324",38239460,50.0300074207247,0.746273308614113,0.549843424292427,0.627123608670187,1955841771,141.4104,141.36412,1.97435295957464,2.27723181693739,0.90765592137787
"Day325",58514544,52.5925313974254,0.766236802483799,0.706491494391979,-0.588220344367494,2014356315,142.21588,141.660386666667,2.42467483196585,2.82898668540767,0.867500874336269
"Day326",44627524,52.2717293126856,0.75324736049676,0.755252490531557,0.381452941962494,1969728791,142.87322,141.916533333333,3.65089470974809,3.99604352126608,-0.0960335589729411
"Day327",86642816,43.5086221925065,0.354979286095031,0.624821149691862,0.672741555380976,1883085975,143.03988,142.002946666667,-1.30247333467925,0.53070904505331,-2.99015313453435
"Day328",90578032,35.2156769950523,0.118027027792731,0.40875122479484,-0.523197756763327,1792507943,141.55856,141.681993333333,-6.06650796582936,-3.09588461859299,-4.03963274963282
"Day329",80543136,33.0133915431963,0.0666662302551035,0.179890848047621,-0.630250880441497,1711964807,139.45694,141.274633333333,-8.1254180879353,-6.66233262027505,-1.34875846510267
"Day330",78797872,32.8997397431927,0.126760134847323,0.103817797631719,-0.243705411440086,1633166935,137.08682,140.635813333333,-8.1011984021305,-7.1798508375107,-0.0696753503113712
"Day331",67949416,39.7152908149067,0.308336683688471,0.167254349596965,0.396247435566483,1701116351,135.30924,140.138953333333,-3.29922520841544,-5.90691081380222,2.10318944120145
"Day332",35675320,38.2079894341045,0.247226205977834,0.227441008171209,-0.576918283411578,1665441031,134.17974,139.50322,-0.0686437552364062,-5.67440518176743,-0.753422951636562
"Day333",47738696,37.6483280847816,0.224999849984098,0.260187579883467,-0.690145130373935,1617702335,134.08716,138.938466666667,1.00971504734167,-5.59714424099616,-0.275439657765109
"Day334",30225398,36.220245251397,0.169445961271895,0.213890672411275,0.238080543126067,1587476937,134.17048,138.34594,0.383272691143346,-5.19907022370076,-0.691786759081037
"Day335",37782180,35.8540068300653,0.15555448877581,0.183333433343934,-0.569277809166145,1549694757,134.22602,137.842906666667,-1.8765532917255,-5.76674254392671,-0.17373460505743
"Day336",27742412,36.9524694021402,0.177780844769545,0.167593764939083,-0.245292247493286,1577437169,133.79088,137.324446666667,-0.859416075306043,-4.2814001608886,0.27783067061069
"Day337",58601460,52.7447373831911,0.580555538887123,0.304630290810825,0.964905631774431,1636038629,134.90186,137.373826666667,4.4122903430466,-1.36761107003854,4.90541130592472
"Day338",56043304,54.4398499403174,0.636109427599325,0.464815270418664,-0.0222264893668101,1692081933,136.27208,137.305933333333,5.83129006860869,-1.61345076730578,0.65809633370506
"Day339",33767496,49.1259641749789,0.519519948102497,0.578728304862981,-0.605622661027779,1658314437,137.309,136.978806666667,4.06817217304435,-4.25468396698419,-1.85373830326112
"Day340",26010872,45.7749808156356,0.487278183203589,0.54763585296847,-0.951798448805369,1632303565,138.03116,136.448,2.42719501078247,-5.41145139813581,-1.31156257283349
"Day341",91462704,36.0614349129266,0.0533293008720198,0.353375810726035,-0.746052428549386,1540840861,137.3553,135.48514,-7.19710504000612,-7.25835247564834,-4.9620305569027
"Day342",61074972,33.7933065570494,0.0326408164050226,0.191082766826876,-0.690145130373935,1479765889,134.94816,134.676586666667,-9.18331126334561,-4.87801077076178,-1.50538062802177
"Day343",65977968,38.2730515773,0.217269910040015,0.101080009105685,0.575761543161382,1545743857,132.77248,134.37724,-5.98060189275177,-2.01950531183527,1.61206754126759
"Day344",42432864,39.2566367572195,0.245124409543582,0.165011711996206,-0.397271624300883,1588176721,131.20784,134.229106666667,-4.40084157072726,-1.60279039379536,0.354726742600597
"Day345",39799456,39.0555333216275,0.236766254475434,0.233053524686343,0.822188085065544,1548377265,129.97648,134.077886666667,0.355735963837752,-3.75303288040353,-0.106308935790711
"Day346",30152180,39.9391247074917,0.259054667990492,0.246981777336502,0.407448893867261,1578529445,130.14314,133.763106666667,2.16686794548933,-2.75008688471513,0.283239734001839
"Day347",67026412,45.9507777141105,0.417829527333995,0.304550149933307,-0.0666618661002024,1645555857,131.22636,133.692126666667,2.55865994695367,-0.517012334426482,1.99481656509466
"Day348",25167546,45.6057342479698,0.406685320576467,0.361189838633651,-0.125022502250218,1620388311,131.85592,133.633493333333,2.05383151375698,0.0347167547707436,-0.138722561438165
"Day349",33960748,45.4220792970096,0.401113217197702,0.408542688369387,-0.350652265394856,1586427563,132.37438,133.630406666667,2.09147123576146,0.139108488847667,-0.0694335123309742
