"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day184",20014816,52.7509296943721,0.63830052952343,0.705543519413381,0.666601447857588,587585174,98.14822,97.6314466666667,0.0869735649361789,2.31114710031807,0.522649362431071
"Day185",20315220,51.2644441431487,0.499999999999998,0.565331090455959,-0.411780954353987,567269954,98.08008,97.7507066666667,-0.520833333333347,0.43819487171045,-0.435334145897581
"Day186",32712192,52.4195149715031,0.590901814300962,0.576400781274797,0.0666405791430292,599982146,98.046,97.8018133333334,-1.11781580769611,1.05448190916726,0.348398381050607
"Day187",29836800,46.2249164715596,0.152179461004495,0.414360425101818,-0.533320289571503,570145346,97.46676,97.7507066666667,-1.39734597564562,-0.964895117857236,-1.84291436348998
"Day188",41914196,51.7776190904679,0.565230706410778,0.436103993905411,0.538468484739029,612059542,97.51788,97.7961400000001,-0.260591967035893,0.087201001378636,1.66891802940183
"Day189",102685728,63.1942882999349,0.840431111999201,0.519280426471491,0.508217543589547,714745270,98.36972,98.1028000000001,4.79931899270745,3.8927856576343,4.51330672469243
"Day190",47455272,58.940980659589,0.680849735238286,0.695503851216088,-0.44446618404748,667289998,99.05118,98.2731666666667,3.13043584780851,3.94385673219184,-1.25687353770028
"Day191",45846184,58.940980659589,0.680849735238286,0.734043527491924,-0.866718841713952,667289998,99.6645,98.5287133333334,5.048662812461,2.24131108653037,0
"Day192",30284228,61.3541834384556,0.808509841142972,0.723403103873181,0.411780954353982,697574226,100.84002,98.7445066666667,4.35533103931364,6.48890966616301,1.00672024226673
"Day193",79202640,67.2309844966224,0.887102729415774,0.792154101932343,0.391333197223352,776776866,102.2711,99.3521533333334,2.58119821866337,6.39036194411524,2.79860096805864
"Day194",43828696,65.9599436648295,0.854838251583401,0.850150274047382,-0.0714405500587012,732948170,102.73108,99.7496733333334,3.54131651413378,6.78261100358509,-0.325267166912369
"Day195",33486252,63.0714160403996,0.782262111013282,0.841401030670819,-0.818143009605123,699461918,103.2933,100.14152,2.78251246691491,5.81598920628708,-0.735550006141938
"Day196",33732456,60.839575796955,0.72580874208299,0.787636368226557,0.294109522823009,665729462,103.73626,100.482253333333,1.16864740283156,4.21325914874803,-0.575912335768169
"Day197",29719644,58.6062150420224,0.669355373152697,0.725808742082989,-0.789434661723817,636009818,103.85552,100.720766666667,-2.19160538906236,5.24017556792492,-0.579248307499647
"Day198",27755608,56.0727758017315,0.604835884764312,0.666666666666666,-0.411780954353982,608254210,103.25922,101.016066666667,-2.52444670479737,3.99649144279215,-0.666146836339632
"Day199",34203428,60.2375018526766,0.749997633180909,0.674729630365973,0.222200482619187,642457638,103.03774,101.379513333333,-0.328201967478345,6.02089118941694,1.4925657481375
"Day200",44876984,60.683623505132,0.766129872097096,0.706987796680772,-0.333333333333346,687334622,103.00366,101.782713333333,0.412525110855831,5.8261059525851,0.164505954581706
"Day201",37504136,55.9520505017423,0.635590353774523,0.717239286350842,-0.217435688035935,649830486,102.85032,102.083693333333,-0.166007604784995,6.55440252880255,-1.15707041647646
"Day202",35994028,51.9053475894472,0.384625307996955,0.595448511289524,-0.818143009605121,613836458,102.59478,102.430106666667,-0.584713880530848,3.65853533829974,-1.08643131134416
"Day203",36726380,53.304257115336,0.215391283931441,0.411868981900973,0.333333333333333,650562838,102.56072,102.697013333333,-1.64602691654017,-0.499583598878648,0.419271315497216
"Day204",46269720,59.1854291917468,0.56923549278477,0.389750694904389,0.75004891410683,696832558,102.61184,102.793553333333,0.0821853588519519,2.69817890987989,1.90638201750168
"Day205",24743728,57.490330630787,0.492315194422871,0.425647323713027,-0.368427556379364,672088830,102.5437,102.946886666667,0.831320657132681,2.27661010775294,-0.41133780261946
"Day206",21650864,58.7622506185739,0.56923549278477,0.543595393330803,0.428595387840672,693739694,102.79926,103.128613333333,2.35290751932065,1.66948229096439,0.41133780261946
"Day207",33064464,56.5746071889323,0.499999999999999,0.52051689573588,-0.619074239713776,660675230,103.17406,103.20812,1.4225775364191,-1.62340787015024,-0.493828164058208
"Day208",38560316,52.3749269504493,0.327591790470792,0.46560909441852,0.142845163724791,622114914,103.25924,103.026393333333,-1.47783251231527,-2.28009915386534,-0.995033085316788
"Day209",19743816,46.4903048084187,0,0.27586393015693,-1,602371098,102.62888,102.759486666667,-2.63811922103914,-3.11734087067898,-1.59601852488764
"Day210",22204884,44.236512600725,0.0819637427350755,0.136518511068622,-0.44446618404748,580166214,101.9474,102.498253333333,-3.69462947202643,-3.21787021198695,-0.679730227393538
"Day211",26411336,43.387285803644,0.0327931950271354,0.0382523125874034,-0.874972485141976,553754878,101.12964,102.25974,-3.46534653465346,-2.90454854991772,-0.256032046147858
"Day212",24550252,42.5081228820432,0.0312379624704217,0.0486649667442106,-0.692432725302515,529204626,100.36298,102.04394,-2.75004891410682,-2.50626689315094,-0.256789847819316
"Day213",34140736,44.9119010224198,0.124988535686116,0.0630065643945574,-0.454564857798406,563345362,99.9029799999999,101.907646666667,-0.6774252868993,-3.45679179344081,0.512821893967175
"Day214",38624804,46.1250507875043,0.17187299374507,0.109366497300536,-0.652204981625154,601970166,99.8177999999999,101.686173333333,0.255804643714973,-3.36892448110845,0.255478020529232
"Day215",30015776,46.1250507875043,0.18461594032762,0.160492489919602,0.846126061043886,601970166,99.8689199999999,101.45334,0.512820512820512,-2.24434133036676,0
"Day216",17344804,44.6064793376935,0.123083313767632,0.159857415946774,-0.499926632428464,584625362,99.9029999999999,101.2773,0.428533058911226,-1.5126045446205,-0.340682443698181
"Day217",15855515,43.0786576482065,0.0757546112662527,0.127817955120501,-0.16669927607122,568769847,99.9200399999999,101.15236,-0.426240992794234,-2.25946297476965,-0.34194756616035
"Day218",16938272,46.5296026820934,0.181818181818182,0.126885368950689,0.66660144785756,585708119,99.9541199999999,101.03878,-0.0850506510567447,-3.53039373205478,0.597543170214987
"Day219",34932256,36.6236884765709,0.0235339612739258,0.0937022514527865,-0.891871311631457,550775863,99.4430199999999,100.6299,-2.55102040816327,-5.52351070480822,-2.49903627874524
"Day220",16170792,35.5011161192075,0.0224763562977327,0.0759428331299465,-0.692252122087771,534605071,98.8637799999999,100.2267,-2.55972610780399,-6.23970514672786,-0.349616440304867
"Day221",15621228,32.0611910426744,0.0348903873979655,0.0269669016565411,-0.714237799765201,518983843,98.1311999999999,99.7212800000001,-3.33899196032729,-6.84816867521225,-1.1448995421345
"Day222",35527520,26.5253587806803,0.0761937770423622,0.0445201735793532,-0.542847559953043,483456323,97.0238199999999,99.1022800000001,-6.12766059482228,-8.08334963803561,-2.32988955825046
"Day223",13027146,30.501785178678,0.160006574004508,0.0903635794816116,0,496483469,95.9334799999999,98.5968600000001,-3.05408414865381,-5.92714820355561,0.722712388022373
"Day224",11429407,31.4994462527987,0.179998591284748,0.138732980777206,0.52931427387611,507912876,95.3712599999999,98.2106933333334,-2.53948934717936,-5.11509207365893,0.179785815158073
"Day225",24530870,39.0418078296936,0.340005165289257,0.226670110192838,0.818249733191053,532443746,95.1497799999999,97.9608266666667,0,-3.50425678150193,1.42739135507002
"Day226",15036782,39.9317498682517,0.359997182569496,0.293333646381167,0.466583189857565,547480528,95.1838399999999,97.7393466666667,2.53849625148471,-3.08483445647222,0.176921968312893
"Day227",18098500,39.9317498682517,0.359997182569496,0.353333176809416,-0.142889087656537,547480528,95.6608599999999,97.5349066666667,1.80010925762927,-3.58056445156126,0
"Day228",16618608,34.6496105086806,0.209301373228862,0.309765246122618,-0.818249733191037,530861920,95.6949199999999,97.1941733333334,0,-5.35719276949677,-1.60431332338291
"Day229",55707084,27.6478865260818,0.186991171558102,0.252096575785486,-0.132079650918109,475154836,95.1497599999999,96.6546800000001,-4.25154930749075,-8.0782146550657,-2.91718252646289
"Day230",16173830,26.7387156643568,0.146342161775234,0.180878235520732,0.714525327071467,458981006,94.2468199999999,96.0867933333334,-4.86286916546521,-8.19112354497275,-0.463589423964184
"Day231",13601663,25.8239845216121,0.105683607730853,0.146338980354729,-0.857274633123672,445379343,93.2246199999999,95.5132200000001,-5.30504254102299,-8.3048140543007,-0.465858200494118
"Day232",21091214,27.4281784921674,0.130078740157481,0.127368169887856,0.130461412821567,466470557,92.2535399999999,94.9794066666667,-3.5039922370239,-8.59572946056764,0.279775267843085
"Day233",18773506,30.1393529049675,0.221046908210174,0.152269752032836,0.888867149285872,485244063,91.6742999999999,94.4342333333334,-0.185050041701419,-5.8464394115556,0.464450885805068
"Day234",11313855,29.8987179918225,0.224710801577567,0.191945483315074,0.666601447857583,473930208,91.6231799999999,94.0480666666667,0.185800803645752,-5.60426976317699,-0.0927395456921332
"Day235",22872864,34.9331991592629,0.341178095435399,0.26231193507438,0.384684847390286,496803072,91.8105799999999,93.7357266666667,1.49400479879164,-3.72010564405441,0.831467864796753
"Day236",41841276,40.5522503734317,0.470589047717699,0.345492648243555,-0.199989564854425,538644348,92.2705799999999,93.5596800000001,2.23463687150838,-0.453291498682377,1.00685549515696
"Day237",18452372,39.8778009000659,0.447054761411505,0.419607301521534,-0.0769369694780572,520191976,92.6453799999999,93.5199266666667,1.57551505339843,-1.3501876082406,-0.182351159885474
"Day238",24051704,41.4508102076476,0.482356190870796,0.466666666666667,0.153873938956114,544243680,92.9861199999999,93.4517800000001,1.94810710505338,-1.25779198177388,0.273402196431061
"Day239",16451049,41.0651249734372,0.470589047717699,0.466666666666667,-0.411780954353982,527792631,93.3268599999999,93.3666000000001,1.01194133980169,-2.7458095911492,-0.0910510365455863
"Day240",23055512,43.3356541665363,0.517643809129206,0.490196349239234,0.473677706376686,550848143,93.5823999999999,93.2132666666667,0.364263086260976,-2.56408659539992,0.363601254998613
"Day241",18589652,39.6354952477612,0.46666771017578,0.484966855674228,-0.473677706376668,532258491,93.4972199999999,92.9974733333334,-0.273669169855901,-3.35979107826987,-0.819996743431428
"Day242",20366996,32.3609628239595,0.194018082422205,0.392776533909063,-0.904852415026821,511891495,93.0712999999999,92.6567400000001,-2.54784145957176,-3.77358689575883,-2.03341447947691
"Day243",34311240,39.4345860942417,0.36923188065524,0.343305891084408,0.919984973703981,546202735,92.8157399999999,92.4920533333334,-1.27508117603412,0.277466465109811,1.20652986194294
"Day244",17983308,36.2907609443534,0.238803616484443,0.267351193187296,0.600023479690072,528219427,92.4068599999999,92.4523000000001,-2.54080023862281,-0.185909905703093,-0.926754594099855
"Day245",44305248,50.3562180264381,0.731339360807402,0.446458285982361,0.490182538038349,572524675,92.4920399999999,92.6283400000001,1.28080648383445,3.36134638002527,3.02631274054663
"Day246",25790776,47.9387859901688,0.626874824782732,0.532339267358192,-0.181750266808963,546733899,92.6112999999999,92.7930333333334,2.70784259349587,2.42089304588963,-0.634258794891895
"Day247",20920092,41.5009747224881,0.313428651527896,0.557214279039343,-0.463421617752327,525813807,92.7475999999999,92.8214266666667,-0.461236729561926,0,-1.92760305984967
"Day248",16730592,43.0690622458319,0.373125175217271,0.437809550509299,0.636305426604768,542544399,92.7305599999999,92.8441400000001,0.837934174182311,0.463803910806771,0.369992108941997
"Day249",14208758,43.8793265076465,0.402982197925429,0.363178674890198,0.304307880767664,556753157,92.9179599999999,92.8838933333334,-1.98731891166187,-0.184028606512497,0.184538062975914
"Day250",7986260,45.1405888541013,0.483877075719995,0.419994816287565,0.8334963803561,564739417,92.5942799999999,92.8895733333334,-1.09090870283036,-0.910711173692654,0.276170143233401
"Day251",13149366,43.0567985805646,0.387101660575996,0.424653644740473,0.263222936233325,551590051,92.2876199999999,92.7987133333334,0.278089667597985,-1.27730131136267,-0.552996601502986
"Day252",13079452,43.0567985805646,0.387101660575996,0.419360132290662,-0.0587666597610643,551590051,92.3387399999999,92.7192133333334,-0.0922458226517119,-1.54684270401051,0
"Day253",11124114,42.6759319872838,0.37096926893,0.381724196693997,0.111140099139057,540465937,92.3046799999999,92.6169933333334,-0.36862759524322,-1.54825176170971,-0.0924822428381766
"Day254",15779251,39.6543593913925,0.241929070494009,0.333333333333335,0.124954141903314,524686686,92.1002399999999,92.4750200000001,-1.37872992409325,-2.63156212715188,-0.742843834950602
"Day255",21109784,37.8507163713802,0.161286046996007,0.258061462140005,-0.818152713302384,503576902,91.7594999999999,92.2819400000001,-1.29393588258015,-2.28730019955878,-0.467054076531603
"Day256",15570621,35.0996249273651,0.178084394699603,0.193766504063206,0.181793927751993,488006281,91.3846799999999,92.0945333333334,-2.03334331506243,-1.02705979197929,-0.75192015771659
"Day257",9517078,31.6892558788798,0.027402547279043,0.122257662991551,-0.857118899882609,478489203,90.8224599999999,91.9696000000001,-2.96025768001113,-3.22876540388809,-1.04313960637841
"Day258",17827212,29.1903382682459,0.101130412989857,0.102205784989501,-0.24995108589317,460661991,90.1239599999999,91.7197333333334,-3.07543513960901,-3.16569913288133,-0.861605348148231
"Day259",11191337,31.7656565767745,0.158539727988547,0.0956908960858152,0.799976523066087,471853328,89.6298999999998,91.5493666666667,-2.24719101123597,-5.69100690471368,0.383840004487634
"Day260",9226200,28.1783314616971,0,0.0865567136594676,-1,462627128,88.9995399999998,91.1177733333334,-2.73583160841826,-6.27277840209943,-1.25304741990924
"Day261",11543612,27.9171134186037,0.112665343915343,0.0904016906346298,0.599906081239725,451083516,88.4884399999998,90.7202466666667,-1.81126779793033,-4.54126084723782,-0.0970592935274794
"Day262",14645279,24.2817934492364,0.0126606731555094,0.0417753390236174,-0.874972485141976,436438237,87.9091999999998,90.3568,-2.40386406248059,-6.27878617071439,-1.46696170673941
"Day263",9458420,25.6711068769182,0.0632885058325282,0.0628715076344601,-0.0909284951974393,445896657,87.5173399999998,89.9819933333334,-2.58626311966302,-6.26731830186781,0.196773464996802
"Day264",11123866,23.3621278804154,0.023260258265309,0.033069812417782,-0.764673387653638,434772791,86.8869799999998,89.5390400000001,-2.32783749316815,-7.44490421290577,-0.988112046860046
"Day265",7746911,27.571687666138,0.0930273826749297,0.0598587155909221,0.200046959380138,442519702,86.5803199999998,89.1131200000001,-1.6504670681614,-6.37713142465314,0.594061268093959
"Day266",13920859,23.221778160714,0.0309217214503556,0.0490697874635312,-0.76004883546206,428598843,85.9669999999998,88.6133733333334,-2.06902294789217,-8.13315626613894,-1.89344981215376
"Day267",21111988,21.85379566894,0.106193770907353,0.0767142916775459,0.0434338794467473,407486855,85.4899599999998,88.0738733333334,-2.94985420990541,-8.69572299833194,-0.706736824867438
"Day268",20633896,18.6436688412562,0.0243948995953273,0.0538367973176784,-0.749951085893172,386852959,84.6551799999998,87.4321600000001,-3.87283223517014,-9.78559479747095,-1.9436953207606
"Day269",20623968,16.0971048024192,0.0476190476190475,0.0594025727072424,-0.520003756574005,366228991,83.6670599999998,86.7279800000001,-6.31783031079827,-11.1423037774881,-1.98234867442491
"Day270",20806340,20.4104673705888,0.109245521269039,0.0604198228278046,0.428643300352157,387035331,82.6959799999998,86.0919466666667,-3.82286039573792,-9.81125054405429,0.734931759332458
"Day271",13071090,18.9144353432739,0.0267805670562337,0.0612150453147734,-0.571488469601679,373964241,81.8782199999998,85.4445533333334,-4.15398467337252,-9.81889560226193,-1.05161669725469
"Day272",20469272,23.1600066046826,0.0970833950694671,0.0777031611315799,-0.280018783752055,394433513,81.2989799999998,84.8993800000001,-1.54964678773914,-8.36543790713924,0.737254294654033
"Day273",13372900,23.7741283248255,0.106794014064441,0.0768859920633804,0.0909284951974393,407806413,81.0604599999998,84.4109933333334,0.526849664147254,-8.62068965517241,0.104897309990548
"Day274",23826500,28.6839462936006,0.213485813778639,0.139121074304182,0.142881100117391,431632913,81.2819399999998,83.9453266666667,0.627614805864286,-6.69247586081254,0.835118598745677
"Day275",23739172,35.9075511327992,0.367809577784076,0.229363135209052,0.304307880767659,455372085,81.6056199999998,83.6273066666667,3.06551969760522,-5.33982684969477,1.34220115421471
"Day276",14281330,34.1863007483847,0.324993396530977,0.302096262697897,-0.555700495695291,441090755,81.9974599999998,83.2808933333334,1.67886799286028,-4.53209593678545,-0.617286283476037
"Day277",17982440,37.4170197554655,0.40505238130619,0.365951785207081,-0.500097828213639,459073195,82.3722599999998,83.0537333333334,2.20119633445683,-4.12979589386757,0.617286283476037
"Day278",27728978,42.9470293763198,0.581089870706749,0.437045216181305,0.0714854723072363,486802173,82.9174399999998,82.8776933333334,2.49480147999179,-2.085344300976,1.12198824936875
"Day279",15930551,39.5275723354104,0.452045542261676,0.479395931424872,-0.692404948974966,470871622,83.1559399999998,82.7016466666667,0.102584231647718,-3.65253729544435,-1.01945659938671
"Day280",13565227,36.9906116909761,0.446438304473606,0.493191239147343,-0.399976520309936,457306395,83.0366999999998,82.4461,-0.103098278949291,-2.6156164597117,-0.82296939523987
"Day281",12985864,36.673662229891,0.428577418137603,0.442353754957628,0.799976523066087,444320531,83.0026399999998,82.2927733333334,-0.820433045126238,-2.02626436350965,-0.103379373860779
"Day282",11897035,35.6857922553212,0.374994759129595,0.416670160580268,-0.50009782821366,432423496,82.8152399999998,82.16216,-2.23131581077927,-0.413303823181641,-0.310780910243835
"Day283",29386890,26.0982061280415,0.039481610775576,0.281017929347591,-0.849969183811228,403036606,81.7930399999998,81.9236466666667,-5.12287268655227,-2.42358267667833,-4.02162314540995
"Day284",19883008,33.6732781146559,0.265818646536095,0.226765005480422,0.826051449571252,422919614,81.1967599999998,81.8782133333334,-2.78931570809204,-1.56909841309604,1.60682744312517
"Day285",52896588,45.9942886462024,0.65823104585847,0.321177101056713,0.39534248819241,475816202,81.2648999999998,81.9690733333334,0.517042743737881,2.74845687821561,3.24128727990214
"Day286",25835230,47.3531280109314,0.708859630873481,0.544303107756015,-0.090928495197431,501651432,81.4182199999998,82.13944,1.24481378331084,2.41341123458206,0.410638101727123
"Day287",66291516,57.4438747092817,0.827269719640132,0.731453465457361,0.344816419058415,567942948,82.2189399999998,82.4688133333334,9.17915613376301,5.9747812401172,3.52324529597219
"Day288",30137694,56.7744789249679,0.809094886927568,0.781741412480393,0.100023479690076,537805254,83.6329799999998,82.7811533333334,7.22639802888065,4.8856325598196,-0.197942417261565
"Day289",27709332,59.0857591038307,0.890908314745841,0.842424307104513,0.411780954353982,565514586,84.9447999999998,83.0991666666667,4.73247002954171,4.41027913265754,0.887959845181019
"Day290",51069792,63.7276700347655,0.951612750527801,0.883871984067069,0.657140940497753,616584378,86.0692199999998,83.45694,6.35250165686579,7.12080792221229,1.94562510092071
"Day291",32387188,54.9928387905732,0.741931513722817,0.861484192998819,-0.913030163834022,584197190,86.6825399999998,83.7011333333334,0.0989313785483799,3.79489414679899,-2.53676005512791
"Day292",24704136,54.0720909366,0.717742622624897,0.803762295625171,-0.749944970283951,559493054,86.6484799999998,83.8942200000001,0,2.33263643160919,-0.296824890973824
"Day293",28504940,49.5994115964106,0.59676976530622,0.685481300551311,-0.5,530988114,86.3929199999998,83.9396466666667,-2.35756475692082,1.84426303451212,-1.49784012832246
"Day294",16382896,48.1692218189337,0.556448635292113,0.623653674407743,-0.500097828213632,514605218,85.8988599999998,84.0134733333334,-4.72063541969434,2.1693599733196,-0.504267919148571
"Day295",26286600,40.3922383733307,0.306446268473022,0.486554889690451,-0.764726192942478,488318618,84.5359199999998,83.9566800000001,-5.33597044272118,-0.930774058755189,-3.18467642878622
"Day296",23262332,34.9099379414864,0.0806422600282123,0.314512387931115,-0.743595918244484,465056286,83.1389199999998,83.7465600000001,-7.82955206515416,-3.52693179341108,-2.96627833549428
"Day297",23106250,34.1959517206336,0.106063570551929,0.164384033017721,0.16669927607122,441950036,81.7248799999998,83.5307666666667,-6.84097023580349,0,-0.430992891713533
"Day298",17106904,36.638107783657,0.177777004817475,0.121494278465871,0.548377324194342,459056940,80.6856399999998,83.5705133333334,-5.66232582321123,-0.850201166453544,0.752991449663476
"Day299",29221756,27.6411663795518,0.00591831064184498,0.0965862953370823,-0.958325180982195,429835184,78.7604999999998,83.2013866666667,-8.55946160557609,-9.87654320987654,-6.30384807904099
"Day300",27366636,26.8925498893183,0.0224697611227625,0.0687216921940268,-0.800017609250728,402468548,77.2612799999998,82.6221400000001,-6.45161290322581,-10.8606199985807,-0.687287928776215
"Day301",17418524,28.6272402163137,0.0505586113199581,0.0263155610281879,0.0666771012678044,419887072,76.3242599999998,82.0485733333334,-5.50762045542713,-13.4519967998254,0.573045110161452
"Day302",37077624,21.4065015622485,0.0126025964801521,0.0285436563076236,-0.884637092222593,382809448,74.3309599999998,80.9014400000001,-13.2904272988072,-19.8216404886562,-7.84249875415055
"Day303",19160140,23.607421477133,0.0420152316312846,0.0350588131437977,0.125018341892884,401969588,72.3376799999998,79.8054133333334,-6.84931506849314,-19.8427982646921,0.861567975536914
"Day304",20289512,25.5323345116387,0.0701737223120416,0.0415971834744922,-0.749963316214232,422259100,71.4176999999998,78.6923533333334,-5.51724137931033,-20.8092485549133,0.732604009207272
"Day305",12549378,25.1904840981054,0.0599035959469187,0.0573641832967477,0.0768536078750208,409709722,70.5488199999998,77.4486733333334,-6.40004615256642,-19.0711729530018,-0.36570278935768
"Day306",17269878,28.2919211324579,0.105261384125415,0.0784462341281247,0,426979600,69.7480999999998,76.4037600000001,2.34860324494691,-17.9385689354276,1.09297872226568
"Day307",12402896,28.996476030317,0.125000000000001,0.096721660024111,-0.285594499413043,439382496,70.1058799999998,75.3872400000001,1.7157342295165,-16.4989217240133,0.241301786654358
"Day308",30646132,36.9948836640444,0.26373739784433,0.164666260656581,0.771449654524721,470028628,70.7532799999998,74.5922000000001,3.89299164389958,-13.6500950190097,2.85054797484348
"Day309",16939948,35.3850261980768,0.246832950686907,0.211856782843745,-0.33339855214244,453088680,71.1451199999998,73.7744400000001,3.17465322919339,-11.7953914927407,-1.05952561891591
"Day310",21959420,37.024425546094,0.328354286214902,0.279641544915379,0.266679710428488,475048100,71.6732599999998,73.1611200000001,2.65695757091127,-8.60219261428545,0.589949330511264
"Day311",19044874,40.5954120393268,0.410442857768628,0.328543364890145,0.839969947407963,494092974,72.2354599999998,72.7692733333334,3.73482013289543,-7.01954112459718,1.28579335815946
"Day312",14306568,38.2590763955071,0.376063573607321,0.37162023919695,-0.857118899882609,479786406,72.5761799999998,72.3376733333334,-0.468475502635177,-8.89601892395189,-1.28579335815946
"Day313",8440151,38.0446704644952,0.429991899792212,0.40549944372272,-0.000117384669566052,471346255,72.4909799999998,71.8606466666667,0.47332658144843,-3.08225878644771,-0.117739417055063
"Day314",15623300,42.2278078259009,0.723675064489721,0.509910179296417,0.466583189857565,486969555,72.7635599999998,71.7754600000001,1.29409522441572,-1.03455022635425,1.40353277521452
"Day315",13727079,39.3654534787357,0.716650361964391,0.623439108748774,-0.78955823293173,473242476,72.7465199999998,71.6562000000001,-1.3937291731431,-2.97147395734107,-1.40353277521452
"Day316",8981569,40.0944248943171,0.745756978849559,0.728694135101223,0.33320289571512,482224045,72.5761599999998,71.5199066666667,0.117670131398314,5.19159581677266,0.235340371416104
"Day317",20389322,45.071750181458,0.946438304473607,0.802948548429185,0.62506420133539,502613367,72.8317199999998,71.8379266666667,1.88466356750359,6.00492593828765,1.6317834464453
"Day318",25127878,48.3712485592951,0.863017223356864,0.851737502226676,-0.176438091292045,527741245,73.2746799999998,72.1729800000001,1.6260628173454,6.4476647619918,1.14939296259884
"Day319",17173400,44.8866535473156,0.656254012509858,0.821903180113443,-1,510567845,73.3087599999998,72.4058133333334,1.64904605326836,5.37245700214003,-1.38091983834432
"Day320",12899933,42.6791788466295,0.516122924280005,0.678464720048908,-0.733427252093609,497667912,73.4109799999998,72.6102533333334,0.469989377991748,3.26079867520749,-0.931368194405557
"Day321",16982018,40.0293747225902,0.354836877284001,0.509071271357954,-0.263144887241272,480685894,73.3087599999998,72.7067933333334,-2.31218344380567,1.80715734446735,-1.17643866116657
"Day322",15088890,38.7344347784552,0.166677536468184,0.345879112677396,-1,465597004,72.8828399999998,72.7635800000001,-3.99997853369002,-1.63938933228494,-0.593450397371953
"Day323",11189224,41.1930056310859,0.277788647579295,0.266434353777159,0.375009171619341,476786228,72.3887799999998,72.7181466666668,-1.96985031259692,0.118366377280325,0.711746776886368
"Day324",9910462,40.3215541760644,0.192301614177672,0.212255932741716,0.428475599530435,466875766,72.0480399999998,72.7067866666668,-1.4035097354586,-0.823552809305331,-0.355309789082803
"Day325",24846222,42.0809539756153,0.269240320577943,0.246443527444969,-0.724093264248703,491721988,71.9117599999998,72.6897533333334,0.236732754560649,-1.62592647131006,0.473466393595601
"Day326",14020889,41.4233760693893,0.230770967377807,0.230770967377807,-0.857118899882609,477701099,71.9117599999998,72.5988933333334,0.59521480280627,-0.588212546508703,-0.236452984027213
"Day327",40075744,27.9979520998018,0.156523070641078,0.218844786198942,-0.333333333333335,437625355,71.0258599999998,72.2468066666668,-6.8557457077004,-7.1848131790942,-6.98378093634062
"Day328",22233460,31.3601305868045,0.226082074316047,0.204458704111643,0.851826086956521,459858815,70.1740199999998,71.9458266666668,-5.57530688836436,-7.54934363018593,1.0100107797526
"Day329",16424695,35.7996451943866,0.321733360555329,0.234779501837484,-0.142881100117391,476283510,69.5606999999998,71.6391666666668,-4.72264148589818,-4.94699988661598,1.37242466771719
"Day330",14707244,34.073705459085,0.252174356880359,0.266663263917244,-0.44446618404748,461576266,68.7429399999998,71.3552266666668,-5.443741933512,-6.11041370652909,-0.996175027949597
"Day331",27782598,43.277790757408,0.469569211923234,0.34782564311964,0.290339682659905,489358864,68.3851799999998,71.2019000000001,4.56852565009796,-4.73986070170295,3.08098141607251
"Day332",28187766,49.0942816654608,0.65765232197815,0.45979863026058,0.777734298571707,517546630,69.3221799999998,71.0769600000001,5.90450093575929,-3.65718839638614,2.27952569117953
"Day333",69597424,57.4945779889103,0.713332028957151,0.613517854286178,-0.131572443620638,587144054,70.7021599999999,71.0883200000001,8.67420489970599,1.62229368331129,3.95409537541713
"Day334",85762112,64.3825403770054,0.96,0.7769947836451,0.866679710428488,672906166,72.5250999999998,71.3779466666668,14.3930122021995,6.90070395171334,4.13237841167176
"Day335",60773440,59.8646201936676,0.842104450176864,0.838478826378004,-0.846209418882909,612132726,74.2117199999998,71.6221400000001,8.98048328064384,6.2721676468014,-1.76613670445969
"Day336",43534036,61.6748422100405,0.907899411483032,0.903334620553298,0.440056351256169,655666762,75.6427999999998,71.9799133333334,7.71067894916412,8.09528468010175,1.10751770208068
"Day337",49231624,61.8599019280754,0.914471956625836,0.888158606095243,0.333304347826086,704898386,76.7672199999998,72.3717533333334,3.64871268362029,7.44673912892649,0.109963888399278
"Day338",41700616,54.9902513856771,0.756576406802701,0.859649258303856,-0.818249733191024,663197770,76.9034999999998,72.5932266666668,-3.17297219539261,4.98220987473803,-2.67574666809036
"Day339",27576744,54.9902513856771,0.756576406802701,0.809208256743745,-0.4545648577984,663197770,76.4094199999998,72.8317400000001,-1.44768388879738,4.48632923217229,0
"Day340",27261526,49.1836829939173,0.611841393904756,0.708331402503385,-0.937488535896401,635936244,75.8131399999998,72.9226000000001,-4.95600964490961,2.13017800802724,-2.51725173987829
"Day341",33840508,48.9307123822135,0.602649521484603,0.657022440730686,-0.461531515260971,602095736,75.0294399999998,73.0191400000001,-5.17049886609602,9.39075896282281,-0.11596476624387
"Day342",41941240,48.6611766708204,0.52343305757837,0.579307990989242,-0.675677390697381,560154496,74.2116799999998,73.4336933333334,-2.71186620540358,8.16580858007932,-0.116099400657532
"Day343",34089848,54.3474876897695,0.687501146431388,0.60452790849812,0.851826086956521,594244344,74.1605799999998,73.9220800000001,-0.338916951418824,9.29375979192031,2.40982333090045
"Day344",40932720,54.0404850201912,0.652542878745672,0.621159027585143,-0.0400075131480093,553311624,74.0924399999998,74.3423200000001,2.08574786568942,10.2627770472293,-0.11346521551161
"Day345",39306032,41.0556733951594,0.0210567940289655,0.453700273068675,-0.921554184697541,514005592,73.5131999999998,74.5126866666668,-3.82823990848177,0.606772083640232,-6.08370127014171
