"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day189",350736224,73.15935638017,0.835398915569326,0.918841217620211,-0.444595513256291,6245643127,9.69676,9.32092,6.32716713271672,6.51389292909704,-1.80233823694684
"Day190",171271872,74.012613437522,0.873353989155693,0.894474567518719,1,6416914999,9.82422,9.36449333333333,3.93116794811444,9.74715284604934,0.494411145557683
"Day191",262925056,65.7567249449855,0.734159566227729,0.814304156984249,-0.272878998609185,6153989943,9.86344,9.41134,0.844540464548937,8.1528125762178,-1.82525927205446
"Day192",253155280,61.0852196103801,0.621599272306292,0.743037609229905,-0.14298207258418,5900834663,9.8569,9.45274,-4.22109853865947,6.30588909838686,-1.17958969000327
"Day193",339965728,54.5317290451934,0.434817311103227,0.59685871654575,-0.624474187380503,5560868935,9.73598,9.47888666666667,-4.29685524412572,5.46526663099696,-1.88146493411292
"Day194",211666400,58.457980292671,0.523749392909178,0.526721992106232,0.845647058823522,5772535335,9.68042,9.52137333333333,-3.28928165229032,4.81275839123843,1.54171905283764
"Day195",233924160,61.261513292092,0.634871296745992,0.531146000252799,0.285839160839153,6006459495,9.63794,9.55841333333333,-0.335192094796836,5.68369565217391,1.18358044927911
"Day196",123343232,58.2387057613679,0.555512384652743,0.571377691435971,-0.555404486743709,5883116263,9.61506,9.58782666666667,0,4.98165227522676,-0.843834568003832
"Day197",115894472,57.0258615774096,0.516087643110935,0.568823774836556,0.142607174103215,5767221791,9.60852,9.61614666666667,1.55366485229615,4.62558663719415,-0.339745881275277
"Day198",108732816,57.9685164090012,0.517197721038193,0.529599249600623,0.110808973487419,5875954607,9.64446,9.64664666666667,0.340323671748974,4.79565217391305,0.339745881275277
"Day199",175642896,57.2938669295321,0.431365490760739,0.488216951636622,-0.799265605875144,5700311711,9.64774,9.67497333333333,-1.00792973289861,3.51580985158099,-0.169209169361162
"Day200",144631712,59.3356522402911,0.404720279720281,0.451094497173071,0.817575083426039,5844943423,9.6412,9.70112,0.508235489358184,1.36722631936818,0.676157501507202
"Day201",121844496,59.3356522402911,0.404720279720281,0.413602016733767,1.81260901979616e-14,5844943423,9.651,9.70983333333334,0.850288806785674,0.168494609206226,0
"Day202",176281184,55.4863316608635,0.285693473193472,0.365044677544677,-0.636262513904337,5668662239,9.651,9.70547333333334,-0.339169398000251,-4.54595126215715,-0.846694213421317
"Day203",202403536,48.0956445860162,0.0555838857725653,0.248665879562106,-0.63606010016694,5466258703,9.60852,9.66298666666667,-2.03742376544171,-4.62761599385007,-1.88792882888329
"Day204",127689032,47.4741512668082,0.0789049919484693,0.140060783638169,-0.250191277735275,5338569671,9.56602,9.63139333333333,-2.86681389445007,-5.26305194609121,-0.174086620192337
"Day205",212680944,48.8922487150538,0.333271513353116,0.15592013035805,0.832738398776144,5551250615,9.517,9.59871333333333,-2.52935955914223,-3.18278732215342,0.346811961032945
"Day206",120030200,49.6267853192738,0.363686943620176,0.258621149640587,0.556462585034009,5671280815,9.47126,9.57910666666667,-1.52989540511006,-1.86387586607477,0.17348443520504
"Day207",239030144,59.5948309421424,0.848479228486644,0.515145895153312,0.894974226804117,5910310959,9.49414,9.58455333333333,3.11916680807736,2.76277545843682,2.72529950211675
"Day208",175178544,61.1469005669534,0.81575132871638,0.6759725002744,-0.166751657317696,6085489503,9.56276,9.60524666666667,3.81942968849603,1.70057761357133,0.502699214030855
"Day209",208888576,67.0568865508772,0.936197916666667,0.866809491289897,0.684380032206124,6294378079,9.67716,9.63030666666667,5.70983896411897,2.68952678727542,2.15129549036472
"Day210",129564416,63.8384382836039,0.851041666666667,0.867663637349904,-1,6164813663,9.77194,9.64338,4.83538550969721,2.88138406007552,-0.657176516323466
"Day211",170251744,59.96639603204,0.744661458333334,0.843967013888889,1.35807097813476e-14,5994561919,9.8471,9.65645333333333,1.17660368820004,2.38122495706928,-0.827082659548761
"Day212",140886800,61.4756150001926,0.808463541666667,0.801388888888889,0.817575083426039,6135448719,9.87978,9.67497333333333,1.17070375259673,2.54221466207527,0.49686771997286
"Day213",137529600,57.5780347697926,0.702083333333334,0.751736111111111,-0.199999999999991,5997919119,9.88632,9.68586666666667,-1.80080926244942,1.86703238475205,-0.829829706444141
"Day214",414399200,62.6749484327603,0.651460361613352,0.720669078871117,-0.484011054086066,6412318319,9.88304,9.70874,0.494001411432599,2.86681389445005,1.6528298741441
"Day215",316079904,64.5127524196927,0.712100139082059,0.688547944676248,0.500000000000003,6728398223,9.90591999999999,9.73162,1.99343315747207,3.54172256506573,0.653956553782065
"Day216",196126960,67.1249064428387,0.802967083912842,0.722175861536084,0.384180790960445,6924525183,9.96474,9.76103333333333,2.47918837178721,5.44205651246292,0.971998448483724
"Day217",129540552,67.55530676983,0.818173388966157,0.777746870653686,0.143356643356651,7054065735,10.01704,9.79698666666667,3.50039777247414,7.62557271338876,0.161742115815899
"Day218",153843696,61.5061987196251,0.712100139082059,0.777746870653686,-0.777022433718569,6900222039,10.0628,9.83729333333333,0.656099518459073,6.59767965662318,-1.13374056429962
"Day219",179952144,64.8917239835085,0.803270465489567,0.777847997845928,0.833758286588482,7080174183,10.09876,9.88632,1.14019175952319,7.43983652899387,1.13374056429962
"Day220",145514384,60.0171331046099,0.678505081411867,0.731291895327831,-0.750573833205824,6934659799,10.10202,9.92662666666667,-0.806403853366757,6.21677323891561,-0.971414991264075
"Day221",259896912,65.9788629725691,0.875019121921371,0.785598222940935,0.875334608030597,7194556711,10.12818,9.98000666666667,1.12733794517038,5.54669903012477,2.09244583948727
"Day222",225511376,68.3245646575368,0.866603209137886,0.806709137490374,0.249713193116644,7420068087,10.17066,10.0224933333333,3.25712121514143,6.02032358087987,0.950429995615654
"Day223",144158800,60.7975818878561,0.644411204786511,0.795344511948589,-0.800489596083239,7275909287,10.20334,10.05082,0.482863280711085,2.12731861704257,-1.58975960864103
"Day224",154687840,57.3930453015186,0.533315202610825,0.68144320551174,-0.666496685364607,7121221447,10.1968,10.0595333333333,0.650765694498347,1.97701381187619,-0.804458869958857
"Day225",156380624,59.3551302687702,0.622246396518903,0.599990934638746,0.429571303587045,7277602071,10.22296,10.0769666666667,-0.796125587106075,3.48876216034887,0.644476895148172
"Day226",165866640,54.6170891448755,0.454596022806286,0.536719207312005,-0.399388379204899,7111735431,10.18374,10.09222,-2.83874828671261,1.81867837310217,-1.13007830922194
"Day227",364883200,48.116101481778,0.146268656716419,0.407703692013869,-0.818586533110728,6746852231,10.08896,10.09222,-3.04507296406715,0.833282336862286,-1.80233823694684
"Day228",456396448,55.3924022637242,0.487761194029851,0.362875291184185,0.416624171341152,7203248679,10.07262,10.11292,0,1.47572231139647,2.28793965102061
"Day229",263233904,58.1027106396175,0.605152979066024,0.413060943270765,0.537882352941184,7466482583,10.09222,10.12926,0.320220028485835,1.7910179998804,0.964185311200172
"Day230",202807488,49.9315000417751,0.210466988727857,0.434460387274577,-0.875286916602913,7263675095,10.04972,10.1249,-0.974558170493046,-1.61280770673351,-2.42912479452082
"Day231",209096864,49.4336010636618,0.184219001610306,0.333279656468062,-0.142607174103229,7054578231,10.02684,10.11292,0.661521499448736,-1.93243855811111,-0.163657119716776
"Day232",204958064,49.4336010636618,0.243880597014927,0.212855529117697,0.818586533110748,7054578231,10.03992,10.0998466666667,-1.61540666923707,-0.814280303785354,0
"Day233",210266144,50.0117028760236,0.268208955223881,0.232102851283038,0.799265605875144,7264844375,10.0105,10.0954866666667,-2.39985900461173,-1.77181260962968,0.163657119716776
"Day234",159651200,47.1048246980748,0.146268656716419,0.219452736318409,0.250191277735275,7105193175,9.94513999999999,10.0780533333333,-0.819622792937396,-1.62591918166711,-0.823000167699961
"Day235",342152960,48.3976360773325,0.195074626865673,0.203184079601991,0.400244798041619,7447346135,9.93533999999999,10.06934,-0.328587075575029,-3.34431213579934,0.330214939575901
"Day236",310705344,46.5611981096559,0.147048236141108,0.162797173241067,-0.110808973487443,7136640791,9.91899999999999,10.0431933333333,-0.82096526221652,-4.73156888863151,-0.495225631846674
"Day237",271419872,40.9773155784252,0,0.114040954335594,-1,6865220919,9.86997999999999,9.99962,-2.62239165329053,-4.80739055389926,-1.66937869404684
"Day238",418466272,35.4782977751141,0.0213513865382123,0.0561332075597733,-0.856643356643349,6446754647,9.77847999999999,9.95386666666667,-3.801219869921,-5.97720240037172,-2.04096150941631
"Day239",406579584,44.7845623357286,0.319099075641193,0.113483487393135,0.733170134638922,6853334231,9.74905999999999,9.92880666666667,-1.81268273011392,-4.33475762487108,2.37625273467645
"Day240",191109920,42.4301387211704,0.21273271709413,0.184394393091178,-0.400244798041604,6662224311,9.69675999999999,9.89394,-2.1529888551165,-4.05916889361322,-0.842416319922368
"Day241",169395760,42.4301387211704,0.21273271709413,0.248188169943151,0.110808973487443,6662224311,9.65425999999999,9.8667,-0.50584138627325,-2.31431374730688,0
"Day242",214623280,39.5384639263771,0.085145163390184,0.170203532526148,-0.333333333333341,6447601031,9.62483999999999,9.84491333333334,0.515220019977914,-5.49277812379512,-1.01993911179781
"Day243",409505376,50.4517790478303,0.5,0.265959293494771,0.888511216859286,6857106407,9.69345999999999,9.82748,1.17463446689666,-3.51998903369203,3.03014462048159
"Day244",379993824,54.3944674335058,0.909141479695903,0.498095547695362,0.625239005736141,7237100231,9.74249999999999,9.81223333333334,3.38493398912762,0.164526484751212,1.31870042819542
"Day245",417291200,54.8763411502825,0.861125276219616,0.756755585305173,0.230696798493414,7654391431,9.81113999999999,9.81441333333334,3.55371472948485,0.492378186641473,0.163121561706836
"Day246",431869600,59.9085044992235,0.875063742988273,0.881776832967931,0.200326397388826,8086261031,9.91573999999999,9.82966666666667,6.49615565667661,2.29910467558306,1.78190352856258
"Day247",372566400,53.4850650464795,0.619997552319178,0.785395523842356,-0.520195838433289,7713694631,10.00398,9.83293333333334,1.4928554031014,0.328049759229536,-1.78190352856258
"Day248",306449152,50.8186991101495,0.520009790723291,0.671690362010247,0.200326397388817,7407245479,10.01706,9.82966666666667,-0.655021834061139,0.330760749724368,-0.820298078030302
"Day249",332282336,46.3393730450708,0.339982866234244,0.493330069758905,-0.000509943906160076,7074963143,9.97455999999999,9.82204,-2.28783985121041,-1.48301240044359,-1.49411897404126
"Day250",199104720,43.5832008757041,0.220046505935626,0.36001305429772,-0.250191277735275,6875858423,9.90919999999999,9.8057,-4.97617995186877,-1.98682877406281,-1.00793826618149
"Day251",185199904,43.5832008757041,0.220046505935626,0.260025292701832,-0.272525027808673,6875858423,9.80787999999999,9.79262666666667,-3.26777125601208,-0.336884181896855,0
"Day252",164818752,43.5832008757041,0.204071437492194,0.214721483121149,0.66734693877549,6875858423,9.74251999999999,9.79044666666667,-2.47101522330881,1.71810104621207,0
"Day253",163447616,42.0223528860765,0.14287498438866,0.188997642605493,0.201958384332929,6712410807,9.68369999999999,9.79807333333334,-1.50431338838916,-1.17360768851651,-0.507804685214364
"Day254",148633120,42.0223528860765,0.14287498438866,0.163273802089838,0.250191277735275,6712410807,9.65429999999999,9.79045333333334,-0.506517536877573,-0.337561480714475,0
"Day255",364860384,49.6862480391213,0.367303609341827,0.217684526039715,0.529157667386618,7077271191,9.68043999999999,9.80026,1.35105800142653,1.52316852187419,1.84981727941707
"Day256",205195360,47.8296460087825,0.276562499999999,0.262247031243495,0.333786539768848,6872075831,9.69677999999999,9.8068,0.844540464548937,2.05136251896019,-0.501018420052635
"Day257",164665984,43.7219632024341,0.127604166666666,0.257156758669497,-0.0907067334446358,6707409847,9.69023999999999,9.81224666666667,0.169352408856189,-2.1555573597467,-1.17958969000327
"Day258",155417344,42.5958717654238,0.0850260416666652,0.16306423611111,0,6551992503,9.68695999999999,9.79590666666667,-0.170391380689678,-3.76487320219544,-0.339745881275277
"Day259",175362064,43.3834580065392,0.14287498438866,0.11850173090733,1,6727354567,9.68695999999999,9.77194,-1.83281316932869,-3.75773695841291,0.170536711914115
"Day260",122770432,40.4090756096057,0.040839265642563,0.0895800972326294,-0.665647298674806,6604584135,9.63467999999999,9.74144,-2.17721103776291,-6.26000687589018,-0.852463152388649
"Day261",166940192,45.2573496413516,0.281315739147064,0.155009996392762,0.800489596083219,6771524327,9.61179999999999,9.70548666666667,0,-3.59474836761427,1.02167232174981
"Day262",146937840,44.6072813188086,0.347964884277736,0.223373296355787,-0.777022433718547,6624586487,9.60853999999999,9.68043333333333,0.170682208461267,-2.96501663474141,-0.169209169361162
"Day263",116848152,42.0005306640043,0.173982442138868,0.267754355187889,-0.333333333333333,6507738335,9.59873999999999,9.65646666666667,-0.679487579091734,-2.17357934485618,-0.681806606916435
"Day264",167000656,47.7522094676037,0.47831870178239,0.333422009399664,1,6674738991,9.60853999999999,9.64993333333334,1.3695615726381,0,1.1896112921308
"Day265",272821568,52.1315129373561,0.739026336791703,0.46377582690432,0.636060100166944,6947560559,9.65427999999999,9.65646666666667,1.3556403767166,1.01303507375516,1.00793826618149
"Day266",190041024,51.3604109652415,0.695663740356478,0.637669592976857,-0.333333333333341,6757519535,9.67715999999999,9.66191333333333,1.35793618634998,0.844540464548937,-0.166944092031418
"Day267",146581856,50.5502419118034,0.652035115722269,0.69557506429015,-0.201958384332912,6610937679,9.70001999999999,9.66626666666667,1.87980542915425,1.18754480566032,-0.168250034560691
"Day268",118660400,47.3476637954163,0.47831870178239,0.608672519287046,-1,6492277279,9.72289999999999,9.66953333333333,0,0.509096198402056,-0.672744139589376
"Day269",239636448,53.6739502431066,0.863699582753826,0.664684466752829,0.400244798041619,6731913727,9.74903999999999,9.68151333333333,0.334632978233508,0,1.3420125942027
"Day270",216532912,58.9815172101408,0.930998100865161,0.757672128467126,0.666496685364607,6948446639,9.78171999999999,9.69022666666667,1.8420189429661,1.8420189429661,1.32424085200182
"Day271",215140064,56.3738447285569,0.705903527717784,0.833533737112257,-0.538606403013185,6733306575,9.80785999999999,9.69894,1.51039099720716,2.54221466207527,-0.494411145557683
"Day272",210088640,61.8297122251647,0.97066234701224,0.869187991865062,1,6943395215,9.86669999999999,9.72508666666667,3.71618478586713,4.42212624238956,1.47695672148203
"Day273",216899800,64.9725600760517,0.951194029850746,0.87591996819359,0.599755201958381,7160295015,9.95819999999999,9.75994666666667,3.33312934744914,5.26239233654375,0.971998448483724
"Day274",537466176,63.1109911077136,0.638003798269678,0.853286725044221,-0.499890710382514,6622828839,10.01704,9.79154,1.64564733827867,5.82194651689161,-0.322290716042017
"Day275",349361120,61.2163311145363,0.589334498961863,0.726177442360762,-0.599755201958383,6273467719,10.0432,9.8264,1.81867837310217,4.40712774343444,-0.324326216976889
"Day276",435136512,53.4436320556976,0.428587039667796,0.551975112299779,-0.833758286588465,5838331207,10.04974,9.84492000000001,-1.14019175952319,3.05561616224584,-1.47212329737094
"Day277",281784256,54.1385159956736,0.425883952855847,0.481268497161836,-0.201958384332929,6120115463,10.03012,9.86561333333334,-1.93556665416428,3.93116794811444,0.164196205981781
"Day278",218487600,53.2820719959693,0.359975520195839,0.404815504239828,1.81260901979616e-14,5901627863,9.98763999999999,9.88958000000001,-1.78040955361033,2.53362139364683,-0.164196205981781
"Day279",167185712,54.8259964199515,0.361718750000001,0.382526074350563,0.428321678321683,6068813575,9.95821999999999,9.90810000000001,-1.13648781553928,1.83996970906375,0.329128108407284
"Day280",248738960,59.8278450930163,0.510677083333334,0.410790451176391,0.538606403013189,6317552535,9.95821999999999,9.92771333333334,1.48301240044359,3.18278732215344,1.14299518896366
"Day281",197047312,62.9803447760262,0.617057291666667,0.496484375000001,0.400244798041619,6514599847,10.00398,9.95386000000001,2.13883828369551,4.19541646131099,0.808359048834806
"Day282",218851792,65.3226911539061,0.695623253957696,0.607785876319232,1.08712168873944e-14,6733451639,10.05954,9.98545333333334,2.96501663474141,5.57376032417123,0.641427676439132
"Day283",530209504,73.4679332832777,0.900012238404112,0.737564261342825,0.58337582865885,7263661143,10.1772,10.0410133333333,5.58296572444909,7.16704404055239,2.83990437023633
"Day284",382065312,78.3368085482591,1,0.86521183078727,1,7645726455,10.3406,10.1052866666667,6.97986310487677,8.38827212062042,2.45735245262324
"Day285",588536576,81.3353820990004,0.721657939562172,0.873890059322095,-0.542657342657346,8234263031,10.52362,10.1750133333333,8.21261751315555,11.074921861566,1.95409415082941
"Day286",586990912,87.3023279895304,0.981971551438968,0.901209830333714,0.899938800489595,8821253943,10.82428,10.2926666666667,14.0799561347681,16.1231486833974,5.92158764280279
"Day287",436655040,86.5770606126573,0.931047217093116,0.878225569364752,0.272878998609185,8384598903,11.10862,10.3994266666667,10.7306348919323,14.8390153384527,-0.139998906310579
"Day288",469122144,87.1531477558468,0.862608614407176,0.92520912764642,-0.0588658865886591,8853721047,11.35046,10.5051,8.80143378495082,16.0187348991959,0.699749764420687
"Day289",603055104,90.0858986551438,0.97313947757516,0.922265103025151,0.809412793239108,9456776151,11.6446,10.6478066666667,11.4577641787783,21.5902881950308,4.36621515385123
"Day290",500350784,84.2622536428277,0.839528558476881,0.891758883486406,-0.444161142274353,8956425367,11.86684,10.7828933333333,3.78762520277055,21.9114830124004,-1.20831001826169
"Day291",387539360,81.1196835088427,0.808627984285282,0.873765340112441,0.517197721038195,8568886007,11.93874,10.9223333333333,3.22996527658404,20.8881463066037,-0.678756288017857
"Day292",422149824,81.4180312581425,0.820980658809308,0.823045733857157,-0.285839160839158,8991035831,12.02044,11.0628666666667,2.78922886527547,21.4164734348221,0.271889549256166
"Day293",369534176,82.320613182842,0.840510606345035,0.823373083146542,-0.57566765578635,9360570007,12.10542,11.2110266666667,-0.80069284442047,22.0032758222213,0.811261152982423
"Day294",246540368,72.8054200847641,0.73551010739103,0.799000457515124,-0.33313902652288,9114029639,12.0368,11.3406666666667,-1.62167973272468,18.1818181818182,-2.03936728336949
"Day295",376775936,76.6764542465779,0.859084935107607,0.811701882947891,0.861996201730322,9490805575,12.06294,11.4844666666667,1.76927047774466,20.4507380910148,2.71001766584806
"Day296",456814016,79.7766086161915,0.986293905608182,0.860296316035606,0.857080419580419,9947619591,12.1708,11.6446066666667,4.2064882548803,22.8804182863185,2.63850933593441
"Day297",332259968,75.456792046281,0.924246638850255,0.923208493188682,0.391327480712956,9615359623,12.24598,11.79168,2.28803927059482,18.1959209311621,-1.0469035226107
"Day298",408018976,77.8761636564635,0.982291779486624,0.964277441315021,0.870904066324516,10023378599,12.35056,11.93548,6.45578877466103,17.6028675699017,1.95433493034023
"Day299",679577152,69.0770049896098,0.803935685145188,0.903491367827356,0.360097919216651,9343801447,12.44534,12.0422466666667,1.20345902430644,12.6488908316031,-2.34966570734119
"Day300",636981760,53.2377362381547,0.189852827265686,0.6586934306325,-0.61201936249886,8706819687,12.33094,12.0869066666667,-7.16181005426338,0,-5.98897582672171
"Day301",540920384,45.349978580186,0.120403422290215,0.37139731156703,-0.333124117370154,8165899303,12.04988,12.05314,-10.2631409430559,-4.21322240176023,-4.44455204953433
"Day302",604381184,42.301055705046,0.186555235877061,0.165603828477654,0.723992403460651,7561518119,11.7492,12.0052066666667,-13.8065270089938,-6.8339521188068,-2.07437947112044
"Day303",354442240,40.8232031121283,0.134310636160204,0.147089764775827,-0.052495974235108,7207075879,11.37662,11.9442,-12.6820908311911,-11.7489419415984,-1.05355255900665
"Day304",423909440,46.3062723586981,0.276110882769329,0.198992251602198,0.333503314635393,7630985319,11.12496,11.8690333333333,-4.62788921217738,-8.10839866362343,2.8340850772882
"Day305",180573424,48.4706144568045,0.335799424578709,0.248740314502748,0.764578833693303,7811558743,11.04326,11.81238,0.879349640184475,-6.39435165603717,1.16935283104436
"Day306",254663104,51.6215600234275,0.425355071470978,0.345755126273006,-0.332993370729215,8066221847,11.10208,11.7742533333333,4.79030396306272,-5.02021871081846,1.72922086889802
"Day307",189504304,51.8865341789903,0.432844681919897,0.397999725989862,0.454949944382654,8255726151,11.20994,11.73504,6.05199326013295,-5.65256066022041,0.143270254874839
"Day308",280449632,52.1669536318042,0.440288624012421,0.432829459134433,-0.30441724321448,8536175783,11.34394,11.6903733333333,3.23527029580899,-3.57169876348109,0.142193555461256
"Day309",343745408,45.5722428592433,0.268666940676804,0.380600082203041,-0.499713138267359,8192430375,11.34068,11.6369933333333,-1.30752672869265,-9.2243375248505,-3.33083478982035
"Day310",241387200,42.5495062678344,0.179111293784536,0.296022286157921,-0.428321678321679,7951043175,11.27206,11.5487533333333,-4.71382237492024,-13.150702396035,-1.78317167127395
"Day311",190484608,43.223710687643,0.193999177969585,0.213925804143642,0.176385889128868,8141527783,11.17074,11.4409,-4.56565198034063,-11.9742012367946,0.298649885765778
"Day312",163677344,42.9522925498059,0.201598973498495,0.191569815084206,0.42832167832169,7977850439,11.06288,11.3406733333333,-4.84334954757047,-13.8065270089938,-0.149213453231489
"Day313",205288784,41.2741898688846,0.153234960272417,0.182944370580166,-0.0524959742351026,7772561655,10.93216,11.2175733333333,-2.50369515844118,-12.5495141549854,-0.901835537601592
"Day314",438606688,39.3419005610858,0.162173337743963,0.172335757171626,-0.299877600979194,7333954967,10.85372,11.1064533333333,-1.79916509931648,-8.1339959317146,-1.063147756952
"Day315",393342624,42.6455572094634,0.270261329804829,0.195223209273737,-0.333333333333338,7727297591,10.84064,11.0519866666667,-0.89644258651129,-2.78610268650289,1.21371193911877
"Day316",230681760,40.2828444922366,0.101463414634146,0.177966027394313,-0.5995106035889,7496615831,10.7949,11.0225733333333,-1.94580333095147,-1.94580333095147,-1.21371193911877
"Day317",184256128,40.2828444922366,0.101463414634146,0.157729386357708,-0.499617444529451,7496615831,10.75242,11.0084133333333,-1.0575163157019,-0.907289795767206,0
"Day318",441545632,38.137911002222,0.0416489587760316,0.081525262681442,-0.647228221742253,7055070199,10.70666,10.9942533333333,-1.06881925369509,-4.70576589062177,-1.07457215548226
"Day319",293714912,39.1355282951119,0.0694432639184032,0.0708518791095277,-0.599755201958381,7348785111,10.69032,10.9615733333333,-1.96047664319139,-5.52274384928752,0.308335188435382
"Day320",193481488,37.1975043927609,0.051899539024003,0.0543305872394799,-0.200734394124845,7155303623,10.62822,10.91364,-1.67984005082497,-8.00003496900872,-0.927872423880061
"Day321",151961984,38.2944264024523,0.07788904784613,0.0664106169295127,0.714785651793538,7307265607,10.5988,10.8548133333333,-1.37432965226003,-7.84628680674983,0.310248399937674
"Day322",164228336,35.0043232280752,0.0147588192944556,0.0481824687215302,-0.817575083426039,7143037271,10.5367,10.784,-1.85192180564738,-9.40164234531095,-1.55999573941208
"Day323",150419968,37.325329877849,0.212862908475458,0.101836925205348,0.818687430478297,7293457239,10.51056,10.71646,-1.53836014950527,-5.74371823064999,0.627304082863667
"Day324",251477280,44.2841003140958,0.500066515897299,0.242562747889072,0.900244798041609,7544934519,10.52036,10.6881333333333,1.39781063514387,-2.09917886141566,2.01057461326122
"Day325",233360800,42.7115878748852,0.441867084104169,0.384932169492309,-0.200326397388826,7311573719,10.5367,10.66852,0.464177789566415,-2.98936160481518,-0.614779150070266
"Day326",196105504,41.9102399824454,0.395332289739575,0.445755296580348,0.692090395480225,7115468215,10.53996,10.6445533333333,1.72906503478337,-3.14406639916453,-0.308812733906993
"Day327",354471296,35.7702636749644,0.258598860519097,0.365266078120948,0.500000000000003,6760996919,10.52034,10.6031533333333,-1.56335159633974,-4.8346244153155,-2.66268354358199
"Day328",400732864,28.3929182311875,0.0897536482033591,0.247894932820678,-0.57574633784535,6360264055,10.39614,10.5377866666667,-7.81017177879613,-8.09182129043107,-4.54576302164136
"Day329",370126496,27.5191732504513,0.079960835509139,0.142771114743866,-0.428737977266101,5990137559,10.21638,10.4756866666667,-7.85833498345166,-9.80422923916153,-0.667036314492497
"Day330",376239200,27.5191732504513,0.111082780894102,0.0935990882022009,-0.200122399020803,5990137559,10.0497,10.4048733333333,-7.57334998013733,-8.70284208756096,0
"Day331",470474048,33.9955103411111,0.263895971443142,0.151646529282129,0.0625358577165843,6460611607,9.92551999999999,10.35476,-3.33275051482301,-7.02300203673599,1.82324708244854
"Day332",236558960,33.995510341111,0.279427645788338,0.218135466041862,-0.333333333333317,6460611607,9.85689999999999,10.3046466666667,1.16292072011629,-6.01850977429408,0
"Day333",300590848,30.2862263542818,0.0881929445644355,0.210505520598639,-0.684380032206122,6160020759,9.83727999999999,10.2479933333333,-0.334632978233508,-8.30846286376004,-2.15844120904065
"Day334",234076752,28.244911156048,0.0540026463777695,0.140541078910182,-0.200734394124858,5925944007,9.80459999999999,10.1804466666667,-1.67214154872646,-8.69569348892015,-1.35108553671786
"Day335",194517024,27.9915219458813,0.0405226596096589,0.0609060835172887,-0.400244798041619,5731426983,9.76865999999999,10.1183533333333,-3.61244812444106,-9.13293483512216,-0.169785517358045
"Day336",158489872,27.7220496215646,0.0269599735362212,0.0404950931745506,-0.667346938775527,5572937111,9.69347999999999,10.0529866666667,-3.77724408894964,-7.86209816316909,-0.171118572639983
"Day337",327488896,43.0256773613787,0.378349321865696,0.148610651670526,0.928743169398903,5900426007,9.70327999999999,10.02684,2.68502546410383,-4.37547211305852,4.34160080537955
"Day338",338600352,48.4505341746944,0.540522659609659,0.315277318337193,0.368556701030922,6239026359,9.79479999999999,10.0094066666667,6.12270385596087,-4.44113319651007,1.94188550337326
"Day339",207472672,42.6224442590198,0.369174277375011,0.429348752950123,-0.666893269884436,6031553687,9.86015999999999,9.96038,3.57686453576864,-6.31759591902162,-2.59798737542178
"Day340",171656096,40.9644983354215,0.372494899795992,0.427397278926888,-0.600163198694413,5859897591,9.91243999999999,9.91026666666667,2.90106309655591,-6.80059777159828,-0.825720117853734
"Day341",392605984,34.8361252323306,0.0769683417676831,0.272879172979563,-0.636161335187759,5467291607,9.89937999999999,9.83946,-4.90165688401812,-7.61840929401251,-3.54404192343787
"Day342",197605936,34.052609007223,0.0727717814621104,0.174078341008596,-0.2721202003339,5269685671,9.79153999999999,9.78390666666667,-7.2110858308489,-3.8201539040184,-0.516551854879044
"Day343",313149184,38.5200382041385,0.236341381996215,0.128693835075337,0.272525027808673,5582834855,9.67387999999999,9.76865333333333,-3.28928165229032,-1.67214154872646,1.54171905283764
"Day344",214368496,40.4527490041992,0.309113163458328,0.206075442305552,-0.19951040391677,5797203351,9.62159999999999,9.76212,-1.82369895266705,-1.00287559225945,0.678341397128479
"Day345",191946352,40.4527490041992,0.309113163458328,0.284855902970958,0.666496685364607,5797203351,9.58565999999999,9.75558666666667,1.71810104621207,-2.79148286222455,0
"Day346",237981120,45.4241360320263,0.490931345276511,0.36971922406439,0.684380032206124,6035184471,9.65101999999999,9.74796,3.97188606457752,-1.14955233779153,1.67497458067398
"Day347",534301760,48.2164630295182,0.59997774563258,0.46667408478914,-0.304602287842515,6569486231,9.74577999999999,9.74686666666667,3.40115522714264,2.01351240348283,0.991278865530543
"Day348",208518192,44.5356058805122,0.436408145098475,0.509105745335856,-0.19951040391677,6360968039,9.78173999999999,9.75014000000001,1.1825633922203,1.87125982203258,-1.49062769377091
"Day349",205401712,42.9641404258162,0.363636363636362,0.46667408478914,0.090706733444616,6155566327,9.79153999999999,9.75776666666667,0.506517536877573,1.36256541773523,-0.670386700282988
"Day350",219741616,45.5489736951413,0.454545454545455,0.418196654426765,0.57149103629209,6375307943,9.81767999999999,9.77192666666667,-0.332408282760515,2.38935650285095,0.836773542052072
"Day351",171828560,44.6762601148284,0.418159563814399,0.412113793998739,-0.692235294117646,6203479383,9.80459999999999,9.78500000000001,-1.64464082614515,-2.28783985121041,-0.334074328021217
"Day352",149765568,43.3363415801665,0.416624171341151,0.429776396567002,-0.200000000000013,6053713815,9.76211999999999,9.76648000000001,-0.668144621640125,-4.64753648203358,-0.502699214030855
"Day353",131596952,41.5453625982782,0.333248342682305,0.389344025945952,-0.429571303587045,5922116863,9.73595999999999,9.73052666666667,-0.672638821750698,-2.79609070687346,-0.674911232483622
