"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",83004200,47.6938425815939,0.266679904686258,0.139758856910435,0.777630708140305,2779558300,12.8284,12.9291266666667,-0.911403794542448,-3.79265418012848,0.395310134777249
"Day184",125252700,44.010016499533,0.151471384726485,0.170235022560269,-0.230980751604033,2654305600,12.77804,12.8866,-2.71302018794881,-2.08071887830197,-1.05686186604594
"Day185",96537500,45.1514481687541,0.212132153818381,0.210094481077042,-0.199523525908259,2750843100,12.71426,12.8709333333333,-0.657631741901082,-2.32812632455052,0.265461711370429
"Day186",146217200,37.3634975264512,0.0222398729150118,0.128614470486626,-0.888815354070152,2604625900,12.63368,12.8295266666667,-2.90232075634808,-4.9096044762909,-2.54918114607521
"Day187",75168900,35.6231354563203,0.0204230488694383,0.0849316918676108,-0.79988088147707,2529457000,12.54304,12.7814066666667,-3.94216693934103,-6.04130136828967,-0.681393518428175
"Day188",80353000,37.5062718620245,0.166685052399338,0.069782658061263,0.500496524329691,2609810000,12.4524,12.7321666666667,-2.52286320053162,-5.41204467815607,0.409879968451055
"Day189",98652300,40.0217603881983,0.240706012134583,0.142604704467787,-0.273022751895991,2708462300,12.40204,12.68964,-2.25185418967967,-4.2804382427024,0.543099096562427
"Day190",69216100,37.96405756151,0.148152233866519,0.185181099466814,-0.249441548771409,2639246200,12.32818,12.6471133333333,-0.407122622420073,-3.93182545693026,-0.679539169381016
"Day191",81480800,42.4283795397117,0.27777164920022,0.222209965067108,1,2720727000,12.34162,12.6213733333333,1.23134845286893,-4.14451397837847,0.950389126179774
"Day192",88256400,37.4510338624941,0.055488141202427,0.160470674756389,-0.874906924795235,2632470600,12.33154,12.5721333333333,-0.818082214016147,-4.83654939338721,-1.63539592291917
"Day193",69838200,37.4510338624941,0.089245824912245,0.140835205104964,-0.0914997292907299,2632470600,12.31138,12.5307266666667,-1.35527823967195,-5.20857572795954,0
"Day194",65260000,38.1525964615677,0.113184219399799,0.0859727285048241,0.332671300893745,2697730600,12.28116,12.48708,-0.546132778531778,-5.8139445389405,0.137377261140648
"Day195",103053700,35.18050840682,0.0868945868945866,0.096441543735544,-0.273022751895998,2594676900,12.24422,12.4288866666667,-2.43274138236384,-5.00003919140298,-0.964802721546043
"Day196",98562500,34.3563129479143,0.124968974931745,0.108349260408711,0.0904168922577059,2496114400,12.17706,12.38412,-1.09895505167463,-5.01324237875561,-0.277612710516761
"Day197",130364600,44.2058305027348,0.425602027883398,0.212488529903243,0.905248226950354,2626479000,12.19722,12.3572666666667,0.824830001554735,-3.54763712650786,1.92648504048014
"Day198",106716200,43.7012193062573,0.404309252217999,0.318293418344381,-0.19952352590828,2519762800,12.21402,12.3259333333333,0.549131767109293,-2.65577038701306,-0.136440072818589
"Day199",71308300,43.1705190683949,0.461585458988851,0.430498913030083,-0.499627699180939,2448454500,12.2241,12.3024333333333,1.38531353135315,-3.04639419283573,-0.136626486124714
"Day200",130507200,46.6546137934845,0.741929285165258,0.535941332124036,0,2578961700,12.27446,12.2822866666667,2.36133174477099,0.135977337110481,0.680465080571135
"Day201",101549600,39.3733153129683,0.290353574173711,0.497956106109274,-0.882270497547303,2477412100,12.28454,12.26774,-1.49900580286492,-1.09444141112045,-1.91775297053347
"Day202",196138800,51.5803869334275,0.8108195137659,0.614367457701624,0.299970211498362,2673550900,12.3181,12.2822866666667,1.50023974578819,1.36184717769752,2.86301182793016
"Day203",208832100,58.4461730476412,0.958302308265078,0.686491798734897,0.833209233060313,2882383000,12.40874,12.31138,3.82490091879002,2.98096637231002,2.12784098388408
"Day204",216704200,59.9753049028391,0.819726562500001,0.862949461510327,-0.0997914804885319,3099087200,12.51618,12.34048,3.66397775586415,4.2292782432729,0.525350072750186
"Day205",309773900,60.7507052371091,0.684198150180279,0.82074234031512,-0.778022947925861,3408861100,12.61354,12.3774066666667,5.94720189835871,3.5130653185426,0.260865988915793
"Day206",266308300,64.799732385873,0.828970058002822,0.777631590227701,0.185348631950577,3675169400,12.79484,12.4188133333333,4.43579704226818,6.73120197697349,1.42617437804473
"Day207",493145800,72.3398899851889,0.91836362531153,0.810510611164878,0.644426793751651,4168315200,12.99628,12.5038666666667,5.78935404729618,10.439663849043,3.41558006046379
"Day208",310440500,66.6473742397606,0.800023827962113,0.849119170425489,-0.599714081486779,3857874700,13.11044,12.5777333333333,3.92667503567223,8.91685393258426,-1.25107875179227
"Day209",171346500,60.4915155820727,0.679990468815155,0.799459307362934,-0.467037331215249,3686528200,13.17086,12.6370466666667,2.08887437201562,8.31023102310232,-1.52331915749069
"Day210",155060000,61.1361307822377,0.700005956990528,0.7266734179226,-0.444554783184379,3841588200,13.2313,12.7064333333333,0.900845644890478,8.88933015620864,0.255630084427017
"Day211",140409500,54.8745848355073,0.532634032634033,0.637543486146573,-0.142695035460988,3701178700,13.21116,12.7635133333333,-4.10402696995516,5.0407823722761,-1.67185180764844
"Day212",111762200,50.5816231062662,0.423918673918674,0.552186221181079,-0.857021276595746,3589416500,13.0668,12.7937266666667,-4.15644436441664,3.81967865937405,-1.30575437985088
"Day213",151563100,45.5899760839716,0.282634032634033,0.413062246395581,-0.407325684024716,3437853400,12.91236,12.8105133333333,-4.34746175879091,2.18589018465319,-1.72281926619968
"Day214",106502200,49.7008455266238,0.391284641284641,0.36594578261245,1,3544355600,12.83178,12.8396066666667,-3.31666767977631,2.84922161690295,1.32750913142243
"Day215",100758746,47.0217736379628,0.240938778439675,0.304952484119451,-0.28595744680851,3443596854,12.72098,12.8552733333333,-2.59453278321203,3.87251993935799,-0.927720017944056
"Day216",135588843,38.419568564207,0.0109976433621378,0.214407021028819,-0.942808510638292,3308008011,12.56318,12.8563933333333,-4.86195370537076,-2.68790084312171,-3.66109287250924
"Day217",172477438,50.6603581514312,0.410484730670345,0.220807050824054,0.902353966870096,3480485449,12.5531,12.87206,1.33635965436228,-0.263366227984228,4.5888128904533
"Day218",223076969,41.7277826383745,0.0526117765096893,0.158031383514059,-0.937453462397611,3257408480,12.47252,12.8317733333333,-4.48511902422922,-5.23582662123492,-4.5888128904533
"Day219",200659790,37.3474659288347,0.152698831340094,0.205265112840044,0.142954390742004,3056748690,12.28788,12.7635066666667,-6.39099533585049,-8.22406793896691,-2.94326747299185
"Day220",80248564,37.6832190510381,0.160338320221909,0.121882976023899,0.142978723404255,3136997254,12.1301,12.6941266666667,-2.76214454976304,-9.39486172977698,0.142258375318516
"Day221",66530694,36.4220263278829,0.114501386931018,0.142512846164341,-0.556291390728475,3070466560,12.0428,12.6057133333333,-7.91556313510369,-13.1841588559997,-0.856601796160783
"Day222",86231763,34.166783038412,0.0351152218216029,0.103318309658178,-0.81798483206934,2984234797,11.80444,12.47478,-5.11041995787257,-13.4761829735833,-1.58801768075953
"Day223",105007184,32.213051679063,0.0399847495591668,0.0632004527705969,-0.230980751604039,2879227613,11.64664,12.34384,-3.69880773826169,-13.4270826985191,-1.46658755412248
"Day224",139296698,29.6568905765423,0.0551151554950981,0.0434050422919571,-0.440076244936862,2739930915,11.51234,12.2106666666667,-5.82421580822312,-15.4337122363382,-2.08950351708417
"Day225",144402061,26.2872921497919,0.0503578622551757,0.0484859224364813,-0.416583912611712,2595528854,11.30418,12.0517533333333,-8.0224628961091,-16.7315686183611,-3.21847131459916
"Day226",77395045,29.17595392351,0.106056503294522,0.0705098403482663,0.473816243336472,2672923899,11.13968,11.91522,-5.53132451766746,-14.7173710537234,1.08437410417923
"Day227",74589606,26.1767403432244,0.00763948888181526,0.0546846181438386,-0.904707884288146,2598334293,10.9483,11.7686133333333,-6.94261126656459,-15.7758929638036,-2.97177927220948
"Day228",105348000,27.8591314711758,0.160007942811755,0.0912346449960317,0.846048109965636,2703682293,10.80394,11.6410333333333,-4.37392179413457,-16.3584637268848,0.633414627679185
"Day229",79567279,27.0299053517409,0.126648133439237,0.098098521710937,-0.250930752047652,2624115014,10.68978,11.4966666666667,-2.02559130007146,-16.2452010026335,-0.792397173089165
"Day230",75657448,25.8699423803978,0.0799841143764891,0.122213396875828,-0.85787234042553,2548457566,10.62262,11.3523,-4.16077689864704,-14.0888296471827,-1.11905396821936
"Day231",115522492,29.1445375802929,0.14864157778225,0.11842460853266,0.833209233060313,2663980058,10.55546,11.24598,-0.158856235107227,-17.0186179200428,1.11905396821936
"Day232",107866387,30.5614444775002,0.225233444241708,0.15128637880015,-0.166832174776564,2771846445,10.56218,11.1049733333333,-0.315706393054458,-12.707345971564,0.476191376024371
"Day233",63199269,28.9028550881275,0.165056966051703,0.179643996025221,-0.636166756903087,2708647176,10.5286,10.99306,-0.794597870970185,-11.2379354466956,-1.27396299943685
"Day234",51940600,31.4073114162444,0.224484833748708,0.204925081347374,0.332671300893745,2760587776,10.5286,10.91024,1.12533879880857,-10.6541771380702,0.79777162341248
"Day235",72157608,30.0395603337376,0.177786603124172,0.189109467641529,-0.733915806195392,2688430168,10.53196,10.8195866666667,-0.9537068606281,-10.7449795597887,-0.958283767940049
"Day236",113775808,25.8034403337734,0.023547550634242,0.141939662502375,-0.839885632594711,2574654360,10.44132,10.7121533333333,-4.74682351166911,-12.3728593106438,-3.42870721388464
"Day237",75474560,26.8621616133342,0.1808618504436,0.127398668067339,0.888815354070153,2650128920,10.34732,10.6192666666667,-3.20480386447603,-10.7826056350421,0.331937394798443
"Day238",96442760,32.5561591061743,0.388879695515473,0.197763032197773,0.789275634995297,2746571680,10.3171,10.54988,-2.22563170057203,-7.24015238642898,1.80428097453018
"Day239",76606776,35.5086602141048,0.50751311460834,0.359084886855805,0.800953516090582,2823178456,10.29026,10.50288,-0.32032587181228,-3.27082424771043,0.971648831177063
"Day240",352385952,47.4688798824237,0.656282966180578,0.517558592101465,-0.609706480674223,3175564408,10.38092,10.5118333333333,7.97379670677644,0.154204835423053,4.56397166079259
"Day241",233205584,55.9608532691447,0.947936704933292,0.703910928574071,0.756175530369079,3408769992,10.63608,10.5442866666667,12.2514596812372,7.61942584817882,4.21723297264811
"Day242",161475280,51.7761622999771,0.81253490536767,0.805584858827181,-0.466243050039705,3247294712,10.84088,10.58346,8.13072705786628,4.889690682903,-1.93577897757602
"Day243",112758760,51.4571086899932,0.802109835556935,0.854193815285967,-0.19952352590828,3134535952,11.0054,10.6170333333333,6.92400667651517,5.56502632874948,-0.150607838559003
"Day244",130098296,47.3738868792738,0.666708035991313,0.76045092563864,-0.618723404255312,3004437656,11.10612,10.64166,0.1539674102315,4.66321243523316,-1.97699715457413
"Day245",135728192,43.3797141295804,0.520819112627986,0.663212328058746,-0.750558451228593,2868709464,11.06246,10.6584466666667,-6.04758641291932,1.27192483994393,-2.17479306282469
"Day246",112089160,42.5530696698097,0.489605957182749,0.559044368600684,-0.0523675133270677,2756620304,10.91474,10.6640466666667,-4.66174573598968,0.316706254948534,-0.471506645498687
"Day247",65615976,40.342580174158,0.406267452683835,0.472230840831525,-0.777630708140305,2691004328,10.7838,10.6573333333333,-5.72292399339697,0.320766785363105,-1.26991537029397
"Day248",79814944,40.0622237156743,0.3958423828731,0.430571930913229,-0.0910075839653302,2611189384,10.65286,10.6584533333333,-3.99425339946195,-0.63548888131227,-0.159998510337367
"Day249",109413568,34.6250649548048,0.177102078808564,0.326403971455167,-0.839885632594711,2501775816,10.49506,10.63048,-5.17997587229147,-3.04931106032644,-3.41753687948407
"Day250",85113632,37.6621183751609,0.250015513496743,0.274319991726136,0.72759274302735,2586889448,10.40778,10.6170533333333,-3.62780471304543,1.49521057631412,1.15220509921961
"Day251",82565400,37.3946290295173,0.197826656192721,0.208314749499344,-0.273022751895991,2504324048,10.3272,10.6260066666667,-2.55602607413046,0.993175003945082,-0.163929664063378
"Day252",219669456,50.6062718523367,0.582416863053156,0.343419677580874,0.666666666666668,2723993504,10.39098,10.6718866666667,3.19967212177246,4.87804878048781,5.57881043829944
"Day253",157467712,46.6672449076179,0.439578423671118,0.406607314305666,-0.85175380542687,2566525792,10.41448,10.6909133333333,4.63547419914785,1.77081135007578,-2.03584091040505
"Day254",104855320,48.3325489715816,0.494501178318932,0.50549882168107,-0.230980751604039,2671381112,10.52526,10.7088133333333,4.25477980247057,-2.00065986032957,0.787712442563482
"Day255",95361400,43.9019561218291,0.357137791645983,0.430405797878678,-0.846471127406049,2576019712,10.56218,10.6774733333333,1.9668160821883,-8.25996801799427,-2.38295778680722
"Day256",64786688,46.7079673112409,0.48716969604399,0.446269555336302,0.466243050039719,2640806400,10.62932,10.6237533333333,-2.32558139534885,-5.26372366346567,1.27803651362934
"Day257",96435072,43.4879998595363,0.355306474369022,0.399871320686332,-0.363660980232883,2544371328,10.54204,10.5722733333333,-2.05670550088604,-6.77707600660304,-1.76094140409684
"Day258",72788696,42.6240300893629,0.369226539589443,0.403900903334153,-0.625325884543761,2471582632,10.48832,10.5185533333333,-3.29651831554927,-5.37691477095954,-0.486215239442878
"Day259",67169304,41.443539260713,0.307734604105572,0.344089206021347,-0.499627699180939,2404413328,10.4044,10.4749066666667,-1.60707957821344,-3.92402577362972,-0.651013015214819
"Day260",57334600,40.2415132982852,0.246151026392963,0.307704056695994,-0.666666666666667,2347078728,10.3574,10.4424533333333,-3.49200045387495,-4.10136430262712,-0.65625876403228
"Day261",98663808,39.0243995418732,0.184659090909092,0.246181573802543,-0.499702203692664,2248414920,10.27012,10.40888,-2.42325089019341,-3.51429794927915,-0.659607709649412
"Day262",75118024,41.8660978950659,0.276942815249268,0.235917644183775,0.874906924795236,2323532944,10.2399,10.3909733333333,-0.973831305726938,-2.39999237492493,0.988275435156227
"Day263",140027408,45.5131724196201,0.400018328445748,0.287206744868037,0.157993730407523,2463560352,10.24662,10.38314,0.980191755487417,2.31773709957393,1.30301007713411
"Day264",70932496,45.5131724196201,0.370964642582629,0.349308595425882,0.332892124420914,2463560352,10.26676,10.3988066666667,1.64506236344218,1.145592637008,0
"Day265",78610272,46.4872753687841,0.403247501921599,0.391410157649993,0.714285714285714,2542170624,10.30706,10.40888,2.64912419125769,1.63966444984814,0.32335703278541
"Day266",97919120,40.9703593029672,0.177459646425827,0.317223930310019,-0.866560762509929,2444251504,10.31378,10.4044066666667,-0.655279836717155,-6.04577276169718,-2.28380333035267
"Day267",59476188,42.0265756047844,0.254876766732859,0.278527971693429,-0.000595592614650192,2503727692,10.30706,10.363,-1.61843804823504,-3.79764732496323,0.328768494926335
"Day268",66271632,40.464786543552,0.176498072655065,0.202944828604585,-0.14212765957447,2437456060,10.26006,10.3316666666667,-2.26523490967978,-5.17997587229147,-0.659607709649412
"Day269",162725648,38.1721429423793,0.122039808223161,0.184471549203696,-0.0904168922577059,2274730412,10.19292,10.2880266666667,-3.54830031322661,-3.85775717583059,-0.998139887561944
"Day270",65354464,37.787487567282,0.0976318465785264,0.132056575818918,-0.714042553191494,2209375948,10.1157,10.2600533333333,-1.48533343818812,-5.23752789439843,-0.167495876688006
"Day271",57531464,38.4553701402544,0.139003806056597,0.119558486952762,-0.199046483909393,2266907412,10.08884,10.2242466666667,-1.64408257644788,-3.39235877201422,0.167495876688006
"Day272",86104984,34.4722936266938,0.0256606079120207,0.0874320868490487,-0.833167825223436,2180802428,10.0217,10.1895533333333,-2.6491241912577,-4.54519080130747,-1.68670588402033
"Day273",168544300,43.863042695669,0.41026424316481,0.191642885711143,-0.360019061234209,2349346728,10.01834,10.1750066666667,0.835782238382227,-1.47077432228549,2.51901480216241
"Day274",92242960,44.4351971535731,0.435924851076831,0.290616567384554,-0.272333513806173,2441589688,10.03848,10.1660533333333,1.17245577097699,-0.65743707318029,0.165830969419867
"Day275",117469232,49.4276860514389,0.666717580571255,0.504302224937632,1,2559058920,10.0922,10.1716533333333,2.50834287991233,1.49025564147072,1.47926043528082
"Day276",82967800,47.3883967629089,0.564075148923172,0.555572526857087,-0.333333333333333,2476091120,10.12912,10.1772466666667,3.571211476506,-0.164064102188497,-0.655183834846529
"Day277",97788600,47.9663826964334,0.676419060967065,0.635737263487165,0.499627699180939,2573879720,10.20298,10.1772466666667,1.16079190705761,-1.29455765263827,0.16419883472194
"Day278",88817720,46.8576398722098,0.617554309740716,0.619349506543652,0.332671300893745,2485062000,10.21976,10.1660533333333,0.661787912261322,-1.61843804823504,-0.328667725506815
"Day279",151598704,51.6667152431016,0.805560152242264,0.699844507650016,0.125093075204765,2636660704,10.26004,10.1638133333333,0.488809850052963,-0.645669593958375,1.3072717792471
"Day280",99773824,47.0786514953821,0.58331954327321,0.668811335085398,-0.333774834437085,2536886880,10.24324,10.15038,-0.164333714822313,0.329309531299152,-1.3072717792471
"Day281",74871704,48.3152506750021,0.638921065695847,0.675933587070441,0.249441548771409,2611758584,10.2466,10.1548533333333,0,0.329208430087298,0.328667725506815
"Day282",98228288,49.5839296060324,0.694522588118485,0.638921065695848,-0.0769935838680033,2709986872,10.25332,10.1593333333333,0.658416860174595,1.32456209562884,0.327591038525465
"Day283",127523784,40.4919683425482,0.222240608969054,0.518561420927796,-0.666446062210459,2582463088,10.20968,10.14926,-3.40889310098061,-0.502067041888744,-2.81733799421082
"Day284",85705216,43.1321666669389,0.333278173092834,0.416680456726792,0.555261416280591,2668168304,10.1526,10.1503733333333,-1.48045814839855,0.334274624065778,0.669552924666617
"Day285",89360920,45.1023534097683,0.416680456726793,0.324066412929561,0.466243050039719,2757529224,10.13246,10.1559666666667,-1.31153624547114,0.668426557752652,0.49998120106407
"Day286",100300000,48.3126216552859,0.499906907466023,0.416621845761884,0.333002481389585,2857829224,10.12238,10.1660333333333,-0.817637611330118,3.23080663789436,0.826805267819797
"Day287",225628448,55.5895662606258,0.852987559137901,0.589858307776907,0.375279225614296,3083457672,10.14924,10.2018466666667,4.20200038045275,2.81948944914249,2.1197746720544
"Day288",120912312,56.1017805603997,0.88242509199229,0.745106519532072,0.20071471113758,3204369984,10.23654,10.2219933333333,3.67372105975019,2.81481773709957,0.161287260631493
"Day289",123002784,57.6757606431289,0.970562467145611,0.901991706091935,0.777630708140305,3327372768,10.32048,10.2443733333333,3.65440943635211,1.79392243180471,0.481352157906523
"Day290",231534416,63.7480821654611,0.851831421006177,0.901606326714694,0.33316782522343,3558907184,10.43798,10.2712266666667,4.94234260758623,4.59743130752902,2.06167544200033
"Day291",260868208,64.5905512585446,0.761891252955082,0.861428380368957,-0.363660980232876,3819775392,10.54542,10.3048,3.06404811775783,4.75395267531908,0.313728676824132
"Day292",115952760,61.5160184287728,0.698439716312056,0.770720796757772,0.00074460163812187,3703822632,10.59578,10.33278,2.25428313796212,4.4413744451956,-0.627506582997928
"Day293",163578640,52.7232052213733,0.492009456264776,0.650780141843972,-0.826469826469826,3540243992,10.59912,10.3484466666667,-0.320766785363105,0.973831305726938,-2.06917988063342
"Day294",101942992,53.8173842366815,0.523782505910166,0.571410559495667,0,3642186984,10.59912,10.3574,-2.04056821688752,2.63170786670977,0.321282344806884
"Day295",148895680,52.5086369787975,0.492009456264776,0.50260047281324,-0.600476568705309,3493291304,10.54876,10.3730666666667,-2.6606505262569,1.9668160821883,-0.321282344806884
"Day296",181604736,40.3621067841156,0.126903073286052,0.380898345153665,-0.785957446808511,3311686568,10.41446,10.3607533333333,-5.67000637922624,-2.1248844113496,-3.7679182146694
"Day297",116500816,47.7250839048591,0.343758726612679,0.320890418721169,0.912975912975914,3428187384,10.33724,10.3607533333333,-1.60707957821344,2.85740030636458,2.14778506954421
"Day298",82195336,45.4022468917772,0.265568277017594,0.245410025638775,0.332892124420914,3345992048,10.28688,10.37418,-2.72460834948304,1.33562733709923,-0.820998600660339
"Day299",141667392,37.5388568411431,0.0290080290080289,0.212778344212768,-0.861955628594906,3204324656,10.16266,10.3607533333333,-5.62669399404289,-2.49168777707411,-3.35006107278959
"Day300",114873752,39.7870069384946,0.18188147918923,0.158819261738285,0.077205040091633,3319198408,10.0586,10.3484466666667,-1.33463282679608,-2.63506550861182,0.679655507833221
"Day301",81767960,42.0306399014652,0.233792356490793,0.148227288229352,0.250186150409522,3400966368,10.04518,10.33502,-2.77802112230497,-4.03255250869541,0.674066171405885
"Day302",193192592,27.0787695772405,0.0338752019386106,0.149849679206212,-0.836838905775076,3207773776,9.80344,10.2454866666667,-11.0378330634477,-13.0441455787272,-9.69956032976045
"Day303",76284696,29.0568817446019,0.0678008885298867,0.111822815653098,0.00074460163812187,3284058472,9.59194,10.1593133333333,-7.32509285757779,-12.8201701209558,0.738594758332933
"Day304",79507600,29.5712469908999,0.0762823101777057,0.0593194668820685,-0.55526141628061,3363566072,9.45094,10.0709066666667,-7.78348956758391,-14.4420233608589,0.183799447830646
"Day305",47980624,29.1165563327023,0.0654158779645917,0.0698330255573955,-0.332671300893745,3315585448,9.28978,9.96571333333334,-8.73939988586418,-15.0232597164086,-0.367937340186142
"Day306",52152228,34.0291236691164,0.149537913372675,0.0970787005049917,0.714285714285714,3367737676,9.14542,9.86835333333334,2.22288412320183,-13.0708469360952,1.64408131563158
"Day307",67256360,34.5720693632818,0.173484894535286,0.129479561957519,-0.199523525908288,3434994036,9.18908,9.77658666666667,1.65462111257117,-11.0924884832349,0.181137983908242
"Day308",109142968,38.3911639316238,0.244909124065407,0.189310643991124,0.637053087757315,3544137004,9.2428,9.70720666666667,2.75227352221058,-10.2559451641543,1.25779742867658
"Day309",132677280,40.005606850511,0.306796642296237,0.241730220298977,-0.176594253679039,3676814284,9.30322,9.63894,3.68285939968406,-9.4854089050214,0.533645803987204
"Day310",164092352,45.1705003155594,0.474375620560605,0.342027128974084,0.555604589585174,3840906636,9.40394,9.58410666666667,3.80410735676593,-4.34004296284509,1.76095417061481
"Day311",131852120,43.1704838663485,0.410295577789659,0.397155946882168,-0.110522832561219,3709054516,9.45766,9.54942,2.71245596837265,-7.18937071105271,-0.87607654517714
"Day312",83652832,40.8313470265246,0.333307874436722,0.405993024262329,-0.600715137067936,3625401684,9.48786,9.49346,0.356360232325597,-7.41351391137936,-1.06279665569158
"Day313",62262656,40.4380753921253,0.373077265048456,0.37222690575828,-0.55658504301789,3563139028,9.4912,9.44198,-0.355521696346397,-4.42976313706388,-0.178236146360922
"Day314",102075280,43.9277341085966,0.47694986710659,0.394445002197257,0.833250620347396,3665214308,9.50464,9.4196,-1.0469081382293,-4.06108255216207,1.06468257527541
"Day315",81683896,40.1320170088823,0.448996960486323,0.433008030880457,-0.636166756903071,3583530412,9.45428,9.38266666666667,-1.76089943261072,-6.21839989587608,-1.60023748256424
"Day316",58846600,40.1320170088823,0.461585458988851,0.462510762193922,0.200000000000017,3583530412,9.4207,9.34126,-0.711249615755609,3.33377460065309,0
"Day317",90705896,41.4370519660341,0.500078382191567,0.470220267222248,0.111846459298487,3674236308,9.414,9.36364666666667,-0.177333205908258,2.94130530004381,0.358064279916448
"Day318",110643576,45.2864870073978,0.657940116005644,0.539867985728688,0.71404255319149,3784879884,9.4308,9.38826666666667,-0.176505815236233,3.85296432318994,1.06551143235731
"Day319",91201512,41.831322432396,0.394043321299641,0.517353939832285,-0.777630708140305,3693678372,9.40394,9.40393333333333,0.179353047934236,2.94672634720029,-1.24438330986547
"Day320",86503792,38.6552305557685,0.100079428117553,0.384020955140947,-0.714042553191494,3607174580,9.3838,9.41400666666667,-1.07505070993916,0,-1.26006353507666
"Day321",74166032,39.3641179613972,0.161414296694849,0.218512348704015,0.250930752047652,3681340612,9.36702,9.41512666666667,-1.24992021785845,0,0.181137983908242
"Day322",62189236,37.0582256004198,0.0312732688011912,0.0975889978711987,-0.71404255319149,3619151376,9.32672,9.40952666666667,-3.18061738919938,-2.14348020339128,-0.908988955663803
"Day323",55342096,37.0582256004198,0.0312732688011912,0.0746536114324114,-0.5,3619151376,9.26628,9.39609333333333,-1.96828576909143,-2.66429652202437,0
"Day324",66131232,36.0778147955442,0.156180193596426,0.0729089103996035,0.42808510638298,3553020144,9.22262,9.37706666666667,-1.08781282712625,-4.71264606811661,-0.36592180054722
"Day325",119205888,36.9756294148919,0.206861133935907,0.131438198777842,-0.500496524329691,3672226032,9.20582,9.34796666666667,-1.08584416843511,-3.69799368635225,0.183128273635358
"Day326",82863904,34.8690716779309,0.0741230972865648,0.145721474939633,-0.499627699180939,3589362128,9.17224,9.31998666666667,-0.912045743605351,-3.38029064775655,-0.733436816964161
"Day327",176500576,22.2391683518764,0.114288145689728,0.131757458970734,-0.483858570330517,3412861552,9.03124,9.25732,-7.66379319716059,-9.80323447272573,-7.05715449059694
"Day328",100023232,26.8644761838089,0.202883536216869,0.130431593064388,0.857021276595745,3512884784,8.91038,9.20248666666667,-6.22661065953849,-9.70046542902471,1.17855643834113
"Day329",147253568,38.1018887156799,0.449279115945783,0.255483599284128,0.555776233035418,3660138352,8.85332,9.15996,-3.29002537490606,-5.19696807942778,3.2666710051537
"Day330",79458288,34.4163546754262,0.289821289821289,0.313994647327981,-0.599761762954144,3580680064,8.75596,9.11519333333334,-4.60439705107952,-7.16878402903813,-2.10184288072131
"Day331",61460692,36.811219246003,0.347837347837348,0.362312584534807,0.000744601638135087,3642140756,8.68546,9.07490666666667,3.16219493530805,-6.78573708061188,0.769842617084926
"Day332",228191216,47.6168794172022,0.652162652162652,0.429940429940431,0.533359809372518,3870331972,8.80968,9.05588,6.05482384697725,-4.06365444728617,3.94392731073849
"Day333",155933680,47.6168794172022,0.749999999999999,0.583333333333334,0.000248200546040623,3870331972,8.91376,9.03014,2.64633679421634,-2.86237984611779,0
"Day334",101497048,46.3038654117199,0.724116680361545,0.708759777508066,-0.176594253679047,3768834924,8.95068,9.00887333333333,4.24702432292566,-2.17454647486051,-0.554456865977437
"Day335",169815536,51.1376533297871,0.866660047656869,0.780258909339472,0.111184645929841,3938650460,9.05812,9.00663333333333,5.36364362582308,-0.542922084217554,1.83527490306585
"Day336",184163920,56.2278640510315,0.984602694528458,0.858459807515625,0.888778550148958,4122814380,9.1924,9.0167,3.49855186940496,2.55459773238688,2.15792546486129
"Day337",134137632,53.7173470063317,0.893943496705478,0.915068746296935,-7.55896527404358e-15,3988676748,9.2394,9.02677333333333,2.57811128664209,1.64255198878151,-0.893305131733513
"Day338",106890464,54.5917435151787,0.924271143605019,0.934272444946319,0.333664349553133,4095567212,9.29312,9.03908666666667,3.51910687494485,2.38175767824997,0.358706480492055
"Day339",82493296,50.4860809968394,0.803050816860726,0.873755152390408,-1,4013073916,9.33006,9.04468666666667,0.181961939627627,0.731842784487543,-1.44153022417699
"Day340",166845920,52.4117737315591,0.770246337143776,0.832522765869841,-0.789902790843525,4179919836,9.34684,9.05364,-1.2454818159655,2.2094962260839,0.72282592630275
"Day341",122227392,46.5587219091107,0.602741961808389,0.725346371937631,-0.466243050039715,4057692444,9.28306,9.05364,-2.51331522320378,7.31213430498817,-2.18544055283401
"Day342",102066504,44.7624906681791,0.420986622073578,0.597991640341915,-0.834160873882818,3955625940,9.22262,9.09056666666667,-3.57850764082782,5.27295574068042,-0.739961093017483
"Day343",87021944,44.7624906681791,0.410700989256462,0.478143191046144,0.222111883482291,3955625940,9.15546,9.12078,-2.17849613492621,1.88959708114682,0
"Day344",86759696,45.3735363197539,0.407391064533922,0.413026225287988,-0.166832174776564,4042385636,9.11852,9.13308666666667,-2.7027027027027,4.24702432292566,0.185504227040045
"Day345",118176368,43.3126581023143,0.30770993240921,0.375267328733199,-0.888815354070152,3924209268,9.05474,9.15323333333334,-1.28905564332104,2.68182181291154,-0.742979196344118
"Day346",107085992,37.3687134616346,0.109173616376044,0.274758204439726,-0.499627699180932,3817123276,8.9876,9.15435333333334,-2.96750663129973,-3.68285939968404,-2.45495307035304
"Day347",87153032,40.0914234027463,0.237277867528272,0.218053805437843,0.749813849590471,3904276308,8.94732,9.13644666666667,-2.22590627763041,-2.94672634720027,0.761374599528297
