"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day185",14294890,62.6680420790362,0.831690561529271,0.691017990258859,0.891969017529547,406005870,26.58442,26.42088,-0.297052611152171,1.76780469967127,0.847236530501982
"Day186",46098792,73.181388864388,0.741052489815158,0.74537472480099,0.226607672582837,452104662,26.78594,26.5243,4.58840523013498,4.48425269344517,3.98870215059959
"Day187",24813770,74.3217538726394,0.794653378674119,0.789132143339516,0.454744925946243,476918432,27.0617400000001,26.6144666666667,6.19348713566885,6.03322425423646,0.570942383965622
"Day188",31163924,77.345354770114,0.911105152012872,0.815603673500717,0.420264509782489,508082356,27.48072,26.7514733333333,7.30722191185131,8.39230698837811,1.64569565284016
"Day189",25411038,78.2140310894861,0.95983164983165,0.888530060172881,0.860399859698353,533493394,27.89706,26.9079333333333,6.948010629936,8.40054630297051,0.511924655765528
"Day190",40348364,74.5752007978027,0.897764220829283,0.922900340891269,0.402546523016651,493145030,28.23384,27.04406,2.14607864998813,8.51054887786837,-0.605188054180816
"Day191",34163716,77.209924597353,0.983062222364258,0.946886031008397,0.890484554189481,527308746,28.43274,27.21908,2.98711887681755,10.0863528809141,1.39094124283372
"Day192",28244820,81.1963909488801,0.992678227360309,0.957834890184617,0.944275688698024,555553566,28.75094,27.4453666666667,3.96448496872736,12.6895037061892,2.59023857025613
"Day193",7109389,89.1681634514197,1,0.991913483241523,0,562662955,29.56682,27.86406,13.7663483041861,24.3869960510607,9.52166652824356
"Day194",186976848,91.7008073927763,0.864911745844854,0.952529991068388,-0.312496808130326,749639803,30.7482,28.4205,21.405307578281,28.2931675354683,5.8935948023489
"Day195",90530352,75.2501771561623,0.684797577872859,0.849903107905905,-0.612193169690501,659109451,31.6214,28.81322,13.7790941952241,22.280065381429,-5.09663867250643
"Day196",52463720,75.3352827716791,0.688014465481534,0.745907929733083,-0.115273412947835,711573171,32.42116,29.21328,10.9733237690496,23.371225229834,0.0933433455405641
"Day197",54118224,66.5836908599993,0.573835980782776,0.64888267471239,-0.863605972810337,657454947,32.85256,29.55508,-2.44687265433693,20.4268489509162,-3.36760552870041
"Day198",35855944,68.0474338840522,0.615645006990948,0.625831817751753,-0.0212825149534059,693310891,32.77302,29.9401866666667,-6.87670025115865,21.2048347400686,1.24632413710581
"Day199",33364042,66.2441436495614,0.576768909027536,0.58874996560042,-0.400228795554832,659946849,32.2529,30.2993866666667,-2.70791560996005,19.3232773140697,-0.71731722652455
"Day200",53487156,70.36008636729,0.667686805405535,0.620033573808006,0.549212779670372,713434005,32.29878,30.7180066666667,0.606143760957386,18.6737974838334,3.44291271764492
"Day201",37733692,71.2898400497296,0.691409972402015,0.645288562278362,0.599952460185417,751167697,32.39362,31.0825066666667,4.92031256898151,18.9830278149295,0.831175184112842
"Day202",33562772,64.4013623006883,0.583493187134141,0.647529988313897,-0.74038543170048,717604925,32.53128,31.37826,0.905039381359194,13.9734903649296,-2.65580223132771
"Day203",37334620,57.1970035178066,0.452866849003131,0.575923336179763,-0.654426599951575,680270305,32.3783,31.5727133333333,-1.67944390770273,9.69751481277977,-3.31199215077955
"Day204",24552568,56.3125994456414,0.42160022331058,0.485986753149284,-0.293981926552586,655717737,32.2437,31.7482666666667,-5.42394147222566,9.87891228799088,-0.439963108249186
"Day205",28368124,56.1048377681295,0.357155864348849,0.41054097888752,0.105453294340265,627349613,31.87964,31.9332733333333,-6.29874638206044,8.25488650529364,-0.0981042869461657
"Day206",22798908,57.2921036084925,0.109031666836371,0.2959292514986,-0.0245535714285708,650148521,31.50332,32.1060333333333,-3.11607823529231,6.21125788376688,0.684398854031842
"Day207",19019710,56.5853853861723,0.0903370328887079,0.185508188024643,-0.361891515994433,631128811,31.28304,32.2222933333333,-0.146438575557837,-3.71768368464444,-0.292877360467036
"Day208",17547460,58.0707135243149,0.220591533950716,0.139986744558598,0.909077403060467,648676271,31.32282,32.1580466666667,1.07829753962302,-8.51822205207628,0.779108162129383
"Day209",21042580,59.5606750000133,0.360963911344912,0.223964159394778,0.800209205020922,669718851,31.43908,31.97856,1.96272773928664,-2.98777119593248,0.773084963843695
"Day210",25954148,63.489203551054,0.627199938111631,0.402918461135753,0.827547339945891,695672999,31.6991200000001,31.95918,3.46000809172318,-0.979647839012122,2.1421799143341
"Day211",21255018,63.9088610160209,0.656790314470275,0.548318054642273,-0.377887549033844,716928017,31.9316400000001,31.94286,4.00788541230674,2.65298914585922,0.235280114810221
"Day212",12650592,63.2822039907515,0.633118013383361,0.639036088655089,0.0906389301634575,704277425,32.1702800000001,31.9948666666667,3.00667974929542,1.19093964016433,-0.188179785622467
"Day213",18196152,58.6391095146689,0.455614435462036,0.581840921105224,-0.46676835911963,686081273,32.2681800000001,31.9897666666667,0.769789762771374,0.479930739407026,-1.42243824408923
"Day214",25498370,55.0166418961441,0.307701233899355,0.465477894248251,-0.916651534410744,660582903,32.2406400000001,31.9744733333333,-2.54340101366538,-4.07954831299266,-1.20096665405698
"Day215",32101594,52.1041356426863,0.184513618677043,0.315943096012811,-0.130595424186447,628481309,32.0111800000001,31.8633133333333,-3.75944238112353,-5.83919667465144,-1.02034734559155
"Day216",13222525,53.2464747599461,0.281695976429426,0.257970276335275,0.714196762141971,641703834,31.79396,31.7429733333333,-3.15436344890203,-2.87996493794697,0.438567160740533
"Day217",23258252,48.9194361639754,0.101369257950531,0.189192951019,-0.387673425827104,618445582,31.4941400000001,31.6491533333333,-3.24731679601407,-1.12237670765245,-1.51846526991513
"Day218",12615105,51.2582595273059,0.216210247349825,0.199758493909927,0.237858032378589,631060687,31.3381,31.6430333333333,-1.25686409564553,0.146763825600994,0.835416009555967
"Day219",12864358,51.5394900685578,0.229726148409895,0.182435217903417,-0.052993805918775,643925045,31.26466,31.6481266666667,-0.14651009132143,0.343212727739296,0.097864577318596
"Day220",16166582,48.5252883808623,0.0946113074204955,0.180182567726739,-0.885692939858051,627758463,31.1943,31.6348666666667,-1.55561770257988,-1.31570144727159,-0.982659717933831
"Day221",16967288,52.8331869413481,0.290547703180213,0.204961719670201,0.818145800316959,644725751,31.18512,31.6369066666667,1.38195170428879,0.391075553624315,1.42186895553271
"Day222",19961862,54.9345037735584,0.391916961130744,0.259025323910484,0.888868712547668,664687613,31.31668,31.6603666666667,1.27286224417965,0.339535429301504,0.727755630292704
"Day223",10622570,51.9439220565529,0.270273851590107,0.317579505300355,-0.555555555555559,654065043,31.34116,31.6491466666667,0.293450116676787,-1.29955108704885,-0.873944475590482
"Day224",9663849,49.5253863623456,0.168948763250884,0.277046525323912,-0.399803857469769,644401194,31.31364,31.6063133333333,0.543304570150203,-4.09777005930497,-0.733846115300851
"Day225",15974381,52.983538103093,0.370084414247478,0.269769009696156,0.741881062842685,660375575,31.4146,31.5400266666667,0.194776055275661,-3.28943528493797,1.07462157326839
"Day226",13849665,54.9483290306385,0.472462425365453,0.337165200954605,0.210734560467921,674225240,31.46662,31.4819,0.0966818535111934,-2.49511410676639,0.629804164332404
"Day227",35147024,53.6482746169459,0.417335803994235,0.419960881202389,-0.749954603232252,639078216,31.45132,31.4207133333333,0.633948264212037,-1.43260303565743,-0.338632357680879
"Day228",23603488,54.7999514341052,0.517272471118627,0.469023566826105,-0.155432887855892,662681704,31.51252,31.39726,1.71903395043892,0.0966818535111934,0.338632357680879
"Day229",23550024,52.588708032983,0.422428853198085,0.452345709436982,0.423004399748589,639131680,31.58594,31.38808,0.0971987078289421,0.586040365285722,-0.53265266386
"Day230",15261024,55.5723753039574,0.56900535362074,0.50290222597915,0.56122448979592,654392704,31.64408,31.41766,0.289765409964392,0.972459687414595,0.821999063097278
"Day231",26496244,48.7677374905221,0.182663900936578,0.391366035918467,-0.932409972299169,627896460,31.55534,31.40236,-1.06607714648583,0.789548405415527,-1.69977921879751
"Day232",14688786,49.715001718568,0.230749889999372,0.327473048185563,0.461403067638924,642585246,31.50332,31.4237733333333,-1.15906163985758,0.195824960643021,0.244601701153213
"Day233",22553484,51.4549244862559,0.377200527553185,0.263538106163045,0.869546681824642,665138730,31.45742,31.4370333333333,-0.194208647362156,0.537991880574109,0.438780977669584
"Day234",12799110,48.0726148113276,0.228109409943229,0.278686609165262,-0.0830836284391373,652339620,31.39318,31.43092,-1.82956383802397,0.691478543827531,-0.830110796849048
"Day235",23186918,49.130762635813,0.271919261425541,0.292409732973985,0.312359550561803,675526538,31.2922,31.4502933333333,0.097960438068834,-0.486940138189151,0.244640606170066
"Day236",24028952,51.0662213315119,0.350880211021274,0.283636294130015,0.333171912832936,699555490,31.32586,31.4492733333333,0.293163353942055,-0.773454828089559,0.439423681210371
"Day237",76348616,71.0775198316439,0.974615078311655,0.53247151691949,0.931960688397745,775904106,31.80926,31.5879666666667,7.24707722733242,7.50857375983274,7.14255845837752
"Day238",48061544,62.8789678956677,0.746183966020707,0.690559751784545,-0.41187027304192,727842562,32.12744,31.6991266666667,5.93402647533127,6.09014493312015,-2.06199048419053
"Day239",61326416,69.175376650868,0.880459410891475,0.867086151741279,0.491440917400695,789168978,32.72402,31.9010466666667,9.29553500897091,8.55189807476677,3.36854410189202
"Day240",81082528,76.1742051645471,0.83950995900184,0.822051111971341,0.293494866237964,870251506,33.6694,32.2018933333333,14.6127735994447,13.6164490795687,5.18979537936173
"Day241",55504220,77.8998115175652,0.933337637602091,0.884435669165135,0.836334462471026,925755726,34.7035,32.5282333333333,8.4353672926067,15.8429325672949,1.60206263704317
"Day242",41640568,72.8181559644655,0.849388255802692,0.874078617468874,0.701434286271833,884115158,35.16854,32.82704,9.12045808087838,13.809626019545,-1.43218151294562
"Day243",67247072,69.9287926528222,0.800012912806275,0.860912935403686,0.730844176252433,816868086,35.71008,33.0983133333333,4.61078825546757,13.4467274890916,-0.852026651265314
"Day244",42219788,71.8534173451835,0.879023146205249,0.842808104938072,0.945936395759722,859087874,36.12312,33.41344,0.680102015302309,14.0586543122061,1.35994528130237
"Day245",75544048,64.8669836783185,0.671053386088652,0.783363148366725,-0.886773835464374,783543826,36.0191,33.6602333333333,-3.01127244989186,13.5652797474797,-2.13327962322509
"Day246",87172792,71.9696716794177,0.9364069040656,0.828827812119834,0.940732132481116,870716618,36.16902,34.0661266666667,3.52148614092601,19.1990061826171,5.08626106687378
"Day247",86420224,63.0127161137542,0.730018213393197,0.779159501182483,-0.865651983023567,784296394,36.18126,34.3863533333333,1.02685601917768,14.8346809193897,-3.29130705618188
"Day248",57654996,57.5452376418651,0.609061516088497,0.758495544515765,0.333236490412554,726641398,36.08334,34.6402866666667,-2.70175554782917,13.0453042995964,-2.40059834628523
"Day249",38183508,57.756725315961,0.605310837645489,0.648130189042395,0.657078819574139,764824906,35.8967,34.9146133333333,-0.474425291406509,12.9158844430514,0.130090075243094
"Day250",33294204,59.564422709556,0.63829820114978,0.617556851627922,0.899986926395604,798119110,35.93954,35.2093466666667,-4.38520582443638,13.6387372872181,1.07755261592506
"Day251",60675064,63.4692474853614,0.72139789893413,0.655002312576467,0.0195475229122536,858794174,35.78962,35.5540466666667,1.2705927956364,8.4353672926067,2.45554415055884
"Day252",41842552,62.2413442815111,0.688219799657765,0.682638633247225,-0.640060142511601,816951622,35.84774,35.7325133333334,3.2538010170078,10.1851571626587,-0.461200951778107
"Day253",46992012,54.0529996869101,0.261919584954605,0.5571790945155,-0.258318031582814,769959610,35.83246,35.8752933333334,-0.346398083056221,2.9545680659679,-3.41889524502696
"Day254",33258680,52.2929887507612,0.173388159628868,0.374509181413746,-0.0909245267000555,736700930,35.74986,35.9232266666667,-2.22899685334573,-3.05990342995893,-0.829662379010898
"Day255",54331576,56.3965594705843,0.379039485476304,0.271449076686593,0.656629688325411,791032506,35.7468,35.9018133333334,-2.46747175052424,-2.46747175052424,2.21133452056139
"Day256",32023092,50.9377999468,0.141124993410302,0.231184212838492,-0.400074710496819,759009414,35.38578,35.7814733333334,-4.49576462057373,-3.56392036787423,-2.56273589272653
"Day257",34109636,45.2607552110996,0.0564665001628837,0.19221032634983,-0.63049811696156,724899778,34.8412,35.6234,-4.2610398506135,-5.77679937566258,-3.17342257639059
"Day258",26924930,44.141730263225,0.110118873908053,0.102570122493746,-0.0389676543000221,697974848,34.49548,35.4704266666667,-4.12086022491488,-7.6825223375663,-0.683350886765854
"Day259",22348696,48.9457149498718,0.267845677931477,0.144810350667472,0.509373458312773,720323544,34.37004,35.3388666666667,-3.94523650675294,-3.40667239848342,2.39433894467398
"Day260",16276370,44.3707991333047,0.0922586042530016,0.156741052030844,-0.966659402920019,704047174,33.90806,35.1981333333333,-4.04736157925616,-10.6147271972244,-2.66911208563942
"Day261",13647717,47.6740349659257,0.217947912083307,0.192684064755929,0.70905633468028,717694891,33.7398,34.9717333333333,0.726739439567513,-6.05670459894233,1.682235441154
"Day262",13710731,46.8639412693647,0.185890586041444,0.165365700792585,-0.521671166690348,703984160,33.75816,34.8157,0.960087041515089,-4.20813209189939,-0.451954805882515
"Day263",16048818,44.5802511144328,0.0961510256249083,0.16666317458322,-0.285630909303143,687935342,33.73674,34.6882266666667,-2.67845677931477,-5.54576816536472,-1.27614965155574
"Day264",24372352,50.8452029344677,0.314098937708215,0.198713516458189,0.950609313211191,712307694,33.76122,34.62704,3.07191991247919,-3.64345016770014,3.07155003176414
"Day265",17738956,50.6637600837232,0.307687472499843,0.239312478610989,-0.0285714285714483,694568738,33.96008,34.5383133333333,1.26232334693998,-6.06437572281202,-0.0890231082471438
"Day266",20275492,51.5938923822563,0.514565879664891,0.378784096624316,-0.365013488275566,714844230,34.07634,34.40064,2.17399671369149,-5.20990122941364,0.44432514009749
"Day267",17169244,52.9311712729758,0.603002529483262,0.475085293882666,0.818150946599877,732013474,34.26602,34.28846,4.12825879657673,-1.30457396707017,0.618469033895375
"Day268",23210394,56.8732928348929,0.819092671068625,0.645553693405593,0.660941828254849,755223868,34.67292,34.3017133333334,2.89138197764363,1.40285213164743,1.87659912550737
"Day269",17518920,56.6356641527633,0.909587826857735,0.777227675803208,0.319054242002789,737704948,34.86566,34.3323066666667,2.89395712181805,-0.900671088261844,-0.0865203603003462
"Day270",17375468,54.0813359946469,0.790958782685775,0.839879760204045,0.304434337691887,720329480,35.00028,34.2894733333333,1.50706445518504,0.748041460075699,-0.912726737558378
"Day271",33077368,56.1114773539979,0.70482361411087,0.80179007455146,-0.367395944503741,753406848,35.16548,34.3272066666667,1.76213610406365,4.90460060502245,0.869438469558936
"Day272",29043452,58.7629378089843,0.815670562718398,0.770484319838348,0.295498440053481,782450300,35.37048,34.4648866666667,1.03779530674594,6.85870400205646,1.16225580945888
"Day273",13904000,56.061174501903,0.72349078202193,0.747994986283733,-0.534813013073888,768546300,35.38272,34.59746,0.25967339988289,3.43751823965447,-0.859630710422321
"Day274",37891004,62.069796945506,0.977872266574105,0.839011203771478,0.852912901365116,806437304,35.59688,34.7412533333334,3.97363470536011,9.16990123937835,2.72465328791531
"Day275",49028112,55.6656190698381,0.695126488095238,0.798829845563758,-0.807198550838783,757409192,35.72232,34.8942266666667,0.909250413167012,5.0946816192399,-2.12213676798254
"Day276",45551952,53.0703298434394,0.605681335034014,0.759560029901119,-0.854528167340149,711857240,35.71926,34.9870266666667,-1.19832503027979,4.57418619454355,-0.948448633825683
"Day277",51840208,58.4719860427548,0.831223279547649,0.710677034225634,0.120896487321315,763697448,35.80798,35.14816,2.11489141996225,8.53209468577015,2.43877010080511
"Day278",92897080,68.2696459979149,0.834694492178503,0.757199702253389,0.386945238329882,856594528,36.39234,35.48266,5.33400690225105,11.5658187063079,5.82842865619204
"Day279",45887500,64.9020791767532,0.756107499069924,0.807341756932026,0.0645297342893364,810707028,36.69218,35.71824,6.34918854341651,10.3740635314252,-1.16297756598716
"Day280",54219888,65.6567527495701,0.788615869753929,0.793139287000786,-0.285758754863812,864926916,37.18168,35.9680933333333,7.88216808459437,10.4164493433939,0.482719735895598
"Day281",46557668,58.5379678906373,0.543687061013794,0.696136809945883,-0.615437802501728,818369248,37.54576,36.1435,2.62036000939395,6.96042321216188,-2.56155405617982
"Day282",30523188,59.1438775240135,0.56958195819582,0.633961629654515,-0.0869812393405436,848892436,37.75992,36.3127933333333,-2.87079344310152,5.31785307509037,0.329005137768767
"Day283",39194516,50.7576743141332,0.297727849708049,0.470332289639221,-0.765924895688454,809697920,37.28264,36.3525666666667,-5.12313400365486,1.77415203057245,-3.50919906948874
"Day284",51302704,48.2160002248466,0.151728957215635,0.339679588373168,-0.333333333333337,758395216,36.80536,36.3648066666667,-6.74415309035943,1.44101350521967,-1.24059481069554
"Day285",47330188,50.952206443447,0.25259562532516,0.234017477416282,0.105281266127644,805725404,36.38316,36.4290533333333,-3.08896421561633,1.8615154739535,1.28311022317273
"Day286",54528272,50.8557233707391,0.21090165688069,0.205075413140495,-0.136532461744161,751197132,36.15064,36.4718866666667,-3.44834063701719,0.641680116587754,-0.0425154124771954
"Day287",73516448,56.5281882458676,0.443625644804716,0.302374309003523,0.456702445323223,824713580,36.08944,36.5524466666667,2.72100902463361,4.27266751119375,2.68464769644416
"Day288",53729496,58.77080556355,0.545463189673615,0.399996830453008,0.0158763100549925,878443076,36.37092,36.6819666666667,5.20884631511409,2.64613745747867,1.15247761565702
"Day289",56212932,62.6930329587549,0.73817957068486,0.575756135054397,0.754329624957,934656008,36.90326,36.8002666666667,6.11980685991789,7.1212431397074,2.14524242677001
"Day290",44750568,60.5852516111339,0.672736349157297,0.652126369838591,-0.247038917089677,889905440,37.28876,36.9512,5.39977153529946,7.362654473904,-0.723339486867003
"Day291",51865416,63.2471464196804,0.803646563814867,0.738187494552342,-0.148045030867929,941770856,37.78746,37.1612866666667,4.09786164406912,6.2975396134665,1.44174425028458
"Day292",38092472,64.3278931043273,0.921861035213604,0.799414649395256,0.354702657106696,979863328,38.13624,37.3285333333333,3.51863095699808,0.877085521702982,0.594494786209454
"Day293",80884328,69.6479186165629,0.797496282011471,0.841001293679981,-0.227317749603808,1060747656,38.65328,37.4356133333333,4.64560415106786,5.40529137363173,3.22802612799924
"Day294",51127800,66.6806021533063,0.740002287992939,0.819786535072672,-0.510138740661682,1009619856,38.93782,37.5488133333333,4.47760013290403,3.97448144104803,-0.884014200017891
"Day295",40035736,69.6479109100784,0.862507967118272,0.800002179040895,0.865285735272519,1049655592,39.42734,37.6997533333333,4.93049635066853,8.69045471556383,1.87429383313917
"Day296",57592272,72.0542229993611,0.86251829948834,0.821676184866518,-0.127354846377842,1107247864,39.94132,37.9598066666667,6.04745983432468,10.1394632396154,1.65334845957652
"Day297",85699712,79.3485342931503,0.929976044716529,0.885000770441048,0.71620892753123,1192947576,40.96626,38.3973133333333,9.64427510326005,21.8114304614042,6.56347959452215
"Day298",94155232,79.4751459367499,0.882911490602923,0.891801944935931,0.0326439924799208,1287102808,41.74948,38.92456,10.7720576172196,23.5039692478269,0.139315007786056
"Day299",82918224,70.2959010192327,0.749188216004201,0.854025250441218,0.126301091647629,1204184584,42.36138,39.40082,5.72186565666824,18.5722302789863,-2.7919879876841
"Day300",87833752,60.7326324392219,0.568260413645389,0.733453373417505,-0.732827665360914,1116350832,42.5174,39.7445,0.26094774466591,14.3707631888336,-3.65019874744537
"Day301",82357328,50.0918296433183,0.250467818978677,0.522638816209423,-0.0539006536971081,1033993504,42.0952,39.9413266666667,-11.1693959645788,5.3395313096111,-5.54102380527426
"Day302",82417016,43.522176251022,0.21165453488139,0.343460922501819,0.400982213963367,951576488,40.76126,39.9545866666667,-15.3363106088225,-0.61385465954469,-4.66512675230506
"Day303",47806336,41.5975249572886,0.153371834205618,0.205164729355229,0.0679106372175629,903770152,39.29884,39.9005333333333,-14.301211820167,-4.24505332823701,-1.57680076927433
"Day304",41066084,45.2996296962804,0.236198840963324,0.200408403350111,-0.0400069728928816,944836236,38.24332,39.8475066666667,-9.10769918687332,-1.3714957768689,2.23346253511116
"Day305",30562604,46.9101470800919,0.273005273817402,0.220858649662115,0.769192088501516,975398840,37.56718,39.8373066666667,-2.98625541653716,-1.82908444407477,0.976712907866961
"Day306",39280432,51.2867708832206,0.377298522127975,0.295500878969568,0.564029500502849,1014679272,37.5427,39.85974,4.44624460400675,0.276728454713176,2.71686006244476
"Day307",36498984,52.8267772501945,0.415649000380998,0.355317598775459,0.470678715631606,1051178256,37.94962,39.89238,7.15197712154726,-1.95162101376216,0.980763261134587
"Day308",41028984,54.1379439139082,0.447853375844714,0.41360029945123,-0.19584849710203,1092207240,38.53704,39.8617866666667,5.64408320410674,-0.270317338926443,0.816219044402811
"Day309",54174564,45.5641322436935,0.245402955744049,0.369635110656588,-0.812047558460933,1038032676,38.5554,39.7200333333334,-0.728902727361789,-7.12390728690082,-5.24541457110499
"Day310",37027516,43.5924006763014,0.191712286189817,0.294989539259527,0.232303222398312,1001005160,38.39324,39.4926066666667,-4.76947535771065,-9.95158700572819,-1.43853359293149
"Day311",36591468,41.8112693472352,0.142633700294773,0.193249647409547,-0.0345993463315633,964413692,37.92514,39.18768,-6.94788195489873,-16.7890040135168,-1.33331495219182
"Day312",32280356,39.2226485282379,0.0718873027641734,0.135411096416255,0.017061821404838,932133336,37.2337,38.6481933333334,-9.56242249386279,-18.5777433467007,-2.03376934212076
"Day313",25646950,40.2188467176161,0.0910495922139497,0.101856865090966,-0.200156883252707,957780286,36.51472,38.1168666666667,-4.20256149016637,-15.8424633782885,0.512193961052354
"Day314",42178920,43.9317244902033,0.291426970489353,0.151454621822493,0.74996595396976,999959206,36.33726,37.7119933333333,-0.951883609365161,-11.0408799070712,1.8984473555447
"Day315",23848076,41.4664381429047,0.17713858797161,0.186538383558305,-0.508305647840537,976111130,36.14452,37.3683133333333,-1.30028956258501,-7.54423772915131,-1.68568930625144
"Day316",28450224,40.0740744652062,0.0716543730242368,0.180073310495067,-0.473593669361779,947660906,35.97932,37.1490533333333,-0.256893878761758,-4.07565693862832,-0.982176427642267
"Day317",31472736,39.5147828083061,0.0447839831401478,0.0978589813786655,-0.374914884924417,916188170,35.93342,37.0389133333333,-1.14983810390862,-2.92761080383531,-0.387081479375384
"Day318",38982352,39.9161434715778,0.0567263786441871,0.0577215782695246,-0.347733409123206,955170522,35.86306,36.9716066666667,-2.84157185199349,-4.90802630875355,0.172221217329804
"Day319",27686778,41.1772074988616,0.0925535651563048,0.0646879756468806,-0.0623084780388369,982857300,35.69174,36.8614666666667,-0.679824195851605,-5.34616922298918,0.514891162520081
"Day320",31066854,42.4766924712425,0.136082314714529,0.095120752838341,0.508091308541419,1013924154,35.6795,36.7390866666667,0.815311928355791,-7.41033721298761,0.511975315932833
"Day321",27543224,43.4856363742592,0.162714683583476,0.130450187818104,0.818154806120934,1041467378,35.76516,36.55654,1.59413718029242,-7.96263504100347,0.382476561508804
"Day322",24083364,40.4313664892714,0.0671271164907266,0.121974704929578,-0.902423469387755,1017384014,35.76822,36.31178,-0.12905475126734,-10.1045225621947,-1.53848113859003
"Day323",55282900,32.0746212861517,0.0077533128943167,0.0791983709895071,-0.963957597173145,962101114,35.37966,35.9191466666667,-5.94798866570255,-10.3225066544335,-5.48819520602883
"Day324",29399304,34.9924141996455,0.273762179359713,0.11621420291492,0.714374659506573,991500418,35.03088,35.6866266666667,-5.3638119409797,-7.98819209758025,1.13117523737589
"Day325",28655464,34.9924141996456,0.28346416162656,0.188326551293531,0.348017621145377,991500418,34.6454,35.4898066666667,-5.72508185223074,-6.75316983284342,0
"Day326",23555784,34.9228219166149,0.279526444473039,0.278917595153105,0.478396816372934,967944634,34.22932,35.3246,-4.3065393407732,-4.88014417399384,-0.0450021846889914
"Day327",55076340,34.6261773477305,0.372482779800816,0.311824461966806,0.913778529163141,912868294,33.91114,35.20426,0.910077772986148,-5.53648439087815,-0.180211532247743
"Day328",43304732,27.5666226227515,0.0757222691934919,0.242577164489116,-0.428482490272373,869563562,33.6296800000001,34.9574666666667,-5.26318884902664,-11.9932252468824,-5.18154108406872
"Day329",35434776,30.0349973705001,0.148937156633209,0.19904740187584,0.469316969050172,904998338,33.32678,34.6831333333333,-4.45362583073575,-9.73229317730992,0.850908504176617
"Day330",25279244,27.256158550705,0.0268503487912961,0.0838365915393331,-0.666621271959683,879719094,32.87092,34.3986066666667,-6.66064541183323,-10.9870717227603,-2.38199190018116
"Day331",47655852,32.5023536937615,0.308541482828793,0.161442996084433,0.697008716323302,927374946,32.53744,34.1773066666667,-4.73393359760678,-8.9615294704141,1.86297347358422
"Day332",21167114,30.7854549530229,0.231392605665508,0.188928145761866,-0.473937725787026,906207832,32.1305200000001,33.9366266666667,-0.997324327512248,-10.3226931111755,-1.33422099996952
"Day333",20638128,30.7230354015869,0.228637288623962,0.256190459039422,-0.916655317989923,885569704,32.0632000000001,33.6908466666667,-1.88326177615685,-10.8260442686553,-0.0479815609484291
"Day334",19843752,27.4296708610564,0.0775582637669087,0.17919605268546,-0.777723970944312,865725952,31.77256,33.37674,-2.16978128831552,-13.6227019986976,-2.67443810178998
"Day335",15770557,26.7009340373824,0.0416560740875253,0.115950542159466,-0.857120622568094,849955395,31.5951000000001,33.03714,-4.59080601299992,-14.503854886599,-0.642883252100246
"Day336",16773238,28.7397687981534,0.0914994979597941,0.07023794527141,0.435802883003683,866728633,31.3381000000001,32.70162,-2.68569583224904,-12.6183826758708,0.642883252100246
"Day337",29593008,38.6357190087915,0.413499200088266,0.182218257378529,0.97221717813691,896321641,31.3809400000001,32.4742,0.719896109110522,-4.5039927431707,3.39175532831453
"Day338",25711264,38.471302692313,0.405058752137695,0.303352483395252,-0.454464418362808,870610377,31.4207200000001,32.3712,3.35134334032469,-5.66811739104864,-0.0953455256720748
"Day339",18630712,35.8435590481018,0.274675944110881,0.364411298778948,-0.666621271959682,851979665,31.5308600000001,32.2100666666667,2.43065688696927,-7.10756925248485,-1.53770650746474
"Day340",14624415,35.3558264713455,0.261248527679623,0.313661074642734,-0.878763866877972,837355250,31.66242,32.0428133333333,1.47849592277928,-7.33583009470237,-0.291030573388706
"Day341",32368224,30.3211143018977,0.0489217323338184,0.194948734708108,-0.774963229285833,804987026,31.5461600000001,31.8072333333333,-5.1452703439212,-10.2344567411839,-3.35828001979905
"Day342",23086872,28.1028645358557,0.00549549225961707,0.105221917424353,-0.9636277190063,781900154,31.1086600000001,31.54004,-6.7238181336409,-7.12250358515281,-1.77352251815379
"Day343",22699336,32.077876580183,0.170324341798068,0.074913855463835,0.51211734693877,804599490,30.7568200000001,31.41358,-4.01943714584192,-6.68544080759584,1.32038458241017
"Day344",30686732,42.5953920174907,0.609891886067311,0.261903906708333,0.894718733872356,835286222,30.7476400000001,31.3503533333333,0.145727239246662,-0.578692394733779,3.95703911569298
"Day345",21638128,41.9827086872276,0.581002118179826,0.453739448681735,0.719266055045874,813648094,30.7354000000001,31.3309733333333,3.21436779722232,-2.74507862749163,-0.340113158942135
"Day346",15466729,42.4917467483667,0.60335256738003,0.59808219054239,0.616968011126567,829114823,30.9434400000001,31.2759,5.26576118924121,-1.24690781284782,0.194491998791824
"Day347",35400228,48.9968698700394,0.794142152150229,0.659498945903362,0.0870461166773321,864515051,31.4237800000001,31.30446,6.60965127822874,1.39179914428037,2.58896794091892
"Day348",19251968,44.7564740067806,0.588252259180928,0.661915659570396,-0.560905612244889,845263083,31.6960800000001,31.2912066666667,0.436545551959073,2.0700231649285,-2.00775132483981
"Day349",16301915,44.5586844288403,0.578446452605269,0.653613621312143,0.3221052631579,828961168,31.7175000000001,31.332,0.681384400050903,2.62910432758095,-0.0966351467094562
"Day350",24436236,47.6709153788934,0.700986989681473,0.622561900489224,0.624938715476393,853397404,31.8368200000001,31.4115466666667,1.69983363600575,3.2034615297874,1.20096665405698
