"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day186",21136104,50.9442922238171,0.8659197299777,0.725366724606308,-0.0666773222515204,951643301,246.488,245.88182,2.00746420850839,3.09488671965175,0.367580167990944
"Day187",19303012,55.4995172683877,0.993465537369447,0.905508695261732,0.961547328138683,970946313,248.07296,246.58254,3.72648432124149,3.47885815214281,1.19364714934136
"Day188",18754248,57.0505547603936,0.959304716303901,0.939563327883683,0.708348942334109,989700561,250.1084,247.222093333333,4.1709477090566,3.07849405547146,0.427580139525574
"Day189",34276732,60.0495379794935,0.856503158177665,0.936424470617005,0.247059487208417,1023977293,252.57762,247.872766666667,2.8791515651105,6.002070848833,0.849675305872832
"Day190",20978320,52.0682214254243,0.595241493084296,0.803683122521955,-0.708306278407656,1002998973,253.1282,248.545686666667,0.733850823517941,2.9311603662306,-1.73973135493206
"Day191",27191300,47.5715143822072,0.428573875020691,0.626772842094218,-0.846151008815619,975807673,252.91132,248.829313333333,-1.61500749916632,0.810549737414429,-1.1657149701608
"Day192",16124179,46.1013712818916,0.37142726665563,0.46508087825354,0.0769053437226288,959683494,251.8936,248.896046666667,-2.42863994038854,0.0336395039100929,-0.402846745155383
"Day193",15567892,43.9095546217394,0.285715916680462,0.361905686118929,-0.918338389274867,944115602,250.35868,248.801506666667,-3.83989433122605,-0.13518966254845,-0.607268561439511
"Day194",15995873,44.6961390930473,0.309525576403832,0.322222919913309,0.625009365400451,960111475,248.4734,248.807066666667,-1.98676600761333,-0.269519134727664,0.169062707149692
"Day195",13683530,43.6415403567002,0.20312178066369,0.266121091249329,-0.333333333333325,946427945,247.33888,248.718086666667,-1.10554991761285,0.067780741492052,-0.270653939671739
"Day196",21406268,40.0775694217456,0.0572909187400489,0.189979425269191,-0.714293869163151,925021677,246.32116,248.573493333333,-1.64814428026396,-0.510380552269848,-0.953017486334229
"Day197",12809180,40.6368196508412,0.0729123091811569,0.111108336194966,0.0369844159303861,937830857,245.5537,248.506753333333,-0.947568139674418,0.0683600673928605,0.102522588943099
"Day198",13128912,39.9671547305619,0.0710617271930678,0.0670883183714254,-0.151554780587041,924701945,245.00312,248.490066666667,-1.28380726205624,-0.102581084343131,-0.170970447288532
"Day199",18396528,43.7599327820232,0.167510466361601,0.103828167578609,0.090909090909092,943098473,244.68612,248.579046666667,-0.372622783592899,-1.54000756900496,0.648146592964061
"Day200",28665886,51.7137113866355,0.401013776652712,0.213195323402461,0.300007991688643,971764359,245.27006,248.579046666667,2.15457035479445,-0.366905419092274,1.5519888531947
"Day201",15650764,45.2687999324016,0.182741456528088,0.250421899847468,-0.733290710993903,956113595,245.60374,248.27874,0.580827451817158,-2.96635885051767,-1.45001784640995
"Day202",26340920,40.356191080682,0.0243903865271039,0.202715206569302,-0.799999999999999,929772675,245.2367,247.561333333333,-0.581780319160724,-4.66033229299161,-1.33359685318979
"Day203",16679745,40.5343438966768,0.162162162162162,0.123098001739119,0.500000000000009,946452420,244.96976,246.777186666667,-1.19007829237196,-5.43444424419599,0.0344094329799205
"Day204",31479948,49.3368099616494,0.497045659282587,0.227866069323952,0.470603790215948,977932368,245.28676,246.14876,-0.903906144338444,-1.98676600761333,1.84118910481246
"Day205",18071188,45.0784749478029,0.393946273861633,0.351051365102128,-0.686254230913884,959861180,244.30242,245.63712,-0.543473171025676,-1.90954241100562,-1.0869570437019
"Day206",24983598,44.4331373671621,0.3560673483844,0.415686427176208,-0.609730425121345,934877582,243.95206,245.29232,0.619641428327961,-1.68177247181724,-0.170911949443564
"Day207",16582010,48.9939067944755,0.575757850954465,0.441923824400167,0.405410659322862,951459592,244.7362,245.175533333333,1.58293288716019,-0.101539646100058,0.987215053473722
"Day208",42668216,58.8924868740594,0.968750000000002,0.63352506644629,0.897959682943542,994127808,246.8217,245.598193333333,2.3986541488034,2.3986541488034,2.64099228495711
"Day209",31416788,60.8597497338716,0.906247268458974,0.816918373137815,0.0526182965299671,1025544596,248.32324,246.098706666667,4.16663254895346,3.31977824558667,0.624871310028219
"Day210",16909960,60.2066276770854,0.850005094732046,0.908334121063675,-0.224464831804284,1008634636,250.29194,246.621473333333,4.20800433735395,4.1723738278369,-0.131202904655492
"Day211",21198396,59.6890466807881,0.799044434375125,0.851765599188716,-0.787231871859628,987436240,252.294,247.283266666667,3.08266573104886,3.96311733394383,-0.0985546643697433
"Day212",16316828,59.5054854726672,0.794260870562729,0.814436799889968,0.627128286399289,971119412,253.79556,247.92282,0.362910657376109,4.10680044208904,-0.0328600154491099
"Day213",15762140,55.2926060203933,0.684210224437473,0.75917184312511,-0.50769968463567,955357272,253.59534,248.462266666667,-1.01639157409026,2.65215002396705,-0.758974517268207
"Day214",47537372,67.0786552912426,0.886922966138311,0.788464687046172,0.179473781274983,1002894644,254.88,249.496666666667,2.65919284805461,4.68696385378737,3.51484007038856
"Day215",56690540,55.6649830665735,0.611306432619728,0.727479874398505,-0.27152202216506,946204104,254.93004,249.841466666667,0.19716709684943,3.56655540946573,-2.52603256002466
"Day216",54791476,65.729010123422,0.967532391713014,0.821920596823686,0.831933111715521,1000995580,257.11564,251.120566666667,4.33925935383598,9.25991721333021,4.01791832585534
"Day217",25675148,68.0415110734126,0.946542065939367,0.841793630090704,0.540547545763798,1026670728,259.93522,252.822326666667,6.35974325325052,10.4955467250454,1.15897080807654
"Day218",20502952,66.2206664877108,0.817392120140238,0.910488859264207,-0.726024697845505,1006167776,262.90496,254.440666666667,2.23858053277558,8.0067454554438,-0.436964487217839
"Day219",21573488,66.4965487052251,0.828987098545154,0.864307094874921,0.235968374122809,1027741264,264.13958,255.78094,4.98525434437563,9.32375690064867,0.12504730249292
"Day220",16976472,59.91023624105,0.673653457564217,0.773344225416537,-0.904747407477887,1010764792,265.84134,257.021106666667,-0.724656838899347,7.80018315641747,-1.57434885383889
"Day221",34921568,67.8630329839355,0.967647649906391,0.823429402005255,0.830772919240914,1045686360,267.39294,258.934193333333,1.74400741282484,10.6707534971964,3.61524017802077
"Day222",28178280,69.5986926552797,0.950000561917713,0.863767223129442,0.507699684635673,1073864640,268.84444,260.858406666667,3.15922250444519,8.80896803807555,0.944407193701036
"Day223",13789828,64.6272436955162,0.821875831169951,0.91317468099802,-0.396810899265505,1060074812,269.84548,262.11526,1.74945576440339,6.78690953682652,-1.25096956113122
"Day224",13481485,62.5158957887244,0.765624122003575,0.845833505030414,-0.739124391938836,1046593327,270.47946,263.166346666667,2.79275752515933,6.33615103588843,-0.554206564468718
"Day225",21557082,65.2968568393001,0.893748852751337,0.827082935308289,0.492065304258479,1068150409,272.63168,264.467686666667,0.39789881246797,7.78835638671696,1.25787822068597
"Day226",14309728,65.6979133507891,0.912498173767433,0.857290382840783,0.446782462315401,1082460137,272.94866,265.81908,-0.363880754993504,8.02101337393826,0.182753493466592
"Day227",34016240,58.7512556087972,0.633422405464527,0.813223143994433,-0.875874270407911,1048443897,271.79746,266.85904,-0.85970642339603,6.95594684794327,-1.74984836642462
"Day228",21699476,59.8735430284377,0.671159047068212,0.739026542100059,0.473682550197946,1070143373,271.56388,268.104773333333,0.12350303002488,3.70964007286868,0.432643480039729
"Day229",22571174,63.0445848816604,0.72999972028978,0.678193724274174,0.844161100991705,1092714547,272.31466,268.9779,0.12195924214959,7.70745059586131,1.25633632519655
"Day230",41880228,49.2449861667617,0.0137008796369808,0.471619882331659,-0.971212474019646,1050834319,270.12908,269.534033333333,-4.16917624440701,-0.787654056144558,-4.19771160479554
"Day231",51038824,43.4755808003896,0.0580662874466852,0.267255629124483,-0.672718554521475,999795495,266.57542,268.97234,-4.83120088386763,-4.29772855307676,-2.44307202905549
"Day232",21705396,43.755632140603,0.0677414240470853,0.0465028637102514,-0.241402116402104,1021500891,264.02278,268.22156,-5.14956779205224,-3.78481260419314,0.0975540221311633
"Day233",26076416,45.027019145042,0.161093095281473,0.0956336022584155,0.859639529748274,1047577307,261.45346,267.62094,-5.93787837694292,-3.49891152880674,0.421754245219397
"Day234",29698268,45.3341551767616,0.170213153579887,0.133015890969483,0.200015983696625,1077275575,258.25016,267.01476,-1.81009341496627,-1.87240184603749,0.097087744025437
"Day235",55042208,49.7662994070415,0.303949717617051,0.211751988826138,-0.322583139984542,1132317783,258.03326,266.93134,2.05010216572613,-4.00981023851915,1.41297442875157
"Day236",32362352,49.8657642399228,0.306988522499545,0.260383797898829,-0.0278046019113539,1164680135,259.10102,266.208366666667,1.9830988813648,-4.88176692439886,0.0318752145389567
"Day237",25417044,50.6033346680574,0.328267443978865,0.313068561365155,0.225831399845313,1190097179,260.23554,265.351926666667,1.7805217187481,-3.4694479961899,0.222918723194621
"Day238",51516464,59.793487110783,0.635255966478412,0.423503977652275,0.623917787727582,1241613643,262.83822,265.285186666667,4.94821915131515,0.18523603993844,3.16192079258082
"Day239",35672652,60.1883756061718,0.650453634541811,0.53799234833303,-0.230792875036498,1277286295,265.47426,265.34636,3.63519462270399,-0.914639494766378,0.153965527895039
"Day240",31861448,61.8817016699842,0.714283111677902,0.666664237566043,-0.235968374122809,1309147743,267.72658,265.296306666667,4.27159163428065,-0.456484742800947,0.644071680686764
"Day241",30743952,59.2951327663442,0.741381305907837,0.702039350709184,0.575011987532973,1278403791,269.62856,265.101666666667,3.40331184156848,0.681351759122317,-0.613277502276421
"Day242",21386046,55.6618299781331,0.641379652441342,0.699014690009028,0.317057482018582,1257017745,270.9299,265.06274,-0.708764767010124,-0.647544907302162,-0.896048142445238
"Day243",47964012,63.880509574167,0.986205955786305,0.789655638045163,0.953480592132778,1304981757,272.21456,265.50208,2.21538293570144,1.15711022862956,3.05645380570239
"Day244",34974220,62.3861125591857,0.944827956811455,0.857471188346369,0.647058823529422,1270007537,273.2156,265.646673333333,1.19231034224958,5.11271732522333,-0.36186983919011
"Day245",47354076,62.6993837364717,0.832334963983331,0.921122958860365,-0.166664585492558,1317361613,273.93302,266.564286666667,1.93785400939316,7.84249704113388,0.120780895471206
"Day246",46703404,69.7526140220118,0.987080007310281,0.921414309368357,0.897958434759207,1364065017,276.71922,268.482933333333,6.08316835808924,11.1183468018507,3.0899559012644
"Day247",47162592,51.2043528858617,0.482288036217657,0.767234335837091,-0.69756154610842,1316902425,276.90274,269.35606,-2.67909595712466,4.66169854499463,-5.56450483071194
"Day248",34386264,48.0088378368998,0.291794498087082,0.587054180538341,0.309538760132432,1282516161,274.70048,269.917753333333,-3.62536243483779,3.16946403177256,-1.33894344446714
"Day249",39481588,46.9090587544533,0.268437579563779,0.34750670462284,0.838396803293587,1243034573,272.44816,270.37934,-4.19432213079795,1.24363731997574,-0.471331108266337
"Day250",13313113,45.7796747095824,0.224189510311466,0.26147386265411,-0.118637869028989,1229721460,269.87884,270.512813333333,-7.54826167484837,0.733204171395599,-0.473563162922108
"Day251",24487344,41.6082848991759,0.0530990975699453,0.181908729148398,-0.789460401583626,1205234116,264.60674,270.318173333333,-4.05194306315311,-1.33587014957809,-1.85248373713405
"Day252",25164848,40.6455242060005,0.0994618458365549,0.125583484572656,0.213127640758567,1180069268,262.18758,270.00674,-3.19749515516803,-4.838189513488,-0.452353546092787
"Day253",14781430,41.0651344337084,0.110215261665377,0.0875920683572936,0.290332559938137,1194850698,260.55256,269.155866666667,-2.61416537980874,-4.86150813644771,0.129458343420374
"Day254",21636604,41.7305092702293,0.1263437741686,0.112006960556845,0.911132422280816,1216487302,259.2679,268.310553333333,-1.96202130682304,-5.28887523949556,0.193854469269095
"Day255",48700140,50.5490827235854,0.362902810002578,0.199820615278853,0.808697827627905,1265187442,259.70168,267.837846666667,2.70791452091725,-1.99939601079511,2.80093997796635
"Day256",20856808,47.1437900358916,0.258062645011601,0.249103076394261,-0.319152192210568,1244330634,260.45244,267.259466666667,1.91060153455269,-2.32776007831005,-1.23167404657112
"Day257",14803028,46.452565388147,0.236559035833978,0.285841496949387,0.292316771790056,1229527606,261.30332,266.79788,1.5200447247582,-5.50870454489685,-0.254512603749557
"Day258",14986912,45.1167168679745,0.196236143335911,0.230285941393831,0.100008990919161,1214540694,261.8372,265.696746666667,0.839248132112804,-5.61932444971111,-0.479007302069423
"Day259",25228830,52.729171943336,0.405913250837845,0.279569476669246,0.842705709629199,1239769524,263.57232,265.096126666667,0.502192459324555,-3.37960653610043,2.46612963126518
"Day260",14588240,47.0524621781545,0.247190822061265,0.283113405411675,-0.887316809617066,1225181284,262.78818,264.1229,-0.254188995022121,-8.16265262010487,-1.98712232919576
"Day261",16543602,49.9971103009059,0.714286733645394,0.455796935514836,0.499999999999994,1241724886,263.1886,262.74926,1.01942342657489,-1.91771973779297,1.01426235179556
"Day262",24405176,44.9492999333308,0.37974385821156,0.447073804639407,-0.662670787717726,1217319710,262.72144,262.07078,-0.416150874933708,-2.47651050343036,-1.91028884639701
"Day263",15197024,44.9492999333308,0.37974385821156,0.491258150022839,0.19995204986814,1217319710,262.50454,261.631433333333,-2.84198266402556,-2.01576699879559,0
"Day264",14326117,45.8995355736902,0.436708092441691,0.398731936288271,0.571412261673693,1231645827,261.13646,261.32556,-0.605299367318965,-1.26582998774307,0.288887764471646
"Day265",13723449,47.630125156371,0.537973627107326,0.45147519258686,0.238097956387685,1245369276,261.0864,261.192086666667,-1.10375910175022,1.09604223715969,0.511505361966602
"Day266",15993894,49.2685730610306,0.62337894851556,0.53268688935486,-0.230773959550013,1261363170,260.75272,261.464586666667,1.28576773643148,2.04014371145907,0.477178794637378
"Day267",18762316,50.3830587931641,0.688314417822615,0.616555664481834,0.149994006233514,1280125486,261.58692,261.87056,1.60720967053935,2.23154677257522,0.316858875210446
"Day268",15440779,50.145843371894,0.60630344905703,0.639332271798402,-0.428530654184296,1264684707,262.38776,262.243166666667,1.25001488844806,1.96901565082262,-0.0632763273197057
"Day269",20556144,53.6702127390184,0.796866366352306,0.697161411077318,0.103422619047633,1285240851,263.53894,262.74924,1.69003790467717,0.0941399215726434,0.945154313694552
"Day270",17445456,51.3257089720826,0.656246195341694,0.686472003583678,-0.563644289450729,1267795395,264.12288,262.66582,0.634722807145699,0.762643169389742,-0.566019936263906
"Day271",20495612,44.8749110071288,0.226556280847,0.559889614180334,-0.826094510076445,1247299783,263.53894,262.49342,-1.42360833269179,-0.732736842949447,-1.74969689726856
"Day272",16789450,45.4122908440137,0.257808329509162,0.380203601899286,-0.627888823840995,1264089233,262.8549,262.387753333333,-1.23458242433373,-0.128049374795195,0.128295815343193
"Day273",28975400,55.2723800239764,0.709085889481407,0.39781683327919,0.396216741934752,1293064633,263.60566,262.832653333333,0.470369679819309,0.0624463468699766,2.65668791657765
"Day274",22611508,52.0198488565691,0.545451243079873,0.504115154023482,0.297285038553749,1270453125,263.40546,262.69362,0.189208285243677,1.21056054540337,-0.846257322817401
"Day275",31379496,49.2457237797892,0.399994187820579,0.551510440127287,-0.645166279969065,1239073629,263.10514,262.771473333333,1.18741132405307,-0.567662659584239,-0.758309499443577
"Day276",23760308,50.431844290083,0.460600688743263,0.468682039881239,-0.0322892498066462,1262833937,263.88928,262.72698,1.37819001809284,1.67148264417781,0.316658251199264
"Day277",22295068,53.8035600594534,0.636360994463899,0.498985290342581,0.857122470531163,1285129005,265.09052,263.177446666667,-0.374519083449652,2.6036719596822,0.91268640890112
"Day278",36955800,58.8916996531935,0.813190359826906,0.636717347678024,0.160515021459239,1322084805,265.70784,263.90042,2.0144983205282,3.87821979498897,1.52344059859573
"Day279",23462424,59.1880066553119,0.829670076338898,0.759740476876569,0.0799808199472651,1345547229,266.82566,264.59002,2.88614969791466,3.44387462557857,0.0924995574068888
"Day280",50775976,70.2123003831878,0.890909024861597,0.844589820342468,0.558283201200227,1396323205,270.7297,265.985906666667,7.08189583784178,7.48968347175571,4.31374717316766
"Day281",24350222,69.64554822634,0.878786998154632,0.86645536645171,0.612877030162407,1371972983,274.40016,267.276126666667,5.98369881374562,7.02308134845164,-0.118176176980267
"Day282",20135520,70.1642663003134,0.884271709281314,0.884655910765849,0.0126551546235379,1392108503,277.72026,268.555226666667,4.62819020523171,7.34408435263355,0.236212862701635
"Day283",33266260,64.1173426464619,0.762610093766451,0.8418896004008,0.0833472078851889,1358842243,279.5388,269.617433333333,3.2675825875263,5.04862704529802,-1.21645158291619
"Day284",57753000,50.6009722363617,0.412462116361463,0.686447973136411,-0.85245450615101,1301089243,279.3386,269.856573333333,-4.5763123982673,1.92368687370828,-3.58591916705953
"Day285",40761824,52.5192937622278,0.474776255317938,0.549949488481952,-0.232888859695222,1341851067,277.10296,270.3126,-3.84273029628479,4.39667270919829,0.647647000425788
"Day286",38965440,52.5192937622278,0.474776255317938,0.454004875665781,-0.66667272099824,1341851067,274.93406,271.0745,-4.06959808481185,4.26282202752616,0
"Day287",34755516,55.3895203078936,0.505049322720742,0.48486727778554,-0.160719255057256,1376606583,273.1322,271.980993333333,-1.99999713728916,2.4656899737762,0.918004356015256
"Day288",36298496,62.8134505297396,0.814813768385024,0.598213115474569,0.79381341374496,1412905079,273.5493,272.93198,4.42450796867647,6.23230819269818,2.76376990042335
"Day289",36177392,64.341618017266,0.838094766926336,0.719319286010702,-0.342103187747433,1449082471,276.30214,274.155466666667,4.4266790289195,7.73867707493336,0.649726050369637
"Day290",27904676,64.2124747365824,0.823729722700824,0.825546086004063,-0.095883212637728,1421177795,278.68794,275.506866666667,4.39594536778502,7.36644509370456,-0.029435183515325
"Day291",48431448,70.1499211319256,0.973512168207459,0.878445552611541,0.886533867251604,1469609243,282.60866,277.314293333333,6.24428781489362,9.273191522602,2.6730250956267
"Day292",31335292,70.7185895966859,0.906453982985305,0.901231957964531,0.147078007933007,1500944535,286.1957,279.016053333333,3.64444384457106,7.9296441410002,0.286288685930636
"Day293",36726660,63.9013619129373,0.610960946660055,0.830309032617608,-0.986000502975938,1464217875,287.38026,280.15612,1.44246462563357,6.22690196956612,-1.49771851864049
"Day294",18245660,63.3950699198687,0.600001313710872,0.705805414452079,0.0952448909692874,1445972215,288.13104,281.25726,1.35453543278735,1.62386534528153,-0.116151652034002
"Day295",22141216,62.991921347342,0.591780767929691,0.600914342766874,-0.168838447526971,1423830999,288.84844,281.546446666667,-1.40483140201666,1.65533815105303,-0.087211075305671
"Day296",45888176,66.6461461249338,0.723289794765519,0.638357292135362,0.930249090478246,1469719175,288.83176,282.124826666667,-0.314460343761082,2.8310324397014,1.38612543671242
"Day297",21182452,64.2272111853135,0.67671217580079,0.663927579498668,0.612877030162429,1448536723,288.3646,282.564166666667,0.696435758671446,3.58207427732655,-0.488740863443748
"Day298",25966740,57.0173517133607,0.523417169729073,0.641139713431795,-0.142840833412613,1422569983,287.8474,282.925653333333,-0.784418207780445,5.66213880025326,-1.59768444934629
"Day299",55088152,57.0173517133607,0.508524159163046,0.569551168230971,0.943409029222834,1422569983,287.39694,283.943373333333,-0.697853490504908,4.98003233299075,0
"Day300",33524716,55.4423790801256,0.474430928087837,0.502124085659987,-0.0612224926912265,1389045267,286.79632,284.777566666667,-2.40896797657072,4.61111784663903,-0.352032866867802
"Day301",36368160,42.7316616023592,0.0976351087750663,0.360196732008651,-0.557037692586183,1352677107,283.3928,284.944406666667,-5.38903227567204,0,-3.58996055990941
"Day302",36480772,36.5630222134462,0.257197749732521,0.276421262198476,0.675000561919816,1316196335,278.90484,284.48838,-6.2664785625551,-5.15555643957949,-2.52943736533116
"Day303",17004408,40.0843892800749,0.316698687343971,0.223843848617188,-0.159999520492933,1333200743,275.85168,283.693113333333,-5.35872060185828,-4.85721978670749,0.963786008890111
"Day304",16208267,46.297908071535,0.431862683064321,0.335253040046939,0.484861143905413,1349409010,273.79956,283.10918,-3.26180460101326,-3.06241565702188,1.83942462613285
"Day305",12151610,49.0481725504772,0.487523440286231,0.412028270231509,0.513494249149514,1361560620,272.43148,282.69208,1.1574626012766,-4.78785760461743,0.877041977801696
"Day306",19571070,55.8496354142977,0.642994374331305,0.520793499227287,0.741178461625252,1381131690,274.41686,282.213806666667,6.27927852691444,-2.74443414444407,2.40976203340404
"Day307",17593164,56.2379743505526,0.803782760496963,0.644766858371501,0.678561489885487,1398724854,277.85374,281.707726666667,5.41459779779751,-1.13176028834249,0.146865318601641
"Day308",20149580,59.3921281657755,0.892271498395568,0.77968287774128,-0.179491908340638,1418874434,281.45746,281.718846666667,4.738743508689,0.174311287570086,1.19622132042103
"Day309",22662788,58.3971026967434,0.871193511528603,0.855749256807046,0.118277906676985,1396211646,283.90998,281.70216,3.55314576217837,0,-0.261370617065371
"Day310",15111716,50.7648407897583,0.695551107380383,0.819672039101519,-0.645166279969069,1381099930,284.6274,281.285066666667,-1.11697531864754,-3.52738669964203,-2.20497635511574
"Day311",14637724,53.3060286638334,0.763465009924171,0.776736542944387,0.571421231996979,1395737654,284.47724,280.7623,-0.410928104998317,-2.21901938640745,0.858350917068851
"Day312",29535400,61.3756185850749,0.988636301716951,0.815884139673836,0.929077893591334,1425273054,286.06222,280.940266666667,1.56614128195724,2.54758445466247,3.16199990667458
"Day313",26241480,62.4650999797738,0.905811950617758,0.885971087419628,0.223146882244543,1451514534,287.24678,281.51864,2.32627125586089,3.04537701617219,0.484251533433611
"Day314",18891532,61.2609699673529,0.883768194626954,0.926072148987223,-0.446139092267121,1432623002,288.39798,282.03584,4.28061390483257,3.08553082571793,-0.313073343064119
"Day315",32321196,66.7784025989593,0.9346293793974,0.908069841547372,0.388430407085608,1464944198,292.26864,283.109173333333,5.98291987348893,9.53395872365457,2.47759809012029
"Day316",26191008,65.2987555476371,0.837952443148271,0.88545000572421,-0.688906056448713,1438753190,295.43858,284.77756,2.31293592829622,11.9337487487169,-0.362183291766449
"Day317",20817040,67.8918467375353,0.912114602672012,0.894898808405896,0.229174731216359,1459570230,297.52406,287.146673333333,3.06905083335803,12.2215302811189,1.22055595137054
"Day318",24473916,72.2994949670831,0.901498835893001,0.883855293904429,0.258062645011606,1484044146,300.77742,289.82722,5.87228420865945,12.8189395343553,2.37036082361399
"Day319",22266356,69.694128434882,0.831051215593756,0.881554884719591,-0.783124873624318,1461777790,303.84726,292.05174,2.66964156537542,11.1713559455407,-0.594105064848804
"Day320",16774339,69.0847915185864,0.815421457280098,0.84932383625562,-0.448267309679646,1445003451,305.3655,294.08718,2.90261937334575,8.37743821909756,-0.135520505014863
"Day321",11195586,67.8078934482722,0.792056801153949,0.81284315800927,-0.306096486936095,1433807865,306.9338,295.61654,1.37855769351534,7.92487112536034,-0.271593231848399
"Day322",18263468,68.1878080219895,0.806075034660468,0.80451776436484,-0.232868614217446,1452071333,307.8681,297.15146,-0.834677930837932,6.81554981130305,0.16303792882475
"Day323",16778396,71.1792476218324,0.920559609001919,0.83956381493878,0.920634014537427,1468849729,308.1684,298.730866666667,1.0833972704506,8.51991270208383,1.32164637670282
"Day324",12532208,65.8700864664213,0.829439690786618,0.85202477814967,-0.857142857142854,1456317521,308.18508,300.14344,0.162728348026043,9.78001470298441,-1.05049498476681
"Day325",22292452,57.0562013000223,0.629999580433832,0.793332960074124,-0.459859124119525,1434025069,307.03388,301.556006666667,-1.60458456458634,6.63130329590196,-2.05178673264097
"Day326",22186816,54.6416276522265,0.467291813710662,0.642243694977039,-6.81412357477916e-15,1411838253,305.6658,302.679393333333,-2.38935066127101,2.65561972675665,-0.637723303714388
"Day327",39290528,50.6286703009074,0.29194657870389,0.463079324282796,0.93332267774848,1372547725,303.53026,302.97414,-4.74274833484088,1.02301694445268,-1.11889917004762
"Day328",38960336,39.2872107567371,0.0798966842567079,0.279711692223755,-0.563382184102113,1333587389,298.14136,302.362393333333,-7.69024271565755,-2.82214370973876,-4.19362452793477
"Day329",34305100,36.0689276535164,0.0784758003607027,0.150106354440435,-0.530198318516435,1299282289,292.5022,301.511513333333,-7.26919888486799,-6.70188941404097,-1.59670319734886
"Day330",33580560,30.9603713040375,0.0639857113115127,0.074119398642976,-0.416666666666671,1265701729,286.42926,299.609546666667,-9.48541013934294,-9.18224335805465,-3.05668653925553
"Day331",30796308,34.8932906044525,0.166077169736993,0.102846227136404,0.566666333676313,1296498037,281.4074,298.002333333333,-7.34177377389258,-9.18114135719351,1.2217693640511
"Day332",24994566,44.0714695329555,0.355123540200866,0.195062140416459,0.719995204986806,1321492603,278.83808,296.74548,-0.234653212231228,-8.42756812743913,3.19669141822914
"Day333",19447832,43.9467179045816,0.35662894940932,0.292609886449061,0.161278680072182,1302044771,278.67124,294.993666666667,1.31145432295062,-7.93610336091153,-0.0588450279095376
"Day334",21986252,38.7509610036452,0.198923264322282,0.303558584644158,-0.717952264588809,1280058519,277.93714,292.874806666667,1.75168568756123,-10.1980116254042,-2.62309523924049
"Day335",22198308,45.0337497616833,0.340501545712929,0.298684586481512,0.47127798828797,1302256827,280.20616,291.2231,2.91439927885148,-7.80527467483186,2.35798702338927
"Day336",14772713,46.1629780282167,0.367383416294113,0.302269408776443,0.186459963020901,1317029540,282.05808,289.710426666667,0.117620187952627,-7.54818556924509,0.441504313363072
"Day337",30058432,45.6245916519311,0.353045559324656,0.353643507110568,0.56521512521825,1286971108,281.99134,288.119893333333,-0.058827076960829,-8.97640896102294,-0.235240484386523
"Day338",34416568,39.8666852429693,0.202701608144166,0.307710194587647,-0.789473684210523,1252554540,280.42306,285.74522,-0.181207956495604,-10.5063714767147,-2.74562318908904
"Day339",22881824,39.2863138305101,0.213481602405062,0.256409589957963,0.200000000000004,1229672716,280.15612,283.53182,-2.80237573737889,-8.92758334829851,-0.30303229618589
"Day340",12247269,39.3813267930601,0.268153843062931,0.228112351204055,-0.0857279857519729,1241919985,278.58782,281.74108,-3.20119981622534,-8.31712756407948,0.0303373118521577
"Day341",15156741,36.4333823293843,0.149998876160364,0.210544773876121,-0.357146934581577,1226763244,275.96844,279.811306666667,-4.3862202916901,-8.63572662738016,-1.46700553753032
"Day342",17320856,30.7085779197111,0.0148368691395969,0.144329862787632,-0.921259545227149,1209442388,271.63062,277.48668,-5.08321499883026,-7.97887734279588,-3.47726203910836
"Day343",35511540,30.6152551651846,0.306635979843255,0.157157241714407,0.514127814049251,1173930848,268.79436,275.962886666667,-4.8558340697493,-6.55737880642079,-0.0637605926106843
"Day344",19975030,36.8199168986169,0.443936654935083,0.25513650130598,0.893617292609831,1193905878,267.12598,275.07308,-3.06429479903124,-1.81313412447581,1.89580214571832
"Day345",17089400,36.4686574763384,0.430204392897409,0.393592342558584,0.609176713744414,1176816478,265.3408,274.711593333333,-1.8165203032627,-3.18763217204501,-0.188001111423919
"Day346",14547999,33.8063867990034,0.324943833786411,0.399694960539636,-0.164822425966915,1162268479,263.589,273.87184,0.191297236775217,-7.58599103732053,-1.45292594505833
"Day347",19605892,39.3043335149195,0.45560799361407,0.403585406765965,0.489357903462337,1181874371,264.57336,272.731773333333,1.94577703749079,-5.97232376476364,1.67221373840221
"Day348",9787939,38.9754363449957,0.443925665550997,0.408159164317161,-0.0612095116938772,1172086432,265.50766,271.575026666667,-0.125203826727196,-3.6242677460699,-0.156568954122971
"Day349",14195879,36.724944191083,0.364485274552914,0.421339644572662,-0.320391513331711,1157890553,264.87366,270.718586666667,-1.0034402807558,-6.87317401257885,-1.07122751601816
"Day350",19144742,40.633617857505,0.461537353216626,0.423316097773514,0.764690673185406,1177035295,264.9404,269.623006666667,1.59080749814256,-6.2261590214175,1.13386949998677
"Day351",17525048,48.4455649887233,0.704368540101447,0.510130389290331,0.630417220441453,1194560343,267.14266,268.900033333333,2.47182388578322,-3.59141084939768,2.53569555838427
"Day352",16179566,51.5440497448775,0.93958017948848,0.701828690935519,0.466690109328051,1210739909,269.078,268.427326666667,3.79192889936087,0.211823294396296,1.12346500287925
"Day353",9531672,47.7827214248877,0.803627434647507,0.815858718079146,-0.954555361813405,1201208237,270.34598,268.216,3.4843409324434,-0.849755500199541,-1.36801806801756
