"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day186",31502468,39.893058478806,0.0198029638215085,0.0917077073862236,-0.74998693493598,684460376,355.48164,363.685793333333,-2.40238087000968,-8.53658440927873,-1.12188635998898
"Day187",25742000,37.8621483073095,0.0357135746921624,0.0397821926993202,-0.46667409926232,658718376,353.11368,361.293906666667,-3.01205577879,-8.43603498403631,-0.927380368911646
"Day188",35647856,43.3805341055166,0.178570362038244,0.0780289668506381,0.727258906400451,694366232,352.10908,359.547826666667,-1.6032289118537,-6.20822520825502,1.64274218421188
"Day189",37378824,46.2710833066912,0.311827924763538,0.175370620497981,0.692330781930071,731745056,351.60678,358.208373333333,0.50709592251233,-6.33269738703522,0.912339065957912
"Day190",40127472,48.170744993316,0.46052626753461,0.316974851445464,-0.333302364472522,771872528,352.396100000001,356.749326666667,2.25640621029127,-4.13460376267273,0.603625058304402
"Day191",27176776,49.1389952650826,0.745096431830975,0.505816874709707,0.49998258021809,799049304,354.190000000001,355.792573333333,3.51966825916272,-1.4778498270835,0.300437706838874
"Day192",33376212,50.4677184158278,0.839997547257106,0.681873415540897,0.0588100273801814,832425516,356.91674,355.52946,2.24032233939015,1.92891525115825,0.399193909696471
"Day193",28584818,49.7676807731565,0.800001114883131,0.795031697990404,-0.454517812800901,803840698,358.351880000001,355.93608,1.10998797930212,0.0999049955839023,-0.19938385205176
"Day194",34647756,47.6328635306607,0.68000066892988,0.773333110356706,-0.555541791830533,769192942,358.710660000001,355.816486666667,-0.10030580971361,0.201217116802107,-0.600603914139874
"Day195",25874460,48.0329875807553,0.700001672324697,0.726667818712569,-0.249973870327155,795067402,358.710660000001,355.888246666667,-0.299986844393706,0.707077190925766,0.100356149656289
"Day196",42031956,50.8630262772655,0.839997547257106,0.739999962837227,0.777767454824173,837099358,358.997680000001,356.223106666667,0,0.500497177083192,0.699631616535346
"Day197",27118572,48.0452913298558,0.700001672324697,0.746666963968833,-0.749982579611191,809980786,358.495400000001,356.175273333333,-0.498998609179418,0.100406523289801,-0.699631616535346
"Day198",30890820,46.8473771507437,0.639998662140241,0.726665960574015,-0.799994425708614,779089966,357.921340000001,356.127433333333,-0.200813046579617,-0.400821191912418,-0.301371095973657
"Day199",49410752,55.2568188515853,0.981485687150953,0.773828673871964,0.920017838229556,828500718,359.284720000001,356.534053333333,1.80542070711123,2.94117896480518,2.0906876266789
"Day200",58751440,55.2568188515853,0.828125476328385,0.816536608539859,-0.374978225272623,828500718,360.576340000001,357.2277,1.09564360421135,4.10256454235964,0
"Day201",51509580,59.8206366526663,0.984847717022248,0.931486293500528,0.894732209655423,880010298,362.298500000001,358.495393333333,3.10931236565438,6.41821689299962,1.27263592730316
"Day202",122809624,62.3647714524831,0.746665576560741,0.853212923303791,-0.461536812315077,1002819922,365.097000000001,360.169713333333,4.22536317081835,5.49899623727345,0.775208672142114
"Day203",42502240,55.2950803576053,0.492539051937517,0.741350781840168,-0.714270545763438,960317682,367.034440000001,361.102553333333,0.591134438805347,3.02725272771965,-1.45845050511459
"Day204",25973722,55.6559027620745,0.507460948062483,0.58222185885358,-0.333353979560265,986291404,367.536720000001,361.844033333333,0.689633961822711,2.50750546328396,0.0978727691302694
"Day205",42680016,57.8544063117199,0.597013124779002,0.532337708259667,-0.157904001877711,1028971420,368.469540000001,362.585513333333,0,2.7999979932126,0.585369063842212
"Day206",30955176,55.3899467124638,0.522387004180795,0.542287025674093,0.16667440888187,998016244,368.110760000001,363.135646666667,-1.25483388960841,1.89243998417624,-0.487564746441294
"Day207",41007884,53.9062531846162,0.477612995819208,0.532337708259668,-0.904756848587817,957008360,366.962660000001,363.518353333333,-0.0979479789220682,1.79641168289291,-0.293673065832323
"Day208",30611174,49.6124988353032,0.343282650747762,0.447760883582587,-0.285725661954985,926397186,366.245080000001,363.73362,-1.07631923149507,1.50601389740458,-0.886284699465101
"Day209",42913000,41.0129551565824,0.0571416057464138,0.29267908410446,-0.666674408881863,883484186,363.877120000001,363.566186666667,-3.79377070577285,-0.80241852179764,-2.20008517172214
"Day210",18993460,42.9491978877428,0.114283211492825,0.171569155995666,1,902477646,361.365640000001,363.470506666667,-2.93255891000953,-1.09561584320584,0.403624926696455
"Day211",23331900,41.4827866916208,0.0571416057464138,0.0761888076618838,1.98046891717678e-14,879145746,358.925920000001,363.111726666667,-3.03922771486681,-0.80241852179764,-0.403624926696455
"Day212",26481264,38.3130849605761,0.0259752482236132,0.0658000218209502,-0.666651182236257,852664482,356.055660000001,362.705106666667,-3.06625607547233,-1.40843569674651,-0.914164147846552
"Day213",18853452,41.5211939907315,0.10389737315529,0.0623380757084384,0.0909136978665116,871517934,354.261760000001,362.51376,-0.30332339634276,-2.85714521086916,0.610379793725446
"Day214",29389766,45.5846087764006,0.207791126571419,0.112554582650107,-0.272741093599545,900907700,354.620540000001,362.01146,0.100709881160665,-2.06898426588884,0.808068483599911
"Day215",28713944,46.5839626042253,0.233766374795033,0.181818291507247,0.777770895915288,929621644,354.835820000001,361.557,0.707792167532141,-3.1128305501503,0.201014946317368
"Day216",51557640,54.2711891598624,0.564517071635685,0.335358191000712,0.583337204440932,981179284,356.557980000001,361.19822,3.36734101843308,-2.22007831076039,1.69242430728529
"Day217",26503388,51.9052049507387,0.483872417901054,0.42738528811059,0.125004354945468,954675896,358.567160000001,360.528493333333,2.23123336617108,-1.27326912845135,-0.494802204330114
"Day218",22609352,53.2228429804233,0.532257411944528,0.526882300493755,0.818172604266977,977285248,360.361060000001,360.2893,1.71026137194968,-1.07631923149507,0.297163992970795
"Day219",33802388,44.4746198509255,0.209678797006002,0.408602875617194,-0.923072799974265,943482860,360.145800000001,359.54782,-0.502004632468192,-3.59920862905585,-1.99805500457408
"Day220",19750688,44.0844211480611,0.19354896716042,0.311828392036983,-1.98046891717678e-14,923732172,359.715260000001,358.638906666667,-2.27048485252029,-3.22580117830918,-0.100964063347142
"Day221",19398074,42.8692827840521,0.214282396193484,0.205836720119968,-0.555589965933713,904334098,357.84958,357.777826666667,-2.08335234328403,-3.23531573696552,-0.303505259252468
"Day222",26200256,38.3196481994277,0.0851104205707243,0.164313927974876,-0.578928838621657,878133842,355.48162,356.70148,-3.56081261768428,-3.56081261768428,-1.22323155865853
"Day223",16823294,44.6461392648772,0.354165698889767,0.217852838551325,0.78946441931083,894957136,353.75946,356.127426666667,-0.403652447142963,-0.20223438559469,1.22323155865853
"Day224",15849910,43.8391251961998,0.3125029033307,0.250593007597064,-0.399983277125906,879107226,353.32892,356.031753333333,-0.505047092495215,-0.805622912227749,-0.202821506524398
"Day225",45255876,52.2121476017672,0.6875029033307,0.451390501850389,0.909111640399331,924363102,354.26176,356.270946666667,1.62109713649284,1.41558433506427,1.81091916466976
"Day226",26056984,50.8513165896057,0.625,0.541668602220467,0.555541791830541,898306118,355.1946,356.534053333333,2.56408497228089,2.04080239631315,-0.299565570402471
"Day227",52668184,55.8122051431569,0.875000000000001,0.729167634443567,0.619053939265243,950974302,357.84958,357.299453333333,2.53293956650633,2.63690445062253,1.19286017118077
"Day228",36674180,55.3111518782058,0.854165698889769,0.784721899629923,0.333333333333347,914300122,359.57174,357.89742,2.63958164202846,1.71026137194968,-0.0988679317499574
"Day229",81089592,53.2519238979208,0.770834301110235,0.833333333333335,0.885708825075254,833210530,361.150380000001,358.208366666667,0.398795305269743,1.10441578822618,-0.396424444423094
"Day230",32867338,51.6972636562475,0.739129907901114,0.788043302633706,-0.0588428180283088,800343192,361.222120000001,358.399713333333,0.399991749874012,-0.888466146058325,-0.298373885311243
"Day231",89244960,59.3627581048673,0.866665118223624,0.792209775744991,0.51514383688913,889588152,362.800760000001,358.61498,0.98813565203787,1.38887391135197,1.77695177763084
"Day232",67015204,59.3627581048673,0.825397176518471,0.81039740088107,-1.44031365886607e-14,889588152,363.518320000001,358.94984,1.08802990662449,1.08802990662449,0
"Day233",72083632,55.9313538674091,0.730158870607388,0.807407055116494,0.589737359299627,817504520,363.877100000001,359.069433333333,0.89373222188362,2.52268716879096,-0.588815819391986
"Day234",39920272,59.3087880968106,0.857144753199752,0.804233600108537,0.909086302133488,857424792,365.09696,359.858753333333,1.99204647192321,3.43434275183238,0.784328890806396
"Day235",85827920,57.5283382125192,0.689192802986074,0.758832142264405,-0.533325900737693,771596872,366.31684,360.60024,-0.0978248893572408,3.44481023567836,-0.29338584054468
"Day236",111408368,67.1010992373454,0.939759562107525,0.828699039431117,0.777779154175854,883005240,368.18252,362.059293333333,2.54404710867046,7.48717385779655,2.61009758645558
"Day237",77856960,67.9650446965596,0.939024680405575,0.855992348499725,0.473682666353729,960862200,370.26346,363.87712,3.44488645294988,6.48430382849569,0.285838048359555
"Day238",218926864,79.6612155222455,0.920001560836385,0.932928601116495,0.700006271208877,1179789064,377.152100000001,366.86698,8.59376275880991,12.8934096621767,5.64182887595628
"Day239",152377216,81.1214228255564,0.949366351724187,0.936130864322049,0.59999442559211,1332166280,384.327740000001,370.191693333333,10.0881231523853,12.0637872409957,1.07333335387505
"Day240",141899232,70.6513338799478,0.751478538514568,0.873615483691713,-0.826090644692192,1190267048,390.068240000001,372.535733333333,5.05723343368687,10.0999937566614,-2.06749067939667
"Day241",133655216,60.7404563540843,0.591715566462491,0.764186818900415,-0.666664454605186,1056611832,391.933900000001,374.305726666667,2.18839329447864,6.12647960080178,-2.48287987194056
"Day242",82871464,63.0166638073966,0.656804245788681,0.666666116921913,0.500000000000003,1139483296,394.373620000001,376.0518,-2.4280759693618,7.31948644856076,1.01899744019507
"Day243",124067032,54.9126028314555,0.468354631347949,0.572291481199707,-0.466665014988972,1015416264,390.570520000001,377.199906666667,-5.78290451542064,5.16385690430976,-2.42548090319685
"Day244",76226720,58.0415849290151,0.556961310762848,0.560706729299826,0.74998911254148,1091642984,386.910940000001,378.778546666667,-2.54314091915486,6.87251452247601,1.31332564802804
"Day245",107069856,60.9593997717221,0.645569754231967,0.556961898780921,0.272724201422326,1198712840,385.906360000001,380.763813333333,1.21043577192985,6.3600904996133,1.29632639744681
"Day246",93806216,55.6053601248547,0.531645368652051,0.578058811215622,-0.260870092098883,1104906624,385.547580000001,381.888,-1.47464966634462,4.59883341024056,-1.6698018551752
"Day247",102839064,46.55408315157,0.207143212653919,0.461452778512646,-0.724134285467141,1002067560,381.744500000001,382.127193333333,-2.54956828598244,1.57482561452244,-3.52248318394039
"Day248",45652384,45.6881925510897,0.148147230549431,0.295645270618467,0.249995644978666,956415176,379.520040000001,382.41422,-4.19384710895685,0.390616919420401,-0.388369023694235
"Day249",54620080,39.5490922973583,0.0135141751946336,0.122934872799328,-0.878781736177976,901795096,374.06656,381.768413333333,-8.27966404826711,-2.35064229905854,-3.0619524580084
"Day250",37849320,44.4737247750057,0.141891306558593,0.101184237434219,0.636345208533925,939644416,368.97184,381.648813333333,-4.95791294952475,-3.05345155902597,1.8877675747742
"Day251",43013300,44.4737247750057,0.141891306558593,0.0990989294372733,0.679985729575453,939644416,365.168740000001,380.883406666667,-1.5504093706239,-3.33016601503712,0
"Day252",28746270,41.1960552292042,0.0337835547403193,0.105855389285835,-0.529421409014154,910898146,362.872520000001,379.663546666667,-2.72373350960325,-10.0719584947192,-1.58732986793533
"Day253",23084276,41.486328074958,0.0405406423376366,0.0720718345455163,-0.199992567404341,933982422,360.9351,377.008553333334,0.401195282943186,-10.9430522471963,0.0999549338879469
"Day254",32059200,38.9986440766083,0.00826486258629457,0.02752968655475,-0.866661711694961,901923222,360.361040000001,373.779513333334,-2.65747364568865,-10.1725636766194,-1.20604786617928
"Day255",56274696,35.2091978852453,0.0780140862610522,0.0422731970616609,-0.371425386030438,845648526,356.9885,370.622233333334,-4.62596451416359,-9.7765227571112,-2.04295812938184
"Day256",28546598,36.8609651989443,0.113474854857744,0.06658460123503,0.882347154591501,874195124,353.97474,368.230353333334,-2.59998818225198,-10.2304029321908,0.514665660923797
"Day257",19734324,35.3098463224149,0.0567364390580433,0.0827417933922795,-0.818172604266977,854460800,351.53502,365.384013333334,-3.49650778022684,-8.78187848630849,-0.824758614563681
"Day258",26793916,39.746877642851,0.148935623454436,0.106382305790074,0.700011148893486,881254716,349.95638,363.470506666667,-1.01111556387488,-8.76047312347472,1.33678902500431
"Day259",29186540,42.0516910911614,0.2,0.135224020837493,0.692330781930071,910441256,349.74112,361.389573333334,1.75438546028565,-9.29162184788838,0.712477703896308
"Day260",24541580,37.8226088781194,0.072579738811842,0.140505120755426,-0.909086302133474,885899676,349.5976,358.519313333334,-0.718692383348759,-9.54162607968328,-1.94579553241505
"Day261",22609702,39.2086757729025,0.171050411847115,0.147876716886319,0.818172604266977,908509378,349.38232,356.175266666667,0.517594878929716,-5.91087158199499,0.412788764480609
"Day262",17784972,38.515218165914,0.142856574038313,0.128828908232423,-0.428548676089985,890724406,349.52584,354.64446,-1.12359358629801,-5.83656405975355,-0.309424520224777
"Day263",33652720,36.4332753550525,0.140843854029268,0.151583613304898,-0.0476215757060991,857071686,348.0907,352.99406,-2.73835755647552,-3.81145303364969,-0.934118113048399
"Day264",12744644,35.7398093219713,0.0985922680736118,0.127430898713731,-0.200011148893489,844327042,345.938,352.013386666667,-1.13753687209355,-5.90550003854354,-0.313302441809338
"Day265",20759348,42.7777848446866,0.390626292891328,0.210020804998069,0.894732209655407,865086390,346.4403,351.0088,0.308975000409033,-4.13384179704485,1.86534372868001
"Day266",14540955,40.6469913785523,0.278688824209414,0.255969128391451,-0.16667440888187,850545435,346.08152,349.81286,-0.206621683644237,-3.39999955404724,-0.824758614563681
"Day267",30342060,44.0249655247302,0.481483201973749,0.383599439691497,0.538463187684923,880887495,346.58382,349.214893333334,1.66842840879665,-2.59739066417331,0.927380368911646
"Day268",47088380,48.8970752474268,0.769230356922713,0.509800794368625,0.172412467442598,927975875,348.73652,348.927866666667,3.45187698981913,0,1.42567071411008
"Day269",35038260,46.1180540408388,0.596155804617108,0.61562312117119,-0.461531039953687,892937615,350.45868,348.7126,0.616017954861608,1.13518889996613,-0.914164147846552
"Day270",32722206,51.7019256879632,0.905661171149851,0.757015777563224,0.629631158963981,925659821,352.10908,349.382326666667,3.20912287302522,2.36139739095922,1.71981937329901
"Day271",23484226,47.0670180728646,0.622639425731639,0.708152133832866,-0.625015242574703,902175595,353.25718,349.573673333334,0.717926640212519,1.65630938318525,-1.51596412426231
"Day272",22997112,48.71730905882,0.716978254581788,0.748426283821093,0.0588100273801913,925172707,354.11824,350.075966666667,-0.20223438559469,0.817143442809626,0.507869743358302
"Day273",17295900,50.0588128616465,0.79245352475612,0.710690401689849,0.400022297786945,942468607,354.26176,350.362993333333,1.12244700614436,0.50709592251233,0.40446932259961
"Day274",38295844,54.5407913083349,0.965515584303247,0.824982454547052,0.80951369717562,980764451,356.05566,350.817446666667,0.802390565886355,3.92967021057661,1.40281358824152
"Day275",50935108,57.749264662748,0.905404540130094,0.887791216396487,0.363629453200218,1031699559,357.41902,351.989466666667,3.4623215032287,4.63439537031216,1.08857904483708
"Day276",31159824,57.749264662748,0.905404540130094,0.925441554854478,0.499976773354378,1031699559,359.85874,353.065813333333,2.93819973105025,4.95866126655406,0
"Day277",38560732,52.6555477120311,0.718311186134609,0.843040088798265,-0.538441747780979,993138827,361.00686,353.902973333333,1.21090109108785,4.58813452870225,-1.28776429753286
"Day278",49849172,58.9538849525627,0.985713603134408,0.86980977646637,0.919996432393869,1042987999,363.37482,355.4577,1.89055686688226,7.11296924745478,2.07209318833925
"Day279",43433552,54.1512611937644,0.746665576560742,0.816896788609919,-0.40741811274787,999554447,363.80536,356.773233333333,-0.492122717118719,3.79875354159532,-1.27766651931092
"Day280",50687440,48.2858519633656,0.506665130608315,0.746348103434488,-0.6923159384246,948867007,362.15496,357.227686666667,-2.26378095861742,2.79502388744078,-1.79646024502569
"Day281",26042484,48.9475632858994,0.396551558430324,0.549960755199793,0.200011148893457,974909491,360.64808,357.921333333333,-0.797618399216578,2.05126797782471,0.201217184693281
"Day282",41250548,47.3175834512437,0.298245528248558,0.400487405762399,0.428577116805019,933658943,359.71524,358.280113333333,-3.3203118620595,0.101117192797337,-0.503776007588819
"Day283",41698872,40.3685519305053,0.0588223238732304,0.251206470184037,-0.652181289384395,891960071,355.55336,357.72998,-4.45103644869863,-1.42858443010773,-2.45411718682265
"Day284",26907386,42.6366454487027,0.147057859098583,0.168041903740124,1,918867457,352.75486,357.538626666667,-2.11479523025877,-2.50753341919526,0.619198627739337
"Day285",38820528,46.6434454348443,0.308822323873232,0.171567502281681,0.379299739540792,957687985,352.0373,357.20376,-1.20603324756959,0.101837994143473,1.1253297309092
"Day286",23501646,47.0058594485883,0.323528929549292,0.259803037507035,0.400022297786945,981189631,351.24798,357.2516,-0.606062141710483,-0.303938063618307,0.101682675522241
"Day287",88415968,55.7456193828458,0.720586788647879,0.4509793473568,0.549991986788658,1069605599,352.75486,357.825653333333,4.65838276341827,2.01814973503278,2.7069252205731
"Day288",54514792,56.6020756625335,0.764706605676061,0.60294077462441,0.142864727118289,1124120391,356.19918,358.375786666667,4.32099880568855,0.895538614157397,0.296311031540419
"Day289",35807848,55.8263968057276,0.735293394323939,0.740195596215959,-0.125004354945468,1088312543,359.06944,358.54322,2.95015553623068,-0.393692687071231,-0.197443099790462
"Day290",71987968,59.6928365843306,0.851351605844088,0.783783868614696,0.312504899356327,1160300511,362.08322,358.758493333334,4.16667256776036,0.885842837308701,1.27641196475228
"Day291",48894872,53.4875944719737,0.635136102207541,0.740593700791856,-0.866659234071008,1111405639,363.87714,358.591066666667,-0.197806075610174,0.598206852243168,-1.57328186670034
"Day292",39113688,53.1159319950079,0.621621927012907,0.702703211688179,-0.5714115070675,1072291951,363.66188,358.71066,-0.591717440147958,-1.56249489647604,-0.0991620227726919
"Day293",51061808,47.4366710376255,0.405406423376358,0.554054817532268,-0.793093505819489,1021230143,362.08324,357.94526,-1.97627130407577,-1.87930934664724,-1.60002878286933
"Day294",40096720,43.9568890133455,0.256758029220448,0.427928793203237,-0.666651182236268,981133423,359.8588,357.2277,-4.29267549870564,-1.20843436834162,-1.11506276708129
"Day295",28832044,43.9568890133455,0.256758029220448,0.306307493939085,0.636395885065615,981133423,356.70152,356.94068,-2.77502234045052,-1.40702011409331,0
"Day296",52665992,36.3633208504662,0.0238073907431547,0.179107816394683,-0.897445059853497,928467431,352.7549,355.960006666667,-5.3571561887966,-3.63637285026293,-2.79090025462878
"Day297",31148402,39.2914382882029,0.250000696800016,0.176855372254539,0.923073624630155,959615833,349.38234,355.26636,-3.1250122923575,-0.517594878929716,0.731080501366055
"Day298",29565972,38.4744087119674,0.220002062528046,0.164603383357072,0.36842259678152,930049861,346.94262,355.075013333333,-2.34454730803238,-1.44031381859943,-0.312649355226924
"Day299",51766436,27.4209224592027,0.0149260871645219,0.161642948830861,-0.913039263208919,878283425,341.41736,353.448533333333,-7.84914775762177,-8.03661984370673,-5.80185624049712
"Day300",30501270,26.9575819634465,0.0878383722725884,0.107588840655052,-0.257139216716839,847782155,335.67684,351.487193333333,-5.55553607823339,-8.4349478064785,-0.332395666592067
"Day301",18670890,28.6878572000284,0.114864839415592,0.0725430996175669,0.333333333333339,866453045,332.16078,349.597606666667,-5.82725886112093,-10.4846593462337,0.442959414243838
"Day302",39028056,22.290440386893,0.048649487456083,0.0837842330480873,-0.56096831428746,827424989,324.91338,345.985866666667,-10.2296504997184,-15.1873776475006,-5.10025240126479
"Day303",21146384,25.8518048466559,0.0972974683162887,0.086937265062654,0.285711441597479,848571373,318.52704,342.517633333333,-3.87168622488856,-14.1304389737138,1.0410601382886
"Day304",21809336,25.5713683809807,0.0930245371135587,0.0796571642953098,-0.874993467468,826762037,315.87206,339.049406666667,-3.77358373831834,-15.4146272487981,-0.230394020927083
"Day305",13705140,28.0917630137674,0.130953704241359,0.107091903223735,0.714308467220142,840467177,313.86288,335.413746666667,-3.53589996368935,-13.4786878317401,0.689659563003175
"Day306",19638708,34.0998418863661,0.221557595795496,0.148511945716804,0.466674099262305,860105885,312.64302,332.519566666667,3.25581124014714,-11.9047638798217,1.70360706631145
"Day307",15930719,34.881130447465,0.268966909185272,0.207159403074042,2.78714568340528e-05,876036604,314.79572,329.697146666667,2.41659313770298,-10.2822550055885,0.224982976637556
"Day308",22264948,41.2559929886565,0.400001194514788,0.296841899831851,0.900022297786945,898301552,317.52248,327.664046666667,4.61361055781376,-7.5433224155997,1.89209811739106
"Day309",15877056,39.539534158992,0.350000796343192,0.339656300014417,-0.384588997041289,882424496,319.89044,325.72662,3.09277494747253,-8.25688646845032,-0.774775712821185
"Day310",16218123,39.9240822816702,0.442478880187457,0.397493623681812,0.454568489332587,898642619,321.89962,323.813113333333,1.46397287120981,-5.55553607823339,0.111054859137383
"Day311",31098652,43.7750407123695,0.530973669605968,0.441151115378872,0.384625280061746,929741271,323.55002,322.784606666667,2.35954056853954,-5.20290762577442,1.10375642677187
"Day312",17402216,41.2143627796301,0.525773018139813,0.499741855977746,-0.200011148893489,912339055,324.41108,321.373393333333,-0.551294851477676,-5.84553535268899,-0.992855662922043
"Day313",11527211,42.0259729632848,0.73611046592651,0.597619051224097,-1.98046891717678e-14,923866266,324.1958,320.081773333333,0.444435222583038,0,0.221494902742236
"Day314",24725796,46.4082475012394,0.94117767612677,0.734353720064364,0.88234715459152,948592062,325.27214,320.34488,1.55381222100892,1.55381222100892,1.20946850026593
"Day315",19459156,42.0514880221679,0.735297493154951,0.804195211736076,-0.733318468142036,929132906,325.27214,320.34488,-1.09768738519227,-0.441979796001281,-1.541864166858
"Day316",19522852,44.8397934320992,0.813559081825955,0.830011417035892,1,948655758,325.05686,320.416633333333,0.665190251457192,5.5813768076722,0.773888387336097
"Day317",28280236,46.8086150724343,0.896551061304322,0.815135878761742,0.833325591118144,976935994,325.84618,321.684326666667,0.995562363241224,5.06328301931575,0.549146568285774
"Day318",31809884,49.890485863267,0.96774034030884,0.892616827813039,0.636345208533925,1008745878,327.06604,322.928106666667,0.655739402758383,6.22835657182244,0.872427995994141
"Day319",17722188,47.3076597528573,0.804344401357246,0.889545267656802,-0.749991290109065,991023690,326.99428,324.052286666667,1.44281900495882,4.696423024158,-0.762953532608446
"Day320",19757840,45.4959047407957,0.63157740321847,0.801220714961518,-0.799994425708646,971265850,327.56832,324.91336,0.11013756759278,2.36485510930989,-0.548544071001089
"Day321",17450848,44.0427526240956,0.485713603134408,0.640545135903374,0.400022297786945,953815002,327.35306,325.31998,-0.87621421242532,1.68538164654243,-0.441005933762639
"Day322",12150195,41.5420481065147,0.166665118223627,0.427985374858834,-0.799994425708646,941664807,326.27672,325.511326666667,-2.49728693923773,-0.992300002734968,-0.77649467334826
"Day323",15238952,39.1482632875499,0.0588182250422157,0.237065648800083,-0.55558996593374,926425855,324.12402,325.12862,-2.51641294665796,-1.00001796198378,-0.782571328802728
"Day324",13548124,41.2322743233757,0.263162141149202,0.162881828138347,0.538484627588866,939973979,322.76066,325.009026666667,-1.54013758795486,-0.665928361736413,0.447951030062299
"Day325",24441732,43.3224952015781,0.368422596781526,0.230134320990981,-0.64704146377454,964415711,322.0431,324.961186666667,-0.662985092921714,-1.31723710023045,0.445922370621599
"Day326",19324284,45.9122176520935,0.499999999999998,0.377194912643575,0.600005574446728,983739995,321.97134,324.793753333333,0.668153175830398,0.221740383911216,0.55462885381532
"Day327",40055948,35.17950735919,0.404762141769279,0.424394912850267,0.446814567062217,943684047,320.17744,324.100113333333,-2.02017611005673,-3.42918665730609,-3.48936297324833
"Day328",19366316,36.2153955713356,0.428569532512434,0.444443891427236,0.818174139984293,963050363,319.02934,323.406466666667,-2.23465270344801,-4.37158586463812,0.228812363273434
"Day329",19280048,39.3472210732624,0.499998340948381,0.444443338410031,0.166674408881885,982330411,318.02474,322.593226666667,-2.00222976362396,-2.21977151730942,0.683375729518954
"Day330",14694268,36.7558952245834,0.404762141769279,0.444443338410031,-0.0908630213348105,967636143,316.15908,321.9235,-3.42918665730609,-3.85459999312408,-0.912188092792388
"Day331",16978260,40.9443524186711,0.499998340948381,0.468252941222013,0.454517812800901,984614403,314.50868,321.277693333333,0.916361207609677,-3.50491790567036,0.912188092792388
"Day332",18089992,41.4662262425611,0.524389787934099,0.476383423550586,0.49998258021809,1002704395,315.15448,320.536213333333,0.800007390074242,-4.23452344853174,0.113448566821361
"Day333",21692608,43.0908462407973,0.582275488819424,0.535554539233967,-0.076926375369845,1024397003,315.87204,319.675133333333,0.454020139372881,-3.17286982381145,0.339544010169668
"Day334",16588233,38.4889568751633,0.45946108821912,0.522042121657547,-0.599977702213055,1007808770,315.298,318.694466666667,0,-3.96037569925416,-1.36518066978342
"Day335",14859731,38.1235487755043,0.445946862123254,0.495894479720599,-0.714274338044993,992949039,315.22624,317.809473333333,-1.02155322279637,-3.64640261214957,-0.114618794886745
"Day336",13629887,35.5774115428952,0.351351045958913,0.418919665433762,-0.272741093599564,979319152,314.07814,316.85272,-1.92743724760711,-3.6748269481102,-0.805999051128836
"Day337",15382731,42.1192152711666,0.5,0.432432636027388,1,994701883,313.6476,316.326506666667,-1.01693612797081,-1.68349051896753,1.26365626702993
"Day338",14150647,41.7045886452751,0.486485773904134,0.445945606621015,-0.500034840777667,980551236,312.93004,315.943806666667,0.229074338533871,-2.23465270344801,-0.114226057740918
"Day339",12470609,38.4443191577468,0.405798213759143,0.464094662554425,-0.63634520853393,968080627,312.4995,315.27408,-0.573390573304275,-3.559498910851,-0.918471926276609
"Day340",8212932,38.4443191577468,0.52830337515908,0.473529120940785,-0.749982579611196,968080627,312.14072,314.50868,0.231225197102082,-4.09290517677013,0
"Day341",12317752,38.4443191577468,0.468089522499227,0.467397037139149,-0.066651801475381,968080627,312.28424,313.623686666667,-1.02738396670119,-0.687286869075807,0
"Day342",23017944,31.5196673771793,0.0851104205707209,0.360501106076342,-0.578928838621673,945062683,310.34682,313.049633333333,-2.97141506543083,-2.97141506543083,-2.09798415874207
"Day343",25901252,27.9103544195945,0.214287989551977,0.255829310873974,-0.0909044839905745,919161431,307.62008,312.14072,-3.46021595528127,-4.99431644359011,-1.42351511221541
"Day344",14711284,30.7566142987603,0.271429595298389,0.190276001807028,0.571411507067478,933872715,305.7544,311.183966666667,-2.99886454380507,-3.66554061064994,0.476749089032324
"Day345",22582604,23.8977160625461,0.0126588530825094,0.166125479310958,-0.928567873460809,911290111,301.9513,309.772753333333,-6.11304282971628,-7.60498760943575,-3.26312088772314
"Day346",21710404,21.5929242570714,0.0526312701155666,0.112239906165488,-0.41176856360566,889579707,297.28712,307.883166666667,-5.53593277617698,-9.07029664767555,-1.48517957070249
"Day347",18071340,30.6026000832074,0.229883289923465,0.0983911377071796,0.799988851106527,907651047,294.9909,306.32844,-2.38950332816186,-7.68361539217391,1.85303632092255
"Day348",9497704,29.8635167702445,0.1954020779071,0.159305545982043,-0.111117993186755,898153343,293.3405,304.630206666667,-3.21045549752101,-6.75831555812247,-0.367856750220064
"Day349",15063523,26.6310246970958,0.0357127451663532,0.153666037665639,-0.875028307638708,883089820,290.39848,302.884126666667,-1.71991745218011,-8.25690096762656,-1.73487984105583
"Day350",18057556,25.3639049695847,0.0937488205184778,0.10828788119731,0.0588100273801913,865032264,288.96334,301.018453333333,-0.99752036101597,-8.20810783291466,-0.752828660521043
"Day351",12742205,24.7303354221352,0.0625001814586951,0.0639872490478414,-0.454531634023367,852290059,288.17402,299.24846,-3.1823603020143,-9.70319453097011,-0.378532750417193
"Day352",17386472,32.5888169073538,0.20879225218382,0.121680418053664,0.523817107970001,869676531,287.2412,297.526306666667,-1.22849289964798,-8.11426965998651,1.63014000208221
