"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day184",9385785,46.3738782279613,0.203515557351499,0.221054859627856,-0.681809684053079,645499761,41.26732,41.7325,-2.23820637410567,-4.16053260818604,-0.385721948273021
"Day185",25279404,58.2361612855601,0.686791867142635,0.37980903066274,0.969009054967474,670779165,41.3816,41.7146733333334,1.6914754530952,-1.66373602921049,3.62074188276531
"Day186",16546924,60.1500073821343,0.869733522275602,0.586680315589912,0.0605682951146567,687326089,41.5834,41.68712,4.36839210413738,1.73811095410233,0.714346677176847
"Day187",17207446,62.7939468025699,0.823713122525236,0.793412837314491,-0.155653048167442,704533535,42.0283200000001,41.76492,5.09463660906601,3.86394557823129,1.01973931635739
"Day188",23819536,72.3047384692437,0.997613082674137,0.897019909158325,0.989996693121696,728353071,42.86714,42.0121066666667,10.6452038979336,6.95618454932578,4.76102560070437
"Day189",36260384,76.4620821204461,0.856909742656894,0.892745315952089,-0.333333333333333,764613455,44.00744,42.2982,9.89393875057206,10.4960673251169,2.93944055520705
"Day190",15173600,76.833149549031,0.874792680969451,0.909771835433494,0.258686711104809,779787055,44.873,42.60212,9.42486737167552,11.8451733994724,0.28659303177001
"Day191",25097266,75.3219674176316,0.760875526042846,0.830859316556397,-0.73677374664473,754689789,45.64618,42.92144,7.94837255779338,12.2510776589487,-0.338769690663021
"Day192",20444620,74.3521231907639,0.736684612495304,0.790784273169201,-0.937532133676092,734245169,46.31238,43.2537266666667,2.71425192272406,12.4448219782773,-0.20919452715491
"Day193",20465994,74.5285409351641,0.742769500438212,0.746776546325454,-0.16773105809023,754711163,46.56766,43.5997866666667,-0.156703810478549,12.430202033387,0.104544466729584
"Day194",20078838,69.6266597182419,0.68493802428947,0.721464045740996,0.392544773011233,734632325,46.46068,43.9118133333333,-1.43112777834858,10.1164058614225,-0.998047426075432
"Day195",27414012,77.1621801008058,0.954338299737073,0.794015274821585,0.804644756475496,762046337,46.7573,44.3373,3.52466903205299,15.6313346367442,4.56667213177133
"Day196",19306924,68.7553185863789,0.831050456992613,0.823442260339719,-0.797091082498815,742739413,46.88858,44.7060533333333,1.62214746756028,15.4233331296217,-2.06403794382179
"Day197",15527088,67.2935775628461,0.802821796835777,0.862736851188488,-0.435773043661668,727212325,47.00286,45.11452,1.12401825777171,14.603130512753,-0.386838648027821
"Day198",10697549,63.6953444714857,0.743312390698879,0.79239488150909,-0.740198696720435,716514776,47.01746,45.4840866666667,1.16156856272992,13.945826158422,-0.960921394527947
"Day199",25199912,52.9081151885163,0.432430286476529,0.659521491337062,-0.975169876871196,691314864,46.80592,45.7580133333333,-6.65829901559081,6.13697376305125,-3.4785242237418
"Day200",24387160,59.0635051388898,0.616502713704207,0.597415130293205,0.971646928417249,715702024,46.42664,46.01898,-1.9308805340472,8.4568269917671,2.8765187410813
"Day201",13269489,57.7830326173114,0.569919832694318,0.539617610958352,0.357977048847365,702432535,46.20296,46.2459066666667,-1.99024120592332,6.8772445579974,-0.447386397195304
"Day202",20469916,50.3806794479873,0.0828425407641768,0.423088362387568,-0.656439241017357,681962619,45.75558,46.35694,-3.83623807816729,-0.967607156357976,-2.86236756845759
"Day203",16477830,49.6129747726921,0.161454093654941,0.271405489037813,0.458821252298456,665484789,45.36898,46.3180333333333,-0.756577265786666,-4.14943103637031,-0.32621860514781
"Day204",22344682,47.2856028009013,0.0677134655755963,0.104003366664905,-0.957918434496487,643140107,45.21338,46.1599933333333,-4.51570129424189,-5.36041474023083,-0.984863776847567
"Day205",15789869,49.1415495935478,0.138676844783715,0.122614801338085,-0.326506630854453,658929976,44.8584,46.0141133333334,-3.40185342658313,-4.36035772888549,0.712386794025388
"Day206",18688908,44.7678055920936,0.00763981915606092,0.0713433765051246,-0.909011591673945,640241068,44.38186,45.8244666666667,-2.41508473668233,-5.91307941140389,-1.84603053627694
"Day207",23585494,50.247869681823,0.229050166139881,0.12512227669322,0.453084832904884,663826562,44.35268,45.7037066666667,0,-3.99899380155961,2.11850751909912
"Day208",17507912,52.7403658797312,0.322655806791474,0.186448597362473,0.142908795082712,681334474,44.44508,45.6105066666667,2.03464505666744,-2.03279927382963,1.02935892754901
"Day209",20444344,57.4517370146281,0.571033645742027,0.374246539557795,0.685124533475515,701778818,44.81464,45.6113133333334,3.43968812176905,-4.43886601039387,2.08001743031492
"Day210",15366430,55.763425655113,0.542036242250834,0.478575231594779,0.0141334569045412,686412388,45.0675,45.4508466666667,4.75527098959871,-3.01227529184528,-0.582214751169596
"Day211",16589858,48.3239012083998,0.25077359463641,0.454614494209757,-0.870363317845994,669822530,45.2231,45.2693066666667,-0.353849909409947,-5.40199215469497,-2.88163904567544
"Day212",16655731,49.0759128177016,0.324980169805224,0.37259666889749,0.78932178932179,686478261,45.21824,45.1088333333334,-1.07794306385865,-4.20159408561179,0.300041405015605
"Day213",18761282,50.6241119077248,0.470832190841788,0.348861985094474,0.139849624060148,705239543,45.17448,44.99618,-2.53354724837664,-0.216037926658237,0.597618238452213
"Day214",23136318,48.8086306272075,0.366671236632849,0.387494532426621,-0.852900260085888,682103225,44.8803,44.96944,-2.62804485254779,-3.70175207482546,-0.679215760980423
"Day215",38413908,44.0452332289602,0.1897928549985,0.342432094157713,-0.422199881186306,643689317,44.4694,44.7984333333333,-1.69394768248088,-5.11601270326084,-1.92690296923308
"Day216",25510292,49.4351847219678,0.473076436345229,0.343180175992193,0.559288950853958,669199609,44.49128,44.6987466666667,-0.0544508530633731,-0.434175045091713,1.95403480883733
"Day217",15153345,53.8827810538305,0.726936218678817,0.463268503340849,0.592924219261855,684352954,44.6469,44.7392733333334,1.13732294759539,1.68817760577986,1.78298797472483
"Day218",12465790,52.3063466502575,0.646165527714503,0.615392727579517,-0.906169665809777,671887164,44.69796,44.7725066666667,1.25406472158058,2.11719790745485,-0.5638533552212
"Day219",26677732,60.7311163589486,0.948186788383407,0.773762844925576,0.829192674961761,698564896,45.15748,44.9508066666667,7.19844535893917,5.29618101872436,3.77798660113404
"Day220",16294011,61.6493484812299,0.937311054346043,0.843887790147985,0.51640603814517,714858907,45.83096,45.12262,5.61463216682249,7.75853983809021,0.465552566465899
"Day221",20674132,65.5965955363806,0.949201162636069,0.944899668455174,0.704742450173913,735533039,46.5312,45.4151933333333,5.9437733314246,7.73229238752389,2.09414689974001
"Day222",16395821,67.0229140769125,0.991056476693473,0.959189564558529,0.875064267352184,751928860,47.14876,45.6713,7.40439687974804,7.4912942188293,0.805407386530277
"Day223",10693212,58.7439444005265,0.765094495868681,0.901784045066075,-0.613759581230134,741235648,47.5718,45.8147466666667,0.803606846866835,2.61278844337728,-2.56471173073729
"Day224",11072492,60.5619277931959,0.843396330579121,0.866515767713759,-0.0750565494550766,752308140,47.73226,45.9233466666667,1.2386588943563,4.14110864841848,0.896207724959774
"Day225",14758487,62.2510204254689,0.877950398083563,0.828813741510456,0.142874814448299,767066627,47.9292,46.07652,-0.0253615581143473,8.08743709783633,0.837731844545875
"Day226",8977177,62.7198942691973,0.897220460790532,0.872855729817739,0.270342374388627,776043804,47.94864,46.3237066666667,-0.601732610484325,8.00875695200707,0.227221844586012
"Day227",20081660,67.1186050071938,0.91876642563364,0.897979094835912,0.440964594083687,796125464,48.1091,46.63492,4.29531962069506,9.80222697901098,2.24446866684933
"Day228",17338564,71.0793064574409,0.955834652411968,0.92394051294538,0.585156297605269,813464028,48.75098,47.0069133333334,5.83738197433893,13.1950393577179,2.36393742606773
"Day229",20588764,73.027261202823,0.884675012147997,0.919758696731202,-0.108048021342816,834052792,49.43906,47.4429333333334,6.3195410472822,16.8982624599909,1.29226323215104
"Day230",16556827,75.4057975118906,0.967888812024401,0.936132825528122,0.73913043478261,850609619,50.22196,47.99404,7.89415267159735,16.5986220688697,1.69737994493397
"Day231",25076672,76.5205482259912,0.863506002667853,0.905356608946751,-0.231718326813119,875686291,51.0705,48.51678,6.3871826288756,15.5018665139686,0.837911361722599
"Day232",18870656,76.6157551642267,0.867563361493997,0.899652725395417,0.963607358293032,894556947,51.70752,48.98846,3.97406230435781,16.2358084792537,0.0695735739987491
"Day233",15194675,77.3088300605739,0.873559802795975,0.868209722319275,0.866666666666671,909751622,52.15976,49.49418,3.13839077042829,12.4708351283681,0.485285132549507
"Day234",22267400,66.5821222979684,0.687177468115922,0.809433544135298,3.60791477485579e-15,887484222,52.22298,49.7981,-1.07524814158202,9.21298989118483,-2.4738407783373
"Day235",26040408,71.9911347244375,0.915428001149199,0.825388424020366,0.581584690280343,913524630,52.44422,50.19846,1.27487882358773,10.4117511324351,3.18580273092
"Day236",29688746,61.7735683808012,0.676470143498707,0.759691870921276,-0.463600673022994,883835884,52.26188,50.4270066666667,-1.80675943727885,6.26725753867029,-3.02052772216301
"Day237",19043312,62.3051296968204,0.693445471178831,0.761781205275579,0.710802775024782,902879196,52.1014,50.63934,-2.00565078883496,9.33642791555768,0.282528760525702
"Day238",40794576,69.5331410649031,0.88346395491936,0.751126523198966,0.509928363250076,943673772,52.35182,51.08752,4.93844198151899,13.2041961883714,4.37256877123255
"Day239",25437514,68.272125004525,0.770176536872418,0.78236198765687,-0.487640813680198,918236258,52.81864,51.49356,1.25901854166981,11.8302174369595,-0.383411004757983
"Day240",30304864,65.3429622453724,0.701255868696405,0.784965453496061,-0.282092385572668,887931394,52.85754,51.84124,3.4440401688255,10.5926164123523,-0.885625946727897
"Day241",22050310,63.6837079077135,0.6,0.690477468522941,-0.267956989247306,865881084,53.15902,52.1638,2.63476159238985,7.5956069101502,-0.502882188762976
"Day242",31390140,72.1096218415,0.891434122495025,0.730896663730477,0.656640237859266,897271224,54.02216,52.61036,3.71544840437059,10.9345653672724,5.42000816315027
"Day243",39139656,76.2177782546655,0.990646661626968,0.827360261373998,0.939952290861232,936410880,54.8318,53.11446,7.91127060420404,13.5044483515968,3.58241347075987
"Day244",31786200,76.0029015821262,0.814717931533946,0.898932905218647,-0.220738525086354,904624680,55.6754800000001,53.5723666666667,8.80292192626526,11.5241142470379,-0.062739043839688
"Day245",31925410,76.1237860319288,0.821279171575887,0.875547921578934,-0.227755833367268,936550090,56.6261400000001,53.9759666666667,9.46589265816866,10.7092872043048,0.10460062731843
"Day246",28802572,67.0858890205213,0.658339908985764,0.764779004031866,-0.508667065152423,907747518,57.3288000000001,54.2499,0.998678429831762,7.75999557932725,-2.63055046279765
"Day247",33455268,58.5702642077644,0.473057840519711,0.650892307027121,-0.556321506154959,874292250,57.09782,54.4071266666667,-5.50896594028219,3.98797785194174,-3.07783448713197
"Day248",36800868,57.401550056394,0.423495302737448,0.518297684080974,0.333365403117182,837491382,56.40732,54.5303133333334,-5.88983774109955,6.09632362373996,-0.466630775186561
"Day249",31521706,57.1676922249409,0.418033892210186,0.438195678489115,0.894746969405432,805969676,55.71438,54.7361666666667,-6.07193174028515,2.67807383530901,-0.0890770685463949
"Day250",16711636,52.7130095818775,0.312839933474177,0.384789709473937,-0.400025310048088,789258040,54.82208,54.7685866666667,-5.22357709201247,4.01028477174599,-1.73140878525517
"Day251",24097960,46.1277850220693,0.0929909621540198,0.274621595946128,-0.57600684390629,765160080,53.91276,54.8001933333334,-5.16511029539143,0.635276315203865,-3.01616432867107
"Day252",31230688,41.6763704161004,0.121429340854119,0.175753412160772,0.0570283863268266,733929392,53.0934,54.7377933333334,-7.03780242489529,-6.01206562186853,-2.46107513316041
"Day253",27194574,38.3076990051625,0.0201693956011785,0.0781965662031058,-0.727954724927615,706734818,52.11114,54.4500866666667,-8.91662632574925,-7.64017366566571,-2.1308422227587
"Day254",33465300,46.7374498958572,0.209968579848169,0.117189105434489,0.44305994238312,740200118,51.52762,54.3058266666667,-3.69689043286174,-3.16973472676349,3.84112395573704
"Day255",33640812,51.951843425843,0.349944380476572,0.19336078530864,0.638227513227516,773840930,51.41822,54.2888133333334,2.01032176685268,0.0230015516620506,2.74117499709274
"Day256",24479070,47.9264231576708,0.238432114907984,0.266115025077575,0.224493221975073,749361860,51.3987600000001,54.21344,2.29985633288204,-7.29488873807908,-2.17764847028619
"Day257",16180184,45.5029933556634,0.167258640541754,0.251878378642103,0.0298342541436509,733181676,51.4862800000001,53.8925,3.0346771352358,-11.813985385009,-1.41510880290467
"Day258",23160248,49.2780371832467,0.268354731100838,0.224681828850192,0.661590381775997,756341924,51.9871400000001,53.5018666666667,1.08335141502123,-10.0398448962843,1.92910748079465
"Day259",25701608,53.3517348130159,0.398250082155767,0.277954484599453,0.97453630933669,782043532,52.3323800000001,53.19146,0.549836858484393,-8.12392569143274,2.21198056617622
"Day260",27579428,45.8356266851383,0.206640280896786,0.291081698051131,-0.846990605474894,754464104,51.9482200000001,52.7295066666667,-1.49876804349124,-9.58725589356569,-4.23609231562465
"Day261",23381624,46.5043569195684,0.31798860761672,0.307626323556425,0.606866054871384,777845728,51.8290800000001,52.3802,0.261235367790866,-6.42880718319593,0.355899009953342
"Day262",15100082,44.3420497514939,0.225055347736469,0.249894745416659,-0.194871794871789,762745646,51.7221000000001,52.1005933333333,-2.93578755308872,-7.216060442842,-1.31153151157313
"Day263",15513704,43.7448011095165,0.190262615466829,0.244435523606673,-0.353834472285501,747231942,51.3792800000001,51.8258533333333,-5.40100255324893,-7.46765391893677,-0.360605962844218
"Day264",22109020,43.5759463876051,0.207713246835819,0.207677070013039,0.246304244158315,725122922,50.7933200000001,51.5511066666667,-1.40285891420717,-5.94245052622153,-0.0965535228321546
"Day265",32925450,52.1214474256078,0.761058940574119,0.386344934292256,0.588221062454637,758048372,51.0680600000001,51.4781666666667,2.32180162763868,0.958339903012317,4.06394888759598
"Day266",15744354,53.8288826563042,0.876101040984204,0.614957742798048,0.439268142681429,773792726,51.4011600000001,51.543,4.60874716161516,4.40815650847518,0.898909299920803
"Day267",23485940,56.0368780764679,0.790910280618445,0.809356754058923,0.185848438523694,797278666,51.9919800000001,51.7334533333333,6.21528376404751,7.90497760330163,1.16347807338442
"Day268",13305429,54.8732025521755,0.743180840920563,0.803397387507737,-0.200103905100007,783973237,52.5682000000001,51.9782066666667,5.81148093783474,3.34420817705589,-0.47745195798039
"Day269",23701072,51.016108071934,0.581820561236889,0.705303894258633,-0.609542089388541,760272165,52.9815400000001,52.0357466666667,-0.0462813065422412,-1.07705444270821,-1.63122743496933
"Day270",21201150,54.2362979317484,0.731814017835443,0.685605139997632,0.769781618038708,781473315,53.1371400000001,52.05114,0.573622428467072,2.64634660841121,1.51718479917879
"Day271",26174624,46.4185360228982,0.374992989212735,0.562875856095023,-0.610404871274437,755298691,52.8162000000001,52.01548,-4.15062939489655,0.380032004751861,-3.64773370372156
"Day272",24111384,47.2529469304037,0.411355605825497,0.506054204291225,0.847138124071746,779410075,52.4101600000001,52.0414133333333,-3.32728452041287,-1.16507719906165,0.377878368853679
"Day273",17610600,42.7700297213948,0.184093925853913,0.323480840297382,-0.656191761454922,761799475,51.8120600000001,51.9198466666667,-4.05368068642377,-5.60608730536633,-2.38546193762614
"Day274",30557340,45.4983188924146,0.295443923049599,0.29696448490967,0.0133260213874438,792356815,51.5057000000001,51.7601866666667,-4.38057166450838,-0.356728657397722,1.17590114133961
"Day275",41635916,40.2288829267118,0.0502173210244612,0.176585056642658,-0.783028751018511,750720899,50.7349600000001,51.64672,-3.78612694260177,-3.67212590814132,-3.02798038635825
"Day276",57472560,36.9819316829744,0.0473629008091098,0.13100804829439,-0.641345662903501,693248339,50.1320000000001,51.4497866666667,-6.22332452311374,-4.5125876197058,-2.18786113643823
"Day277",31347254,36.0558262548072,0.0143694711502967,0.0373165643279559,-0.802376358281703,661901085,49.4269200000001,51.2763533333333,-4.58718693710243,-4.79403599093984,-0.655790390250166
"Day278",52488752,33.7131037425055,0.0994203386569177,0.0537175702054414,-0.155264905737495,609412333,48.8020600000001,51.0607733333333,-7.30123712190058,-6.31768953068591,-1.70987398106872
"Day279",41408896,34.2620394534448,0.111109774870118,0.0749665282257774,-0.382756169391693,650821229,48.0775200000001,50.85492,-4.25476387486774,-9.86344157699267,0.205594265017428
"Day280",35773684,33.550942331422,0.0833293246103523,0.0979531460457959,0.0474977964939744,615047545,47.6107000000001,50.4942666666667,-2.61457911148976,-11.1060776796888,-0.4892968349691
"Day281",32807230,36.3942682408601,0.142003467397854,0.112147522292775,0.404218079986005,647854775,47.4502200000001,50.1328066666667,-1.01220768678385,-11.2723907677554,0.976211208588973
"Day282",42273148,44.5908445984971,0.324361543852747,0.183231445286984,0.857100887243668,690127923,47.6495800000001,49.8288866666667,3.83514366173326,-8.06747925719577,3.07092119774084
"Day283",69973168,55.316064413877,0.735399706015378,0.400588239088659,0.911774193548392,760101091,48.5248600000001,49.7129933333333,9.04192603674075,-1.66785122911851,5.09839091103736
"Day284",45327880,51.2645981952375,0.652910673498364,0.570890641122163,-0.403420160184716,714773211,49.1862000000001,49.5898066666667,7.51180587405935,-4.97363136460035,-1.9024755539776
"Day285",39729992,50.6650558814027,0.741728708915924,0.710013029476555,-0.453402820355617,675043219,49.8645600000001,49.4034066666667,6.16058136307435,-1.72731944314679,-0.288568523593513
"Day286",44905248,49.1186832571843,0.65106673434027,0.681902038918186,-0.664954695394378,630137971,50.3775800000001,49.3199333333333,2.20634865610529,-2.80517909049834,-0.724985855976001
"Day287",32260876,48.1169216988978,0.610637590353011,0.667811011203068,-0.470645161290319,597877095,50.5477800000001,49.2080933333333,-3.32155162056684,-0.917516826106722,-0.461937997970852
"Day288",36432096,49.0589795975428,0.644678579554404,0.635460968082561,-0.4679646819108,634309191,50.2438600000001,49.19026,-1.08052274311762,-1.69405031315691,0.389089592274727
"Day289",49172216,47.7176570772175,0.59574356371528,0.617019911207565,-0.882416984213391,585136975,50.0785200000001,49.11408,-1.34846594172757,0.762503211657861,-0.559806050898137
"Day290",45641988,41.3632804644323,0.340427393807865,0.526949845692516,-0.737521866974354,539494987,49.6506000000001,49.0419533333333,-3.54113837553345,-0.0252276693769179,-2.97270283804396
"Day291",46236924,38.9429949166282,0.229781052557888,0.388650670027011,0.307643634522907,493258063,49.1691800000001,48.9989933333333,-4.36168229731436,-0.683339057312641,-1.31624404784523
"Day292",41237468,43.2735123217161,0.345723234214125,0.305310560193293,0.298686037816471,534495531,48.8871400000001,49.0281666666667,-3.20390210398956,2.65112536788837,1.59240258581756
"Day293",37513948,36.8415723113476,0.0306177550579591,0.202040680609991,-0.94904939774206,496981583,48.2160800000001,48.9949333333333,-6.17533560078865,-1.25871081979961,-3.67769748529287
"Day294",19216406,36.040460944985,0.0433895885382141,0.139910192603433,-0.461506011390006,477765177,47.5523200000001,48.9390133333333,-3.84715620695218,-1.29057738368241,-0.521574828671456
"Day295",31885484,44.4343346439455,0.325245945227333,0.133084429607835,0.939742319127849,509650661,47.4939600000001,49.00304,0.713399503722075,1.04800114388567,3.31773657577945
"Day296",36331004,47.3748623333336,0.428277053975007,0.265637529246851,0.693425397778447,545981665,47.6860400000001,49.0776,0.401187266790574,-0.743674080297223,1.28192039479074
"Day297",36069500,53.7796184247084,0.678792209518745,0.477438402907028,0.688492063492066,582051165,48.0264400000001,49.1537866666667,7.38832240185747,-2.75610691904336,3.05004387920711
"Day298",51548192,61.1328508120644,0.943217427986018,0.683428897159923,0.783191440404967,633599357,49.1521600000001,49.2040333333333,12.6307343495227,3.40924576708029,4.24474355695561
"Day299",61512100,59.8723069771613,0.902931782572014,0.841647140025592,0.403740036787251,572087257,50.2730200000001,49.3012866666667,8.3988130415602,3.17844197516194,-0.512012515313431
"Day300",49261196,58.0552269734349,0.73333594474258,0.859828385100204,-0.150688790602025,522826061,51.0048600000001,49.38314,6.24378538733985,3.17722849909121,-0.72616195747881
"Day301",37750116,49.1881617468885,0.461906067609386,0.69939126497466,-0.13769670958512,485075945,51.1969400000001,49.35072,-1.09020765955073,-0.511712462894329,-4.10276305600168
"Day302",59431624,36.7991279913506,0.0776346217376947,0.42429221136322,-0.617211890864664,425644321,50.2365400000001,49.05004,-13.3271962275898,-9.39328112958163,-8.96206581012606
"Day303",31092892,35.5859024301939,0.12530307343457,0.221614587593884,0.257511575214263,394551429,48.7339800000001,48.70074,-13.9089336688954,-9.95839875356883,-1.1854630922322
"Day304",30395628,43.4375180382463,0.330548820590343,0.177828838587536,0.313604283280601,424947057,47.7030800000001,48.5094733333333,-9.23836116546907,-2.91680628120644,4.5569450137108
"Day305",13796180,44.8680523021228,0.371118942212362,0.275656945412425,0.253652547575198,438743237,46.8302200000001,48.4430133333333,-4.60452091224113,-0.764326671584749,0.876684121252636
"Day306",15201312,51.0626319319226,0.559667429053821,0.420445063952176,0.793693281974275,453944549,46.7572800000001,48.5467533333333,8.57229110797225,1.62991351268845,3.97643821936371
"Day307",16139878,54.3488401990442,0.671836502311701,0.534207624525962,0.406953943278009,470084427,47.7638600000001,48.6756133333333,12.4150710315009,7.8824322444656,2.29271528499346
"Day308",21517976,57.7308912582627,0.795942006223435,0.675815312529653,0.894685572031608,491602403,49.1302600000001,49.0054666666667,10.1009433881868,11.1662515004066,2.47690499144637
"Day309",17330582,54.7489453318693,0.711218870554514,0.72633245969655,-0.363619368106193,474271821,49.9058600000001,49.2939866666667,7.31713498273514,5.74251492021741,-1.68424417687616
"Day310",16935386,48.0812932717424,0.500004908071815,0.669055261616588,-0.924222596123886,457336435,50.1684600000001,49.3345133333333,-1.23357816822369,-0.0248584506405751,-4.32662599976692
"Day311",17164832,48.6518665972324,0.517899737908965,0.576374505511765,-0.0853207499043537,474501267,50.0833600000001,49.34586,-3.11064386876661,-2.66484135097275,0.373913488039834
"Day312",21780666,44.1881088118377,0.365160543029065,0.461021729669949,-0.583219084178775,452720601,49.4585200000001,49.1529733333333,-8.491958907317,-9.68179361371758,-3.23737698875242
"Day313",16910888,44.7000948460153,0.379472480441334,0.420844253793122,0.294990223181179,469631489,48.6099800000001,48.82474,-6.65076591256159,-8.93827615531841,0.307837422989143
"Day314",18253828,50.3078722364526,0.663265183764015,0.469299402411472,0.965881473172559,487885317,48.2671600000001,48.6253666666667,0.899236594161956,-5.05406576067198,3.45084361553862
"Day315",18200192,46.7663931396437,0.524779663049343,0.522505775751564,-0.626560951437071,469685125,48.1237000000001,48.3741266666667,-1.84171412895274,-3.40438391490049,-2.38018888370548
"Day316",15408364,49.3146519706024,0.616619701420948,0.601554849411436,0.327613104524179,485093489,48.0969600000001,48.3125333333333,3.00762532300834,7.34006006905958,1.58479102152858
"Day317",11619399,50.2107737629056,0.536534050462707,0.559311138311,0.0106138333628166,496712888,48.4349000000001,48.5524266666667,3.25472851613556,9.21636790549054,0.547438403724021
"Day318",18196118,48.9813606171577,0.411763651678345,0.521639134520667,-0.636413080426956,478516770,48.6731800000001,48.8044733333333,-0.965558816401276,3.60012953478264,-0.722291102550487
"Day319",18199182,44.2346806703961,0.131983805668017,0.360093835936357,-0.731755028339266,460317588,48.2914600000001,48.8214933333333,-1.57197024998852,-0.333681798502643,-2.99439505373962
"Day320",13156612,45.0127615627949,0.167776959882223,0.237174805742862,0.371327849588723,473474200,48.1796200000001,48.8239266666667,-2.72026868067687,-3.82433587098371,0.411294782031213
"Day321",22827192,50.995851152492,0.458612440191387,0.252791068580543,0.975473126419376,496301392,48.2306800000001,48.8036666666667,-0.0247042129870737,-2.86944102828579,3.28068410927846
"Day322",24466884,53.0280253703434,0.565991902834008,0.39746043430254,-0.463757749165478,520768276,48.3449600000001,48.7461266666667,1.8999732658811,-4.11662148329183,1.18456535084359
"Day323",18974396,58.0269844810227,0.984504527483738,0.669702956836378,0.917285981732565,539742672,48.8409600000001,48.70804,8.2947502251417,0.57423762968561,3.09210500469774
"Day324",13506207,56.1174485273737,0.886302767504145,0.812266399273964,0.025522041763349,526236465,49.5314600000001,48.6966933333333,6.87530335324035,4.07184029097785,-0.908096499050126
"Day325",22203484,50.1752243014968,0.471613053864254,0.780806782950713,-0.613326021387441,504032981,49.8742800000001,48.7258666666667,0.273038797240623,0.522665203558966,-3.0959071330579
"Day326",26633258,46.3081456384562,0.268548951990948,0.542154924453116,-0.120903954802262,477399723,49.6749000000001,48.6675133333333,-3.18944761850945,1.43942245473654,-2.32951991673751
"Day327",33028136,45.4961953784624,0.305291286360491,0.348484430738565,0.962234868080707,444371587,49.3102000000001,48.6966866666667,-6.61279276811395,0.615149803101472,-0.508058218444196
"Day328",40476876,37.176638266362,0.100311285019565,0.224717174457002,-0.503726381544362,403894711,48.0580600000001,48.5240666666667,-11.4496988843914,-8.66538631517421,-6.22645685675738
"Day329",50697628,34.9955942113647,0.0800013615321777,0.161867977637411,-0.428559850879325,353197083,46.7159600000001,48.1796266666667,-10.5223711892402,-8.36708644272121,-2.05411994541316
"Day330",43416288,30.5444501299094,0.0300255516399592,0.0701127327305676,-0.736022380892731,309780795,45.2620200000001,47.7719733333333,-12.797656893299,-14.125237877242,-4.90526347383251
"Day331",46553652,34.4375045151684,0.197267226571603,0.102431379914581,0.879981902685808,356334447,44.2165400000001,47.37404,-10.4432673893822,-12.7326738737635,2.15605251507149
"Day332",44748340,31.3354367160775,0.0682071245457605,0.0984999675857748,-0.618234333793793,311586107,42.9206400000001,46.8586,-8.02385035108805,-15.1749028317601,-3.560757645318
"Day333",38932056,30.2381867608253,0.0199304290782283,0.0951349267318645,-0.819919964428638,272654051,42.0891000000001,46.3293733333333,-7.38804356485222,-13.7816390316258,-1.36522474602678
"Day334",35000744,29.536208677457,0.0341000973581294,0.0407458836607064,-0.0145445875059609,237653307,41.3694200000001,45.87228,-3.57458751081723,-14.8793973030578,-0.870110531617962
"Day335",31334470,29.536208677457,0.0341000973581294,0.0293768745981627,-0.278586839266454,237653307,41.0703600000001,45.40222,-5.63131827125313,-17.6266250607547,0
"Day336",27939480,33.5469965508913,0.0992970413029487,0.0558324120064029,0.822782174094134,265592787,40.7470000000001,44.87948,-0.294802886934852,-17.0019111660939,1.94009699107482
"Day337",37991524,37.2737668194733,0.162489067837164,0.0986287354994146,0.854168451717938,303584311,40.8758600000001,44.3689,2.95807670944688,-18.0304067935899,1.84518325525609
"Day338",25287152,36.5037644504368,0.140418474942657,0.134068194694257,-0.555521706016764,278297159,41.0630800000001,43.7367466666667,3.19465689543609,-17.8108401619114,-0.640591101330212
"Day339",25901784,33.6150178342083,0.0719876826340211,0.124965075137948,-0.979093479564733,252395375,41.1141400000001,43.0665066666667,0.632931790629234,-17.3309762917735,-2.51375195574282
"Day340",23424792,32.2877872908224,0.0217061381693897,0.0780374319153564,-0.768291626980689,228970583,41.0655200000001,42.4659666666667,-2.5125041640021,-16.4215507447285,-1.23544660264963
"Day341",28584812,31.2192181738881,0.0602445460289144,0.0513127889441088,-0.20791595406792,200385771,40.7786200000001,41.9140533333333,-5.25252911043106,-16.8364503408943,-1.00571382429542
"Day342",23809836,29.7417381999359,0.0235173367843273,0.0351560069942109,-0.747484427407767,176575935,40.2267000000001,41.3410666666667,-5.98707017708236,-12.7406274319175,-1.4188738042888
"Day343",30305880,29.0654299771155,0.0304565594297818,0.0380728140810083,-0.653213423996496,146270055,39.6772200000001,40.9431333333333,-4.22281567031441,-11.5107717169878,-0.654534646124505
"Day344",35046940,30.6818132317922,0.0962156458343317,0.050063180682814,0.0490830636461616,181316995,39.3830200000001,40.6221933333333,-2.42585987578881,-6.48077759768979,0.623353732680032
"Day345",35295336,27.2984283818861,0.0969216109522984,0.0745312720721377,-0.422546634225462,146021659,38.9429400000001,40.3596066666667,-4.53292619634282,-11.3480304423404,-3.18882276983588
"Day346",22042542,30.7971080142656,0.21537196009365,0.136169738960094,0.885022692889561,168064201,38.6876400000001,40.0710866666667,-1.83299857407889,-6.86725869680638,1.369997537368
"Day347",43067808,40.7277882860221,0.571787138005948,0.294693569683966,0.827749632292861,211132009,38.8821400000001,39.9949,3.15814112605557,-1.43406261213215,4.30476905319224
