"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day104",44331576,48.55133156937,0.324275554612035,0.387361568127941,-0.500982318271135,2073518469,14.74808,14.9110533333333,0.52181871580687,-1.86763215447806,-0.17311319474036
"Day105",60152538,48.55133156937,0.333296967052148,0.33630508886524,0.199528672427333,2073518469,14.76336,14.89238,-0.345329586620172,-3.50635641837625,0
"Day106",62922963,48.55133156937,0.342796229802512,0.333456250488899,0.249877270495819,2073518469,14.75316,14.8567266666667,-1.02755156251051,-2.85735030098215,0
"Day107",45254533,43.7647898591,0.241332611050919,0.305808602635194,-0.600942655145335,2028263936,14.69714,14.81938,-1.03642406565828,-3.53522998499164,-0.868719146034769
"Day108",49767498,43.7647898591,0.269184290030209,0.284437710294547,1,2028263936,14.66658,14.7837333333333,-0.864956684219466,-3.37295936951556,0
"Day109",80045178,41.851459107744,0.199968583097707,0.236828494726279,0.666230366492155,1948218758,14.63094,14.7463866666667,-1.21080346526243,-3.05582226489571,-0.349474256711702
"Day110",204412100,35.9292006128875,0.289479123604796,0.252877332244238,0.692447129909364,1743806658,14.55966,14.7039533333333,-2.42160693052488,-4.08156449953915,-1.23321655351853
"Day111",140065744,45.4344460792919,0.558854106503408,0.349433937735304,0.875306823760435,1883872402,14.52912,14.6767933333333,-0.174089457306956,-2.2221028746358,1.40844964112583
"Day112",44816126,44.5435604428836,0.545465365389194,0.464599531832466,-0.142536475869796,1839056276,14.51894,14.6530266666667,-0.34886430617811,-1.55195178928123,-0.175233087607296
"Day113",56194672,44.5435604428836,0.545465365389194,0.549928279093932,0.333769633507868,1839056276,14.50876,14.6377466666667,0,-0.867958490720412,0
"Day114",130189680,53.9551248495638,0.81825755772435,0.63639609616758,0.714446002805047,1969245956,14.5546,14.64454,2.83683004783755,0.870153198871668,1.56412062826292
"Day115",102486462,59.6839501484507,0.971386894075403,0.778369939062983,0.817922170653332,2071732418,14.67172,14.6649133333333,2.62207514006371,1.20662220266107,1.19940055095693
"Day116",108443661,61.8741042681308,0.902481080563272,0.897375177454342,0.333551554828146,2180176079,14.76338,14.6818866666667,3.3275329623847,1.0275515625105,0.509847683321407
"Day117",63290245,58.4543252865186,0.829293993677555,0.901053989438744,-0.500245459008345,2116885834,14.84486,14.68698,2.80206062190064,1.38167265821067,-0.509847683321407
"Day118",86428933,50.4482833541466,0.634160360187758,0.788645144809529,-0.636558372009995,2030456901,14.8856,14.68698,-0.17266479331008,0.173263122133521,-1.37221458173302
"Day119",35441050,52.2096620797669,0.682919819906122,0.715458057923812,0.666230366492155,2065897951,14.89068,14.6920733333333,-1.02229923662079,0.5191099031765,0.344653977805409
"Day120",76358824,54.8064176358326,0.756106906791839,0.69106236229524,-0.200314218381769,2142256775,14.8754,14.70226,-1.01710033215514,1.03821980635299,0.515100147150616
"Day121",134547568,62.7893531547798,1,0.813008908899321,1,2276804343,14.90086,14.73112,1.36284263416005,3.83956354265192,1.86609991298554
"Day122",188146544,65.7503752565246,0.959201667201026,0.905102857997622,0.692447129909363,2464950887,14.96706,14.7769533333333,3.62680594180288,4.71206700387932,0.836731460125861
"Day123",95798672,63.5720888889845,0.918403334402053,0.959201667201027,0.749631811487489,2369152215,15.06382,14.8193933333333,2.92620607142133,4.72856327333503,-0.333721563962497
"Day124",222019344,72.4290575456615,0.98330933368242,0.953638111761833,0.916543937162496,2591171559,15.24206,14.89578,5.47937835820394,9.21934949272688,2.96541839315969
"Day125",168157168,70.3822976972334,0.854551945733667,0.918754871272714,-0.0667714061272563,2423014391,15.39484,14.9806533333333,3.19331502798606,7.34235966165001,-0.325039479257105
"Day126",196186736,75.2753428882766,0.923086218355385,0.920315832590491,0.52384514681129,2619201127,15.5578,15.0740133333333,4.50002290920754,9.80721217665224,2.09505311442157
"Day127",218728320,77.1518848729334,0.970164126611957,0.915934096900337,0.750122729504163,2837929447,15.72586,15.17926,5.8528384164762,10.8581568576204,0.952530641034599
"Day128",99772304,70.4375742630888,0.847500499234507,0.91358361473395,-0.49983633387889,2738157143,15.86846,15.2726266666667,1.62383408457708,7.93106950604327,-1.11175336704084
"Day129",118726800,59.3160647854428,0.610197696864807,0.809287440903757,-0.466492146596865,2619430343,15.8481,15.3269466666667,-0.325568305381794,4.25913412325128,-2.26192982050457
"Day130",99021720,57.2305847526204,0.559342341742661,0.672346845947325,0.500245459008341,2520408623,15.82264,15.3642933333333,-2.87061859544509,3.22037395743888,-0.491474186623364
"Day131",133518048,57.2305847526204,0.559342341742661,0.576294126783377,-0.110820244328095,2520408623,15.73098,15.3965466666667,-3.79141332671547,3.74798450494089,0
"Day132",134469936,59.9515548947588,0.644079078745922,0.587587920743749,0.714446002805047,2654878559,15.63422,15.44238,-1.9172135158534,6.04490266567184,0.817573618712597
"Day133",129297520,57.5837807302177,0.563624678663239,0.589015366383942,-0.714446002805047,2525581039,15.55782,15.4967,-0.163636713661414,5.16361473309945,-0.489870176856977
"Day134",94737704,57.5837807302177,0.529416294470969,0.579040017293377,0,2525581039,15.55272,15.5476266666667,0.328240976597517,4.62330954990821,0
"Day135",91819696,52.751277325092,0.34781866302399,0.480286545386067,-0.667321545514086,2433761343,15.53234,15.5832733333333,-0.657126827412317,1.68048368359911,-0.986998853055709
"Day136",104891136,47.7214334757123,0.159064536284924,0.345433164593295,-0.600157109190884,2328870207,15.47632,15.5883666666667,-2.60582568983382,-0.333165332478047,-1.1635098839899
"Day137",115514096,43.8596573371449,0.0444231104904888,0.183768769933135,-0.428731762065072,2213356111,15.36428,15.5747866666667,-3.10969417269793,-1.00349383980875,-1.00856277874537
"Day138",61214304,44.6644414996805,0.086997353368053,0.096828333381156,0.333769633507868,2274570415,15.27262,15.5663,-2.94578925040815,-3.73347954428087,0.169022526858509
"Day139",57351600,46.3186493658155,0.130453342440023,0.087291268766189,0.599371563236434,2331922015,15.19114,15.5306533333333,-1.65271015903927,-3.09449795960139,0.336530355723497
"Day140",82881512,45.5834584405619,0.127600902481825,0.115017199429968,0.499263622974961,2249040503,15.13512,15.4967,-0.669214805474562,-5.26332272693107,-0.168454192229772
"Day141",78994096,45.5834584405619,0.127600902481825,0.128551715801225,0.666230366492155,2249040503,15.11474,15.44068,0.337667506965627,-6.16143442114405,0
"Day142",133152568,48.4278043875338,0.257069120287252,0.170756975083634,-0.00028050490883525,2382193071,15.1402,15.3795666666667,0.674194509751972,-4.63305687649782,0.503855818605281
"Day143",89912280,52.0293783304999,0.371409335727109,0.252026452832063,0.714927048260389,2472105351,15.18094,15.3371266666667,1.0085542295913,-1.79743699986523,0.668100634545343
"Day144",114662512,51.0682565359999,0.342796229802512,0.323758228605625,-0.00049091801669879,2357442839,15.2064,15.3167533333333,1.01025461325364,-1.47805170601475,-0.166770800794991
"Day145",139360128,42.6057192988195,0.0571140035906627,0.257106523040095,-0.666775777414083,2218082711,15.18604,15.2845,-0.67306230123836,-3.1199014632196,-1.680523233013
"Day146",99416208,43.6135572838075,0.111159594196575,0.170356609196584,-0.110820244328095,2317498919,15.17078,15.2539466666667,-1.00451935031872,-3.74563457036497,0.169594709391241
"Day147",78462568,44.6560439870829,0.172399783315279,0.113557793700839,0.599371563236462,2395961487,15.14532,15.2166,-1.49772596581106,-3.10969417269793,0.168644180913891
"Day148",77846832,45.7406244229999,0.260928961748636,0.18149611308683,0.500245459008358,2473808319,15.10458,15.1860466666667,-1.16640593806658,-2.94578925040815,0.169022526858509
"Day149",56759900,46.857769472329,0.368334022323275,0.267220922462397,0.499017681728891,2530568219,15.07402,15.1571866666667,0.677623127051013,-1.81824083089905,0.168076163493724
"Day150",153210016,57.2987142981804,0.947292269532863,0.525518417868258,0.845921450151051,2683778235,15.1504,15.1571866666667,2.36832662174554,1.17030498857277,1.83497397238304
"Day151",81238880,57.2987142981804,0.899862556450029,0.738496282768723,0.332460732984287,2683778235,15.22168,15.1690666666667,2.19583388616159,2.19583388616159,0
"Day152",90373560,58.1665159958858,0.949931278225016,0.93236203473597,1,2774151795,15.29298,15.1928333333333,2.19212556707175,2.19212556707175,0.165393820842619
"Day153",65184752,55.7318183161636,0.849990182603574,0.89992800575954,0,2708967043,15.349,15.2115066666667,1.6839780758881,1.51283134438695,-0.330411432010891
"Day154",106307312,63.8766989068075,0.964235624123421,0.921385694984004,0.845967985502864,2815274355,15.45086,15.24376,1.48782862706914,3.3672949903801,1.64188664108096
"Day155",64930492,64.5796297488972,0.933368241916483,0.91586468288116,0.333769633507868,2880204847,15.5018,15.2794133333333,1.65335929892893,3.53589114638775,0.162971094327702
"Day156",75394624,56.3262495940556,0.65623465881198,0.851279508283962,-0.833715220949256,2804810223,15.51708,15.30318,0.329866174135643,1.84260556662918,-1.14512299423528
"Day157",110403080,63.49964991736,0.968703976435934,0.852768959054799,0.856942496493683,2915213303,15.57818,15.3388266666667,2.31735545787926,2.82816665795388,1.63117777380757
"Day158",126354064,65.9128624982798,0.89739200483335,0.840776880027088,0.272402713316666,3041567367,15.66984,15.3744733333333,1.30291284491691,3.666782303619,0.645472075300368
"Day159",203576816,71.0610083670829,0.978229317851962,0.948108433040416,0.908961085326678,3245144183,15.7615,15.4287933333333,2.76378219250688,7.11837104192877,1.59475231048725
"Day160",151104960,66.7218785944057,0.85419734904271,0.909939557242674,-0.166612111292963,3094039223,15.8277,15.4933,3.28975415660082,6.26038302566352,-0.634602169612108
"Day161",192097040,65.6114538499111,0.832760595647193,0.888395754180622,-0.400076423385559,2901942183,15.92432,15.55436,1.45208439247585,5.90752288709034,-0.163979608144116
"Day162",152527888,70.3827833672258,0.977751358695653,0.888236434461852,0.799770729843337,3054470071,16.01712,15.6294266666667,2.2862879548425,7.28832080532467,1.46437350712665
"Day163",100273568,70.3827833672258,0.8936982296573,0.901403394666716,-0.25023877745942,3054470071,16.08954,15.7027933333333,0.668013049557236,7.10814616956145,0
"Day164",135557312,57.9495575127917,0.5670915636859,0.812847050679618,-0.571506550218341,2918912759,16.04824,15.7535333333333,-0.654755576678952,3.12236286919831,-1.95730240273981
"Day165",88121088,58.6066169157668,0.592585384839934,0.684458392727712,0.000477783086486111,3007033847,16.03254,15.7873466666667,-0.327601866641604,3.29243752028563,0.164789239195651
"Day166",132620320,62.398240979451,0.745353702442346,0.635010216989394,0.400076423385545,3139654167,16.05348,15.8316266666667,-0.807407407407412,4.13920482161951,0.981828570448728
"Day167",106870568,62.398240979451,0.738900528783796,0.692279872022026,0.111205432937171,3139654167,16.02732,15.8742066666667,-0.807407407407412,4.48386173892688,0
"Day168",68347240,59.2510040860361,0.632573712063939,0.705609314430028,0.333757961783454,3071306927,15.98546,15.9149466666667,0.659070880020151,2.28025738445204,-0.489709305887098
"Day169",120943392,59.2510040860362,0.632573712063939,0.668015984303892,-0.333333333333333,3071306927,16.0064,15.9387133333333,0.493332160229258,2.1137058819773,0
"Day170",175985760,66.4488953975957,0.943514418403717,0.736220614177199,0.692533803644921,3247292687,16.07968,15.9799733333333,1.30311403181243,5.14940509256269,1.78440585420971
"Day171",152374304,58.3725197720107,0.661492691760443,0.745860274076034,-0.333333333333343,3094918383,16.07968,16.01916,0,2.11743772241993,-1.29469654832262
"Day172",106079320,53.9575416978698,0.49217436295434,0.6990604910395,-0.500477554918815,2988839063,16.0535,16.0326466666667,-0.32769047008574,0.633922426584336,-0.817937857008877
"Day173",123208912,54.6961288550046,0.299961788307222,0.484542947674002,0.429039301310034,3112047975,16.04826,16.0410866666667,-0.163845235042876,-0.795401584589106,0.164248942977663
"Day174",142013136,49.5651233135718,0.230859662013225,0.34099860442493,-0.076697032030565,2970034839,16.01162,16.0220866666667,-2.89398351209564,-1.14566591831503,-0.988299621644062
"Day175",85097232,48.743358269615,0.19235855988244,0.241060003400963,0.200305810397547,2884937607,15.91216,16.0081266666667,-1.79162621661314,-1.1475461179492,-0.165881616318542
"Day176",53095192,47.8883196051992,0.153857457751655,0.192358559882441,-0.000955109837612141,2831842415,15.84934,15.9941666666667,-1.14943249907455,-2.74629629629629,-0.166157240698306
"Day177",89108800,52.3825892114845,0.346216017634092,0.23081067842273,0.777589134125627,2920951215,15.83888,15.9732333333333,-0.491715994863604,-1.93827160493827,0.827409583047745
"Day178",149069184,46.3568728896712,0.172463768115943,0.224179081167231,0.111205432937186,2771882031,15.78654,15.9400866666667,-0.662343824134109,-1.15321666876495,-1.15991778090248
"Day179",72299376,44.7705039259655,0.103425559947299,0.207368448565779,-0.200916730328515,2699582655,15.75512,15.92438,-0.829462718533964,-1.64527846557988,-0.334256463695004
"Day180",70345976,43.9634989255723,0.0690382081686435,0.114975845410629,-0.199388846447666,2629236679,15.72372,15.9051866666667,-0.830207361425828,-2.76865058621461,-0.166908114605002
"Day181",86429224,40.0630706307115,0.0587772533153506,0.0770803404770984,-0.333757961783454,2542807455,15.67138,15.8668,-2.47135842880524,-3.58325243322629,-0.841326782663687
"Day182",102247680,42.2710256142413,0.117666891436277,0.0818274509734245,0.333757961783431,2645055135,15.60334,15.8319066666667,-0.999821687851848,-2.78224217826612,0.337637888732312
"Day183",69875728,40.6580530285392,0.0856986899563319,0.087380944902654,0,2575179407,15.56146,15.7987533333333,-1.00316924807034,-3.10993264835186,-0.337637888732312
