"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",38184560,48.5811517831964,0.377061837579842,0.303291921106199,0.23056653491436,1729842561,14.2823,14.4800466666667,1.64365826543393,-5.35598461669494,-0.403454778704804
"Day184",35875184,49.4026084600053,0.433616247347682,0.409577002783334,-0.272868820552738,1765717745,14.33602,14.42788,2.14146658014277,-4.98100381236097,0.241991918027207
"Day185",25858644,46.722362737465,0.527077065494099,0.445918383473875,-0.624398073836276,1739859101,14.3734,14.3694933333333,2.07502789207012,-2.30297836451808,-0.80915958615364
"Day186",26440892,43.1871853081453,0.396900910697295,0.452531407846359,-0.894547093285269,1713418209,14.3991,14.33602,-2.09318680106453,-1.61769698145365,-1.14478209529829
"Day187",25207932,41.7293353433183,0.301617507136061,0.408531827775819,-0.411586901763233,1688210277,14.32436,14.31578,-2.18264132135292,-1.94506897604575,-0.494863546113455
"Day188",58344176,52.3964748854538,0.888949299986408,0.529155905939922,0.73358705994291,1746554453,14.34772,14.3259,0.564885917905084,0.241610738255033,3.0121016480579
"Day189",90906856,55.2564793463099,0.755566127497621,0.648710978206697,-0.294206549118387,1837461309,14.3921,14.33758,2.3572656831963,1.45040538209419,0.957455213304037
"Day190",36244520,54.0899186152026,0.711132254995242,0.785215894159757,-0.571865443425077,1801216789,14.45048,14.34848,3.20690675041899,1.94981809581446,-0.318134245639756
"Day191",46374632,56.3246780352286,0.811132254995243,0.759276879162702,0.636434410276376,1847591421,14.56258,14.3741733333333,4.46268709529034,2.51404601676494,0.714553420890418
"Day192",54356648,50.9798253877468,0.606754546329261,0.709673018773249,-0.866438356164381,1793234773,14.64666,14.3842933333333,-0.0803427959292941,4.35540319573138,-1.43424947660566
"Day193",50975880,48.2404999331784,0.464267509430116,0.62738477025154,-0.619086460032617,1742258893,14.62096,14.4169933333333,-1.82687533582267,1.56133462799568,-0.805938466207667
"Day194",33119892,49.4109701349529,0.511876847792844,0.527632967850741,0.882115869017638,1775378785,14.57658,14.4349,-1.19541484716156,2.14146658014277,0.323017133766124
"Day195",25749368,46.8435855037172,0.342084507042253,0.439409621421738,-0.684542586750787,1749629417,14.52052,14.4481333333333,-2.61091653061087,2.15746050696058,-0.72843529002129
"Day196",112911232,54.4843112754099,0.697352112676055,0.517104489170384,0.423512336719882,1862540649,14.5065,14.4893933333333,0.962827041626281,1.28790281435721,2.16957802382964
"Day197",58679708,50.7054086183366,0.526309859154928,0.521915492957746,-0.862374483165983,1803860941,14.50416,14.4917266666667,0.728136842615739,0.646554707942786,-1.03866114293445
"Day198",43905276,45.9526037210592,0.289464788732395,0.50437558685446,-0.642813455657488,1759955665,14.48314,14.48394,-1.04828462515883,-1.04828462515883,-1.45629942244794
"Day199",28856780,46.2545814971016,0.302647887323943,0.372807511737089,-0.0910505836575822,1788812445,14.45512,14.4746,-0.243466405114187,-0.162906134042512,0.0816192750500822
"Day200",35989288,44.9058822725274,0.236845070422534,0.276319248826291,-0.0770243581303559,1752823157,14.43644,14.4691466666667,-2.78197535906337,0.575327803050573,-0.408064011724019
"Day201",27889190,45.2503112674511,0.219237536656891,0.252910164801123,0.230566534914374,1780712347,14.35704,14.4753733333333,-1.68647518432925,1.15707158274655,0.0818860430060742
"Day202",25257148,43.7791067933063,0.0605942649539374,0.172225624011121,-0.529471032745595,1755455199,14.29632,14.48238,-0.651824970339876,-2.24547814263936,-0.409399932486654
"Day203",46303356,46.4043808750208,0.183245326102468,0.154359042571099,-0.120246659815011,1801758555,14.29398,14.4660266666667,-0.163171951159989,-2.62128724656016,0.572272679623342
"Day204",41831096,53.1418598383293,0.516626230911946,0.253488607322784,0.899828767123293,1843589651,14.33602,14.4559066666667,1.88064947522459,-0.717112445414836,1.61842511054675
"Day205",27233080,48.5422825024802,0.283288140430997,0.32771989914847,-0.727520435967301,1816356571,14.35704,14.438,0.653421015810823,-2.5316541450163,-1.13000238286207
"Day206",24796398,46.6768990646817,0.183245326102468,0.32771989914847,0.0764163372859001,1791560173,14.3617,14.4084133333333,0.573913287813648,-1.60539897875733,-0.488422727684679
"Day207",22506112,47.4034857065219,0.216640502354788,0.227724656296085,0.000611620795105612,1814066285,14.38272,14.3944,0.163438637173214,-0.647078792581462,0.163305221581256
"Day208",33444642,41.3465501220607,0.0694493994529679,0.156445075970075,-0.545525291828788,1780621643,14.34068,14.3726,-3.04998316255352,-2.58065852715319,-1.64234317383469
"Day209",22795674,39.1903901212955,0.0131816133393414,0.0997571717156994,-0.882175226586108,1757825969,14.23324,14.34146,-2.59741162405994,-2.51813824718101,-0.664279419167846
"Day210",16613222,40.8512833715291,0.0932861383877594,0.0586390503933566,0.554709800190286,1774439191,14.16784,14.32044,-1.79433273033323,-4.29242393302021,0.332691292503151
"Day211",24774128,40.2604408366718,0.0926102124960367,0.0663593214077128,1.52085345839063e-14,1749665063,14.1118,14.2768466666667,-2.11705146889621,-3.45342247166281,-0.165851092380853
"Day212",34001844,35.7889433778476,0.0151790347690703,0.0670251285509558,-0.904606604158179,1715663219,14.0137,14.2309133333333,-1.82106882350024,-3.34147532975086,-1.34041515938659
"Day213",22946808,35.7889433778475,0.0297801635991807,0.0458564702880963,-0.637071651090356,1715663219,13.96232,14.1989933333333,-1.16671542847357,-3.42033513008431,0
"Day214",23882370,42.2916066844758,0.238752556237219,0.0945705848684903,-0.400684931506845,1739545589,13.96232,14.1771933333333,-0.332138488236462,-1.88064947522457,1.17357495926429
"Day215",16202933,44.0349470159552,0.298440695296523,0.188991138377641,0.59931506849314,1755748522,13.96232,14.1624,0.165988701369934,-1.63425213376242,0.332691292503151
"Day216",17551706,42.9868189512179,0.253706543967279,0.263633265167007,-0.111322549952437,1738196816,13.95998,14.1444933333333,1.26496368283491,-1.47657984208604,-0.249236397880592
"Day217",22649096,40.2346172366307,0.134330265848671,0.228825835037492,-0.465753424657523,1715547720,13.97634,14.1242533333333,0.590605189816762,-2.69114986764264,-0.668161899741238
"Day218",21246976,40.7420602730132,0.149156441717791,0.179064417177914,0.77735490009516,1736794696,13.99502,14.09934,-0.500224780036679,-4.17362499914095,0.0832269129244612
"Day219",32586396,44.8096666022556,0.352980688497062,0.212155798687842,-0.066210045662088,1769381092,13.9997,14.0650866666667,-0.165713635458444,-2.43476931203691,0.668320292316515
"Day220",21638640,42.0877521355853,0.215617128463475,0.239251419559443,-0.454828660436139,1747742452,13.97868,14.03628,-0.499807492121437,-2.52840968618385,-0.584446012786488
"Day221",20459200,39.5065316606219,0.0975355054302413,0.222044440796927,-0.874732334047116,1727283252,13.94832,14.0067,-0.419178868791277,-3.25716317892432,-0.58716107875405
"Day222",41983800,30.3405571286687,0.0164233576642327,0.10985866385265,-0.942745289943727,1685299452,13.8619,13.9506466666667,-3.18210505178003,-4.30421560774362,-2.73054756312177
"Day223",17621114,33.9486293219489,0.189576258674146,0.101178373922874,0.570642201834861,1702920566,13.7895,13.9156133333333,-3.24497225210336,-3.08341123329314,0.603365750474527
"Day224",25813332,32.6469231822312,0.257125382262997,0.154374999533792,0.565152643335812,1677107234,13.68672,13.8829133333333,-3.09631466181308,-3.8206594406987,-0.430920651474098
"Day225",40884644,41.7813623146433,0.5285626911315,0.325088110689548,0.922924901185775,1717991878,13.64468,13.8618933333333,-0.926219582516427,-2.08020175107394,1.62756679640608
"Day226",23795576,42.664425647748,0.557186544342508,0.447624872579002,-0.199771689497717,1741787454,13.62366,13.8439866666667,1.98964436773605,-0.589883178582256,0.170097738151176
"Day227",91714088,56.4947734129903,0.886348156076677,0.657365797183562,0.636307021640979,1833501542,13.76846,13.8689,4.7291924368263,2.69815598330711,3.25402740305138
"Day228",40399424,50.1472408785508,0.67042911355454,0.704654604657909,-0.826507818317194,1793102118,13.85254,13.87902,3.54058211074303,-0.0834897279091131,-1.57234718206261
"Day229",52786020,51.6857914033176,0.727255035516201,0.761344101715806,0.153770167928875,1845888138,13.95998,13.8821333333333,2.29390837462077,0,0.416215892496696
"Day230",35314264,49.3893783045265,0.647757127566411,0.681813758879051,-0.279890373415552,1810573874,14.0067,13.8766866666667,1.52667320332644,-0.332967330700012,-0.582759298383939
"Day231",88679424,59.6104184077675,0.903911074516262,0.759641079199625,0.600274019523892,1899253298,14.13516,13.90238,1.31398561575939,3.43669250645995,3.04431829763674
"Day232",64708560,60.3096274831034,0.932729518320297,0.828132573467657,0.440219253168896,1963961858,14.17954,13.9366333333333,3.16954720754178,3.60165237098024,0.242578939743332
"Day233",72686816,61.5070525763749,0.971456532376449,0.936032375071003,0.850139156497545,2036648674,14.27998,13.9740066666667,3.15638246422578,3.32761040385835,0.403454778704804
"Day234",37270780,58.1093618979078,0.885744576741153,0.929976875812633,0.249866238630289,1999377894,14.34772,13.99814,3.00743273694979,3.18015377670133,-0.727255802823379
"Day235",48729132,58.9231403176181,0.888844842622692,0.915348650580098,0.0397260273972711,2048107026,14.4388,14.03006,0.161684292336309,4.04004728405029,0.242775808379658
"Day236",50982656,53.6773089702986,0.759216681201935,0.844602033521927,-0.100171232876714,1997124370,14.41076,14.0565266666667,-1.21280925943873,5.70893117726798,-1.1391985856843
"Day237",35107012,52.9537926081996,0.740743677158487,0.796268400327705,0.143730886850145,1962017358,14.37106,14.1063533333333,-1.77121109747523,4.90148436119455,-0.163406177765912
"Day238",62175624,42.4515930998543,0.354116492730353,0.618025617030259,-0.942759295499024,1899841734,14.24026,14.12426,-3.81204380829358,2.4180667297681,-2.82677421157445
"Day239",40869852,40.9091591991165,0.16046511627907,0.41844176205597,0.0831252229753798,1858971882,14.11646,14.1413866666667,-4.5309371557631,0.254636197626779,-0.50741505090679
"Day240",46716216,37.4898022730316,0.0574803149606306,0.190687307990018,-0.444338725023781,1812255666,13.95298,14.1328266666667,-4.58214791249142,-1.10251661401024,-1.19285418379085
"Day241",30603528,37.4898022730316,0.11831323082589,0.11208622068853,0.294710327455914,1812255666,13.8222,14.1227066666667,-4.42610178770714,-4.26887140657626,0
"Day242",30905944,34.3906733018696,0.01034698064401,0.0620468421435106,-0.883123425692699,1781349722,13.6657,14.0721,-2.78263129774298,-3.83659477217541,-1.12181077855027
"Day243",72189992,46.4795256628555,0.386095803306485,0.171585338258796,0.81398127862975,1853539714,13.6657,14.06198,0.508704581243968,-1.49497880572388,2.82208001324791
"Day244",34665876,43.5973678345418,0.277236116998728,0.224559633649742,-0.130305286671632,1818873838,13.65404,14.0394066666667,0.771846335749485,-1.83779607545766,-0.931386393463773
"Day245",51715652,47.4279828591834,0.396015260703689,0.353115727002968,0.357186544342506,1870589490,13.70308,14.03162,1.80072998597311,-3.80894884392261,1.0158260475873
"Day246",90102872,53.3939206448635,0.603899957609158,0.425717111770525,0.38441273326016,1960692362,13.80116,14.0113733333333,4.77021567345969,-2.34462611970261,1.75341472430861
"Day247",67856656,44.3581299320118,0.257397202204324,0.41910414017239,-0.518553758325405,1892835706,13.84788,13.9615466666667,-1.09601305396312,-5.55563216171868,-2.93991790539954
"Day248",34831380,45.2131935488301,0.287070792708775,0.382789317507419,0.615283267457175,1927667086,13.82452,13.91016,0.084537014094358,-4.62320561701774,0.255178435189629
"Day249",37124704,45.8127448619184,0.360450064721697,0.301639353211599,-0.241216415707114,1964791790,13.83152,13.86734,-0.758193321261877,-4.69236045198523,0.170242527530462
"Day250",22289588,44.503777197362,0.32910569105691,0.325542182829128,0.600228440890919,1942502202,13.79882,13.8182933333333,-2.89712272543614,-4.00964220144914,-0.425420962720091
"Day251",22211006,44.8437895716605,0.369853372434019,0.353136376070876,0.272868820552751,1964713208,13.71942,13.7809266666667,0.0854114349121149,-3.77053897931537,0.0853749801022818
"Day252",21015970,44.8437895716605,0.369853372434019,0.356270811974983,-0.157799819657342,1964713208,13.72176,13.7451133333333,-0.169659370585572,-1.01153773952722,0
"Day253",19674084,45.613385478808,0.397184750733138,0.378963831867059,0.732876712328761,1984387292,13.72176,13.7373266666667,-0.170097697138873,-0.338894492783068,0.169803455087347
"Day254",22606316,46.4219228031651,0.424633431085045,0.397223851417401,-0.374899652127376,2006993608,13.72176,13.7357733333333,0.426327162296331,1.02888365022362,0.170242527530462
"Day255",89003936,54.4314391257137,0.725982404692083,0.515933528836755,0.419337016574585,2095997544,13.78482,13.76224,2.21442586122639,2.9155375384638,1.8502175235116
"Day256",29942436,50.7190483474958,0.588973607038124,0.579863147605084,-0.0589420654911804,2066055108,13.82218,13.78092,1.36249917943706,3.2091081932149,-0.836962887404047
"Day257",22956040,50.348607360088,0.522987748649716,0.612647920126641,-0.000428265524631875,2043099068,13.8572,13.8089466666667,1.10533444012408,0.252703932073184,-0.0842268992745865
"Day258",18815906,48.8160173724555,0.461467527335002,0.524476294340948,0.166309778729471,2024283162,13.87822,13.8081666666667,0.593888113514768,0.850471512483783,-0.336896187522129
"Day259",19790784,48.4217374323143,0.446186273218285,0.476880516401001,0.384716732542825,2004492378,13.89224,13.8151733333333,-1.33298129687377,-0.252490639811282,-0.0838592659408111
"Day260",23340180,40.3041837442814,0.101741654571841,0.336465151708376,-0.919835560123334,1981152198,13.80116,13.7949333333333,-2.43651461836813,-3.8902396665509,-1.96170642321558
"Day261",14059043,41.2246640845158,0.148112908341261,0.232013612043796,-0.166904422253914,1995211241,13.7381,13.7599,-2.1865007345951,-0.85265432459265,0.171702959291675
"Day262",20389726,38.0567464315565,0.0344012992765403,0.0947519540632145,-0.734018264840174,1974821515,13.65402,13.7443266666667,-2.70043718611121,-1.95581574846724,-0.863706268446718
"Day263",23426612,36.8378419878944,0.130429386944654,0.104314531520819,0.0584088620342554,1951394903,13.56994,13.7233066666667,-2.95655569939755,-2.46205512909979,-0.347433104138339
"Day264",23112848,36.8378419878944,0.220751779359432,0.128527488526876,0.416339636104179,1951394903,13.48818,13.7007266666667,-1.03405294174047,-2.04622437656952,0
"Day265",17708960,35.2026142199423,0.155805160142349,0.168995442148812,0.332064700285445,1933685943,13.44846,13.6781466666667,-1.63382812039818,-2.55578004536802,-0.436182902187587
"Day266",23105756,37.588435240299,0.207740213523131,0.194765717674971,0.142507645259943,1956791699,13.41342,13.6579,-0.433723486423866,-2.21515525050876,0.348949211032457
"Day267",28802042,31.6314234862088,0.139858208268115,0.167801193977865,-0.0367786937222618,1927989657,13.35738,13.6228666666667,-1.74018676265642,-3.99609710632473,-1.66827230365665
"Day268",15761428,31.0719472051837,0.11831323082589,0.155303884205712,-0.817898832684833,1912228229,13.306,13.58472,-1.91457806992049,-4.32949523144918,-0.177637468994973
"Day269",17639516,30.7788109947014,0.120499329412978,0.126223589502328,-0.444338725023794,1894588713,13.25228,13.5442333333333,-1.57338862399605,-6.16682246658627,-0.0889372063168636
"Day270",16694631,34.7506706183208,0.192819560507582,0.14387737358215,0.713761467889903,1911283344,13.22426,13.4912933333333,-1.39336436328917,-4.87374882167966,0.531684169250068
"Day271",20304128,31.2148817572258,0.0675769497801442,0.126965279900235,-0.411883182275922,1890979216,13.1612,13.4375733333334,-0.709160687468704,-5.71903897675222,-0.976796677507297
"Day272",19881380,28.9122059699938,0.0131816133393433,0.0911927078756904,-0.799657534246558,1871097836,13.12382,13.3784066666667,-1.24228793727015,-6.07580301333237,-0.71601912727477
"Day273",15867900,29.6126754650358,0.0274486803519068,0.0360690811571318,-0.198630136986292,1886965736,13.09346,13.3231333333334,-1.06543975056086,-5.9123881708843,0.089975435856493
"Day274",31960970,45.2650913674442,0.500000000000001,0.180210097897084,0.612814139740403,1918926706,13.1285,13.2896533333334,0.795031619716181,-1.72292986583863,2.39472826367235
"Day275",29421372,47.1400482166396,0.611067068336769,0.379505249562893,-0.125267665952894,1948348078,13.15886,13.2771933333334,2.14114933046114,-1.54768215821406,0.349864194664518
"Day276",17908176,47.6241223291014,0.755517503805177,0.62219485738065,1.90188098436856e-14,1966256254,13.21726,13.26396,2.96513998630527,-0.606767274671734,0.0874619278688371
"Day277",37236932,55.1314661548699,0.910703363914372,0.75909597868544,0.583303603282193,2003493186,13.33404,13.2717466666667,4.39835811028949,1.21850336485791,1.47232185617847
"Day278",26180730,54.6343807046647,0.892813455657493,0.853011441125681,0.166309778729486,1977312456,13.44614,13.2818666666667,1.8401915240118,1.13130771122588,-0.0861830891419224
"Day279",24023948,51.1651989429948,0.767889908256882,0.857135575942916,-0.333333333333316,1953288508,13.47884,13.28654,0.873506139970395,0.961847945687409,-0.603887547804627
"Day280",34680904,51.6387934385138,0.771969355565571,0.810890906493315,-0.624398073836276,1987969412,13.50454,13.2958866666667,0.872742488661069,0.69742809404464,0.0867048864720221
"Day281",21057852,52.1386516557416,0.789544840018026,0.776468034613493,-0.453696498054479,2009027264,13.53024,13.3029,-0.515403192554635,2.48016625456972,0.0866297742199595
"Day282",18181072,46.0027257222025,0.578939462220219,0.713484552601273,-0.789900811541939,1990846192,13.4882,13.3153533333334,-1.46279633600838,1.5971188037565,-1.04304780779274
"Day283",32247414,37.9849267866162,0.228180862250264,0.53222172149617,-0.79273693534101,1958598778,13.4018,13.3138,-2.59708485935856,-0.0882162819879053,-1.76169147411009
"Day284",24252244,47.7854225893231,0.578939462220219,0.462019928896902,1,1982851022,13.37844,13.3285933333333,-0.951858902658544,1.14829495597446,1.76169147411009
"Day285",47246500,54.7223226371748,0.728562691131499,0.511894338533995,-0.0270770654940971,2030097522,13.39478,13.3527266666667,0.518073359187663,3.74682035886976,1.55978378404731
"Day286",83458272,65.0124992403672,0.897946701616427,0.735149618322716,0.629559150015859,2113555794,13.4952,13.4142333333333,4.80353590499125,7.81676758195681,3.13194870406548
"Day287",51220736,60.9783007230378,0.787210785206778,0.804573392651569,-0.125267665952894,2062335058,13.6003,13.47418,5.77717900121024,6.82199025320154,-0.836962887404047
"Day288",30204246,61.4938242505308,0.797767943044063,0.827641809955757,-8.45079371741324e-15,2092539304,13.75678,13.5349066666667,4.10503013895329,4.4698942565311,0.168241271727565
"Day289",52841804,64.0470461388283,0.910140465653262,0.831706397968035,0.920520726276125,2145381108,13.88992,13.5824,3.35380220298051,4.97853627892368,0.83556181579878
"Day290",62100960,66.883541230685,0.902901321805635,0.870269910167654,0.333333333333327,2207482068,14.00904,13.63612,1.16671542847356,5.93360282744654,0.993121583680878
"Day291",38137700,63.7261129636378,0.834982126527558,0.882674637995486,-0.599315068493155,2169344368,14.0254,13.6836133333333,1.42909569760162,3.78379572362608,-0.57794428838811
"Day292",47565152,65.9528086500684,0.922354310416493,0.886745919583229,0.0589420654911804,2216909520,14.08614,13.72488,2.01360602860571,4.64778664544322,0.742861972659492
"Day293",42545712,59.0150266692561,0.752405806556842,0.836580747833631,-0.793266391021854,2174363808,14.10482,13.7544666666667,-0.166701099229902,3.89599798342254,-1.32487946807456
"Day294",33395310,51.0637075563859,0.542896754199967,0.739218957057768,-0.928440366972481,2140968498,14.04876,13.7723733333333,-2.96532460570493,1.90297705908933,-1.8502175235116
"Day295",27414058,50.0738422208606,0.514353286576415,0.603218615777742,-0.124665596575713,2113554440,13.95768,13.7871666666667,-2.65120073782412,1.55570028716066,-0.254743829216464
"Day296",57748372,55.3591836721014,0.676235524384276,0.57782852172022,0.900235495611215,2171302812,13.92264,13.8144133333333,-1.97386025942566,4.10503013895329,1.43623973705158
"Day297",28854864,50.9197543305856,0.552438427662697,0.58100907954113,0.400428265524621,2142447948,13.83622,13.8408866666667,-1.74971634900134,4.79985385792249,-1.09648320530584
"Day298",50773204,56.1621774322976,0.642034041653452,0.623569331233476,0.772718427709669,2193221152,13.82922,13.89694,1.61302046987671,4.54178320893848,1.51513681510154
"Day299",83829312,50.3683237654565,0.347288296860133,0.513920255392095,-0.589462129527995,2109391840,13.83156,13.9234133333333,0.340334358466087,1.37612652412087,-1.51513681510154
"Day300",65338712,48.2809295148106,0.250000000000001,0.413107446171196,-0.88261964735516,2044053128,13.82454,13.93042,-1.67812475305848,-2.33343085694713,-0.595881596510406
"Day301",70895432,35.7519431253353,0.141730159800418,0.246339485553518,-0.5443312378062,1973157696,13.64936,13.8658,-5.259105930203,-6.1344616425246,-4.80656354830673
"Day302",70039936,23.7867889937513,0.0588189708617482,0.150183043554056,-0.694136610920815,1903117760,13.27332,13.7318933333333,-14.9541802885819,-14.5973865505772,-9.28041997083255
"Day303",33456698,26.204694799741,0.099542777433354,0.100030636031841,0.225966850828728,1936574458,12.87626,13.6034333333333,-12.8924719468352,-14.5592750639377,0.880177529389758
"Day304",24657748,27.5795754484625,0.122171419714817,0.093511056003307,-0.642813455657488,1961232206,12.53292,13.47108,-11.9451730512103,-14.9916767767965,0.48575278917844
"Day305",13265636,27.8695185598845,0.126704897706138,0.11613969828477,0.166904422253914,1974497842,12.20828,13.3301666666667,-7.51970194106283,-14.415948352311,0.0970338409061355
"Day306",18061894,32.5150394811401,0.199085554866708,0.149320624095888,0.749598715890844,1992559736,12.04946,13.2071533333333,3.04501064071398,-13.7339267354901,1.53660617034195
"Day307",23133906,36.8943047986198,0.292690058479533,0.206160170350793,0.778306374881076,2015693642,12.15924,13.0895933333333,3.70036853602816,-11.2497056451901,1.51415551040057
"Day308",24705290,39.5328235620463,0.341436925647452,0.277737512997898,0.88867745004758,2040398932,12.27134,12.9922733333333,4.16618264491612,-8.74403931146778,0.933939268416761
"Day309",18536120,37.505431417146,0.282915622389307,0.305680868838764,-0.882175226586108,2021862812,12.34374,12.90274,2.90380072118374,-9.53227710650206,-1.12226172558745
"Day310",17858376,35.6985008072124,0.229281537176274,0.284544695071012,-0.249464668094224,2004004436,12.38812,12.80698,0.286523595340522,-11.7447181454423,-1.03971915434466
"Day311",20427972,35.5305220285206,0.224394319131161,0.245530492898915,0.28562691131498,1983576464,12.3928,12.6972066666667,-1.31460457337665,-10.8566655772234,-0.0952803717167328
"Day312",17557908,33.4965218326509,0.165831244778613,0.206502367028683,-0.466894977168956,1966018556,12.33206,12.5882066666667,-3.34876014624938,-13.2000829833962,-1.1488539614489
"Day313",12670821,33.8369203387568,0.175868152674384,0.188697905528054,-0.817898832684808,1978689377,12.25032,12.4659733333333,-2.16372102015498,-11.7899553328249,0.0963807856738885
"Day314",22952874,37.9363853733946,0.271692322922338,0.204463906791779,0.858103975535152,2001642251,12.22464,12.3671,0,-10.2384066283326,1.14775354749175
"Day315",17148804,36.3201400910258,0.458795083618779,0.302118519738501,-0.666983824928639,1984493447,12.20594,12.2674466666667,-0.666465694941211,-6.53537150041396,-0.763976866472049
"Day316",14648762,37.3983841014428,0.549324650265317,0.426604018935479,0.779257849666992,1999142209,12.1966,12.2129533333334,0.770593810524586,2.84901962433654,0.287482435113739
"Day317",15257233,39.5950455251094,0.509369951534735,0.505829895139611,0.554709800190319,2014399442,12.2293,12.2402,1.24987649441755,2.53139226574617,0.570870902825726
"Day318",22885604,41.080435978171,0.584814216478191,0.547836272759415,0.248394004282664,2037285046,12.269,12.2635533333334,0.474547023295952,2.42204483977497,0.379048126996961
"Day319",20685614,37.5948045844806,0.181747421677367,0.425310529896765,-0.8471673254282,2016599432,12.24796,12.2721133333333,-0.0959653540465486,0.967380942512536,-1.33341289520938
"Day320",17799374,35.0776555833247,0.0408876463393334,0.269149761498298,-0.599315068493146,1998800058,12.21994,12.2713333333334,-1.4328944140018,-1.62036848077189,-1.0597656133883
"Day321",12543853,35.9161597064416,0.13452988638235,0.119054984799684,0.398972602739735,2011343911,12.18956,12.2596533333333,-1.8045051638611,-2.9114270092947,0.193145470354006
"Day322",13476239,34.0193959406935,0.0185508165530353,0.064656116424907,-0.833095577746086,1997867672,12.1265,12.2292866666667,-2.93267010701816,-4.55794613626045,-0.776499528588959
"Day323",12330750,35.8437821949436,0.19995718261614,0.117679295183843,0.142507645259933,2010198422,12.06344,12.1942533333333,-1.24628495427004,-3.10460938632812,0.389003451798375
"Day324",12922143,35.3190553212622,0.199957182616144,0.13948839392844,0.600685518423324,1997276279,12.02842,12.1670066666667,-0.387493984301096,-2.28156999365099,-0.193896080885692
"Day325",25885904,32.2588849566868,0.0637638914192023,0.154559418883829,-0.684542586750787,1971390375,11.99104,12.1389733333333,-1.74077233314838,-3.33069897422945,-1.17470977988918
"Day326",19253024,30.1499530747348,0,0.0879070246784493,-1,1952137351,11.92798,12.1047133333333,-1.85199095286979,-3.07990274858861,-0.889752617904627
"Day327",38303440,22.0454247902208,0.1379641248985,0.0672426721059014,-0.304169769173498,1913833911,11.77384,12.0432133333333,-6.79558378504208,-7.69192767513094,-4.77914963516861
"Day328",20720640,21.9102038465974,0.165310310664496,0.101091478520999,0.818606461658227,1893113271,11.60802,11.9801533333333,-6.71214733738162,-8.84057499145327,-0.104416282361397
"Day329",21417762,27.1884496883694,0.256174368409879,0.186482934657626,0.124665596575713,1914531033,11.47254,11.9163066666667,-4.52764035095113,-7.08831273222386,1.1399777201992
"Day330",13938488,25.6595907183117,0.181798881890878,0.201094520321752,-0.500356887937187,1900592545,11.34408,11.8516866666667,-4.5681048997432,-8.21460701725689,-0.93214512450559
"Day331",18194412,31.6424553585191,0.289293043662868,0.242422097987876,0.778306374881059,1918786957,11.26702,11.7948533333333,1.45838908215147,-7.50182971456454,1.34444055221845
"Day332",21098588,33.4166197513983,0.336236805196723,0.269109576916824,-0.817898832684808,1939885545,11.30906,11.7364666666667,1.98137383586476,-7.47344799371339,0.409726968961666
"Day333",25395680,37.7671083100149,0.485205595591352,0.370245148150315,0.0481239804241472,1965281225,11.3768,11.6827533333333,1.8565110304828,-5.27249142050212,1.01746583181179
"Day334",17256084,36.2367900177701,0.438794233289646,0.420078878025908,0.166904422253914,1948025141,11.40484,11.6352666666667,2.18576800384938,-4.84491943112232,-0.609410776788177
"Day335",13486500,34.9656619662191,0.387767584097859,0.437255804326286,-0.833095577746086,1934538641,11.44222,11.5924466666667,0.30770583322344,-5.51216967147271,-0.510548636247421
"Day336",16764383,39.1055790319891,0.484551553672316,0.437037790353274,0.713761467889903,1951303024,11.47024,11.55508,0.817777466465862,-3.89844512882145,0.916945366577782
"Day337",24998564,47.5019984039791,0.731148144738054,0.53448909416941,0.908913974309075,1976301588,11.53796,11.5402866666667,1.92234356040908,-2.23304845199693,2.1071140153023
"Day338",13283644,46.5160555155882,0.698922751127889,0.63820748317942,-0.777354900095156,1963017944,11.57532,11.5200466666667,2.24016602865389,-2.33484102589733,-0.298067890557752
"Day339",11753400,43.5902301853269,0.699989296799743,0.710020064221896,-0.833095577746063,1951264544,11.60568,11.4943533333334,1.84232437880714,-2.06659980277963,-0.90043230830168
"Day340",10539112,44.0124173839787,0.780879765395894,0.726597271107843,-0.817898832684836,1961803656,11.65006,11.4787866666667,1.01436437218835,-1.09185530366163,0.100640408303532
"Day341",13261162,39.5569791242666,0.58909090909091,0.689986657095516,-0.894547093285269,1948542494,11.64072,11.4593266666667,-2.48218507117468,2.29149942021231,-1.41565095507676
"Day342",14851952,39.2507713652029,0.425943545829371,0.598638073438726,-0.765239294710319,1933690542,11.58,11.4756733333334,-2.29087063318777,2.29389336833554,-0.102075990035821
"Day343",14613025,43.91799160909,0.611163970821441,0.542066141913908,0.333333333333342,1948303567,11.54964,11.5005866666667,-0.401903663605769,2.16548813969297,1.01437306994829
"Day344",16042068,43.2018846102807,0.574056454170632,0.537054656940482,-0.273151750972764,1932261499,11.53562,11.51538,-0.703268738071079,2.91376329905726,-0.202399453247271
"Day345",20377354,34.4487325288122,0.0371075166508068,0.407442647214294,-0.866438356164391,1911884145,11.45154,11.5146066666667,-2.24016602865391,-1.43742582091521,-2.97553651620115
"Day346",10759963,37.2780214612826,0.245823389021478,0.285662453280973,0.363176333203572,1922644108,11.41416,11.5083733333333,-1.52930291021457,-1.22754176443808,0.622445545132688
"Day347",22013822,46.7716430984995,0.62291169451074,0.301947533394343,0.513538532747049,1944657930,11.43284,11.5169333333334,-0.202194763674074,0.100537354827523,2.35309097106846
