"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day182",35619712,38.9965434040555,0.165048094709582,0.119743494882229,0.833267169511704,65315639,39.14976,40.7145333333334,0.213964222125437,-6.30010336237323,0.965171926774211
"Day183",43304608,39.510965728,0.174759526452091,0.139158650881736,0.0769512641993434,108620247,39.17496,40.54098,0.860201285564297,-6.20007525923949,0.106696755109326
"Day184",31931060,38.4630766314966,0.145625231224564,0.161810950795412,0.110875893093386,76689187,39.21694,40.3590266666667,0.321723353691244,-7.88188089539632,-0.320432399784254
"Day185",32925656,37.7452232116948,0.142872098196759,0.154418951957804,-0.110875893093424,43763531,39.22534,40.1294933333334,0.538945207237248,-7.53220145352063,-0.213938187443263
"Day186",57127624,41.8400724691065,0.281698644841002,0.190065324754108,0.466814861860901,100891155,39.32612,39.9363466666667,0.320261089040202,-4.6651835856262,0.747423177651729
"Day187",37533344,38.7064699685421,0.193562017439405,0.206044253492388,-0.733248650365186,63357811,39.28414,39.7851933333334,-0.639585221747419,-5.091626972963,-0.854691921655659
"Day188",90060448,55.0292235917618,0.786905087260375,0.420721916513594,0.94882442748091,153418259,39.53608,39.7460066666667,3.52964550713341,-1.22434894187868,3.78998850391703
"Day189",84953560,57.0804334103279,0.900011908069702,0.626826337589827,0.20006351222611,238371819,39.8636,39.7292133333334,4.39438417358011,-0.307148516058255,0.617849897370082
"Day190",36825256,56.1605206806577,0.866669312904377,0.851195436078151,0.636284910153699,201546563,40.1911,39.7152133333334,3.40419925561645,0.829862191982534,-0.205607777826655
"Day191",39701716,52.0930759716021,0.716667328226095,0.827782849733391,-1,161844847,40.38424,39.7124133333334,3.32609306723226,-0.721607719410225,-0.930255295772797
"Day192",52561636,47.5590933333092,0.49997873516778,0.694438458766084,-0.0834573781879451,109283211,40.55218,39.6620266666667,-1.65311013025099,1.81818644944205,-1.14891329741358
"Day193",32512260,47.1581277019599,0.482158805767021,0.566268289720298,0.111405133633229,76770951,40.40942,39.70682,-2.36132676390401,2.25818842992138,-0.104876516899788
"Day194",32944730,49.0131664285849,0.553566112363373,0.511901217766058,1,109715681,40.24986,39.7768,-1.74897396630934,2.46773822604962,0.419595889861135
"Day195",42459368,50.4198208242061,0.592599126714593,0.542774681614995,0.230853792598004,152175049,40.1323,39.84958,-0.519109871248892,3.23290132169895,0.313731996775868
"Day196",33583804,46.7194027771534,0.411786681610163,0.519317306896042,0.000238151940946225,118591245,40.02314,39.9111666666667,-0.209893252144588,1.38754387704008,-0.838565206483777
"Day197",38564916,42.9043351541646,0.235313346408892,0.413233051577882,-0.833267169511706,80026329,39.93078,39.9223666666667,-1.0515692147415,0.319919563081277,-0.951899953017943
"Day198",25828124,42.9043351541646,0.235313346408892,0.294137791475982,-0.249776719261688,80026329,39.8468,39.9307666666667,-1.4658829338607,0.641892666376293,0
"Day199",31287040,42.9043351541646,0.235313346408892,0.235313346408891,-0.749925573087221,80026329,39.72924,39.9475666666667,-1.77453156891164,0.857434588385456,0
"Day200",28694764,43.5442753541424,0.240020958369058,0.236882550395613,0.333686160359883,108721093,39.59488,39.97276,-0.842091013016191,0.2128257944863,0.106243322356558
"Day201",19230760,41.5387226891902,0.159998094693723,0.211777466490557,0.272569820307429,89490333,39.4941,39.96716,-0.318899341700639,0.643702246186081,-0.425652231634688
"Day202",24350304,40.0488836016865,0.0816078545737318,0.160542302545504,-0.11140513363325,65140029,39.4437,39.9755533333334,-0.637798683401295,-3.40930898569552,-0.320432399784254
"Day203",20624808,39.0446745478292,0.066684308017993,0.102763419095149,0.200571700809901,44515221,39.37652,39.87758,-0.850145149819423,-4.20940667294269,-0.213938187443263
"Day204",27805832,39.0446745478292,0.066684308017993,0.071658823536572,-0.333068678046873,44515221,39.30934,39.7628133333334,-0.955429311125111,-4.01225114854518,0
"Day205",27165650,39.9193065251803,0.114316820903647,0.0825618123132104,0.333862643906311,71680871,39.24216,39.6564466666667,-0.426305513026574,-3.01128241654426,0.107153801455961
"Day206",21348500,39.3118408248566,0.0909353348729773,0.0906454879315384,0.499999999999979,50332371,39.20018,39.5724733333334,-0.213709502813374,-1.99561200519356,-0.107153801455961
"Day207",28421312,41.2355988371421,0.15148672055427,0.118912958776964,-0.000238151940946225,78753683,39.20018,39.5248866666667,0.214167198468411,-1.68266100353612,0.213938187443263
"Day208",38778892,44.1013662381264,0.242422055427253,0.161614703618166,0.749925573087221,117532575,39.24216,39.4884933333334,0.535800893426942,-1.78010758453516,0.320432399784254
"Day209",44112928,44.1013662381264,0.413764783180026,0.269224519720516,0.846097471601313,117532575,39.28414,39.4409066666667,0.428130657622977,-2.08777194112075,0
"Day210",20458022,41.0105595991158,0.307713448149501,0.321300095585593,0.200571700809901,97074553,39.28414,39.3737266666667,0.107211231652844,-1.68418202603238,-0.427216785771556
"Day211",28006064,36.2232791230418,0.0453610479592924,0.255613093096273,-0.750520988389408,69068489,39.23374,39.30934,-0.855602169189649,-1.4879438332207,-0.752499071725321
"Day212",20738332,35.5857202224063,0.120034295513008,0.1577029305406,0.000396982929775409,48330157,39.15818,39.2673533333334,-1.27917044349484,-1.59399051907194,-0.107706416629894
"Day213",19360820,36.7839621352373,0.181768972610157,0.115721438694152,-0.250372134563855,67690977,39.0658,39.22816,-1.17278449354956,-1.4879438332207,0.107706416629894
"Day214",49526032,50.6542687342573,0.620729303547962,0.307510857223708,-0.571282749234442,117217009,39.091,39.22816,0.749419894433538,-0.106186904120814,1.49912476677501
"Day215",25202456,51.4734290522498,0.655223390275952,0.48590722214469,0.777718973273347,142419465,39.1581799999999,39.22816,1.61832335637027,0.426559417441708,0.106243322356558
"Day216",26312226,50.5693807488375,0.620729303547962,0.632227332457291,0.00029770765107536,116107239,39.2757599999999,39.23656,1.61981013911642,0.641892666376293,-0.106243322356558
"Day217",22256540,47.853988266204,0.517247043363995,0.597733245729302,0.142565498468885,93850699,39.3765199999999,39.24496,1.18670195000385,0.535800893426942,-0.319408909278129
"Day218",20716796,45.2380155803897,0.413764783180023,0.517247043363993,-0.600762267746571,73133903,39.4436999999999,39.2505533333334,-0.637798683401295,0.214167198468411,-0.320432399784254
"Day219",28510336,46.2919602140908,0.448258869908014,0.459756898817343,-0.00039698292974719,101644239,39.4016999999999,39.2589466666667,-0.637121424724868,0.213937833082591,0.106924925983876
"Day220",15600715,43.584090703236,0.344858738501969,0.402294130530001,-0.666534339023465,86043524,39.32612,39.2561466666667,-0.850145149819423,0,-0.320863113427139
"Day221",29991492,47.9562910097339,0.482752956636005,0.425290188348662,0.714188499489612,116035016,39.29252,39.26734,-0.106639854360432,0.213964222125437,0.427673832118192
"Day222",30067554,47.9562910097339,0.482752956636005,0.436788217257992,1,116035016,39.28412,39.27294,0.213964222125437,-0.106639854360432,0
"Day223",13107742,46.9017690150087,0.448258869908014,0.471254927726674,0.599809433063344,102927274,39.29252,39.26734,0,-0.213279708720863,-0.106810718691053
"Day224",13010013,44.7832935454205,0.379352825229959,0.436788217257992,-0.499702203692664,89917261,39.2757399999999,39.2561466666667,0.107211231652844,0,-0.213709311971177
"Day225",19925234,50.7738264215068,0.551741130091986,0.459784275076652,0.428376998979273,109842495,39.3261199999999,39.27014,0.21350739269348,1.29460730159546,0.533799820230785
"Day226",18662406,54.0000544853903,0.642905750255188,0.52466656852571,0.333686160359883,128504901,39.3681199999999,39.3121333333334,0.533768481733682,1.72783177430679,0.319069197175459
"Day227",25181452,47.3202911855561,0.27270758904406,0.489118156463744,-0.250372134563855,103323449,39.3597199999999,39.34012,0,0.970891246820638,-0.639159705435066
"Day228",43900736,54.4063211455649,0.812593033640972,0.576068790980072,0.500198491464888,147224185,39.4185199999999,39.3849133333334,0.963612718973924,0.212599561133771,0.745290271142007
"Day229",49733320,45.8661570238683,0.428603833503458,0.504634818729496,-0.142792332993084,97490865,39.4185199999999,39.36532,-0.532377640646372,-0.849242407004296,-0.958999583113185
"Day230",80681608,31.2108380575016,0.119081372271052,0.45342607980516,-0.545356137692143,16809257,39.1665999999999,39.2729466666667,-3.50315653213798,-3.40058059927767,-2.7131198181674
"Day231",36169552,28.8293024314903,0.0444056314173812,0.197363612397296,-0.500446561476624,-19360295,38.83908,39.1665733333334,-3.52561900618051,-3.73137928495439,-0.662440351766325
"Day232",37252952,27.6924027010584,0.14814978167865,0.103878928455694,0.333465660976592,-56613247,38.53678,39.0602066666667,-4.55993069814547,-3.74310029063473,-0.332608453814842
"Day233",38421944,29.6824913330322,0.199974018100725,0.130843143732251,0.692194943202653,-18191303,38.19246,38.9678333333334,-3.42632021827268,-3.63248678783437,0.221773831458716
"Day234",21735536,26.5338610691716,0.0545186853158972,0.134214161698423,-0.429057502551891,-39926839,37.85654,38.8502666666667,-1.6503656271206,-4.18021697511168,-0.89086090305095
"Day235",29286704,34.0659548753406,0.199974018100725,0.151488907172448,0.428376998979249,-10640135,37.79774,38.7634866666667,-0.110773223474433,-3.73536267026579,0.89086090305095
"Day236",26829656,37.5164254812853,0.272723336075868,0.175738679830829,0.166732830488296,16189521,37.82294,38.6767133333334,0.666589043488383,-3.30834788487885,0.442603331260916
"Day237",19605574,36.4882290682298,0.236348677088295,0.236348677088295,-0.749925573087258,-3416053,37.85652,38.58434,0.221792133244254,-3.41875122452667,-0.221056793694308
"Day238",19962276,33.0729047153723,0.109080673797257,0.206050895653806,-0.799952369611804,-23378329,37.81454,38.4751733333334,0.335665229877415,-3.96154728816584,-0.777304308978533
"Day239",39525800,39.9867751238628,0.254536006582082,0.199988452489211,-0.176520033622861,16147471,37.90692,38.3939933333334,0.33268819986639,-3.62087813142805,0.887893788445782
"Day240",18271436,38.3849133145746,0.199974018100725,0.187863566160021,-0.143246002041503,-2123965,37.90692,38.29042,-0.441625286202099,-4.24646486098365,-0.332136017033857
"Day241",15776535,37.8420241339853,0.181829991772401,0.212113338818402,0.200571700809928,-17900500,37.86494,38.1756533333334,-0.331688502606862,-3.73910012238905,-0.11069327077009
"Day242",17681680,33.7230640141064,0.0363313558221105,0.139378455231745,-1,-35582180,37.77256,38.0552866666667,-0.446056383650988,-5.30245056812874,-0.892118684051724
"Day243",64800444,48.7408498465572,0.628538377789874,0.282233241794795,0.826032929481213,29218264,37.9069199999999,37.9713066666667,0.883963651962016,-2.24851467475839,2.2150275376192
"Day244",44612316,48.1531891535464,0.874962786543616,0.513277506718533,0.66660051597538,-15394052,37.9656999999999,37.90972,1.10869662796746,0.329863521915361,-0.109619943012751
"Day245",58130828,55.141302720318,0.846167938931298,0.783223034421596,0.368513411882681,42736776,38.1504599999999,37.9517066666667,2.55264145656782,2.32571020142264,1.30731668362518
"Day246",96524000,62.4146851603207,0.777786178738847,0.832972301404587,0.096803933620158,139260776,38.4779599999999,38.05528,5.26331229964209,4.44436799737492,1.7167518450758
"Day247",69430640,56.8324547651619,0.629033497234174,0.750995871634772,-0.384629476962533,69830136,38.79708,38.1420533333334,1.97155616769966,3.21519381728025,-0.962075855067335
"Day248",62207208,59.8407080376127,0.741933005531654,0.716250893834891,0.818142455076865,132037344,39.00702,38.2428266666667,2.85089780953277,4.92175803332144,0.749023264643123
"Day249",45541016,59.8407080376126,0.741933005531654,0.70429983609916,0.87496278654361,132037344,39.22536,38.3659933333334,1.51506169275539,3.99120224538131,0
"Day250",17835832,53.6461380610475,0.580631530424095,0.688165847162467,-0.600285850404951,114201512,39.25894,38.4387733333334,-1.27670140287668,2.42815045752906,-1.07186868188354
"Day251",32693814,51.3568405153859,0.516133988936694,0.61289950829748,0.20006351222611,81507698,39.12458,38.48916,-0.751835460847767,2.21248613573675,-0.431830572768055
"Day252",33601260,52.9772743269043,0.564497541487401,0.553754353616063,-0.200063512226101,115108958,39.09098,38.55354,-1.17278449354956,3.34436083837359,0.323983397154715
"Day253",21549212,54.0764898084009,0.596765519360786,0.559132349928293,0.142565498468837,136658170,39.0154,38.6431133333334,-0.959504784828713,2.65189095588603,0.215578166384578
"Day254",19249812,55.2041987639813,0.629033497234174,0.596765519360786,0,155907982,38.95662,38.7158933333334,0.323367124342353,3.21519381728025,0.215114426469176
"Day255",85100632,63.8143473801078,0.919368469575908,0.715055828723622,0.714415334013834,241008614,39.13298,38.84746,2.70561459490529,5.32732069127761,1.91498394147525
"Day256",34981912,57.2326098447967,0.758066994468348,0.768822987092809,-0.14290575025517,206026702,39.25894,38.9538266666667,1.29460730159546,5.15129855928996,-1.05937764237289
"Day257",26501324,56.6037476132544,0.692314738481269,0.789916734175174,1,179525378,39.35132,39.0797933333334,0.968800471710216,2.73821448694673,-0.106583034459229
"Day258",22269276,50.0858123952864,0.372085294932154,0.607489009293923,-1,157256102,39.33452,39.11898,-0.42976644240362,1.64467842854607,-1.17971585749688
"Day259",17870204,49.5286623161824,0.282076335877866,0.448825456430429,0.500446561476634,139385898,39.29254,39.1581733333334,-2.42353212805043,0.216511027886113,-0.107706416629894
"Day260",10389167,47.2586973093194,0.189185709687801,0.28111578016594,-0.428376998979273,128996731,39.0658,39.1525733333334,-1.81043906571403,-1.91492542229452,-0.433022732400312
"Day261",19609396,46.6826701710634,0.184205578188656,0.218489207918107,0.399857108835446,109387335,38.9146399999999,39.0993866666667,-1.81236971529698,-1.07416029265048,-0.108549301082217
"Day262",19328986,41.7515449207062,0.0243973279117057,0.13259620526272,-0.846125664041028,90058349,38.6963,39.0462,-1.61806643886649,-2.77187450012569,-0.982021630667473
"Day263",15064374,38.3579994637166,0,0.0695343020334529,-1,74993975,38.51156,38.9538266666667,-2.26793995025862,-3.51809957623354,-0.770459622750774
"Day264",14576349,41.2952999243697,0.104197677880322,0.0428650019306748,0.667328304882856,89570324,38.3688,38.8726533333334,-1.40985867832852,-2.04722186577699,0.441138957088594
"Day265",16516193,44.1591467887512,0.187506202242732,0.0972346267076836,0.19980947844725,106086517,38.2932199999999,38.8306666666667,-0.868607306231274,-1.1905529021499,0.438940608674931
"Day266",15346789,43.5863368215168,0.166666666666667,0.152790182263239,0.555437946546693,90739728,38.21764,38.7970733333334,0,-1.61806643886649,-0.109619943012751
"Day267",18695140,41.8345311739773,0.104197677880322,0.152790182263239,-0.110875893093424,72044588,38.1924599999999,38.7466933333334,0.442113407352239,-2.1526905427231,-0.329320665662181
"Day268",22516180,40.0975968597694,0.0800228636753354,0.116962402740774,0.00029770765107536,49528408,38.2008599999999,38.6823133333334,-0.330125526301304,-2.68527282494692,-0.330671642861535
"Day269",21851504,35.8270483400928,0.0200057159188314,0.0680754191581618,-0.833300257987716,27676904,38.10848,38.58994,-1.64287652079552,-5.37408273688227,-0.886909137542657
"Day270",17273306,42.4301106213082,0.238106039126736,0.112711539573633,0.81814245507685,44950210,38.0497,38.4695733333333,-0.657819142824311,-3.51435187651072,0.886909137542657
"Day271",23924884,39.6823560092065,0.125037213456387,0.127716322833984,0.11140513363325,21025326,37.95734,38.3632066666667,-0.880072732417528,-3.9444050892601,-0.553296602031006
"Day272",13985542,37.0941393952422,0.0303117782909941,0.131151676958038,-0.714188499489612,7039784,37.84816,38.24564,-1.10380034331108,-3.34403822932456,-0.556640819785281
"Day273",12181200,40.4409096328547,0.156296516820483,0.103881836189287,1,19220984,37.7977799999999,38.1700666666667,0.222779760989151,-2.80779093184093,0.445560259096656
"Day274",26994220,48.5447973192647,0.551695819988501,0.246101371699991,0.666534339023408,46215204,37.9069399999999,38.1280733333333,0.551768735558452,-1.19313617354332,1.21462923102977
"Day275",19473040,49.8806567761147,0.620678327995401,0.442890221601461,0.333156919820065,65688244,37.9657199999999,38.10288,1.33169800747527,-0.868607306231274,0.219360183226325
"Day276",12258526,51.2438138021333,0.909071227538425,0.693815125174108,0.333333333333315,77946770,38.0832799999999,38.0860866666667,2.12060157250925,0.329040142897427,0.218880047361258
"Day277",19824180,51.947551354309,0.954535613769212,0.828095056434345,0.499999999999979,97770950,38.2512399999999,38.0972866666667,1.77774719894996,1.21554870747619,0.109260628660257
"Day278",19749310,54.086886691895,0.888859486636678,0.917488775981437,0.399857108835446,117520260,38.4107799999999,38.1364733333334,0.878142385075507,1.09989441223247,0.326808280143265
"Day279",15557342,54.086886691895,0.774141507259735,0.872512202555207,-0.400333412717315,117520260,38.4779599999999,38.16446,0.657098436945677,0.657098436945677,0
"Day280",48776060,64.0042854731234,0.952367451091577,0.871789481662662,0.799928545909246,166296320,38.6626999999999,38.22604,2.18562593703149,2.52185766663532,1.72601463931499
"Day281",29240952,58.8694790260381,0.790695098310715,0.839068018887342,-0.63628491015373,137055368,38.7802599999999,38.2736266666667,1.41909248801389,2.20005082885088,-0.643705291328045
"Day282",27701344,62.6358747286843,0.931799729364003,0.891620759588764,0.399857108835422,164756712,38.9481999999999,38.3492,1.84984100904188,3.31113815773909,0.750630217311921
"Day283",52782328,64.629733730603,0.818177881700873,0.846890903125196,-0.111140513363337,217539040,39.1245599999999,38.4443733333334,2.28521967185924,4.6770489107661,0.42656006422459
"Day284",40471080,65.6176715176478,0.854550965618775,0.868176192227882,0.500198491464867,258010120,39.3177199999999,38.56754,0.748874777439011,3.97357608704224,0.212599641210476
"Day285",83927016,70.1108409460928,0.730756312784343,0.801161720034662,-0.272806004618932,341937136,39.4604799999999,38.6963,2.47570948804062,5.6601130278023,1.05577046740795
"Day286",52007160,74.7346345330029,0.897438246160422,0.827581841521179,0.874962786543609,393944296,39.7627999999999,38.8754466666667,3.09840232666428,7.70093616930789,1.35644068397105
"Day287",112055192,79.469988176197,0.828281370284835,0.818825309743199,-0.214255337245895,505999488,40.1574999999999,39.11898,4.57448776125,9.22216282872975,1.8481325111579
"Day288",68351104,67.3811857880071,0.645163768598428,0.790294461681227,-0.615278922780981,437648384,40.3842399999999,39.3065266666667,2.65391412513369,6.1472581252353,-1.6410349089957
"Day289",94471552,75.4309501903683,0.988761038265988,0.820735392383082,1,532119936,40.8629,39.55286,4.93711958411614,9.41954130929276,3.25557408155102
"Day290",108011912,76.9616534250143,0.88784277065527,0.840589192506561,0.249981394656542,640131848,41.3247799999999,39.8159866666667,4.35232214341068,10.0546081126104,0.797598386112242
"Day291",56714332,71.5600251361791,0.803730413105414,0.893444740675556,9.40120052606641e-15,583417516,41.6019,40.04832,1.52588529451671,8.95187877653325,-0.897776807473383
"Day292",57867228,73.350457265002,0.873774509803921,0.855115897854867,0.473736993857332,641284744,41.79504,40.3002466666667,4.03299296104189,9.46689437661809,0.798394625142862
"Day293",70063088,66.5801798989553,0.754903334267301,0.810802752392211,-0.59988568162332,571221656,42.0217799999999,40.5101933333334,-0.500402897044303,8.16127669609792,-1.19987530860852
"Day294",56958032,57.5252930498996,0.521744757960134,0.716807534010451,-0.899976184805919,514263624,41.8202399999999,40.6669533333334,-3.17770404024399,4.27826556526036,-1.93003131553202
"Day295",45306972,60.5651606294113,0.622228102672666,0.632958731633365,0.789645230036356,559570596,41.6354999999999,40.80692,-1.30249473799762,6.02814879380625,1.02046041543242
"Day296",74607032,64.4055475462841,0.770106761565835,0.638026540732877,0.91664185769574,634177628,41.6438999999999,41.0028666666667,-0.695784337631778,6.73088911449865,1.4112300049264
"Day297",43046704,59.5018003208018,0.639518139019661,0.677284334419386,0.646959932754259,591130924,41.4927399999999,41.1484266666667,-0.603790944573435,5.10629888342467,-1.10728023765003
"Day298",112339792,70.8140439509366,0.980386662930794,0.796670521172095,0.938443499926721,703470716,41.8790199999999,41.4283466666667,6.66658524371925,10.4032826922931,5.12936559700599
"Day299",126031368,60.9425760810369,0.67389784876647,0.764600883572307,-0.333439187043513,577439348,42.1897199999999,41.6242866666667,2.74091841077023,6.30255149139286,-2.72928754574213
"Day300",124740704,57.2591371996578,0.47500818671668,0.709764232804646,-0.555526153303342,452698644,42.3156799999999,41.7586533333334,0.100128259532453,3.62697625288139,-1.19271964898653
"Day301",72833168,48.3426087035764,0.136373477672531,0.428426504385225,-0.384587200781629,379865476,42.0385599999999,41.7614533333334,-2.22662549446416,-1.72940127536681,-3.45914743549796
"Day302",57649888,39.7218896150243,0.148928263770416,0.253436642719874,-0.192323546924383,322215588,41.4843199999999,41.5907,-11.3461437172098,-4.65364287016104,-4.66191080238332
"Day303",36010856,38.8737209976199,0.113473979359154,0.132925240267365,-0.333201031950789,286204732,40.4514199999999,41.45074,-9.38717876306128,-8.20813327548145,-0.54366893262503
"Day304",40165400,42.070987463378,0.198571018360555,0.15365775383004,-0.111140513363337,326370132,39.7544199999999,41.2547933333334,-7.10009002529282,-7.74583097812077,1.29997624803981
"Day305",15773449,42.070987463378,0.198571018360555,0.17020533869342,0.399857108835422,326370132,39.1581799999999,41.0364533333334,-3.83031809194145,-6.9138654359229,0
"Day306",28012590,46.1543274267915,0.304950762630272,0.234030933117126,0.555437946546723,354382722,38.9734199999999,40.8852933333334,2.38601403659227,-6.16310093962845,1.60168624611385
"Day307",31913546,49.4785517762794,0.397158927757039,0.300226902915954,0.684131361243408,386296268,39.2673399999999,40.7481333333334,4.3619751085624,-3.72241909321143,1.36785750755064
"Day308",44796796,48.7307529548205,0.375876222488725,0.359328637625344,-0.222281026726646,341499472,39.5780399999999,40.63616,2.69105545158562,-2.15396265129401,-0.314060433068164
"Day309",30018786,45.2917642089991,0.276590713308447,0.349875287851402,-0.599904739223628,311480686,39.6704199999999,40.5381866666667,1.18414643525521,-4.56860033270147,-1.47829303905982
"Day310",23718416,42.9594486580866,0.205665253449994,0.286044063082387,-0.499851146174473,287762270,39.6788199999999,40.3842266666667,-1.48296532515239,-6.90694270279548,-1.06957522554247
"Day311",18074332,43.2741057470253,0.212759488539432,0.231671818432623,0.375111640369163,305836602,39.5696599999999,40.19388,-2.7168408295112,-5.76917050546833,0.107499370475139
"Day312",22136984,43.6091077897065,0.21985372362887,0.212759488539431,0.384756320996717,327973586,39.3597199999999,40.0371266666667,-2.30598127154757,-10.3845634187283,0.107383933411676
"Day313",12042706,43.0613750798088,0.205665253449994,0.212759488539431,-0.200095283468328,315930880,39.1581799999999,39.7292133333334,-1.0638756083904,-8.10270168502306,-0.214883303886815
"Day314",20574446,45.2809194529323,0.38041367884232,0.268644218640393,1,336505326,39.12458,39.5164733333334,0.645086942047169,-6.40013146550698,0.643015161317884
"Day315",25709134,44.3503765216489,0.499999999999999,0.362026310764103,-1,310796192,39.14978,39.3289266666667,0.214883221201801,-3.4161230356553,-0.320863113427139
"Day316",11308557,45.1591855448251,0.423055784556195,0.434489821132837,0.499851146174441,322104749,39.18336,39.2421466666667,0.321723353691244,1.40985867832852,0.213938187443263
"Day317",14218702,45.1591855448251,0.333315691982004,0.418790492179398,-0.000396982929775409,322104749,39.2085399999999,39.2785333333334,0.537529770288605,1.96269400984853,0
"Day318",18936704,45.6180613287677,0.35554379465467,0.370638423730955,0.333068678046816,341041453,39.2589199999999,39.3317133333334,0,0.753454508165203,0.106924925983876
"Day319",17809952,44.0319091618691,0.266684308017995,0.318514598218222,-0.846097471601313,323231501,39.2253399999999,39.3401133333334,-0.107211231652826,0.323018945317519,-0.428131857431069
"Day320",13435719,42.8284134612653,0.199999999999998,0.27407603422422,-0.00029770765109652,309795782,39.1917399999999,39.3401133333334,-0.64163794706423,-1.58892746134906,-0.322498359880852
"Day321",14740229,41.6047559674192,0.13336861603599,0.200017641351326,0.200285782329142,295055553,39.1161799999999,39.2897333333334,-0.962329560940305,-3.23920493147547,-0.323284583014471
"Day322",16657118,38.8157936784351,0.0263223865630493,0.119897000866345,-0.714285714285707,278398435,38.9818199999999,39.18336,-1.81624339391719,-3.66879947674172,-0.759024764972471
"Day323",10509683,39.4403472305495,0.151486720554275,0.10372590771777,1,288908118,38.8474599999999,39.0881866666667,-1.28766003117574,-2.1277512167808,0.108785472846362
"Day324",8668431,40.7431644394581,0.212110277136259,0.129973128084526,0.749925573087221,297576549,38.7634799999999,39.0378,-0.753454508165203,-0.860201285564297,0.217216559725797
"Day325",14740582,38.9389068357814,0.0908631639722872,0.151486720554272,-0.800381133873282,282835967,38.6710999999999,39.0042066666667,-0.864173081522914,-1.39648512445321,-0.434905977101208
"Day326",13471632,36.7492307258894,0.0789671596891438,0.127313533599229,-0.454427365230579,269364335,38.5619199999999,38.95382,-0.652808840260085,-2.0386885748601,-0.546045011635732
"Day327",36579176,28.4715194639992,0.0781110449538545,0.0826471228717605,-0.473736993857345,232785159,38.3099999999999,38.8334533333334,-3.36948052116151,-4.40856359958001,-2.66382137430377
"Day328",23319720,27.1021170139365,0.111140513363325,0.0894062393354399,0.600381043105507,209465439,38.0076999999999,38.7046933333334,-4.12134393784015,-5.55534351630623,-0.563906976333151
"Day329",23655244,27.8481434777329,0.132355001400954,0.10720218657271,-0.538658849395377,233120683,37.6969799999999,38.5619333333334,-3.59475004604994,-5.14486279514996,0.112820787145385
"Day330",18125856,27.5445726468507,0.117680022415244,0.120391845726506,-0.428376998979224,214994827,37.4114799999999,38.4247733333334,-3.17619315928963,-5.45430462901404,-0.112820787145385
"Day331",20133896,36.5068700538887,0.294130008405717,0.18138834407397,0.777718973273363,235128723,37.2687199999999,38.3156066666667,0.787355167102004,-4.17102873488558,1.34817867728416
"Day332",12874639,34.5872996535258,0.220615018212384,0.21080834967778,-0.428376998979273,222254084,37.2855199999999,38.1924466666667,0.791807659977999,-4.80752349182844,-0.559489364101529
"Day333",16041459,33.0876926697441,0.192989053229715,0.235911359949271,-0.454742312689496,206212625,37.3106999999999,38.0552866666667,0.226052557219543,-4.82840569340456,-0.450071083221415
"Day334",13053098,31.2638352215487,0.111140513363325,0.174914861601806,0.428571428571415,193159527,37.2855199999999,37.9153266666667,-0.226307735413936,-5.05909195785371,-0.565182428334099
"Day335",9966567,30.8968403362649,0.0980666853460355,0.134065417313024,-0.749925573087221,183192960,37.2603199999999,37.7809666666667,-1.67404721780689,-4.85968761171882,-0.113474882896103
"Day336",10135029,30.1349321230589,0.0588400112076233,0.0893490699723264,-0.142857142857122,173057931,37.1175599999999,37.6494,-1.34691204576132,-4.35249085834384,-0.227336794383159
"Day337",17200800,41.7359770401223,0.35294667040254,0.169951122318732,0.874962786543609,190258731,37.1427399999999,37.57942,0.789130989300148,-2.82610777885067,1.69202774044073
"Day338",23778716,47.381854871718,0.529420005603812,0.313735562404657,0.22217811300781,214037447,37.2770999999999,37.5318333333334,2.38081093925517,-2.06080112416726,1.00169552540708
"Day339",11759773,42.0229147926159,0.355596718708653,0.412654464905,-0.818103074924204,202277674,37.3610799999999,37.4478600000001,1.24866185836785,-2.83200718119813,-1.2254561017075
"Day340",8449946,40.2398653021366,0.352970019613337,0.412662247975266,-0.666600515975404,193827728,37.4198599999999,37.3638866666667,1.02390835491876,-2.73821448694673,-0.449565241580352
"Day341",21274628,34.3548992465973,0.051297709923666,0.253288149415217,-0.764639955169506,172553100,37.3694799999999,37.25192,-2.34885740621352,-1.79974549594802,-1.70355696458193
"Day342",11848584,32.9697566219093,0,0.134755909845666,-1,160704516,37.1595399999999,37.1959333333334,-3.76523461504987,-1.69703860163374,-0.459372398417601
"Day343",13994649,37.068492136881,0.14638396747023,0.0658938924646307,-0.110875893093407,174699165,36.9244199999999,37.17074,-1.90582989573738,-1.12972456572344,0.688269677200104
"Day344",9688501,40.3407924944985,0.268312518152773,0.138232161874333,0.428376998979224,184387666,36.8236399999999,37.1567466666667,-0.900886403561712,-0.452615470827872,0.569690762939734
"Day345",17165928,35.2133773800441,0.0444585582724653,0.153051681298488,-0.692194943202653,167221738,36.6472999999999,37.1091600000001,-0.687205536928789,-3.23645584693819,-1.48816570975829
"Day346",16741252,35.8870747029557,0.0869317593455539,0.133234278590263,-0.273002814461992,183962990,36.6052999999999,37.03078,-0.115107282728137,-2.58155914625181,0.115031687575851
"Day347",22651204,45.1253975794726,0.413068240654448,0.181486186090821,0.647240123283832,206614194,36.7228799999999,37.0083866666667,0.914269849781033,-0.450816921073465,1.71355896310414
