"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day183",33208122,41.1486693784513,0.194034159249458,0.149242242001443,0.636576787807731,219258262,23.0120799999999,23.6159733333333,1.22117638825711,-4.3587867967649,0.268699307323628
"Day184",29790828,40.1565779533224,0.164156843877797,0.174115949001684,1.43139149025e-14,189467434,23.0554999999999,23.54152,0.13449432303802,-5.70347642413272,-0.268699307323628
"Day185",22732724,40.1565779533224,0.174580433892755,0.17759047900667,-0.000537345513163714,189467434,23.0616999999999,23.4484533333333,0.676548078097469,-6.17916781840945,0
"Day186",47410212,44.7857617865948,0.309107959207596,0.215948412326049,0.33333333333334,236877646,23.1299599999999,23.3595266666667,0.806748612453042,-4.33654589411707,0.803511792845812
"Day187",30805228,43.5750995319011,0.319135802469136,0.267608065189829,-0.555873925501429,206072418,23.1547799999999,23.2850733333334,0.267906526548678,-3.48390316945345,-0.267264188836869
"Day188",92722472,54.7601387170289,0.744208711297698,0.457484157658143,0.809640773718143,298794890,23.2726599999999,23.2643933333334,2.82275360372265,-1.41735554355502,2.24740050587324
"Day189",77154456,57.4325349569995,0.804344779257183,0.622563097674672,-0.384577237788239,375949346,23.4339799999999,23.2519866666667,3.49475526747919,0.522244853300125,0.651427059039067
"Day190",36428752,58.4881753167715,0.847792571829011,0.79878202079463,0.249798549556802,412378098,23.6076999999999,23.2643933333334,2.93297229922849,2.11618328031859,0.259220227183299
"Day191",46432048,58.4881753167715,0.847792571829011,0.833309974305068,-0.20051579626049,412378098,23.74418,23.29748,3.20844322628466,2.25134064282541,0
"Day192",44770840,52.4514659174711,0.673931324456903,0.789838822704974,-0.529389457717095,367607258,23.84346,23.3160933333334,-0.130626416875243,3.80427641663966,-1.04135909377145
"Day193",47585008,51.0316840771779,0.622206303724928,0.714643400003614,-0.0911221799003766,320022250,23.82484,23.36986,-1.03906325224286,3.39191364288464,-0.262360335960654
"Day194",26587316,53.0821151554611,0.688896848137536,0.661678158773122,0.750201450443198,346609566,23.79382,23.4277666666667,-0.906513451557268,2.96104437011103,0.393072143509743
"Day195",39434272,55.106522652481,0.738122649474249,0.683075267112238,0.333691563675449,386043838,23.76902,23.4794733333334,-0.51776908333994,3.92450229441837,0.391533133854205
"Day196",30561174,51.1447691208894,0.6190037608412,0.682007752817661,-0.000403063280948486,355482664,23.71318,23.5291066666667,-0.13121919935193,2.55369297626113,-0.653550308534001
"Day197",22247756,49.6103589378963,0.538474254070586,0.631866888128678,-0.60025789813021,333234908,23.69456,23.5642666666667,-0.131140883381907,2.01059527101771,-0.262281917120744
"Day198",28094144,48.0576589695856,0.473702069901594,0.543726694937793,-0.598968407479057,305140764,23.67596,23.5911533333334,-0.784179876789791,2.01643826120111,-0.26297164458815
"Day199",37797616,48.9185205571062,0.486495905209966,0.499557409727382,-0.199226305609304,342938380,23.64494,23.6242466666667,-1.04176722672498,2.15075193996611,0.131572264876478
"Day200",38359780,49.8142501270239,0.454527693660254,0.471575222923938,1,381298160,23.6015,23.6594066666667,-0.261938258617547,1.46648614961425,0.131399379711672
"Day201",28207050,46.3130900028981,0.333300771710462,0.424774790193561,-0.600257898130256,353091110,23.56428,23.67388,-0.525675944712963,1.20322007895054,-0.527062481970386
"Day202",35887100,43.0542775588415,0.0370105062082167,0.274946323859644,-0.666845781837702,317204010,23.51464,23.68422,-0.790802566923045,-1.56878112911789,-0.529855156206649
"Day203",24643500,43.0542775588415,0.0740210124164291,0.148110763445036,-0.000805801772762008,317204010,23.4774,23.6594,-0.921248520785344,-2.20790475113975,0
"Day204",22486188,47.3507969519207,0.222182425978987,0.111071314867877,0.60025789813021,339690198,23.45878,23.6325133333334,-0.525675944712963,-1.9428867296619,0.529855156206649
"Day205",28619656,42.2078908495115,0.0370105062082126,0.111071314867876,-0.714417319207747,311070542,23.39674,23.5890866666667,-0.792467935069579,-2.71995791038419,-0.795624650575899
"Day206",26222592,46.3894804773295,0.227286049237986,0.162159660475061,1,337293134,23.38434,23.5539333333334,0.265844731265656,-1.17801930736515,0.531261483555046
"Day207",20699752,48.3983024300664,0.318141852286048,0.194146135910749,0.142725598526699,357992886,23.40916,23.5394533333334,0.531261371176603,-0.656127452017247,0.264363167020853
"Day208",30217600,42.4062679905319,0.120051579626048,0.221826493716694,-0.454279015240331,327775286,23.39056,23.51464,-0.924474952732965,-1.96066037974363,-0.928774743265448
"Day209",28921172,35.618507300324,0,0.146064477304032,-1,298854114,23.28508,23.4629333333334,-1.4649640519369,-3.64618529353744,-1.34265052233946
"Day210",14636773,37.7654599244669,0.148161413562558,0.0894043310628685,0.600257898130247,313490887,23.22924,23.40916,-1.72191481367627,-2.75204163973349,0.270149921228757
"Day211",18936968,36.4562243685141,0.0799484203739495,0.0760366113121691,-0.600257898130256,294553919,23.13616,23.3615933333334,-2.24582261663459,-2.75969281209098,-0.270149921228757
"Day212",17958084,35.1461802610475,0,0.0760366113121691,-1,276595835,23.01828,23.3140266666667,-1.60015472890207,-2.76695957223611,-0.270444915591694
"Day213",21489508,43.8456434684657,0.347862648913801,0.142603689762583,0.750201450443173,298085343,22.99346,23.28714,0.811109852675963,-1.84207289400128,1.07828295240897
"Day214",60457288,48.4950799304985,0.448310360160069,0.265391003024623,-0.454572098475969,358542631,23.06172,23.2685266666667,1.212947958798,-1.31397806647832,0.667962578211734
"Day215",36142672,51.1117211385096,0.551800800355711,0.449324603143194,0.714548802946574,394685303,23.13618,23.2540533333334,1.8922992481334,-0.396021052990172,0.398817357743653
"Day216",21932774,50.1943487294999,0.517229879946642,0.505780346820807,-0.000537345513163714,372752529,23.21684,23.24578,2.03239248368582,0,-0.133047863374403
"Day217",23893212,47.4516164207725,0.413850600266785,0.494293760189713,-0.249798549556813,348859317,23.2913,23.23958,0.536245160398239,-0.398124959866435,-0.398919587058799
"Day218",21658064,48.4625324933106,0.448310360160069,0.459796946791165,0.666845781837734,370517381,23.32232,23.2354466666667,0,-0.792467935069579,0.133150092689549
"Day219",32356864,45.6238283281952,0.344819919964427,0.402326960130427,-0.33369156367543,338160517,23.3037,23.2168333333334,-0.796046274999357,-0.399613692456271,-0.400414281526418
"Day220",20942408,46.7424718996336,0.379279679857711,0.390803319994069,0.332616872649102,359102925,23.27266,23.2126933333334,-0.531261371176618,-0.794992656351415,0.133506193413879
"Day221",24848424,42.9373947419819,0.241440640284569,0.321846746702235,-1,334254501,23.22304,23.1920133333334,-0.666623686416096,-1.58493587013916,-0.535097550957397
"Day222",38456372,36.5276805674133,0.0322379367720453,0.217652752304775,-0.800128949065126,295798129,23.14238,23.1506533333334,-1.86414851378903,-1.73339350568414,-1.07973712147587
"Day223",23112722,41.2501023752546,0.16129367720466,0.144990751420424,1,318910851,23.08034,23.13204,-0.935598420989116,0.135475383556521,0.541325843973395
"Day224",25987416,39.6599558820981,0.0967138103161397,0.0967484747642812,-0.000805801772762008,292923435,23.0245,23.1299733333333,-1.33503189099391,-0.404460798581997,-0.270514730714844
"Day225",33149564,39.6599558820981,0.0967138103161397,0.118240432612313,-0.200515796260467,292923435,22.96246,23.1237666666667,-0.805663006135498,-0.13503977139073,0
"Day226",22624956,42.2421705048333,0.16129367720466,0.118240432612313,0.200515796260494,315548391,22.93764,23.12584,0.542793659680194,0.406653213477648,0.270514730714844
"Day227",33720888,40.3811544207934,0.0967138103161397,0.118240432612313,-0.200515796260467,281827503,22.95004,23.1279066666667,-0.270149169323935,-0.938537057522117,-0.270514730714844
"Day228",46962216,43.0816346600461,0.250000000000001,0.1693358291736,-0.249798549556802,328789719,22.95004,23.1175666666667,0.270880951965527,-1.33147333404871,0.270514730714844
"Day229",44694908,42.0542783368393,0.272673992673992,0.206462600996711,0.499597099113612,284094811,22.95624,23.0948133333334,0.135222375377309,-1.85715629355382,-0.135383698456604
"Day230",32495096,36.452488918516,0,0.174224664224664,-1,251599715,22.92522,23.0534466666667,-0.944869558408346,-2.52317044457288,-0.813978071785648
"Day231",35709304,37.9355515709221,0.105191720393623,0.125955237689205,-0.000805801772733404,287309019,22.88798,23.01622,-0.541325702720144,-2.00030086175402,0.136050860112125
"Day232",56766228,39.4619666224059,0.384701214976446,0.163297645123356,0.666935267257584,344075247,22.86938,22.9872666666667,-0.674720389084411,-1.99721000107307,0.136303992106646
"Day233",46669056,42.4981469630928,0.480015471892731,0.323302802420933,0.600257898130252,390744303,22.85076,22.96038,-0.27007954278146,-1.33681543155608,0.271178303975184
"Day234",31618332,34.9428383956596,0.166666666666669,0.343794451178615,-0.777936962750702,359125971,22.78872,22.9231533333333,-0.545012977545108,-2.53664666844555,-1.09003674796186
"Day235",53172124,36.4621926137932,0.249959709911363,0.298880616156921,-0.000322268772155225,412298095,22.7701,22.8859266666667,-0.544271986877835,-1.87959188971676,0.136795908630161
"Day236",39148244,40.924352096461,0.400000000000001,0.272208792192677,0.428176795580107,451446339,22.7639,22.8631733333334,-0.271984302870512,-0.407204590783441,0.40970768313775
"Day237",35274964,38.0468462702665,0.249959709911363,0.299973139940909,-0.500402900886374,416171375,22.73286,22.85076,-0.948711900830786,-1.34987580098577,-0.40970768313775
"Day238",41791088,35.3713520858355,0.100080580177278,0.250013430029547,-0.499597099113612,374380287,22.67082,22.8238733333333,-0.273779033824963,-1.48831853157225,-0.41095040269612
"Day239",65402116,45.0803549204932,0.449959709911367,0.266666666666669,0.0766179023059818,439782403,22.70184,22.8156,0.547250518146149,-0.541325702720144,0.956708945945994
"Day240",35477228,43.0895089871857,0.350040290088641,0.300026860059095,0.142725598526713,404305175,22.71426,22.8031933333334,-0.136143451280402,-1.07972663166183,-0.272287070789279
"Day241",42666000,42.0886564917836,0.300080580177281,0.366693526725763,-0.498791297340828,361639175,22.70186,22.78458,0.137143361114795,-0.946992828852086,-0.136422066960495
"Day242",34954208,36.5910233827842,0.0587789154342033,0.236299928566708,-0.750201450443201,326684967,22.67084,22.7576933333333,-0.274973432518601,-2.02459619007018,-0.823351987118448
"Day243",155905616,56.1289207829526,0.9583669084072,0.439075468006228,0.9167338168144,482590583,22.77632,22.7659666666667,1.3608992548605,0.676070081285233,2.58378331250082
"Day244",78199904,54.2331560772803,0.839994842702421,0.619046888847941,0.384577237788239,404390679,22.82596,22.7721733333333,1.3641700858873,1.22616940637063,-0.26906020690145
"Day245",90267448,58.7315301221575,0.843674456083803,0.880678735731141,0.333046841426725,494658127,22.92522,22.8031933333333,2.32207890576489,1.90473266640643,0.804157757858848
"Day246",114333392,64.3869796647775,0.8,0.827889766262074,6.36230959670574e-15,608991519,23.08652,22.85076,4.40770982909969,2.98876148597157,1.19445270369027
"Day247",94550096,62.3438162319142,0.755587392550143,0.799753949544648,0.157787580590431,514441423,23.27266,22.89212,1.47632769974991,2.43904569716347,-0.264014188682582
"Day248",52159128,62.9764291342613,0.77779369627507,0.777793696275071,0,566600551,23.3471,22.9314133333333,1.88422208049702,3.69866643115781,0.132094223680745
"Day249",64238608,63.6343561280994,0.8,0.777793696275071,0.832930432446959,630839159,23.44016,22.98932,1.20161477745166,3.6936102659082,0.131919965001837
"Day250",32629142,56.1137704088377,0.644484240687678,0.740759312320916,-0.499597099113612,598210017,23.45258,23.0306866666667,-0.92325618977147,2.31619536146086,-0.927544615577736
"Day251",53758520,48.2208902395154,0.444484240687679,0.629656160458452,-0.374974813620792,544451497,23.35332,23.0472333333333,-1.85182026726248,1.5050491687613,-1.20565069380025
"Day252",33003948,48.2208902395154,0.444484240687679,0.511150907354345,-0.142725598526699,544451497,23.26646,23.0699866666667,-1.98138275221857,1.92304286220333,0
"Day253",65277340,45.7331729427602,0.377793696275071,0.422254059216809,0.0766179023059737,479174157,23.15478,23.0927333333333,-2.50652785928743,0.54427198687782,-0.405280953486997
"Day254",57136264,46.7188532088672,0.399999999999999,0.407425978987582,0.799548823718969,536310421,23.0431,23.1030733333333,-1.4649640519369,0.954743151663868,0.13513103225824
"Day255",121700408,54.6995772006403,0.599999999999998,0.459264565425022,0.142769419711385,658010829,23.03068,23.13616,0.943162614093997,2.32207890576489,1.20889252691647
"Day256",35748240,49.3892994614104,0.466690544412606,0.488896848137534,-0.500201531640481,622262589,23.03688,23.1589066666667,0.134675453877996,2.34172072516084,-0.804157757858848
"Day257",25425376,45.4307734295274,0.19448424068768,0.420391595033428,-0.636576787807731,596837213,23.01206,23.1837266666667,-0.135222375377309,-0.939795944858374,-0.675179684649319
"Day258",29116964,45.4307734295274,0.19448424068768,0.285219675262655,0.200515796260494,596837213,23.00586,23.1692466666667,-0.27007954278146,-0.672905467844999,0
"Day259",44038328,43.0298530817167,0.111121060171922,0.166696513849094,-0.428834638415462,552798885,22.97484,23.1527,-1.86913072294859,-1.86913072294859,-0.407482296081829
"Day260",27491870,39.9956336365331,0.0293894577171016,0.111664919525567,-0.667024704618701,525307015,22.86316,23.1154733333334,-1.615233434421,-3.5620423056314,-0.545758543249875
"Day261",31912252,38.5337169659606,0,0.0468368392963404,-1,493394763,22.7763,23.0555,-1.21952284858175,-3.5714590279969,-0.273779204834312
"Day262",36812088,36.3831498211947,0.0832736389684813,0.0375543655618603,-0.333810888252156,456582675,22.70184,22.9934533333334,-1.6261760620594,-4.09519835118977,-0.412523376784035
"Day263",46342608,30.8267849971328,0,0.0277578796561598,-1,410240067,22.57154,22.9107266666667,-2.44900465328428,-5.40897995288035,-1.24743042706195
"Day264",28281358,30.2739562720344,0.0232401229477463,0.0355045873054086,-0.666845781837734,381958709,22.45366,22.8238666666667,-2.05185871146977,-4.66058589977465,-0.139468781605334
"Day265",36398248,32.8710453254925,0.0697953369817826,0.031011819976509,-0.199226305609277,418356957,22.37302,22.75562,-1.50873314172008,-3.234383077812,0.279192277655671
"Day266",26972154,34.18883521808,0.0930354599295289,0.0620236399530186,-0.199226305609277,445329111,22.31098,22.7080533333333,-0.963950643595782,-3.099707623934,0.139080208876097
"Day267",57237720,46.6115290686185,0.348826748631831,0.170552515181047,0.624899274778407,502566831,22.3358,22.6832333333334,1.8131791554083,-1.21787378081761,1.5181333951237
"Day268",27085410,41.273042285845,0.186070919859058,0.209311042806805,-0.799548823718992,475481421,22.37304,22.6501466666667,0.977863018139081,-2.29698295013983,-0.963293002463006
"Day269",20007416,38.5547312784307,0.117663790651369,0.217520486380752,-1,455474005,22.39166,22.60672,0.13917697025204,-4.00509567298174,-0.554840392660694
"Day270",20515268,42.6242733574912,0.250025183842044,0.184586631450823,0.250302297460693,475989273,22.42268,22.5529533333333,0.556382482694301,-2.69162187138004,0.554840392660694
"Day271",75448000,33.162898457921,0.0293922442400705,0.132360406244494,-0.88896848137535,400541273,22.34822,22.4785,-3.15066678442109,-4.20062723309834,-2.23807508468159
"Day272",56670540,32.2014687363308,0.054103502352327,0.111173643478147,-0.428176795580107,343870733,22.19312,22.4102533333333,-2.48964505615522,-4.4714381808493,-0.283085822452378
"Day273",32664400,41.3612399862861,0.363645243211567,0.149046996601321,0.374974813620802,376535133,22.14348,22.3626866666667,-0.556382482694301,-2.72092135905724,1.40838445922693
"Day274",49500856,43.8147034263194,0.500053723004192,0.305934156189361,0.0911221799003974,426035989,22.13728,22.3275333333333,-0.691518531894107,-1.77801296467786,0.418855846370247
"Day275",55527468,49.8379650304772,0.766627269796926,0.543442078670894,0.49986569970454,481563457,22.15588,22.3171933333333,2.6873361449903,-0.411673667919521,1.10770693101161
"Day276",42924644,52.5765838256413,0.899967766197486,0.722216252999534,0.714417319207747,524488101,22.29858,22.31926,3.545872293729,0.551019230171531,0.549506672988187
"Day277",39693044,51.8155721299069,0.866659503599439,0.844418179864616,-0.142725598526713,484795057,22.44748,22.3254666666667,1.95800853895502,1.67380758630921,-0.136983296204152
"Day278",70728080,47.381739171071,0.666702482002792,0.811109917266572,-0.454279015240331,414066977,22.49712,22.33788,0.696333809228768,0.977863018139081,-0.826309706258854
"Day279",39354220,48.177238080892,0.700010744600839,0.744457576734356,-0.199742268041229,453421197,22.53434,22.3544266666667,-0.275287608949501,0.835510779480824,0.138119107341694
"Day280",58626264,52.7914072859805,0.899967766197486,0.755560330933705,0.454438910049812,512047461,22.55916,22.37924,0,1.52971557691618,0.825173895121312
"Day281",43032764,52.7914072859805,0.818128540730612,0.806035683842979,-0.500402900886374,512047461,22.55916,22.4019866666667,0.137077161176221,0,0
"Day282",30936860,51.8986897976429,0.787849189294783,0.835315165407626,-0.714417319207752,481110601,22.55916,22.39992,0.829733067604741,0.829733067604741,-0.136983296204152
"Day283",76277168,56.6391248911297,0.914256769202432,0.840078166409275,0.454279015240331,557387769,22.6336,22.4247333333333,1.5191519107387,2.22508159678635,0.819537748084187
"Day284",46748892,56.6391248911297,0.914256769202432,0.872120909233215,1,557387769,22.70184,22.45782,0.684889163649214,1.6594661352095,0
"Day285",109441416,61.7425332698615,0.79593447799487,0.874816005466577,0,666829185,22.7763,22.4971133333333,1.64399894021019,4.95064402142938,0.948077132902281
"Day286",67974016,66.0444125418089,0.93747481531229,0.882555354169864,0.599613152804634,734803201,22.89418,22.5839733333333,2.74331196108777,6.24082668434649,0.938742605687715
"Day287",132260256,72.2801282543203,0.892822195360617,0.875410496222592,0.0766179023059737,867063457,23.09892,22.7018533333333,3.6735069799264,6.57328217774912,1.72082216894962
"Day288",97380320,61.9198700560182,0.666666666666667,0.832321225779857,-0.49986569970454,769683137,23.1982,22.7763066666667,2.17708794751129,4.59598272409736,-1.45391408083708
"Day289",118666720,68.1731853886247,0.937479014169633,0.832322625398972,0.789616559212755,888349857,23.38434,22.8735066666667,3.099707623934,5.37210448496797,1.84698622434682
"Day290",148859920,70.7582420285748,0.89651531151003,0.833553664115443,0.399838839645437,1037209777,23.57046,22.96864,3.07074550040025,5.75333392210544,0.910647286222366
"Day291",79458184,62.8972846916477,0.724114933585283,0.852703086421648,-0.077113811058762,957751593,23.65112,23.03482,0,4.52664160955119,-1.30371942973211
"Day292",85956640,66.1387818798926,0.857134634202498,0.825921626432603,0.250050372758416,1043708233,23.70076,23.1196133333333,2.5298851808134,6.50054171180933,1.04449920254881
"Day293",91533016,59.8087881716814,0.696425487825937,0.759225018537905,-0.624899274778404,952175217,23.7628,23.1982,-0.522927043039291,5.11044127533961,-1.17572615083961
"Day294",68342136,51.5447777444829,0.392137033057329,0.648565718361921,-0.882419874834051,883833081,23.65112,23.2457666666667,-3.2381445494365,2.3288881038594,-1.8567860848282
"Day295",84584592,53.5210588334762,0.470577081094746,0.519713200659337,0.777936962750724,968417673,23.52084,23.2892,-1.4433957874164,2.87688775059613,0.534098952281914
"Day296",124819104,58.1191569634768,0.666645597623412,0.509786570591829,0.76483974966813,1093236777,23.51464,23.3533133333333,-1.16884149889688,4.38956444837499,1.32268713254629
"Day297",62354936,55.7432524324186,0.579975501257171,0.572399393325109,0.49986569970454,1030881841,23.43398,23.41122,-0.525675944712963,2.99327664016209,-0.527062481970386
"Day298",157635664,64.6825911282781,0.959963896589516,0.735528331823366,0.885614293608397,1188517505,23.55186,23.5042866666667,4.41756496672909,6.12251163321067,2.99304860877116
"Day299",201354608,57.1196307620629,0.609717745105746,0.716552380984144,-0.666547277936965,987162897,23.66974,23.5684,1.99721000107307,3.234383077812,-1.81114586020454
"Day300",160803232,51.9777094196932,0.255349794238685,0.608343811977982,-1,826359665,23.69456,23.5952866666667,-0.788302121765355,0.801363436824858,-1.44626591558747
"Day301",98494872,43.535406062641,0.0952259120912857,0.320097817145238,-0.586260560249,727864793,23.52084,23.5622,-3.17029756936755,-3.80562382872154,-2.95727638104686
"Day302",129082224,39.7432814287727,0.18822057038835,0.179598758906106,0.523794903285239,598782569,23.29748,23.4774066666667,-7.5641295857768,-3.99484923275029,-1.6508193159134
"Day303",55113084,41.1243556049306,0.223528519417476,0.168991667299037,0.285747179369107,653895653,22.95004,23.4215666666667,-5.4829397209083,-5.35947547172991,0.415378039701331
"Day304",41155276,44.7593762413183,0.317657766990292,0.243135618932039,0.000268600590930215,695050929,22.7391,23.35332,-3.04633329917683,-5.1810312790984,1.09901920925157
"Day305",26351960,44.7593762413183,0.317657766990292,0.286281351132686,0.000537345513182794,695050929,22.5964,23.2706,-0.136329054360106,-3.93676471210345,0
"Day306",40352232,50.1158361936593,0.458813713592233,0.364709749190939,0.799548823718989,735403161,22.66464,23.2333733333334,3.18999588676073,-3.37674625003663,1.62577507891695
"Day307",29974960,50.9700771950792,0.482364987864077,0.419612156148867,0.428834638415462,765378121,22.81976,23.18374,3.0387490594348,-1.97096709971748,0.268699307323628
"Day308",34545620,52.2877974251192,0.517635012135922,0.486271237864077,0.333094555873926,799923741,22.97486,23.15892,2.32207890576489,0.267548137088203,0.401054490099195
"Day309",36881976,45.6738011224646,0.341171116504854,0.44705703883495,-1,763041765,22.98726,23.1320333333334,0.273030328385015,-2.26376220624531,-2.02287059870212
"Day310",48044848,44.4619387320898,0.305863167475728,0.388223098705501,-0.000322268772155225,714996917,22.98104,23.0906666666667,-1.7473776337396,-3.94235779004309,-0.40970768313775
"Day311",62790816,46.9871294898341,0.364722390776699,0.337252224919093,0.467010530840322,777787733,22.93142,23.0389666666667,-1.34039684734513,-2.77385068728815,0.68206253535652
"Day312",34179752,45.6463655313553,0.329414441747573,0.333333333333333,0,743607981,22.85076,22.9893333333334,-2.13596495003313,-6.0255154543313,-0.408591062895924
"Day313",31432790,45.1840323168428,0.317657766990292,0.337264866504854,-0.555157593123202,712175191,22.7453,22.8900666666667,-0.272286902560804,-4.43845001430807,-0.136422066960495
"Day314",21289940,47.4774819200813,0.607862966942671,0.418311725226845,0.714548802946602,733465131,22.75772,22.8280266666667,0.684393879260928,-2.51648051371384,0.54501312985642
"Day315",29062016,44.9448798439415,0.553155006858711,0.492891913597224,-1,704403115,22.75772,22.7783866666667,-0.679741768204556,-0.273097879863323,-0.68206253535652
"Day316",17396520,46.1819429724771,0.486495905209967,0.549171293003783,0,721799635,22.7391,22.7783866666667,0,1.66452062878909,0.273471472460596
"Day317",20399374,46.1819429724771,0.296322827125121,0.445324579731266,0.200515796260467,721799635,22.7391,22.8032066666667,0.136515164192508,1.24310437713436,0
"Day318",24556200,46.1819429724771,0.296322827125121,0.359713853153402,0.000805801772762008,721799635,22.7453,22.82182,-0.407757465334045,0.136515164192508,0
"Day319",26123170,43.7294787527062,0.148161413562558,0.246935689270933,-0.800128949065128,695676465,22.70186,22.8156133333334,-0.273404771354241,-0.409985864074948,-0.547250677294908
"Day320",17660760,40.8124052688472,0.0344597598932885,0.159648000193655,-0.714417319207719,678015705,22.65844,22.7990666666667,-1.22784103152719,-2.68800665502615,-0.68819059891716
"Day321",14511587,39.6713299425437,0.0624559282764191,0.0816923672440881,-0.000805801772762008,663504118,22.59018,22.7535666666667,-1.50093891139051,-3.21747096238937,-0.276875718869363
"Day322",24805034,37.4214589922738,0.0556053008595998,0.0508403296764353,-0.499597099113612,638699084,22.49712,22.69566,-2.04625512883095,-4.138512786524,-0.555163990009122
"Day323",15273793,36.310823507195,0,0.0393537430453391,-1,623425291,22.39164,22.6274133333334,-1.7833296484634,-2.45233881274127,-0.279192277655671
"Day324",16601097,38.2834160735056,0.103490440195642,0.0530319136850802,0.200515796260494,640026388,22.3234,22.5943266666667,-0.82858783877043,-1.77801296467786,0.279192277655671
"Day325",21694844,36.4602182773341,0,0.0344968133985469,-1,618331544,22.26756,22.56124,-0.969291626856203,-2.85342630145145,-0.418855846370247
"Day326",19351152,34.1271376284069,0,0.0344968133985469,-1,598980392,22.19932,22.5095333333334,-0.975136707701433,-3.00143805163793,-0.56106645546139
"Day327",59395064,24.145134198804,0.10939860985192,0.0364662032839728,-0.461443094470613,539585328,22.00698,22.4144,-4.05011773074551,-6.14758610363703,-3.43368902943708
"Day328",38664140,22.6582537011312,0.12676503972758,0.0787212165264996,0.28574717936908,500921188,21.79604,22.3109933333334,-5.01396259282208,-7.33700650835226,-0.730416653798249
"Day329",25705564,23.6700107119206,0.153838524102361,0.13000072456062,-0.636097275124515,526626752,21.57888,22.20138,-4.47551249509709,-6.56612426687832,0.146416368110014
"Day330",22781104,25.7617364147284,0.18458639158897,0.15506331847297,-0.00023025558369737,549407856,21.39274,22.1062466666667,-3.65695528775967,-6.5486320918594,0.29219116881456
"Day331",23625388,33.6056924115135,0.307677048204721,0.215367321298684,0.818288393903874,573033244,21.28106,22.02352,0.873212869684356,-5.45712011469231,1.16123153281662
"Day332",19860592,31.3747789593591,0.23075778615354,0.241007075315743,-0.777936962750724,553172652,21.28726,21.9304533333333,0.879614312048038,-6.13920515763597,-0.724070827119894
"Day333",24152840,30.9327778330915,0.245617011650266,0.261350615336175,-1,529019812,21.31828,21.83532,0.585708891825555,-5.76122042891885,-0.145351588823051
"Day334",16200017,29.161651317103,0.196068516528666,0.224147771444157,-0.249798549556784,512819795,21.31828,21.7401866666667,-0.291764705882342,-5.6629815805057,-0.584000285688235
"Day335",18396218,28.2887816372198,0.156816888945074,0.199500805708001,-0.60025789813021,494423577,21.29346,21.6512533333333,-1.73177289261426,-5.6786827277679,-0.293520779625212
"Day336",18262044,29.4280418625769,0.183684210526313,0.178856538666684,0.500402900886295,512685621,21.22522,21.5685333333333,-0.871944562879822,-5.01396259282208,0.147104411515198
"Day337",24476200,41.4221950397978,0.428552631578947,0.256351243683444,0.749798549556806,537161821,21.26244,21.5188933333333,1.01867014512882,-3.07270492578236,1.74393332300218
"Day338",26217028,44.7913767638519,0.510197368421053,0.374144736842104,-0.0771138110587525,563378849,21.33068,21.4816666666667,2.19605437039833,-2.78578419488367,0.574771454405898
"Day339",18109392,42.1787932829782,0.466618911174784,0.468456303724927,-0.333810888252148,545269457,21.39892,21.4320266666667,1.90903109453324,-2.93723822963208,-0.574771454405898
"Day340",12837318,38.5477297685932,0.454527693660252,0.477114657752029,-1,532432139,21.44236,21.3761866666667,0.879614312048038,-3.23485940716157,-0.868165080380878
"Day341",25108476,35.2771973865441,0.281253147980252,0.400799917605095,-0.538308951153004,507323663,21.44236,21.3162133333333,-1.72881481894359,-0.727755594239913,-0.8757682426213
"Day342",25886186,34.7466414482565,0.172390796932312,0.302723879524271,-0.00032226877214378,481437477,21.3617,21.3038,-2.43565645883076,-0.146996266011226,-0.147104411515198
"Day343",25554512,37.7641711780044,0.275869734355897,0.24317122642282,-0.500201531640438,506991989,21.27484,21.3079333333333,-1.44083384426731,0.146309231640546,0.439723083593435
"Day344",17890330,37.7641711780044,0.275869734355897,0.241376755214702,-0.333691563675404,506991989,21.2128,21.31,-0.581452553752728,-0.145882352941171,0
"Day345",27249762,31.0967265531759,0.131648146577319,0.227795871763037,-0.411452408039436,479742227,21.11354,21.28312,-1.46618140568131,-3.03002111804709,-1.76965474742108
"Day346",15449258,33.2120537489235,0.184239545338874,0.197252475424029,0.333094555873926,495191485,21.0639,21.2438266666667,-1.02764852621664,-2.03484967038528,0.296966373680752
"Day347",22659010,42.6916602929948,0.447366188820087,0.254417960245426,1,517850495,21.08252,21.2355533333333,0,-0.436841043350959,1.47268837374033
"Day348",18125604,38.5659479255223,0.263211468317922,0.298272400825627,-0.777220630372503,499724891,21.0391,21.2148733333333,-1.02313963900279,-0.878327355106679,-1.02840969007869
"Day349",17484808,36.9182719568834,0.184239545338874,0.298272400825627,-0.800128949065128,482240083,20.97706,21.19626,0.297407755626751,-1.02764852621664,-0.444278683661636
"Day350",25484920,42.2312961782314,0.342098566460258,0.263183193372351,0.14272559852668,507725003,21.02668,21.1941933333333,0.890055861646769,-0.293519875218591,0.88611821206821
"Day351",24175050,43.0911371308495,0.368394265841039,0.298244125880056,-0.00032226877214378,531900053,21.0701,21.19212,-0.438757717140298,-1.87326979172472,0.146847078078682
"Day352",21377740,43.0911371308495,0.424203946083221,0.378232259461505,0.428176795580107,531900053,21.05148,21.1652333333333,0.590422771273086,-2.43565645883076,0
