Time,Open,High,Low,Close,Volume
Day501,6.1928,6.2101,6.1411,6.1583,71477888
Day502,6.1583,6.1756,6.1411,6.1583,50892680
Day503,6.1756,6.1928,6.1583,6.1928,47860200
Day504,6.1928,6.2446,6.1583,6.2101,66510368
Day505,6.2101,6.2101,6.1756,6.1756,80859760
Day506,6.1756,6.2273,6.1583,6.2273,69953696
Day507,6.1928,6.2273,6.1583,6.1928,70663136
Day508,6.2101,6.2101,6.1583,6.1756,57165704
Day509,6.1756,6.1756,6.0721,6.1411,117437736
Day510,6.1066,6.1583,6.0721,6.1583,113530056
Day511,6.1411,6.2101,6.1238,6.1928,84948288
Day512,6.1756,6.2618,6.1411,6.2273,140661232
Day513,6.2273,6.2618,6.2101,6.2618,93084472
Day514,6.2618,6.3136,6.2618,6.2618,158587904
Day515,6.2791,6.3136,6.2273,6.2273,108887792
Day516,6.2446,6.2618,6.0893,6.1066,122878992
Day517,6.1066,6.1583,6.0721,6.1238,97030392
Day518,6.0893,6.1928,6.0721,6.1756,123496512
Day519,6.1928,6.2101,6.1238,6.1583,119228984
Day520,6.1583,6.1756,6.0721,6.1066,116524416
Day521,6.1066,6.1756,6.1066,6.1238,132123728
Day522,6.1066,6.1238,6.0548,6.0721,117058160
Day523,6.0893,6.1066,6.0721,6.0893,77248904
Day524,6.0893,6.1066,6.0203,6.0376,110368568
Day525,6.0548,6.0893,6.0376,6.0721,98282608
Day526,6.0721,6.0893,6.0376,6.0721,86618480
Day527,6.0893,6.1238,6.0548,6.0893,123676248
Day528,6.1066,6.1756,6.0893,6.1411,168732640
Day529,6.1583,6.1928,6.1411,6.1583,147846944
Day530,6.1583,6.1756,6.1238,6.1411,105596632
Day531,6.1411,6.1756,6.1238,6.1583,67818272
Day532,6.1583,6.1928,6.1411,6.1928,98673992
Day533,6.2101,6.2618,6.1928,6.2446,152447056
Day534,6.2618,6.3136,6.2273,6.2273,124104872
Day535,6.2446,6.2963,6.2101,6.2791,131001096
Day536,6.2791,6.2963,6.2446,6.2618,90165064
Day537,6.2791,6.3826,6.2618,6.3481,164124816
Day538,6.3653,6.3653,6.2963,6.3481,126516336
Day539,6.3136,6.3308,6.2618,6.3308,113443768
Day540,6.3308,6.3826,6.3136,6.3481,127368144
Day541,6.3653,6.4171,6.3481,6.4171,185743680
Day542,6.4171,6.4171,6.3653,6.3826,122324080
Day543,6.3653,6.3826,6.2791,6.2963,122834768
Day544,6.3308,6.3999,6.2963,6.3826,153724352
Day545,6.3653,6.4171,6.3308,6.3481,148027184
Day546,6.3653,6.3826,6.3136,6.3481,101399408
Day547,6.3481,6.3826,6.3136,6.3308,125340312
Day548,6.3136,6.3826,6.2791,6.3653,144160672
Day549,6.3826,6.7276,6.3826,6.6931,460836864
Day550,6.6759,6.7276,6.5896,6.6241,354221856
Day551,6.6241,6.7966,6.6069,6.6931,331536960
Day552,6.6931,6.6931,6.6069,6.6241,182378560
Day553,6.6414,6.7449,6.5896,6.7276,215845872
Day554,6.7621,6.9001,6.7621,6.7621,386545472
Day555,6.7276,6.7621,6.6931,6.7276,225733760
Day556,6.7104,6.7794,6.6931,6.7794,219450432
Day557,6.7794,6.7794,6.6931,6.7104,251371616
Day558,6.6759,6.6759,6.4689,6.4689,302637248
Day559,6.4516,6.5724,6.4516,6.5379,198105840
Day560,6.5379,6.6759,6.5379,6.6069,247338288
Day561,6.6069,6.6241,6.5206,6.5551,159160944
Day562,6.5551,6.6069,6.5034,6.5379,128965592
Day563,6.5379,6.5896,6.5206,6.5379,151803472
Day564,6.5379,6.6241,6.5034,6.6241,213022128
Day565,6.6241,6.6414,6.5551,6.5724,160159936
Day566,6.5724,6.5896,6.5034,6.5379,164894160
Day567,6.5551,6.5896,6.5379,6.5379,171372352
Day568,6.5551,6.5896,6.5206,6.5551,141956128
Day569,6.5206,6.5379,6.4344,6.4344,188080672
Day570,6.4689,6.4689,6.3999,6.4171,125003504
Day571,6.4344,6.4689,6.4171,6.4344,105866048
Day572,6.4171,6.4344,6.3653,6.3999,108703120
Day573,6.3999,6.5379,6.3999,6.5034,179117488
Day574,6.5379,6.6414,6.5206,6.6069,258230672
Day575,6.6241,6.6586,6.5724,6.6069,189184480
Day576,6.5724,6.6414,6.5379,6.6241,160388256
Day577,6.6414,6.7104,6.6241,6.7104,227900784
Day578,6.7449,6.8311,6.6759,6.7276,257090800
Day579,6.7104,6.7276,6.6586,6.6759,144118096
Day580,6.6586,6.6931,6.6069,6.6586,153702128
Day581,6.6586,6.6931,6.6241,6.6586,167400032
Day582,6.6759,6.7104,6.6414,6.6759,120418216
Day583,6.7449,6.8484,6.7104,6.7104,252187400
Day584,6.6931,6.9174,6.6586,6.9001,415015264
Day585,6.9001,7.0036,6.8311,6.9519,265886160
Day586,6.9346,6.9864,6.8656,6.9001,132160416
Day587,6.9174,6.9691,6.9001,6.9519,140395216
Day588,6.9691,6.9864,6.7621,6.7794,196012720
Day589,6.7794,6.8484,6.7621,6.8139,179567168
Day590,6.8311,6.8311,6.6931,6.7449,158482960
Day591,6.7276,6.7449,6.6759,6.7104,180266000
Day592,6.6759,6.7104,6.6241,6.6586,188107824
Day593,6.6759,6.7449,6.6586,6.7104,130328144
Day594,6.7104,6.7276,6.6414,6.7104,120255840
Day595,6.6414,6.6414,6.4689,6.5206,279492768
Day596,6.5379,6.5551,6.4689,6.5206,160177520
Day597,6.4516,6.4689,6.3999,6.4171,140695376
Day598,6.3999,6.4344,6.3653,6.3653,131393016
Day599,6.3999,6.5034,6.3826,6.4689,133876560
Day600,6.4171,6.5206,6.2963,6.3999,299116000
Day601,6.3481,6.3999,6.3481,6.3481,124221344
Day602,6.3826,6.5551,6.3653,6.4689,238268480
Day603,6.4344,6.5724,6.3999,6.5206,270499200
Day604,6.5034,6.5206,6.4344,6.4344,130094800
Day605,6.4344,6.6759,6.3999,6.5896,441253920
Day606,6.5206,6.6069,6.5206,6.5551,139061952
Day607,6.5551,6.6069,6.5379,6.5724,105388640
Day608,6.5551,6.6241,6.4516,6.5379,328154080
Day609,6.5206,6.5724,6.4861,6.5379,177698768
Day610,6.5379,6.6069,6.5206,6.5724,133006016
Day611,6.5724,6.6414,6.5724,6.6241,145516112
Day612,6.6069,6.6759,6.5896,6.6241,139384384
Day613,6.6414,6.7104,6.6241,6.7104,170193776
Day614,6.7104,6.7449,6.6586,6.6931,173862816
Day615,6.7185,6.7185,6.646,6.7003,146338592
Day616,6.7003,6.7003,6.6641,6.7003,74396504
Day617,6.7185,6.7728,6.7003,6.7366,92962232
Day618,6.7547,6.7728,6.7185,6.7366,81681592
Day619,6.7366,6.809,6.7366,6.7728,96124288
Day620,6.7909,6.8271,6.7728,6.809,120278728
Day621,6.7909,6.7909,6.7366,6.7547,86914648
Day622,6.7547,6.7909,6.7185,6.7547,77923152
Day623,6.7728,6.7728,6.7366,6.7547,67299792
Day624,6.7728,6.7909,6.7366,6.7728,59317440
Day625,6.7909,6.809,6.7547,6.809,66274064
Day626,6.8633,6.8995,6.8271,6.8452,136494224
Day627,6.8452,6.9177,6.8271,6.8995,162854960
Day628,6.8814,6.9177,6.8271,6.8271,170551344
Day629,6.8271,6.8452,6.7909,6.8452,80072016
Day630,6.8452,6.8633,6.7728,6.7909,112023256
Day631,6.7909,6.7909,6.7547,6.7728,78718336
Day632,6.7909,6.8271,6.7728,6.7909,101014088
Day633,6.7909,6.7909,6.7366,6.7728,74833320
Day634,6.8271,6.8452,6.7909,6.809,120910320
Day635,6.7909,6.8271,6.7909,6.8271,96159568
Day636,6.8271,6.8452,6.7909,6.8271,107708784
Day637,6.8271,6.8452,6.7909,6.8271,86753504
Day638,6.809,6.8271,6.7366,6.7909,130696776
Day639,6.7728,6.7909,6.7003,6.7185,145783200
Day640,6.7185,6.7366,6.7003,6.7185,70448640
Day641,6.7185,6.7185,6.6822,6.7003,59344976
Day642,6.7185,6.7366,6.7003,6.7185,53431976
Day643,6.7185,6.7366,6.7003,6.7366,87635208
Day644,6.7185,6.7366,6.646,6.7003,102349664
Day645,6.7003,6.7003,6.6641,6.6822,62744976
Day646,6.6641,6.6822,6.646,6.646,60406640
Day647,6.6279,6.646,6.6098,6.6098,64286240
Day648,6.6279,6.6641,6.6098,6.646,86278288
Day649,6.6641,6.6822,6.6279,6.646,88148600
Day650,6.646,6.7003,6.6279,6.6822,81869424
Day651,6.7003,6.7185,6.6822,6.6822,71884544
Day652,6.7003,6.7185,6.6822,6.7003,82325056
Day653,6.6822,6.7185,6.6822,6.7003,58545224
Day654,6.7003,6.7185,6.6822,6.7003,60386308
Day655,6.7003,6.7366,6.6822,6.7366,83479352
Day656,6.7185,6.7185,6.7003,6.7185,57045672
Day657,6.7003,6.7185,6.646,6.6641,99103832
Day658,6.6098,6.6098,6.5736,6.5917,101216392
Day659,6.5736,6.5736,6.4649,6.483,118093792
Day660,6.4106,6.4287,6.3563,6.3925,134882208
Day661,6.4106,6.4287,6.3744,6.3744,79794816
Day662,6.3925,6.4287,6.3744,6.4106,95153568
Day663,6.4287,6.4649,6.4106,6.4468,80175896
Day664,6.4468,6.5011,6.4287,6.483,58497320
Day665,6.4649,6.483,6.4468,6.483,52308972
Day666,6.5193,6.5374,6.4649,6.4649,49395416
Day667,6.4106,6.483,6.3925,6.483,61462096
Day668,6.483,6.483,6.4287,6.4649,52767072
Day669,6.4649,6.483,6.3744,6.483,123136400
Day670,6.4649,6.483,6.4287,6.4468,75211960
Day671,6.4468,6.4468,6.4106,6.4287,35047992
Day672,6.4468,6.4649,6.4106,6.4106,37705060
Day673,6.4287,6.4287,6.3925,6.4106,56802280
Day674,6.3563,6.4106,6.3563,6.3744,100693440
Day675,6.3925,6.4649,6.3744,6.4649,107435696
Day676,6.4468,6.4468,6.3925,6.4106,57789436
Day677,6.4106,6.4287,6.3744,6.3925,57765112
Day678,6.4287,6.4287,6.3744,6.3925,71807856
Day679,6.3925,6.4287,6.3925,6.4106,81675664
Day680,6.4106,6.4468,6.4106,6.4287,81668624
Day681,6.4287,6.5193,6.4106,6.5193,134434144
Day682,6.5193,6.6098,6.5193,6.5555,131523688
Day683,6.5917,6.5917,6.5374,6.5736,67689680
Day684,6.6098,6.6279,6.5555,6.5736,87435328
Day685,6.5736,6.5917,6.5193,6.5555,69503424
Day686,6.5736,6.6279,6.5555,6.6279,101453384
Day687,6.646,6.646,6.6098,6.6279,68494512
Day688,6.6279,6.6279,6.5917,6.6279,65908032
Day689,6.6098,6.6279,6.5374,6.5555,74391928
Day690,6.5736,6.5736,6.5193,6.5193,66258756
Day691,6.5374,6.5555,6.5011,6.5374,65529752
Day692,6.5555,6.5736,6.5193,6.5374,110878048
Day693,6.5374,6.5555,6.5011,6.5193,59755384
Day694,6.5374,6.5555,6.5193,6.5193,45802032
Day695,6.5193,6.5374,6.483,6.5011,57636692
Day696,6.5193,6.5736,6.5011,6.5374,105534968
Day697,6.5374,6.5374,6.4649,6.5193,96375888
Day698,6.5011,6.5374,6.483,6.483,75877960
Day699,6.483,6.5374,6.483,6.5193,80046736
Day700,6.483,6.5736,6.483,6.5555,80175288
Day701,6.5374,6.5555,6.5011,6.5193,77403360
Day702,6.5374,6.5917,6.5193,6.5917,94323808
Day703,6.6098,6.7366,6.5917,6.646,230123808
Day704,6.6641,6.7003,6.6279,6.6641,147314160
Day705,6.7003,6.7728,6.6641,6.6822,129162792
Day706,6.6822,6.7003,6.6641,6.6641,60614156
Day707,6.6822,6.7185,6.6098,6.6279,85352928
Day708,6.6098,6.6822,6.6098,6.6822,72708056
Day709,6.7003,6.7003,6.646,6.6822,60662988
Day710,6.6822,6.7366,6.6641,6.7185,108846632
Day711,6.7185,6.8271,6.7003,6.7909,160378560
Day712,6.7909,6.7909,6.7003,6.7547,99577224
Day713,6.7547,6.7909,6.7003,6.7185,87077376
Day714,6.7185,6.7366,6.6641,6.6822,81634176
Day715,6.6822,6.7003,6.6641,6.6822,61038408
Day716,6.6822,6.7003,6.646,6.7003,95024016
Day717,6.7003,6.7185,6.646,6.7003,94679744
Day718,6.7003,6.7366,6.6641,6.7003,117974304
Day719,6.7003,6.7728,6.6641,6.7366,165559808
Day720,6.7185,6.7909,6.7003,6.7728,128984624
Day721,6.7728,6.7909,6.7366,6.7547,86378232
Day722,6.7728,6.7728,6.646,6.6641,133310112
Day723,6.646,6.646,6.5917,6.5917,101767896
Day724,6.6098,6.6279,6.5736,6.6279,65733056
Day725,6.6098,6.6279,6.5736,6.6098,77263352
Day726,6.6098,6.6098,6.5374,6.5555,77996464
Day727,6.5555,6.5736,6.5193,6.5374,89514016
Day728,6.5374,6.5736,6.5011,6.5555,77563848
Day729,6.5374,6.5917,6.5374,6.5736,80867712
Day730,6.5555,6.5736,6.5555,6.5555,58736560
Day731,6.5555,6.5736,6.5193,6.5736,72167232
Day732,6.5736,6.5917,6.5374,6.5374,90147952
Day733,6.5374,6.6279,6.5374,6.6098,85133200
Day734,6.6279,6.6641,6.5917,6.646,149997056
Day735,6.646,6.646,6.6098,6.6279,47606200
Day736,6.6279,6.6279,6.5917,6.6098,52741532
Day737,6.6098,6.6098,6.5555,6.5736,80189816
Day738,6.5917,6.5917,6.5555,6.5555,61565544
Day739,6.5555,6.5555,6.5193,6.5374,80111216
Day740,6.5193,6.5374,6.5193,6.5193,61316940
Day741,6.5374,6.5555,6.5193,6.5555,39001452
Day742,6.5555,6.5736,6.5374,6.5555,48199680
Day743,6.5736,6.5736,6.5374,6.5555,65100324
Day744,6.5374,6.5555,6.5193,6.5374,62571832
Day745,6.5555,6.5555,6.5374,6.5374,43595776
Day746,6.5555,6.5555,6.5193,6.5374,59741960
Day747,6.5555,6.6279,6.5374,6.6098,132599688
Day748,6.6098,6.6279,6.5736,6.6098,92863944
Day749,6.6098,6.7366,6.5736,6.6641,178951712
Day750,6.6822,6.7003,6.646,6.646,85297456
Day751,6.646,6.7003,6.6279,6.6822,79690384
Day752,6.6641,6.7003,6.6641,6.7003,67926408
Day753,6.7003,6.7003,6.6279,6.646,84147648
Day754,6.646,6.6641,6.6279,6.646,34121264
Day755,6.646,6.6641,6.6098,6.6279,59704344
Day756,6.6279,6.6641,6.6098,6.6641,60351624
