Time,Open,High,Low,Close,Volume
Day500,10.4922,10.6342,10.4567,10.5454,93705200
Day501,10.4922,10.652000000000001,10.4212,10.5277,120965528
Day502,10.5454,10.5809,10.3501,10.4389,87788160
Day503,10.5632,10.6164,10.4567,10.5454,87866880
Day504,10.5809,11.0958,10.5454,10.9538,327617152
Day505,10.9005,11.0958,10.794,10.9538,246339456
Day506,10.9893,11.2733,10.9715,11.2201,251852192
Day507,11.149000000000001,11.2378,10.865,11.0603,256527760
Day508,11.1135,11.1668,10.9715,11.0425,168346112
Day509,10.8295,10.936,10.3857,10.4034,334701312
Day510,10.3324,10.4744,10.1904,10.2969,167608496
Day511,10.1904,10.3501,10.0306,10.1194,104169184
Day512,9.9951,10.0306,9.782,9.9596,107188080
Day513,9.9241,10.0483,9.8886,9.9063,75877456
Day514,10.0661,10.0661,9.7998,9.7998,113564576
Day515,9.8353,10.1194,9.8175,10.1194,114279560
Day516,10.0661,10.1726,9.8531,9.9418,108199904
Day517,9.8886,10.0128,9.7998,9.9418,60104716
Day518,9.8531,10.1904,9.8531,10.1726,100220200
Day519,10.2791,10.3501,10.1549,10.1904,99080256
Day520,10.1549,10.2436,10.0838,10.1549,54946244
Day521,10.2081,10.3501,10.1371,10.1371,91308448
Day522,10.1194,10.2081,10.0483,10.0838,53662996
Day523,10.1549,10.1726,10.0128,10.1016,44999792
Day524,10.0838,10.1194,10.0128,10.0306,36351152
Day525,10.0661,10.2259,10.0128,10.1904,80888904
Day526,10.1904,10.2259,10.1194,10.2081,49182072
Day527,10.2791,10.2791,10.1016,10.1194,56543036
Day528,10.2969,10.6164,10.2791,10.6164,183100688
Day529,10.5987,10.6697,10.5277,10.5987,85308456
Day530,10.5987,10.6342,10.4212,10.4744,62894692
Day531,10.5099,10.652000000000001,10.4922,10.5277,61993736
Day532,10.6164,10.6164,10.3324,10.4567,71286176
Day533,10.5277,10.8295,10.4744,10.7407,145691776
Day534,10.8472,10.8827,10.6875,10.7052,82330168
Day535,10.6875,10.9182,10.6697,10.9005,104328336
Day536,10.8472,10.936,10.7585,10.7762,80098128
Day537,10.865,10.936,10.794,10.865,76924064
Day538,10.9715,10.9715,10.722999999999999,10.8827,83511888
Day539,10.8295,10.865,10.6875,10.8472,100573328
Day540,10.865,10.9715,10.794,10.9538,92339624
Day541,11.0248,11.0603,10.8827,11.007,136932160
Day542,10.936,11.0958,10.936,10.9538,103158752
Day543,10.9182,10.936,10.6697,10.7052,139061696
Day544,10.7762,10.8827,10.7585,10.8827,170253840
Day545,10.8827,10.9182,10.7052,10.7762,191011952
Day546,10.7762,10.8472,10.7407,10.8117,125697208
Day547,10.794,10.8295,10.6164,10.652000000000001,197115792
Day548,10.652000000000001,10.7052,10.5099,10.7052,174222224
Day549,10.7407,11.2201,10.7052,11.2201,531155616
Day550,11.1845,11.6639,11.0603,11.1845,738187008
Day551,11.149000000000001,11.3443,11.007,11.0958,476955744
Day552,11.149000000000001,11.1845,10.8827,10.9182,356075968
Day553,10.9893,11.078,10.865,11.0603,309015264
Day554,11.149000000000001,11.4864,11.0425,11.2023,723369792
Day555,11.2023,11.4331,11.1135,11.2911,583371264
Day556,11.3088,11.4153,11.2378,11.3798,489493536
Day557,11.3266,11.4331,11.1313,11.2201,474349088
Day558,11.0248,11.0425,10.6697,10.7052,432124544
Day559,10.652000000000001,10.8472,10.6164,10.8295,259373088
Day560,10.8827,11.078,10.794,10.8827,312428160
Day561,10.865,10.936,10.722999999999999,10.794,216495984
Day562,10.7762,10.9005,10.7052,10.7762,156952656
Day563,10.794,10.936,10.7762,10.865,194927152
Day564,10.9005,11.3266,10.8827,11.3088,489436992
Day565,11.3266,11.3621,11.078,11.149000000000001,254777184
Day566,11.149000000000001,11.1845,10.936,11.0958,206243264
Day567,11.0958,11.149000000000001,11.0248,11.0603,191129536
Day568,11.0425,11.2023,10.9893,11.0958,184712256
Day569,10.8827,10.9182,10.722999999999999,10.7585,279043808
Day570,10.8117,10.8295,10.5987,10.6164,183971104
Day571,10.6697,10.7052,10.6164,10.652000000000001,109429824
Day572,10.6342,10.722999999999999,10.5277,10.5809,137239776
Day573,10.5809,10.8827,10.5277,10.865,233725984
Day574,10.9005,11.0958,10.8827,11.078,287925632
Day575,11.149000000000001,11.1668,10.9182,10.9893,245787568
Day576,10.9715,11.2556,10.9005,11.2556,511860704
Day577,11.2733,11.3621,11.078,11.2023,423938176
Day578,11.3088,11.4508,11.1845,11.3443,420458688
Day579,11.3621,11.5396,11.2733,11.4864,373100160
Day580,11.4153,11.6816,11.3443,11.5929,398911680
Day581,11.6461,11.6816,11.2201,11.2733,277836224
Day582,11.3088,11.5041,11.2378,11.3621,241908112
Day583,11.5396,11.8592,11.4686,11.5574,527488100
Day584,11.5574,11.8769,11.5041,11.8592,404396960
Day585,11.9124,11.9479,11.7171,11.7527,243923024
Day586,11.7349,11.7704,11.5929,11.6284,182355216
Day587,11.6461,11.7349,11.5574,11.7171,161128976
Day588,11.7704,11.8059,11.3088,11.3621,295832224
Day589,11.3621,11.4331,11.2911,11.3266,174819280
Day590,11.3621,11.4153,11.2201,11.3621,142702896
Day591,11.3266,11.3443,11.007,11.0425,187872480
Day592,11.007,11.078,10.8117,10.8295,197521216
Day593,10.9005,11.0425,10.8117,10.9005,167657728
Day594,10.8472,10.936,10.8117,10.8827,115295456
Day595,10.652000000000001,10.7407,10.2259,10.2791,292528384
Day596,10.4034,10.4922,10.2969,10.3679,138885024
Day597,10.2791,10.4034,10.1371,10.2259,127284864
Day598,10.1726,10.3146,10.0128,10.0306,134111944
Day599,10.1549,10.2259,9.9063,10.1726,153025392
Day600,10.0838,10.1549,10.0306,10.0661,93728424
Day601,10.0128,10.1904,9.9773,9.9951,99198848
Day602,10.0661,10.2081,10.0306,10.1194,117843880
Day603,10.1194,10.2081,10.0661,10.1726,117330800
Day604,10.1726,10.1904,9.9596,9.9951,118553000
Day605,9.9773,10.0661,9.782,9.8353,112577880
Day606,9.8531,9.9596,9.8175,9.8708,99571040
Day607,9.8708,9.8886,9.6755,9.7288,131091984
Day608,9.711,9.8353,9.568999999999999,9.7288,134959696
Day609,9.7288,9.8531,9.711,9.782,86428368
Day610,9.782,9.9241,9.7288,9.8886,86451808
Day611,9.8886,9.9951,9.8175,9.9418,123649552
Day612,9.8708,9.9951,9.8531,9.8886,81597808
Day613,9.8886,9.9596,9.8531,9.9418,83220992
Day614,9.9418,10.0306,9.9063,9.9596,79384016
Day615,9.9596,10.1016,9.9063,9.9951,91836280
Day616,10.0306,10.0483,9.8708,9.9241,62091720
Day617,10.0128,10.1194,9.9951,10.0483,91148592
Day618,10.0838,10.1194,10.0128,10.0661,65045356
Day619,10.1016,10.2969,10.0838,10.1904,105688344
Day620,10.5099,10.722999999999999,10.4922,10.5987,238446128
Day621,10.5809,10.6164,10.5099,10.5277,90083408
Day622,10.5099,10.5809,10.3857,10.5099,104115776
Day623,10.5976,10.5976,10.4332,10.4697,82064256
Day624,10.488,10.5428,10.4332,10.4515,67938976
Day625,10.488,10.5245,10.3784,10.3784,57869000
Day626,10.5611,10.6159,10.5063,10.5245,92507680
Day627,10.5428,10.7803,10.488,10.7073,135890240
Day628,10.7255,10.7986,10.689,10.7073,102628904
Day629,10.7255,10.7803,10.6707,10.7621,69472272
Day630,10.7803,10.7986,10.6159,10.6524,77880552
Day631,10.6524,10.7438,10.6159,10.6707,53524352
Day632,10.6707,10.7986,10.6707,10.7073,67428936
Day633,10.7255,10.7438,10.4515,10.5063,101286976
Day634,10.6524,10.7438,10.6159,10.7255,115338368
Day635,10.7073,10.8169,10.6707,10.7986,97097888
Day636,10.7803,10.8534,10.7255,10.8534,86341344
Day637,10.89,11.2006,10.8717,11.0544,196736688
Day638,11.0361,11.0544,10.9082,10.9996,85289280
Day639,10.9265,10.9813,10.689,10.7621,96105112
Day640,10.7073,10.7621,10.5976,10.6159,66374576
Day641,10.689,10.689,10.488,10.5428,55140616
Day642,10.5976,10.689,10.5611,10.5611,50696360
Day643,10.5976,10.7438,10.5611,10.689,58206132
Day644,10.6342,10.8534,10.5063,10.8352,79342920
Day645,10.8169,10.9082,10.7803,10.89,55202688
Day646,10.89,10.9813,10.7986,10.8534,61951528
Day647,10.7986,10.9082,10.7438,10.8352,48873072
Day648,10.9082,11.0179,10.8534,10.9631,80981040
Day649,10.9996,11.0179,10.8169,10.8534,81136976
Day650,10.8352,11.091,10.8169,11.0544,107724344
Day651,11.1275,11.1641,10.9996,11.0361,78822816
Day652,11.0544,11.091,10.9996,11.0361,54307456
Day653,10.9813,11.0727,10.9265,11.0179,69683312
Day654,11.0179,11.0544,10.9631,10.9813,48926976
Day655,10.9813,11.0727,10.9813,11.0179,53381724
Day656,10.9631,11.0179,10.7255,10.7621,116136384
Day657,10.7438,10.7438,10.6159,10.6342,68764408
Day658,10.4332,10.5794,10.4149,10.5611,91181312
Day659,10.4697,10.5245,10.2687,10.3053,89332208
Day660,10.1591,10.2687,10.0495,10.2139,95342032
Day661,10.2687,10.3053,10.1226,10.1408,65082872
Day662,10.1956,10.2322,10.1591,10.2139,60071252
Day663,10.2322,10.287,10.1043,10.1408,57801896
Day664,10.1774,10.2687,10.1043,10.2322,58541344
Day665,10.1774,10.1774,9.9764,10.0129,90658968
Day666,10.1043,10.1408,9.9398,9.9398,75269352
Day667,9.8302,9.9947,9.7389,9.9947,63473284
Day668,10.0129,10.0312,9.9033,9.9581,63220048
Day669,10.0495,10.2322,10.0129,10.2139,112848512
Day670,10.1774,10.3236,10.1774,10.2687,66967456
Day671,10.2505,10.3236,10.2322,10.2322,48722192
Day672,10.2687,10.287,10.1226,10.1774,48103264
Day673,10.1956,10.2322,10.1408,10.1591,56980480
Day674,9.9764,10.0495,9.9033,9.9581,105051408
Day675,10.0129,10.1956,9.9947,10.0129,128915912
Day676,10.1043,10.2139,10.0677,10.1774,72268856
Day677,10.1043,10.1408,9.9764,10.0495,75425088
Day678,10.1408,10.1591,9.9581,9.9947,61505660
Day679,9.9947,10.2139,9.9947,10.1591,78661176
Day680,10.1774,10.287,10.1226,10.2687,91543264
Day681,10.2505,10.6707,10.2322,10.5611,198647744
Day682,10.6342,10.7073,10.488,10.5245,159645840
Day683,10.5976,10.6159,10.4515,10.5428,87329848
Day684,10.6342,10.6342,10.4697,10.5428,104189488
Day685,10.5245,10.5611,10.4149,10.5063,79247312
Day686,10.5245,10.5976,10.4515,10.5245,83376920
Day687,10.5794,10.6707,10.5428,10.6524,117435104
Day688,10.6524,10.6524,10.5063,10.5428,88581160
Day689,10.5245,10.5611,10.3601,10.3784,76046368
Day690,10.4332,10.5063,10.3601,10.3784,76062400
Day691,10.3966,10.4332,10.3053,10.3601,69419888
Day692,10.3418,10.3784,10.1591,10.1956,199960384
Day693,10.1408,10.1591,10.0495,10.0677,90977800
Day694,10.1226,10.1226,10.0312,10.0495,81288856
Day695,10.0312,10.0495,9.9764,9.9947,61931968
Day696,10.0312,10.0495,9.9581,9.9581,75029952
Day697,9.9947,10.0495,9.9398,9.9947,67548696
Day698,9.9764,10.0495,9.9216,9.9216,62034048
Day699,9.9764,10.0495,9.9033,9.9581,98785392
Day700,9.9216,10.0677,9.885,10.0129,81481440
Day701,10.0129,10.0312,9.9581,10.0129,82736288
Day702,10.0312,10.1043,9.9581,10.0677,116514736
Day703,10.1408,10.2687,10.1043,10.1591,163098288
Day704,10.1408,10.1408,10.0129,10.0312,106100544
Day705,10.0677,10.1956,10.0312,10.0495,152380928
Day706,10.0495,10.2687,10.0312,10.1774,169708480
Day707,10.2322,10.287,10.0312,10.0495,140343136
Day708,10.0495,10.0677,9.9764,10.0495,93414072
Day709,10.0677,10.086,9.9398,9.9947,115001672
Day710,9.9947,9.9947,9.8668,9.885,126407952
Day711,9.885,9.9398,9.8302,9.8668,96992440
Day712,9.885,9.9581,9.8119,9.9216,105463904
Day713,9.9581,9.9764,9.885,9.9398,107387184
Day714,9.9398,9.9581,9.7937,9.7937,109338928
Day715,9.7937,9.7937,9.6475,9.6658,119394600
Day716,9.684,9.7023,9.5196,9.5744,126681104
Day717,9.5561,9.6658,9.5013,9.6475,149502608
Day718,9.6658,9.684,9.5561,9.5927,200581088
Day719,9.5927,9.7937,9.5379,9.7571,293493792
Day720,9.7389,9.7571,9.5561,9.611,191480608
Day721,9.611,9.611,9.5013,9.5379,186452896
Day722,9.5744,9.5927,9.41,9.4282,207535024
Day723,9.3917,9.3917,9.1724,9.1907,209916096
Day724,9.1907,9.2638,9.1542,9.2455,118569608
Day725,9.2272,9.2455,9.1542,9.209,130908704
Day726,9.2455,9.3186,9.209,9.209,122130616
Day727,9.2272,9.2272,9.0263,9.0445,169174960
Day728,9.0628,9.1724,9.008,9.1176,113755776
Day729,9.0993,9.1724,9.0628,9.1724,98736448
Day730,9.1907,9.2455,9.1359,9.1542,103198064
Day731,9.1359,9.1724,9.0811,9.1359,69811280
Day732,9.1724,9.3734,9.0993,9.2638,196668160
Day733,9.2821,9.6292,9.2638,9.5927,321561184
Day734,9.5927,9.5927,9.4648,9.5379,167996432
Day735,9.5196,9.5379,9.3551,9.3917,107938632
Day736,9.4282,9.5379,9.3551,9.41,114761680
Day737,9.3917,9.4282,9.3003,9.3369,102846288
Day738,9.3734,9.4282,9.3369,9.3551,95318472
Day739,9.3551,9.3551,9.2455,9.3551,79526904
Day740,9.3186,9.3186,9.1907,9.2455,106761520
Day741,9.2821,9.3003,9.2272,9.2638,90820648
Day742,9.3003,9.3551,9.2455,9.3186,94228096
Day743,9.3369,9.5744,9.3003,9.5561,206353040
Day744,9.5379,9.5927,9.4465,9.5013,97106728
Day745,9.5196,9.5744,9.4465,9.5196,90077568
Day746,9.5196,9.5561,9.4648,9.5013,79569280
Day747,9.5744,9.6658,9.5013,9.6475,163887600
Day748,9.5927,9.684,9.5744,9.6658,124432352
Day749,9.6658,9.9398,9.6658,9.8668,256011712
Day750,9.8485,9.9033,9.7389,9.7937,135041632
Day751,9.8302,10.0677,9.8119,9.9581,187889296
Day752,9.9764,10.0129,9.9033,9.9581,109915432
Day753,9.9764,10.0129,9.7206,9.7389,128898792
Day754,9.7389,9.7937,9.7206,9.7571,72550576
Day755,9.7754,9.8485,9.7206,9.7754,55558204
Day756,9.8302,10.0495,9.8119,10.0495,183527584
