Time,Open,High,Low,Close,Volume
Day499,19.5035,19.6009,19.3737,19.5035,26653728
Day500,19.5035,19.6009,19.4386,19.4711,11238065
Day501,19.3412,19.4711,19.2114,19.3088,17379516
Day502,19.2439,19.3737,19.2114,19.2114,14793943
Day503,19.3737,19.3737,19.179000000000002,19.2439,12919761
Day504,19.2763,19.4386,19.179000000000002,19.3412,19066220
Day505,19.3088,19.3737,19.1141,19.2439,25112586
Day506,19.2114,19.4061,19.179000000000002,19.4061,25569326
Day507,19.2439,19.4711,19.2114,19.2439,19341000
Day508,19.3088,19.4386,19.2114,19.2439,18607482
Day509,19.2114,19.3412,18.5949,18.7896,31320640
Day510,18.7571,18.7896,18.4975,18.6273,22431360
Day511,18.4326,18.6598,18.4001,18.4975,20435060
Day512,18.3352,18.4001,17.9458,18.2703,41460940
Day513,18.173,18.2703,17.9458,18.1405,29395232
Day514,18.2379,18.3677,18.0432,18.1405,37274220
Day515,18.2379,18.4975,18.2054,18.2054,32751020
Day516,18.2379,18.3028,17.816,18.0107,40146020
Day517,17.9458,18.173,17.9134,18.173,28559214
Day518,18.0107,18.4975,18.0107,18.465,32642652
Day519,18.6273,18.6273,18.3352,18.4001,29158792
Day520,18.465,18.465,18.3352,18.4326,26005388
Day521,18.5299,18.7247,18.4326,18.4326,28589984
Day522,18.3677,18.5624,18.3028,18.465,30468016
Day523,18.4975,18.6922,18.4326,18.5949,24208044
Day524,18.5624,18.6598,18.4001,18.4326,13991032
Day525,18.4975,18.6273,18.4001,18.5624,19612080
Day526,18.5624,18.6273,18.5299,18.5949,15852063
Day527,18.6598,18.6922,18.4326,18.5299,23906300
Day528,18.6598,18.8545,18.5949,18.7896,29249852
Day529,18.7896,18.8869,18.7247,18.822,19474718
Day530,18.8545,18.8545,18.6922,18.7247,13014949
Day531,18.7247,18.8869,18.6922,18.7896,15926385
Day532,18.8869,18.9518,18.7247,18.8869,13412907
Day533,18.9843,19.3088,18.9518,19.0492,25676800
Day534,19.1465,19.3737,19.0816,19.179000000000002,23035096
Day535,19.0492,19.1465,18.822,19.0492,34855104
Day536,19.0492,19.2114,18.9518,19.0167,19091416
Day537,19.1465,19.4711,19.0816,19.3737,31680814
Day538,19.6333,19.6333,19.3088,19.5035,18061090
Day539,19.3088,19.5035,19.2114,19.3737,31270592
Day540,19.4061,19.5035,19.2763,19.4061,38988632
Day541,19.4061,19.6982,19.2763,19.6333,52851488
Day542,19.6009,19.6658,19.4061,19.5035,34273116
Day543,19.4386,19.535999999999998,19.3412,19.3412,33572872
Day544,19.4386,19.6333,19.3737,19.5684,34673364
Day545,19.6009,19.7956,19.4711,19.535999999999998,35378856
Day546,19.5684,19.6658,19.4386,19.4711,28441988
Day547,19.4711,19.6009,19.3412,19.3737,33153072
Day548,19.3737,19.7307,19.2763,19.7307,38697268
Day549,19.7956,21.2559,19.7956,21.0287,143788272
Day550,20.9963,21.2234,20.6069,20.6393,101837136
Day551,20.8016,21.548000000000002,20.7042,21.0936,108198992
Day552,21.0612,21.1585,20.8016,20.834,52403480
Day553,20.9638,21.3208,20.6718,21.2883,72451072
Day554,21.4506,22.0347,21.2883,21.5155,111328328
Day555,21.3857,21.6129,21.3208,21.5155,49356344
Day556,21.4506,21.8076,21.4182,21.5804,63376244
Day557,21.548000000000002,21.5804,21.2559,21.2883,86434296
Day558,21.1261,21.1585,20.3797,20.4446,79045888
Day559,20.3797,20.6069,20.3148,20.4771,59684800
Day560,20.6069,20.834,20.4446,20.5095,67738456
Day561,20.6069,20.6393,20.3148,20.5095,60902304
Day562,20.4446,20.6718,20.3472,20.3797,42542448
Day563,20.3797,20.6069,20.2499,20.3148,58366960
Day564,20.3472,20.6718,20.2499,20.6393,67159136
Day565,20.541999999999998,20.6393,20.4446,20.5095,55286136
Day566,20.4446,20.6393,20.3472,20.5095,45352636
Day567,20.4771,20.541999999999998,20.3797,20.3797,50632384
Day568,20.5095,20.541999999999998,20.2823,20.3472,47911368
Day569,20.185,20.2174,19.7956,19.828,70925888
Day570,19.9578,19.9578,19.6982,19.7307,34864552
Day571,19.828,19.8929,19.6982,19.7631,36709092
Day572,19.6982,19.7631,19.535999999999998,19.6333,36400372
Day573,19.6009,20.2174,19.6009,20.1201,72638024
Day574,20.1525,20.5095,20.1201,20.3797,86662424
Day575,20.4771,20.5095,20.2499,20.3148,71069824
Day576,20.2174,20.4446,20.1201,20.4122,76212648
Day577,20.4771,20.7367,20.4446,20.6069,97123224
Day578,20.7042,21.191,20.6393,20.8016,137370784
Day579,20.8016,20.9314,20.7042,20.8016,83774864
Day580,20.7367,20.834,20.6069,20.7042,69933728
Day581,20.7367,20.8665,20.4771,20.4771,68198104
Day582,20.541999999999998,20.6393,20.4771,20.541999999999998,48246988
Day583,20.834,20.9638,20.4446,20.4446,96824200
Day584,20.4122,21.1261,20.3797,21.0936,137691440
Day585,21.0287,21.2559,20.8665,21.0287,93635568
Day586,21.0287,21.0612,20.7691,20.8016,58004720
Day587,20.7691,20.9638,20.541999999999998,20.7691,74281384
Day588,20.7691,20.834,20.3148,20.4446,74990456
Day589,20.4122,20.5744,20.3148,20.4122,57817584
Day590,20.5095,20.5744,20.2499,20.4122,45367632
Day591,20.5095,20.6718,20.3797,20.4446,74408400
Day592,20.3797,20.5095,20.2174,20.2823,74724584
Day593,20.4122,20.6718,20.2823,20.5095,94439280
Day594,20.5744,20.8016,20.4771,20.6718,73886968
Day595,20.2174,20.541999999999998,19.8929,20.1525,117051552
Day596,20.2499,20.4446,20.0876,20.2823,69050448
Day597,20.0552,20.3472,19.9578,20.0227,64261896
Day598,19.8605,20.0227,19.5035,19.6982,69976560
Day599,19.7631,19.9578,19.5035,19.8929,66386816
Day600,19.535999999999998,19.6009,19.4061,19.4061,54007052
Day601,19.2439,19.535999999999998,19.2114,19.2114,51807968
Day602,19.3088,19.4386,19.2114,19.3088,50429540
Day603,19.2439,19.3412,19.1465,19.3088,46242900
Day604,19.2763,19.3412,19.0167,19.0816,46409600
Day605,19.1465,19.3088,19.0816,19.179000000000002,36460392
Day606,19.1465,19.3412,19.1141,19.179000000000002,34834208
Day607,19.179000000000002,19.2114,19.0167,19.0492,39533748
Day608,19.0492,19.0492,18.7896,18.9194,39301968
Day609,18.9518,19.0816,18.9194,19.0167,32789870
Day610,18.9518,19.2114,18.822,19.1465,37920984
Day611,19.179000000000002,19.3088,18.9843,19.179000000000002,54753508
Day612,19.0816,19.2114,18.9843,18.9843,35659452
Day613,19.0492,19.0816,18.8545,18.9843,28987532
Day614,18.8869,19.0816,18.822,18.822,41847808
Day615,18.822,19.0167,18.6922,18.9194,61339216
Day616,18.822,18.9194,18.7571,18.8869,41914888
Day617,18.9843,19.0816,18.9194,18.9194,40044664
Day618,18.9194,18.9843,18.822,18.9194,45245248
Day619,18.9518,19.1465,18.8869,19.0492,50303736
Day620,19.0492,19.2763,18.9843,19.2114,73530664
Day621,19.179000000000002,19.2114,19.0167,19.0492,57925688
Day622,19.0167,19.0492,18.8545,18.9518,64913760
Day623,18.9843,19.0167,18.822,18.822,102277512
Day624,18.8869,18.9194,18.822,18.8869,51442632
Day625,18.8869,18.9518,18.8545,18.9518,29853416
Day626,19.2439,19.2763,19.0167,19.0492,69257584
Day627,19.0816,19.5035,19.0492,19.3412,92626048
Day628,19.4061,19.5035,19.2763,19.3412,70055696
Day629,19.3088,19.3737,19.179000000000002,19.2763,59353744
Day630,19.2763,19.2763,18.9518,19.0492,55094096
Day631,19.0492,19.1465,18.9843,19.0816,24130316
Day632,19.1141,19.2439,19.0492,19.1141,38315124
Day633,19.1141,19.2114,18.9843,19.179000000000002,35758764
Day634,19.3412,19.3737,19.2763,19.3412,55517364
Day635,19.3088,19.3737,19.2763,19.3737,48545048
Day636,19.3737,19.4386,19.3088,19.4386,49557456
Day637,19.4061,19.5684,19.4061,19.4711,42718040
Day638,19.5035,19.5035,19.3088,19.4386,44199008
Day639,19.4061,19.4061,19.1141,19.2114,47390000
Day640,19.2114,19.2439,19.0816,19.1465,33965000
Day641,19.179000000000002,19.2114,19.0492,19.0816,39478488
Day642,19.1362,19.2044,19.0339,19.0339,37055808
Day643,19.067999999999998,19.2726,19.0339,19.1703,30645902
Day644,19.1362,19.2726,18.8633,19.1362,34016124
Day645,19.1021,19.2385,19.1021,19.2044,18003196
Day646,19.1362,19.2385,19.1362,19.2044,20081664
Day647,19.2044,19.2044,19.067999999999998,19.1021,18489984
Day648,19.1703,19.3068,19.1362,19.2385,24425012
Day649,19.067999999999998,19.2044,18.9998,19.0339,36658504
Day650,19.067999999999998,19.1362,19.0339,19.067999999999998,23193092
Day651,19.1362,19.2385,19.067999999999998,19.1021,23639014
Day652,19.1021,19.2385,19.067999999999998,19.2385,27214940
Day653,19.1703,19.2726,19.1362,19.2385,23951452
Day654,19.2385,19.3068,19.2044,19.2726,24585132
Day655,19.2726,19.4091,19.2385,19.3409,36463600
Day656,19.3068,19.3409,19.1362,19.2044,38941736
Day657,19.1362,19.2044,18.9998,19.0339,36745008
Day658,18.8974,18.8974,18.7951,18.8633,48858260
Day659,18.7951,18.8292,18.5563,18.5563,50776320
Day660,18.3517,18.4199,18.0788,18.1811,57956952
Day661,18.2493,18.2834,18.0788,18.0788,31338120
Day662,18.147000000000002,18.2493,18.0788,18.2152,36130112
Day663,18.2493,18.2834,18.0788,18.1129,27831350
Day664,18.1129,18.2493,18.0788,18.2152,27017600
Day665,18.147000000000002,18.1811,17.9764,18.0447,33117436
Day666,18.147000000000002,18.1811,17.9764,18.0105,30277666
Day667,17.8059,17.9764,17.7718,17.9082,37126472
Day668,17.8741,17.9764,17.7718,17.84,45268436
Day669,17.8741,18.0447,17.6694,18.0447,64599820
Day670,17.9764,18.0788,17.9423,17.9764,36226108
Day671,17.9423,18.0447,17.8741,17.9423,30471068
Day672,17.9423,17.9764,17.84,17.9082,27464348
Day673,17.9082,18.0788,17.8741,18.0105,35753116
Day674,17.7718,17.9082,17.7377,17.84,37313772
Day675,17.9082,18.1129,17.8059,17.8059,62009776
Day676,17.9764,18.0105,17.9423,17.9423,36885244
Day677,17.9764,18.0105,17.8059,17.84,40844972
Day678,17.9423,18.0447,17.84,17.9082,39085152
Day679,17.9423,18.0788,17.8741,18.0105,49710428
Day680,18.0447,18.0788,17.9764,18.0788,36553152
Day681,18.0788,18.3517,18.0447,18.3517,65774400
Day682,18.3858,18.7269,18.3858,18.5222,84592896
Day683,18.6245,18.6587,18.454,18.5563,40816296
Day684,18.7269,18.761,18.5222,18.5563,60458420
Day685,18.5904,18.6245,18.454,18.5563,30476008
Day686,18.6587,18.9656,18.6245,18.8292,80391568
Day687,18.8633,18.9315,18.7951,18.8633,47675176
Day688,18.8633,18.8974,18.6928,18.7951,50835748
Day689,18.7269,18.761,18.4199,18.454,51502552
Day690,18.5222,18.5563,18.454,18.454,45530852
Day691,18.5222,18.5904,18.454,18.4881,31832224
Day692,18.5222,18.5904,18.2152,18.4881,151999104
Day693,18.3858,18.4199,18.2152,18.2493,43786368
Day694,18.2493,18.3517,18.2152,18.2493,28496216
Day695,18.2493,18.3517,18.1811,18.2493,31481220
Day696,18.2834,18.5904,18.2493,18.3858,68941816
Day697,18.3858,18.4881,18.2834,18.3858,31368948
Day698,18.3858,18.5222,18.2834,18.2834,31253640
Day699,18.2493,18.5222,18.2152,18.3858,44269052
Day700,18.2834,18.7951,18.2834,18.5904,67844488
Day701,18.6587,18.7269,18.5563,18.6587,40174060
Day702,18.6587,18.8974,18.6245,18.8974,82061272
Day703,18.9998,19.6138,18.9656,19.2385,157050528
Day704,19.2385,19.4091,19.1703,19.3409,70126640
Day705,19.4432,19.6138,19.1362,19.1703,79829984
Day706,19.2044,19.2385,19.0339,19.067999999999998,43434496
Day707,19.1362,19.3409,18.8633,18.8633,63946520
Day708,18.8633,19.1021,18.761,19.0339,44817352
Day709,19.067999999999998,19.067999999999998,18.8633,18.9656,40662320
Day710,18.9998,19.067999999999998,18.8633,18.8974,41818416
Day711,18.9315,19.2385,18.8974,19.1021,43817760
Day712,19.1021,19.1021,18.7951,18.8633,84640336
Day713,18.8633,18.9656,18.761,18.8974,60893916
Day714,18.8633,18.9315,18.7951,18.7951,37900372
Day715,18.8633,18.9656,18.8292,18.8974,45275256
Day716,18.9315,18.9656,18.7951,18.8974,47776492
Day717,18.8974,19.2385,18.7951,19.2044,77878064
Day718,19.2044,19.3409,19.2044,19.3068,60337472
Day719,19.2726,19.7161,19.2385,19.5796,100690048
Day720,19.5455,19.7161,19.4773,19.5796,65635348
Day721,19.6138,19.682000000000002,19.4091,19.4773,52233336
Day722,19.5796,19.6138,19.2385,19.2385,53656992
Day723,19.2044,19.2044,18.9315,18.9656,45853232
Day724,18.9656,19.1021,18.9656,19.067999999999998,42681616
Day725,19.0339,19.067999999999998,18.9315,18.9998,31862152
Day726,19.067999999999998,19.1021,18.9656,19.0339,37893884
Day727,19.067999999999998,19.2044,18.9998,19.0339,29185624
Day728,18.9998,19.1703,18.9315,19.1362,33093496
Day729,19.1021,19.1703,19.0339,19.1362,33882072
Day730,19.1021,19.1362,18.8974,18.8974,30491100
Day731,18.8633,18.9656,18.8292,18.9315,22787258
Day732,18.9315,19.0339,18.8633,18.9315,23954364
Day733,18.9315,19.2044,18.8974,19.1362,38704636
Day734,19.2044,19.2385,19.067999999999998,19.067999999999998,59943216
Day735,19.067999999999998,19.1362,18.9656,18.9998,23568772
Day736,18.9998,19.067999999999998,18.8633,18.9656,29328720
Day737,18.9656,18.9998,18.8633,18.9656,31119352
Day738,18.9656,18.9998,18.8974,18.9315,24376000
Day739,18.8974,18.9315,18.7951,18.8633,29670850
Day740,18.8633,18.8974,18.7951,18.7951,27417492
Day741,18.8633,18.9315,18.8292,18.8974,24936772
Day742,18.8974,18.9656,18.8633,18.9315,25795864
Day743,18.9315,18.9998,18.9315,18.9998,26767570
Day744,18.9656,19.0339,18.8974,18.9656,25101850
Day745,18.9656,19.067999999999998,18.9656,18.9998,29348828
Day746,19.0339,19.067999999999998,18.9315,18.9315,28363124
Day747,19.0339,19.2044,18.9998,19.2044,63448240
Day748,19.2385,19.2385,19.067999999999998,19.1362,51405784
Day749,19.1362,19.6138,19.1021,19.4432,101024336
Day750,19.375,19.5455,19.3409,19.4091,54080076
Day751,19.375,19.5114,19.375,19.4091,39316340
Day752,19.4091,19.5455,19.375,19.4773,46661580
Day753,19.4432,19.5455,19.1362,19.1703,63894788
Day754,19.1703,19.2044,19.1021,19.2044,30970734
Day755,19.1703,19.2044,19.1021,19.1362,27006132
Day756,19.1362,19.2385,19.1021,19.2385,32412132
