Time,Open,High,Low,Close,Volume
Day499,192.5456,194.3067,190.7845,191.3715,16890948
Day500,191.5672,193.1326,190.3931,190.9802,9903729
Day501,190.3931,190.3931,185.8926,187.0666,15886642
Day502,187.8494,189.4148,187.458,188.6321,9317816
Day503,189.4148,190.0018,188.045,188.8277,12447834
Day504,189.2191,189.4148,184.3272,187.8494,34824032
Day505,186.4796,186.87099999999998,180.218,182.5661,51507744
Day506,182.1747,183.3488,180.0223,182.3704,13716467
Day507,181.9791,183.1531,180.218,181.392,10913001
Day508,181.392,182.5661,179.6309,179.8266,9862774
Day509,179.2396,181.1964,179.2396,180.0223,9984973
Day510,179.8266,180.0223,177.4785,178.2612,11985094
Day511,178.4569,179.2396,177.4785,178.4569,12000071
Day512,177.0872,177.0872,171.0212,173.3693,25625180
Day513,172.1952,174.739,172.1952,172.9779,10351322
Day514,176.1088,176.1088,171.2169,171.4125,13787236
Day515,171.6082,172.9779,171.0212,171.6082,11223189
Day516,171.9996,172.1952,169.4558,170.0428,9241109
Day517,170.2385,173.1736,169.4558,172.5866,12515368
Day518,170.8255,179.6309,170.0428,179.6309,32427876
Day519,179.6309,182.5661,178.4569,181.5877,33198704
Day520,180.0223,181.9791,178.4569,179.2396,17874194
Day521,180.0223,181.0007,178.0655,178.0655,21979960
Day522,178.2612,178.4569,174.9347,175.3261,18355664
Day523,176.5001,178.2612,176.1088,177.2828,18902616
Day524,177.6742,178.8482,175.9131,176.1088,15208107
Day525,173.9563,177.2828,173.9563,176.8915,15675154
Day526,176.8915,177.4785,173.565,174.3477,18124556
Day527,174.739,177.8699,173.565,174.3477,32245316
Day528,173.9563,177.8699,173.3693,177.2828,35697688
Day529,177.6742,178.2612,175.7174,177.0872,22845300
Day530,176.8915,177.0872,173.565,174.3477,17577736
Day531,173.7607,175.7174,173.565,174.15200000000002,11655255
Day532,174.15200000000002,174.739,172.7823,173.7607,16731456
Day533,173.7607,174.9347,173.1736,173.3693,15135079
Day534,174.15200000000002,174.9347,172.5866,172.9779,13404390
Day535,172.1952,172.7823,166.7163,170.0428,22345716
Day536,170.2385,171.0212,168.4774,169.0644,9835205
Day537,171.0212,171.0212,166.5206,167.3033,15608218
Day538,168.2817,170.2385,167.8904,170.2385,13634252
Day539,171.8039,175.5217,170.8255,175.3261,22142612
Day540,176.1088,176.8915,174.3477,175.7174,23612296
Day541,175.7174,181.5877,175.3261,179.8266,52023584
Day542,179.2396,180.4137,178.2612,179.2396,23842124
Day543,179.4353,180.6093,177.6742,177.8699,24125288
Day544,179.0439,182.9574,178.6526,182.3704,45536532
Day545,182.7618,183.3488,179.8266,181.392,38625296
Day546,181.1964,186.6753,180.805,182.9574,49646968
Day547,181.9791,184.7185,181.0007,181.5877,39676832
Day548,181.1964,183.7401,179.2396,183.5445,37165124
Day549,185.8926,201.9381,184.5229,201.9381,146278208
Day550,210.3521,222.0927,204.4818,220.72299999999998,277759872
Day551,214.2657,220.72299999999998,210.3521,214.4613,140994560
Day552,214.657,216.2224,208.00400000000002,208.5911,83204200
Day553,210.7435,210.9392,205.0689,210.9392,80833208
Day554,214.07,219.1576,210.9392,213.483,129388864
Day555,211.3305,217.7878,209.9608,217.7878,91945944
Day556,220.9187,231.4852,218.5705,222.8754,150304976
Day557,220.136,240.68200000000002,217.7878,230.8982,165198992
Day558,223.0711,226.9846,211.3305,212.3089,122597392
Day559,210.7435,220.136,210.7435,218.9619,68293032
Day560,220.136,225.4192,216.6138,221.1143,93246144
Day561,222.8754,230.7025,218.7662,224.6365,114456704
Day562,221.89700000000002,232.6593,217.9835,220.9187,130032896
Day563,222.0927,228.7457,218.3749,228.7457,106703464
Day564,238.7252,244.0085,230.3111,232.2679,148650080
Day565,230.8982,235.0074,227.37599999999998,232.6593,84817368
Day566,230.8982,231.4852,221.5057,225.8106,87373200
Day567,225.8106,230.3111,223.4625,226.2019,73199520
Day568,224.6365,228.7457,222.4841,226.2019,55069088
Day569,221.1143,223.0711,217.2008,217.2008,66788624
Day570,218.1792,220.3316,211.1348,213.2873,55493216
Day571,215.0484,215.8311,210.5478,213.2873,35297796
Day572,211.5262,213.8743,209.5694,210.9392,34362184
Day573,211.3305,218.1792,210.5478,218.1792,54006500
Day574,218.9619,227.963,218.9619,225.0279,83903504
Day575,226.0063,234.2247,222.8754,230.8982,117563384
Day576,226.9846,230.1155,225.4192,227.7673,69514840
Day577,228.1587,232.0722,225.4192,230.5068,90411832
Day578,232.4636,237.3555,227.1803,230.8982,110438488
Day579,228.7457,228.7457,223.8538,225.4192,59802548
Day580,225.6149,226.78900000000002,221.1143,224.8322,47629728
Day581,224.4408,227.1803,220.72299999999998,220.9187,44123068
Day582,220.136,222.0927,217.3965,219.5489,30629662
Day583,223.0711,224.6365,216.8095,217.0051,35622200
Day584,215.6354,225.0279,215.0484,224.6365,48989652
Day585,225.0279,227.37599999999998,222.8754,224.4408,41212840
Day586,223.0711,225.4192,219.9403,220.3316,35598304
Day587,220.3316,222.6798,216.8095,222.4841,35059980
Day588,224.0495,226.3976,219.1576,219.1576,33961600
Day589,219.5489,230.3111,216.2224,225.4192,71828440
Day590,224.0495,226.0063,221.1143,225.8106,44621572
Day591,225.4192,236.1814,222.8754,227.963,142715872
Day592,226.78900000000002,226.78900000000002,210.9392,214.657,84462768
Day593,209.9608,213.0916,196.8505,199.0029,71025472
Day594,199.9813,203.6991,199.5899,200.9597,25041252
Day595,195.2851,197.2418,183.9358,186.4796,50245328
Day596,188.6321,191.3715,185.1099,189.6104,27538764
Day597,185.6969,193.1326,184.9142,190.3931,27663608
Day598,188.2407,195.2851,187.0666,192.5456,31946300
Day599,194.3067,200.3726,191.1759,199.5899,53298608
Day600,196.6548,198.8072,195.0894,196.0678,30100598
Day601,200.5683,205.2646,197.8289,198.2202,46396448
Day602,199.7856,201.1553,196.0678,199.3943,40299020
Day603,201.5467,219.3533,201.5467,219.3533,86685000
Day604,232.6593,232.6593,215.0484,215.0484,180806400
Day605,209.9608,229.7241,203.1121,226.9846,158934640
Day606,227.963,249.6831,220.72299999999998,249.6831,226152800
Day607,264.1632,264.1632,247.7263,249.0961,342566016
Day608,250.8572,259.2712,245.5739,254.575,215611232
Day609,246.3566,258.2929,233.8333,235.7901,196881872
Day610,237.7468,247.5307,236.3771,243.6171,142575280
Day611,240.68200000000002,249.6831,237.1598,243.4215,146358672
Day612,254.3793,266.1199,250.8572,264.5545,300161632
Day613,259.4669,261.0323,243.4215,253.5966,209890912
Day614,250.4658,268.6637,248.1177,256.9231,214229248
Day615,256.9231,263.3804,247.335,251.0528,151146912
Day616,250.4658,254.7707,238.3339,242.4431,122085744
Day617,251.6399,253.40099999999998,243.2258,243.8128,103169576
Day618,244.3998,255.9447,242.0517,250.8572,135425328
Day619,255.3577,255.7491,241.269,249.0961,114628160
Day620,249.2917,272.5772,248.3134,268.2724,228430384
Day621,270.0334,295.08,267.6853,280.2086,393586272
Day622,273.947,279.4259,265.3372,273.7513,216266816
Day623,273.947,274.9254,265.3372,266.5113,134414432
Day624,268.6637,277.0778,266.3156,270.0334,126492832
Day625,266.302,268.0695,255.5006,260.8031,104462048
Day626,260.0176,264.1417,255.8934,257.8573,123614968
Day627,258.0537,258.6429,248.0379,254.1259,126236000
Day628,254.1259,258.4465,251.9657,254.9115,111290656
Day629,254.9115,262.9634,253.144,259.232,106325648
Day630,257.2681,257.2681,244.1101,248.6271,110207824
Day631,245.8776,250.0018,244.3065,245.4849,45621728
Day632,247.4487,248.0379,243.1282,246.4668,47524544
Day633,246.4668,254.3223,244.6993,252.1621,87834232
Day634,245.0921,248.4307,236.2546,247.2524,104147968
Day635,245.0921,248.6271,243.521,245.2885,53455944
Day636,244.5029,246.4668,238.4149,239.3968,64973900
Day637,239.3968,245.2885,236.451,239.986,55916444
Day638,239.986,242.53900000000002,237.0402,239.5932,36420412
Day639,238.6113,238.8077,225.8461,228.0063,67726448
Day640,227.81,232.7196,225.0605,229.1847,42936976
Day641,227.81,229.7738,222.5075,223.6858,38621944
Day642,225.6497,228.2027,220.74,222.7039,37054520
Day643,223.8822,224.275,220.9364,221.7219,24049844
Day644,223.8822,229.1847,222.3111,227.6136,52642408
Day645,228.7919,232.7196,227.4172,230.1666,44723096
Day646,228.9883,232.916,226.828,229.9702,42069640
Day647,232.1305,239.986,231.9341,234.4871,77634176
Day648,233.7016,236.6474,231.9341,232.7196,39759048
Day649,231.5413,231.7377,216.2231,216.8122,75029536
Day650,217.205,219.5617,216.6158,218.1869,23738772
Day651,218.3833,221.5255,218.3833,219.75799999999998,26413360
Day652,219.75799999999998,222.1147,217.9906,220.74,30640566
Day653,220.74,220.9364,218.5797,219.75799999999998,20812078
Day654,220.1508,222.1147,219.5617,220.5436,18919244
Day655,219.75799999999998,222.3111,219.5617,219.75799999999998,31538984
Day656,219.1689,221.5255,216.4195,220.74,30501130
Day657,219.5617,220.3472,217.205,217.4014,24355812
Day658,227.81,238.6113,224.0786,237.0402,158085520
Day659,237.2366,247.05599999999998,233.5052,239.0041,136142496
Day660,235.0763,244.3065,229.5774,234.4871,113170976
Day661,233.1124,245.0921,232.1305,241.7535,127375520
Day662,238.8077,239.7896,232.3269,234.8799,76733880
Day663,235.4691,237.6293,230.7558,231.3449,58598548
Day664,232.3269,232.916,218.7761,223.8822,77079696
Day665,221.9183,227.0244,220.9364,223.8822,46081400
Day666,217.205,221.5255,216.2231,220.74,49005208
Day667,217.5978,221.1328,216.8122,218.9725,39036384
Day668,222.9003,226.828,222.1147,224.8641,71977896
Day669,221.3292,228.0063,220.5436,227.4172,62425964
Day670,226.0425,230.7558,224.8641,228.2027,59351096
Day671,227.81,227.81,223.0966,223.4894,40744648
Day672,223.4894,224.8641,221.7219,223.6858,28810380
Day673,223.8822,230.363,223.6858,227.2208,70402184
Day674,233.898,236.8438,228.0063,228.5955,82497568
Day675,227.0244,229.9702,223.4894,229.7738,61323656
Day676,227.81,227.81,224.0786,224.8641,44347024
Day677,224.275,225.4533,222.3111,223.6858,31306024
Day678,223.6858,232.5233,221.5255,228.2027,71376064
Day679,227.6136,228.5955,224.6677,228.5955,45302552
Day680,229.3811,232.3269,227.6136,228.7919,41115732
Day681,228.3991,230.5594,226.2388,229.3811,42421448
Day682,229.5774,235.6655,228.3991,232.1305,86191808
Day683,232.5233,232.916,227.6136,229.1847,52035232
Day684,230.5594,233.7016,228.7919,233.7016,61682692
Day685,233.7016,238.0221,232.7196,234.2908,78394224
Day686,235.2727,237.6293,231.7377,234.4871,59251592
Day687,234.2908,235.0763,230.7558,232.5233,36964160
Day688,231.9341,233.1124,230.5594,231.5413,32562974
Day689,231.5413,234.4871,226.0425,226.4352,53739208
Day690,225.8461,227.6136,224.8641,225.2569,30164630
Day691,225.2569,227.81,224.6677,227.0244,23287396
Day692,226.6316,230.5594,225.8461,229.3811,30859884
Day693,227.6136,227.6136,222.3111,223.293,34821852
Day694,223.293,224.275,220.74,221.7219,24585200
Day695,221.5255,221.5255,218.7761,218.9725,25434546
Day696,218.5797,220.1508,209.3495,210.7242,46228756
Day697,210.5278,213.0809,209.5459,211.11700000000002,15085753
Day698,211.3134,214.4556,211.11700000000002,213.4736,17845104
Day699,213.4736,215.0447,210.9206,214.65200000000002,20326668
Day700,213.4736,218.1869,212.2953,216.6158,31228196
Day701,215.6339,216.6158,213.2772,215.2411,19044344
Day702,213.67,215.2411,213.4736,214.4556,14227829
Day703,213.8664,216.4195,213.2772,214.65200000000002,24004184
Day704,214.8484,215.2411,210.135,210.135,21720000
Day705,210.135,211.9025,204.2434,205.02900000000002,26539432
Day706,205.8145,206.9928,204.2434,204.6362,15849896
Day707,205.2253,206.0109,198.3518,199.7265,24372058
Day708,198.9409,200.7084,195.0132,200.7084,20681012
Day709,200.3156,202.2795,199.7265,201.1012,12796993
Day710,200.512,201.6904,197.1734,198.5482,13535613
Day711,197.3698,199.5301,197.3698,197.7626,11918297
Day712,197.5662,199.1373,196.3879,198.3518,11947508
Day713,198.7445,203.2615,198.7445,202.4759,24722774
Day714,202.6723,203.2615,199.5301,199.5301,15887442
Day715,199.3337,199.3337,195.2096,195.6023,21541514
Day716,195.6023,197.3698,195.40599999999998,197.3698,13247610
Day717,196.5843,202.8687,195.40599999999998,202.0831,36562736
Day718,202.0831,202.0831,199.7265,199.7265,18543510
Day719,200.1193,202.0831,198.5482,201.1012,17696388
Day720,200.1193,203.8506,199.3337,201.6904,22690874
Day721,200.7084,201.49400000000003,198.7445,199.3337,15314161
Day722,199.5301,200.3156,197.1734,197.3698,19041196
Day723,196.7807,200.1193,193.6385,194.424,24853576
Day724,193.4421,195.0132,185.3902,189.7107,27143296
Day725,189.7107,189.7107,186.1757,186.5685,19397656
Day726,186.3721,187.9432,185.5866,187.5504,16021785
Day727,187.7468,197.1734,187.1577,191.0854,34961152
Day728,191.0854,192.4601,187.5504,190.889,16043280
Day729,190.889,194.2276,189.3179,194.2276,18897062
Day730,193.4421,202.0831,192.0674,199.9229,52643096
Day731,197.959,199.7265,195.6023,195.9951,27749216
Day732,196.1915,198.3518,192.8529,193.8348,24388754
Day733,193.4421,196.9771,192.4601,195.40599999999998,21632588
Day734,195.40599999999998,197.5662,193.8348,197.3698,22526136
Day735,196.3879,199.7265,195.7987,197.1734,21693588
Day736,200.3156,201.2976,197.1734,197.7626,29001072
Day737,197.5662,198.1554,194.424,195.2096,16717388
Day738,194.424,195.2096,190.889,191.2818,21674148
Day739,191.87099999999998,195.2096,191.87099999999998,194.424,18530784
Day740,194.6204,202.6723,194.424,201.1012,71165680
Day741,199.3337,200.7084,198.3518,199.9229,34579080
Day742,199.3337,203.0651,198.7445,200.512,35709656
Day743,200.512,202.8687,199.1373,200.9048,29007136
Day744,199.9229,202.0831,198.3518,200.3156,27289256
Day745,200.1193,200.3156,197.959,198.3518,20443680
Day746,199.1373,203.2615,199.1373,201.6904,42931552
Day747,200.3156,202.6723,199.7265,202.2795,40531080
Day748,201.2976,205.02900000000002,200.3156,205.02900000000002,45097852
Day749,205.8145,212.2953,205.02900000000002,209.9387,81104112
Day750,210.135,212.6881,207.7784,208.3676,57294900
Day751,209.1531,209.1531,206.6001,207.582,29272272
Day752,208.1712,208.3676,204.047,204.047,31837068
Day753,203.8506,206.4037,201.2976,201.8868,28501132
Day754,202.0831,209.1531,202.0831,207.582,41586864
Day755,207.582,208.1712,205.2253,205.8145,26255836
Day756,206.0109,207.7784,204.2434,206.7964,21241838
