Time,Open,High,Low,Close,Volume
Day498,14.4715,14.6175,14.3621,14.508,12630915
Day499,14.3256,14.4837,14.2405,14.277000000000001,11545600
Day500,14.3499,14.5323,14.204,14.3864,14991073
Day501,14.2283,14.5445,14.2283,14.3134,12721472
Day502,14.435,14.435,14.2526,14.3134,8443588
Day503,14.4107,14.5567,14.3256,14.4715,13348611
Day504,14.5567,15.3836,14.4837,15.0674,44617444
Day505,15.0188,15.2863,14.9093,15.0431,39249536
Day506,15.1161,15.3836,15.0796,15.2742,26505300
Day507,15.2377,15.4079,14.9215,15.0674,17440132
Day508,15.1282,15.2012,14.9336,15.0066,13170861
Day509,14.9945,15.2498,14.3134,14.435,23711192
Day510,14.3378,14.4837,14.2526,14.3621,12138398
Day511,14.3742,14.3742,14.1067,14.2405,13110566
Day512,14.0824,14.0824,13.3649,13.8635,19758148
Day513,13.8392,13.8878,13.6081,13.6932,8381205
Day514,13.8756,13.9608,13.5595,13.6081,13156882
Day515,13.5959,13.7784,13.5838,13.6932,18262338
Day516,13.6932,13.7419,13.3527,13.4987,12684954
Day517,13.5351,13.6567,13.4014,13.45,12633365
Day518,13.3041,13.7419,13.1703,13.7419,21082540
Day519,13.8513,14.0824,13.7905,13.8513,21218112
Day520,13.8027,13.9,13.7662,13.8392,12225260
Day521,13.9364,13.9608,13.7054,13.7662,17002146
Day522,13.7297,13.7662,13.523,13.5473,12006375
Day523,13.5473,13.6446,13.4622,13.5716,12352798
Day524,13.5838,13.5959,13.4014,13.4257,11350273
Day525,13.45,13.5716,13.4014,13.5473,19802908
Day526,13.5351,13.5351,13.2919,13.3284,23373308
Day527,13.3649,13.3892,13.219000000000001,13.2433,13955589
Day528,13.2919,13.6567,13.2554,13.5838,41740432
Day529,13.5959,13.6446,13.4378,13.5108,25405208
Day530,13.4865,13.523,13.1703,13.2068,23175560
Day531,13.2068,13.2676,13.073,13.0973,17653454
Day532,13.0973,13.145999999999999,12.8055,12.8906,24522434
Day533,12.9149,13.0001,12.8663,12.9514,16784324
Day534,13.0122,13.2919,12.9393,13.0244,21867176
Day535,12.9393,13.0244,12.696,13.0244,13402518
Day536,12.9149,12.9757,12.842,12.8784,12825351
Day537,12.9514,13.073,12.8784,12.9271,16197768
Day538,13.0487,13.0609,12.9271,13.0365,16521163
Day539,13.0244,13.3527,13.0244,13.3406,26863742
Day540,13.3162,13.6203,13.2798,13.5959,31031242
Day541,13.6081,13.8027,13.4622,13.7176,33331528
Day542,13.7419,13.9,13.6081,13.6567,23389328
Day543,13.5716,13.7054,13.523,13.523,17743992
Day544,13.6081,13.9851,13.6081,13.9,30422042
Day545,14.0094,14.0459,13.6932,13.8513,26062648
Day546,13.9,13.9243,13.7176,13.8513,14711922
Day547,13.8513,13.9486,13.6689,13.6932,26315812
Day548,13.6932,13.8392,13.523,13.827,24341416
Day549,13.9486,14.885,13.7784,14.8728,85317008
Day550,14.8607,16.0281,14.5931,15.1769,97687832
Day551,15.1525,15.7728,15.1525,15.4079,53948172
Day552,15.3228,15.4079,14.885,15.0188,31166008
Day553,15.1039,15.3471,14.958,15.189,32206304
Day554,15.3471,15.7849,15.2012,15.2863,69634864
Day555,15.262,15.7728,15.0066,15.5052,56386228
Day556,15.3714,15.6633,15.2985,15.5539,56542908
Day557,15.5052,15.9187,15.3471,15.6268,65728532
Day558,15.2012,15.3106,14.6783,14.6904,48856904
Day559,14.6783,14.9823,14.6175,14.885,37806912
Day560,14.958,15.1525,14.7269,14.8972,43555504
Day561,14.8972,15.1282,14.6539,15.0066,44040492
Day562,14.8364,15.0553,14.7512,15.0188,33729392
Day563,14.9823,15.3471,14.9093,15.189,41338504
Day564,15.2377,15.8944,15.1769,15.7606,76634728
Day565,15.87,16.0525,15.3958,15.5052,57708676
Day566,15.4444,15.639000000000001,15.2012,15.3958,33664688
Day567,15.6268,15.7849,15.3836,15.4201,36864228
Day568,15.4201,15.6147,15.2498,15.565999999999999,26857486
Day569,15.5174,15.7606,15.3958,15.6025,46947916
Day570,15.7241,15.7484,14.9458,14.9823,36766784
Day571,15.0917,15.1282,14.7147,14.8607,26412340
Day572,14.7147,15.1404,14.6539,14.7999,24560796
Day573,14.8364,15.2133,14.7269,15.2133,38918608
Day574,15.2133,15.5295,15.2012,15.4444,59380272
Day575,15.4931,15.5539,15.3228,15.3836,44439920
Day576,15.3471,16.6362,15.2863,16.2349,95903584
Day577,16.2957,16.9888,16.1741,16.6362,117161704
Day578,16.7578,17.6455,16.5389,17.1713,105880064
Day579,17.0861,17.4266,16.7335,16.928,58223100
Day580,16.7456,17.2685,16.7213,17.1713,65682048
Day581,17.0253,17.1469,16.4416,16.5997,44173128
Day582,16.5997,17.8523,16.2957,17.2685,67933368
Day583,17.6334,17.6334,16.9037,16.9037,70544900
Day584,16.7821,17.2685,16.6605,17.2564,54124480
Day585,17.1469,17.3172,16.9037,16.928,43184252
Day586,16.9402,17.1226,16.7213,16.9159,33764276
Day587,17.0497,17.3537,16.8308,17.2077,48033120
Day588,17.4266,17.5118,16.6727,16.77,44369048
Day589,16.7091,16.7213,16.0889,16.1862,52166868
Day590,16.2957,16.3443,16.016,16.3078,26869240
Day591,16.2835,16.2835,15.4566,15.4687,46631856
Day592,15.3836,15.6268,15.1161,15.1282,33065372
Day593,15.1404,15.2742,14.885,14.9458,27414436
Day594,15.0188,15.0796,14.8728,14.9823,23475194
Day595,14.3499,14.5323,13.4865,13.5108,55196024
Day596,13.6324,13.9486,13.4987,13.8878,37845688
Day597,13.5716,14.0702,13.5108,13.9,26268786
Day598,13.7419,14.0459,13.6811,13.7784,22023982
Day599,13.9608,14.0945,13.5473,14.0337,30370316
Day600,14.0216,14.0337,13.8027,13.8635,15749788
Day601,13.6567,13.9608,13.6567,13.7662,20291298
Day602,13.8392,13.9486,13.8027,13.9,19129788
Day603,13.9243,14.0094,13.7905,13.9486,22257600
Day604,13.9486,13.9486,13.4743,13.5716,26758800
Day605,13.5595,13.6811,13.4135,13.5108,14742082
Day606,13.5473,13.6811,13.4987,13.5959,14226191
Day607,13.6081,13.6081,13.2554,13.2919,24241920
Day608,13.2433,13.4865,13.0852,13.3284,19067118
Day609,13.2554,13.4378,13.2068,13.3162,9964774
Day610,13.3041,13.5351,13.2433,13.4743,13085577
Day611,13.4743,13.5716,13.3892,13.5351,16418554
Day612,13.4622,13.5108,13.3892,13.4257,11565813
Day613,13.377,13.377,13.2068,13.2919,12860033
Day614,13.2798,13.3892,13.2554,13.2798,9686529
Day615,13.3284,13.4378,13.1703,13.2676,11196073
Day616,13.3162,13.3284,13.145999999999999,13.219000000000001,9244206
Day617,13.3041,13.4378,13.2433,13.3162,13002953
Day618,13.3041,13.3406,13.1338,13.1703,12299942
Day619,13.2433,13.3406,13.1825,13.2919,10868169
Day620,13.9851,14.3256,13.8513,13.9851,49839120
Day621,13.9,14.1067,13.754000000000001,13.7662,29511484
Day622,13.7419,13.7784,13.45,13.6203,22476642
Day623,13.6081,13.6567,13.3892,13.4378,19925650
Day624,13.377,13.5595,13.377,13.4987,11932218
Day625,13.4622,13.4987,13.3527,13.4135,10427876
Day626,13.6932,13.7662,13.4987,13.5351,21676296
Day627,13.523,13.8756,13.4622,13.8148,32187146
Day628,13.8148,13.8756,13.7054,13.8148,26683196
Day629,13.7784,13.827,13.6567,13.7054,15387551
Day630,13.6689,13.754000000000001,13.5108,13.5716,15061651
Day631,13.5473,13.6446,13.4865,13.6324,8641906
Day632,13.6446,13.7662,13.6324,13.7297,13939269
Day633,13.7054,13.7905,13.5716,13.7662,10984259
Day634,13.9729,14.0337,13.8027,13.9486,31391992
Day635,13.9243,13.9243,13.8027,13.8513,16703975
Day636,13.8148,13.9851,13.7419,13.9,15736755
Day637,13.9121,14.2648,13.9,14.0581,36985032
Day638,14.0466,14.0466,13.8853,13.9597,14079796
Day639,13.8853,13.8853,13.5503,13.5999,18887564
Day640,13.5627,13.6495,13.4758,13.5751,9250819
Day641,13.5999,13.6123,13.4262,13.4758,9521303
Day642,13.5378,13.5999,13.4262,13.450999999999999,6933616
Day643,13.450999999999999,13.6619,13.4386,13.5627,10389820
Day644,13.4634,13.7612,13.3269,13.7364,14489938
Day645,13.7116,13.8108,13.6495,13.7612,7876910
Day646,13.7488,13.8605,13.6619,13.7488,8156196
Day647,13.7116,13.7488,13.5627,13.6123,7368621
Day648,13.6371,13.8108,13.6371,13.7364,12895746
Day649,13.7116,13.8357,13.4758,13.6495,10783050
Day650,13.6495,13.9722,13.6247,13.9101,25288112
Day651,13.9473,14.0962,13.8977,13.9473,15334265
Day652,13.9349,13.997,13.8481,13.9101,11260960
Day653,13.8481,13.9722,13.8108,13.9101,9861095
Day654,13.8977,13.9225,13.7736,13.7984,8832556
Day655,13.7984,13.8977,13.786,13.8853,9725316
Day656,13.7984,13.8232,13.5503,13.5999,15256160
Day657,13.4386,13.5627,13.4262,13.5006,8847855
Day658,13.3765,13.3889,13.2028,13.2897,11306768
Day659,13.3021,13.3021,13.1656,13.1656,8939005
Day660,12.967,12.9919,12.6692,12.843,15142115
Day661,12.905,12.9546,12.6941,12.7065,9568657
Day662,12.7561,12.843,12.7313,12.7685,6645799
Day663,12.843,12.8802,12.6692,12.7065,6696331
Day664,12.7313,12.7933,12.6817,12.7809,5814649
Day665,12.6692,12.7313,12.5824,12.6072,7585673
Day666,12.7313,12.7561,12.6072,12.6196,9160251
Day667,12.2846,12.4087,12.2349,12.4087,19593618
Day668,12.3714,12.4955,12.3094,12.3714,14283908
Day669,12.4087,12.6196,12.4087,12.6196,17538636
Day670,12.6196,12.8678,12.57,12.6568,19793788
Day671,12.6568,12.6692,12.57,12.5824,7631613
Day672,12.632,12.632,12.4831,12.5452,8179786
Day673,12.5327,12.57,12.4583,12.4831,7699701
Day674,12.2722,12.4087,12.2225,12.3714,9233445
Day675,12.4211,12.6196,12.4211,12.6196,13921286
Day676,12.6072,12.6196,12.4831,12.4955,9047994
Day677,12.4707,12.5203,12.3466,12.3838,9849147
Day678,12.4583,12.5079,12.3218,12.3838,9011793
Day679,12.3963,12.7437,12.3963,12.6817,19629376
Day680,12.7437,13.0911,12.6072,13.0911,29835252
Day681,13.0663,13.8853,13.0043,13.6247,65867000
Day682,13.9101,13.9349,13.4014,13.4262,55691728
Day683,13.4138,13.4758,13.1656,13.2773,29047940
Day684,13.3765,13.450999999999999,13.2524,13.3393,19237214
Day685,13.3641,13.3641,13.2152,13.2649,13331562
Day686,13.3269,13.3765,13.2276,13.2897,16254391
Day687,13.3269,13.4386,13.2524,13.4014,17577154
Day688,13.4014,13.4138,13.0663,13.116,24927894
Day689,13.0539,13.1035,12.8181,12.8306,16158612
Day690,12.8926,13.116,12.843,13.0787,18958396
Day691,13.0911,13.2773,12.9795,13.2649,17572944
Day692,13.6123,13.6123,13.2152,13.2773,30913714
Day693,13.1408,13.2649,12.7437,12.8306,21940372
Day694,12.8181,12.8678,12.7065,12.7561,12228194
Day695,12.6692,12.7189,12.6196,12.6444,9848966
Day696,12.6568,12.7189,12.5327,12.5327,11856655
Day697,12.5824,12.6196,12.4831,12.5824,8992833
Day698,12.5452,12.6568,12.5327,12.5452,7809400
Day699,12.5452,12.6941,12.5327,12.5327,10454591
Day700,12.4459,12.5948,12.4335,12.5576,7960766
Day701,12.57,12.5948,12.4955,12.57,10531052
Day702,12.5327,12.6817,12.4955,12.632,14204333
Day703,12.6941,12.8554,12.632,12.7065,23099280
Day704,12.7065,12.7809,12.5327,12.5576,15038724
Day705,12.6196,12.8181,12.4955,12.5824,16420686
Day706,12.5824,12.6941,12.5079,12.57,13344441
Day707,12.5576,12.57,12.3218,12.3466,18520972
Day708,12.3342,12.3838,12.2598,12.3342,12553566
Day709,12.3466,12.359000000000002,12.2473,12.3218,13420009
Day710,12.3218,12.3963,12.2722,12.3094,12842213
Day711,12.3218,12.3466,12.2598,12.2722,9783822
Day712,12.297,12.3094,12.2101,12.2846,12812152
Day713,12.297,12.3466,12.2598,12.3342,14652271
Day714,12.3342,12.3342,12.0984,12.1233,21116228
Day715,12.1109,12.1481,11.7634,11.812999999999999,23570112
Day716,11.812999999999999,11.8627,11.6021,11.6765,17660442
Day717,11.6765,11.7882,11.5773,11.7386,18629400
Day718,11.7634,11.7758,11.6145,11.7262,24612184
Day719,11.7262,11.9123,11.6517,11.7634,34318600
Day720,11.7758,11.7758,11.5028,11.5649,29560532
Day721,11.5525,11.5525,11.3291,11.3663,26784260
Day722,11.4036,11.4284,11.1926,11.3167,29327444
Day723,11.2298,11.2422,10.932,10.9444,25149236
Day724,10.9444,10.9693,10.7707,10.932,21763000
Day725,10.8824,10.8824,10.6839,10.6839,23052128
Day726,10.7583,10.8948,10.659,10.6839,31950476
Day727,10.5846,10.597000000000001,10.2868,10.4109,44008192
Day728,10.3364,10.597000000000001,10.2496,10.5101,40909068
Day729,10.5101,10.6342,10.4481,10.6342,25600284
Day730,10.6094,10.6094,10.3736,10.386,21016264
Day731,10.3364,10.4481,10.2868,10.4481,17458404
Day732,10.4481,11.1306,10.3488,10.7955,67689128
Day733,10.7707,11.6269,10.7583,11.4904,117122848
Day734,11.415999999999999,11.415999999999999,11.205,11.2298,50622516
Day735,11.205,11.3291,11.0561,11.0933,45691712
Day736,11.142999999999999,11.6145,11.1182,11.3043,74743736
Day737,11.1802,11.3167,11.0685,11.1678,35673388
Day738,11.142999999999999,11.2298,10.9568,11.0437,29619840
Day739,10.9444,11.1306,10.7955,11.0065,30966884
Day740,10.9196,11.0189,10.8204,10.9693,22161680
Day741,10.9196,11.0561,10.87,10.9444,22968556
Day742,10.9196,10.9568,10.8824,10.9568,17946854
Day743,11.0065,11.3415,10.9196,11.3043,46081332
Day744,11.2671,11.2919,11.1182,11.1554,26005704
Day745,11.1678,11.2671,11.0809,11.1182,23821984
Day746,11.1182,11.142999999999999,10.9693,11.0189,25085524
Day747,11.1058,11.1678,11.0313,11.142999999999999,40129496
Day748,11.142999999999999,11.2547,11.0809,11.2422,34133752
Day749,11.2298,11.5897,11.1926,11.4532,58150664
Day750,11.4408,11.478,11.2795,11.3043,39274224
Day751,11.3663,11.478,11.3167,11.3787,36213792
Day752,11.3663,11.4408,11.1554,11.1554,40574036
Day753,11.1802,11.205,10.8452,10.8576,39031920
Day754,10.8576,10.9072,10.7955,10.87,23558900
Day755,10.8328,10.8948,10.6839,10.7583,35130916
Day756,10.7459,10.9568,10.7211,10.8452,31620974
