Time,Open,High,Low,Close,Volume
Day500,12.7868,12.954,12.7868,12.8704,72947152
Day501,12.7868,12.8704,12.7033,12.7868,74952368
Day502,12.8704,12.8704,12.7033,12.8704,91750168
Day503,12.8704,12.954,12.7868,12.8704,79331616
Day504,13.0376,13.3719,12.954,13.2047,222860144
Day505,13.2047,13.4554,13.0376,13.0376,257872496
Day506,13.0376,13.2047,12.954,13.1211,140453744
Day507,13.0376,13.2047,12.954,13.0376,92135264
Day508,13.1211,13.1211,12.954,12.954,71748496
Day509,12.954,13.0376,12.8704,12.954,82558104
Day510,12.954,13.0376,12.8704,12.954,78943752
Day511,12.954,12.954,12.7868,12.8704,80941232
Day512,12.7868,12.8704,12.4525,12.7033,193804528
Day513,12.6197,12.7033,12.5361,12.6197,78444576
Day514,12.5361,12.6197,12.2854,12.2854,226700304
Day515,12.2018,12.4525,12.1182,12.369000000000002,98392616
Day516,12.369000000000002,12.4525,12.2018,12.2854,72259640
Day517,12.2854,12.5361,12.2018,12.4525,71869264
Day518,12.2854,12.7033,12.2854,12.7033,137059232
Day519,12.7033,12.7868,12.5361,12.7033,136815232
Day520,12.7033,12.7868,12.5361,12.6197,92958568
Day521,12.6197,12.8704,12.6197,12.6197,137557568
Day522,12.6197,12.7033,12.5361,12.6197,91098584
Day523,12.6197,12.7868,12.5361,12.7868,90871032
Day524,12.7033,12.954,12.7033,12.7868,145927104
Day525,12.7868,12.8704,12.6197,12.7868,101629944
Day526,12.7868,12.7868,12.6197,12.7033,74848088
Day527,12.6197,13.1211,12.6197,12.7868,231365024
Day528,12.7868,13.1211,12.7033,13.1211,301051040
Day529,13.0376,13.1211,12.8704,12.954,152420352
Day530,12.954,12.954,12.5361,12.6197,178406112
Day531,12.6197,12.7033,12.5361,12.6197,67139776
Day532,12.6197,12.7033,12.5361,12.6197,49300632
Day533,12.7033,12.7868,12.6197,12.6197,82583696
Day534,12.7033,12.7868,12.5361,12.5361,85262040
Day535,12.5361,12.6197,12.2854,12.4525,133453984
Day536,12.4525,12.5361,12.369000000000002,12.369000000000002,64631720
Day537,12.4525,12.5361,12.2854,12.2854,121204248
Day538,12.369000000000002,12.6197,12.2854,12.5361,91258752
Day539,12.5361,12.7868,12.5361,12.7033,139683728
Day540,12.7033,12.954,12.6197,12.8704,178899616
Day541,12.8704,13.1211,12.7033,13.1211,326398336
Day542,13.0376,13.1211,12.954,13.0376,230149104
Day543,13.0376,13.0376,12.8704,12.8704,165913744
Day544,12.954,13.2047,12.8704,13.2047,297290368
Day545,13.1211,13.4554,13.0376,13.2047,361886144
Day546,13.2047,13.4554,13.0376,13.2047,266598128
Day547,13.2883,13.3719,13.0376,13.1211,282528256
Day548,13.0376,13.2883,12.954,13.2883,309442752
Day549,13.2883,14.2076,13.2883,14.124,891938688
Day550,14.0404,15.5448,13.7897,15.2105,1501809664
Day551,14.7926,15.7119,14.709000000000001,14.9598,1014476352
Day552,14.9598,15.2105,14.6255,14.7926,593050496
Day553,14.7926,15.1269,14.5419,15.0433,501349440
Day554,15.1269,15.6284,15.0433,15.2941,689971200
Day555,15.1269,15.3776,15.0433,15.3776,470306208
Day556,15.2941,16.882,15.2105,16.882,1811059968
Day557,16.882,17.6341,16.5477,17.2998,1613816576
Day558,16.7984,16.882,15.8791,15.9626,1029201728
Day559,15.8791,16.5477,15.7955,16.3805,670126912
Day560,16.4641,16.6312,16.0462,16.2969,671457600
Day561,16.2134,16.3805,15.8791,16.1298,552303936
Day562,15.9626,16.2969,15.2941,15.5448,605432448
Day563,15.6284,15.7955,15.4612,15.6284,393312096
Day564,15.8791,16.3805,15.7955,16.2969,603483840
Day565,16.2134,16.2969,15.9626,16.0462,343447264
Day566,16.0462,16.0462,15.7119,15.9626,318808320
Day567,15.9626,16.1298,15.8791,16.0462,355299200
Day568,15.9626,16.0462,15.7119,15.9626,321807744
Day569,15.6284,15.7955,15.4612,15.5448,340588544
Day570,15.5448,15.6284,14.9598,15.0433,368474496
Day571,15.1269,15.2105,14.8762,14.9598,243439616
Day572,14.8762,14.9598,14.6255,14.709000000000001,232575184
Day573,14.709000000000001,15.2941,14.6255,15.2941,368843264
Day574,15.3776,15.9626,15.2941,15.7955,440357664
Day575,15.8791,15.9626,15.4612,15.8791,406066208
Day576,15.7119,16.0462,15.6284,15.8791,367134720
Day577,15.9626,16.0462,15.7119,15.7955,457891200
Day578,15.8791,16.2969,15.7955,16.2134,778555712
Day579,16.1298,16.1298,15.7955,15.8791,412065664
Day580,15.7955,15.8791,15.4612,15.7119,355542912
Day581,15.6284,15.7119,15.3776,15.4612,258770320
Day582,15.3776,15.4612,15.2105,15.3776,217423424
Day583,15.5448,15.6284,15.2941,15.3776,260803900
Day584,15.2941,15.6284,15.1269,15.5448,318552128
Day585,15.5448,15.6284,15.3776,15.5448,240004624
Day586,15.5448,15.5448,15.2941,15.3776,174590960
Day587,15.4612,15.6284,15.2105,15.5448,272167616
Day588,15.6284,15.6284,15.2105,15.2941,225286432
Day589,15.2941,15.4612,15.0433,15.2105,270861824
Day590,15.2105,15.2105,14.8762,15.1269,258159376
Day591,15.0433,15.2941,14.7926,14.8762,311993760
Day592,14.709000000000001,14.7926,14.4583,14.4583,279880544
Day593,14.4583,14.5419,13.8733,14.0404,250833760
Day594,13.9569,14.2912,13.9569,14.2076,133732336
Day595,13.9569,13.9569,12.954,13.2883,334668800
Day596,13.3719,13.539000000000001,13.2883,13.4554,220418320
Day597,13.2883,13.539000000000001,13.1211,13.3719,154674112
Day598,13.2883,13.539000000000001,13.2047,13.539000000000001,166776912
Day599,13.4554,13.7897,13.3719,13.7897,281839936
Day600,13.6226,13.6226,13.3719,13.4554,150497104
Day601,13.2883,13.539000000000001,13.2047,13.3719,161648144
Day602,13.3719,13.539000000000001,13.2883,13.4554,147559984
Day603,13.3719,14.7926,13.3719,14.709000000000001,789327900
Day604,14.4583,14.4583,13.539000000000001,13.7061,564903000
Day605,13.539000000000001,14.2912,13.3719,14.0404,392652192
Day606,13.9569,15.4612,13.8733,14.8762,979803200
Day607,14.6255,14.8762,14.2912,14.2912,606593024
Day608,14.2076,14.6255,13.9569,14.2076,449841952
Day609,13.9569,14.5419,13.8733,13.9569,395293088
Day610,13.8733,14.124,13.539000000000001,14.0404,494599008
Day611,13.9569,14.124,13.8733,14.124,436953792
Day612,14.2912,14.7926,14.2076,14.6255,759644416
Day613,14.4583,14.5419,14.0404,14.3747,492206528
Day614,14.2076,15.2941,14.124,14.709000000000001,732494080
Day615,14.5419,14.7926,14.4583,14.5419,503376288
Day616,14.4583,14.5419,14.0404,14.124,338525952
Day617,14.3747,14.4583,14.124,14.2076,245232784
Day618,14.124,14.6255,14.124,14.2912,396345440
Day619,14.3747,14.4583,14.0404,14.2076,290528128
Day620,14.2076,14.8762,14.2076,14.709000000000001,699589376
Day621,14.709000000000001,15.4612,14.6255,14.8762,1212836736
Day622,14.6255,14.7926,14.3747,14.709000000000001,616966528
Day623,14.6255,14.709000000000001,14.2076,14.3747,440787232
Day624,14.3747,14.709000000000001,14.2912,14.4583,322777504
Day625,14.3747,14.3747,14.124,14.2076,393485056
Day626,14.3747,14.4583,14.2076,14.2912,338696416
Day627,14.2912,14.3747,14.124,14.3747,406011744
Day628,14.2912,14.5419,14.2912,14.5419,421311008
Day629,14.4583,14.7926,14.3747,14.6255,376821568
Day630,14.5419,14.6255,14.2076,14.3747,341881568
Day631,14.2912,14.3747,14.2076,14.2076,156567936
Day632,14.2076,14.3747,14.124,14.2076,240330064
Day633,14.2076,14.2912,13.9569,14.124,253013968
Day634,14.2912,14.3747,14.124,14.2912,270939424
Day635,14.2912,14.2912,14.0404,14.124,261129824
Day636,14.124,14.124,13.8733,13.9569,289170016
Day637,13.9569,14.0404,13.8733,13.9569,197907968
Day638,13.9569,14.0404,13.8733,13.9569,98845776
Day639,13.9569,13.9569,13.4554,13.539000000000001,298925824
Day640,13.539000000000001,13.6226,13.4554,13.6226,129248864
Day641,13.539000000000001,13.6226,13.4554,13.539000000000001,102860368
Day642,13.539000000000001,13.6226,13.4554,13.4554,90850592
Day643,13.5142,13.5981,13.4302,13.5142,94816896
Day644,13.4302,13.5981,13.2624,13.5142,170034400
Day645,13.5142,13.5981,13.4302,13.5142,80699208
Day646,13.5142,13.765999999999998,13.4302,13.5981,177886448
Day647,13.5981,13.8499,13.5142,13.5981,182347152
Day648,13.5142,13.6821,13.5142,13.5981,123578376
Day649,13.5142,13.5981,13.1784,13.2624,220511456
Day650,13.1784,13.4302,13.1784,13.3463,107378912
Day651,13.3463,13.5142,13.2624,13.4302,94877576
Day652,13.3463,13.4302,13.3463,13.4302,62791912
Day653,13.3463,13.4302,13.2624,13.3463,78056824
Day654,13.3463,13.4302,13.2624,13.2624,63428176
Day655,13.3463,13.4302,13.2624,13.3463,133005048
Day656,13.3463,13.3463,13.1784,13.2624,95784576
Day657,13.1784,13.2624,13.0945,13.0945,88743976
Day658,13.0945,13.5142,13.0945,13.4302,334771360
Day659,13.2624,13.4302,13.0106,13.0945,211799024
Day660,12.8427,12.8427,12.423,12.5909,290204416
Day661,12.5909,12.9266,12.5069,12.7587,215873776
Day662,12.6748,12.7587,12.5909,12.6748,139670608
Day663,12.6748,12.7587,12.5069,12.5069,94004336
Day664,12.5069,12.6748,12.423,12.5909,81551472
Day665,12.5909,12.5909,12.423,12.5069,76472280
Day666,12.5909,12.6748,12.5069,12.5069,71431512
Day667,12.339,12.5909,12.2551,12.5069,133844784
Day668,12.5069,12.5909,12.5069,12.5069,80009232
Day669,12.5069,12.7587,12.5069,12.7587,150758192
Day670,12.6748,12.8427,12.6748,12.7587,137113024
Day671,12.6748,12.7587,12.5909,12.6748,80238536
Day672,12.6748,12.6748,12.5069,12.5909,104859256
Day673,12.5909,12.6748,12.5069,12.5909,79987904
Day674,12.5069,12.5909,12.423,12.5069,86209960
Day675,12.5909,12.7587,12.5069,12.6748,217265456
Day676,12.6748,12.7587,12.5069,12.6748,187311024
Day677,12.6748,12.6748,12.5069,12.5069,135430688
Day678,12.5909,12.6748,12.423,12.5909,172988336
Day679,12.5909,12.7587,12.5069,12.6748,186610784
Day680,12.6748,12.7587,12.5909,12.7587,132933704
Day681,12.6748,12.8427,12.5909,12.8427,205338352
Day682,12.8427,13.0945,12.7587,12.9266,274578720
Day683,12.9266,13.0106,12.7587,12.8427,129931896
Day684,12.9266,13.0106,12.8427,13.0106,141685888
Day685,13.0106,13.0106,12.8427,12.9266,122158216
Day686,13.0106,13.0106,12.8427,12.9266,124753696
Day687,13.0106,13.0106,12.8427,12.9266,193686240
Day688,12.9266,12.9266,12.7587,12.8427,131707784
Day689,12.8427,12.8427,12.5069,12.5069,256034112
Day690,12.5069,12.6748,12.5069,12.5909,133037952
Day691,12.5909,12.7587,12.5069,12.5909,167026448
Day692,12.6748,12.6748,12.5069,12.5909,139254272
Day693,12.5909,12.6748,12.423,12.5069,104205392
Day694,12.5909,12.5909,12.423,12.5069,70724752
Day695,12.423,12.5069,12.339,12.423,84024704
Day696,12.423,12.5069,12.2551,12.339,112306576
Day697,12.339,12.423,12.2551,12.2551,97782376
Day698,12.2551,12.339,12.2551,12.2551,68559872
Day699,12.339,12.423,12.2551,12.339,80456040
Day700,12.339,12.423,12.2551,12.423,53023336
Day701,12.423,12.423,12.339,12.423,63280456
Day702,12.423,12.5069,12.339,12.423,108556624
Day703,12.423,12.5909,12.423,12.5069,149488736
Day704,12.5069,12.5069,12.339,12.339,92562784
Day705,12.423,12.423,12.339,12.339,69237840
Day706,12.339,12.423,12.2551,12.339,59918516
Day707,12.339,12.423,12.1712,12.1712,107624168
Day708,12.1712,12.2551,12.0872,12.1712,125382616
Day709,12.1712,12.2551,12.0872,12.1712,52597232
Day710,12.1712,12.2551,12.0872,12.1712,59458108
Day711,12.1712,12.2551,12.0872,12.1712,76956064
Day712,12.1712,12.339,12.0872,12.2551,142888240
Day713,12.2551,12.339,12.1712,12.2551,118446024
Day714,12.2551,12.339,12.0872,12.0872,97515568
Day715,12.0872,12.1712,11.8354,11.9193,167493664
Day716,11.9193,11.9193,11.4157,11.4996,273841344
Day717,11.4157,11.5836,11.1639,11.4996,157617120
Day718,11.4996,11.5836,11.4157,11.4157,108759984
Day719,11.4157,11.4996,11.3318,11.4157,128847600
Day720,11.3318,11.4157,11.2478,11.2478,80960624
Day721,11.3318,11.3318,11.1639,11.2478,139173216
Day722,11.2478,11.3318,10.995999999999999,11.08,243655344
Day723,11.08,11.08,10.5763,10.6603,236241744
Day724,10.5763,10.6603,10.2406,10.4924,232965232
Day725,10.4924,10.4924,10.1566,10.2406,301662912
Day726,10.2406,10.4084,10.1566,10.3245,193959392
Day727,10.4084,11.08,10.3245,10.7442,479427840
Day728,10.6603,10.9121,10.5763,10.6603,189456160
Day729,10.7442,10.8281,10.6603,10.7442,127125384
Day730,10.7442,10.8281,10.5763,10.6603,127391768
Day731,10.7442,10.8281,10.6603,10.8281,142275216
Day732,10.7442,10.995999999999999,10.7442,10.9121,243821536
Day733,10.8281,11.4157,10.8281,11.2478,408881088
Day734,11.2478,11.2478,10.9121,11.08,280002944
Day735,10.995999999999999,11.08,10.9121,10.9121,116896192
Day736,10.9121,10.995999999999999,10.5763,10.6603,159225952
Day737,10.6603,10.8281,10.6603,10.7442,99757104
Day738,10.7442,10.8281,10.6603,10.7442,73714408
Day739,10.6603,10.7442,10.5763,10.7442,82661144
Day740,10.6603,10.9121,10.6603,10.8281,159242752
Day741,10.8281,10.9121,10.7442,10.8281,110574448
Day742,10.8281,10.9121,10.7442,10.8281,85348824
Day743,10.8281,10.995999999999999,10.8281,10.995999999999999,175347280
Day744,10.9121,10.995999999999999,10.8281,10.8281,79349600
Day745,10.8281,10.995999999999999,10.8281,10.9121,143273168
Day746,10.8281,10.9121,10.7442,10.7442,123746168
Day747,10.8281,10.995999999999999,10.7442,10.9121,179062192
Day748,10.9121,10.995999999999999,10.8281,10.995999999999999,139728768
Day749,10.995999999999999,11.2478,10.9121,11.08,371179680
Day750,11.1639,11.4157,11.08,11.2478,320699936
Day751,11.1639,11.2478,11.08,11.1639,178048224
Day752,11.1639,11.2478,10.995999999999999,11.08,214003568
Day753,11.08,11.08,10.8281,10.8281,179202608
Day754,10.8281,10.995999999999999,10.8281,10.995999999999999,95952200
Day755,10.995999999999999,10.995999999999999,10.8281,10.9121,119114024
Day756,10.8281,10.995999999999999,10.8281,10.9121,98428064
