Time,Open,High,Low,Close,Volume
Day499,9.6271,9.658999999999999,9.425,9.5207,15604571
Day500,9.4888,9.6377,9.4782,9.542,8914070
Day501,9.4675,9.6165,9.3931,9.5633,8188129
Day502,9.5739,9.6484,9.542,9.5845,8515864
Day503,9.6271,9.7335,9.4037,9.425,20258096
Day504,9.4463,9.5101,9.1484,9.3399,29063632
Day505,9.2867,9.3399,8.8186,8.9995,42525480
Day506,8.9144,8.9463,8.8186,8.9144,22488104
Day507,8.8186,8.9569,8.7335,8.808,17315632
Day508,8.8186,8.8505,8.7016,8.7123,12780373
Day509,8.7123,8.8718,8.691,8.8293,19765476
Day510,8.7654,8.808,8.5952,8.6378,16777143
Day511,8.6059,8.6697,8.5208,8.542,12198788
Day512,8.4889,8.4889,8.191,8.3187,28941430
Day513,8.3187,8.3399,8.1697,8.2761,16715509
Day514,8.4569,8.4782,8.2442,8.2442,19550200
Day515,8.2548,8.574,8.2548,8.4782,23910426
Day516,8.4995,8.6059,8.3825,8.5633,15596007
Day517,8.574,9.0527,8.4995,8.7654,33086602
Day518,8.6484,9.5633,8.6272,9.3931,51308900
Day519,9.4463,9.4569,9.1484,9.2229,36049464
Day520,9.1697,9.4143,9.0739,9.2229,25687356
Day521,9.2229,9.3824,9.0739,9.0739,38576732
Day522,9.0633,9.1165,8.7974,8.8718,35519416
Day523,8.8399,8.8931,8.6697,8.7229,49227432
Day524,8.7867,8.8505,8.7016,8.7335,20835038
Day525,8.7548,9.0101,8.691,8.9037,35934644
Day526,8.9144,9.1271,8.8825,8.9995,37978712
Day527,8.9676,8.9888,8.7442,8.7548,32945552
Day528,8.7761,8.9144,8.7335,8.8718,25133916
Day529,8.8825,8.9995,8.808,8.925,24867016
Day530,8.8612,8.9569,8.808,8.8505,18864960
Day531,8.8293,8.8931,8.7229,8.7442,15534404
Day532,8.8186,8.9569,8.7548,8.8718,24947422
Day533,8.8293,8.9037,8.8186,8.8293,21560004
Day534,8.8718,8.9782,8.7867,8.7974,20912468
Day535,8.7654,8.7654,8.4038,8.574,27277612
Day536,8.5101,8.6272,8.4782,8.5101,10287393
Day537,8.5633,8.6803,8.4782,8.5208,18539644
Day538,8.6272,9.0207,8.6272,9.0207,34218408
Day539,9.1165,9.158999999999999,8.9782,9.1271,26286458
Day540,9.0846,9.3611,9.042,9.2548,31672464
Day541,9.2654,10.0526,9.158999999999999,9.7654,66965824
Day542,9.7122,9.9143,9.6909,9.8079,44613088
Day543,9.776,9.9781,9.7122,9.7441,39524032
Day544,9.8611,10.4781,9.8505,10.4356,64865876
Day545,10.4249,11.478,10.4036,11.1376,155234288
Day546,11.0419,11.1589,10.7015,10.9674,82391744
Day547,10.8823,12.0631,10.8398,11.4355,109523648
Day548,11.4993,12.5737,11.2653,12.4461,152200960
Day549,13.0737,13.6907,13.0418,13.6907,146765888
Day550,14.3077,14.68,13.2226,13.2226,169151728
Day551,13.2226,13.8077,13.0099,13.4886,101047512
Day552,13.4247,13.4354,12.6056,13.0524,70900064
Day553,13.0843,13.6907,12.8822,13.6056,75451072
Day554,13.9885,14.4779,13.3184,13.562999999999999,193450512
Day555,13.0524,13.4886,12.9886,13.4035,98725936
Day556,13.6588,14.0204,13.3609,13.9779,133068904
Day557,13.9779,15.0523,13.68,14.446,183049424
Day558,13.4035,13.9247,12.9992,12.9992,133714464
Day559,12.978,13.2545,12.4248,13.1375,99906616
Day560,13.2971,13.5311,13.0311,13.1907,95622808
Day561,13.095,13.1907,12.6801,12.7971,88974568
Day562,12.6482,12.9992,12.1163,12.3397,76046368
Day563,12.5418,12.7227,12.2865,12.5099,69679008
Day564,12.5737,12.7971,12.3716,12.7865,76983648
Day565,12.7652,12.8929,12.5631,12.6907,48087072
Day566,12.6056,12.9248,12.4248,12.7227,70562688
Day567,12.6907,13.1482,12.6376,12.9141,96912272
Day568,12.7865,12.9248,12.4886,12.7865,57898184
Day569,12.5099,12.6907,12.2759,12.2971,61220640
Day570,12.3503,12.4035,11.7014,11.7865,74115936
Day571,11.9461,11.978,11.7334,11.860999999999999,50075280
Day572,11.7865,12.0631,11.6482,11.8504,43808272
Day573,11.9036,12.7014,11.860999999999999,12.6801,97012552
Day574,12.8184,13.1056,12.5737,12.946,85017096
Day575,12.9567,13.1694,12.829,12.8822,66694976
Day576,12.8503,13.68,12.7439,13.4673,110384784
Day577,13.6694,13.7545,13.3396,13.5418,87738600
Day578,13.68,13.7226,12.9354,13.1694,72290336
Day579,13.1694,13.3503,12.8822,13.1588,55595288
Day580,13.1801,13.1801,12.6376,12.9035,66163640
Day581,12.8716,13.0099,12.5205,12.6056,52238436
Day582,12.6056,12.7758,12.4886,12.6163,35849768
Day583,12.8503,12.9141,12.2546,12.2652,57532700
Day584,12.1801,12.6056,12.0738,12.5844,49350504
Day585,12.595,12.7333,12.4461,12.4886,41017932
Day586,12.5312,12.5844,12.3822,12.4886,24873028
Day587,12.6482,13.0631,12.6482,12.8822,65244992
Day588,13.1056,13.1907,12.5205,12.5737,54450108
Day589,12.5525,12.8609,12.2865,12.5205,53649896
Day590,12.5205,12.6482,12.2865,12.5737,38734460
Day591,12.4993,12.6482,12.1695,12.1908,44857664
Day592,12.1269,12.3822,12.0525,12.1908,54952076
Day593,12.2227,12.2759,11.6589,11.8185,50239648
Day594,11.7972,12.0312,11.7865,11.8823,26662952
Day595,11.360999999999999,11.5631,10.7866,10.9249,62403736
Day596,10.9887,11.4036,10.9781,11.2759,41765752
Day597,10.9781,11.3717,10.9781,11.2121,23431934
Day598,11.0845,11.3504,10.9462,10.9568,27908562
Day599,11.1696,11.6163,10.8717,11.5844,47178760
Day600,11.4142,11.4355,11.1057,11.2121,24628196
Day601,11.1057,11.3078,11.0206,11.1057,25788284
Day602,11.2227,11.2759,11.127,11.2121,27804822
Day603,11.1908,11.2972,11.0845,11.1908,21216200
Day604,11.2334,11.244000000000002,10.7972,10.9036,30756900
Day605,10.8823,11.1164,10.7972,10.9674,23009076
Day606,10.9568,11.4036,10.9462,11.244000000000002,31554024
Day607,11.244000000000002,11.3504,11.1802,11.2866,21312880
Day608,11.2015,11.4355,11.127,11.2334,25349896
Day609,11.1483,11.3398,11.0525,11.0632,19641556
Day610,11.1376,11.4142,11.0419,11.2653,41601352
Day611,11.2653,11.3291,11.1164,11.2653,32394608
Day612,11.1802,11.2972,11.1376,11.1696,24018712
Day613,11.127,11.1376,10.8823,10.9674,23387084
Day614,10.9887,11.0738,10.9036,10.9036,15796200
Day615,10.9568,11.1376,10.8185,10.8291,22863768
Day616,10.8291,10.9355,10.7121,10.8079,20548612
Day617,10.9036,10.9994,10.7866,10.8291,21229256
Day618,10.8079,10.9036,10.6058,10.6377,20298304
Day619,10.6589,10.7015,10.1909,10.5526,19901058
Day620,10.5419,11.1057,10.51,11.0313,38640896
Day621,11.01,11.1164,10.8398,10.8504,26036664
Day622,10.9355,11.127,10.8504,11.0419,27950770
Day623,11.0632,11.1057,10.8079,10.8398,25612690
Day624,10.8611,10.9462,10.744000000000002,10.8291,16757717
Day625,10.8504,10.8717,10.7015,10.7866,13736392
Day626,11.3291,11.4674,10.9781,11.01,36790480
Day627,10.9674,11.7972,10.8823,11.4674,81555968
Day628,11.6057,11.744000000000002,11.4568,11.4993,52560632
Day629,11.6163,11.6695,11.4036,11.4461,38475208
Day630,11.4142,11.5844,11.244000000000002,11.5738,41184516
Day631,11.3185,11.4568,11.244000000000002,11.3185,21849108
Day632,11.4036,11.6376,11.3823,11.4355,39840448
Day633,11.4249,11.4568,11.2334,11.360999999999999,20114486
Day634,11.7546,11.8078,11.5525,11.6376,39151888
Day635,11.627,11.6908,11.51,11.5419,25943140
Day636,11.5206,11.5525,11.2334,11.2866,29273154
Day637,11.2015,11.4036,11.1057,11.2015,32702912
Day638,11.1589,11.2759,11.0951,11.2547,16420577
Day639,11.2759,11.2866,10.8185,10.8504,27283706
Day640,10.8504,11.0525,10.776,11.01,19434996
Day641,10.9241,10.967,10.72,10.8274,23803372
Day642,10.8489,11.0422,10.7092,10.7844,17895536
Day643,10.7737,10.9563,10.7415,10.8596,16010248
Day644,10.8703,11.257,10.7522,11.0422,24448376
Day645,11.01,11.1926,10.9885,11.1281,20284460
Day646,11.1067,11.2678,11.0852,11.1818,18099594
Day647,11.1496,11.2141,11.0422,11.052999999999999,18664880
Day648,11.1174,11.4182,11.1174,11.3537,27773896
Day649,11.4182,11.4719,11.0637,11.0959,24303422
Day650,11.1281,11.2033,11.0315,11.1281,12119298
Day651,11.1604,11.3537,11.1496,11.2033,17550160
Day652,11.1281,11.2248,11.1067,11.1604,14767284
Day653,11.1604,11.1604,11.0637,11.1281,11851679
Day654,11.1926,11.2141,10.8918,11.052999999999999,20439052
Day655,11.0315,11.2463,11.0315,11.1174,17155628
Day656,11.0959,11.2141,11.0637,11.1926,13586216
Day657,11.1389,11.2141,10.9563,10.9885,21570904
Day658,10.7844,10.8596,10.6448,10.8274,24839176
Day659,10.72,11.052999999999999,10.6877,10.6985,23097628
Day660,10.5159,10.6448,10.2044,10.634,38077992
Day661,10.6448,10.6985,10.5266,10.6555,22475200
Day662,11.0422,11.1281,10.72,10.7415,24278586
Day663,10.9026,10.9455,10.5266,10.5588,14033292
Day664,10.6877,10.7844,10.6018,10.7629,15217274
Day665,10.634,10.6985,10.5803,10.677,10161995
Day666,10.8274,10.8703,10.5696,10.5803,13295143
Day667,10.3118,10.5911,10.2688,10.5374,14716878
Day668,10.5696,10.6555,10.4729,10.5374,12950662
Day669,10.6877,11.1711,10.6018,11.1604,45744168
Day670,11.1496,11.2248,11.0637,11.1818,28439534
Day671,11.1604,11.1604,11.0207,11.052999999999999,18120126
Day672,11.1174,11.1281,10.9133,11.01,12869759
Day673,11.01,11.1604,10.8811,10.8918,16482074
Day674,10.677,10.7952,10.634,10.7092,15162515
Day675,10.7952,11.1174,10.7415,11.052999999999999,25317294
Day676,10.9992,11.0207,10.8703,10.9026,9462800
Day677,10.9133,10.9885,10.8381,10.8489,11909463
Day678,10.9455,11.01,10.6126,10.6877,21567876
Day679,10.7092,10.9241,10.6555,10.8489,27529834
Day680,10.8274,10.8596,10.6985,10.7737,21288572
Day681,10.7629,10.9885,10.7307,10.9885,31850536
Day682,11.1174,11.8156,11.1174,11.3322,72934848
Day683,11.4396,11.5256,11.257,11.3645,25891174
Day684,11.6222,11.7404,11.4611,11.59,41138624
Day685,11.6008,12.0841,11.4826,11.9338,67681192
Day686,12.1164,12.255999999999998,11.88,12.0412,54827704
Day687,12.0626,12.1271,11.9015,12.0734,27179260
Day688,12.0949,12.1271,11.6974,11.7511,38200296
Day689,11.8156,11.8586,11.4396,11.4934,36239008
Day690,11.5471,11.633,11.4182,11.4396,20650352
Day691,11.5471,11.5578,11.3322,11.4934,23262846
Day692,11.4182,11.5363,11.3537,11.5363,21875404
Day693,11.4611,11.4719,11.1496,11.2785,22699758
Day694,11.2785,11.5148,11.2033,11.3107,19722378
Day695,11.2248,11.4182,11.1926,11.2463,14634636
Day696,11.2785,11.343,11.0744,11.1818,18865296
Day697,11.1496,11.2785,11.1389,11.1926,12115272
Day698,11.1818,11.2356,10.9563,10.9563,12966875
Day699,10.967,10.9992,10.8274,10.8489,14351892
Day700,10.8166,10.9241,10.7737,10.9133,8986738
Day701,10.8489,11.01,10.8489,10.9778,9169520
Day702,11.0207,11.1818,10.9026,11.0852,15793647
Day703,11.257,11.4182,11.1711,11.2033,22041774
Day704,11.1926,11.2033,10.967,10.9992,14322113
Day705,11.0422,11.1926,11.0315,11.0852,16421108
Day706,11.0637,11.2141,11.0315,11.0637,10661503
Day707,11.0959,11.1174,10.7952,10.7952,16058451
Day708,10.7415,10.8811,10.677,10.8381,11126497
Day709,10.7952,10.9241,10.7952,10.9026,7632723
Day710,10.9563,10.9563,10.7844,10.8059,7127238
Day711,10.8166,10.9241,10.7844,10.9026,9685405
Day712,10.9026,10.9885,10.7629,10.9348,15487141
Day713,10.9563,11.1389,10.9026,11.0744,15819340
Day714,11.0744,11.0852,10.8596,10.8703,11570752
Day715,10.8274,10.8811,10.72,10.7415,11933200
Day716,10.7737,10.8381,10.72,10.7415,7850763
Day717,10.7952,10.8811,10.6985,10.8274,12323522
Day718,10.8059,10.967,10.8059,10.8703,12084031
Day719,10.9026,11.0744,10.8489,10.9992,21197688
Day720,10.967,10.9885,10.8489,10.8596,9186849
Day721,10.8274,10.9026,10.8059,10.8596,13093936
Day722,10.9885,11.01,10.7952,10.7952,11224322
Day723,10.7415,10.8274,10.634,10.6555,13996279
Day724,10.6448,10.6877,10.6018,10.6233,9841669
Day725,10.6985,10.6985,10.4299,10.4729,12146608
Day726,10.5051,10.5266,10.4407,10.4407,10303533
Day727,10.4514,10.4622,10.2151,10.2581,14559017
Day728,10.2581,10.4192,10.2259,10.3762,8044892
Day729,10.3548,10.5481,10.3225,10.5374,7944567
Day730,10.5266,10.5696,10.3655,10.3977,7470128
Day731,10.3118,10.4514,10.3011,10.387,6292107
Day732,10.3655,10.5266,10.3118,10.3977,8046310
Day733,10.3977,10.4622,10.2903,10.4192,7502704
Day734,10.4837,10.6018,10.4192,10.6018,13366801
Day735,10.5159,10.5481,10.3655,10.3977,10394815
Day736,10.3762,10.4192,10.3333,10.3977,5297231
Day737,10.387,10.5159,10.3655,10.4407,6760413
Day738,10.5911,10.6233,10.4299,10.4729,9261668
Day739,10.4085,10.5374,10.3655,10.5374,6565378
Day740,10.4837,10.5374,10.4299,10.5159,4692806
Day741,10.5588,10.6985,10.5266,10.677,12526310
Day742,10.72,10.7522,10.6126,10.7092,8386733
Day743,10.7522,10.7522,10.6555,10.677,8007323
Day744,10.6448,10.7092,10.5911,10.6877,7169285
Day745,10.677,10.8059,10.5266,10.5803,18387076
Day746,10.5696,10.5803,10.4729,10.4837,11002138
Day747,10.5911,10.9348,10.5696,10.8489,39129828
Day748,10.9026,11.0422,10.7844,10.967,27013568
Day749,11.01,11.6652,10.9563,11.4074,54459732
Day750,11.343,11.5578,11.2893,11.3859,39219440
Day751,11.3859,11.4074,11.2033,11.2893,27765736
Day752,11.3107,11.6437,11.2678,11.3859,59708948
Day753,11.3752,11.5041,11.0315,11.0422,35146208
Day754,11.0959,11.1926,10.9992,11.1389,17777408
Day755,11.1174,11.2678,11.01,11.1174,20210812
Day756,11.1174,11.4074,11.1174,11.4074,35632616
