Time,Open,High,Low,Close,Volume
Day500,139.0523,139.5303,136.3755,136.6145,30522872
Day501,135.2761,136.2321,134.8937,135.4673,26698642
Day502,135.5151,136.4711,135.1805,136.2799,22729012
Day503,138.6221,138.6221,135.8019,136.0409,20209392
Day504,136.3755,138.9567,135.8019,137.4271,55152032
Day505,136.5667,136.7579,134.7981,135.4195,39815540
Day506,135.4195,136.2321,134.3201,135.2283,31130374
Day507,134.08100000000002,135.0849,133.125,133.4118,41460992
Day508,133.4596,133.7942,127.0543,127.9626,82965480
Day509,126.5763,127.1499,122.6089,123.8517,101575504
Day510,123.6605,123.6605,120.6968,121.3661,87574992
Day511,120.4578,121.7007,119.1194,121.6529,64971792
Day512,119.5018,122.1787,118.4024,120.88799999999999,74992296
Day513,120.4578,120.6012,118.7848,118.7848,44678704
Day514,120.41,120.5534,118.6414,118.7848,64018096
Day515,119.2628,121.2227,119.0716,120.4578,61338228
Day516,120.2188,120.4578,116.6338,117.4464,55516612
Day517,116.6338,119.7408,116.5382,118.9282,37410760
Day518,118.3546,122.6089,117.8288,121.9397,66853140
Day519,121.9397,123.1825,120.88799999999999,121.9875,45604028
Day520,121.8919,121.9875,120.2666,120.5534,26928032
Day521,120.5534,124.7599,120.5534,122.8479,63820048
Day522,121.8919,124.6643,121.7485,123.5649,42630688
Day523,123.5649,127.0543,123.0869,126.4807,49391032
Day524,126.4807,126.9587,125.3335,125.7637,29424462
Day525,125.7637,128.2494,125.7159,128.106,36671892
Day526,127.6279,128.4884,127.1977,128.345,22995524
Day527,128.345,128.345,126.3373,126.5285,32368214
Day528,126.5285,130.3048,126.4807,129.54,54639784
Day529,129.4444,132.408,129.2054,130.6394,41558808
Day530,130.496,131.213,127.9148,128.9664,34907240
Day531,128.82299999999998,131.0696,128.6796,129.8268,27325048
Day532,129.9224,134.0332,129.9224,133.2206,54340952
Day533,133.2206,136.8535,133.125,136.3277,53648168
Day534,136.3277,139.2913,136.2321,136.9969,57736588
Day535,136.5189,137.8095,136.0887,136.9013,34662856
Day536,136.7101,137.6183,135.3717,135.8497,26689204
Day537,135.9931,140.0083,135.9931,139.6259,57142036
Day538,139.6259,140.6775,138.0485,140.0561,39652160
Day539,139.1001,141.1556,138.1441,140.4863,35363600
Day540,140.4863,141.3946,138.5265,140.1517,39582712
Day541,140.1517,143.5934,139.1957,142.6374,53577588
Day542,141.7292,143.8802,140.9644,142.733,45238656
Day543,142.1594,142.6852,138.1919,139.3391,49566660
Day544,140.2951,143.3544,140.2951,142.7808,44664584
Day545,142.733,146.4136,142.0638,142.8286,49367644
Day546,144.6928,145.5054,143.3066,144.1192,33434028
Day547,144.2626,146.4614,142.6374,143.7846,45313976
Day548,143.7368,146.4614,142.4462,146.4136,41487508
Day549,148.1823,157.2644,148.0389,155.44799999999998,110184672
Day550,154.3486,157.7424,149.7119,150.5245,94856288
Day551,151.5283,154.49200000000002,150.0943,151.5761,80834240
Day552,151.5283,153.4403,150.3333,151.7195,48764348
Day553,153.2013,157.4078,151.2893,157.2644,68267072
Day554,157.7424,161.5187,155.3524,156.2606,95646112
Day555,157.0732,157.0732,153.4403,154.6354,67380368
Day556,154.4442,155.8782,151.9107,154.014,54673632
Day557,153.0101,153.4403,148.0389,149.6163,70772728
Day558,146.9394,149.1861,145.123,147.1306,77006600
Day559,146.1268,147.3697,144.2626,145.9356,67530992
Day560,147.7521,149.7597,145.5532,146.55700000000002,83869728
Day561,147.1784,149.7119,144.5972,148.3735,66661144
Day562,148.0867,152.4843,147.7043,150.3333,68494240
Day563,150.1899,152.7233,149.1383,151.3849,59594268
Day564,151.9585,155.6392,151.0025,154.6832,59313092
Day565,154.8744,155.92600000000002,152.6277,153.1057,48675048
Day566,152.3887,155.209,151.5283,154.253,46537912
Day567,153.5837,154.8744,152.5799,152.8667,38622372
Day568,153.3447,154.7788,151.5761,154.6354,43026848
Day569,152.9623,153.4403,148.6603,148.9949,63921056
Day570,151.0025,151.2893,149.1861,150.5245,40336192
Day571,151.4805,155.5436,150.3333,154.8744,59415448
Day572,153.7749,156.0694,152.7233,155.44799999999998,38742256
Day573,155.44799999999998,164.0521,154.9222,162.1401,116415224
Day574,163.4785,167.5416,162.0445,162.9049,104639616
Day575,163.0005,165.3427,162.9527,164.8647,69428664
Day576,164.4345,167.0636,164.0043,166.6333,58160644
Day577,166.8245,172.3216,166.8245,170.1228,82285224
Day578,170.6486,173.3732,170.4096,171.748,81066200
Day579,171.6046,171.6524,167.5894,168.40200000000002,51123624
Day580,167.5416,169.358,165.0081,167.6372,67454120
Day581,168.2108,170.4096,165.9641,167.1114,57251604
Day582,166.6333,167.3026,165.3905,166.3465,36335800
Day583,169.3102,173.1342,166.4421,166.4421,92492100
Day584,165.8685,172.5606,165.3905,172.0826,84081520
Day585,171.5568,174.3771,170.31400000000002,171.27,49478984
Day586,171.1266,171.1266,167.924,169.6926,32274070
Day587,170.1706,174.2337,170.075,172.0826,41174864
Day588,171.1266,172.7996,164.4345,166.3465,71582968
Day589,165.8685,170.1228,165.7251,168.40200000000002,49569212
Day590,169.83599999999998,171.6046,166.4421,171.1266,54009832
Day591,168.9756,171.4134,168.641,169.358,43378828
Day592,168.0674,168.2586,164.1477,164.2433,51734444
Day593,165.2471,170.792,164.5301,168.88,55033176
Day594,165.2471,166.8245,161.8055,164.6735,95371200
Day595,158.6984,162.7615,157.1688,162.0923,113367872
Day596,163.3829,163.3829,159.4632,161.1363,61747624
Day597,159.1764,160.5149,157.7424,158.3638,48174512
Day598,157.7424,158.9374,153.0579,154.97,58110376
Day599,157.0732,161.5665,157.0732,160.6583,65477576
Day600,157.9814,159.1286,155.9738,156.7864,34340860
Day601,154.3964,158.6984,154.3486,155.6392,48864252
Day602,157.7424,161.8055,156.7386,160.7539,44059100
Day603,160.7539,162.2357,159.7022,160.9451,33464300
Day604,161.0885,161.5665,157.599,159.2242,35925700
Day605,159.1764,161.5187,156.882,159.0808,41830436
Day606,159.1286,163.0005,158.4116,160.7539,50344416
Day607,160.7539,161.8055,159.1764,160.2758,34508084
Day608,159.2242,160.6105,157.5034,159.4154,38386012
Day609,160.5149,163.1439,159.6066,160.6105,42990884
Day610,160.0368,162.2835,156.7864,161.4709,47725948
Day611,161.3275,165.3905,160.7061,164.3389,69457088
Day612,162.0923,165.8207,161.8055,163.7175,37682884
Day613,164.4823,164.9603,161.8533,163.9565,29730764
Day614,163.4785,165.8685,162.5703,163.5263,30522400
Day615,163.7175,165.6295,161.9489,164.4345,39481400
Day616,164.4345,164.4823,161.3753,162.6659,32789128
Day617,164.0999,164.7213,162.1401,162.2835,26927424
Day618,163.1439,163.1439,159.5588,162.0445,30232510
Day619,162.6659,166.8245,162.5703,166.0597,49305516
Day620,166.0597,169.8838,166.0597,169.3102,52369708
Day621,169.1668,169.7404,167.5416,168.88,27091558
Day622,168.88,169.6926,166.7289,168.4976,25623224
Day623,168.88,170.0272,168.16299999999998,168.9756,34183656
Day624,168.7366,171.987,168.5454,170.1706,26237632
Day625,170.6486,172.1782,169.7404,172.1782,30228448
Day626,176.8149,178.2967,174.8073,175.9067,65238880
Day627,176.1935,183.9372,176.1935,183.4592,74229872
Day628,183.4592,184.0328,179.2527,180.16099999999997,59617632
Day629,179.3483,181.595,179.1571,181.4516,30881628
Day630,179.3005,179.3005,166.1075,172.704,243512160
Day631,167.6372,171.748,167.3982,169.5492,104997808
Day632,171.50900000000001,174.7595,170.8876,174.2337,92805632
Day633,173.7557,174.6161,171.3178,171.987,53062340
Day634,175.6677,177.9621,175.4287,176.3847,81245488
Day635,176.4803,176.4803,173.5166,174.5683,61223396
Day636,173.9469,174.4249,172.3694,172.7996,47928440
Day637,173.8513,174.1859,172.1304,172.465,37917352
Day638,173.0386,175.0941,172.0826,174.3293,36451592
Day639,172.465,173.0386,169.0234,169.9794,50610540
Day640,170.075,170.6486,168.2586,168.6888,28106076
Day641,170.1706,170.4096,167.207,167.8762,44487076
Day642,169.5014,172.3694,168.7844,171.6046,59828968
Day643,172.6845,174.7462,171.8992,173.7644,49746676
Day644,171.8501,175.1388,169.3467,173.2736,42271764
Day645,173.6172,174.2553,172.5373,173.3227,27014554
Day646,172.3409,173.8626,171.8501,172.8318,22637620
Day647,173.2736,174.648,172.1446,173.3718,33890048
Day648,175.1388,179.1148,174.648,178.5258,49864204
Day649,178.4767,180.4892,177.1514,178.5258,33732996
Day650,178.5258,179.1639,176.7587,177.7404,25079506
Day651,178.8694,181.4219,177.8877,178.8203,34263448
Day652,180.3911,183.9743,180.3911,182.8944,50994344
Day653,181.8636,183.4344,181.7655,182.6981,23391862
Day654,182.5999,182.5999,179.6548,180.7837,31750358
Day655,180.6365,182.4527,180.1456,180.4892,26183718
Day656,179.1639,180.6365,178.9185,179.4584,27306708
Day657,178.673,179.6057,176.2678,177.6913,32231580
Day658,174.5007,176.5133,173.7644,175.4825,48948012
Day659,174.3535,175.1879,172.2428,172.8318,45212720
Day660,169.3467,172.1446,168.8558,171.21200000000002,58569560
Day661,171.3101,171.7028,169.0522,169.49400000000003,55056616
Day662,170.8193,174.2062,170.8193,173.5681,45625740
Day663,174.05900000000003,174.2553,171.3592,171.7519,33614192
Day664,171.7519,174.05900000000003,170.8193,173.8135,39225848
Day665,172.7336,173.0282,170.8193,171.0647,29736510
Day666,172.8809,173.7644,170.8193,171.1138,37749308
Day667,167.8741,171.5065,167.3833,171.1629,30054808
Day668,171.2611,173.7644,169.4449,172.5864,40844468
Day669,171.6537,173.2736,169.0522,173.2736,71493376
Day670,171.801,174.5498,171.3101,173.4208,38036944
Day671,172.9791,174.7462,172.5864,174.0099,29982516
Day672,174.6971,174.9425,172.4882,173.4699,22862468
Day673,172.8809,179.3602,172.8809,178.0349,70609856
Day674,174.2553,175.7279,170.672,171.801,86736264
Day675,173.6663,174.8443,170.5739,170.5739,81751176
Day676,171.801,172.1937,168.9049,169.3467,51476224
Day677,169.3467,169.5921,165.4198,166.5488,71161784
Day678,168.3159,168.8068,166.64700000000002,168.2668,59657968
Day679,168.2668,170.1321,168.1196,168.5613,50798280
Day680,168.7086,169.1504,166.9415,167.6287,40716968
Day681,167.4323,172.0955,166.9415,171.2611,63463616
Day682,171.9483,176.2187,171.9483,174.3535,72370248
Day683,176.2187,176.6605,174.5007,176.1697,47316276
Day684,177.1514,178.8694,173.4699,174.2553,75615136
Day685,175.2861,175.4334,170.5739,171.801,67533064
Day686,172.7336,172.9791,170.3775,172.0464,60908940
Day687,173.7644,173.9117,171.6537,173.2245,52582172
Day688,174.2553,174.4516,170.9175,171.801,46166804
Day689,172.1446,172.6845,169.9357,170.7702,44307088
Day690,170.8193,171.5065,170.3775,170.8193,35374808
Day691,171.5065,171.6047,168.6595,169.3958,53845324
Day692,170.3775,170.6229,168.7577,169.3958,69494464
Day693,168.8558,168.8558,166.3034,167.0887,61025444
Day694,168.1196,168.1196,166.7451,167.2851,36571836
Day695,167.1378,169.1994,166.2543,168.6104,46779376
Day696,169.1013,174.8443,168.2668,172.8809,108440816
Day697,172.5373,175.1879,170.9175,172.7827,67267792
Day698,170.7702,173.4208,170.3284,170.5739,39120376
Day699,170.3284,172.2919,169.3467,170.8684,64588656
Day700,169.4449,175.0898,169.3467,172.6845,82161376
Day701,172.8318,173.6663,171.8992,172.3409,37870052
Day702,173.2736,178.5258,173.2736,178.1331,104387312
Day703,179.6548,183.778,179.6548,180.7837,87433440
Day704,182.6981,182.6981,179.0166,179.8511,45810496
Day705,181.4709,183.8271,178.673,180.6856,51489760
Day706,180.6856,182.3545,179.3602,181.6182,34258776
Day707,182.1091,182.9926,177.2005,177.5931,45434980
Day708,177.2005,179.1639,175.5806,177.7895,35942552
Day709,179.0166,179.0657,175.0898,177.3477,33207388
Day710,176.955,178.1822,175.8261,176.7096,31347068
Day711,177.5931,180.3911,176.5133,179.1639,43122020
Day712,179.9984,179.9984,176.9059,178.673,24614216
Day713,179.0657,181.2746,177.2005,177.6913,32808346
Day714,178.0349,178.5258,176.2678,177.4459,26610094
Day715,177.2495,177.8386,173.3227,173.8135,48326260
Day716,175.237,176.0715,173.1754,174.2553,50704204
Day717,174.5989,180.4401,173.6663,179.6548,66855576
Day718,181.4709,182.9926,180.0965,182.5017,59640216
Day719,182.5508,187.2631,181.52,184.8579,72333064
Day720,184.8579,188.8829,184.2198,187.2631,70844896
Day721,187.1649,188.3921,185.6433,187.3122,35055160
Day722,188.8829,189.2265,184.5634,185.2997,45708216
Day723,184.2198,185.0051,182.4527,183.1399,39293988
Day724,183.1399,184.0234,181.1764,182.5999,36383152
Day725,181.8636,183.4835,181.1273,181.6182,39293400
Day726,182.5508,182.8454,179.9002,180.342,29291220
Day727,181.52,181.9127,179.6548,180.7837,31500856
Day728,180.7837,185.9869,180.2929,184.0725,57445528
Day729,183.8271,185.5451,183.1399,184.1707,39018448
Day730,182.7963,183.4344,179.1148,179.5566,48277448
Day731,178.4767,180.0965,177.0532,178.8694,29743640
Day732,180.1456,180.8819,177.1023,177.8386,32273896
Day733,178.673,180.2438,178.2804,179.5566,26416258
Day734,180.5874,180.6365,176.7096,176.7096,44859520
Day735,177.6422,181.0292,177.0041,179.9002,35069512
Day736,179.4584,181.0292,178.8694,179.80200000000002,20852092
Day737,179.0657,180.0965,176.3169,176.8569,33478872
Day738,177.2005,178.5749,176.5623,177.2495,19733974
Day739,176.3169,179.6548,175.3843,178.9676,27680568
Day740,177.0532,178.7712,176.9059,178.084,23090628
Day741,179.0657,179.6548,177.2986,178.5749,26477924
Day742,179.0166,179.5566,177.5931,178.7221,25584640
Day743,178.5749,178.8694,176.8569,178.0349,25078780
Day744,177.0532,178.4767,176.955,177.2986,22735572
Day745,178.1331,178.9185,177.2495,178.673,28077920
Day746,179.1639,179.5566,177.8877,178.673,25011328
Day747,180.2929,184.0725,180.0965,184.0725,65495600
Day748,182.8454,183.9743,182.1091,182.9926,35287692
Day749,182.8454,185.7905,181.1273,184.0725,56312740
Day750,184.3179,187.2631,184.3179,186.4777,54132236
Day751,186.5268,187.75400000000002,185.2015,185.3978,30188408
Day752,185.6433,186.6741,183.5816,184.2688,28800748
Day753,185.49599999999998,186.5268,182.8454,183.5816,35874676
Day754,183.8271,187.2631,183.8271,186.5759,34185644
Day755,186.5759,187.6558,184.6615,185.49599999999998,23502760
Day756,185.4469,187.0177,185.0051,187.0177,19223976
