Time,Open,High,Low,Close,Volume
Day500,48.6189,49.004,47.9931,48.2338,6217643
Day501,47.9931,48.8596,47.8969,48.4264,5045507
Day502,48.7633,49.7261,48.4745,49.004,6352743
Day503,49.8224,49.9186,48.7152,49.1484,3974289
Day504,49.1966,49.7261,49.004,49.3891,7059311
Day505,49.341,49.7261,47.6562,47.9931,13296318
Day506,48.0894,48.8115,47.6562,48.5708,5243735
Day507,48.3301,49.004,47.8006,48.6189,4550955
Day508,48.5227,48.6671,47.945,48.0894,3764564
Day509,48.0894,48.6671,47.9931,48.4745,4613085
Day510,48.5227,48.8596,48.0894,48.6189,6065995
Day511,48.5227,49.1484,48.3782,48.7633,4605414
Day512,48.0413,48.2338,45.3456,47.3192,9694717
Day513,47.1748,48.1376,46.886,47.7525,6884982
Day514,48.1857,49.3891,47.9931,48.8115,10596266
Day515,48.7152,49.341,48.5708,49.2929,8709341
Day516,49.4854,49.7261,48.7633,49.4854,7964811
Day517,49.4373,49.6298,48.9078,49.3891,6719406
Day518,48.9078,50.8814,48.6189,50.5444,10975823
Day519,50.6889,51.79600000000001,50.4,50.8333,12457483
Day520,50.7851,51.1702,50.3038,50.9295,6008506
Day521,50.5444,51.5072,50.3038,50.3038,8876969
Day522,50.4,50.5926,49.678000000000004,49.7261,6676721
Day523,49.8224,50.4482,49.4854,50.0149,5731835
Day524,50.1593,50.2556,49.4854,49.6298,4638458
Day525,49.6298,49.8705,49.2929,49.8224,7403466
Day526,50.0149,50.1112,49.2929,49.4854,5450713
Day527,49.5817,49.6298,48.7152,48.9078,4860211
Day528,48.9559,49.4854,48.3782,49.1003,7720053
Day529,49.1966,49.5817,48.9559,49.4373,4825450
Day530,49.4854,49.4854,47.9931,48.282,7582707
Day531,48.2338,48.5708,47.9931,48.3782,3826764
Day532,48.4264,48.6189,47.8487,48.6189,6346985
Day533,48.5227,48.6189,47.945,48.0413,5905122
Day534,48.282,48.8115,48.0894,48.2338,5157169
Day535,48.0413,48.3301,46.4527,47.5118,7307000
Day536,47.2711,47.8487,46.9823,47.1748,3424162
Day537,47.3674,48.2338,47.0785,47.5599,6146289
Day538,47.5599,48.3782,47.3192,48.3782,4934796
Day539,48.3782,49.004,48.2338,48.9559,6491685
Day540,48.9559,50.0149,48.8115,49.7742,9832191
Day541,49.9668,50.8333,49.7261,50.6407,12449797
Day542,50.5444,51.074,50.4482,50.6889,9832715
Day543,50.736999999999995,51.5072,50.6407,50.6407,10339913
Day544,50.8814,52.3737,50.8814,52.2293,12139714
Day545,52.3737,52.4218,51.2665,51.7479,12402194
Day546,51.79600000000001,51.9404,51.074,51.7479,9314555
Day547,51.7479,52.7106,51.4109,51.79600000000001,11734018
Day548,52.0848,54.8287,52.0848,54.4917,29597552
Day549,54.3954,57.1874,54.3954,56.7542,34000472
Day550,56.9467,57.5725,55.8396,56.1765,26210778
Day551,56.1284,56.8023,55.1656,55.9358,23810160
Day552,55.983999999999995,56.2247,54.7805,54.7805,14713628
Day553,55.3582,56.7542,55.0694,56.0321,19720156
Day554,58.776,59.9794,57.2837,57.5725,41213932
Day555,57.6207,60.4126,56.8505,60.4126,46330504
Day556,59.9313,60.4126,58.6797,59.5462,37168064
Day557,59.4499,59.4499,57.38,57.7169,53881872
Day558,57.043,57.7169,54.7805,54.7805,37876916
Day559,55.5507,56.7542,54.8768,56.6098,30439416
Day560,57.043,62.29,56.9949,62.29,113562720
Day561,64.023,64.3118,60.172,60.5571,102302024
Day562,60.172,61.0384,57.4762,58.6315,45317532
Day563,59.2092,62.1937,57.7651,59.5462,61407080
Day564,59.6424,60.4126,58.8722,60.1238,40330016
Day565,59.498000000000005,62.0493,59.3536,61.1828,44592488
Day566,61.0384,61.8568,58.776,59.7387,34648944
Day567,59.9313,65.7078,59.4499,65.7078,123770528
Day568,65.4189,65.4189,62.1937,63.3972,92374288
Day569,62.3381,63.6379,61.5198,61.8086,50464876
Day570,61.953,62.29,59.498000000000005,59.8831,35462116
Day571,60.172,60.4126,58.1502,59.6906,21691272
Day572,59.3536,60.3645,57.7169,57.9095,33122448
Day573,57.7651,59.5462,57.043,59.4499,30515236
Day574,59.7387,61.3273,59.7387,60.8459,37107756
Day575,61.231,61.9049,60.3164,60.6533,32067900
Day576,60.3645,63.2528,60.1238,62.8195,53183756
Day577,63.0602,63.3009,61.3754,62.0493,39659872
Day578,62.3381,62.7232,59.9794,60.9422,35837400
Day579,60.6052,61.8086,60.3164,61.0384,19980912
Day580,60.5089,60.894,59.7387,60.3645,20745284
Day581,60.4126,60.6533,58.7278,59.6424,23226876
Day582,59.7387,60.4608,59.2573,60.0757,16617871
Day583,60.6052,60.9422,58.7278,58.9685,21754100
Day584,58.8722,59.6906,57.5725,59.6906,22709988
Day585,59.5943,60.4126,59.3536,59.835,17983326
Day586,59.6424,59.9313,58.5353,58.6315,16286066
Day587,58.6797,59.1611,58.0058,58.776,14144898
Day588,58.8241,60.0757,58.5834,58.7278,16758047
Day589,58.5834,59.9313,58.3427,58.6315,15998638
Day590,58.6797,58.8722,57.043,57.7651,23605632
Day591,57.7651,58.0058,55.8877,55.9358,16389706
Day592,55.7433,56.0803,54.6361,54.6843,17638188
Day593,54.8287,55.3582,53.5771,53.6734,14414804
Day594,54.2992,54.925,54.1548,54.6361,11621350
Day595,53.3364,53.6734,49.1966,49.7261,30550292
Day596,49.8224,50.4963,49.2447,50.3038,13841070
Day597,49.2447,50.3519,48.6189,49.7261,11122209
Day598,49.5817,50.0631,49.1484,49.341,8864243
Day599,49.678000000000004,50.6407,48.9078,50.5926,14685190
Day600,50.2075,50.3038,49.678000000000004,50.0149,10137631
Day601,49.5335,50.9777,49.1966,49.8705,14996687
Day602,50.1112,50.9777,50.1112,50.4482,14126528
Day603,50.3038,51.0258,50.2075,50.8814,11223200
Day604,50.9777,51.1221,48.4264,48.7633,16593800
Day605,48.9078,49.2929,48.0894,49.1003,12101847
Day606,49.1484,50.1593,48.7633,49.7261,10316151
Day607,49.7742,50.0631,48.9078,49.3891,7911258
Day608,49.1966,49.341,48.1376,48.282,9733135
Day609,48.0894,48.7152,47.8487,48.3301,8497651
Day610,48.3301,49.1966,47.945,49.1003,11427021
Day611,49.1003,49.678000000000004,48.7152,49.4854,13127648
Day612,49.1003,49.3891,48.8115,49.1966,8009459
Day613,49.0522,49.0522,48.2338,49.004,8251995
Day614,49.004,49.2447,48.5227,48.9078,8233100
Day615,48.8115,49.1003,48.0894,48.5227,10236437
Day616,48.5227,48.7633,47.5599,48.0413,10092843
Day617,48.4745,49.4854,47.9931,48.9559,14154934
Day618,49.2929,49.7261,47.945,48.1857,11596440
Day619,48.282,48.5227,47.8487,48.1857,10314365
Day620,48.6189,49.9668,48.5227,49.8705,18086296
Day621,49.7742,50.3519,49.341,49.8224,14830941
Day622,50.4963,51.8442,50.4,51.3628,23400392
Day623,51.1221,51.6035,50.0149,50.1112,18200260
Day624,50.0631,50.7851,49.678000000000004,50.4482,10830165
Day625,50.2556,50.3519,49.3891,49.8224,9921151
Day626,50.6407,50.9295,50.0631,50.2075,13309173
Day627,50.1593,51.2665,49.8224,51.074,15917558
Day628,51.3146,52.1811,51.2665,51.79600000000001,17658910
Day629,51.7479,51.9404,51.2665,51.4109,10547841
Day630,51.4109,51.4109,50.2075,51.2665,12375542
Day631,50.8814,51.3146,50.4963,51.1702,9101716
Day632,51.0258,51.4591,50.8333,51.1702,10648874
Day633,51.1702,51.1702,50.1593,50.736999999999995,8463683
Day634,51.4109,51.7479,51.1221,51.6997,13948049
Day635,51.6516,51.8923,51.2184,51.5553,10944918
Day636,51.5072,51.5072,50.736999999999995,51.2665,9890421
Day637,51.2665,51.3146,50.3038,50.5926,11634044
Day638,50.5926,50.6889,50.0149,50.2075,9719087
Day639,50.2556,50.2556,48.0894,48.3301,15356867
Day640,48.1857,48.5708,48.0894,48.3782,6312576
Day641,48.4745,48.6189,47.945,48.0894,7703787
Day642,48.3301,48.6189,48.0894,48.282,5995655
Day643,48.3301,48.5227,48.0413,48.3301,5338865
Day644,48.3301,49.5335,47.945,49.5335,14038144
Day645,49.2447,49.6298,49.1484,49.5335,6603058
Day646,49.4854,49.7742,49.1484,49.5335,7857797
Day647,49.4841,49.4841,48.9403,48.9403,7482704
Day648,48.7426,49.6819,48.7426,49.0392,6705394
Day649,49.1381,49.1381,48.1494,48.446000000000005,6949268
Day650,48.5449,48.7426,48.2482,48.5943,4864492
Day651,48.5943,49.1875,48.5943,48.9403,7206850
Day652,48.8909,49.2369,48.6437,49.0886,6435489
Day653,49.0392,49.3852,48.8415,49.3852,6347077
Day654,49.2864,49.4841,48.8909,49.2369,6711087
Day655,49.2369,49.6819,49.0886,49.4347,8228836
Day656,49.3358,49.3852,48.9898,49.0392,5361116
Day657,48.8415,49.1381,48.4954,48.6437,6127693
Day658,47.9516,48.0999,47.4079,47.6056,12119061
Day659,47.3584,47.4573,46.7652,46.7652,8489907
Day660,46.1226,46.1226,44.4418,45.381,14486995
Day661,45.6282,45.7765,44.7384,44.7384,7234636
Day662,44.9361,45.2327,44.7878,45.035,6246562
Day663,45.2822,45.3316,44.1946,44.3429,7226606
Day664,44.3923,44.8867,44.244,44.7878,6386063
Day665,44.4912,44.8867,44.3923,44.68899999999999,6390106
Day666,44.9856,45.2327,44.4912,44.6395,7840231
Day667,43.898,44.9361,43.6508,44.8373,7859892
Day668,45.035,45.6282,44.7878,45.1339,9400497
Day669,45.5788,46.9629,45.1833,46.8146,14197936
Day670,47.1113,48.2482,47.0124,47.5067,14495430
Day671,47.3584,47.8528,47.1607,47.6056,8234857
Day672,47.6056,47.7539,46.8641,47.2101,10419240
Day673,47.309,47.4573,46.7158,47.0124,7982401
Day674,46.0731,46.5675,46.0237,46.3203,7148291
Day675,46.518,47.8528,46.4686,47.3584,12376922
Day676,47.2596,47.4079,46.7652,46.9629,7736276
Day677,46.9629,47.4079,46.5675,47.1607,7250081
Day678,47.4079,47.5562,46.0237,46.172,11728155
Day679,46.1226,47.4573,46.0237,47.2596,11345530
Day680,47.4079,48.0011,47.2101,47.7539,11149649
Day681,47.5067,47.9516,47.309,47.8528,8951805
Day682,48.0505,49.0392,47.8528,48.0011,15359972
Day683,48.2482,48.8415,48.1494,48.6932,11386170
Day684,49.1875,49.7807,48.5449,49.583,18020370
Day685,49.5335,49.928999999999995,49.1381,49.5335,11573975
Day686,49.6819,50.0773,49.2369,49.8796,12947645
Day687,49.928999999999995,49.928999999999995,49.2369,49.6324,11294810
Day688,49.6324,49.8302,49.3358,49.5335,8006083
Day689,49.3852,49.3852,47.9022,48.0011,11778478
Day690,48.2482,48.5449,47.9516,48.3471,7397710
Day691,48.1988,48.3966,47.9516,48.3471,8325556
Day692,48.4954,48.4954,47.9516,48.3471,10425083
Day693,48.1988,48.2482,47.309,47.7045,7204446
Day694,47.7045,48.0505,47.5067,47.6056,6098729
Day695,47.5067,47.5067,46.4192,46.4686,8908175
Day696,46.5675,46.7158,45.5293,45.5293,7916741
Day697,45.5293,46.0237,45.4799,45.5788,5520848
Day698,45.7271,45.9743,45.035,45.2327,8211311
Day699,45.2822,45.5293,44.9856,44.9856,6346819
Day700,45.035,45.3316,44.7878,45.2822,6182682
Day701,45.2327,45.5788,45.1833,45.4799,8693794
Day702,45.5293,45.8259,45.2327,45.7271,8268102
Day703,45.9743,46.518,45.8259,46.2709,8506570
Day704,46.0731,46.2709,45.7271,45.7271,7280643
Day705,45.8754,46.1226,45.6776,45.6776,7878763
Day706,45.6776,45.8259,45.3316,45.6776,6692656
Day707,45.6776,45.7765,44.3923,44.5406,10950765
Day708,44.4912,44.7384,43.898,44.2935,10574006
Day709,44.3923,44.5901,44.0463,44.3923,7603081
Day710,44.4912,44.68899999999999,44.2935,44.6395,5556126
Day711,44.6395,44.68899999999999,43.9969,44.4912,6291299
Day712,44.1452,44.6395,43.9969,44.6395,6915301
Day713,44.6395,45.7765,44.6395,45.7271,11987607
Day714,45.5788,45.8259,45.1339,45.1833,6375626
Day715,45.0844,45.4799,44.1946,44.3429,8405746
Day716,44.4912,44.5406,44.0463,44.4912,6874655
Day717,44.244,44.4912,43.8486,44.2935,10721504
Day718,44.1452,44.5406,44.0957,44.1452,7300177
Day719,44.1946,44.4912,44.0463,44.2935,7077434
Day720,44.0957,44.2935,43.8486,43.9969,6750929
Day721,43.898,44.4418,43.7991,44.0957,5377586
Day722,44.244,44.5406,44.0463,44.1452,6314534
Day723,44.1452,44.1452,42.8599,42.9587,9803235
Day724,43.0576,43.1565,42.7116,43.1565,4547883
Day725,43.0082,43.0082,42.4644,42.761,5657387
Day726,42.6127,42.8599,42.415,42.5138,4239116
Day727,42.6127,42.8599,42.415,42.6127,4998593
Day728,42.6127,42.9587,42.2172,42.7116,4679418
Day729,42.6127,44.1452,42.6127,43.9969,10936545
Day730,44.0463,44.2935,43.7497,43.8486,8050301
Day731,43.6508,43.8486,43.3542,43.6508,5206548
Day732,43.7497,43.9969,43.0576,43.4036,5697800
Day733,43.552,43.7003,43.1565,43.7003,4923942
Day734,43.7497,44.4912,43.6014,44.4912,11545359
Day735,44.0957,44.1946,43.6014,43.7991,5680609
Day736,43.552,43.9474,43.3542,43.5025,4137302
Day737,43.5025,43.7497,43.3542,43.6014,3348159
Day738,43.6508,44.244,43.6508,43.6508,6006126
Day739,43.5025,43.7991,43.4036,43.7003,5064546
Day740,43.5025,43.6014,43.2553,43.4036,3401714
Day741,43.5025,43.7003,43.2553,43.6014,5483192
Day742,43.6014,44.3429,43.5025,44.2935,9615558
Day743,44.2935,44.68899999999999,43.9474,44.4912,7273557
Day744,44.3923,44.9361,43.9969,44.7878,9413443
Day745,44.7384,45.035,44.4912,44.5901,8318877
Day746,44.68899999999999,44.68899999999999,43.898,43.898,8411677
Day747,44.0463,44.4418,43.9969,44.3923,9780205
Day748,44.4418,44.9856,44.3923,44.9361,9749293
Day749,44.8867,46.172,44.8373,45.9743,18844066
Day750,45.9248,46.7158,45.8754,46.3203,17722020
Day751,46.6169,47.0618,46.2709,46.6663,16504672
Day752,46.6169,46.7652,46.0237,46.2214,12913639
Day753,46.0237,46.2214,44.7878,44.8867,12962603
Day754,44.9856,45.2822,44.7384,45.2327,8076011
Day755,44.9856,45.5293,44.7384,45.1339,9023379
Day756,45.035,45.5293,44.9361,45.4799,7965910
