Time,Open,High,Low,Close,Volume
Day499,20.625,20.683000000000003,19.8139,20.092,69237536
Day500,20.0457,20.289,19.9761,20.0457,30561424
Day501,19.8719,19.9646,19.4895,19.559,35541676
Day502,19.6749,19.8023,19.4895,19.756,23431664
Day503,19.8603,20.3238,19.7907,20.0109,32421168
Day504,20.1036,20.5787,19.895,20.3933,51284400
Day505,20.2311,20.3238,19.6981,19.6981,36939064
Day506,19.6517,19.9182,19.5822,19.8139,31510732
Day507,19.6981,19.8834,19.2693,19.362000000000002,36787432
Day508,19.4431,19.4547,18.8985,19.0608,46996148
Day509,18.9912,19.2577,18.7711,19.223,45057720
Day510,19.0608,19.1535,18.296,18.493,62218504
Day511,18.4698,18.6668,18.2613,18.4466,35553704
Day512,18.2149,18.3655,17.7398,18.2265,46039884
Day513,18.2497,18.4235,18.0411,18.2033,32191212
Day514,18.5857,18.8522,18.3424,18.3887,53616652
Day515,18.5162,18.9797,18.4235,18.7711,44786320
Day516,18.7711,18.9565,18.4698,18.7943,35756988
Day517,18.7711,19.5706,18.7479,19.1882,59072408
Day518,19.0376,20.8683,19.0028,20.4976,97938176
Day519,20.5903,20.8568,20.2774,20.486,68256856
Day520,20.5091,20.8915,20.2311,20.5671,48233760
Day521,20.625,21.1117,20.5787,20.7988,70072160
Day522,20.8452,20.9147,20.3006,20.3122,45147864
Day523,20.3701,20.7177,20.3353,20.5903,27158974
Day524,20.6366,20.9726,20.6366,20.7177,32190768
Day525,20.6714,21.4825,20.6134,21.3666,64575928
Day526,21.2971,21.5288,21.1464,21.2391,32962344
Day527,21.2623,21.3782,20.7293,20.8799,44116864
Day528,20.8799,21.4361,20.8799,21.3666,48635532
Day529,21.3666,22.0039,21.2044,21.4477,47399476
Day530,21.2391,21.7026,20.9379,21.1001,38997420
Day531,21.0537,21.3087,20.8915,21.0653,21817142
Day532,21.0769,21.9691,21.0422,21.5172,50261760
Day533,21.5752,22.085,21.5752,21.7837,47774900
Day534,22.0502,22.5717,21.552,21.9344,54792504
Day535,21.6447,22.2936,21.4361,22.1777,41939744
Day536,22.0039,22.2936,21.8417,21.8764,26242956
Day537,22.0155,22.421,21.8764,22.1777,42944868
Day538,22.4094,22.8729,22.4094,22.8729,47247964
Day539,22.8497,23.1626,22.7107,23.1047,35370304
Day540,23.0931,23.2553,22.7339,22.9424,52326340
Day541,22.8845,23.4639,22.618000000000002,23.4291,76238120
Day542,23.1974,23.2321,22.8382,23.011999999999997,54233312
Day543,22.9193,22.9424,21.8417,21.8996,91790928
Day544,22.1777,23.2321,22.1777,23.2321,102701704
Day545,23.1742,24.217,22.8266,23.0699,83893616
Day546,23.1974,23.6608,22.9772,23.348000000000003,59708728
Day547,23.1742,24.5183,23.0351,23.5797,98030528
Day548,23.8231,25.9435,23.545,25.9435,138884832
Day549,27.4846,28.539,26.743000000000002,28.539,185123520
Day550,29.1068,30.2771,27.809,27.9249,191859680
Day551,27.67,28.4811,26.6619,27.5193,144424832
Day552,27.4614,27.473000000000003,26.2563,26.6619,90851664
Day553,27.0095,27.9249,26.4765,27.5193,130031928
Day554,27.7511,29.1995,26.94,27.5309,177011760
Day555,27.2297,27.3919,26.743000000000002,27.2181,122209768
Day556,27.1601,29.3501,26.8241,28.2725,208877824
Day557,28.1566,29.2922,27.473000000000003,28.3304,277086880
Day558,26.5344,27.4498,25.5032,25.5032,206963424
Day559,25.3757,25.9435,24.5878,25.6886,144395264
Day560,26.0014,26.9168,25.8624,26.2679,151937584
Day561,26.2795,26.3027,25.2599,25.6654,125538848
Day562,25.3757,26.1868,25.0397,25.4105,87857264
Day563,25.7465,26.5344,25.6191,26.0941,118909968
Day564,26.0941,27.079,25.4916,27.0674,125767248
Day565,27.0559,27.1949,26.3954,26.6387,86748752
Day566,26.5344,27.1949,26.3606,26.7662,95198656
Day567,26.7314,27.6584,26.3838,26.9632,126030560
Day568,26.7662,27.0906,26.1984,26.5808,72089216
Day569,25.816,26.0362,25.2019,25.2714,110249248
Day570,25.4916,25.5379,24.1823,24.3213,103799440
Day571,24.5415,24.611,24.1475,24.3097,65521656
Day572,24.1938,24.75,23.8462,24.4256,72560448
Day573,24.5646,26.070999999999998,24.5646,25.9667,182072224
Day574,26.013,26.9168,25.7465,26.3606,165757248
Day575,26.4186,26.7662,25.8624,25.9783,123617552
Day576,25.7813,27.2297,25.6538,27.0211,179444032
Day577,27.0211,27.7395,26.9284,27.3687,142494752
Day578,27.5889,27.7743,26.070999999999998,26.6271,106767496
Day579,26.4186,26.9747,25.816,26.3722,91126000
Day580,26.6503,26.8589,25.7813,26.2448,144203200
Day581,25.9667,26.2448,25.3526,25.5148,89351336
Day582,25.4916,25.8624,25.3757,25.6191,54864012
Day583,26.2448,26.3027,24.947,25.0513,95750700
Day584,24.7964,25.5727,24.217,25.5379,102579952
Day585,25.4452,25.5843,25.2019,25.2714,56224876
Day586,25.1556,25.5148,25.0513,25.0976,52470524
Day587,25.086,25.6191,25.0049,25.3989,60454068
Day588,25.7233,25.7929,24.5762,24.6805,78285608
Day589,24.6226,25.3526,24.4719,24.8311,63436912
Day590,24.8311,25.2019,24.6573,24.9934,45934220
Day591,24.9818,25.340999999999998,24.4835,24.553,60385648
Day592,24.4256,25.0629,24.3561,24.6805,59931264
Day593,24.6226,24.7384,23.545,23.7188,78240896
Day594,23.7188,23.9621,23.4059,23.6377,50155060
Day595,22.3631,22.5948,21.2739,21.2739,107002656
Day596,21.4941,21.6099,20.7061,21.3782,87230104
Day597,20.8915,21.5752,20.7872,21.1928,50030548
Day598,20.9263,21.3202,20.8568,20.9495,59336096
Day599,21.2623,22.1661,20.625,22.0039,111465472
Day600,21.552,21.8185,21.3434,21.4245,43978160
Day601,21.2507,21.6215,21.0422,21.0537,48644972
Day602,21.3782,21.6215,21.1696,21.5056,61782792
Day603,21.4361,21.7142,21.3666,21.5056,34414900
Day604,21.5404,21.6563,20.683000000000003,20.7641,52521400
Day605,20.5323,21.158,20.4744,20.8452,47315576
Day606,20.8452,21.5288,20.7757,21.4014,53112660
Day607,21.3782,21.6447,21.2275,21.3434,36571712
Day608,21.2391,21.8185,21.158,21.4709,49206884
Day609,21.4014,21.8417,21.4014,21.552,43151356
Day610,21.6679,22.479,21.4825,22.2936,66218664
Day611,22.1777,22.5369,22.0386,22.3631,48929600
Day612,22.0618,22.6064,22.0271,22.2125,35691328
Day613,22.085,22.1082,21.4709,21.6679,47100316
Day614,21.691,21.8301,21.5056,21.5867,29288664
Day615,21.7953,22.2009,21.5983,21.8069,45529576
Day616,21.691,21.9691,21.5983,21.8764,32084304
Day617,22.3631,22.4558,21.9344,21.9691,42956636
Day618,22.1082,22.2009,21.6563,21.7258,34370764
Day619,21.7258,21.8185,20.7641,21.3087,56472928
Day620,21.3087,22.5369,21.3087,22.4442,77179024
Day621,22.4558,22.4905,22.085,22.3051,56482632
Day622,22.2936,22.8266,22.1893,22.5485,64151344
Day623,22.5485,22.8266,22.2704,22.3399,49304860
Day624,22.479,22.7686,22.3747,22.5369,48439692
Day625,22.6991,22.7107,22.2704,22.5369,37169008
Day626,24.5646,24.7964,23.5218,23.545,134859504
Day627,23.7535,25.8971,23.5913,25.816,263755424
Day628,25.9087,27.3108,25.8276,26.9979,287023328
Day629,27.3224,27.3224,26.21,26.406999999999996,171159472
Day630,26.3027,26.4649,25.5032,26.2911,152520448
Day631,25.5148,25.9435,25.3294,25.5727,92780496
Day632,25.8392,26.3606,25.6654,25.8508,98026096
Day633,25.7465,26.1289,25.6075,25.8624,57328240
Day634,26.6967,26.881999999999998,26.2563,26.3722,128128248
Day635,26.1868,26.21,25.8508,25.9551,70001344
Day636,25.7697,25.7697,24.9007,25.0745,99858680
Day637,25.1556,25.5032,24.8311,25.0049,73710232
Day638,25.086,25.1787,24.7964,25.1092,53855368
Day639,25.0281,25.3062,24.217,24.5762,73228456
Day640,24.5646,24.6805,24.275,24.5762,50217512
Day641,24.6457,24.7153,24.3792,24.4719,44474296
Day642,24.6226,24.7848,23.7767,23.9969,84872688
Day643,23.8694,24.2518,23.4175,24.0664,70677608
Day644,23.8462,24.9238,23.5681,24.4719,81909928
Day645,24.3445,24.4488,24.078000000000003,24.2518,44258860
Day646,24.1359,24.3213,23.9853,24.0432,40605240
Day647,23.9158,24.078000000000003,23.6956,23.7304,35378000
Day648,23.9389,24.6689,23.8694,24.5299,82360776
Day649,24.5878,24.75,23.9853,24.1475,48700832
Day650,24.2402,24.4719,24.1591,24.3213,32247660
Day651,24.4488,25.0165,24.4488,24.7384,75418832
Day652,24.7384,25.0049,24.5762,24.9122,46733264
Day653,24.808000000000003,24.8543,24.6805,24.808000000000003,34528196
Day654,24.4488,24.4488,23.6029,23.6377,102482000
Day655,23.6608,24.0085,23.6377,23.684,52401480
Day656,23.684,23.7419,23.4291,23.545,33054688
Day657,23.3364,23.4639,23.0351,23.1047,54340984
Day658,22.5717,22.6759,22.2936,22.6296,66644936
Day659,22.5485,22.8382,22.3167,22.3863,48783228
Day660,21.9923,22.4905,21.4941,22.1545,81521856
Day661,22.3051,22.421,21.7953,21.8996,43465224
Day662,22.3515,22.6412,22.2472,22.281999999999996,68021776
Day663,22.4674,22.618000000000002,22.085,22.1661,51835080
Day664,22.4905,22.6296,22.3631,22.5832,62315208
Day665,22.3399,22.3399,22.0502,22.2936,35173580
Day666,22.7686,22.8382,22.281999999999996,22.3051,41664704
Day667,21.7721,22.3283,21.6563,22.3167,40526292
Day668,22.3991,22.6934,22.2697,22.4344,41615608
Day669,22.8582,24.1294,22.6934,24.0234,163189616
Day670,23.7998,24.046999999999997,23.4938,23.5762,71991288
Day671,23.4702,23.5879,23.2348,23.5291,51362080
Day672,23.5526,23.5879,23.2701,23.4114,30645930
Day673,23.3408,23.7292,23.1407,23.2701,43217308
Day674,22.7522,22.9406,22.6228,22.7876,49585728
Day675,22.8817,23.5173,22.8346,23.1524,64077296
Day676,22.9523,22.9523,22.611,22.6816,46281836
Day677,22.7522,22.7758,22.305,22.3638,57950604
Day678,22.6581,22.7052,22.1873,22.3167,45352064
Day679,22.2697,22.9523,22.2108,22.7758,63166116
Day680,22.7169,22.9406,22.5875,22.7522,41957584
Day681,22.8111,23.3525,22.611,23.2348,73787848
Day682,23.9057,24.6944,23.741,23.7527,177271696
Day683,24.2235,24.3177,23.8351,24.0352,86540728
Day684,24.6473,24.7768,24.1294,24.2471,101562088
Day685,24.2824,24.3412,23.8234,24.2471,85943488
Day686,24.6002,24.7414,24.1176,24.3177,109246688
Day687,24.3648,24.5531,24.1294,24.4943,77475264
Day688,24.6237,24.6944,23.8704,23.9881,83154664
Day689,23.894000000000002,23.894000000000002,23.1877,23.3055,95196224
Day690,23.3878,23.3878,23.023000000000003,23.07,61240732
Day691,23.1407,23.3643,23.0112,23.3055,49076360
Day692,23.2819,23.2819,22.8699,23.1524,58492620
Day693,22.9523,22.9759,22.4933,22.7169,67753232
Day694,22.7876,23.0112,22.6228,22.7522,52092644
Day695,22.5404,22.7993,22.5051,22.5757,41873288
Day696,22.6345,22.8346,22.3638,22.5757,50524376
Day697,22.5521,22.7522,22.5521,22.7522,34361376
Day698,22.6934,22.7522,22.3638,22.4698,42104944
Day699,22.3638,22.4462,22.1284,22.1873,40394540
Day700,22.1166,22.1284,21.7164,21.9636,55629384
Day701,21.8812,22.046,21.7282,21.9519,59393920
Day702,22.0225,22.5757,21.6105,22.3874,105295760
Day703,22.6581,22.8817,22.3756,22.458000000000002,92052608
Day704,22.3874,22.3874,21.8695,21.8812,60427448
Day705,21.9989,22.1637,21.6694,21.7047,51317380
Day706,21.6576,21.8224,21.5634,21.6341,33478984
Day707,21.7164,21.8106,21.4457,21.4575,36421392
Day708,20.2451,20.8925,19.892,20.2334,275888160
Day709,20.3628,20.7983,20.2451,20.6806,167652752
Day710,20.7748,20.9631,20.6453,20.7513,101822872
Day711,20.9278,21.0338,20.61,20.7042,71806192
Day712,20.7042,20.9749,20.6453,20.8572,64297252
Day713,20.9043,21.1162,20.7277,20.9631,76071248
Day714,20.9631,20.9631,20.5747,20.5983,61957612
Day715,20.5276,20.6924,20.2805,20.3864,64224928
Day716,20.5041,20.7866,20.4335,20.5394,53308096
Day717,20.3982,20.869,20.3982,20.7866,62125156
Day718,20.8337,21.0338,20.763,20.9043,66885896
Day719,20.9514,21.2103,20.8572,21.0102,90905280
Day720,21.022,21.1279,20.7866,20.9396,60504312
Day721,20.8807,21.2103,20.8807,21.1397,57717720
Day722,21.480999999999998,21.5046,20.8219,20.8454,69985200
Day723,20.7277,21.0102,20.6336,20.7042,59248456
Day724,20.7042,20.7866,20.5041,20.6806,45054680
Day725,20.6336,20.6689,20.3158,20.3864,43854980
Day726,20.3864,20.5512,20.2805,20.3864,41357344
Day727,20.4217,20.4805,20.1274,20.1392,44056932
Day728,20.1157,20.3628,20.045,20.1863,46402340
Day729,20.1863,20.304000000000002,20.1274,20.2687,53480840
Day730,20.2334,20.3864,19.9862,20.0568,57933620
Day731,19.9391,20.1157,19.892,20.045,36893464
Day732,20.045,20.2216,19.8449,19.892,59745888
Day733,19.9509,20.1863,19.7743,20.1863,53860280
Day734,20.1981,20.2451,19.998,20.0215,51081816
Day735,20.0097,20.0804,19.892,19.9391,29605716
Day736,20.0097,20.045,19.892,19.9744,25678428
Day737,20.0097,20.1274,19.9038,19.9744,37201260
Day738,20.304000000000002,20.8925,20.304000000000002,20.457,106813456
Day739,20.3393,20.6689,20.3158,20.5512,61479928
Day740,20.4805,20.7983,20.4217,20.7042,55130396
Day741,20.8219,21.1515,20.7983,21.0808,98003696
Day742,20.9984,21.2103,20.9161,21.0691,75442928
Day743,21.1162,21.2339,20.9749,21.1162,66696004
Day744,21.0691,21.1162,20.7866,21.0573,60966912
Day745,21.1515,21.3045,20.9749,21.2574,63818992
Day746,21.1868,21.1868,20.8807,20.9043,47435076
Day747,21.3045,22.1284,21.3045,21.8224,187031872
Day748,21.893,22.6934,21.8459,22.5168,154462272
Day749,22.4933,23.6939,22.3991,23.0465,209607984
Day750,23.0583,23.5055,22.9994,23.023000000000003,150609680
Day751,23.1407,23.1524,22.6816,22.8346,83089440
Day752,22.9523,23.329,22.7287,22.8111,109316344
Day753,22.8346,23.1642,22.199,22.2461,98081136
Day754,22.305,22.764,22.0931,22.6463,68396768
Day755,22.5286,22.9053,22.3167,22.611,62351744
Day756,22.6228,23.023000000000003,22.5168,22.9876,63864524
