Time,Open,High,Low,Close,Volume
Day499,25.9734,26.2007,25.7461,25.8298,5055833
Day500,25.781999999999996,25.9375,25.7341,25.781999999999996,2387911
Day501,25.5905,25.781999999999996,25.3991,25.4829,3657307
Day502,25.4709,25.6623,25.447,25.5666,2561620
Day503,25.8179,25.8179,25.6025,25.6863,2560372
Day504,25.6982,25.9973,25.5068,25.9136,4448782
Day505,25.7461,25.8298,25.4589,25.4589,4659336
Day506,25.5188,25.8418,25.4829,25.781999999999996,4217587
Day507,25.6743,25.9255,25.4948,25.6145,4173797
Day508,25.6623,25.9495,25.6025,25.7939,4430506
Day509,25.7221,25.9973,25.4948,25.7221,4217267
Day510,25.5307,25.7221,25.1838,25.4589,4797949
Day511,25.124000000000002,25.3632,24.8966,25.0402,5526191
Day512,24.765,24.776999999999997,24.1429,24.5377,6456008
Day513,24.4899,24.6813,24.1429,24.3224,3943333
Day514,24.5617,24.6693,24.119,24.3583,7459513
Day515,24.3702,24.6933,24.3702,24.3942,5282189
Day516,24.4061,24.5497,23.6644,23.8678,6405140
Day517,23.8558,24.3224,23.8319,24.119,4615331
Day518,23.9037,24.6933,23.7481,24.5138,7616571
Day519,24.6334,24.6693,24.0233,24.2027,10220504
Day520,24.2147,24.3224,23.8079,23.9156,7991502
Day521,24.1669,24.5736,24.0592,24.3224,9609731
Day522,24.1788,24.3822,23.9276,24.2865,6042830
Day523,24.2626,24.6933,24.2386,24.465999999999998,6613380
Day524,24.1908,24.454,24.0592,24.131,6523505
Day525,24.2626,24.5377,24.107,24.4899,5577333
Day526,24.3942,24.9684,24.3343,24.9206,9244208
Day527,25.0641,25.7341,25.0641,25.2197,16268009
Day528,25.4829,25.781999999999996,25.2436,25.7341,10901105
Day529,25.6145,26.6314,25.5905,26.6314,17423312
Day530,26.6434,26.6553,26.093000000000004,26.2007,7160588
Day531,26.0691,26.5477,25.9854,26.2007,5083569
Day532,26.428,26.44,25.9016,26.1409,4731661
Day533,26.3682,27.0142,26.3203,26.6793,10451315
Day534,26.7869,27.086,26.3562,26.6553,5384303
Day535,26.416,27.0621,26.3562,26.8826,7393981
Day536,25.7221,26.6912,25.7221,26.3921,16367859
Day537,26.3921,27.6244,26.093000000000004,27.2296,16392734
Day538,27.5167,27.6722,27.0382,27.3612,9042996
Day539,27.0142,27.4569,26.7032,27.3373,9219390
Day540,27.3373,27.3971,26.9305,27.1578,8036038
Day541,27.098000000000003,28.1508,26.9664,27.8637,15618631
Day542,27.7081,27.8397,27.5765,27.6842,7134010
Day543,27.5885,27.756,26.8348,26.8707,8805303
Day544,27.0382,28.2345,27.0382,28.0551,13332591
Day545,28.0551,29.7659,28.0072,28.9524,24890148
Day546,29.1558,30.1488,28.9045,30.1248,20611178
Day547,30.0052,30.4,29.1916,29.2515,16541491
Day548,29.7181,31.2375,28.9284,31.058000000000003,27511208
Day549,32.3022,34.1686,32.2424,34.1686,53687804
Day550,35.5444,35.7119,33.8575,34.1566,45881960
Day551,33.702,35.8914,33.69,35.0539,34254376
Day552,34.695,34.7787,33.7259,33.9532,15017327
Day553,33.7857,37.2074,33.7857,37.2074,30886762
Day554,37.2074,39.4805,36.2862,37.1117,49801476
Day555,36.7647,36.9083,35.8435,36.7408,26138200
Day556,36.2503,37.6859,35.8914,37.662,26634070
Day557,37.2074,37.2074,35.8435,36.3101,28825356
Day558,34.2882,35.1496,33.367,33.69,33792036
Day559,33.5943,34.695,33.1876,34.4557,25054494
Day560,34.5514,35.2932,33.8575,34.2164,19009298
Day561,34.3121,34.8744,33.6422,34.3839,17984824
Day562,34.3959,34.7787,33.69,33.9532,16802432
Day563,33.9652,35.3889,33.9652,34.3959,18439112
Day564,34.5155,35.8435,33.9652,35.4128,20910506
Day565,35.5564,36.334,35.1735,35.3769,18555028
Day566,35.03,35.7478,34.5275,35.1975,15586118
Day567,35.1735,35.8196,34.7428,35.1735,17120648
Day568,35.1735,35.1735,34.1088,34.5634,13260813
Day569,33.9173,33.9173,32.6133,32.6851,24799988
Day570,33.0201,33.0799,32.063,32.1826,14108938
Day571,32.5535,32.7688,32.1467,32.2903,9086574
Day572,31.9672,32.0031,31.2853,31.5605,16663801
Day573,31.7639,33.8934,31.6323,33.8815,25958804
Day574,34.0848,35.4128,34.0848,34.4796,27800104
Day575,34.5993,35.0778,34.1447,34.5754,17790978
Day576,34.1566,34.6352,33.8336,34.5754,19458912
Day577,35.03,35.9512,34.7189,35.1137,24096896
Day578,35.1975,36.4776,35.0659,36.0349,30716584
Day579,35.676,36.0349,34.695,35.1257,14184836
Day580,34.695,35.2693,34.0968,34.7787,12981322
Day581,34.683,35.2693,34.0968,34.2763,11054435
Day582,34.372,34.8146,33.9772,34.2045,7455885
Day583,34.9343,36.010999999999996,34.5993,34.6471,24897100
Day584,34.5873,36.1306,34.5275,36.010999999999996,21294936
Day585,35.8914,36.5015,35.4128,35.6999,18991898
Day586,35.5564,36.0948,35.1735,35.999,10982628
Day587,37.0877,37.8654,36.6451,37.5424,31186274
Day588,37.6859,37.6859,35.6521,35.7478,26261682
Day589,35.5085,36.5613,35.353,36.0469,14804321
Day590,36.2024,36.2503,34.9103,35.5325,12797058
Day591,35.2334,35.999,35.1257,35.2812,13142848
Day592,35.3171,36.8485,35.1975,35.9871,24374512
Day593,36.3221,37.4227,35.9153,37.0758,27241440
Day594,36.7049,36.9681,35.6162,36.2503,18961876
Day595,34.695,34.9223,32.6253,32.9961,30502684
Day596,33.4268,33.69,32.5415,33.1038,18270840
Day597,32.1108,32.8645,31.7519,32.3022,13346651
Day598,31.9912,32.2424,30.9384,31.1059,16243555
Day599,31.4049,32.3979,30.8905,32.3142,19281978
Day600,31.8715,31.8715,30.2804,30.4239,26944276
Day601,29.9813,31.1059,29.9813,30.7828,16002119
Day602,31.0221,31.5246,30.8427,31.2494,14905321
Day603,31.1059,31.4648,30.8666,31.1417,8317500
Day604,31.1776,31.2016,30.1846,30.3282,11403800
Day605,29.9334,30.8546,29.8855,30.5316,8206636
Day606,30.4478,31.0819,30.3402,30.8187,11385840
Day607,30.7709,30.9384,30.2684,30.4478,7164728
Day608,30.4359,30.4359,29.9214,30.076999999999998,9175146
Day609,30.2684,30.5077,30.1488,30.2684,8413925
Day610,30.1607,30.7709,29.6702,30.6991,13554738
Day611,30.4359,30.9743,30.412,30.7589,11749340
Day612,30.5077,33.355,30.2804,32.2424,34307632
Day613,31.704,31.9553,31.2255,31.5485,13652984
Day614,31.5844,31.7998,31.2375,31.2494,10376320
Day615,31.3571,31.8835,30.9743,31.3571,11330565
Day616,31.3451,31.4049,30.7589,31.1537,8754622
Day617,31.5246,31.6203,31.1059,31.1776,8604396
Day618,31.1417,31.5605,31.0341,31.1896,8319083
Day619,31.4169,31.8237,31.2016,31.6442,10333131
Day620,31.5485,32.6492,31.5007,32.374,18385084
Day621,32.1587,32.3979,31.9433,32.051,7694839
Day622,31.9553,32.2424,31.6323,32.051,7650338
Day623,32.051,32.3979,31.6083,31.7998,8344999
Day624,31.8237,32.2185,31.7399,31.9912,6810626
Day625,31.9912,32.1706,31.8356,32.0988,5681182
Day626,33.158,33.2904,32.2553,32.2794,13196991
Day627,32.4599,34.2291,32.4118,34.1569,28915266
Day628,34.1328,34.4217,33.6755,34.0125,15584094
Day629,34.0606,34.518,33.7236,34.2773,10754714
Day630,34.2773,34.2773,33.1219,33.6033,11111888
Day631,33.3265,34.0125,33.2663,33.6996,8373010
Day632,33.9282,34.4939,33.7718,34.2652,11679307
Day633,34.3856,34.3976,33.832,34.0847,8264236
Day634,34.8429,35.9021,34.7587,35.8178,19606348
Day635,35.7456,35.7456,35.0476,35.3244,10687404
Day636,35.2401,35.3244,34.6985,34.9392,9292596
Day637,35.0837,35.2401,34.4337,34.6022,7673190
Day638,34.855,35.5049,34.6985,35.3484,10701364
Day639,35.0476,35.0596,33.8199,34.0606,12852183
Day640,33.9644,34.3615,33.9162,34.193000000000005,6982858
Day641,34.4819,34.6383,34.0125,34.0245,6772807
Day642,34.4337,35.7095,34.3134,35.1438,24436964
Day643,35.0957,37.3704,35.0957,36.9131,31539920
Day644,36.6964,37.3704,36.0946,36.9251,20307848
Day645,36.6603,36.9732,36.0345,36.2631,15277653
Day646,36.1067,36.4437,35.8419,36.1789,12922776
Day647,35.866,36.552,35.6734,36.203,12186913
Day648,36.1909,36.6362,35.9984,36.2631,12190538
Day649,36.3354,37.0575,35.7697,36.4076,15352126
Day650,36.54,36.5761,35.3484,35.866,13057337
Day651,35.89,37.0455,35.89,36.7085,15096654
Day652,36.6603,37.0214,36.2872,36.9251,11177314
Day653,36.4798,36.7807,36.215,36.4677,8237553
Day654,36.4076,36.4316,35.7456,36.0224,12687909
Day655,36.7446,37.1658,36.3474,36.54,18642450
Day656,36.3474,36.4316,35.7336,35.7336,16308068
Day657,35.3845,35.8299,35.0235,35.5892,15712787
Day658,34.7948,35.192,34.6624,34.9392,12070263
Day659,34.8791,34.9392,34.0847,34.3013,11852491
Day660,33.6996,34.2773,33.1219,34.1328,17355844
Day661,34.3615,34.3976,33.5792,33.5792,11232630
Day662,34.0847,34.1088,33.5792,33.8199,8898082
Day663,34.0366,34.2652,33.7357,33.9042,11322104
Day664,33.6996,34.3615,33.5431,34.3615,10878271
Day665,34.0366,34.0486,33.2904,33.3385,11341577
Day666,33.844,33.9403,33.3987,33.3987,8068911
Day667,33.3987,33.7959,32.821,33.7477,11092148
Day668,33.9042,34.1569,33.4589,34.0005,9723506
Day669,34.0486,35.2401,34.0366,35.1438,15913905
Day670,34.9994,35.1077,34.5541,34.6744,9383464
Day671,34.5541,34.9633,34.4939,34.9513,6583544
Day672,34.9152,34.9633,34.5782,34.7948,6419223
Day673,34.8791,35.7938,34.8791,35.3966,17256592
Day674,34.7828,35.1438,34.4698,34.5541,12972085
Day675,34.9392,35.7095,34.7828,35.5651,16246558
Day676,35.3244,35.4086,34.7707,34.9272,11156162
Day677,34.9272,35.0355,34.3615,34.4698,8336786
Day678,34.7707,35.0476,34.4698,34.7226,8892401
Day679,34.9633,35.0837,34.4819,34.8189,13019263
Day680,34.8429,34.9994,34.5541,34.7346,10223043
Day681,34.7346,35.216,34.6263,35.216,15002635
Day682,35.3966,36.1548,35.2522,35.6253,30102288
Day683,35.8539,35.866,35.216,35.6253,17901410
Day684,35.89,35.9863,35.1198,35.4688,19519736
Day685,35.4688,35.4929,34.867,35.0716,13793465
Day686,35.2642,35.3605,35.0957,35.2401,11040623
Day687,35.3845,35.9261,35.2522,35.866,16723285
Day688,35.8058,35.8058,35.0837,35.2762,14594854
Day689,35.2401,35.2762,34.4578,34.5541,10440489
Day690,34.7587,34.8189,34.3736,34.518,5920751
Day691,34.7346,34.7587,34.2412,34.6744,6653693
Day692,34.6865,34.9874,34.6744,34.867,9901733
Day693,34.6624,34.7467,34.1208,34.4578,7389585
Day694,34.4578,34.6263,34.181,34.3013,9575986
Day695,34.3013,34.4578,33.7718,33.8801,7638499
Day696,34.0847,34.3736,33.7116,33.832,7704973
Day697,33.7236,33.8681,33.519,33.7718,5675055
Day698,33.5311,33.832,33.0496,33.0737,7342535
Day699,33.0858,33.5912,33.0737,33.2904,6301937
Day700,33.0858,33.4709,32.833,33.3866,5771500
Day701,33.3866,33.7597,33.2181,33.6153,7041110
Day702,33.9403,34.3013,33.5792,34.193000000000005,8471187
Day703,34.4578,35.0716,34.3976,34.9272,16393350
Day704,35.0837,35.1198,34.8189,34.9633,11980718
Day705,35.1438,35.89,34.9753,35.216,15591264
Day706,35.3725,35.9743,35.3003,35.6012,11870666
Day707,35.6734,36.1669,35.192,35.3244,14513783
Day708,35.866,37.3343,35.866,37.0816,38834792
Day709,36.8047,37.2501,36.4677,36.9251,17474832
Day710,36.900999999999996,37.1658,36.5039,37.0334,12016753
Day711,37.0334,37.1177,36.2631,36.6603,14196953
Day712,36.4437,37.1297,35.7215,36.7085,15584006
Day713,36.3233,37.7194,36.2391,37.5871,20208664
Day714,37.3824,37.7435,36.9612,37.1538,13292334
Day715,37.7435,39.4165,37.5991,39.0072,32854608
Day716,38.6823,40.62,38.6101,40.2589,28691630
Day717,39.9581,40.2469,39.6211,40.1025,18543824
Day718,40.1025,42.4615,39.9581,41.8958,29817388
Day719,41.956,43.665,41.5588,43.0271,27010562
Day720,43.1354,43.2919,42.4976,43.0873,13944980
Day721,43.0151,43.0632,41.631,41.98,21002204
Day722,42.317,42.7623,41.8476,41.9319,12903064
Day723,41.4866,43.6891,41.282,42.4855,24683512
Day724,42.3411,42.8707,42.0282,42.63,13283558
Day725,42.305,42.4253,40.3793,41.643,24177584
Day726,41.4023,41.5829,40.6802,41.1857,14821925
Day727,41.3421,42.1726,41.0533,41.643,16108175
Day728,41.2338,43.0271,41.2218,42.7985,14278145
Day729,42.2569,42.5938,41.5829,42.2328,13556297
Day730,41.8837,42.0041,41.282,41.643,11885320
Day731,41.3662,41.631,39.8497,40.3793,17150796
Day732,40.3071,40.7163,39.1156,39.4646,16210477
Day733,39.4766,40.3191,39.4766,39.946,12736356
Day734,40.4274,40.8728,39.946,40.4997,12612814
Day735,40.8005,41.2579,40.4395,40.7524,8967787
Day736,40.6682,40.9089,39.8377,40.3793,6704608
Day737,40.1266,40.7524,39.1396,39.4887,10805453
Day738,39.7775,39.9099,39.0674,39.3563,8747786
Day739,39.5609,40.0182,39.0193,39.7655,8063160
Day740,39.4526,39.597,38.7786,39.0072,8894346
Day741,39.4405,40.3312,39.1637,40.0784,11498332
Day742,40.1506,40.3793,39.4165,39.7655,9406488
Day743,39.8257,40.3552,39.2961,39.9942,9978812
Day744,39.8377,40.4756,39.3924,40.2108,10426459
Day745,40.5358,41.4625,40.3191,40.7765,13577874
Day746,41.0774,41.3662,40.4034,40.5719,10180103
Day747,41.3542,42.9549,40.8005,42.9549,24488964
Day748,43.2678,43.2678,41.5347,42.1485,25976776
Day749,41.9439,43.0632,41.4505,42.2809,24148808
Day750,41.8837,42.2448,41.5829,41.8476,13740218
Day751,41.7514,42.0643,41.4384,41.631,9815276
Day752,41.5829,41.7393,40.9209,41.0292,13643227
Day753,41.1616,41.3783,40.4274,40.4636,9626249
Day754,40.4756,40.6321,39.597,40.3191,10483784
Day755,40.283,40.8848,40.0784,40.4997,8623530
Day756,40.3312,41.1496,40.3312,41.0774,9011005
