Time,Open,High,Low,Close,Volume
Day499,9.9738,10.013,9.8821,9.9476,32009740
Day500,9.9345,9.9476,9.8821,9.9083,23479824
Day501,9.9607,9.9738,9.9083,9.9738,32301124
Day502,9.9083,9.9476,9.8952,9.9214,21735292
Day503,9.9869,10.0261,9.9345,10.0,24058208
Day504,9.9738,10.1308,9.9607,10.0916,34700068
Day505,10.1308,10.2094,10.0523,10.0654,62583548
Day506,10.013,10.1439,10.0,10.1047,32998682
Day507,10.0392,10.0654,9.9476,9.9869,31488092
Day508,9.9345,9.9345,9.7774,9.7774,39498704
Day509,9.7774,9.8167,9.6596,9.7251,28768430
Day510,9.6727,9.6858,9.6204,9.6858,30064568
Day511,9.6465,9.7513,9.6204,9.712,26398396
Day512,9.5811,9.5811,9.424,9.5157,41740832
Day513,9.5026,9.5549,9.4764,9.4895,18835612
Day514,9.712,9.7774,9.3586,9.4502,79241600
Day515,9.3848,9.4895,9.3455,9.4371,33628508
Day516,9.4371,9.4764,9.3193,9.3717,33328560
Day517,9.3717,9.4371,9.3324,9.4371,24736912
Day518,9.424,9.5549,9.3848,9.5418,35343960
Day519,9.5811,9.6465,9.5287,9.5811,42101920
Day520,9.5942,9.6204,9.5549,9.5942,26065224
Day521,9.6727,9.712,9.5811,9.5942,37616328
Day522,9.6858,9.6858,9.6073,9.6204,30102472
Day523,9.6596,9.6727,9.6073,9.6596,21461188
Day524,9.6204,9.6727,9.5549,9.568,21518888
Day525,9.5942,9.6335,9.568,9.6073,25392220
Day526,9.6335,9.6596,9.5942,9.6073,25576338
Day527,9.6204,9.6335,9.5549,9.568,22346146
Day528,9.6073,9.6335,9.5287,9.6204,44226864
Day529,9.6596,9.6989,9.6335,9.6727,40927400
Day530,9.712,9.7382,9.5549,9.5811,39914280
Day531,9.5549,9.568,9.5026,9.5026,27745952
Day532,9.5157,9.5418,9.4502,9.5287,26758064
Day533,9.5418,9.568,9.5026,9.5287,36675180
Day534,9.5549,9.5942,9.5026,9.5157,36675632
Day535,9.4764,9.5418,9.4371,9.5157,34698400
Day536,9.5287,9.5418,9.4764,9.4895,25554568
Day537,9.5287,9.5942,9.4895,9.5811,45899364
Day538,9.5942,9.6204,9.5287,9.6204,45587096
Day539,9.5811,9.6596,9.5549,9.6335,44861456
Day540,9.6335,9.6989,9.5942,9.6989,48893700
Day541,9.6989,9.9083,9.6727,9.856,101185832
Day542,9.8298,9.856,9.7774,9.8298,50792784
Day543,9.8036,9.8691,9.7513,9.7513,40684844
Day544,9.8036,9.9214,9.8036,9.9083,81292832
Day545,9.9083,9.9738,9.856,9.9345,84884368
Day546,9.9476,9.9476,9.8691,9.9214,49597456
Day547,9.9083,9.9476,9.8167,9.8429,71477848
Day548,9.8036,9.9083,9.7513,9.9083,75517312
Day549,9.9214,10.2748,9.9214,10.2748,211625664
Day550,10.2094,10.3272,10.1178,10.2094,159862768
Day551,10.1832,10.3926,10.1701,10.2486,134180344
Day552,10.2879,10.300999999999998,10.1832,10.2486,90903352
Day553,10.2617,10.3272,10.1832,10.3141,105034808
Day554,10.3141,10.4973,10.2617,10.3534,194358736
Day555,10.3272,10.3403,10.2225,10.300999999999998,141783056
Day556,10.2879,10.4973,10.2748,10.445,200833680
Day557,10.4057,10.4319,10.3272,10.3926,166033648
Day558,10.3141,10.3272,10.0261,10.0261,154840496
Day559,10.0261,10.0916,9.9476,10.0916,110432688
Day560,10.1178,10.2617,10.0785,10.1439,149263216
Day561,10.1439,10.157,10.0,10.0654,101263072
Day562,10.1047,10.1963,9.9869,10.0392,99089536
Day563,10.0523,10.1047,10.013,10.0785,89443000
Day564,10.0654,10.2356,10.0392,10.2225,126520792
Day565,10.2486,10.2879,10.1701,10.2094,111315376
Day566,10.2094,10.2356,10.0916,10.1701,98027616
Day567,10.1832,10.300999999999998,10.1439,10.2356,135233088
Day568,10.2356,10.2486,10.1047,10.1701,99361864
Day569,10.0392,10.0523,9.9345,9.9476,125930160
Day570,9.9869,10.0,9.8429,9.8691,82069552
Day571,9.9083,9.9214,9.856,9.8821,54435104
Day572,9.8298,9.856,9.7905,9.8036,56216556
Day573,9.8036,9.9607,9.7905,9.9476,87857840
Day574,9.9214,10.0916,9.8952,10.0654,225952400
Day575,10.1047,10.1047,10.0,10.0261,111855464
Day576,10.013,10.1308,10.0,10.1178,128697592
Day577,10.1047,10.1701,10.0654,10.1178,165772672
Day578,10.1963,10.2356,10.0916,10.1701,193283696
Day579,10.1963,10.2094,10.0785,10.1178,109721784
Day580,10.0916,10.0916,10.0,10.0654,104086472
Day581,10.0654,10.1047,9.9476,9.9738,91052632
Day582,9.9607,10.0,9.9345,10.0,68293664
Day583,10.0392,10.0785,9.9607,9.9607,95604800
Day584,9.9214,10.1178,9.856,10.1178,124865360
Day585,10.0654,10.0916,10.0392,10.0523,99635872
Day586,10.0392,10.1178,10.013,10.0392,74874496
Day587,10.0392,10.0785,9.9345,10.0261,95548280
Day588,10.0523,10.2486,10.0,10.1178,209360736
Day589,10.157,10.1701,10.0261,10.0785,123347792
Day590,10.0785,10.0916,9.9607,10.013,92598976
Day591,9.9869,10.0,9.8298,9.8298,99542224
Day592,9.8036,9.8167,9.712,9.712,91558752
Day593,9.6989,9.7643,9.6465,9.6858,74652784
Day594,9.6727,9.7251,9.6465,9.6989,56516856
Day595,9.5811,9.7774,9.3586,9.6073,180438832
Day596,9.5549,9.5811,9.4895,9.5418,71732296
Day597,9.4764,9.5157,9.4371,9.4764,59923256
Day598,9.4371,9.5026,9.424,9.4371,53972964
Day599,9.4633,9.5549,9.4109,9.5287,91288944
Day600,9.4895,9.6073,9.3979,9.4764,111733152
Day601,9.424,9.4895,9.424,9.4502,49887920
Day602,9.4633,9.5287,9.424,9.5157,99030592
Day603,9.4633,9.5942,9.4109,9.5287,131814200
Day604,9.5026,9.5157,9.4109,9.424,81833400
Day605,9.4109,9.4895,9.3848,9.4633,76025864
Day606,9.4371,9.4895,9.424,9.4633,55253160
Day607,9.4502,9.4633,9.3979,9.4109,52820752
Day608,9.3848,9.424,9.3193,9.424,132281536
Day609,9.3455,9.3979,9.3324,9.3717,45428160
Day610,9.3586,9.4109,9.3455,9.3979,45143880
Day611,9.3979,9.424,9.3586,9.3979,75671600
Day612,9.3717,9.3979,9.3586,9.3586,42170828
Day613,9.3717,9.4371,9.3455,9.4109,79113408
Day614,9.3848,9.4109,9.3586,9.3586,45372108
Day615,9.3455,9.3717,9.3193,9.3324,55275068
Day616,9.3324,9.3455,9.267000000000001,9.2931,47955484
Day617,9.3193,9.3324,9.2801,9.2931,49377452
Day618,9.2931,9.2931,9.1884,9.2015,57547868
Day619,9.2277,9.2539,9.2015,9.2277,51282992
Day620,9.2277,9.3324,9.2015,9.3062,111139112
Day621,9.267000000000001,9.2801,9.2277,9.2408,59802976
Day622,9.2146,9.2408,9.1623,9.2408,85253360
Day623,9.2277,9.2277,9.1623,9.1623,65323968
Day624,9.1623,9.1884,9.1492,9.1753,51379528
Day625,9.1623,9.1753,9.0575,9.0706,105195448
Day626,9.1361,9.1492,9.0706,9.0837,115911936
Day627,9.0706,9.1492,9.0052,9.1361,148395504
Day628,9.1753,9.2015,9.1492,9.2015,138172448
Day629,9.1884,9.1884,9.1361,9.1753,83597752
Day630,9.1623,9.1753,9.0706,9.1099,88656608
Day631,9.0968,9.1623,9.0968,9.1492,88704328
Day632,9.1623,9.1884,9.123,9.1492,107193632
Day633,9.1624,9.1624,9.0961,9.1226,58735608
Day634,9.1624,9.1889,9.1359,9.1889,123018848
Day635,9.1624,9.1757,9.1359,9.1624,69220384
Day636,9.1492,9.1492,9.0961,9.1226,73325456
Day637,9.1226,9.1624,9.1094,9.1492,67376192
Day638,9.1359,9.1492,9.0563,9.0961,115304480
Day639,9.0829,9.0961,8.9105,8.9503,118396880
Day640,8.937000000000001,8.9503,8.884,8.8972,67967520
Day641,8.9105,8.9105,8.8044,8.8309,67042588
Day642,8.8575,8.8972,8.8309,8.8442,67040408
Day643,8.8442,8.8707,8.8044,8.8442,48044860
Day644,8.8309,8.8442,8.7116,8.8044,72128656
Day645,8.7912,8.8044,8.7646,8.7779,47802360
Day646,8.7514,8.7779,8.7249,8.7514,48891364
Day647,8.7249,8.7381,8.6586,8.6586,76040216
Day648,8.6718,8.7249,8.6586,8.6851,57948292
Day649,8.6851,8.6851,8.5525,8.5525,84994176
Day650,8.5525,8.579,8.526,8.5525,50822040
Day651,8.5525,8.6188,8.5525,8.5923,62202600
Day652,8.579,8.579,8.5392,8.579,43038712
Day653,8.5525,8.7116,8.5392,8.6718,116335248
Day654,8.6453,8.6983,8.632,8.6718,56523872
Day655,8.6983,8.6983,8.6586,8.6718,47269200
Day656,8.6718,8.6851,8.6188,8.632,40173380
Day657,8.6055,8.6188,8.5525,8.5657,50752816
Day658,8.4597,8.4597,8.3668,8.3934,95839320
Day659,8.3668,8.3801,8.2873,8.2873,65246356
Day660,8.1812,8.2077,8.1282,8.168,90367104
Day661,8.168,8.3271,8.1282,8.221,88996984
Day662,8.1812,8.221,8.168,8.1812,57586012
Day663,8.2077,8.2475,8.1414,8.1812,56478576
Day664,8.1812,8.2077,8.1547,8.2077,41709672
Day665,8.1812,8.1812,8.1282,8.1414,42810760
Day666,8.1812,8.2077,8.1282,8.1414,48662604
Day667,8.0354,8.1017,7.9956,8.0884,57756532
Day668,8.0751,8.1149,8.0486,8.0884,44962180
Day669,8.0884,8.1945,8.0619,8.1945,69927360
Day670,8.1812,8.2475,8.1547,8.2077,52564400
Day671,8.2077,8.2077,8.1547,8.1812,34287648
Day672,8.1812,8.1945,8.1282,8.1547,37307376
Day673,8.168,8.1812,8.1017,8.1149,42795688
Day674,7.9956,8.0486,7.9823,8.0486,47107708
Day675,8.0619,8.1282,8.0486,8.0884,70802592
Day676,8.1017,8.1149,8.0751,8.0751,40329236
Day677,8.1017,8.1017,8.0486,8.0751,34151000
Day678,8.1149,8.168,8.0751,8.1149,68939480
Day679,8.1017,8.1812,8.0884,8.168,61856812
Day680,8.168,8.168,8.1282,8.1547,39027876
Day681,8.1547,8.2077,8.1414,8.2077,75308272
Day682,8.2342,8.3403,8.2342,8.2608,100910128
Day683,8.274,8.3138,8.2475,8.3005,61343008
Day684,8.3403,8.3934,8.2873,8.3934,98782832
Day685,8.3934,8.4331,8.3403,8.4199,73980656
Day686,8.4199,8.4199,8.3668,8.3801,54298036
Day687,8.3668,8.3934,8.3005,8.3271,71761296
Day688,8.6718,8.7381,8.5657,8.6188,310385184
Day689,8.6453,8.6586,8.4994,8.5127,134806960
Day690,8.4331,8.4331,8.3801,8.3934,104498816
Day691,8.3801,8.4199,8.3403,8.4199,62429180
Day692,8.4199,8.4862,8.3934,8.4597,56850312
Day693,8.4597,8.4862,8.4199,8.4331,47942820
Day694,8.4568,8.4568,8.3897,8.4031,40676472
Day695,8.3763,8.3763,8.2421,8.2555,59373620
Day696,8.2555,8.2823,8.1884,8.1884,47886280
Day697,8.1884,8.2152,8.1481,8.2018,48293716
Day698,8.3092,8.3897,8.2823,8.3092,83796752
Day699,8.3092,8.3092,8.2018,8.2018,81068576
Day700,8.1749,8.1884,8.1347,8.1884,54854340
Day701,8.1749,8.1884,8.1481,8.1749,49054728
Day702,8.1884,8.3092,8.1749,8.2823,84721232
Day703,8.2823,8.3092,8.2421,8.2689,72654856
Day704,8.2555,8.2555,8.1884,8.2018,45439228
Day705,8.2018,8.2286,8.1749,8.1749,36113648
Day706,8.1749,8.2152,8.1749,8.2018,30001052
Day707,8.2018,8.2152,8.1212,8.1347,49443044
Day708,8.1347,8.1481,8.0944,8.1347,40668292
Day709,8.1481,8.1481,8.1078,8.1481,36311448
Day710,8.1615,8.1615,8.1212,8.1212,31953064
Day711,8.1481,8.1749,8.1212,8.1347,41772552
Day712,8.1481,8.1481,8.0944,8.1347,56708948
Day713,8.1347,8.1481,8.1078,8.1481,68466672
Day714,8.1212,8.1347,8.0944,8.0944,38255616
Day715,8.0944,8.0944,8.0273,8.0273,59737124
Day716,7.987,8.0004,7.893,7.893,105338296
Day717,7.8528,7.9199,7.8394,7.9065,60434608
Day718,7.9333,7.9467,7.8796,7.9065,55173804
Day719,7.9065,7.9333,7.8662,7.9199,54681120
Day720,7.9065,7.9065,7.8528,7.8528,41801208
Day721,7.8528,7.8528,7.7857,7.8125,64844352
Day722,7.8259,7.8394,7.7588,7.7722,62707932
Day723,7.7454,7.7454,7.6112,7.6112,75264336
Day724,7.6112,7.6246,7.5306,7.5575,61171692
Day725,7.5306,7.544,7.4635,7.4769,67345496
Day726,7.4769,7.544,7.4635,7.5172,54305552
Day727,7.5172,7.5172,7.382999999999999,7.382999999999999,80373568
Day728,7.3964,7.4366,7.3695,7.4098,58983472
Day729,7.382999999999999,7.4366,7.3695,7.4366,57197068
Day730,7.4098,7.4232,7.382999999999999,7.4098,46279256
Day731,7.4098,7.544,7.382999999999999,7.5306,99407544
Day732,7.544,7.5575,7.4903,7.5306,62575488
Day733,7.5172,7.6783,7.5172,7.6648,86356008
Day734,7.6514,7.6514,7.5843,7.5977,62604112
Day735,7.6112,7.6514,7.5709,7.5977,33188294
Day736,7.6112,7.6246,7.5172,7.544,37354152
Day737,7.544,7.5575,7.4903,7.5038,34877184
Day738,7.4769,7.5038,7.4501,7.4635,31282800
Day739,7.4769,7.4903,7.4366,7.4903,29182872
Day740,7.4635,7.4903,7.4501,7.4903,26814544
Day741,7.5306,7.5575,7.5038,7.5575,40544080
Day742,7.5575,7.5709,7.5306,7.5709,30154292
Day743,7.5709,7.5977,7.5306,7.5843,42943648
Day744,7.5709,7.5977,7.5172,7.5843,48289408
Day745,7.5977,7.5977,7.5575,7.5843,37683524
Day746,7.5843,7.5977,7.5575,7.5575,38523076
Day747,7.5977,7.6783,7.5709,7.638,84648656
Day748,7.6648,7.7588,7.6246,7.7454,72787072
Day749,7.7454,7.8796,7.7051,7.8528,106313904
Day750,7.8528,7.8662,7.7991,7.8125,53227076
Day751,7.7991,7.8394,7.7857,7.8125,33502812
Day752,7.8259,7.8528,7.7857,7.7857,40194896
Day753,7.7857,7.7991,7.6514,7.6648,48299424
Day754,7.6648,7.7051,7.6514,7.6917,29824820
Day755,7.7051,7.7051,7.6514,7.6783,24126858
Day756,7.6648,7.6917,7.6514,7.6917,30654684
