Time,Open,High,Low,Close,Volume
Day499,30.3587,30.5674,29.9573,29.9734,11390769
Day500,30.166,30.744,30.0055,30.6316,11127415
Day501,30.3426,30.8082,30.3105,30.6316,8557113
Day502,30.5513,30.7279,30.471,30.6316,4650258
Day503,31.1293,31.1293,30.744,30.8885,7431289
Day504,31.0651,31.2898,30.8885,31.0811,10503649
Day505,31.1453,31.3701,31.0008,31.049,11996872
Day506,30.9848,31.354,30.9527,31.2577,9448846
Day507,31.0008,31.3059,30.5674,30.6316,7389077
Day508,30.7119,31.0811,30.5032,30.6637,9033381
Day509,30.5995,31.1935,30.4871,31.0329,12125847
Day510,30.8885,30.8885,30.2623,30.3587,9685134
Day511,30.1821,30.6797,29.9573,30.3426,5790679
Day512,30.0536,30.3105,29.0904,29.5881,10129342
Day513,29.5238,29.7004,28.7372,28.8014,12984828
Day514,29.1385,29.2991,28.7532,28.8175,15137131
Day515,28.9138,29.1385,28.6087,28.8335,8828988
Day516,28.7853,28.994,28.2716,28.5285,14300997
Day517,28.5285,28.8817,28.2877,28.4,9988861
Day518,28.2556,29.0422,27.9024,29.0101,12400448
Day519,29.2188,29.283,28.7372,28.978,14820714
Day520,29.0904,29.6362,29.0101,29.572,12558249
Day521,29.7807,30.15,29.572,29.6523,10523021
Day522,29.4917,29.9573,29.3954,29.6362,6284499
Day523,29.6683,30.0215,29.4917,29.7165,9606383
Day524,29.7165,30.2302,29.7004,29.8931,12281709
Day525,29.9413,30.15,29.6202,29.9734,15414996
Day526,30.0055,30.1018,29.7325,29.861,10916463
Day527,30.1178,30.15,29.572,29.6202,13495538
Day528,29.9413,30.5834,29.861,30.5192,20933326
Day529,30.5032,31.5467,30.3908,31.3861,19386130
Day530,31.3861,31.4664,30.7921,30.9206,9608754
Day531,30.7921,31.3059,30.7921,31.2095,8964299
Day532,31.3059,31.354,30.6958,31.1293,8058098
Day533,31.1453,31.3861,31.0329,31.2577,7336833
Day534,31.3059,32.0765,31.3059,31.8196,15715164
Day535,31.6591,32.1407,31.4343,31.9801,11046678
Day536,31.9159,31.9641,31.5146,31.5146,7106507
Day537,31.7714,31.9641,31.3219,31.8357,13068242
Day538,32.0283,32.2852,31.9159,32.1246,13694892
Day539,32.0123,32.1889,31.8035,32.0925,11053550
Day540,32.0123,32.3976,31.7875,32.2531,11914141
Day541,32.1889,32.4778,31.8517,32.2852,15273412
Day542,32.1086,32.4457,31.9641,32.1407,13384328
Day543,32.0283,32.2531,31.5467,31.5467,11489776
Day544,31.8678,32.1567,31.627,32.0925,14215668
Day545,31.9159,32.236999999999995,31.5467,31.6912,17933012
Day546,31.7875,32.1728,31.7393,32.1407,14776430
Day547,32.1889,32.5581,31.7875,31.8838,17710084
Day548,31.9159,31.948,30.9366,31.4825,32614364
Day549,31.3701,33.0879,31.338,33.0718,49192400
Day550,32.9113,34.4686,32.7347,33.409,45590816
Day551,33.5535,34.0833,32.830999999999996,33.0879,31085054
Day552,33.2003,33.425,32.6223,32.815,18961542
Day553,33.0879,33.4571,32.7508,33.4411,23469300
Day554,33.698,34.8057,33.5695,33.8264,46049152
Day555,33.8746,34.1154,33.3448,33.8746,21392512
Day556,33.9227,34.2438,33.5214,34.0672,26663084
Day557,34.0993,34.3401,33.1361,33.5695,31357380
Day558,33.0397,33.0397,32.1246,32.1407,27888392
Day559,32.1407,32.4297,31.8196,32.2852,21876060
Day560,32.4778,32.6705,31.9641,32.3012,24169302
Day561,32.1728,32.3815,31.8678,32.0604,15913425
Day562,32.1889,32.3976,31.7233,31.8678,19547640
Day563,31.9159,32.2852,31.8517,32.0765,18414580
Day564,32.1407,33.2324,32.1407,33.2324,37029908
Day565,33.3448,33.3769,32.7508,32.9273,19404292
Day566,32.9113,33.2003,32.6384,32.9113,17927040
Day567,33.0397,33.3769,32.8792,33.2003,20189136
Day568,33.1521,33.9548,32.9273,33.9227,27160576
Day569,32.6865,32.830999999999996,31.9801,32.0604,44103764
Day570,32.1086,32.221,30.9848,31.1774,35153392
Day571,31.2898,31.3701,31.0008,31.2416,19146382
Day572,31.0651,31.0651,30.744,30.8724,22307076
Day573,30.8724,31.5306,30.7921,31.4825,36974672
Day574,31.6109,32.4778,31.6109,32.3494,38703344
Day575,32.4136,32.6063,31.948,32.0604,29971184
Day576,31.8035,32.3815,31.5788,32.3654,28769144
Day577,32.3815,33.1521,32.3815,32.8792,49284040
Day578,33.1039,33.6177,32.4778,32.9595,39010300
Day579,33.0718,33.2163,32.3976,32.4618,25506534
Day580,32.4457,32.7829,32.0925,32.4939,23335484
Day581,32.3654,32.830999999999996,31.8196,31.9159,23378456
Day582,31.932,32.0925,31.7714,31.9801,11916223
Day583,32.3012,32.6063,32.1086,32.1246,27652300
Day584,31.9801,32.7508,31.8196,32.7508,26554118
Day585,32.8471,32.8792,32.4297,32.5581,27855430
Day586,32.5902,32.8631,32.3815,32.4297,15371597
Day587,32.4297,33.0558,32.2049,32.8952,25888688
Day588,32.7989,32.8792,32.0444,32.1246,25423608
Day589,32.1246,32.3333,31.8035,31.932,14912079
Day590,31.9641,32.2531,31.7072,31.948,13453834
Day591,31.7875,31.8999,31.3059,31.3701,14815490
Day592,31.3219,31.5306,31.0329,31.0972,13382960
Day593,31.2738,31.643,31.1132,31.338,15722561
Day594,31.1453,31.7875,31.1453,31.6109,13730396
Day595,30.8242,31.1453,30.0215,30.3266,22532750
Day596,30.6316,30.6958,30.0055,30.3426,13858463
Day597,29.9252,30.0536,29.6041,29.7647,14596679
Day598,29.6202,29.9573,29.3312,29.4757,10834029
Day599,29.7486,30.0857,29.2028,29.877,12659059
Day600,29.5559,29.9573,29.5399,29.7647,9522110
Day601,29.5399,29.8289,29.5078,29.5559,10951899
Day602,29.6683,30.0055,29.5559,29.861,11533993
Day603,29.7807,30.2463,29.7325,30.1339,11482800
Day604,30.1339,30.1339,29.6041,29.6523,10228900
Day605,29.6041,29.9413,29.1064,29.3472,13451397
Day606,29.4115,29.7165,29.2991,29.5881,9020788
Day607,29.6362,29.7165,29.4115,29.5078,8907563
Day608,29.3794,29.6683,29.0583,29.2349,11606469
Day609,29.2991,29.572,29.2188,29.4596,8261790
Day610,29.4115,29.6683,29.2028,29.6041,9137807
Day611,29.5559,29.8931,29.5238,29.8289,14064710
Day612,29.7004,29.861,29.5399,29.6683,7541708
Day613,29.7004,30.0055,29.5238,29.9573,11268676
Day614,29.8449,29.9573,29.5078,29.5238,7556031
Day615,29.6683,29.877,29.4115,29.7968,11463969
Day616,29.8289,30.0857,29.7807,30.0215,11130715
Day617,30.15,30.6155,30.15,30.3587,12753488
Day618,30.4389,30.5513,30.1821,30.2784,8792821
Day619,30.5192,30.9206,30.5192,30.744,11888545
Day620,30.7279,31.2256,30.6637,31.0651,14565775
Day621,31.0651,31.2577,30.8885,31.2256,12930959
Day622,31.1774,31.6591,30.9206,31.3219,13541263
Day623,31.3701,31.8678,30.9527,31.627,27735094
Day624,31.5306,32.4297,31.3219,32.236999999999995,27937744
Day625,32.4136,32.5581,32.1246,32.3173,17583112
Day626,32.815,32.9113,32.0444,32.1246,22020844
Day627,32.0925,32.6544,32.0283,32.3012,19324120
Day628,32.4778,32.5902,32.1567,32.1567,17239096
Day629,32.2691,32.830999999999996,32.236999999999995,32.6705,18023418
Day630,32.5902,32.9755,32.4457,32.6063,17467900
Day631,32.6705,32.9273,32.4136,32.6223,11983309
Day632,32.6223,33.0718,32.5742,32.6865,10927663
Day633,32.6544,32.7186,32.236999999999995,32.7186,10048006
Day634,32.9916,33.1361,32.6384,32.7508,19540832
Day635,32.8471,33.1682,32.525999999999996,33.1039,13769809
Day636,32.9273,33.4892,32.7829,33.1842,17376690
Day637,33.2324,33.3448,32.7829,32.9595,12914685
Day638,33.0718,33.1842,32.7668,33.0879,16182861
Day639,33.0376,33.0543,31.8636,31.980999999999998,18790024
Day640,32.0481,32.3668,31.7966,31.8469,9813421
Day641,31.9643,32.0313,31.8133,31.980999999999998,7260901
Day642,32.1991,32.3164,31.8636,31.914,7966105
Day643,31.9978,32.1823,31.763,31.914,7192239
Day644,31.8972,31.914,31.1593,31.6959,17590172
Day645,31.5953,32.1655,31.5282,31.980999999999998,10080093
Day646,32.0649,32.1823,31.7295,31.8301,7528560
Day647,31.8636,32.0146,31.6121,31.7966,5533802
Day648,31.9643,32.3668,31.7463,32.2494,9879704
Day649,32.2661,32.4506,31.8636,32.0481,10977040
Day650,31.9475,32.132,31.763,31.7966,9163296
Day651,31.9307,32.3835,31.8972,32.0313,9141059
Day652,32.0146,32.35,31.9643,32.1823,7096189
Day653,32.0146,32.2661,31.980999999999998,32.0817,6428628
Day654,32.0817,32.132,31.7966,31.8972,8470460
Day655,31.9643,32.3668,31.914,32.3332,9793447
Day656,32.1152,32.3668,32.0313,32.2158,7843406
Day657,32.0984,32.1655,31.8636,31.9643,7255504
Day658,31.6959,31.6959,31.1593,31.2431,12352959
Day659,31.1761,31.1928,30.2705,30.4214,18686930
Day660,30.1866,30.304000000000002,29.8512,30.1028,13874414
Day661,30.0021,30.4382,30.0021,30.1866,8314095
Day662,30.2872,30.5388,30.2034,30.3879,6560987
Day663,30.4717,30.5052,30.0189,30.2872,6552822
Day664,30.304000000000002,30.9077,30.2034,30.8742,12760822
Day665,30.6394,30.8239,30.5891,30.6897,5185394
Day666,30.8574,30.9916,30.6897,30.8574,6396654
Day667,30.522,31.109,30.3879,31.0251,7463041
Day668,31.0922,31.2264,30.8239,31.0922,7630761
Day669,31.326999999999998,31.6959,31.2096,31.6792,8759091
Day670,31.5786,31.9307,31.5618,31.6624,7026358
Day671,31.6624,31.8972,31.5786,31.7798,6750695
Day672,31.7798,31.8636,30.958000000000002,31.1761,9901944
Day673,31.1593,31.5282,31.1425,31.4947,8268886
Day674,31.0251,31.4612,31.0251,31.3438,7829282
Day675,31.5282,32.1487,31.3605,31.5282,20091516
Day676,31.7127,31.9307,31.4612,31.5786,10051619
Day677,31.545,31.6289,31.0251,31.109,10365474
Day678,31.4276,31.6624,31.1258,31.3438,9983600
Day679,31.3605,32.6686,31.1928,32.4841,24636426
Day680,32.4506,32.6519,32.2829,32.5009,12129114
Day681,32.7022,33.1214,32.5009,32.8531,13403849
Day682,32.8699,33.2388,32.4841,32.568000000000005,15443054
Day683,32.6351,33.004,32.5345,32.9369,12227367
Day684,33.2891,33.3059,32.6854,32.8699,12622829
Day685,32.9537,32.9537,32.5848,32.8028,8732695
Day686,32.9369,32.9705,32.6686,32.7525,9199843
Day687,32.9369,33.1214,32.7022,32.8866,11410346
Day688,33.0879,33.2724,32.8363,33.0711,10259071
Day689,33.1382,33.4568,32.9537,33.0711,15030760
Day690,33.1214,33.1214,32.5345,32.786,12792120
Day691,32.8028,32.8363,32.5009,32.6686,8237223
Day692,32.7022,32.9034,32.5177,32.8699,14217959
Day693,32.8866,32.9537,32.0984,32.2326,10304587
Day694,32.3668,32.6519,32.1655,32.5345,13026643
Day695,32.5177,32.5177,32.0481,32.1991,8581968
Day696,32.1991,32.4674,32.1823,32.3668,9054027
Day697,32.4841,32.6015,31.326999999999998,31.3438,19853548
Day698,31.2431,31.8133,31.109,31.4947,10899663
Day699,31.2767,31.763,31.2096,31.2767,13449587
Day700,31.1258,31.9643,31.0922,31.6959,17555708
Day701,31.8301,31.9643,31.5115,31.545,7119069
Day702,31.7966,31.9475,31.4276,31.7295,9861300
Day703,31.9978,31.9978,31.5618,31.763,15759221
Day704,31.763,31.763,31.2431,31.326999999999998,11986569
Day705,31.4108,31.6456,31.1258,31.1928,9358919
Day706,31.1593,31.2431,30.7233,30.8239,12616590
Day707,30.891,30.9748,30.4382,30.4885,12362582
Day708,30.5556,30.7065,30.2537,30.6394,11090349
Day709,30.7903,30.8071,30.1698,30.3879,13335949
Day710,30.3879,30.3879,30.1195,30.2537,11947333
Day711,30.2705,30.8071,30.0524,30.6897,23239152
Day712,30.673000000000002,30.673000000000002,30.1698,30.4046,16705611
Day713,30.4214,30.7233,30.2705,30.6226,18049378
Day714,30.7233,31.1425,30.5556,30.8742,21747718
Day715,30.9413,31.1425,30.7065,30.9077,11937857
Day716,30.891,31.0587,30.5891,30.9245,14371273
Day717,30.8407,30.9413,30.5052,30.8239,15354378
Day718,30.8742,30.9077,30.522,30.6226,17486802
Day719,30.6226,30.9077,30.4885,30.6897,25855278
Day720,30.7568,30.7568,30.3208,30.4885,18570380
Day721,30.4717,30.4717,30.1363,30.2872,22247292
Day722,30.3543,30.4214,30.1866,30.2537,21417788
Day723,30.1698,30.1866,29.5493,29.5661,31150468
Day724,29.6164,29.717,29.4152,29.6332,21555150
Day725,29.65,29.65,29.0462,29.1972,24266332
Day726,29.3146,29.3146,28.7611,28.9288,23685056
Day727,28.9288,28.9456,28.3251,28.3419,38739492
Day728,28.3419,28.8282,28.3419,28.7779,33271426
Day729,28.8114,29.0295,28.5599,28.9456,28555364
Day730,28.9456,29.063000000000002,28.6773,28.8953,25482092
Day731,28.8785,28.9288,28.627,28.8282,17729080
Day732,28.7444,29.0965,28.4257,29.0127,45040520
Day733,28.9791,30.3375,28.9456,29.8512,101540864
Day734,29.9351,29.9518,29.3649,29.6164,44586692
Day735,29.5158,29.5326,29.1133,29.1804,30304752
Day736,29.1804,29.2642,28.7444,28.9121,28558496
Day737,28.9456,29.1301,28.7108,28.8618,30256356
Day738,28.9791,29.0965,28.8114,28.9959,31620998
Day739,28.845,29.2139,28.7947,29.1469,31576484
Day740,28.9959,29.1301,28.6941,28.8114,23705142
Day741,28.8785,28.8953,28.5096,28.7779,41130832
Day742,28.7108,28.845,28.6773,28.7947,26799060
Day743,28.7947,29.3481,28.7444,29.3313,49927200
Day744,29.1636,29.281,28.8953,28.9288,28748436
Day745,28.9959,29.0127,28.845,28.9791,32222662
Day746,28.9121,28.9624,28.6941,28.7779,27025138
Day747,28.9456,29.0127,28.7947,28.9791,40385448
Day748,29.0295,29.1804,28.9121,29.1636,40464916
Day749,29.1469,30.1195,29.0798,29.6332,71798400
Day750,29.5493,29.7841,29.4152,29.4655,35959128
Day751,29.5493,29.7841,29.4152,29.717,27239472
Day752,29.717,29.9351,29.6332,29.8009,35167648
Day753,29.7338,29.7841,29.2642,29.2978,34585208
Day754,29.3313,29.5997,29.2642,29.5493,19086854
Day755,29.3816,29.5661,29.2978,29.4319,19094004
Day756,29.3649,29.7003,29.3313,29.6667,23822048
