Time,Open,High,Low,Close,Volume
Day438,4566.7445,4629.753,4531.130999999999,4623.1782,2154048
Day439,4622.9042,4636.5332,4499.6268,4505.0373,2898342
Day440,4465.383,4515.1049,4383.1981,4410.5931,4237058
Day441,4420.8662,4506.681,4418.4006,4458.3288,2924006
Day442,4466.7528,4477.7793,4387.9922,4416.0721,2120220
Day443,4421.3456,4458.3288,4387.5128,4424.2906,1949687
Day444,4403.7443,4416.5515,4301.0816,4314.7106,4115737
Day445,4369.5006,4396.8956,4246.2231,4328.2711,4771316
Day446,4341.9686,4450.1788,4304.643,4403.0594,4090019
Day447,4417.4418,4471.9578,4390.4578,4422.9893,2911295
Day448,4403.7443,4574.963,4398.4023,4566.0596,3785868
Day449,4565.2378,4698.2404,4561.2655,4666.8732,4822184
Day450,4692.7614,4704.4043,4639.0673,4647.2173,2751948
Day451,4670.8455,4794.1914,4657.2164,4794.1914,4261720
Day452,4759.8792,4833.6402,4747.9623,4773.7136,3063991
Day453,4808.5053,5017.94,4807.7519,4964.8622,7228777
Day454,4982.4634,4985.8878,4899.5936,4958.4928,4050853
Day455,4976.9844,5021.5013,4923.4272,4999.5853,3508980
Day456,4899.6621,4924.2491,4699.2678,4699.2678,8274502
Day457,4704.4043,4785.288,4697.5556,4759.8792,4022283
Day458,4775.3573,4780.4254,4586.5374,4594.9613,6309820
Day459,4349.0228,4581.4008,4349.0228,4417.3733,9158196
Day460,4458.5343,4607.0151,4455.6578,4574.963,5447256
Day461,4585.1676,4602.0155,4520.3785,4567.4294,3560730
Day462,4561.1285,4653.929,4533.939,4569.0731,2639360
Day463,4622.9042,4638.6563,4451.0007,4559.3479,4307707
Day464,4520.173,4520.173,4417.2364,4423.8796,5215607
Day465,4369.5006,4622.9042,4349.5022,4588.6605,7619938
Day466,4622.9042,4807.9574,4622.9042,4746.1817,7310857
Day467,4718.7867,4718.7867,4348.9543,4395.1149,12311273
Day468,4301.7665,4451.6856,4246.2231,4362.5834,7611282
Day469,4246.2231,4263.345,4168.0104,4239.3744,7556838
Day470,4239.3744,4280.4669,4163.9012,4178.4205,5532738
Day471,3760.5785,3760.5785,3760.5785,3760.5785,4907600
Day472,3492.861,3718.8696,3486.1492,3588.7434,20439668
Day473,3609.2897,3801.0546,3575.0459,3759.2772,9688482
Day474,3801.0546,4009.9414,3775.3718,3855.8446,9810672
Day475,4006.5170000000003,4109.2482,3919.127,4108.5633,8915696
Day476,4061.3070000000002,4061.3070000000002,3915.9081,3943.5085,7551708
Day477,3931.1808,3932.2766,3821.6693,3876.3908,4556614
Day478,3896.937,3937.6871,3849.0643,3879.1303,3810778
Day479,3931.1808,3951.7270000000003,3890.0883,3906.1144,3376374
Day480,3884.7463,3896.937,3848.9958,3848.9958,2433682
Day481,3787.3571,3795.5756,3676.4074,3780.5083,6782422
Day482,3740.2377,3903.7858,3718.8696,3903.7858,6642905
Day483,3903.5118,3903.5118,3784.2752,3801.7395,4176683
Day484,3827.0798,3868.1723,3804.4790000000003,3833.2437,3083340
Day485,3842.1471,3876.3908,3821.8063,3835.2983,2893879
Day486,3837.3529,3917.4833,3829.2029,3897.074,3617925
Day487,3869.5421,3890.0883,3835.2983,3846.2563,2694326
Day488,3794.2058,3896.2522,3792.0142,3867.4874,2710730
Day489,3870.5694,3885.4996,3821.6008,3866.1177,2121333
Day490,3862.6933,3885.2942,3814.0672,3814.0672,2012621
Day491,3821.6008,3836.6681,3780.5083,3781.2617,1912019
Day492,3780.5083,3800.9861,3742.8402,3753.7982,2023382
Day493,3772.6323,3829.7508,3735.9915,3814.7521,2773793
Day494,3876.5963,3902.4159999999997,3760.0306,3777.7688,4506945
Day495,3814.7521,3896.1837,3787.3571,3869.5421,4901046
Day496,4033.9120000000003,4143.4919,4004.9418,4117.4667,8341468
Day497,4129.726,4138.4239,4075.0045,4124.5209,3147388
Day498,4092.1263,4222.2525,4075.0045,4178.4205,4158819
Day499,4109.2482,4150.2037,4043.2263,4053.0885,3775807
Day500,4079.1137,4101.4406,4004.4624,4020.2145,2684167
Day501,3944.8783,4023.6389,3932.4136,3953.3022,2464068
Day502,3951.7270000000003,4017.1326,3951.7270000000003,3992.7509999999997,1631660
Day503,4032.4737,4035.2817,3991.4498,4033.9120000000003,1992154
Day504,4040.7607,4156.3676,4038.0212,4121.2335,4039941
Day505,4095.6192,4107.8785,4054.4582,4061.033,2455448
Day506,4058.362,4081.6477,4006.5855,4044.3221,2489585
Day507,4012.5439,4051.3078,4006.5170000000003,4047.1986,1922218
Day508,4033.9120000000003,4047.5409999999997,3945.0837,3957.2059999999997,2571596
Day509,3946.385,3982.5464,3896.1837,3934.6052,2694098
Day510,3910.6345,3927.414,3850.4341,3886.0475,3064043
Day511,3859.2689,3910.0181,3821.6008,3890.0883,1910986
Day512,3850.5025,3886.6639,3791.5348,3874.9526,2659286
Day513,3861.3920000000003,3892.8278,3821.6008,3835.8462,1786620
Day514,3903.7858,3916.4559999999997,3850.5025,3855.8446,2949357
Day515,3857.8992,4084.5927,3835.2983,4040.8292,6367837
Day516,4177.5987,4191.4332,4075.073,4102.2625,6228649
Day517,4109.0427,4120.6171,4011.9959999999996,4040.7607,3097735
Day518,4022.1321,4161.7781,3986.1077,4122.9457,3768347
Day519,4164.0382,4191.4332,4124.4524,4146.8478,3475013
Day520,4146.9163,4191.4332,4111.1658,4142.0537,2883813
Day521,4177.6672,4288.4114,4171.1609,4219.65,4989227
Day522,4226.5672,4279.645,4179.4479,4237.7992,2904390
Day523,4280.4669,4362.6518,4237.6622,4354.9812,3888421
Day524,4335.2569,4355.0497,4256.8387,4277.7274,2564890
Day525,4300.0543,4530.4461,4280.4669,4520.036,5576485
Day526,4506.4755,4558.8684,4476.340999999999,4527.7066,4208364
Day527,4540.7193,4586.6059,4491.4083,4515.0365,3028476
Day528,4554.4168,4727.0052,4530.4461,4681.8719,6860918
Day529,4725.6354,4786.4523,4670.0236,4704.9522,4705193
Day530,4698.2404,4698.2404,4555.9235,4595.5092,4212221
Day531,4569.621,4619.4799,4541.6096,4558.9369,3362481
Day532,4590.7151,4642.2862,4552.2252,4605.7824,2915527
Day533,4628.9311,4690.7068,4588.1811,4655.0933,2898635
Day534,4684.5429,4752.8934,4629.9584,4636.6017,3610287
Day535,4640.0261,4711.9379,4574.963,4691.3917,3034259
Day536,4691.3232,4699.7472,4629.753,4629.753,2269996
Day537,4657.148,4722.8959,4640.437,4722.8959,3669657
Day538,4773.8506,4787.2742,4722.9644,4743.9216,3052062
Day539,4759.8792,4996.1609,4713.1707,4967.3962,5814075
Day540,4951.6441,4968.6975,4898.2239,4916.8524,3509143
Day541,4951.6441,5041.7736,4912.0583,5035.5412,3567706
Day542,5007.8038,5093.1392,5000.5441,5048.6223,3225813
Day543,5033.0072,5033.0072,4951.7811,4963.8349,2323798
Day544,5006.4341,5101.9741,5006.4341,5068.0728,3774589
Day545,5074.6476,5085.1946,4976.7105,5004.7904,2950150
Day546,5033.829000000001,5033.829000000001,4904.1138,4944.7953,3788237
Day547,4931.0978,5002.8727,4910.5516,4932.81,2985040
Day548,4910.5516,4989.2437,4890.6902,4972.2588,2590877
Day549,5004.7219,5098.4812,4917.3319,5084.0304,8262259
Day550,5121.4929999999995,5130.9443,4972.1903,4981.4361,5796466
Day551,5020.1316,5191.4872,5006.4341,5072.8669,6594227
Day552,5053.6904,5228.4704,5047.1841,5170.8725,5698625
Day553,5215.3208,5410.5101,5211.8965,5405.715999999999,6384023
Day554,5444.7539,5467.5602,5322.9831,5354.7613,8458596
Day555,5376.2664,5407.4282,5313.8058,5340.5159,4483056
Day556,5307.7789,5338.5983,5245.3184,5259.8377,4673137
Day557,5220.2519,5220.2519,5106.1518,5126.972,6018053
Day558,5053.6904,5114.8497,5024.5832,5050.9509,5227525
Day559,5068.3467,5252.6465,5068.3467,5195.0485,5305724
Day560,5231.2099,5231.2784,5061.224,5102.385,5251001
Day561,5105.7409,5210.1843,5105.7409,5163.9552,4056136
Day562,5184.5015,5376.2664,5163.9552,5328.3252,6217256
Day563,5314.6277,5393.3883,5238.2641,5323.531,5240071
Day564,5333.8042,5578.5099,5321.4764,5548.1015,8131880
Day565,5499.5438,5533.2397,5426.2622,5428.3854,4063493
Day566,5410.5101,5494.7497,5376.2664,5429.6866,3111752
Day567,5396.8126,5429.6866,5352.2958,5381.403,3257328
Day568,5398.3194,5478.8606,5376.2664,5437.9051,3051750
Day569,5383.1151,5396.8126,5296.1361,5311.8882,3727046
Day570,5342.0227,5382.7042,5233.1276,5294.0814,3759569
Day571,5348.8714,5437.0833,5307.7789,5400.236999999999,4280739
Day572,5434.0013,5578.1675,5380.9235,5525.5691,5756676
Day573,5718.7037,5935.672,5685.6243,5848.7615,9093396
Day574,5889.9224,5951.2187,5828.2837,5883.0737,6093461
Day575,5889.8539,5889.8539,5725.9634,5821.435,5322705
Day576,5753.7693,5833.3518,5713.2932,5783.7668,4305680
Day577,5752.9475,5929.6452,5726.9222,5924.1662,5577236
Day578,6163.8723,6218.6623,6096.2067,6165.241999999999,6625193
Day579,6184.4185,6220.031999999999,6112.5752,6198.116,4798980
Day580,6184.4185,6519.3223,6163.8723,6492.5437,6781438
Day581,6492.6122,6506.3097,6201.8828,6336.4607,6110254
Day582,6225.5109999999995,6300.7788,6163.9408,6259.7548,4861217
Day583,6376.1835,6430.9734,6211.8135,6211.8135,4552300
Day584,6197.4312,6437.1373,6172.2278,6437.1373,4642344
Day585,6424.1247,6544.0462,6335.090999999999,6520.0071,4076102
Day586,6474.8739,6538.3618,6411.9339,6475.4903,1959852
Day587,6464.9432,6581.3034,6378.3066,6523.8424,3237978
Day588,6571.3727,6704.17,6441.9999,6500.8307,4062796
Day589,6513.1584,6720.1275,6500.8307,6677.1859,4885205
Day590,6710.9502,6780.2595,6514.6651,6643.2846,4522700
Day591,6634.9976,6670.6111,6514.6651,6522.5412,3980134
Day592,6480.9693,6573.9753,6472.0659,6472.0659,4327768
Day593,6472.0659,6773.4108,6403.5784,6656.7766,5257230
Day594,6629.5871,6745.7418,6596.0967,6670.6796,3594318
Day595,6338.5153,6403.5784,6115.9311,6204.9648,13509968
Day596,6117.8487,6259.3438,5959.9166,6095.3848,10083726
Day597,5889.9224,6176.2,5889.9224,6057.0318,8188298
Day598,5992.6536,6026.007,5770.0693,5881.7724,9154515
Day599,5997.1738,6237.7018,5946.0137,6212.6354,7990738
Day600,6156.0647,6239.0715,6054.2923,6109.0823,4663718
Day601,6061.1411,6204.9648,5978.9561,6071.8936,5998312
Day602,6097.0285,6389.880999999999,6097.0285,6348.7885,6312425
Day603,6293.9985,6383.0322,6198.116,6368.7183,4454000
Day604,6348.9254,6385.0868,6164.5572,6210.3753,4984200
Day605,6163.8723,6163.8723,5965.2586,6060.8671,4440799
Day606,6061.1411,6232.3598,5972.2444,6129.6286,4238565
Day607,6129.4916,6191.2673,6026.8974,6081.6873,3204158
Day608,6033.7461,6054.1554,5864.0342,5896.7712,5805863
Day609,5924.1662,6061.1411,5920.3309,6016.6242,4403409
Day610,6020.7335,6047.3751,5890.2649,6020.0486,3916191
Day611,6013.1314,6215.1694,5992.7906,6081.6873,7477277
Day612,6081.7558,6334.7485,6081.7558,6245.4409,6564696
Day613,6232.3598,6300.7788,6103.7403,6200.1707,4024720
Day614,6167.5021,6211.745,6095.3848,6095.3848,3579380
Day615,6109.0823,6173.1181,6069.9075,6109.0823,3447924
Day616,6129.6286,6132.5735,5965.2586,5994.7082,3968948
Day617,6054.2923,6069.7705,5958.4099,5969.3679,3406736
Day618,5996.8998,5997.9272,5876.2249,5904.5103,3478685
Day619,5876.088000000001,6019.7062,5752.9475,5965.8065,5550246
Day620,5999.5024,6270.7812,5992.6536,6238.4552,8010644
Day621,6206.4715,6239.14,6122.7798,6209.7589,3774740
Day622,6232.3598,6248.1119,6143.3261,6232.3598,3291742
Day623,6239.2085,6385.0868,6232.4967,6252.906,4245504
Day624,6211.8135,6348.3775,6205.1018,6243.3178,3276903
Day625,6280.3009999999995,6300.8472,6181.679,6280.3009999999995,2944138
Day626,6437.8222,6483.7088,6383.1007,6383.1007,5372640
Day627,6386.4566,6680.9527,6384.401999999999,6677.5283,6727197
Day628,6643.0791,6742.5229,6605.6165,6686.4317,4592675
Day629,6700.1292,6846.6239,6677.5283,6760.3982,4577920
Day630,6793.956999999999,6841.8983,6622.7383,6732.1813,5129595
Day631,6746.0158,6746.0158,6651.6401,6710.8132,2958818
Day632,6746.0158,6855.5957,6719.4427,6823.7491,4797845
Day633,6852.7912,6872.8772,6750.9018,6838.9604,3108840
Day634,6981.5777,7197.5888,6951.691999999999,7171.5952,5233723
Day635,7123.9171,7155.1928,7061.3656,7123.9171,3906109
Day636,7089.1663,7110.0167,6821.585,6866.066,6713932
Day637,6851.4707,6886.2215,6750.1373,6819.4999,4621668
Day638,6852.8607,6991.8640000000005,6785.4441,6948.911999999999,5003271
Day639,6915.7597,6935.5677,6776.4089,6844.9375,3361352
Day640,6806.2946,6873.7112,6730.1903,6783.7761,3172332
Day641,6817.6234,6884.6925,6790.3093,6828.6742,2816670
Day642,6880.3834,6938.9037,6783.3591,6821.585,3051419
Day643,6820.195,6891.0866,6811.2292,6853.4862,2817385
Day644,6726.3678,6811.8548,6610.5085,6782.8726,5987040
Day645,6779.5365,6827.1451,6706.9073,6727.7578,3324524
Day646,6727.7578,6762.4391,6686.9603,6696.4821,2546887
Day647,6682.5817,6693.007,6583.0554,6585.2794,3925295
Day648,6637.4057,6677.7166,6588.7545,6643.4523,2801481
Day649,6672.1565,6699.9571,6604.3924,6651.445,2812549
Day650,6688.1419,6690.1574,6559.9808,6630.3165,3248395
Day651,6660.4107,6671.4615,6565.7495,6577.3563,4677120
Day652,6574.6457,6695.509,6520.2954,6693.007,3825570
Day653,6685.8483,6748.6083,6662.0787,6707.1158,2646759
Day654,6686.2653,6807.6847,6672.226,6786.2087,2698133
Day655,6786.8342,6832.0102,6748.6083,6803.7231,1953797
Day656,6776.4089,6823.4615,6717.9581,6759.7285,2252620
Day657,6786.9037,6790.3093,6623.6443,6667.2914,3508952
Day658,6560.9539,6658.1172,6554.0037,6633.5831,3971940
Day659,6567.904,6630.4555,6533.1532,6550.0421,3677431
Day660,6470.6018,6588.7545,6420.5606,6576.9392,4399116
Day661,6599.1798,6641.0893,6567.904,6567.904,2686998
Day662,6626.9804,6769.4588,6616.5552,6753.3344,3880813
Day663,6800.7345,6817.7624,6665.1368,6686.2653,2846170
Day664,7021.8192,7089.8613,6915.4817,7079.6445,8149895
Day665,7062.4776,7130.8672,7024.3907,7074.9184,3032970
Day666,7158.8069,7310.8765,7158.8069,7251.3136,4141095
Day667,7144.7676,7273.2066,7144.7676,7262.2253,2723739
Day668,7296.5591,7475.4563,7235.1197,7329.6419,3608673
Day669,7374.1229,7436.5354,7291.0685,7338.5381,3286758
Day670,7332.422,7462.251,7297.6712,7436.6744,2860213
Day671,7437.3694,7485.116999999999,7378.7101,7408.8738,2506662
Day672,7457.4554,7672.98,7436.6744,7672.98,3759078
Day673,7679.9301,7878.4268,7614.7376,7854.3792,4019230
Day674,7735.5314,7839.7839,7622.1048,7665.6823,4849789
Day675,7763.3321,7862.7889,7707.7308,7707.7308,5216421
Day676,7707.7308,7806.3536,7527.096,7645.9438,4700967
Day677,7679.9301,7771.5333,7593.0531,7736.2264,2933042
Day678,7818.9334,7964.8868,7805.033,7937.0861,4489077
Day679,7923.1163,7957.7976,7846.734,7914.5676,2823433
Day680,7923.1858,7999.7766,7843.6759999999995,7923.1858,2948509
Day681,7928.746,7943.4108,7784.9471,7819.0029,3360022
Day682,7846.734,7957.2416,7839.7839,7950.9865,3293084
Day683,7954.4616,7965.9293,7860.6344,7940.4917,2617659
Day684,7957.9366,7978.7871,7888.435,7898.9993,2937934
Day685,7883.5699,7888.435,7784.2521,7810.9407,2622707
Day686,7778.7614,7783.9741,7422.7741,7433.3383,8171654
Day687,7408.8738,7714.5419,7408.8738,7638.2291,4121133
Day688,7527.0265,7672.6324,7527.0265,7638.2291,3137180
Day689,7603.4783,7691.4674,7554.8272,7603.5478,2519693
Day690,7704.2557,7992.6875,7702.0316,7985.0423,6931447
Day691,7978.7871,7992.6875,7903.0303,7957.9366,2447980
Day692,7999.6376,8062.1891,7975.9376,8044.2577,3762666
Day693,8041.3386,8041.3386,7860.6344,7985.7373,3002633
Day694,8027.4383,8235.2481,8006.5878,8228.993,3626913
Day695,8201.1923,8262.8403,8135.1658,8159.4914,2402458
Day696,8166.0245,8224.4754,8053.9184,8110.8402,2608194
Day697,8089.9897,8222.0428,8013.5379,8164.704000000001,2282661
Day698,8083.0396,8127.7291,7992.6875,7992.6875,3082514
Day699,8013.5379,8201.1923,8006.6573,8111.5352,3104527
Day700,8105.2801,8105.2801,7888.7825,7970.5164,3578857
Day701,7832.8337,8054.7524,7707.8698,8027.4383,4117370
Day702,8041.3386,8166.4415,8008.0473,8163.6615,2868925
Day703,8242.8933,8254.4306,8131.6907,8201.1923,2718751
Day704,8201.1923,8449.1742,8180.5504,8416.6474,4003473
Day705,8117.7904,8253.3186,8062.1891,8131.6907,5915059
Day706,8173.3917,8247.4804,8079.5645,8224.3364,3050870
Day707,8194.2422,8270.6245,8143.4365,8171.9322,2829161
Day708,8144.618,8193.5472,8085.1246,8121.2655,2527467
Day709,8187.2919999999995,8211.6176,8089.2252,8137.2508,1930943
Day710,8117.7904,8187.2919999999995,8035.1529,8054.6134,2308021
Day711,8096.5924,8103.8901,7972.9490000000005,7994.564,2617844
Day712,8015.6230000000005,8149.0661,7944.2448,8141.0734,2599845
Day713,8103.9596,8208.212,8096.9399,8189.3076,2248599
Day714,8208.907,8339.9176,8185.6935,8291.5445,2780371
Day715,8270.694,8289.4594,8173.3917,8227.603000000001,2125475
Day716,8312.3949,8326.2953,8174.4342,8201.2618,2590927
Day717,8208.1425,8284.2468,8149.0661,8235.9432,2281196
Day718,8270.694,8409.6277,8263.7438,8337.346,2673798
Day719,8336.7205,8374.9464,8284.5943,8333.2454,2225472
Day720,8319.3451,8367.9963,8262.9098,8291.5445,1973751
Day721,8315.9395,8353.2619,8263.7438,8349.7173,1616788
Day722,8374.9464,8448.9657,8350.6903,8374.9464,2451211
Day723,8350.6208,8383.2866,8295.089,8333.2454,1734246
Day724,8367.9963,8406.9172,8327.7548,8351.3159,1915055
Day725,8388.8467,8533.4101,8340.1956,8506.9995,3197704
Day726,8527.85,8618.2021,8493.0992,8548.7005,2352112
Day727,8548.7005,8568.9255,8489.6241,8513.2547,1634072
Day728,8514.7837,8544.8779,8465.2985,8529.796,1803766
Day729,8534.8002,8629.3919,8514.0887,8564.8249,2062375
Day730,8548.7005,8614.7965,8535.2172,8574.7636,1528053
Day731,8555.6507,8586.9959,8486.565999999999,8557.7357,1918739
Day732,8500.0493,8541.7503,8235.9432,8298.4946,4705428
Day733,8257.1412,8298.4946,8146.008000000001,8215.5097,3828175
Day734,8247.6194,8330.4654,8222.0428,8235.9432,4023961
Day735,8290.1544,8316.704,8232.5376,8270.3465,1984881
Day736,8305.2363,8322.8897,8124.8796,8172.0017,2884499
Day737,8100.415,8100.415,7734.7669,7846.734,8239732
Day738,7771.6723,7923.3248,7771.6723,7874.5347,3078441
Day739,7874.5347,7874.5347,7768.4752,7770.2822,2734093
Day740,7923.1858,7955.5736,7770.2822,7800.3764,3528308
Day741,7818.9334,7867.654,7770.2822,7852.2942,2133879
Day742,7895.1767,8131.6907,7854.3792,8131.6907,3950626
Day743,8166.4415,8173.3917,8035.0834,8053.1539,2182412
Day744,8059.409000000001,8096.9399,7999.6376,8092.7698,1508658
Day745,8117.7904,8136.9033,8031.2609,8055.0999,1456799
Day746,8034.3884,8061.7721,7854.2402,7902.3353,2940916
Day747,7964.8868,8096.9399,7964.8868,8083.0396,3000059
Day748,8083.0396,8083.0396,7908.8685,7978.2311,3093642
Day749,7990.6024,8156.7113,7944.2448,8131.5517,4261696
Day750,8159.4914,8167.8316,8089.9897,8117.7904,1964009
Day751,8083.0396,8083.0396,8006.5878,8044.1187,1955230
Day752,8077.3404,8077.3404,7933.6111,7966.9718,2356384
Day753,7916.2357,8079.5645,7895.3852,7987.8223,2591918
Day754,8013.5379,8027.4383,7957.9366,7978.7871,1182310
Day755,7944.0363,7944.0363,7853.7537,7879.3998,2430597
Day756,7867.5845,7936.9471,7784.1131,7889.13,2287727
